age_band,num_people,max_vax,time_1,time_2,time_3,time_4,infection,infection_day
2,1,3,146,257,691,-1,0,-1
2,1,3,91,357,651,-1,0,-1
2,1,3,142,236,634,-1,0,-1
2,1,2,126,269,-1,-1,0,-1
2,1,2,49,340,-1,-1,0,-1
2,1,3,54,233,681,-1,0,-1
2,1,3,152,320,695,-1,0,-1
2,1,3,86,315,559,-1,0,-1
2,1,3,61,308,555,-1,0,-1
2,1,3,129,333,615,-1,0,-1
2,1,2,177,291,-1,-1,0,-1
2,1,3,162,234,565,-1,0,-1
2,1,3,68,320,619,-1,0,-1
2,1,3,75,221,564,-1,0,-1
2,1,2,175,243,-1,-1,0,-1
2,1,2,155,221,-1,-1,0,-1
2,1,3,54,326,607,-1,0,-1
2,1,2,142,344,-1,-1,0,-1
2,1,2,181,330,-1,-1,0,-1
2,1,2,128,251,-1,-1,0,-1
2,1,3,55,318,583,-1,0,-1
2,1,3,58,223,567,-1,0,-1
2,1,3,96,230,607,-1,0,-1
2,1,2,70,285,-1,-1,0,-1
2,1,2,142,282,-1,-1,0,-1
2,1,3,172,350,633,-1,0,-1
2,1,3,123,249,676,-1,0,-1
2,1,3,68,349,645,-1,0,-1
2,1,3,150,321,660,-1,0,-1
2,1,3,176,311,623,-1,0,-1
2,1,3,79,344,671,-1,0,-1
2,1,3,83,230,637,-1,0,-1
2,1,2,120,222,-1,-1,0,-1
2,1,3,72,325,580,-1,0,-1
2,1,2,179,283,-1,-1,0,-1
2,1,3,107,231,666,-1,0,-1
2,1,2,60,265,-1,-1,0,-1
2,1,3,95,257,562,-1,0,-1
2,1,3,155,229,659,-1,0,-1
2,1,3,81,352,682,-1,0,-1
2,1,3,114,324,698,-1,0,-1
2,1,3,47,216,604,-1,0,-1
2,1,3,161,226,592,-1,0,-1
2,1,2,44,226,-1,-1,0,-1
2,1,2,175,342,-1,-1,0,-1
2,1,3,66,277,607,-1,0,-1
2,1,3,145,343,579,-1,0,-1
2,1,3,181,315,625,-1,0,-1
2,1,2,180,358,-1,-1,0,-1
2,1,3,101,220,615,-1,0,-1
2,1,2,156,233,-1,-1,0,-1
2,1,3,144,283,595,-1,0,-1
2,1,3,79,348,599,-1,0,-1
2,1,3,167,285,555,-1,0,-1
2,1,3,80,297,692,-1,0,-1
2,1,3,109,304,613,-1,0,-1
2,1,3,77,363,652,-1,0,-1
2,1,3,153,329,625,-1,0,-1
2,1,2,36,292,-1,-1,0,-1
2,1,2,146,344,-1,-1,0,-1
2,1,3,153,239,577,-1,0,-1
2,1,2,175,223,-1,-1,0,-1
2,1,2,169,345,-1,-1,0,-1
2,1,3,120,256,579,-1,0,-1
2,1,3,122,339,643,-1,0,-1
2,1,2,170,288,-1,-1,0,-1
2,1,3,155,229,620,-1,0,-1
2,1,3,67,241,644,-1,0,-1
2,1,2,64,227,-1,-1,0,-1
2,1,3,92,248,672,-1,0,-1
2,1,3,142,257,583,-1,0,-1
2,1,3,178,284,573,-1,0,-1
2,1,3,165,271,598,-1,0,-1
2,1,3,164,246,641,-1,0,-1
2,1,2,77,346,-1,-1,0,-1
2,1,3,51,287,699,-1,0,-1
2,1,2,66,315,-1,-1,0,-1
2,1,3,116,294,664,-1,0,-1
2,1,3,130,298,567,-1,0,-1
2,1,2,63,299,-1,-1,0,-1
2,1,3,52,217,659,-1,0,-1
2,1,3,169,263,683,-1,0,-1
2,1,3,161,290,587,-1,0,-1
2,1,3,161,354,571,-1,0,-1
2,1,3,105,222,652,-1,0,-1
2,1,3,78,255,682,-1,0,-1
2,1,3,66,282,665,-1,0,-1
2,1,3,163,336,612,-1,0,-1
2,1,2,122,238,-1,-1,0,-1
2,1,2,113,262,-1,-1,0,-1
2,1,3,122,268,639,-1,0,-1
2,1,3,97,259,595,-1,0,-1
2,1,3,93,238,631,-1,0,-1
2,1,3,132,245,669,-1,0,-1
2,1,3,81,334,694,-1,0,-1
2,1,2,76,296,-1,-1,0,-1
2,1,3,135,304,595,-1,0,-1
2,1,3,71,229,635,-1,0,-1
2,1,3,77,361,589,-1,0,-1
2,1,3,114,264,597,-1,0,-1
2,1,3,147,359,585,-1,0,-1
2,1,3,37,243,646,-1,0,-1
2,1,3,101,314,604,-1,0,-1
2,1,3,84,254,571,-1,0,-1
2,1,3,157,343,637,-1,0,-1
2,1,3,144,348,663,-1,0,-1
2,1,3,81,219,659,-1,0,-1
2,1,3,153,245,653,-1,0,-1
2,1,3,59,338,590,-1,0,-1
2,1,3,140,300,668,-1,0,-1
2,1,2,143,325,-1,-1,0,-1
2,1,2,130,350,-1,-1,0,-1
2,1,3,83,312,572,-1,0,-1
2,1,3,164,293,560,-1,0,-1
2,1,3,163,251,628,-1,0,-1
2,1,2,53,304,-1,-1,0,-1
2,1,2,128,305,-1,-1,0,-1
2,1,3,91,324,648,-1,0,-1
2,1,3,39,258,684,-1,0,-1
2,1,3,133,305,637,-1,0,-1
2,1,3,174,266,584,-1,0,-1
2,1,2,109,289,-1,-1,0,-1
2,1,3,176,259,665,-1,0,-1
2,1,3,39,259,676,-1,0,-1
2,1,3,138,310,624,-1,0,-1
2,1,3,109,274,664,-1,0,-1
2,1,3,126,320,613,-1,0,-1
2,1,3,149,224,613,-1,0,-1
2,1,2,147,319,-1,-1,0,-1
2,1,3,173,298,580,-1,0,-1
2,1,3,105,298,699,-1,0,-1
2,1,3,51,300,641,-1,0,-1
2,1,3,92,236,615,-1,0,-1
2,1,3,113,264,586,-1,0,-1
2,1,3,128,244,583,-1,0,-1
2,1,3,57,283,652,-1,0,-1
2,1,2,152,309,-1,-1,0,-1
2,1,3,172,340,702,-1,0,-1
2,1,3,131,351,694,-1,0,-1
2,1,2,92,227,-1,-1,0,-1
2,1,3,39,299,635,-1,0,-1
2,1,2,143,295,-1,-1,0,-1
2,1,3,82,316,594,-1,0,-1
2,1,3,52,361,632,-1,0,-1
2,1,3,86,300,621,-1,0,-1
2,1,3,59,356,641,-1,0,-1
2,1,3,121,336,676,-1,0,-1
2,1,2,167,263,-1,-1,0,-1
2,1,3,161,322,583,-1,0,-1
2,1,3,86,232,586,-1,0,-1
2,1,3,81,262,561,-1,0,-1
2,1,3,35,236,608,-1,0,-1
2,1,3,152,329,582,-1,0,-1
2,1,2,46,275,-1,-1,0,-1
2,1,3,60,220,659,-1,0,-1
2,1,3,150,260,678,-1,0,-1
2,1,3,43,269,699,-1,0,-1
2,1,3,147,289,694,-1,0,-1
2,1,3,35,223,675,-1,0,-1
2,1,3,150,261,597,-1,0,-1
2,1,3,180,244,680,-1,0,-1
2,1,3,132,251,639,-1,0,-1
2,1,2,151,285,-1,-1,0,-1
2,1,3,89,217,639,-1,0,-1
2,1,3,146,249,572,-1,0,-1
2,1,3,100,265,618,-1,0,-1
2,1,3,148,287,557,-1,0,-1
2,1,3,103,232,683,-1,0,-1
2,1,3,76,302,581,-1,0,-1
2,1,3,63,238,650,-1,0,-1
2,1,3,149,330,622,-1,0,-1
2,1,2,38,325,-1,-1,0,-1
2,1,2,71,316,-1,-1,0,-1
2,1,3,173,284,616,-1,0,-1
2,1,2,179,280,-1,-1,0,-1
2,1,2,117,289,-1,-1,0,-1
2,1,2,173,320,-1,-1,0,-1
2,1,3,83,292,622,-1,0,-1
2,1,2,37,225,-1,-1,0,-1
2,1,3,71,335,599,-1,0,-1
2,1,3,61,232,619,-1,0,-1
2,1,3,105,256,648,-1,0,-1
2,1,3,137,341,558,-1,0,-1
2,1,3,117,326,580,-1,0,-1
2,1,3,162,354,682,-1,0,-1
2,1,3,56,221,597,-1,0,-1
2,1,3,106,346,599,-1,0,-1
2,1,3,72,250,673,-1,0,-1
2,1,2,110,334,-1,-1,0,-1
2,1,2,158,296,-1,-1,0,-1
2,1,3,102,242,577,-1,0,-1
2,1,3,118,252,571,-1,0,-1
2,1,3,78,330,624,-1,0,-1
2,1,3,97,258,557,-1,0,-1
2,1,3,111,348,562,-1,0,-1
2,1,3,126,321,600,-1,0,-1
2,1,3,103,304,558,-1,0,-1
2,1,3,78,237,699,-1,0,-1
2,1,3,73,298,632,-1,0,-1
2,1,3,43,287,636,-1,0,-1
2,1,3,102,354,563,-1,0,-1
2,1,3,114,329,579,-1,0,-1
2,1,3,167,237,641,-1,0,-1
2,1,3,140,350,630,-1,0,-1
2,1,2,69,225,-1,-1,0,-1
2,1,2,81,363,-1,-1,0,-1
2,1,2,93,240,-1,-1,0,-1
2,1,3,51,240,683,-1,0,-1
2,1,2,71,294,-1,-1,0,-1
2,1,3,73,301,588,-1,0,-1
2,1,2,95,225,-1,-1,0,-1
2,1,3,124,298,601,-1,0,-1
2,1,3,147,356,680,-1,0,-1
2,1,3,133,351,675,-1,0,-1
2,1,2,44,223,-1,-1,0,-1
2,1,3,120,332,685,-1,0,-1
2,1,3,94,345,625,-1,0,-1
2,1,3,146,346,632,-1,0,-1
2,1,3,175,325,630,-1,0,-1
2,1,3,156,312,617,-1,0,-1
2,1,3,148,316,580,-1,0,-1
2,1,3,107,313,663,-1,0,-1
2,1,2,129,261,-1,-1,0,-1
2,1,3,133,352,672,-1,0,-1
2,1,3,95,260,686,-1,0,-1
2,1,3,66,266,683,-1,0,-1
2,1,3,96,230,622,-1,0,-1
2,1,3,131,259,666,-1,0,-1
2,1,3,152,305,698,-1,0,-1
2,1,3,150,265,640,-1,0,-1
2,1,3,104,304,677,-1,0,-1
2,1,3,135,360,624,-1,0,-1
2,1,2,181,227,-1,-1,0,-1
2,1,3,107,326,608,-1,0,-1
2,1,3,41,251,690,-1,0,-1
2,1,3,154,327,596,-1,0,-1
2,1,3,146,331,665,-1,0,-1
2,1,3,126,257,570,-1,0,-1
2,1,2,86,344,-1,-1,0,-1
2,1,3,96,218,596,-1,0,-1
2,1,3,150,344,593,-1,0,-1
2,1,3,45,258,674,-1,0,-1
2,1,2,120,276,-1,-1,0,-1
2,1,3,71,303,667,-1,0,-1
2,1,3,144,260,703,-1,0,-1
2,1,2,35,312,-1,-1,0,-1
2,1,3,129,334,581,-1,0,-1
2,1,3,115,347,594,-1,0,-1
2,1,3,128,243,595,-1,0,-1
2,1,3,55,268,606,-1,0,-1
2,1,2,109,320,-1,-1,0,-1
2,1,2,63,220,-1,-1,0,-1
2,1,3,60,353,652,-1,0,-1
2,1,3,64,262,648,-1,0,-1
2,1,3,159,238,617,-1,0,-1
2,1,2,60,263,-1,-1,0,-1
2,1,3,117,343,651,-1,0,-1
2,1,3,37,286,622,-1,0,-1
2,1,3,106,332,667,-1,0,-1
2,1,3,175,243,657,-1,0,-1
2,1,3,155,305,682,-1,0,-1
2,1,3,55,270,580,-1,0,-1
2,1,3,171,280,587,-1,0,-1
2,1,3,112,341,631,-1,0,-1
2,1,3,110,333,617,-1,0,-1
2,1,3,141,308,567,-1,0,-1
2,1,2,97,332,-1,-1,0,-1
2,1,3,36,260,649,-1,0,-1
2,1,3,36,275,576,-1,0,-1
2,1,3,131,243,566,-1,0,-1
2,1,3,132,223,655,-1,0,-1
2,1,3,172,329,576,-1,0,-1
2,1,3,109,302,692,-1,0,-1
2,1,3,58,324,583,-1,0,-1
2,1,3,167,272,558,-1,0,-1
2,1,3,107,268,652,-1,0,-1
2,1,3,56,346,578,-1,0,-1
2,1,2,113,276,-1,-1,0,-1
2,1,3,121,272,569,-1,0,-1
2,1,3,85,300,637,-1,0,-1
2,1,3,163,228,697,-1,0,-1
2,1,2,152,331,-1,-1,0,-1
2,1,3,49,267,560,-1,0,-1
2,1,3,143,234,613,-1,0,-1
2,1,3,139,253,621,-1,0,-1
2,1,3,169,238,676,-1,0,-1
2,1,3,41,355,559,-1,0,-1
2,1,3,169,230,698,-1,0,-1
2,1,3,179,272,588,-1,0,-1
2,1,3,124,220,688,-1,0,-1
2,1,3,156,245,630,-1,0,-1
2,1,3,169,223,578,-1,0,-1
2,1,3,87,345,689,-1,0,-1
2,1,3,92,341,600,-1,0,-1
2,1,3,75,302,612,-1,0,-1
2,1,3,125,302,699,-1,0,-1
2,1,3,61,277,688,-1,0,-1
2,1,2,49,224,-1,-1,0,-1
2,1,2,145,217,-1,-1,0,-1
2,1,3,86,297,692,-1,0,-1
2,1,3,67,297,676,-1,0,-1
2,1,2,43,338,-1,-1,0,-1
2,1,3,92,254,659,-1,0,-1
2,1,3,128,343,621,-1,0,-1
2,1,3,144,296,700,-1,0,-1
2,1,3,101,319,664,-1,0,-1
2,1,3,174,347,586,-1,0,-1
2,1,2,41,226,-1,-1,0,-1
2,1,3,82,355,608,-1,0,-1
2,1,3,61,296,702,-1,0,-1
2,1,3,128,353,681,-1,0,-1
2,1,3,94,330,601,-1,0,-1
2,1,3,160,334,664,-1,0,-1
2,1,3,53,326,681,-1,0,-1
2,1,3,38,328,666,-1,0,-1
2,1,3,115,329,692,-1,0,-1
2,1,3,111,313,560,-1,0,-1
2,1,3,106,361,584,-1,0,-1
2,1,3,90,247,639,-1,0,-1
2,1,3,50,353,670,-1,0,-1
2,1,3,50,233,668,-1,0,-1
2,1,3,124,291,649,-1,0,-1
2,1,3,124,349,562,-1,0,-1
2,1,2,73,296,-1,-1,0,-1
2,1,2,57,326,-1,-1,0,-1
2,1,3,145,330,643,-1,0,-1
2,1,3,77,263,598,-1,0,-1
2,1,3,40,242,665,-1,0,-1
2,1,3,118,243,681,-1,0,-1
2,1,3,137,361,640,-1,0,-1
2,1,3,67,283,621,-1,0,-1
2,1,3,62,291,557,-1,0,-1
2,1,2,35,308,-1,-1,0,-1
2,1,2,51,331,-1,-1,0,-1
2,1,3,146,246,557,-1,0,-1
2,1,3,96,325,677,-1,0,-1
2,1,3,46,284,557,-1,0,-1
2,1,3,111,323,660,-1,0,-1
2,1,2,54,302,-1,-1,0,-1
2,1,2,55,216,-1,-1,0,-1
2,1,2,68,217,-1,-1,0,-1
2,1,3,131,306,683,-1,0,-1
2,1,3,108,219,673,-1,0,-1
2,1,3,181,327,660,-1,0,-1
2,1,2,102,332,-1,-1,0,-1
2,1,3,69,286,596,-1,0,-1
2,1,3,51,295,555,-1,0,-1
2,1,3,71,333,700,-1,0,-1
2,1,3,176,325,641,-1,0,-1
2,1,3,130,309,654,-1,0,-1
2,1,2,135,356,-1,-1,0,-1
2,1,2,85,322,-1,-1,0,-1
2,1,3,80,238,657,-1,0,-1
2,1,3,179,240,676,-1,0,-1
2,1,3,50,285,616,-1,0,-1
2,1,3,58,271,559,-1,0,-1
2,1,3,172,356,664,-1,0,-1
2,1,2,147,264,-1,-1,0,-1
2,1,3,77,298,628,-1,0,-1
2,1,3,163,294,562,-1,0,-1
2,1,3,177,292,608,-1,0,-1
2,1,3,109,309,597,-1,0,-1
2,1,3,174,272,677,-1,0,-1
2,1,3,99,216,604,-1,0,-1
2,1,3,162,281,686,-1,0,-1
2,1,3,146,256,580,-1,0,-1
2,1,3,167,362,671,-1,0,-1
2,1,3,143,227,686,-1,0,-1
2,1,3,140,252,632,-1,0,-1
2,1,2,107,271,-1,-1,0,-1
2,1,3,107,233,573,-1,0,-1
2,1,3,74,241,603,-1,0,-1
2,1,3,39,321,678,-1,0,-1
2,1,2,55,295,-1,-1,0,-1
2,1,3,128,335,658,-1,0,-1
2,1,3,71,340,586,-1,0,-1
2,1,3,80,345,680,-1,0,-1
2,1,3,92,300,558,-1,0,-1
2,1,3,35,363,686,-1,0,-1
2,1,3,58,256,631,-1,0,-1
2,1,3,109,302,637,-1,0,-1
2,1,3,64,261,621,-1,0,-1
2,1,3,110,259,631,-1,0,-1
2,1,3,181,330,678,-1,0,-1
2,1,2,114,342,-1,-1,0,-1
2,1,2,44,344,-1,-1,0,-1
2,1,3,68,222,575,-1,0,-1
2,1,3,163,315,575,-1,0,-1
2,1,3,52,362,600,-1,0,-1
2,1,3,142,304,579,-1,0,-1
2,1,2,126,278,-1,-1,0,-1
2,1,3,80,324,699,-1,0,-1
2,1,2,163,281,-1,-1,0,-1
2,1,2,153,261,-1,-1,0,-1
2,1,3,176,284,645,-1,0,-1
2,1,3,71,299,669,-1,0,-1
2,1,3,122,297,632,-1,0,-1
2,1,2,98,360,-1,-1,0,-1
2,1,3,118,235,621,-1,0,-1
2,1,3,69,251,622,-1,0,-1
2,1,3,128,325,681,-1,0,-1
2,1,2,36,318,-1,-1,0,-1
2,1,3,60,358,634,-1,0,-1
2,1,2,157,293,-1,-1,0,-1
2,1,3,109,277,653,-1,0,-1
2,1,3,162,219,584,-1,0,-1
2,1,3,134,340,580,-1,0,-1
2,1,3,70,281,647,-1,0,-1
2,1,3,166,268,594,-1,0,-1
2,1,3,172,302,628,-1,0,-1
2,1,3,36,289,612,-1,0,-1
2,1,3,55,255,672,-1,0,-1
2,1,3,42,293,685,-1,0,-1
2,1,2,65,276,-1,-1,0,-1
2,1,3,124,281,677,-1,0,-1
2,1,3,95,253,576,-1,0,-1
2,1,3,139,273,677,-1,0,-1
2,1,3,80,281,703,-1,0,-1
2,1,3,156,303,689,-1,0,-1
2,1,3,50,357,575,-1,0,-1
2,1,3,68,253,638,-1,0,-1
2,1,3,129,293,669,-1,0,-1
2,1,3,96,281,602,-1,0,-1
2,1,3,71,335,584,-1,0,-1
2,1,3,61,231,602,-1,0,-1
2,1,2,160,361,-1,-1,0,-1
2,1,3,157,328,618,-1,0,-1
2,1,3,138,360,621,-1,0,-1
2,1,3,133,274,663,-1,0,-1
2,1,3,84,353,633,-1,0,-1
2,1,2,49,331,-1,-1,0,-1
2,1,3,84,261,695,-1,0,-1
2,1,3,41,227,566,-1,0,-1
2,1,2,124,222,-1,-1,0,-1
2,1,3,90,260,629,-1,0,-1
2,1,3,125,255,639,-1,0,-1
3,1,3,111,338,673,-1,0,-1
3,1,3,150,269,693,-1,0,-1
3,1,3,76,353,642,-1,0,-1
3,1,3,118,310,575,-1,0,-1
3,1,3,134,315,607,-1,0,-1
3,1,3,120,274,674,-1,0,-1
3,1,2,95,276,-1,-1,0,-1
3,1,3,110,332,683,-1,0,-1
3,1,3,83,353,622,-1,0,-1
3,1,3,95,286,669,-1,0,-1
3,1,3,171,307,689,-1,0,-1
3,1,3,125,322,623,-1,0,-1
3,1,3,79,270,643,-1,0,-1
3,1,3,113,337,579,-1,0,-1
3,1,2,177,223,-1,-1,0,-1
3,1,3,100,331,638,-1,0,-1
3,1,3,122,319,618,-1,0,-1
3,1,3,99,235,577,-1,0,-1
3,1,3,162,305,590,-1,0,-1
3,1,2,168,340,-1,-1,0,-1
3,1,3,65,349,612,-1,0,-1
3,1,3,156,331,638,-1,0,-1
3,1,3,126,332,585,-1,0,-1
3,1,3,79,250,611,-1,0,-1
3,1,3,62,326,591,-1,0,-1
3,1,2,55,246,-1,-1,0,-1
3,1,2,113,270,-1,-1,0,-1
3,1,2,62,271,-1,-1,0,-1
3,1,3,35,278,596,-1,0,-1
3,1,3,99,330,650,-1,0,-1
3,1,3,53,361,630,-1,0,-1
3,1,3,44,236,671,-1,0,-1
3,1,3,150,362,640,-1,0,-1
3,1,3,144,258,600,-1,0,-1
3,1,2,92,275,-1,-1,0,-1
3,1,2,141,339,-1,-1,0,-1
3,1,3,171,266,637,-1,0,-1
3,1,3,157,323,642,-1,0,-1
3,1,3,46,293,600,-1,0,-1
3,1,3,71,308,616,-1,0,-1
3,1,3,173,301,648,-1,0,-1
3,1,3,77,312,654,-1,0,-1
3,1,3,109,343,644,-1,0,-1
3,1,3,160,319,638,-1,0,-1
3,1,3,81,229,659,-1,0,-1
3,1,3,97,311,595,-1,0,-1
3,1,3,105,220,626,-1,0,-1
3,1,3,95,298,614,-1,0,-1
3,1,3,35,269,649,-1,0,-1
3,1,2,125,325,-1,-1,0,-1
3,1,3,168,346,555,-1,0,-1
3,1,3,124,286,657,-1,0,-1
3,1,3,50,252,664,-1,0,-1
3,1,3,120,290,686,-1,0,-1
3,1,3,70,324,692,-1,0,-1
3,1,3,117,241,672,-1,0,-1
3,1,2,50,321,-1,-1,0,-1
3,1,3,59,253,610,-1,0,-1
3,1,2,123,284,-1,-1,0,-1
3,1,3,42,338,696,-1,0,-1
3,1,3,104,233,659,-1,0,-1
3,1,3,134,320,701,-1,0,-1
3,1,3,95,323,657,-1,0,-1
3,1,3,75,220,606,-1,0,-1
3,1,3,79,340,676,-1,0,-1
3,1,3,82,319,615,-1,0,-1
3,1,2,134,250,-1,-1,0,-1
3,1,3,36,350,657,-1,0,-1
3,1,3,94,223,667,-1,0,-1
3,1,3,128,244,620,-1,0,-1
3,1,3,144,252,620,-1,0,-1
3,1,3,84,335,615,-1,0,-1
3,1,3,51,262,556,-1,0,-1
3,1,3,91,360,662,-1,0,-1
3,1,3,97,349,648,-1,0,-1
3,1,2,170,339,-1,-1,0,-1
3,1,2,62,321,-1,-1,0,-1
3,1,3,118,316,566,-1,0,-1
3,1,3,157,341,649,-1,0,-1
3,1,2,47,251,-1,-1,0,-1
3,1,3,174,294,584,-1,0,-1
3,1,3,178,252,672,-1,0,-1
3,1,3,142,239,577,-1,0,-1
3,1,3,55,260,690,-1,0,-1
3,1,2,174,258,-1,-1,0,-1
3,1,3,166,240,665,-1,0,-1
3,1,3,159,249,653,-1,0,-1
3,1,3,171,328,626,-1,0,-1
3,1,3,86,261,650,-1,0,-1
3,1,3,66,275,642,-1,0,-1
3,1,3,91,349,616,-1,0,-1
3,1,3,83,333,686,-1,0,-1
3,1,3,173,348,628,-1,0,-1
3,1,3,117,282,651,-1,0,-1
3,1,3,143,327,556,-1,0,-1
3,1,3,72,238,637,-1,0,-1
3,1,3,107,245,664,-1,0,-1
3,1,3,177,263,576,-1,0,-1
3,1,3,112,266,644,-1,0,-1
3,1,3,117,268,640,-1,0,-1
3,1,3,53,230,595,-1,0,-1
3,1,3,148,352,651,-1,0,-1
3,1,3,152,360,602,-1,0,-1
3,1,3,41,284,591,-1,0,-1
3,1,2,88,339,-1,-1,0,-1
3,1,3,126,332,565,-1,0,-1
3,1,2,157,255,-1,-1,0,-1
3,1,3,101,262,591,-1,0,-1
3,1,3,73,218,583,-1,0,-1
3,1,3,90,322,583,-1,0,-1
3,1,3,95,236,593,-1,0,-1
3,1,3,73,322,602,-1,0,-1
3,1,2,101,227,-1,-1,0,-1
3,1,2,165,357,-1,-1,0,-1
3,1,3,109,225,593,-1,0,-1
3,1,3,144,230,629,-1,0,-1
3,1,3,180,253,580,-1,0,-1
3,1,3,52,363,670,-1,0,-1
3,1,3,83,285,556,-1,0,-1
3,1,3,159,291,557,-1,0,-1
3,1,3,119,341,656,-1,0,-1
3,1,3,69,273,674,-1,0,-1
3,1,3,58,266,620,-1,0,-1
3,1,3,83,320,645,-1,0,-1
3,1,2,101,247,-1,-1,0,-1
3,1,2,122,345,-1,-1,0,-1
3,1,3,34,298,642,-1,0,-1
3,1,3,152,300,567,-1,0,-1
3,1,3,59,296,602,-1,0,-1
3,1,3,99,229,558,-1,0,-1
3,1,3,125,353,618,-1,0,-1
3,1,3,89,342,688,-1,0,-1
3,1,3,82,322,603,-1,0,-1
3,1,2,155,243,-1,-1,0,-1
3,1,2,113,319,-1,-1,0,-1
3,1,3,140,259,652,-1,0,-1
3,1,2,136,240,-1,-1,0,-1
3,1,3,124,298,578,-1,0,-1
3,1,3,148,344,679,-1,0,-1
3,1,3,171,305,594,-1,0,-1
3,1,2,125,357,-1,-1,0,-1
3,1,3,62,300,620,-1,0,-1
3,1,2,101,328,-1,-1,0,-1
3,1,3,133,336,582,-1,0,-1
3,1,3,160,295,577,-1,0,-1
3,1,3,91,221,653,-1,0,-1
3,1,3,75,236,650,-1,0,-1
3,1,3,130,300,571,-1,0,-1
3,1,3,100,229,684,-1,0,-1
3,1,3,77,292,696,-1,0,-1
3,1,3,147,246,650,-1,0,-1
3,1,2,113,335,-1,-1,0,-1
3,1,3,174,256,637,-1,0,-1
3,1,3,147,338,634,-1,0,-1
3,1,2,174,361,-1,-1,0,-1
3,1,3,42,229,675,-1,0,-1
3,1,2,137,272,-1,-1,0,-1
3,1,3,127,239,573,-1,0,-1
3,1,3,152,315,588,-1,0,-1
3,1,2,137,362,-1,-1,0,-1
3,1,3,164,301,634,-1,0,-1
3,1,3,91,341,634,-1,0,-1
3,1,3,116,312,632,-1,0,-1
3,1,3,104,285,561,-1,0,-1
3,1,3,152,348,639,-1,0,-1
3,1,3,100,307,563,-1,0,-1
3,1,3,154,257,659,-1,0,-1
3,1,3,158,286,666,-1,0,-1
3,1,3,140,231,622,-1,0,-1
3,1,3,160,233,618,-1,0,-1
3,1,3,72,237,636,-1,0,-1
3,1,3,164,228,617,-1,0,-1
