age_band,num_people,max_vax,time_1,time_2,time_3,time_4,infection,infection_day
2,1,3,117,336,651,-1,0,-1
2,1,2,140,303,-1,-1,0,-1
2,1,3,119,297,631,-1,0,-1
2,1,2,62,277,-1,-1,0,-1
2,1,3,73,350,689,-1,0,-1
2,1,3,167,270,567,-1,0,-1
2,1,3,163,224,692,-1,0,-1
2,1,3,121,214,556,-1,0,-1
2,1,3,105,287,697,-1,0,-1
2,1,3,117,222,576,-1,0,-1
2,1,2,68,313,-1,-1,0,-1
2,1,3,173,284,681,-1,0,-1
2,1,3,73,351,563,-1,0,-1
2,1,2,161,252,-1,-1,0,-1
2,1,2,159,301,-1,-1,0,-1
2,1,3,72,324,664,-1,0,-1
2,1,3,107,267,574,-1,0,-1
2,1,3,77,305,641,-1,0,-1
2,1,3,148,217,665,-1,0,-1
2,1,3,93,348,683,-1,0,-1
2,1,2,100,305,-1,-1,0,-1
2,1,2,36,312,-1,-1,0,-1
2,1,3,77,237,593,-1,0,-1
2,1,3,82,310,574,-1,0,-1
2,1,3,123,326,622,-1,0,-1
2,1,3,102,330,590,-1,0,-1
2,1,3,58,218,600,-1,0,-1
2,1,3,90,236,692,-1,0,-1
2,1,3,167,277,646,-1,0,-1
2,1,3,126,306,647,-1,0,-1
2,1,3,160,360,619,-1,0,-1
2,1,3,58,285,611,-1,0,-1
2,1,2,158,310,-1,-1,0,-1
2,1,3,164,351,637,-1,0,-1
2,1,3,165,251,557,-1,0,-1
2,1,3,53,251,681,-1,0,-1
2,1,3,62,273,565,-1,0,-1
2,1,3,175,312,646,-1,0,-1
2,1,2,38,329,-1,-1,0,-1
2,1,2,39,351,-1,-1,0,-1
2,1,2,132,273,-1,-1,0,-1
2,1,3,124,260,587,-1,0,-1
2,1,3,180,292,562,-1,0,-1
2,1,2,74,295,-1,-1,0,-1
2,1,3,118,305,622,-1,0,-1
2,1,2,77,226,-1,-1,0,-1
2,1,2,74,337,-1,-1,0,-1
2,1,2,153,327,-1,-1,0,-1
2,1,3,79,220,704,-1,0,-1
2,1,3,139,305,599,-1,0,-1
2,1,3,116,305,586,-1,0,-1
2,1,3,146,231,648,-1,0,-1
2,1,3,44,357,579,-1,0,-1
2,1,2,159,278,-1,-1,0,-1
2,1,3,59,245,691,-1,0,-1
2,1,3,130,355,660,-1,0,-1
2,1,3,82,277,624,-1,0,-1
2,1,3,88,232,633,-1,0,-1
2,1,3,143,348,649,-1,0,-1
2,1,3,165,345,658,-1,0,-1
2,1,2,89,336,-1,-1,0,-1
2,1,2,180,336,-1,-1,0,-1
2,1,3,138,339,589,-1,0,-1
2,1,3,70,230,650,-1,0,-1
2,1,3,86,288,634,-1,0,-1
2,1,2,43,360,-1,-1,0,-1
2,1,3,56,295,658,-1,0,-1
2,1,3,164,315,608,-1,0,-1
2,1,2,145,354,-1,-1,0,-1
2,1,3,65,350,579,-1,0,-1
2,1,3,141,214,568,-1,0,-1
2,1,3,40,237,565,-1,0,-1
2,1,3,44,270,590,-1,0,-1
2,1,3,145,221,632,-1,0,-1
2,1,3,132,258,561,-1,0,-1
2,1,3,140,298,685,-1,0,-1
2,1,3,40,264,632,-1,0,-1
2,1,2,135,317,-1,-1,0,-1
2,1,3,170,294,609,-1,0,-1
2,1,3,112,243,679,-1,0,-1
2,1,3,48,287,566,-1,0,-1
2,1,3,44,316,590,-1,0,-1
2,1,2,136,338,-1,-1,0,-1
2,1,3,64,242,570,-1,0,-1
2,1,2,126,336,-1,-1,0,-1
2,1,3,179,361,582,-1,0,-1
2,1,3,57,361,653,-1,0,-1
2,1,3,71,228,625,-1,0,-1
2,1,3,149,348,698,-1,0,-1
2,1,3,139,217,637,-1,0,-1
2,1,3,35,303,607,-1,0,-1
2,1,2,56,296,-1,-1,0,-1
2,1,2,160,275,-1,-1,0,-1
2,1,3,146,234,664,-1,0,-1
2,1,3,127,259,654,-1,0,-1
2,1,3,74,234,592,-1,0,-1
2,1,2,176,224,-1,-1,0,-1
2,1,2,149,259,-1,-1,0,-1
2,1,3,152,341,671,-1,0,-1
2,1,3,86,330,577,-1,0,-1
2,1,3,38,246,637,-1,0,-1
2,1,3,118,247,645,-1,0,-1
2,1,3,61,319,637,-1,0,-1
2,1,3,56,354,667,-1,0,-1
2,1,3,160,303,566,-1,0,-1
2,1,2,77,225,-1,-1,0,-1
2,1,3,69,354,687,-1,0,-1
2,1,3,96,331,681,-1,0,-1
2,1,3,130,329,692,-1,0,-1
2,1,3,92,238,569,-1,0,-1
2,1,3,53,350,651,-1,0,-1
2,1,2,56,348,-1,-1,0,-1
2,1,3,134,334,686,-1,0,-1
2,1,2,107,362,-1,-1,0,-1
2,1,3,61,259,640,-1,0,-1
2,1,3,128,220,608,-1,0,-1
2,1,2,55,311,-1,-1,0,-1
2,1,3,176,351,604,-1,0,-1
2,1,3,70,237,695,-1,0,-1
2,1,3,66,286,698,-1,0,-1
2,1,3,144,256,604,-1,0,-1
2,1,3,55,233,631,-1,0,-1
2,1,3,73,328,620,-1,0,-1
2,1,3,160,331,593,-1,0,-1
2,1,3,68,293,620,-1,0,-1
2,1,3,83,292,650,-1,0,-1
2,1,3,68,222,685,-1,0,-1
2,1,3,86,268,698,-1,0,-1
2,1,3,66,245,698,-1,0,-1
2,1,2,166,326,-1,-1,0,-1
2,1,3,176,280,662,-1,0,-1
2,1,3,111,344,605,-1,0,-1
2,1,3,45,356,567,-1,0,-1
2,1,3,180,222,615,-1,0,-1
2,1,2,138,318,-1,-1,0,-1
2,1,3,34,288,676,-1,0,-1
2,1,3,141,312,575,-1,0,-1
2,1,2,65,231,-1,-1,0,-1
2,1,3,48,274,670,-1,0,-1
2,1,3,140,303,581,-1,0,-1
2,1,3,58,291,562,-1,0,-1
2,1,3,62,320,647,-1,0,-1
2,1,3,178,315,603,-1,0,-1
2,1,3,41,339,629,-1,0,-1
2,1,2,122,263,-1,-1,0,-1
2,1,3,157,271,590,-1,0,-1
2,1,3,157,256,626,-1,0,-1
2,1,3,55,314,695,-1,0,-1
2,1,3,60,277,659,-1,0,-1
2,1,3,82,357,697,-1,0,-1
2,1,3,77,284,690,-1,0,-1
2,1,3,131,242,577,-1,0,-1
2,1,3,73,227,683,-1,0,-1
2,1,3,149,352,555,-1,0,-1
2,1,3,87,260,557,-1,0,-1
2,1,2,149,219,-1,-1,0,-1
2,1,3,129,322,615,-1,0,-1
2,1,3,156,218,618,-1,0,-1
2,1,3,108,286,703,-1,0,-1
2,1,3,47,284,582,-1,0,-1
2,1,3,127,276,643,-1,0,-1
2,1,3,43,293,661,-1,0,-1
2,1,3,86,291,670,-1,0,-1
2,1,3,159,217,616,-1,0,-1
2,1,3,44,271,610,-1,0,-1
2,1,3,70,357,697,-1,0,-1
2,1,2,122,313,-1,-1,0,-1
2,1,3,78,303,698,-1,0,-1
2,1,3,117,225,635,-1,0,-1
2,1,3,60,334,688,-1,0,-1
2,1,2,93,354,-1,-1,0,-1
2,1,3,54,259,598,-1,0,-1
2,1,3,40,259,626,-1,0,-1
2,1,3,73,322,563,-1,0,-1
2,1,3,167,277,627,-1,0,-1
2,1,3,178,312,664,-1,0,-1
2,1,2,121,257,-1,-1,0,-1
2,1,3,122,236,643,-1,0,-1
2,1,3,132,222,704,-1,0,-1
2,1,3,157,328,682,-1,0,-1
2,1,2,80,309,-1,-1,0,-1
2,1,3,71,276,654,-1,0,-1
2,1,3,94,339,593,-1,0,-1
2,1,3,161,324,619,-1,0,-1
2,1,3,125,227,621,-1,0,-1
2,1,3,68,309,572,-1,0,-1
2,1,2,35,254,-1,-1,0,-1
2,1,3,35,322,618,-1,0,-1
2,1,3,150,239,656,-1,0,-1
2,1,3,178,334,593,-1,0,-1
2,1,3,112,227,691,-1,0,-1
2,1,2,157,337,-1,-1,0,-1
2,1,3,67,363,599,-1,0,-1
2,1,2,54,295,-1,-1,0,-1
2,1,3,144,273,559,-1,0,-1
2,1,2,141,312,-1,-1,0,-1
2,1,3,96,270,637,-1,0,-1
2,1,2,150,289,-1,-1,0,-1
2,1,3,70,338,567,-1,0,-1
2,1,3,163,330,647,-1,0,-1
2,1,3,39,347,601,-1,0,-1
2,1,3,92,305,555,-1,0,-1
2,1,3,43,280,635,-1,0,-1
2,1,3,123,330,699,-1,0,-1
2,1,3,95,221,634,-1,0,-1
2,1,3,67,360,660,-1,0,-1
2,1,3,68,342,688,-1,0,-1
2,1,2,174,332,-1,-1,0,-1
2,1,3,61,247,634,-1,0,-1
2,1,3,91,280,654,-1,0,-1
2,1,2,167,356,-1,-1,0,-1
2,1,3,146,361,571,-1,0,-1
2,1,3,96,262,637,-1,0,-1
2,1,3,40,301,634,-1,0,-1
2,1,3,156,362,557,-1,0,-1
2,1,3,38,284,561,-1,0,-1
2,1,3,111,322,612,-1,0,-1
2,1,3,52,304,622,-1,0,-1
2,1,3,84,329,672,-1,0,-1
2,1,3,51,246,628,-1,0,-1
2,1,3,113,223,698,-1,0,-1
2,1,3,90,231,572,-1,0,-1
2,1,3,134,341,584,-1,0,-1
2,1,3,94,300,699,-1,0,-1
2,1,3,94,336,641,-1,0,-1
2,1,2,125,282,-1,-1,0,-1
2,1,3,103,301,621,-1,0,-1
2,1,2,113,312,-1,-1,0,-1
2,1,2,67,324,-1,-1,0,-1
2,1,3,92,274,622,-1,0,-1
2,1,2,57,270,-1,-1,0,-1
2,1,3,166,317,602,-1,0,-1
2,1,3,175,334,668,-1,0,-1
2,1,3,166,333,658,-1,0,-1
2,1,2,154,217,-1,-1,0,-1
2,1,3,108,225,610,-1,0,-1
2,1,3,127,264,652,-1,0,-1
2,1,3,81,320,650,-1,0,-1
2,1,3,176,220,570,-1,0,-1
2,1,3,36,357,581,-1,0,-1
2,1,3,165,228,642,-1,0,-1
2,1,3,83,345,644,-1,0,-1
2,1,2,83,276,-1,-1,0,-1
2,1,3,105,217,603,-1,0,-1
2,1,3,73,359,656,-1,0,-1
2,1,3,65,243,675,-1,0,-1
2,1,2,133,269,-1,-1,0,-1
2,1,3,131,325,633,-1,0,-1
2,1,3,53,238,566,-1,0,-1
2,1,3,161,295,668,-1,0,-1
2,1,3,92,362,702,-1,0,-1
2,1,3,125,306,562,-1,0,-1
2,1,3,87,273,634,-1,0,-1
2,1,3,159,362,678,-1,0,-1
2,1,3,45,285,584,-1,0,-1
2,1,3,173,323,650,-1,0,-1
2,1,3,47,323,651,-1,0,-1
2,1,2,176,304,-1,-1,0,-1
2,1,3,69,281,660,-1,0,-1
2,1,3,108,324,591,-1,0,-1
2,1,3,64,278,632,-1,0,-1
2,1,3,82,343,611,-1,0,-1
2,1,3,98,311,575,-1,0,-1
2,1,3,72,215,613,-1,0,-1
2,1,3,57,314,611,-1,0,-1
2,1,3,45,275,605,-1,0,-1
2,1,3,87,278,684,-1,0,-1
2,1,2,152,244,-1,-1,0,-1
2,1,3,161,283,594,-1,0,-1
2,1,3,55,243,678,-1,0,-1
2,1,3,161,279,577,-1,0,-1
2,1,2,162,308,-1,-1,0,-1
2,1,3,89,313,587,-1,0,-1
2,1,3,162,288,702,-1,0,-1
2,1,3,149,280,591,-1,0,-1
2,1,3,34,250,625,-1,0,-1
2,1,3,127,360,704,-1,0,-1
2,1,2,103,246,-1,-1,0,-1
2,1,2,101,270,-1,-1,0,-1
2,1,3,126,350,573,-1,0,-1
2,1,2,169,219,-1,-1,0,-1
2,1,3,81,258,673,-1,0,-1
2,1,3,107,259,575,-1,0,-1
2,1,3,64,360,702,-1,0,-1
2,1,2,136,347,-1,-1,0,-1
2,1,3,98,355,690,-1,0,-1
2,1,2,117,268,-1,-1,0,-1
2,1,3,37,311,597,-1,0,-1
2,1,3,135,220,584,-1,0,-1
2,1,3,102,304,612,-1,0,-1
2,1,3,116,222,604,-1,0,-1
2,1,2,70,332,-1,-1,0,-1
2,1,3,171,231,677,-1,0,-1
2,1,3,108,258,580,-1,0,-1
2,1,3,169,271,674,-1,0,-1
2,1,3,51,362,608,-1,0,-1
2,1,2,64,307,-1,-1,0,-1
2,1,3,161,353,614,-1,0,-1
2,1,3,61,263,579,-1,0,-1
2,1,3,122,337,685,-1,0,-1
2,1,3,180,311,584,-1,0,-1
2,1,3,78,297,637,-1,0,-1
2,1,2,169,249,-1,-1,0,-1
2,1,3,85,244,671,-1,0,-1
2,1,2,145,304,-1,-1,0,-1
2,1,3,180,264,571,-1,0,-1
2,1,3,121,252,580,-1,0,-1
2,1,3,94,324,626,-1,0,-1
2,1,3,51,243,584,-1,0,-1
2,1,3,33,242,574,-1,0,-1
2,1,3,118,332,653,-1,0,-1
2,1,3,88,267,596,-1,0,-1
2,1,3,132,239,680,-1,0,-1
2,1,3,45,220,618,-1,0,-1
2,1,3,129,330,575,-1,0,-1
2,1,3,144,346,696,-1,0,-1
2,1,2,64,237,-1,-1,0,-1
2,1,3,113,217,566,-1,0,-1
2,1,3,181,291,581,-1,0,-1
2,1,3,168,219,613,-1,0,-1
2,1,3,45,216,669,-1,0,-1
2,1,3,175,299,565,-1,0,-1
2,1,3,170,293,700,-1,0,-1
2,1,2,39,326,-1,-1,0,-1
2,1,3,33,342,589,-1,0,-1
2,1,3,157,322,578,-1,0,-1
2,1,3,108,249,596,-1,0,-1
2,1,3,145,250,691,-1,0,-1
2,1,3,54,322,658,-1,0,-1
2,1,3,169,324,682,-1,0,-1
2,1,2,78,312,-1,-1,0,-1
2,1,2,33,302,-1,-1,0,-1
2,1,2,64,244,-1,-1,0,-1
2,1,3,164,215,639,-1,0,-1
2,1,3,169,325,556,-1,0,-1
2,1,3,67,307,564,-1,0,-1
2,1,3,98,298,678,-1,0,-1
2,1,3,91,354,693,-1,0,-1
2,1,2,79,244,-1,-1,0,-1
2,1,3,176,222,557,-1,0,-1
2,1,3,125,255,600,-1,0,-1
2,1,3,171,298,631,-1,0,-1
2,1,3,44,215,622,-1,0,-1
2,1,2,90,238,-1,-1,0,-1
2,1,3,65,333,621,-1,0,-1
2,1,3,133,276,651,-1,0,-1
2,1,3,129,310,644,-1,0,-1
2,1,3,65,267,683,-1,0,-1
2,1,3,50,354,566,-1,0,-1
2,1,3,137,341,559,-1,0,-1
2,1,3,115,330,556,-1,0,-1
2,1,3,56,233,702,-1,0,-1
2,1,3,114,243,642,-1,0,-1
2,1,3,62,334,629,-1,0,-1
2,1,3,69,276,700,-1,0,-1
2,1,3,40,262,682,-1,0,-1
2,1,3,177,315,592,-1,0,-1
2,1,3,82,280,599,-1,0,-1
2,1,3,94,350,639,-1,0,-1
2,1,3,58,283,596,-1,0,-1
2,1,3,140,321,686,-1,0,-1
2,1,3,81,298,646,-1,0,-1
2,1,3,103,350,664,-1,0,-1
2,1,3,36,273,623,-1,0,-1
2,1,3,111,258,576,-1,0,-1
2,1,3,95,356,574,-1,0,-1
2,1,3,63,294,599,-1,0,-1
2,1,3,180,254,572,-1,0,-1
2,1,2,142,360,-1,-1,0,-1
2,1,3,148,288,559,-1,0,-1
2,1,3,35,265,616,-1,0,-1
2,1,3,148,316,633,-1,0,-1
2,1,3,113,244,600,-1,0,-1
2,1,3,112,356,619,-1,0,-1
2,1,3,58,306,603,-1,0,-1
2,1,3,86,248,598,-1,0,-1
2,1,2,136,339,-1,-1,0,-1
2,1,3,118,345,655,-1,0,-1
2,1,3,178,362,668,-1,0,-1
2,1,3,161,342,682,-1,0,-1
2,1,3,128,264,583,-1,0,-1
2,1,3,60,246,644,-1,0,-1
2,1,2,68,290,-1,-1,0,-1
2,1,3,37,273,557,-1,0,-1
2,1,2,66,342,-1,-1,0,-1
2,1,2,55,282,-1,-1,0,-1
2,1,3,60,239,662,-1,0,-1
2,1,3,102,263,670,-1,0,-1
2,1,3,179,354,685,-1,0,-1
2,1,3,36,292,660,-1,0,-1
2,1,3,54,306,702,-1,0,-1
2,1,3,161,310,604,-1,0,-1
2,1,3,158,219,685,-1,0,-1
2,1,3,181,255,589,-1,0,-1
2,1,3,144,325,600,-1,0,-1
2,1,2,38,343,-1,-1,0,-1
2,1,3,102,239,630,-1,0,-1
2,1,3,125,245,680,-1,0,-1
2,1,3,63,347,687,-1,0,-1
2,1,2,119,236,-1,-1,0,-1
2,1,3,40,219,630,-1,0,-1
2,1,3,52,217,614,-1,0,-1
2,1,3,173,248,599,-1,0,-1
2,1,3,148,314,675,-1,0,-1
2,1,2,39,226,-1,-1,0,-1
2,1,3,76,251,700,-1,0,-1
2,1,2,81,297,-1,-1,0,-1
2,1,3,65,324,672,-1,0,-1
2,1,3,80,295,640,-1,0,-1
2,1,3,171,347,657,-1,0,-1
2,1,3,67,311,612,-1,0,-1
2,1,3,141,251,628,-1,0,-1
2,1,3,157,281,567,-1,0,-1
2,1,2,163,285,-1,-1,0,-1
2,1,3,121,263,694,-1,0,-1
2,1,3,172,319,632,-1,0,-1
2,1,2,138,294,-1,-1,0,-1
2,1,2,181,289,-1,-1,0,-1
2,1,3,127,275,568,-1,0,-1
2,1,3,163,247,602,-1,0,-1
2,1,3,128,282,621,-1,0,-1
2,1,2,83,276,-1,-1,0,-1
2,1,2,38,284,-1,-1,0,-1
2,1,3,79,329,680,-1,0,-1
2,1,3,162,299,652,-1,0,-1
2,1,3,46,313,588,-1,0,-1
2,1,3,179,278,644,-1,0,-1
2,1,3,59,301,559,-1,0,-1
2,1,2,133,309,-1,-1,0,-1
2,1,2,106,252,-1,-1,0,-1
2,1,2,141,216,-1,-1,0,-1
2,1,3,166,315,677,-1,0,-1
2,1,3,50,353,687,-1,0,-1
2,1,3,155,306,641,-1,0,-1
2,1,3,152,254,601,-1,0,-1
2,1,3,46,262,589,-1,0,-1
2,1,3,83,256,619,-1,0,-1
2,1,3,58,238,558,-1,0,-1
2,1,3,120,363,645,-1,0,-1
2,1,3,139,321,561,-1,0,-1
2,1,2,36,276,-1,-1,0,-1
2,1,2,172,239,-1,-1,0,-1
2,1,3,114,303,666,-1,0,-1
2,1,3,42,324,595,-1,0,-1
2,1,2,151,230,-1,-1,0,-1
2,1,2,162,362,-1,-1,0,-1
2,1,3,69,270,620,-1,0,-1
2,1,3,80,291,697,-1,0,-1
2,1,3,154,260,676,-1,0,-1
2,1,2,117,256,-1,-1,0,-1
2,1,3,139,255,559,-1,0,-1
2,1,2,173,217,-1,-1,0,-1
2,1,3,107,322,632,-1,0,-1
2,1,3,123,298,576,-1,0,-1
2,1,2,179,363,-1,-1,0,-1
2,1,3,66,263,688,-1,0,-1
2,1,3,47,250,701,-1,0,-1
2,1,3,166,264,581,-1,0,-1
2,1,3,112,297,668,-1,0,-1
2,1,3,88,250,607,-1,0,-1
2,1,3,78,314,579,-1,0,-1
2,1,2,96,275,-1,-1,0,-1
2,1,3,132,222,581,-1,0,-1
2,1,3,37,252,683,-1,0,-1
2,1,3,164,308,661,-1,0,-1
2,1,3,50,334,582,-1,0,-1
2,1,2,127,361,-1,-1,0,-1
2,1,3,165,342,667,-1,0,-1
2,1,3,47,266,702,-1,0,-1
2,1,3,159,277,617,-1,0,-1
2,1,3,140,359,616,-1,0,-1
2,1,3,154,324,606,-1,0,-1
2,1,3,129,324,644,-1,0,-1
2,1,3,96,343,563,-1,0,-1
2,1,3,153,309,653,-1,0,-1
2,1,3,153,333,651,-1,0,-1
2,1,2,66,354,-1,-1,0,-1
2,1,3,91,278,627,-1,0,-1
2,1,2,123,226,-1,-1,0,-1
2,1,3,109,288,653,-1,0,-1
2,1,3,166,216,607,-1,0,-1
2,1,3,41,269,680,-1,0,-1
2,1,2,165,228,-1,-1,0,-1
2,1,3,151,287,580,-1,0,-1
2,1,2,146,278,-1,-1,0,-1
2,1,2,54,224,-1,-1,0,-1
2,1,3,128,280,658,-1,0,-1
2,1,2,164,292,-1,-1,0,-1
2,1,3,43,265,654,-1,0,-1
2,1,3,88,346,584,-1,0,-1
2,1,3,121,219,640,-1,0,-1
2,1,3,144,361,685,-1,0,-1
2,1,2,58,229,-1,-1,0,-1
2,1,2,126,362,-1,-1,0,-1
2,1,2,157,248,-1,-1,0,-1
2,1,3,77,237,667,-1,0,-1
2,1,3,176,218,591,-1,0,-1
2,1,3,164,341,594,-1,0,-1
2,1,3,43,227,663,-1,0,-1
2,1,3,149,300,610,-1,0,-1
2,1,3,70,307,641,-1,0,-1
2,1,2,138,251,-1,-1,0,-1
2,1,3,58,338,606,-1,0,-1
2,1,3,134,317,675,-1,0,-1
2,1,2,167,235,-1,-1,0,-1
2,1,3,64,342,577,-1,0,-1
2,1,3,46,274,563,-1,0,-1
2,1,3,167,301,690,-1,0,-1
2,1,3,126,309,571,-1,0,-1
2,1,3,131,260,583,-1,0,-1
2,1,3,133,339,621,-1,0,-1
2,1,3,89,358,601,-1,0,-1
2,1,3,136,316,625,-1,0,-1
2,1,3,91,257,570,-1,0,-1
2,1,3,61,286,601,-1,0,-1
2,1,3,124,254,661,-1,0,-1
2,1,3,77,296,651,-1,0,-1
2,1,3,44,361,616,-1,0,-1
2,1,3,165,297,677,-1,0,-1
