age_band,num_people,max_vax,time_1,time_2,time_3,time_4,infection,infection_day
2,1,3,110,228,-1,-1,0,-1
2,1,3,175,245,-1,-1,0,-1
2,1,3,34,331,-1,-1,0,-1
2,1,3,147,337,-1,-1,0,-1
2,1,3,64,200,-1,-1,0,-1
2,1,2,98,313,-1,-1,0,-1
2,1,3,127,205,-1,-1,0,-1
2,1,3,109,218,-1,-1,0,-1
2,1,2,77,268,-1,-1,0,-1
2,1,3,80,256,-1,-1,0,-1
2,1,3,86,214,-1,-1,0,-1
2,1,3,70,280,-1,-1,0,-1
2,1,2,62,331,-1,-1,0,-1
2,1,3,51,291,-1,-1,0,-1
2,1,2,11,315,-1,-1,0,-1
2,1,3,135,357,-1,-1,0,-1
2,1,2,36,319,-1,-1,0,-1
2,1,3,17,282,-1,-1,0,-1
2,1,3,59,202,-1,-1,0,-1
2,1,2,99,266,-1,-1,0,-1
2,1,3,86,278,-1,-1,0,-1
2,1,3,56,198,-1,-1,0,-1
2,1,2,39,309,-1,-1,0,-1
2,1,3,88,210,-1,-1,0,-1
2,1,3,15,240,-1,-1,0,-1
2,1,3,50,195,-1,-1,0,-1
2,1,3,133,324,-1,-1,0,-1
2,1,3,166,358,-1,-1,0,-1
2,1,3,39,245,-1,-1,0,-1
2,1,3,111,312,-1,-1,0,-1
2,1,3,146,326,-1,-1,0,-1
2,1,3,98,256,-1,-1,0,-1
2,1,3,34,340,-1,-1,0,-1
2,1,3,40,304,-1,-1,0,-1
2,1,3,151,204,-1,-1,0,-1
2,1,3,145,336,-1,-1,0,-1
2,1,3,78,224,-1,-1,0,-1
2,1,3,86,240,-1,-1,0,-1
2,1,2,140,285,-1,-1,0,-1
2,1,2,55,346,-1,-1,0,-1
2,1,3,155,240,-1,-1,0,-1
2,1,3,77,310,-1,-1,0,-1
2,1,2,151,351,-1,-1,0,-1
2,1,3,75,256,-1,-1,0,-1
2,1,3,168,219,-1,-1,0,-1
2,1,3,143,340,-1,-1,0,-1
2,1,2,143,356,-1,-1,0,-1
2,1,3,29,292,-1,-1,0,-1
2,1,3,87,270,-1,-1,0,-1
2,1,3,110,329,-1,-1,0,-1
2,1,3,21,246,-1,-1,0,-1
2,1,3,103,274,-1,-1,0,-1
2,1,3,78,215,-1,-1,0,-1
2,1,3,145,284,-1,-1,0,-1
2,1,3,145,355,-1,-1,0,-1
2,1,3,52,299,-1,-1,0,-1
2,1,3,103,274,-1,-1,0,-1
2,1,3,46,330,-1,-1,0,-1
2,1,3,42,199,-1,-1,0,-1
2,1,2,113,343,-1,-1,0,-1
2,1,3,175,323,-1,-1,0,-1
2,1,3,80,270,-1,-1,0,-1
2,1,3,123,289,-1,-1,0,-1
2,1,2,94,285,-1,-1,0,-1
2,1,3,89,338,-1,-1,0,-1
2,1,3,137,332,-1,-1,0,-1
2,1,3,115,359,-1,-1,0,-1
2,1,3,37,323,-1,-1,0,-1
2,1,3,80,312,-1,-1,0,-1
2,1,3,153,343,-1,-1,0,-1
2,1,3,32,232,-1,-1,0,-1
2,1,2,148,347,-1,-1,0,-1
2,1,3,67,316,-1,-1,0,-1
2,1,3,28,331,-1,-1,0,-1
2,1,3,66,253,-1,-1,0,-1
2,1,3,107,201,-1,-1,0,-1
2,1,3,74,291,-1,-1,0,-1
2,1,3,24,277,-1,-1,0,-1
2,1,3,32,313,-1,-1,0,-1
2,1,3,119,224,-1,-1,0,-1
2,1,3,47,270,-1,-1,0,-1
2,1,3,10,354,-1,-1,0,-1
2,1,2,45,258,-1,-1,0,-1
2,1,3,98,276,-1,-1,0,-1
2,1,3,67,203,-1,-1,0,-1
2,1,3,57,349,-1,-1,0,-1
2,1,3,71,241,-1,-1,0,-1
2,1,3,126,293,-1,-1,0,-1
2,1,2,89,262,-1,-1,0,-1
2,1,2,137,343,-1,-1,0,-1
2,1,3,156,345,-1,-1,0,-1
2,1,3,174,256,-1,-1,0,-1
2,1,3,179,349,-1,-1,0,-1
2,1,3,77,327,-1,-1,0,-1
2,1,2,165,244,-1,-1,0,-1
2,1,3,166,206,-1,-1,0,-1
2,1,3,160,197,-1,-1,0,-1
2,1,3,34,197,-1,-1,0,-1
2,1,3,137,229,-1,-1,0,-1
2,1,3,27,230,-1,-1,0,-1
2,1,3,73,315,-1,-1,0,-1
2,1,3,23,318,-1,-1,0,-1
2,1,3,69,257,-1,-1,0,-1
2,1,3,26,304,-1,-1,0,-1
2,1,2,147,326,-1,-1,0,-1
2,1,3,13,236,-1,-1,0,-1
2,1,3,37,240,-1,-1,0,-1
2,1,2,17,315,-1,-1,0,-1
2,1,3,83,271,-1,-1,0,-1
2,1,3,141,290,-1,-1,0,-1
2,1,3,27,261,-1,-1,0,-1
2,1,3,22,264,-1,-1,0,-1
2,1,3,95,277,-1,-1,0,-1
2,1,3,151,357,-1,-1,0,-1
2,1,3,116,289,-1,-1,0,-1
2,1,3,164,361,-1,-1,0,-1
2,1,2,84,340,-1,-1,0,-1
2,1,3,28,274,-1,-1,0,-1
2,1,3,14,347,-1,-1,0,-1
2,1,3,63,248,-1,-1,0,-1
2,1,3,58,274,-1,-1,0,-1
2,1,3,47,284,-1,-1,0,-1
2,1,3,46,235,-1,-1,0,-1
2,1,3,32,325,-1,-1,0,-1
2,1,3,173,312,-1,-1,0,-1
2,1,3,159,295,-1,-1,0,-1
2,1,3,90,279,-1,-1,0,-1
2,1,3,58,239,-1,-1,0,-1
2,1,3,37,251,-1,-1,0,-1
2,1,3,56,279,-1,-1,0,-1
2,1,3,115,336,-1,-1,0,-1
2,1,3,127,356,-1,-1,0,-1
2,1,3,72,357,-1,-1,0,-1
2,1,3,89,349,-1,-1,0,-1
2,1,3,121,347,-1,-1,0,-1
2,1,3,25,193,-1,-1,0,-1
2,1,3,156,331,-1,-1,0,-1
2,1,2,136,271,-1,-1,0,-1
2,1,3,117,309,-1,-1,0,-1
2,1,3,68,262,-1,-1,0,-1
2,1,3,155,345,-1,-1,0,-1
2,1,3,50,249,-1,-1,0,-1
2,1,3,146,363,-1,-1,0,-1
2,1,3,50,248,-1,-1,0,-1
2,1,3,45,228,-1,-1,0,-1
2,1,3,168,317,-1,-1,0,-1
2,1,3,146,303,-1,-1,0,-1
2,1,2,158,284,-1,-1,0,-1
2,1,3,141,250,-1,-1,0,-1
2,1,3,134,282,-1,-1,0,-1
2,1,3,114,246,-1,-1,0,-1
2,1,3,140,352,-1,-1,0,-1
2,1,3,156,213,-1,-1,0,-1
2,1,3,22,335,-1,-1,0,-1
2,1,3,176,325,-1,-1,0,-1
2,1,2,179,350,-1,-1,0,-1
2,1,2,154,204,-1,-1,0,-1
2,1,3,70,238,-1,-1,0,-1
2,1,3,37,265,-1,-1,0,-1
2,1,3,56,348,-1,-1,0,-1
2,1,2,147,215,-1,-1,0,-1
2,1,3,163,217,-1,-1,0,-1
2,1,3,17,324,-1,-1,0,-1
2,1,3,81,342,-1,-1,0,-1
2,1,3,94,193,-1,-1,0,-1
2,1,3,173,201,-1,-1,0,-1
2,1,3,123,347,-1,-1,0,-1
2,1,3,178,241,-1,-1,0,-1
2,1,3,120,201,-1,-1,0,-1
2,1,3,94,237,-1,-1,0,-1
2,1,2,15,273,-1,-1,0,-1
2,1,3,63,261,-1,-1,0,-1
2,1,2,142,260,-1,-1,0,-1
2,1,3,170,337,-1,-1,0,-1
2,1,2,89,245,-1,-1,0,-1
2,1,3,132,196,-1,-1,0,-1
2,1,3,146,302,-1,-1,0,-1
2,1,3,60,246,-1,-1,0,-1
2,1,3,75,290,-1,-1,0,-1
2,1,3,131,239,-1,-1,0,-1
2,1,2,170,219,-1,-1,0,-1
2,1,3,159,245,-1,-1,0,-1
2,1,2,181,249,-1,-1,0,-1
2,1,2,22,264,-1,-1,0,-1
2,1,3,47,281,-1,-1,0,-1
2,1,2,122,313,-1,-1,0,-1
2,1,3,112,328,-1,-1,0,-1
2,1,3,95,357,-1,-1,0,-1
2,1,3,80,284,-1,-1,0,-1
2,1,3,166,211,-1,-1,0,-1
2,1,3,79,278,-1,-1,0,-1
2,1,3,158,250,-1,-1,0,-1
2,1,3,137,218,-1,-1,0,-1
2,1,3,136,330,-1,-1,0,-1
2,1,3,36,276,-1,-1,0,-1
2,1,3,155,356,-1,-1,0,-1
2,1,3,108,272,-1,-1,0,-1
2,1,3,161,217,-1,-1,0,-1
2,1,3,97,267,-1,-1,0,-1
2,1,3,163,326,-1,-1,0,-1
2,1,3,94,302,-1,-1,0,-1
2,1,3,47,264,-1,-1,0,-1
2,1,3,42,353,-1,-1,0,-1
2,1,3,82,325,-1,-1,0,-1
2,1,3,95,268,-1,-1,0,-1
2,1,2,84,228,-1,-1,0,-1
2,1,3,179,222,-1,-1,0,-1
2,1,2,103,341,-1,-1,0,-1
2,1,2,180,298,-1,-1,0,-1
2,1,3,37,270,-1,-1,0,-1
2,1,3,150,246,-1,-1,0,-1
2,1,2,66,219,-1,-1,0,-1
2,1,3,106,351,-1,-1,0,-1
2,1,3,15,293,-1,-1,0,-1
2,1,3,160,287,-1,-1,0,-1
2,1,3,53,240,-1,-1,0,-1
2,1,2,27,286,-1,-1,0,-1
2,1,3,172,333,-1,-1,0,-1
2,1,3,23,310,-1,-1,0,-1
2,1,3,23,292,-1,-1,0,-1
2,1,3,168,337,-1,-1,0,-1
2,1,3,168,299,-1,-1,0,-1
2,1,3,151,284,-1,-1,0,-1
2,1,3,29,220,-1,-1,0,-1
2,1,3,16,302,-1,-1,0,-1
2,1,3,13,239,-1,-1,0,-1
2,1,3,15,240,-1,-1,0,-1
2,1,3,20,197,-1,-1,0,-1
2,1,3,96,253,-1,-1,0,-1
2,1,3,116,238,-1,-1,0,-1
2,1,3,46,339,-1,-1,0,-1
2,1,3,124,280,-1,-1,0,-1
2,1,3,149,243,-1,-1,0,-1
2,1,3,115,269,-1,-1,0,-1
2,1,3,28,342,-1,-1,0,-1
2,1,2,61,221,-1,-1,0,-1
2,1,3,18,330,-1,-1,0,-1
2,1,3,122,205,-1,-1,0,-1
2,1,3,141,237,-1,-1,0,-1
2,1,3,66,283,-1,-1,0,-1
2,1,3,17,242,-1,-1,0,-1
2,1,3,46,338,-1,-1,0,-1
2,1,3,98,327,-1,-1,0,-1
2,1,3,92,198,-1,-1,0,-1
2,1,3,150,205,-1,-1,0,-1
2,1,3,12,232,-1,-1,0,-1
2,1,2,68,280,-1,-1,0,-1
2,1,3,132,205,-1,-1,0,-1
2,1,3,152,201,-1,-1,0,-1
2,1,2,106,221,-1,-1,0,-1
2,1,3,132,214,-1,-1,0,-1
2,1,3,68,235,-1,-1,0,-1
2,1,3,12,223,-1,-1,0,-1
2,1,3,87,346,-1,-1,0,-1
2,1,2,72,219,-1,-1,0,-1
2,1,3,96,247,-1,-1,0,-1
2,1,3,43,363,-1,-1,0,-1
2,1,3,170,354,-1,-1,0,-1
2,1,3,91,309,-1,-1,0,-1
2,1,2,50,301,-1,-1,0,-1
2,1,3,27,323,-1,-1,0,-1
2,1,3,100,308,-1,-1,0,-1
2,1,3,29,290,-1,-1,0,-1
2,1,3,83,320,-1,-1,0,-1
2,1,3,64,355,-1,-1,0,-1
2,1,3,106,336,-1,-1,0,-1
2,1,2,17,253,-1,-1,0,-1
2,1,2,160,223,-1,-1,0,-1
2,1,3,99,197,-1,-1,0,-1
2,1,3,123,307,-1,-1,0,-1
2,1,3,41,201,-1,-1,0,-1
2,1,2,26,214,-1,-1,0,-1
2,1,3,62,311,-1,-1,0,-1
2,1,3,114,332,-1,-1,0,-1
2,1,3,64,202,-1,-1,0,-1
2,1,3,106,237,-1,-1,0,-1
2,1,3,28,195,-1,-1,0,-1
2,1,3,29,283,-1,-1,0,-1
2,1,3,22,209,-1,-1,0,-1
2,1,3,70,278,-1,-1,0,-1
2,1,2,80,283,-1,-1,0,-1
2,1,3,161,331,-1,-1,0,-1
2,1,2,177,239,-1,-1,0,-1
2,1,3,61,358,-1,-1,0,-1
2,1,3,144,333,-1,-1,0,-1
2,1,3,140,315,-1,-1,0,-1
2,1,3,35,196,-1,-1,0,-1
2,1,3,105,356,-1,-1,0,-1
2,1,3,149,286,-1,-1,0,-1
2,1,3,157,196,-1,-1,0,-1
2,1,3,69,262,-1,-1,0,-1
2,1,3,43,232,-1,-1,0,-1
2,1,3,50,222,-1,-1,0,-1
2,1,3,13,235,-1,-1,0,-1
2,1,3,18,354,-1,-1,0,-1
2,1,2,27,303,-1,-1,0,-1
2,1,3,140,228,-1,-1,0,-1
2,1,3,48,295,-1,-1,0,-1
2,1,3,103,292,-1,-1,0,-1
2,1,3,16,237,-1,-1,0,-1
2,1,3,19,236,-1,-1,0,-1
2,1,3,89,312,-1,-1,0,-1
2,1,3,84,271,-1,-1,0,-1
2,1,2,40,237,-1,-1,0,-1
2,1,3,138,248,-1,-1,0,-1
2,1,2,18,293,-1,-1,0,-1
2,1,3,106,312,-1,-1,0,-1
2,1,2,32,361,-1,-1,0,-1
2,1,3,140,208,-1,-1,0,-1
2,1,3,180,330,-1,-1,0,-1
2,1,3,123,308,-1,-1,0,-1
2,1,3,24,211,-1,-1,0,-1
2,1,2,18,229,-1,-1,0,-1
2,1,2,162,246,-1,-1,0,-1
2,1,3,120,327,-1,-1,0,-1
2,1,3,76,288,-1,-1,0,-1
2,1,3,82,262,-1,-1,0,-1
2,1,2,53,336,-1,-1,0,-1
2,1,3,174,356,-1,-1,0,-1
2,1,3,91,215,-1,-1,0,-1
2,1,3,151,310,-1,-1,0,-1
2,1,2,162,220,-1,-1,0,-1
2,1,3,175,244,-1,-1,0,-1
2,1,3,81,206,-1,-1,0,-1
2,1,3,181,273,-1,-1,0,-1
2,1,3,149,238,-1,-1,0,-1
2,1,2,42,304,-1,-1,0,-1
2,1,3,88,209,-1,-1,0,-1
2,1,3,11,281,-1,-1,0,-1
2,1,3,53,363,-1,-1,0,-1
2,1,3,137,245,-1,-1,0,-1
2,1,3,53,197,-1,-1,0,-1
2,1,2,134,356,-1,-1,0,-1
2,1,3,123,338,-1,-1,0,-1
2,1,2,159,197,-1,-1,0,-1
2,1,2,39,237,-1,-1,0,-1
2,1,3,140,310,-1,-1,0,-1
2,1,3,11,304,-1,-1,0,-1
2,1,3,97,255,-1,-1,0,-1
2,1,3,16,281,-1,-1,0,-1
2,1,3,92,306,-1,-1,0,-1
2,1,3,124,220,-1,-1,0,-1
2,1,3,109,325,-1,-1,0,-1
2,1,3,121,283,-1,-1,0,-1
2,1,3,44,273,-1,-1,0,-1
2,1,2,11,304,-1,-1,0,-1
2,1,3,56,301,-1,-1,0,-1
2,1,3,154,271,-1,-1,0,-1
2,1,3,21,315,-1,-1,0,-1
2,1,3,68,229,-1,-1,0,-1
2,1,3,110,279,-1,-1,0,-1
2,1,3,32,335,-1,-1,0,-1
2,1,3,18,284,-1,-1,0,-1
2,1,3,98,202,-1,-1,0,-1
2,1,2,54,255,-1,-1,0,-1
2,1,2,25,337,-1,-1,0,-1
2,1,3,111,205,-1,-1,0,-1
2,1,2,132,356,-1,-1,0,-1
2,1,3,133,249,-1,-1,0,-1
2,1,3,72,250,-1,-1,0,-1
2,1,3,124,224,-1,-1,0,-1
2,1,3,58,322,-1,-1,0,-1
2,1,3,123,213,-1,-1,0,-1
2,1,2,73,222,-1,-1,0,-1
2,1,3,165,307,-1,-1,0,-1
2,1,3,147,311,-1,-1,0,-1
2,1,3,57,270,-1,-1,0,-1
2,1,2,29,306,-1,-1,0,-1
2,1,3,63,246,-1,-1,0,-1
2,1,2,77,251,-1,-1,0,-1
2,1,2,109,283,-1,-1,0,-1
2,1,3,32,299,-1,-1,0,-1
2,1,2,174,247,-1,-1,0,-1
2,1,3,73,220,-1,-1,0,-1
2,1,3,109,262,-1,-1,0,-1
2,1,3,105,200,-1,-1,0,-1
2,1,3,63,223,-1,-1,0,-1
2,1,3,148,256,-1,-1,0,-1
2,1,3,31,340,-1,-1,0,-1
2,1,3,125,303,-1,-1,0,-1
2,1,3,167,264,-1,-1,0,-1
2,1,3,142,254,-1,-1,0,-1
2,1,3,100,227,-1,-1,0,-1
2,1,3,117,286,-1,-1,0,-1
2,1,2,27,235,-1,-1,0,-1
2,1,3,133,266,-1,-1,0,-1
2,1,3,45,317,-1,-1,0,-1
2,1,3,91,362,-1,-1,0,-1
2,1,3,42,214,-1,-1,0,-1
2,1,3,140,282,-1,-1,0,-1
2,1,3,14,342,-1,-1,0,-1
2,1,3,148,270,-1,-1,0,-1
2,1,3,180,354,-1,-1,0,-1
2,1,3,33,249,-1,-1,0,-1
2,1,3,166,304,-1,-1,0,-1
2,1,3,124,244,-1,-1,0,-1
2,1,3,25,213,-1,-1,0,-1
2,1,2,140,354,-1,-1,0,-1
2,1,3,30,232,-1,-1,0,-1
2,1,2,63,323,-1,-1,0,-1
2,1,3,88,240,-1,-1,0,-1
2,1,3,25,244,-1,-1,0,-1
2,1,3,84,308,-1,-1,0,-1
2,1,3,65,198,-1,-1,0,-1
2,1,3,113,294,-1,-1,0,-1
2,1,3,114,316,-1,-1,0,-1
2,1,3,95,315,-1,-1,0,-1
2,1,3,25,355,-1,-1,0,-1
2,1,3,25,287,-1,-1,0,-1
2,1,2,120,292,-1,-1,0,-1
2,1,3,16,283,-1,-1,0,-1
2,1,2,155,328,-1,-1,0,-1
2,1,3,106,295,-1,-1,0,-1
2,1,2,148,194,-1,-1,0,-1
2,1,2,112,325,-1,-1,0,-1
2,1,3,180,208,-1,-1,0,-1
2,1,3,51,349,-1,-1,0,-1
2,1,3,178,284,-1,-1,0,-1
2,1,3,23,238,-1,-1,0,-1
2,1,3,23,218,-1,-1,0,-1
2,1,3,134,347,-1,-1,0,-1
2,1,3,60,356,-1,-1,0,-1
2,1,3,134,269,-1,-1,0,-1
2,1,3,126,279,-1,-1,0,-1
2,1,2,181,262,-1,-1,0,-1
2,1,3,52,240,-1,-1,0,-1
2,1,3,78,300,-1,-1,0,-1
2,1,3,20,211,-1,-1,0,-1
2,1,2,49,279,-1,-1,0,-1
2,1,3,153,353,-1,-1,0,-1
2,1,3,171,355,-1,-1,0,-1
2,1,3,137,265,-1,-1,0,-1
2,1,3,174,230,-1,-1,0,-1
2,1,2,16,334,-1,-1,0,-1
2,1,3,52,337,-1,-1,0,-1
2,1,3,77,327,-1,-1,0,-1
2,1,2,43,246,-1,-1,0,-1
2,1,3,78,359,-1,-1,0,-1
2,1,3,122,246,-1,-1,0,-1
2,1,3,152,238,-1,-1,0,-1
2,1,3,29,248,-1,-1,0,-1
2,1,3,148,219,-1,-1,0,-1
2,1,3,32,301,-1,-1,0,-1
2,1,3,104,342,-1,-1,0,-1
2,1,3,71,305,-1,-1,0,-1
2,1,2,72,306,-1,-1,0,-1
2,1,3,71,291,-1,-1,0,-1
2,1,3,83,340,-1,-1,0,-1
2,1,2,22,236,-1,-1,0,-1
2,1,2,108,260,-1,-1,0,-1
2,1,3,48,201,-1,-1,0,-1
2,1,3,107,325,-1,-1,0,-1
2,1,3,94,220,-1,-1,0,-1
2,1,3,57,283,-1,-1,0,-1
2,1,2,24,251,-1,-1,0,-1
2,1,2,41,220,-1,-1,0,-1
2,1,3,38,358,-1,-1,0,-1
2,1,3,118,201,-1,-1,0,-1
2,1,3,102,198,-1,-1,0,-1
2,1,2,160,215,-1,-1,0,-1
2,1,2,172,300,-1,-1,0,-1
2,1,3,153,248,-1,-1,0,-1
2,1,2,39,295,-1,-1,0,-1
2,1,3,78,226,-1,-1,0,-1
2,1,3,40,205,-1,-1,0,-1
2,1,2,46,224,-1,-1,0,-1
2,1,3,86,202,-1,-1,0,-1
2,1,2,27,317,-1,-1,0,-1
2,1,3,61,311,-1,-1,0,-1
2,1,3,46,312,-1,-1,0,-1
2,1,3,89,196,-1,-1,0,-1
2,1,3,162,219,-1,-1,0,-1
2,1,3,56,325,-1,-1,0,-1
2,1,3,52,361,-1,-1,0,-1
2,1,2,137,192,-1,-1,0,-1
2,1,3,28,212,-1,-1,0,-1
2,1,3,161,345,-1,-1,0,-1
2,1,2,144,229,-1,-1,0,-1
2,1,3,171,324,-1,-1,0,-1
2,1,2,104,309,-1,-1,0,-1
2,1,3,91,238,-1,-1,0,-1
2,1,2,153,348,-1,-1,0,-1
2,1,3,132,194,-1,-1,0,-1
2,1,2,142,285,-1,-1,0,-1
2,1,3,27,194,-1,-1,0,-1
2,1,2,97,290,-1,-1,0,-1
2,1,3,118,293,-1,-1,0,-1
2,1,3,173,288,-1,-1,0,-1
2,1,3,155,301,-1,-1,0,-1
2,1,3,91,351,-1,-1,0,-1
2,1,3,85,302,-1,-1,0,-1
2,1,3,119,238,-1,-1,0,-1
2,1,3,128,203,-1,-1,0,-1
2,1,3,41,320,-1,-1,0,-1
2,1,3,180,245,-1,-1,0,-1
2,1,3,93,257,-1,-1,0,-1
2,1,3,75,363,-1,-1,0,-1
2,1,3,162,257,-1,-1,0,-1
2,1,3,106,279,-1,-1,0,-1
2,1,3,122,339,-1,-1,0,-1
2,1,2,146,341,-1,-1,0,-1
2,1,3,162,254,-1,-1,0,-1
2,1,3,174,238,-1,-1,0,-1
2,1,2,132,272,-1,-1,0,-1
2,1,3,96,238,-1,-1,0,-1
2,1,3,157,266,-1,-1,0,-1
