age_band,num_people,max_vax,time_1,time_2,time_3,time_4,infection,infection_day
2,1,2,26,302,-1,-1,0,-1
2,1,2,137,356,-1,-1,0,-1
2,1,2,43,270,-1,-1,0,-1
2,1,2,144,294,-1,-1,0,-1
2,1,2,104,212,-1,-1,0,-1
2,1,2,87,237,-1,-1,0,-1
2,1,2,165,358,-1,-1,0,-1
2,1,2,64,218,-1,-1,0,-1
2,1,2,86,216,-1,-1,0,-1
2,1,2,38,326,-1,-1,0,-1
2,1,2,120,361,-1,-1,0,-1
2,1,2,129,332,-1,-1,0,-1
2,1,2,154,338,-1,-1,0,-1
2,1,2,174,301,-1,-1,0,-1
2,1,2,51,229,-1,-1,0,-1
2,1,2,90,199,-1,-1,0,-1
2,1,2,66,281,-1,-1,0,-1
2,1,2,63,269,-1,-1,0,-1
2,1,2,146,200,-1,-1,0,-1
2,1,2,102,323,-1,-1,0,-1
2,1,2,33,331,-1,-1,0,-1
2,1,2,152,205,-1,-1,0,-1
2,1,2,50,346,-1,-1,0,-1
2,1,2,120,334,-1,-1,0,-1
2,1,2,163,256,-1,-1,0,-1
2,1,2,106,291,-1,-1,0,-1
2,1,2,109,285,-1,-1,0,-1
2,1,2,138,275,-1,-1,0,-1
2,1,2,151,241,-1,-1,0,-1
2,1,2,58,320,-1,-1,0,-1
2,1,2,175,303,-1,-1,0,-1
2,1,2,127,292,-1,-1,0,-1
2,1,2,54,237,-1,-1,0,-1
2,1,2,140,236,-1,-1,0,-1
2,1,2,149,341,-1,-1,0,-1
2,1,2,68,357,-1,-1,0,-1
2,1,2,172,270,-1,-1,0,-1
2,1,2,36,300,-1,-1,0,-1
2,1,2,168,204,-1,-1,0,-1
2,1,2,59,337,-1,-1,0,-1
2,1,2,20,318,-1,-1,0,-1
2,1,2,117,308,-1,-1,0,-1
2,1,2,41,295,-1,-1,0,-1
2,1,2,126,302,-1,-1,0,-1
2,1,2,181,209,-1,-1,0,-1
2,1,2,55,280,-1,-1,0,-1
2,1,2,16,341,-1,-1,0,-1
2,1,2,96,309,-1,-1,0,-1
2,1,2,61,224,-1,-1,0,-1
2,1,2,19,328,-1,-1,0,-1
2,1,2,32,246,-1,-1,0,-1
2,1,2,54,267,-1,-1,0,-1
2,1,2,54,230,-1,-1,0,-1
2,1,2,90,362,-1,-1,0,-1
2,1,2,63,244,-1,-1,0,-1
2,1,2,159,249,-1,-1,0,-1
2,1,2,136,233,-1,-1,0,-1
2,1,2,52,303,-1,-1,0,-1
2,1,2,26,198,-1,-1,0,-1
2,1,2,50,348,-1,-1,0,-1
2,1,2,96,272,-1,-1,0,-1
2,1,2,68,349,-1,-1,0,-1
2,1,2,24,332,-1,-1,0,-1
2,1,2,56,340,-1,-1,0,-1
2,1,2,99,306,-1,-1,0,-1
2,1,2,140,218,-1,-1,0,-1
2,1,2,63,304,-1,-1,0,-1
2,1,2,42,214,-1,-1,0,-1
2,1,2,120,257,-1,-1,0,-1
2,1,2,34,199,-1,-1,0,-1
2,1,2,58,358,-1,-1,0,-1
2,1,2,175,203,-1,-1,0,-1
2,1,2,167,306,-1,-1,0,-1
2,1,2,92,234,-1,-1,0,-1
2,1,2,29,250,-1,-1,0,-1
2,1,2,22,264,-1,-1,0,-1
2,1,2,173,332,-1,-1,0,-1
2,1,2,134,225,-1,-1,0,-1
2,1,2,19,328,-1,-1,0,-1
2,1,2,123,315,-1,-1,0,-1
2,1,2,172,334,-1,-1,0,-1
2,1,2,164,255,-1,-1,0,-1
2,1,2,124,203,-1,-1,0,-1
2,1,2,20,287,-1,-1,0,-1
2,1,2,85,263,-1,-1,0,-1
2,1,2,100,312,-1,-1,0,-1
2,1,2,84,251,-1,-1,0,-1
2,1,2,35,201,-1,-1,0,-1
2,1,2,121,363,-1,-1,0,-1
2,1,2,76,220,-1,-1,0,-1
2,1,2,143,277,-1,-1,0,-1
2,1,2,71,200,-1,-1,0,-1
2,1,2,40,216,-1,-1,0,-1
2,1,2,18,233,-1,-1,0,-1
2,1,2,142,255,-1,-1,0,-1
2,1,2,76,293,-1,-1,0,-1
2,1,2,22,255,-1,-1,0,-1
2,1,2,181,236,-1,-1,0,-1
2,1,2,92,207,-1,-1,0,-1
2,1,2,145,223,-1,-1,0,-1
2,1,2,177,323,-1,-1,0,-1
2,1,2,74,262,-1,-1,0,-1
2,1,2,62,246,-1,-1,0,-1
2,1,2,68,283,-1,-1,0,-1
2,1,2,129,337,-1,-1,0,-1
2,1,2,71,240,-1,-1,0,-1
2,1,2,94,250,-1,-1,0,-1
2,1,2,40,350,-1,-1,0,-1
2,1,2,149,265,-1,-1,0,-1
2,1,2,162,329,-1,-1,0,-1
2,1,2,20,212,-1,-1,0,-1
2,1,2,67,298,-1,-1,0,-1
2,1,2,84,205,-1,-1,0,-1
2,1,2,180,258,-1,-1,0,-1
2,1,2,33,275,-1,-1,0,-1
2,1,2,110,214,-1,-1,0,-1
2,1,2,129,215,-1,-1,0,-1
2,1,2,177,223,-1,-1,0,-1
2,1,2,175,324,-1,-1,0,-1
2,1,2,109,234,-1,-1,0,-1
2,1,2,150,339,-1,-1,0,-1
2,1,2,122,299,-1,-1,0,-1
2,1,2,137,294,-1,-1,0,-1
2,1,2,38,349,-1,-1,0,-1
2,1,2,19,238,-1,-1,0,-1
2,1,2,42,283,-1,-1,0,-1
2,1,2,83,205,-1,-1,0,-1
2,1,2,48,203,-1,-1,0,-1
2,1,2,49,352,-1,-1,0,-1
2,1,2,92,247,-1,-1,0,-1
2,1,2,38,310,-1,-1,0,-1
2,1,2,59,326,-1,-1,0,-1
2,1,2,170,209,-1,-1,0,-1
2,1,2,160,202,-1,-1,0,-1
2,1,2,149,334,-1,-1,0,-1
2,1,2,132,231,-1,-1,0,-1
2,1,2,93,328,-1,-1,0,-1
2,1,2,76,201,-1,-1,0,-1
2,1,2,153,284,-1,-1,0,-1
2,1,2,42,299,-1,-1,0,-1
2,1,2,174,225,-1,-1,0,-1
2,1,2,128,222,-1,-1,0,-1
2,1,2,150,318,-1,-1,0,-1
2,1,2,177,314,-1,-1,0,-1
2,1,2,99,243,-1,-1,0,-1
2,1,2,121,268,-1,-1,0,-1
2,1,2,36,283,-1,-1,0,-1
2,1,2,32,260,-1,-1,0,-1
2,1,2,140,339,-1,-1,0,-1
2,1,2,83,275,-1,-1,0,-1
2,1,2,49,258,-1,-1,0,-1
2,1,2,170,215,-1,-1,0,-1
2,1,2,77,253,-1,-1,0,-1
2,1,2,106,288,-1,-1,0,-1
2,1,2,66,270,-1,-1,0,-1
2,1,2,31,265,-1,-1,0,-1
2,1,2,29,351,-1,-1,0,-1
2,1,2,73,257,-1,-1,0,-1
2,1,2,142,301,-1,-1,0,-1
2,1,2,83,244,-1,-1,0,-1
2,1,2,45,237,-1,-1,0,-1
2,1,2,28,274,-1,-1,0,-1
2,1,2,144,253,-1,-1,0,-1
2,1,2,22,312,-1,-1,0,-1
2,1,2,24,272,-1,-1,0,-1
2,1,2,138,202,-1,-1,0,-1
2,1,2,70,293,-1,-1,0,-1
2,1,2,179,222,-1,-1,0,-1
2,1,2,141,243,-1,-1,0,-1
2,1,2,179,233,-1,-1,0,-1
2,1,2,171,203,-1,-1,0,-1
2,1,2,172,205,-1,-1,0,-1
2,1,2,146,319,-1,-1,0,-1
2,1,2,148,259,-1,-1,0,-1
2,1,2,78,329,-1,-1,0,-1
2,1,2,139,252,-1,-1,0,-1
2,1,2,166,203,-1,-1,0,-1
2,1,2,179,250,-1,-1,0,-1
2,1,2,101,342,-1,-1,0,-1
2,1,2,136,277,-1,-1,0,-1
2,1,2,38,251,-1,-1,0,-1
2,1,2,105,356,-1,-1,0,-1
2,1,2,58,361,-1,-1,0,-1
2,1,2,92,356,-1,-1,0,-1
2,1,2,180,292,-1,-1,0,-1
2,1,2,117,276,-1,-1,0,-1
2,1,2,71,228,-1,-1,0,-1
2,1,2,41,319,-1,-1,0,-1
2,1,2,136,261,-1,-1,0,-1
2,1,2,22,230,-1,-1,0,-1
2,1,2,22,313,-1,-1,0,-1
2,1,2,60,263,-1,-1,0,-1
2,1,2,21,354,-1,-1,0,-1
2,1,2,34,252,-1,-1,0,-1
2,1,2,162,237,-1,-1,0,-1
2,1,2,58,293,-1,-1,0,-1
2,1,2,107,338,-1,-1,0,-1
2,1,2,139,247,-1,-1,0,-1
2,1,2,116,218,-1,-1,0,-1
2,1,2,138,226,-1,-1,0,-1
2,1,2,27,237,-1,-1,0,-1
2,1,2,126,207,-1,-1,0,-1
2,1,2,86,265,-1,-1,0,-1
2,1,2,96,308,-1,-1,0,-1
2,1,2,62,303,-1,-1,0,-1
2,1,2,35,258,-1,-1,0,-1
2,1,2,46,200,-1,-1,0,-1
2,1,2,58,300,-1,-1,0,-1
2,1,2,103,227,-1,-1,0,-1
2,1,2,128,216,-1,-1,0,-1
2,1,2,143,348,-1,-1,0,-1
2,1,2,95,339,-1,-1,0,-1
2,1,2,23,224,-1,-1,0,-1
2,1,2,27,355,-1,-1,0,-1
2,1,2,91,292,-1,-1,0,-1
2,1,2,92,320,-1,-1,0,-1
2,1,2,148,269,-1,-1,0,-1
2,1,2,51,331,-1,-1,0,-1
2,1,2,22,285,-1,-1,0,-1
2,1,2,77,315,-1,-1,0,-1
2,1,2,116,273,-1,-1,0,-1
2,1,2,143,238,-1,-1,0,-1
2,1,2,109,360,-1,-1,0,-1
2,1,2,98,283,-1,-1,0,-1
2,1,2,112,218,-1,-1,0,-1
2,1,2,48,351,-1,-1,0,-1
2,1,2,109,247,-1,-1,0,-1
2,1,2,89,294,-1,-1,0,-1
2,1,2,72,231,-1,-1,0,-1
2,1,2,113,337,-1,-1,0,-1
2,1,2,117,282,-1,-1,0,-1
2,1,2,56,236,-1,-1,0,-1
2,1,2,174,278,-1,-1,0,-1
2,1,2,73,204,-1,-1,0,-1
2,1,2,86,249,-1,-1,0,-1
2,1,2,139,217,-1,-1,0,-1
2,1,2,161,264,-1,-1,0,-1
2,1,2,61,314,-1,-1,0,-1
2,1,2,65,324,-1,-1,0,-1
2,1,2,121,289,-1,-1,0,-1
2,1,2,18,203,-1,-1,0,-1
2,1,2,109,257,-1,-1,0,-1
2,1,2,84,283,-1,-1,0,-1
2,1,2,117,356,-1,-1,0,-1
2,1,2,151,321,-1,-1,0,-1
2,1,2,117,266,-1,-1,0,-1
2,1,2,97,308,-1,-1,0,-1
2,1,2,160,303,-1,-1,0,-1
2,1,2,123,326,-1,-1,0,-1
2,1,2,177,233,-1,-1,0,-1
2,1,2,125,243,-1,-1,0,-1
2,1,2,106,243,-1,-1,0,-1
2,1,2,93,245,-1,-1,0,-1
2,1,2,32,296,-1,-1,0,-1
2,1,2,130,234,-1,-1,0,-1
2,1,2,61,362,-1,-1,0,-1
2,1,2,137,310,-1,-1,0,-1
2,1,2,135,213,-1,-1,0,-1
2,1,2,81,292,-1,-1,0,-1
2,1,2,140,228,-1,-1,0,-1
2,1,2,94,342,-1,-1,0,-1
2,1,2,114,253,-1,-1,0,-1
2,1,2,88,320,-1,-1,0,-1
2,1,2,22,276,-1,-1,0,-1
2,1,2,82,236,-1,-1,0,-1
2,1,2,172,347,-1,-1,0,-1
2,1,2,169,341,-1,-1,0,-1
2,1,2,129,340,-1,-1,0,-1
2,1,2,63,308,-1,-1,0,-1
2,1,2,22,322,-1,-1,0,-1
2,1,2,81,312,-1,-1,0,-1
2,1,2,150,254,-1,-1,0,-1
2,1,2,49,206,-1,-1,0,-1
2,1,2,170,259,-1,-1,0,-1
2,1,2,72,319,-1,-1,0,-1
2,1,2,152,207,-1,-1,0,-1
2,1,2,51,207,-1,-1,0,-1
2,1,2,73,253,-1,-1,0,-1
2,1,2,149,208,-1,-1,0,-1
2,1,2,143,240,-1,-1,0,-1
2,1,2,45,257,-1,-1,0,-1
2,1,2,55,296,-1,-1,0,-1
2,1,2,66,276,-1,-1,0,-1
2,1,2,104,225,-1,-1,0,-1
2,1,2,154,262,-1,-1,0,-1
2,1,2,180,210,-1,-1,0,-1
2,1,2,108,338,-1,-1,0,-1
2,1,2,80,202,-1,-1,0,-1
2,1,2,19,319,-1,-1,0,-1
2,1,2,140,346,-1,-1,0,-1
2,1,2,48,214,-1,-1,0,-1
2,1,2,35,276,-1,-1,0,-1
2,1,2,104,284,-1,-1,0,-1
2,1,2,138,245,-1,-1,0,-1
2,1,2,136,322,-1,-1,0,-1
2,1,2,23,218,-1,-1,0,-1
2,1,2,166,222,-1,-1,0,-1
2,1,2,74,290,-1,-1,0,-1
2,1,2,180,325,-1,-1,0,-1
2,1,2,78,335,-1,-1,0,-1
2,1,2,84,231,-1,-1,0,-1
2,1,2,148,211,-1,-1,0,-1
2,1,2,93,202,-1,-1,0,-1
2,1,2,16,274,-1,-1,0,-1
2,1,2,66,302,-1,-1,0,-1
2,1,2,154,257,-1,-1,0,-1
2,1,2,169,297,-1,-1,0,-1
2,1,2,124,352,-1,-1,0,-1
2,1,2,109,311,-1,-1,0,-1
2,1,2,127,228,-1,-1,0,-1
2,1,2,123,228,-1,-1,0,-1
2,1,2,156,225,-1,-1,0,-1
2,1,2,75,309,-1,-1,0,-1
2,1,2,147,281,-1,-1,0,-1
2,1,2,49,222,-1,-1,0,-1
2,1,2,131,226,-1,-1,0,-1
2,1,2,27,227,-1,-1,0,-1
2,1,2,117,297,-1,-1,0,-1
2,1,2,52,263,-1,-1,0,-1
2,1,2,49,294,-1,-1,0,-1
2,1,2,44,207,-1,-1,0,-1
2,1,2,107,200,-1,-1,0,-1
2,1,2,76,336,-1,-1,0,-1
2,1,2,101,276,-1,-1,0,-1
2,1,2,146,259,-1,-1,0,-1
2,1,2,32,276,-1,-1,0,-1
2,1,2,79,230,-1,-1,0,-1
2,1,2,157,360,-1,-1,0,-1
2,1,2,126,268,-1,-1,0,-1
2,1,2,121,285,-1,-1,0,-1
2,1,2,177,328,-1,-1,0,-1
2,1,2,71,269,-1,-1,0,-1
2,1,2,163,322,-1,-1,0,-1
2,1,2,49,247,-1,-1,0,-1
2,1,2,20,356,-1,-1,0,-1
2,1,2,80,216,-1,-1,0,-1
2,1,2,66,334,-1,-1,0,-1
2,1,2,160,231,-1,-1,0,-1
2,1,2,72,252,-1,-1,0,-1
2,1,2,84,212,-1,-1,0,-1
2,1,2,40,328,-1,-1,0,-1
2,1,2,177,290,-1,-1,0,-1
2,1,2,147,359,-1,-1,0,-1
2,1,2,167,303,-1,-1,0,-1
2,1,2,155,310,-1,-1,0,-1
2,1,2,105,357,-1,-1,0,-1
2,1,2,66,331,-1,-1,0,-1
2,1,2,171,282,-1,-1,0,-1
2,1,2,83,346,-1,-1,0,-1
2,1,2,171,344,-1,-1,0,-1
2,1,2,20,278,-1,-1,0,-1
2,1,2,70,344,-1,-1,0,-1
2,1,2,122,267,-1,-1,0,-1
2,1,2,33,338,-1,-1,0,-1
2,1,2,118,215,-1,-1,0,-1
2,1,2,160,272,-1,-1,0,-1
2,1,2,77,301,-1,-1,0,-1
2,1,2,77,317,-1,-1,0,-1
2,1,2,165,270,-1,-1,0,-1
2,1,2,146,208,-1,-1,0,-1
2,1,2,135,309,-1,-1,0,-1
2,1,2,67,258,-1,-1,0,-1
2,1,2,72,350,-1,-1,0,-1
2,1,2,30,276,-1,-1,0,-1
2,1,2,169,201,-1,-1,0,-1
2,1,2,160,295,-1,-1,0,-1
2,1,2,122,251,-1,-1,0,-1
2,1,2,121,334,-1,-1,0,-1
2,1,2,59,241,-1,-1,0,-1
2,1,2,32,270,-1,-1,0,-1
2,1,2,31,296,-1,-1,0,-1
2,1,2,59,313,-1,-1,0,-1
2,1,2,65,229,-1,-1,0,-1
2,1,2,76,297,-1,-1,0,-1
2,1,2,180,320,-1,-1,0,-1
2,1,2,54,347,-1,-1,0,-1
2,1,2,29,344,-1,-1,0,-1
2,1,2,122,234,-1,-1,0,-1
2,1,2,34,277,-1,-1,0,-1
2,1,2,97,209,-1,-1,0,-1
2,1,2,55,201,-1,-1,0,-1
2,1,2,50,345,-1,-1,0,-1
2,1,2,49,307,-1,-1,0,-1
2,1,2,22,331,-1,-1,0,-1
2,1,2,57,332,-1,-1,0,-1
2,1,2,26,259,-1,-1,0,-1
2,1,2,111,333,-1,-1,0,-1
2,1,2,52,269,-1,-1,0,-1
2,1,2,168,300,-1,-1,0,-1
2,1,2,134,307,-1,-1,0,-1
2,1,2,41,293,-1,-1,0,-1
2,1,2,65,335,-1,-1,0,-1
2,1,2,128,212,-1,-1,0,-1
2,1,2,92,220,-1,-1,0,-1
2,1,2,18,305,-1,-1,0,-1
2,1,2,94,298,-1,-1,0,-1
2,1,2,141,305,-1,-1,0,-1
2,1,2,21,252,-1,-1,0,-1
2,1,2,129,275,-1,-1,0,-1
2,1,2,42,276,-1,-1,0,-1
2,1,2,176,286,-1,-1,0,-1
2,1,2,96,202,-1,-1,0,-1
2,1,2,49,266,-1,-1,0,-1
2,1,2,85,298,-1,-1,0,-1
2,1,2,123,292,-1,-1,0,-1
2,1,2,20,255,-1,-1,0,-1
2,1,2,163,221,-1,-1,0,-1
2,1,2,163,285,-1,-1,0,-1
2,1,2,45,300,-1,-1,0,-1
2,1,2,128,340,-1,-1,0,-1
2,1,2,122,345,-1,-1,0,-1
2,1,2,166,352,-1,-1,0,-1
2,1,2,36,248,-1,-1,0,-1
2,1,2,154,308,-1,-1,0,-1
2,1,2,165,292,-1,-1,0,-1
2,1,2,21,303,-1,-1,0,-1
2,1,2,147,213,-1,-1,0,-1
2,1,2,69,283,-1,-1,0,-1
2,1,2,24,249,-1,-1,0,-1
2,1,2,48,218,-1,-1,0,-1
2,1,2,158,226,-1,-1,0,-1
2,1,2,131,224,-1,-1,0,-1
2,1,2,61,254,-1,-1,0,-1
2,1,2,131,289,-1,-1,0,-1
2,1,2,170,210,-1,-1,0,-1
2,1,2,169,331,-1,-1,0,-1
2,1,2,72,358,-1,-1,0,-1
2,1,2,36,208,-1,-1,0,-1
2,1,2,90,223,-1,-1,0,-1
2,1,2,117,298,-1,-1,0,-1
2,1,2,125,227,-1,-1,0,-1
2,1,2,116,307,-1,-1,0,-1
2,1,2,58,202,-1,-1,0,-1
2,1,2,54,221,-1,-1,0,-1
2,1,2,103,260,-1,-1,0,-1
2,1,2,79,336,-1,-1,0,-1
2,1,2,50,316,-1,-1,0,-1
2,1,2,48,315,-1,-1,0,-1
2,1,2,181,312,-1,-1,0,-1
2,1,2,42,245,-1,-1,0,-1
2,1,2,36,281,-1,-1,0,-1
2,1,2,48,226,-1,-1,0,-1
2,1,2,157,290,-1,-1,0,-1
2,1,2,129,203,-1,-1,0,-1
2,1,2,37,312,-1,-1,0,-1
2,1,2,84,333,-1,-1,0,-1
2,1,2,89,242,-1,-1,0,-1
2,1,2,165,227,-1,-1,0,-1
2,1,2,164,247,-1,-1,0,-1
2,1,2,118,353,-1,-1,0,-1
2,1,2,61,284,-1,-1,0,-1
2,1,2,171,220,-1,-1,0,-1
2,1,2,52,263,-1,-1,0,-1
2,1,2,89,236,-1,-1,0,-1
2,1,2,59,268,-1,-1,0,-1
2,1,2,23,349,-1,-1,0,-1
2,1,2,121,258,-1,-1,0,-1
2,1,2,82,318,-1,-1,0,-1
2,1,2,52,270,-1,-1,0,-1
2,1,2,162,316,-1,-1,0,-1
2,1,2,64,204,-1,-1,0,-1
2,1,2,140,313,-1,-1,0,-1
2,1,2,60,243,-1,-1,0,-1
2,1,2,156,262,-1,-1,0,-1
2,1,2,113,329,-1,-1,0,-1
2,1,2,159,333,-1,-1,0,-1
2,1,2,68,315,-1,-1,0,-1
2,1,2,19,203,-1,-1,0,-1
2,1,2,58,360,-1,-1,0,-1
2,1,2,21,232,-1,-1,0,-1
2,1,2,136,328,-1,-1,0,-1
2,1,2,180,242,-1,-1,0,-1
2,1,2,25,264,-1,-1,0,-1
2,1,2,16,206,-1,-1,0,-1
2,1,2,158,221,-1,-1,0,-1
2,1,2,136,234,-1,-1,0,-1
2,1,2,110,272,-1,-1,0,-1
2,1,2,23,322,-1,-1,0,-1
2,1,2,105,359,-1,-1,0,-1
2,1,2,27,278,-1,-1,0,-1
2,1,2,138,237,-1,-1,0,-1
2,1,2,76,240,-1,-1,0,-1
2,1,2,94,201,-1,-1,0,-1
2,1,2,107,317,-1,-1,0,-1
2,1,2,17,323,-1,-1,0,-1
2,1,2,165,361,-1,-1,0,-1
2,1,2,131,319,-1,-1,0,-1
2,1,2,136,215,-1,-1,0,-1
2,1,2,129,344,-1,-1,0,-1
2,1,2,127,354,-1,-1,0,-1
2,1,2,94,305,-1,-1,0,-1
2,1,2,35,243,-1,-1,0,-1
2,1,2,180,263,-1,-1,0,-1
2,1,2,181,335,-1,-1,0,-1
2,1,2,53,359,-1,-1,0,-1
2,1,2,37,231,-1,-1,0,-1
2,1,2,44,204,-1,-1,0,-1
2,1,2,61,274,-1,-1,0,-1
2,1,2,132,212,-1,-1,0,-1
2,1,2,46,332,-1,-1,0,-1
2,1,2,57,290,-1,-1,0,-1
2,1,2,154,220,-1,-1,0,-1
2,1,2,44,340,-1,-1,0,-1
2,1,2,152,268,-1,-1,0,-1
2,1,2,159,230,-1,-1,0,-1
2,1,2,66,255,-1,-1,0,-1
2,1,2,156,248,-1,-1,0,-1
2,1,2,100,354,-1,-1,0,-1
2,1,2,118,301,-1,-1,0,-1
2,1,2,33,264,-1,-1,0,-1
2,1,2,82,352,-1,-1,0,-1
2,1,2,157,267,-1,-1,0,-1
2,1,2,80,283,-1,-1,0,-1
2,1,2,149,354,-1,-1,0,-1
2,1,2,109,362,-1,-1,0,-1
2,1,2,157,281,-1,-1,0,-1
2,1,2,38,207,-1,-1,0,-1
2,1,2,158,251,-1,-1,0,-1
2,1,2,135,268,-1,-1,0,-1
2,1,2,129,272,-1,-1,0,-1
2,1,2,168,215,-1,-1,0,-1
2,1,2,172,348,-1,-1,0,-1
2,1,2,146,292,-1,-1,0,-1
2,1,2,146,266,-1,-1,0,-1
2,1,2,71,227,-1,-1,0,-1
2,1,2,159,200,-1,-1,0,-1
2,1,2,176,278,-1,-1,0,-1
2,1,2,41,300,-1,-1,0,-1
2,1,2,99,334,-1,-1,0,-1
2,1,2,172,292,-1,-1,0,-1
2,1,2,181,232,-1,-1,0,-1
