age_band,num_people,max_vax,time_1,time_2,time_3,time_4,infection,infection_day
2,1,2,27,247,-1,-1,0,-1
2,1,3,31,321,641,-1,0,-1
2,1,3,95,242,627,-1,0,-1
2,1,3,81,204,595,-1,0,-1
2,1,3,45,288,625,-1,0,-1
2,1,2,122,291,-1,-1,0,-1
2,1,3,37,281,618,-1,0,-1
2,1,3,150,324,694,-1,0,-1
2,1,3,138,266,656,-1,0,-1
2,1,2,70,223,-1,-1,0,-1
2,1,3,130,357,563,-1,0,-1
2,1,3,45,301,626,-1,0,-1
2,1,2,24,264,-1,-1,0,-1
2,1,3,137,239,580,-1,0,-1
2,1,3,142,300,602,-1,0,-1
2,1,3,56,296,556,-1,0,-1
2,1,3,15,233,564,-1,0,-1
2,1,2,112,195,-1,-1,0,-1
2,1,3,103,228,575,-1,0,-1
2,1,3,128,317,608,-1,0,-1
2,1,2,104,350,-1,-1,0,-1
2,1,3,162,198,703,-1,0,-1
2,1,3,124,220,575,-1,0,-1
2,1,2,34,263,-1,-1,0,-1
2,1,3,82,253,598,-1,0,-1
2,1,3,162,243,574,-1,0,-1
2,1,3,84,347,605,-1,0,-1
2,1,3,122,336,688,-1,0,-1
2,1,2,102,213,-1,-1,0,-1
2,1,3,123,320,703,-1,0,-1
2,1,3,79,334,682,-1,0,-1
2,1,2,30,312,-1,-1,0,-1
2,1,3,108,282,660,-1,0,-1
2,1,3,141,330,594,-1,0,-1
2,1,3,21,228,611,-1,0,-1
2,1,2,98,220,-1,-1,0,-1
2,1,3,103,339,702,-1,0,-1
2,1,2,149,312,-1,-1,0,-1
2,1,3,121,237,603,-1,0,-1
2,1,2,79,281,-1,-1,0,-1
2,1,3,70,347,644,-1,0,-1
2,1,3,120,282,616,-1,0,-1
2,1,3,83,235,588,-1,0,-1
2,1,3,68,256,676,-1,0,-1
2,1,3,116,245,589,-1,0,-1
2,1,3,35,333,692,-1,0,-1
2,1,3,138,268,676,-1,0,-1
2,1,3,165,289,645,-1,0,-1
2,1,3,120,244,619,-1,0,-1
2,1,3,130,356,567,-1,0,-1
2,1,3,82,271,642,-1,0,-1
2,1,3,47,301,629,-1,0,-1
2,1,3,33,257,587,-1,0,-1
2,1,3,138,310,567,-1,0,-1
2,1,3,142,335,573,-1,0,-1
2,1,3,169,283,603,-1,0,-1
2,1,3,168,211,612,-1,0,-1
2,1,3,92,310,588,-1,0,-1
2,1,3,113,291,653,-1,0,-1
2,1,2,45,345,-1,-1,0,-1
2,1,3,143,266,694,-1,0,-1
2,1,3,141,322,563,-1,0,-1
2,1,3,117,278,569,-1,0,-1
2,1,3,171,282,694,-1,0,-1
2,1,3,177,295,605,-1,0,-1
2,1,2,180,335,-1,-1,0,-1
2,1,3,47,279,642,-1,0,-1
2,1,2,68,237,-1,-1,0,-1
2,1,3,106,236,602,-1,0,-1
2,1,3,72,237,642,-1,0,-1
2,1,2,67,259,-1,-1,0,-1
2,1,3,44,239,673,-1,0,-1
2,1,3,27,325,660,-1,0,-1
2,1,2,143,229,-1,-1,0,-1
2,1,3,157,306,609,-1,0,-1
2,1,3,122,236,674,-1,0,-1
2,1,3,139,311,585,-1,0,-1
2,1,2,85,195,-1,-1,0,-1
2,1,3,49,301,633,-1,0,-1
2,1,3,129,344,665,-1,0,-1
2,1,3,21,194,684,-1,0,-1
2,1,3,45,281,615,-1,0,-1
2,1,3,74,194,676,-1,0,-1
2,1,2,75,329,-1,-1,0,-1
2,1,3,170,199,557,-1,0,-1
2,1,3,105,219,580,-1,0,-1
2,1,3,26,236,697,-1,0,-1
2,1,2,167,284,-1,-1,0,-1
2,1,3,86,204,632,-1,0,-1
2,1,3,109,213,683,-1,0,-1
2,1,3,59,249,555,-1,0,-1
2,1,2,86,240,-1,-1,0,-1
2,1,2,168,250,-1,-1,0,-1
2,1,3,47,330,649,-1,0,-1
2,1,3,165,310,578,-1,0,-1
2,1,2,160,218,-1,-1,0,-1
2,1,2,105,323,-1,-1,0,-1
2,1,3,57,313,563,-1,0,-1
2,1,3,146,265,604,-1,0,-1
2,1,3,92,317,637,-1,0,-1
2,1,3,98,208,580,-1,0,-1
2,1,3,168,224,670,-1,0,-1
2,1,3,174,346,681,-1,0,-1
2,1,3,68,193,688,-1,0,-1
2,1,3,120,279,598,-1,0,-1
2,1,3,141,236,663,-1,0,-1
2,1,3,29,307,610,-1,0,-1
2,1,3,58,331,685,-1,0,-1
2,1,3,57,199,653,-1,0,-1
2,1,3,145,329,581,-1,0,-1
2,1,2,150,302,-1,-1,0,-1
2,1,3,172,240,681,-1,0,-1
2,1,3,86,261,621,-1,0,-1
2,1,2,69,297,-1,-1,0,-1
2,1,2,95,337,-1,-1,0,-1
2,1,3,83,363,558,-1,0,-1
2,1,3,156,347,596,-1,0,-1
2,1,3,63,217,585,-1,0,-1
2,1,2,44,248,-1,-1,0,-1
2,1,2,128,231,-1,-1,0,-1
2,1,3,73,266,653,-1,0,-1
2,1,3,180,292,655,-1,0,-1
2,1,3,137,238,622,-1,0,-1
2,1,3,174,217,598,-1,0,-1
2,1,3,49,351,682,-1,0,-1
2,1,3,120,316,580,-1,0,-1
2,1,2,85,294,-1,-1,0,-1
2,1,3,147,225,638,-1,0,-1
2,1,3,79,255,563,-1,0,-1
2,1,3,54,213,671,-1,0,-1
2,1,2,39,325,-1,-1,0,-1
2,1,3,164,348,629,-1,0,-1
2,1,3,114,336,576,-1,0,-1
2,1,3,85,334,579,-1,0,-1
2,1,3,38,203,561,-1,0,-1
2,1,3,142,260,655,-1,0,-1
2,1,3,52,325,650,-1,0,-1
2,1,3,144,301,593,-1,0,-1
2,1,3,23,203,673,-1,0,-1
2,1,3,62,342,588,-1,0,-1
2,1,2,31,219,-1,-1,0,-1
2,1,2,166,251,-1,-1,0,-1
2,1,3,27,306,574,-1,0,-1
2,1,2,109,287,-1,-1,0,-1
2,1,3,118,238,678,-1,0,-1
2,1,3,17,245,604,-1,0,-1
2,1,3,110,324,668,-1,0,-1
2,1,3,32,344,605,-1,0,-1
2,1,3,98,247,700,-1,0,-1
2,1,3,16,224,639,-1,0,-1
2,1,3,143,277,611,-1,0,-1
2,1,2,133,199,-1,-1,0,-1
2,1,3,112,231,641,-1,0,-1
2,1,3,145,361,586,-1,0,-1
2,1,3,107,262,591,-1,0,-1
2,1,3,170,320,692,-1,0,-1
2,1,2,56,322,-1,-1,0,-1
2,1,3,131,270,615,-1,0,-1
2,1,3,157,352,663,-1,0,-1
2,1,2,156,225,-1,-1,0,-1
2,1,2,114,323,-1,-1,0,-1
2,1,3,25,251,564,-1,0,-1
2,1,3,170,227,686,-1,0,-1
2,1,3,75,274,650,-1,0,-1
2,1,3,14,258,627,-1,0,-1
2,1,3,17,284,568,-1,0,-1
2,1,3,29,232,699,-1,0,-1
2,1,3,181,280,698,-1,0,-1
2,1,3,41,207,623,-1,0,-1
2,1,2,63,279,-1,-1,0,-1
2,1,2,139,208,-1,-1,0,-1
2,1,3,22,270,650,-1,0,-1
2,1,3,73,356,586,-1,0,-1
2,1,3,78,308,673,-1,0,-1
2,1,3,34,351,635,-1,0,-1
2,1,2,75,284,-1,-1,0,-1
2,1,2,106,298,-1,-1,0,-1
2,1,2,86,341,-1,-1,0,-1
2,1,3,76,306,593,-1,0,-1
2,1,3,180,222,581,-1,0,-1
2,1,3,58,333,566,-1,0,-1
2,1,3,21,259,683,-1,0,-1
2,1,3,34,277,569,-1,0,-1
2,1,3,55,316,599,-1,0,-1
2,1,3,161,348,660,-1,0,-1
2,1,3,89,253,651,-1,0,-1
2,1,3,139,245,570,-1,0,-1
2,1,3,82,254,586,-1,0,-1
2,1,3,138,217,591,-1,0,-1
2,1,3,14,279,699,-1,0,-1
2,1,2,87,323,-1,-1,0,-1
2,1,3,79,224,687,-1,0,-1
2,1,3,179,343,594,-1,0,-1
2,1,3,126,197,693,-1,0,-1
2,1,3,149,249,654,-1,0,-1
2,1,3,25,299,695,-1,0,-1
2,1,3,23,264,611,-1,0,-1
2,1,3,86,299,651,-1,0,-1
2,1,3,157,198,689,-1,0,-1
2,1,3,40,312,562,-1,0,-1
2,1,3,168,361,680,-1,0,-1
2,1,3,26,247,635,-1,0,-1
2,1,3,118,246,613,-1,0,-1
2,1,3,67,361,615,-1,0,-1
2,1,2,48,286,-1,-1,0,-1
2,1,2,42,203,-1,-1,0,-1
2,1,2,85,357,-1,-1,0,-1
2,1,2,147,343,-1,-1,0,-1
2,1,3,163,230,615,-1,0,-1
2,1,3,14,195,689,-1,0,-1
2,1,2,45,289,-1,-1,0,-1
2,1,3,172,299,644,-1,0,-1
2,1,3,45,239,614,-1,0,-1
2,1,3,156,312,671,-1,0,-1
2,1,3,177,243,638,-1,0,-1
2,1,3,91,359,558,-1,0,-1
2,1,3,126,352,672,-1,0,-1
2,1,3,44,355,653,-1,0,-1
2,1,3,80,228,576,-1,0,-1
2,1,3,156,242,649,-1,0,-1
2,1,3,163,295,562,-1,0,-1
2,1,3,91,356,621,-1,0,-1
2,1,3,103,215,592,-1,0,-1
2,1,3,15,312,641,-1,0,-1
2,1,3,166,334,651,-1,0,-1
2,1,2,90,235,-1,-1,0,-1
2,1,3,140,346,583,-1,0,-1
2,1,3,104,360,599,-1,0,-1
2,1,2,75,199,-1,-1,0,-1
2,1,3,154,228,701,-1,0,-1
2,1,3,103,265,623,-1,0,-1
2,1,2,48,331,-1,-1,0,-1
2,1,3,112,223,594,-1,0,-1
2,1,3,39,233,616,-1,0,-1
2,1,3,149,339,634,-1,0,-1
2,1,2,40,269,-1,-1,0,-1
2,1,3,74,273,579,-1,0,-1
2,1,3,165,289,662,-1,0,-1
2,1,2,33,285,-1,-1,0,-1
2,1,3,111,323,659,-1,0,-1
2,1,3,47,201,702,-1,0,-1
2,1,2,154,207,-1,-1,0,-1
2,1,3,156,215,573,-1,0,-1
2,1,2,62,308,-1,-1,0,-1
2,1,3,94,255,650,-1,0,-1
2,1,2,43,283,-1,-1,0,-1
2,1,3,93,218,701,-1,0,-1
2,1,3,20,256,558,-1,0,-1
2,1,3,47,217,607,-1,0,-1
2,1,3,12,215,699,-1,0,-1
2,1,3,82,226,695,-1,0,-1
2,1,3,148,361,631,-1,0,-1
2,1,3,162,320,572,-1,0,-1
2,1,3,100,334,625,-1,0,-1
2,1,2,104,323,-1,-1,0,-1
2,1,3,150,210,574,-1,0,-1
2,1,3,19,263,583,-1,0,-1
2,1,3,62,251,590,-1,0,-1
2,1,3,64,239,668,-1,0,-1
2,1,3,137,351,606,-1,0,-1
2,1,2,98,203,-1,-1,0,-1
2,1,2,136,259,-1,-1,0,-1
2,1,3,25,252,583,-1,0,-1
2,1,2,33,219,-1,-1,0,-1
2,1,3,28,332,607,-1,0,-1
2,1,3,72,194,648,-1,0,-1
2,1,3,146,260,560,-1,0,-1
2,1,3,64,343,566,-1,0,-1
2,1,3,63,309,676,-1,0,-1
2,1,3,40,245,687,-1,0,-1
2,1,3,22,255,586,-1,0,-1
2,1,3,172,214,585,-1,0,-1
2,1,3,82,331,629,-1,0,-1
2,1,2,34,328,-1,-1,0,-1
2,1,3,108,226,596,-1,0,-1
2,1,3,71,207,634,-1,0,-1
2,1,3,176,257,674,-1,0,-1
2,1,2,97,310,-1,-1,0,-1
2,1,3,113,308,586,-1,0,-1
2,1,3,81,267,655,-1,0,-1
2,1,3,26,317,604,-1,0,-1
2,1,3,64,351,627,-1,0,-1
2,1,3,27,215,627,-1,0,-1
2,1,3,67,194,625,-1,0,-1
2,1,3,157,253,612,-1,0,-1
2,1,3,69,251,669,-1,0,-1
2,1,3,133,215,666,-1,0,-1
2,1,2,157,211,-1,-1,0,-1
2,1,3,96,259,563,-1,0,-1
2,1,3,96,316,560,-1,0,-1
2,1,3,44,317,657,-1,0,-1
2,1,3,98,271,680,-1,0,-1
2,1,3,79,352,569,-1,0,-1
2,1,3,175,314,701,-1,0,-1
2,1,3,108,202,572,-1,0,-1
2,1,3,152,253,595,-1,0,-1
2,1,2,133,240,-1,-1,0,-1
2,1,2,180,326,-1,-1,0,-1
2,1,3,56,222,559,-1,0,-1
2,1,3,31,266,583,-1,0,-1
2,1,3,23,236,684,-1,0,-1
2,1,3,172,264,607,-1,0,-1
2,1,3,54,307,615,-1,0,-1
2,1,3,144,299,700,-1,0,-1
2,1,3,152,340,639,-1,0,-1
2,1,2,178,357,-1,-1,0,-1
2,1,2,25,206,-1,-1,0,-1
2,1,3,44,197,591,-1,0,-1
2,1,3,117,276,675,-1,0,-1
2,1,3,97,311,597,-1,0,-1
2,1,3,43,227,585,-1,0,-1
2,1,3,51,207,607,-1,0,-1
2,1,2,122,223,-1,-1,0,-1
2,1,3,140,202,624,-1,0,-1
2,1,3,58,236,677,-1,0,-1
2,1,3,26,304,602,-1,0,-1
2,1,3,123,251,667,-1,0,-1
2,1,3,99,272,645,-1,0,-1
2,1,3,129,228,592,-1,0,-1
2,1,3,149,284,663,-1,0,-1
2,1,3,109,192,633,-1,0,-1
2,1,2,146,273,-1,-1,0,-1
2,1,3,51,195,654,-1,0,-1
2,1,3,79,270,643,-1,0,-1
2,1,3,175,326,589,-1,0,-1
2,1,3,94,195,640,-1,0,-1
2,1,2,175,280,-1,-1,0,-1
2,1,3,89,348,602,-1,0,-1
2,1,3,54,250,653,-1,0,-1
2,1,3,65,288,687,-1,0,-1
2,1,2,162,284,-1,-1,0,-1
2,1,3,93,319,701,-1,0,-1
2,1,3,151,245,599,-1,0,-1
2,1,3,174,256,588,-1,0,-1
2,1,3,154,208,617,-1,0,-1
2,1,3,65,334,596,-1,0,-1
2,1,2,38,241,-1,-1,0,-1
2,1,2,148,230,-1,-1,0,-1
2,1,3,164,348,695,-1,0,-1
2,1,3,161,334,673,-1,0,-1
2,1,2,111,261,-1,-1,0,-1
2,1,3,32,248,607,-1,0,-1
2,1,3,11,291,693,-1,0,-1
2,1,3,114,354,633,-1,0,-1
2,1,2,76,318,-1,-1,0,-1
2,1,2,70,234,-1,-1,0,-1
2,1,3,78,239,700,-1,0,-1
2,1,3,82,320,630,-1,0,-1
2,1,3,132,275,567,-1,0,-1
2,1,3,34,275,694,-1,0,-1
2,1,3,150,360,595,-1,0,-1
2,1,3,172,321,697,-1,0,-1
2,1,3,137,206,652,-1,0,-1
2,1,3,55,294,617,-1,0,-1
2,1,3,41,277,598,-1,0,-1
2,1,3,121,246,588,-1,0,-1
2,1,3,22,273,625,-1,0,-1
2,1,3,10,290,685,-1,0,-1
2,1,3,142,317,580,-1,0,-1
2,1,3,94,264,643,-1,0,-1
2,1,3,126,206,664,-1,0,-1
2,1,3,178,306,668,-1,0,-1
2,1,3,16,252,560,-1,0,-1
2,1,3,77,318,574,-1,0,-1
2,1,3,74,309,672,-1,0,-1
2,1,3,33,237,659,-1,0,-1
2,1,3,134,221,599,-1,0,-1
2,1,3,107,362,689,-1,0,-1
2,1,3,137,349,662,-1,0,-1
2,1,3,87,272,690,-1,0,-1
2,1,3,91,340,703,-1,0,-1
2,1,2,119,299,-1,-1,0,-1
2,1,3,152,349,635,-1,0,-1
2,1,2,111,324,-1,-1,0,-1
2,1,3,174,216,670,-1,0,-1
2,1,2,89,346,-1,-1,0,-1
2,1,3,64,350,556,-1,0,-1
2,1,3,149,267,694,-1,0,-1
2,1,3,24,314,574,-1,0,-1
2,1,3,133,257,689,-1,0,-1
2,1,3,139,324,671,-1,0,-1
2,1,3,140,361,619,-1,0,-1
2,1,3,179,322,667,-1,0,-1
2,1,3,112,208,575,-1,0,-1
2,1,3,123,193,582,-1,0,-1
2,1,2,163,278,-1,-1,0,-1
2,1,3,132,276,634,-1,0,-1
2,1,2,174,236,-1,-1,0,-1
2,1,2,155,354,-1,-1,0,-1
2,1,3,171,286,567,-1,0,-1
2,1,3,88,309,636,-1,0,-1
2,1,3,94,258,610,-1,0,-1
2,1,3,65,264,632,-1,0,-1
2,1,3,160,238,579,-1,0,-1
2,1,2,136,255,-1,-1,0,-1
2,1,3,43,347,574,-1,0,-1
2,1,3,101,355,641,-1,0,-1
2,1,3,13,347,622,-1,0,-1
2,1,3,148,310,696,-1,0,-1
2,1,3,125,340,693,-1,0,-1
2,1,3,73,207,621,-1,0,-1
2,1,3,142,245,670,-1,0,-1
2,1,2,146,224,-1,-1,0,-1
2,1,3,111,233,571,-1,0,-1
2,1,3,61,265,680,-1,0,-1
2,1,3,76,352,689,-1,0,-1
2,1,3,100,313,571,-1,0,-1
2,1,3,62,321,601,-1,0,-1
2,1,3,16,316,591,-1,0,-1
2,1,3,22,238,616,-1,0,-1
2,1,3,131,355,597,-1,0,-1
2,1,3,58,355,651,-1,0,-1
2,1,3,99,296,662,-1,0,-1
2,1,3,154,288,658,-1,0,-1
2,1,3,115,239,673,-1,0,-1
2,1,2,32,258,-1,-1,0,-1
2,1,3,60,321,686,-1,0,-1
2,1,3,95,192,634,-1,0,-1
2,1,2,179,297,-1,-1,0,-1
2,1,3,86,192,688,-1,0,-1
2,1,3,85,274,607,-1,0,-1
2,1,3,50,232,574,-1,0,-1
2,1,3,174,242,633,-1,0,-1
2,1,3,71,231,612,-1,0,-1
2,1,3,145,301,579,-1,0,-1
2,1,3,144,265,627,-1,0,-1
2,1,3,130,195,703,-1,0,-1
2,1,2,108,303,-1,-1,0,-1
2,1,2,17,241,-1,-1,0,-1
2,1,3,114,299,577,-1,0,-1
2,1,2,123,235,-1,-1,0,-1
2,1,3,157,274,558,-1,0,-1
2,1,3,21,206,594,-1,0,-1
2,1,3,66,281,674,-1,0,-1
2,1,3,24,232,617,-1,0,-1
2,1,3,72,354,567,-1,0,-1
2,1,3,140,338,659,-1,0,-1
2,1,2,81,200,-1,-1,0,-1
2,1,2,56,273,-1,-1,0,-1
2,1,3,26,315,587,-1,0,-1
2,1,3,73,242,648,-1,0,-1
2,1,2,45,194,-1,-1,0,-1
2,1,3,42,284,570,-1,0,-1
2,1,3,70,265,606,-1,0,-1
2,1,3,14,301,695,-1,0,-1
2,1,2,74,313,-1,-1,0,-1
2,1,3,46,245,609,-1,0,-1
2,1,2,107,245,-1,-1,0,-1
2,1,3,120,302,675,-1,0,-1
2,1,3,120,351,656,-1,0,-1
2,1,3,159,241,636,-1,0,-1
2,1,2,138,301,-1,-1,0,-1
2,1,3,122,346,643,-1,0,-1
2,1,3,112,205,604,-1,0,-1
2,1,3,41,337,684,-1,0,-1
2,1,3,76,320,678,-1,0,-1
2,1,3,32,301,666,-1,0,-1
2,1,3,175,305,558,-1,0,-1
2,1,3,53,214,607,-1,0,-1
2,1,3,111,341,580,-1,0,-1
2,1,3,105,294,698,-1,0,-1
2,1,3,18,310,577,-1,0,-1
2,1,2,150,290,-1,-1,0,-1
2,1,2,171,312,-1,-1,0,-1
2,1,2,173,201,-1,-1,0,-1
2,1,2,86,354,-1,-1,0,-1
2,1,3,29,343,574,-1,0,-1
2,1,3,54,318,587,-1,0,-1
2,1,3,102,271,633,-1,0,-1
2,1,2,14,252,-1,-1,0,-1
2,1,3,77,208,642,-1,0,-1
2,1,3,109,263,608,-1,0,-1
2,1,2,76,304,-1,-1,0,-1
2,1,3,132,293,663,-1,0,-1
2,1,3,108,204,684,-1,0,-1
2,1,3,15,261,620,-1,0,-1
2,1,3,138,283,667,-1,0,-1
2,1,3,131,263,657,-1,0,-1
2,1,3,163,265,633,-1,0,-1
2,1,3,109,205,588,-1,0,-1
2,1,3,25,242,606,-1,0,-1
2,1,3,16,229,555,-1,0,-1
2,1,3,150,272,701,-1,0,-1
2,1,3,44,347,682,-1,0,-1
2,1,3,174,220,686,-1,0,-1
2,1,3,169,261,618,-1,0,-1
2,1,3,69,241,659,-1,0,-1
2,1,3,161,253,624,-1,0,-1
2,1,3,30,301,702,-1,0,-1
2,1,3,20,344,595,-1,0,-1
2,1,3,56,254,568,-1,0,-1
