age_band,num_people,max_vax,time_1,time_2,time_3,time_4,infection,infection_day
3,1,3,153,339,655,-1,0,-1
3,1,3,167,328,570,-1,0,-1
3,1,2,175,306,-1,-1,0,-1
3,1,3,175,296,694,-1,0,-1
3,1,3,158,355,695,-1,0,-1
3,1,3,136,333,688,-1,0,-1
3,1,2,111,302,-1,-1,0,-1
3,1,3,179,315,586,-1,0,-1
3,1,3,114,339,578,-1,0,-1
3,1,2,114,302,-1,-1,0,-1
3,1,3,130,343,674,-1,0,-1
3,1,3,138,312,635,-1,0,-1
3,1,3,163,315,660,-1,0,-1
3,1,2,143,339,-1,-1,0,-1
3,1,3,138,340,589,-1,0,-1
4,1,2,171,352,-1,-1,0,-1
4,1,3,163,343,556,-1,0,-1
4,1,3,165,303,609,-1,0,-1
4,1,2,180,356,-1,-1,0,-1
4,1,3,139,341,631,-1,0,-1
4,1,3,125,330,636,-1,0,-1
4,1,3,127,294,609,-1,0,-1
4,1,3,181,321,675,-1,0,-1
4,1,3,115,298,580,-1,0,-1
4,1,3,147,312,644,-1,0,-1
4,1,2,167,309,-1,-1,0,-1
4,1,3,159,311,698,-1,0,-1
4,1,2,146,312,-1,-1,0,-1
4,1,3,118,297,577,-1,0,-1
4,1,3,181,294,559,-1,0,-1
4,1,3,171,357,633,-1,0,-1
4,1,3,156,319,585,-1,0,-1
4,1,3,151,293,687,-1,0,-1
4,1,3,158,297,575,-1,0,-1
4,1,3,151,294,589,-1,0,-1
4,1,3,113,300,637,-1,0,-1
4,1,3,130,292,574,-1,0,-1
4,1,3,147,321,605,-1,0,-1
4,1,3,115,312,701,-1,0,-1
4,1,2,138,302,-1,-1,0,-1
4,1,3,122,305,691,-1,0,-1
4,1,3,175,331,694,-1,0,-1
4,1,3,164,306,657,-1,0,-1
4,1,3,136,314,620,-1,0,-1
4,1,2,112,293,-1,-1,0,-1
4,1,2,117,292,-1,-1,0,-1
4,1,3,117,297,682,-1,0,-1
4,1,3,159,340,663,-1,0,-1
4,1,2,112,355,-1,-1,0,-1
4,1,3,125,341,702,-1,0,-1
4,1,3,134,354,637,-1,0,-1
4,1,2,167,338,-1,-1,0,-1
5,1,3,167,321,559,-1,0,-1
5,1,2,146,352,-1,-1,0,-1
5,1,3,124,315,570,-1,0,-1
5,1,3,155,330,575,-1,0,-1
5,1,2,171,346,-1,-1,0,-1
5,1,3,124,304,679,-1,0,-1
5,1,2,176,314,-1,-1,0,-1
5,1,3,164,327,701,-1,0,-1
5,1,3,125,350,664,-1,0,-1
5,1,3,119,359,657,-1,0,-1
5,1,3,117,337,649,-1,0,-1
5,1,3,153,356,686,-1,0,-1
5,1,2,142,320,-1,-1,0,-1
5,1,3,124,300,606,-1,0,-1
5,1,3,119,296,606,-1,0,-1
5,1,3,162,319,661,-1,0,-1
5,1,3,131,322,659,-1,0,-1
5,1,3,170,308,646,-1,0,-1
5,1,3,126,353,691,-1,0,-1
5,1,2,143,312,-1,-1,0,-1
5,1,3,165,346,678,-1,0,-1
5,1,3,161,337,564,-1,0,-1
5,1,3,160,350,684,-1,0,-1
5,1,3,160,351,592,-1,0,-1
5,1,3,141,319,689,-1,0,-1
5,1,3,167,315,673,-1,0,-1
5,1,3,142,361,556,-1,0,-1
5,1,2,150,311,-1,-1,0,-1
5,1,3,181,332,651,-1,0,-1
5,1,2,152,305,-1,-1,0,-1
5,1,3,136,361,630,-1,0,-1
5,1,3,154,353,683,-1,0,-1
5,1,3,164,333,607,-1,0,-1
5,1,3,127,341,623,-1,0,-1
5,1,3,156,303,653,-1,0,-1
5,1,3,121,338,573,-1,0,-1
5,1,3,135,361,556,-1,0,-1
5,1,3,140,298,671,-1,0,-1
5,1,3,152,353,669,-1,0,-1
5,1,3,157,349,628,-1,0,-1
5,1,3,131,310,569,-1,0,-1
5,1,3,163,315,619,-1,0,-1
5,1,3,119,307,567,-1,0,-1
5,1,2,154,344,-1,-1,0,-1
5,1,3,176,334,559,-1,0,-1
5,1,3,174,295,683,-1,0,-1
5,1,3,162,345,575,-1,0,-1
5,1,3,138,348,586,-1,0,-1
5,1,2,174,307,-1,-1,0,-1
5,1,3,152,304,563,-1,0,-1
5,1,3,164,361,655,-1,0,-1
5,1,3,115,336,560,-1,0,-1
5,1,3,120,347,666,-1,0,-1
6,1,3,162,339,575,-1,0,-1
6,1,3,129,327,653,-1,0,-1
6,1,2,118,339,-1,-1,0,-1
6,1,3,178,292,640,-1,0,-1
6,1,2,144,340,-1,-1,0,-1
6,1,3,151,302,689,-1,0,-1
6,1,3,152,343,615,-1,0,-1
6,1,3,153,337,580,-1,0,-1
6,1,2,119,332,-1,-1,0,-1
6,1,3,155,353,666,-1,0,-1
6,1,3,173,361,641,-1,0,-1
6,1,3,180,333,606,-1,0,-1
6,1,2,169,361,-1,-1,0,-1
6,1,3,179,303,627,-1,0,-1
6,1,3,115,296,662,-1,0,-1
6,1,3,125,350,678,-1,0,-1
6,1,3,140,336,583,-1,0,-1
6,1,3,129,346,641,-1,0,-1
6,1,3,174,338,665,-1,0,-1
6,1,2,139,356,-1,-1,0,-1
6,1,2,150,296,-1,-1,0,-1
6,1,2,142,299,-1,-1,0,-1
6,1,3,176,319,659,-1,0,-1
6,1,3,140,306,614,-1,0,-1
6,1,3,159,317,647,-1,0,-1
6,1,3,116,328,636,-1,0,-1
6,1,2,147,323,-1,-1,0,-1
6,1,2,111,345,-1,-1,0,-1
6,1,3,166,332,676,-1,0,-1
6,1,3,157,348,557,-1,0,-1
6,1,3,114,337,624,-1,0,-1
6,1,3,123,344,611,-1,0,-1
6,1,2,177,319,-1,-1,0,-1
6,1,3,173,349,702,-1,0,-1
6,1,3,167,310,555,-1,0,-1
6,1,2,169,325,-1,-1,0,-1
6,1,2,140,334,-1,-1,0,-1
6,1,2,120,306,-1,-1,0,-1
6,1,3,168,348,568,-1,0,-1
6,1,3,172,357,562,-1,0,-1
6,1,2,132,309,-1,-1,0,-1
6,1,3,129,323,566,-1,0,-1
6,1,3,158,337,637,-1,0,-1
6,1,3,177,363,648,-1,0,-1
6,1,2,145,351,-1,-1,0,-1
6,1,3,136,297,671,-1,0,-1
6,1,3,141,294,604,-1,0,-1
6,1,3,173,309,578,-1,0,-1
6,1,3,125,308,583,-1,0,-1
6,1,3,143,299,599,-1,0,-1
6,1,3,148,341,675,-1,0,-1
6,1,3,152,308,644,-1,0,-1
6,1,3,116,349,576,-1,0,-1
6,1,3,133,339,649,-1,0,-1
6,1,2,177,334,-1,-1,0,-1
6,1,3,125,298,686,-1,0,-1
7,1,3,131,343,569,-1,0,-1
7,1,3,169,341,620,-1,0,-1
7,1,3,179,358,624,-1,0,-1
7,1,3,153,348,662,-1,0,-1
7,1,3,145,323,684,-1,0,-1
7,1,3,144,325,693,-1,0,-1
7,1,3,133,347,663,-1,0,-1
7,1,2,127,331,-1,-1,0,-1
7,1,3,159,363,696,-1,0,-1
7,1,2,180,325,-1,-1,0,-1
7,1,3,126,362,601,-1,0,-1
7,1,3,117,317,587,-1,0,-1
7,1,3,155,295,624,-1,0,-1
7,1,2,125,350,-1,-1,0,-1
7,1,3,149,362,684,-1,0,-1
7,1,3,154,341,570,-1,0,-1
7,1,3,141,299,629,-1,0,-1
7,1,2,112,349,-1,-1,0,-1
7,1,3,160,310,702,-1,0,-1
7,1,2,177,299,-1,-1,0,-1
7,1,3,152,356,690,-1,0,-1
7,1,2,119,335,-1,-1,0,-1
7,1,3,175,334,688,-1,0,-1
7,1,3,177,300,680,-1,0,-1
7,1,3,150,332,642,-1,0,-1
7,1,3,136,334,566,-1,0,-1
7,1,2,146,334,-1,-1,0,-1
7,1,3,171,300,595,-1,0,-1
7,1,3,110,330,657,-1,0,-1
7,1,3,170,308,661,-1,0,-1
7,1,3,153,328,566,-1,0,-1
7,1,3,161,356,649,-1,0,-1
7,1,3,140,307,619,-1,0,-1
7,1,3,140,299,599,-1,0,-1
7,1,2,114,310,-1,-1,0,-1
7,1,2,150,331,-1,-1,0,-1
7,1,3,110,339,595,-1,0,-1
7,1,3,164,310,696,-1,0,-1
7,1,3,140,311,585,-1,0,-1
7,1,3,111,344,605,-1,0,-1
7,1,3,114,293,702,-1,0,-1
7,1,3,131,305,667,-1,0,-1
7,1,3,173,314,703,-1,0,-1
7,1,3,121,361,587,-1,0,-1
7,1,2,129,298,-1,-1,0,-1
7,1,3,146,299,646,-1,0,-1
7,1,3,143,296,560,-1,0,-1
7,1,3,148,354,688,-1,0,-1
7,1,3,136,305,651,-1,0,-1
7,1,3,111,360,605,-1,0,-1
7,1,3,161,349,648,-1,0,-1
7,1,3,162,345,585,-1,0,-1
7,1,3,148,363,669,-1,0,-1
7,1,3,128,359,567,-1,0,-1
7,1,3,180,311,650,-1,0,-1
7,1,3,148,331,592,-1,0,-1
7,1,3,138,344,612,-1,0,-1
7,1,3,142,322,606,-1,0,-1
7,1,3,114,331,597,-1,0,-1
7,1,3,179,298,623,-1,0,-1
7,1,2,127,349,-1,-1,0,-1
8,1,2,142,347,-1,-1,0,-1
8,1,2,167,345,-1,-1,0,-1
8,1,3,115,301,634,-1,0,-1
8,1,3,162,306,617,-1,0,-1
8,1,3,138,352,588,-1,0,-1
8,1,2,117,305,-1,-1,0,-1
8,1,3,137,362,617,-1,0,-1
8,1,3,181,319,613,-1,0,-1
8,1,3,178,344,668,-1,0,-1
8,1,3,144,338,603,-1,0,-1
8,1,3,150,302,681,-1,0,-1
8,1,3,114,345,690,-1,0,-1
8,1,2,130,312,-1,-1,0,-1
8,1,3,133,312,700,-1,0,-1
8,1,3,172,361,679,-1,0,-1
8,1,2,116,340,-1,-1,0,-1
8,1,3,128,318,695,-1,0,-1
8,1,3,124,326,678,-1,0,-1
8,1,3,129,300,683,-1,0,-1
8,1,3,142,301,671,-1,0,-1
8,1,3,163,359,623,-1,0,-1
8,1,2,110,317,-1,-1,0,-1
8,1,3,140,332,644,-1,0,-1
8,1,3,122,337,603,-1,0,-1
8,1,3,113,307,637,-1,0,-1
8,1,3,160,318,590,-1,0,-1
8,1,3,180,315,689,-1,0,-1
8,1,3,180,320,592,-1,0,-1
8,1,2,147,326,-1,-1,0,-1
8,1,3,118,315,581,-1,0,-1
8,1,2,145,355,-1,-1,0,-1
8,1,3,172,340,646,-1,0,-1
8,1,3,130,299,692,-1,0,-1
8,1,3,120,353,630,-1,0,-1
8,1,3,156,334,608,-1,0,-1
8,1,3,179,299,605,-1,0,-1
8,1,3,178,362,652,-1,0,-1
8,1,3,110,351,683,-1,0,-1
8,1,3,170,330,616,-1,0,-1
8,1,3,148,324,655,-1,0,-1
8,1,3,158,311,561,-1,0,-1
8,1,2,158,299,-1,-1,0,-1
8,1,2,117,318,-1,-1,0,-1
8,1,3,179,311,608,-1,0,-1
8,1,3,176,356,615,-1,0,-1
8,1,3,178,313,617,-1,0,-1
8,1,2,114,337,-1,-1,0,-1
8,1,3,140,362,568,-1,0,-1
8,1,3,134,330,562,-1,0,-1
8,1,2,145,331,-1,-1,0,-1
8,1,3,162,338,603,-1,0,-1
8,1,3,114,339,673,-1,0,-1
8,1,3,162,360,557,-1,0,-1
8,1,3,153,346,638,-1,0,-1
8,1,3,120,316,600,-1,0,-1
8,1,3,137,327,611,-1,0,-1
8,1,3,150,363,628,-1,0,-1
8,1,3,117,305,664,-1,0,-1
8,1,3,173,353,569,-1,0,-1
8,1,3,167,310,568,-1,0,-1
9,1,3,127,352,555,-1,0,-1
9,1,3,135,313,691,-1,0,-1
9,1,3,122,355,590,-1,0,-1
9,1,3,115,294,598,-1,0,-1
9,1,2,156,320,-1,-1,0,-1
9,1,3,122,307,606,-1,0,-1
9,1,3,144,315,628,-1,0,-1
9,1,3,125,304,679,-1,0,-1
9,1,3,140,334,680,-1,0,-1
9,1,3,149,292,683,-1,0,-1
9,1,3,125,336,592,-1,0,-1
9,1,3,181,311,593,-1,0,-1
9,1,3,127,319,655,-1,0,-1
9,1,3,160,350,693,-1,0,-1
9,1,3,162,296,641,-1,0,-1
9,1,3,150,359,651,-1,0,-1
9,1,3,148,344,572,-1,0,-1
9,1,3,110,292,627,-1,0,-1
9,1,2,144,315,-1,-1,0,-1
9,1,3,171,335,618,-1,0,-1
9,1,3,177,299,702,-1,0,-1
9,1,3,111,349,687,-1,0,-1
9,1,3,161,359,559,-1,0,-1
9,1,3,147,327,654,-1,0,-1
9,1,3,128,337,672,-1,0,-1
9,1,3,159,328,695,-1,0,-1
9,1,2,155,304,-1,-1,0,-1
9,1,3,136,344,665,-1,0,-1
9,1,2,158,343,-1,-1,0,-1
9,1,3,119,314,645,-1,0,-1
9,1,3,180,355,592,-1,0,-1
9,1,3,171,314,582,-1,0,-1
9,1,3,157,321,584,-1,0,-1
9,1,2,117,319,-1,-1,0,-1
9,1,3,112,360,572,-1,0,-1
9,1,3,169,350,575,-1,0,-1
9,1,2,179,307,-1,-1,0,-1
9,1,3,132,353,598,-1,0,-1
9,1,3,160,308,588,-1,0,-1
9,1,3,161,338,621,-1,0,-1
9,1,3,132,362,646,-1,0,-1
9,1,3,160,361,555,-1,0,-1
9,1,3,139,299,570,-1,0,-1
9,1,3,168,346,630,-1,0,-1
9,1,2,137,324,-1,-1,0,-1
9,1,3,117,338,569,-1,0,-1
9,1,3,118,319,676,-1,0,-1
9,1,3,150,334,560,-1,0,-1
9,1,3,113,316,575,-1,0,-1
9,1,3,172,310,650,-1,0,-1
9,1,3,129,356,606,-1,0,-1
9,1,2,125,310,-1,-1,0,-1
9,1,3,160,327,656,-1,0,-1
9,1,2,127,337,-1,-1,0,-1
9,1,3,125,346,555,-1,0,-1
9,1,3,180,311,658,-1,0,-1
10,1,3,112,292,560,-1,0,-1
10,1,3,179,300,619,-1,0,-1
10,1,3,170,350,567,-1,0,-1
10,1,3,155,295,673,-1,0,-1
10,1,3,161,347,675,-1,0,-1
10,1,2,119,326,-1,-1,0,-1
10,1,2,123,313,-1,-1,0,-1
10,1,3,111,311,569,-1,0,-1
10,1,3,146,333,613,-1,0,-1
10,1,3,167,292,607,-1,0,-1
10,1,3,146,295,621,-1,0,-1
10,1,2,110,309,-1,-1,0,-1
10,1,3,111,323,659,-1,0,-1
10,1,3,144,327,588,-1,0,-1
10,1,3,174,305,702,-1,0,-1
10,1,3,146,311,692,-1,0,-1
10,1,3,165,329,647,-1,0,-1
10,1,3,174,307,659,-1,0,-1
10,1,3,126,356,663,-1,0,-1
10,1,3,123,294,596,-1,0,-1
10,1,3,140,359,678,-1,0,-1
10,1,3,127,363,649,-1,0,-1
10,1,3,111,350,615,-1,0,-1
10,1,3,173,352,666,-1,0,-1
10,1,3,150,293,572,-1,0,-1
10,1,3,139,348,593,-1,0,-1
10,1,3,171,350,620,-1,0,-1
10,1,3,113,332,616,-1,0,-1
10,1,3,174,325,663,-1,0,-1
10,1,3,120,332,634,-1,0,-1
10,1,3,164,315,631,-1,0,-1
10,1,3,163,313,648,-1,0,-1
10,1,3,130,348,600,-1,0,-1
10,1,3,121,319,692,-1,0,-1
10,1,3,119,309,646,-1,0,-1
10,1,3,130,330,700,-1,0,-1
10,1,3,114,337,616,-1,0,-1
10,1,3,151,326,662,-1,0,-1
10,1,3,122,329,678,-1,0,-1
10,1,2,154,351,-1,-1,0,-1
10,1,3,179,303,572,-1,0,-1
10,1,3,144,320,592,-1,0,-1
10,1,3,115,360,617,-1,0,-1
10,1,3,136,362,649,-1,0,-1
10,1,2,175,325,-1,-1,0,-1
10,1,3,127,316,579,-1,0,-1
10,1,3,177,296,588,-1,0,-1
10,1,3,131,360,576,-1,0,-1
10,1,3,165,336,664,-1,0,-1
10,1,3,126,322,618,-1,0,-1
10,1,3,139,319,605,-1,0,-1
10,1,3,159,316,638,-1,0,-1
10,1,3,174,316,616,-1,0,-1
10,1,3,157,311,623,-1,0,-1
10,1,3,133,321,697,-1,0,-1
10,1,3,176,326,673,-1,0,-1
10,1,3,138,313,625,-1,0,-1
10,1,3,145,308,564,-1,0,-1
10,1,3,115,324,627,-1,0,-1
10,1,3,173,298,577,-1,0,-1
10,1,3,124,334,617,-1,0,-1
11,1,2,118,307,-1,-1,0,-1
11,1,3,127,330,687,-1,0,-1
11,1,3,179,309,672,-1,0,-1
11,1,3,144,300,632,-1,0,-1
11,1,3,117,328,659,-1,0,-1
11,1,3,127,327,644,-1,0,-1
11,1,3,163,293,586,-1,0,-1
11,1,2,137,355,-1,-1,0,-1
11,1,2,136,296,-1,-1,0,-1
11,1,3,134,350,668,-1,0,-1
11,1,3,138,295,572,-1,0,-1
11,1,3,127,324,599,-1,0,-1
11,1,2,133,336,-1,-1,0,-1
11,1,3,173,322,651,-1,0,-1
11,1,3,166,312,587,-1,0,-1
11,1,2,162,316,-1,-1,0,-1
11,1,2,143,298,-1,-1,0,-1
11,1,3,173,315,642,-1,0,-1
11,1,3,170,311,575,-1,0,-1
11,1,3,136,305,610,-1,0,-1
11,1,2,161,322,-1,-1,0,-1
11,1,3,177,304,563,-1,0,-1
11,1,2,178,312,-1,-1,0,-1
11,1,2,164,329,-1,-1,0,-1
11,1,2,157,360,-1,-1,0,-1
11,1,3,132,352,555,-1,0,-1
11,1,3,166,353,579,-1,0,-1
11,1,2,126,354,-1,-1,0,-1
11,1,2,149,294,-1,-1,0,-1
11,1,3,162,344,636,-1,0,-1
11,1,3,139,358,565,-1,0,-1
11,1,2,178,339,-1,-1,0,-1
11,1,2,142,297,-1,-1,0,-1
11,1,3,118,304,702,-1,0,-1
11,1,3,135,302,701,-1,0,-1
11,1,3,127,307,581,-1,0,-1
11,1,2,116,305,-1,-1,0,-1
11,1,3,174,362,579,-1,0,-1
11,1,3,113,299,580,-1,0,-1
11,1,3,109,342,603,-1,0,-1
11,1,3,164,311,642,-1,0,-1
11,1,2,110,336,-1,-1,0,-1
11,1,2,141,339,-1,-1,0,-1
11,1,3,153,309,611,-1,0,-1
11,1,3,112,352,597,-1,0,-1
11,1,3,134,303,700,-1,0,-1
11,1,2,120,302,-1,-1,0,-1
11,1,3,166,292,617,-1,0,-1
11,1,3,156,320,656,-1,0,-1
11,1,3,124,306,581,-1,0,-1
11,1,2,129,297,-1,-1,0,-1
11,1,3,128,341,575,-1,0,-1
11,1,3,135,343,677,-1,0,-1
11,1,3,177,360,702,-1,0,-1
11,1,3,165,320,652,-1,0,-1
11,1,3,173,296,695,-1,0,-1
11,1,3,135,356,688,-1,0,-1
11,1,3,129,323,595,-1,0,-1
11,1,3,131,299,671,-1,0,-1
12,1,3,115,294,651,-1,0,-1
12,1,3,139,309,572,-1,0,-1
12,1,3,179,293,614,-1,0,-1
12,1,3,170,300,673,-1,0,-1
12,1,3,110,294,675,-1,0,-1
12,1,3,129,358,703,-1,0,-1
12,1,3,162,358,676,-1,0,-1
12,1,3,154,304,587,-1,0,-1
12,1,3,125,317,687,-1,0,-1
12,1,3,143,351,614,-1,0,-1
12,1,3,167,342,569,-1,0,-1
12,1,3,145,353,577,-1,0,-1
12,1,3,136,347,664,-1,0,-1
12,1,2,153,337,-1,-1,0,-1
12,1,3,116,343,579,-1,0,-1
12,1,3,172,362,639,-1,0,-1
12,1,2,150,296,-1,-1,0,-1
12,1,3,168,350,691,-1,0,-1
12,1,3,137,333,603,-1,0,-1
12,1,3,126,341,671,-1,0,-1
12,1,2,119,299,-1,-1,0,-1
12,1,3,113,345,610,-1,0,-1
12,1,3,133,331,563,-1,0,-1
12,1,3,120,309,593,-1,0,-1
12,1,3,149,332,623,-1,0,-1
12,1,2,165,339,-1,-1,0,-1
12,1,3,124,355,584,-1,0,-1
12,1,3,142,309,612,-1,0,-1
12,1,3,163,302,656,-1,0,-1
12,1,3,128,300,637,-1,0,-1
12,1,3,157,357,655,-1,0,-1
12,1,2,168,339,-1,-1,0,-1
12,1,3,176,353,678,-1,0,-1
12,1,2,120,332,-1,-1,0,-1
12,1,2,119,297,-1,-1,0,-1
12,1,3,170,329,662,-1,0,-1
12,1,3,127,346,698,-1,0,-1
12,1,3,178,315,674,-1,0,-1
12,1,3,151,342,648,-1,0,-1
12,1,3,123,355,564,-1,0,-1
12,1,2,181,317,-1,-1,0,-1
12,1,2,176,314,-1,-1,0,-1
12,1,3,162,313,699,-1,0,-1
12,1,3,152,303,698,-1,0,-1
12,1,3,144,359,605,-1,0,-1
12,1,3,157,337,687,-1,0,-1
12,1,3,161,322,597,-1,0,-1
12,1,2,134,327,-1,-1,0,-1
12,1,3,131,299,625,-1,0,-1
12,1,2,146,296,-1,-1,0,-1
12,1,3,165,330,572,-1,0,-1
12,1,3,155,338,659,-1,0,-1
12,1,3,150,347,571,-1,0,-1
12,1,3,118,357,673,-1,0,-1
12,1,3,181,341,572,-1,0,-1
12,1,3,116,349,588,-1,0,-1
12,1,3,115,317,629,-1,0,-1
12,1,2,160,320,-1,-1,0,-1
13,1,2,146,351,-1,-1,0,-1
13,1,3,116,358,596,-1,0,-1
13,1,2,175,332,-1,-1,0,-1
13,1,3,146,348,694,-1,0,-1
13,1,2,159,326,-1,-1,0,-1
13,1,3,123,329,576,-1,0,-1
13,1,2,144,359,-1,-1,0,-1
13,1,3,146,362,598,-1,0,-1
13,1,2,179,316,-1,-1,0,-1
13,1,3,113,346,668,-1,0,-1
13,1,3,165,337,691,-1,0,-1
13,1,3,111,338,660,-1,0,-1
13,1,2,169,345,-1,-1,0,-1
13,1,2,120,346,-1,-1,0,-1
13,1,3,148,313,602,-1,0,-1
13,1,3,157,295,620,-1,0,-1
13,1,2,150,320,-1,-1,0,-1
13,1,3,112,297,588,-1,0,-1
13,1,3,140,302,603,-1,0,-1
13,1,3,161,318,672,-1,0,-1
13,1,3,165,352,587,-1,0,-1
13,1,3,117,360,672,-1,0,-1
13,1,2,173,309,-1,-1,0,-1
13,1,3,152,306,680,-1,0,-1
13,1,3,131,346,696,-1,0,-1
13,1,3,119,345,660,-1,0,-1
13,1,3,164,326,686,-1,0,-1
13,1,3,174,306,662,-1,0,-1
13,1,3,135,310,604,-1,0,-1
13,1,2,154,317,-1,-1,0,-1
13,1,3,160,347,587,-1,0,-1
13,1,3,112,353,642,-1,0,-1
13,1,3,173,363,669,-1,0,-1
13,1,2,150,330,-1,-1,0,-1
13,1,3,128,337,559,-1,0,-1
13,1,3,151,305,606,-1,0,-1
13,1,2,169,297,-1,-1,0,-1
13,1,3,134,332,681,-1,0,-1
13,1,3,119,324,690,-1,0,-1
13,1,2,179,317,-1,-1,0,-1
13,1,2,176,297,-1,-1,0,-1
13,1,3,175,331,580,-1,0,-1
13,1,3,111,336,686,-1,0,-1
13,1,3,115,359,688,-1,0,-1
13,1,3,140,295,627,-1,0,-1
13,1,3,114,340,587,-1,0,-1
13,1,2,125,330,-1,-1,0,-1
13,1,3,135,362,573,-1,0,-1
13,1,3,150,330,564,-1,0,-1
13,1,3,134,315,569,-1,0,-1
13,1,3,123,355,613,-1,0,-1
13,1,3,110,331,703,-1,0,-1
13,1,3,154,339,683,-1,0,-1
13,1,3,146,326,657,-1,0,-1
13,1,3,138,299,640,-1,0,-1
13,1,2,154,294,-1,-1,0,-1
13,1,2,167,317,-1,-1,0,-1
13,1,3,180,297,684,-1,0,-1
13,1,2,178,319,-1,-1,0,-1
13,1,2,133,360,-1,-1,0,-1
13,1,3,138,323,601,-1,0,-1
13,1,3,149,309,692,-1,0,-1
13,1,3,115,308,634,-1,0,-1
13,1,2,137,301,-1,-1,0,-1
13,1,3,144,294,618,-1,0,-1
13,1,3,140,360,614,-1,0,-1
13,1,3,170,333,667,-1,0,-1
13,1,3,118,349,690,-1,0,-1
13,1,3,112,293,628,-1,0,-1
13,1,3,167,314,653,-1,0,-1
13,1,3,140,307,698,-1,0,-1
13,1,3,163,324,622,-1,0,-1
13,1,3,157,335,609,-1,0,-1
13,1,3,148,298,630,-1,0,-1
13,1,3,120,331,555,-1,0,-1
13,1,3,146,321,635,-1,0,-1
13,1,3,148,300,578,-1,0,-1
13,1,3,133,332,690,-1,0,-1
13,1,2,119,351,-1,-1,0,-1
13,1,3,146,362,590,-1,0,-1
13,1,2,168,316,-1,-1,0,-1
13,1,3,158,334,679,-1,0,-1
13,1,3,133,329,637,-1,0,-1
