age_band,num_people,max_vax,time_1,time_2,time_3,time_4,infection,infection_day
7,1,3,160,344,828,-1,0,-1
7,1,3,111,332,789,-1,0,-1
7,1,2,181,319,-1,-1,0,-1
7,1,3,167,303,768,-1,0,-1
7,1,2,123,339,-1,-1,0,-1
7,1,3,144,320,819,-1,0,-1
7,1,2,161,297,-1,-1,0,-1
7,1,3,165,316,711,-1,0,-1
7,1,3,162,313,699,-1,0,-1
7,1,3,112,353,708,-1,0,-1
7,1,3,179,342,812,-1,0,-1
7,1,2,115,331,-1,-1,0,-1
7,1,3,132,347,828,-1,0,-1
7,1,3,146,330,707,-1,0,-1
7,1,3,126,363,757,-1,0,-1
7,1,3,116,360,788,-1,0,-1
7,1,3,137,358,786,-1,0,-1
7,1,3,116,333,825,-1,0,-1
7,1,3,128,353,749,-1,0,-1
7,1,2,121,320,-1,-1,0,-1
7,1,3,128,345,818,-1,0,-1
7,1,3,150,343,735,-1,0,-1
7,1,3,176,315,753,-1,0,-1
7,1,3,139,352,731,-1,0,-1
7,1,2,160,340,-1,-1,0,-1
7,1,3,129,324,815,-1,0,-1
7,1,3,122,338,826,-1,0,-1
7,1,3,122,325,750,-1,0,-1
7,1,3,158,324,830,-1,0,-1
7,1,3,114,328,813,-1,0,-1
7,1,3,128,331,814,-1,0,-1
7,1,3,155,292,789,-1,0,-1
7,1,3,154,363,737,-1,0,-1
7,1,3,163,357,782,-1,0,-1
7,1,2,154,358,-1,-1,0,-1
7,1,3,135,339,801,-1,0,-1
7,1,2,131,346,-1,-1,0,-1
7,1,3,159,346,777,-1,0,-1
7,1,3,113,303,752,-1,0,-1
7,1,3,130,328,826,-1,0,-1
7,1,3,150,330,762,-1,0,-1
7,1,3,154,293,788,-1,0,-1
7,1,3,110,351,799,-1,0,-1
8,1,3,152,355,745,-1,0,-1
8,1,2,131,329,-1,-1,0,-1
8,1,3,134,316,780,-1,0,-1
8,1,3,144,305,801,-1,0,-1
8,1,3,123,332,829,-1,0,-1
8,1,2,148,340,-1,-1,0,-1
8,1,3,157,342,723,-1,0,-1
8,1,3,119,316,762,-1,0,-1
8,1,3,129,298,702,-1,0,-1
8,1,3,176,329,823,-1,0,-1
8,1,3,147,301,831,-1,0,-1
8,1,3,116,345,786,-1,0,-1
8,1,3,127,326,775,-1,0,-1
8,1,3,177,337,764,-1,0,-1
8,1,3,133,362,819,-1,0,-1
8,1,3,112,294,701,-1,0,-1
8,1,3,119,307,695,-1,0,-1
8,1,3,165,350,724,-1,0,-1
8,1,3,110,312,754,-1,0,-1
8,1,3,134,299,746,-1,0,-1
8,1,3,131,310,768,-1,0,-1
8,1,3,137,309,718,-1,0,-1
8,1,3,170,341,693,-1,0,-1
8,1,3,151,353,756,-1,0,-1
8,1,3,130,333,715,-1,0,-1
8,1,3,109,317,726,-1,0,-1
8,1,3,162,322,692,-1,0,-1
8,1,3,172,308,776,-1,0,-1
8,1,3,127,319,813,-1,0,-1
8,1,3,154,299,808,-1,0,-1
8,1,3,161,345,746,-1,0,-1
8,1,3,113,326,814,-1,0,-1
8,1,3,177,362,805,-1,0,-1
8,1,3,116,345,700,-1,0,-1
8,1,2,172,346,-1,-1,0,-1
8,1,3,110,354,777,-1,0,-1
8,1,3,116,318,737,-1,0,-1
8,1,3,147,309,805,-1,0,-1
8,1,3,110,334,769,-1,0,-1
8,1,3,127,309,774,-1,0,-1
8,1,3,170,293,805,-1,0,-1
8,1,3,179,358,801,-1,0,-1
8,1,2,169,341,-1,-1,0,-1
8,1,3,132,346,830,-1,0,-1
8,1,3,157,345,798,-1,0,-1
8,1,2,176,315,-1,-1,0,-1
8,1,2,141,348,-1,-1,0,-1
8,1,3,149,349,817,-1,0,-1
8,1,3,167,323,759,-1,0,-1
8,1,3,126,326,817,-1,0,-1
8,1,3,130,328,701,-1,0,-1
8,1,3,116,332,817,-1,0,-1
8,1,3,152,341,696,-1,0,-1
8,1,3,116,341,706,-1,0,-1
8,1,3,163,350,796,-1,0,-1
8,1,3,166,305,724,-1,0,-1
8,1,2,157,297,-1,-1,0,-1
8,1,3,132,314,692,-1,0,-1
8,1,3,181,354,725,-1,0,-1
8,1,2,178,354,-1,-1,0,-1
9,1,3,175,312,723,-1,0,-1
9,1,3,143,348,757,-1,0,-1
9,1,3,162,302,743,-1,0,-1
9,1,2,137,324,-1,-1,0,-1
9,1,3,172,347,758,-1,0,-1
9,1,2,180,350,-1,-1,0,-1
9,1,2,161,337,-1,-1,0,-1
9,1,3,151,314,748,-1,0,-1
9,1,3,133,352,805,-1,0,-1
9,1,3,139,321,790,-1,0,-1
9,1,3,159,310,797,-1,0,-1
9,1,3,146,350,797,-1,0,-1
9,1,3,155,350,760,-1,0,-1
9,1,2,181,346,-1,-1,0,-1
9,1,3,127,339,701,-1,0,-1
9,1,3,147,303,778,-1,0,-1
9,1,3,155,294,820,-1,0,-1
9,1,3,149,338,777,-1,0,-1
9,1,3,119,324,724,-1,0,-1
9,1,3,135,300,805,-1,0,-1
9,1,3,130,334,710,-1,0,-1
9,1,3,178,349,810,-1,0,-1
9,1,3,129,327,798,-1,0,-1
9,1,3,169,291,770,-1,0,-1
9,1,3,181,298,829,-1,0,-1
9,1,3,163,323,712,-1,0,-1
9,1,3,140,344,835,-1,0,-1
9,1,3,128,296,713,-1,0,-1
9,1,2,150,334,-1,-1,0,-1
9,1,2,151,295,-1,-1,0,-1
9,1,2,174,352,-1,-1,0,-1
9,1,3,178,313,769,-1,0,-1
9,1,3,134,321,816,-1,0,-1
9,1,2,135,296,-1,-1,0,-1
9,1,3,112,339,780,-1,0,-1
9,1,3,144,317,723,-1,0,-1
9,1,2,138,306,-1,-1,0,-1
9,1,3,128,301,814,-1,0,-1
9,1,3,163,352,835,-1,0,-1
9,1,3,152,294,782,-1,0,-1
9,1,3,138,323,803,-1,0,-1
9,1,2,145,292,-1,-1,0,-1
9,1,3,155,297,810,-1,0,-1
9,1,3,160,302,758,-1,0,-1
9,1,3,118,301,787,-1,0,-1
9,1,3,158,345,763,-1,0,-1
9,1,3,116,326,825,-1,0,-1
9,1,3,159,320,820,-1,0,-1
9,1,3,162,355,691,-1,0,-1
9,1,3,162,306,832,-1,0,-1
9,1,3,117,307,752,-1,0,-1
9,1,2,163,331,-1,-1,0,-1
9,1,3,133,314,765,-1,0,-1
9,1,3,163,319,799,-1,0,-1
9,1,3,123,335,836,-1,0,-1
9,1,2,138,308,-1,-1,0,-1
10,1,3,163,317,711,-1,0,-1
10,1,3,164,338,690,-1,0,-1
10,1,3,148,329,728,-1,0,-1
10,1,3,179,339,754,-1,0,-1
10,1,3,127,356,704,-1,0,-1
10,1,3,129,308,727,-1,0,-1
10,1,3,135,302,737,-1,0,-1
10,1,3,153,311,743,-1,0,-1
10,1,3,161,359,829,-1,0,-1
10,1,2,178,313,-1,-1,0,-1
10,1,2,174,306,-1,-1,0,-1
10,1,3,156,298,812,-1,0,-1
10,1,3,171,311,793,-1,0,-1
10,1,2,180,353,-1,-1,0,-1
10,1,3,126,334,827,-1,0,-1
10,1,3,175,295,813,-1,0,-1
10,1,3,127,347,831,-1,0,-1
10,1,2,130,296,-1,-1,0,-1
10,1,3,172,348,766,-1,0,-1
10,1,3,123,347,818,-1,0,-1
10,1,3,155,359,803,-1,0,-1
10,1,3,175,295,800,-1,0,-1
10,1,3,177,348,766,-1,0,-1
10,1,3,127,316,764,-1,0,-1
10,1,3,131,327,784,-1,0,-1
10,1,3,112,352,705,-1,0,-1
10,1,2,164,335,-1,-1,0,-1
10,1,3,128,316,715,-1,0,-1
10,1,3,141,305,719,-1,0,-1
10,1,3,127,293,800,-1,0,-1
10,1,3,139,350,735,-1,0,-1
10,1,2,163,318,-1,-1,0,-1
10,1,2,147,313,-1,-1,0,-1
10,1,2,158,314,-1,-1,0,-1
10,1,2,165,299,-1,-1,0,-1
10,1,3,149,339,793,-1,0,-1
10,1,3,120,337,771,-1,0,-1
10,1,3,170,356,754,-1,0,-1
10,1,3,172,328,756,-1,0,-1
10,1,2,171,293,-1,-1,0,-1
10,1,3,110,292,775,-1,0,-1
10,1,3,140,334,750,-1,0,-1
10,1,3,133,361,702,-1,0,-1
10,1,3,177,356,818,-1,0,-1
10,1,3,169,298,776,-1,0,-1
10,1,3,140,338,733,-1,0,-1
10,1,2,154,323,-1,-1,0,-1
10,1,2,131,293,-1,-1,0,-1
10,1,3,110,342,744,-1,0,-1
10,1,3,137,341,795,-1,0,-1
10,1,3,136,318,829,-1,0,-1
10,1,3,128,332,812,-1,0,-1
10,1,3,143,328,718,-1,0,-1
10,1,3,154,353,718,-1,0,-1
10,1,3,129,357,752,-1,0,-1
10,1,3,119,307,701,-1,0,-1
10,1,3,175,310,783,-1,0,-1
10,1,3,158,307,701,-1,0,-1
10,1,3,164,346,694,-1,0,-1
10,1,3,149,312,728,-1,0,-1
10,1,3,133,333,734,-1,0,-1
11,1,3,126,316,830,-1,0,-1
11,1,3,149,292,803,-1,0,-1
11,1,3,130,291,722,-1,0,-1
11,1,3,143,340,793,-1,0,-1
11,1,2,178,339,-1,-1,0,-1
11,1,2,165,355,-1,-1,0,-1
11,1,2,140,313,-1,-1,0,-1
11,1,2,171,321,-1,-1,0,-1
11,1,3,176,360,749,-1,0,-1
11,1,3,151,332,808,-1,0,-1
11,1,3,131,320,704,-1,0,-1
11,1,2,176,353,-1,-1,0,-1
11,1,3,142,295,728,-1,0,-1
11,1,3,140,295,746,-1,0,-1
11,1,3,151,348,734,-1,0,-1
11,1,2,149,350,-1,-1,0,-1
11,1,3,178,333,771,-1,0,-1
11,1,3,170,321,821,-1,0,-1
11,1,2,128,352,-1,-1,0,-1
11,1,3,179,293,720,-1,0,-1
11,1,3,154,298,796,-1,0,-1
11,1,3,143,340,696,-1,0,-1
11,1,2,139,318,-1,-1,0,-1
11,1,3,119,325,756,-1,0,-1
11,1,3,134,291,717,-1,0,-1
11,1,3,161,348,804,-1,0,-1
11,1,3,177,297,716,-1,0,-1
11,1,3,169,322,731,-1,0,-1
11,1,3,170,330,708,-1,0,-1
11,1,3,162,354,787,-1,0,-1
11,1,3,175,298,722,-1,0,-1
11,1,3,179,312,747,-1,0,-1
11,1,3,122,315,777,-1,0,-1
11,1,3,147,299,697,-1,0,-1
11,1,3,167,311,740,-1,0,-1
11,1,3,148,317,776,-1,0,-1
11,1,3,117,303,803,-1,0,-1
11,1,3,143,356,783,-1,0,-1
11,1,3,137,318,717,-1,0,-1
11,1,3,110,360,791,-1,0,-1
11,1,3,131,359,768,-1,0,-1
11,1,3,152,328,743,-1,0,-1
11,1,3,172,300,788,-1,0,-1
11,1,3,157,326,745,-1,0,-1
11,1,3,167,324,709,-1,0,-1
11,1,2,113,317,-1,-1,0,-1
11,1,2,131,350,-1,-1,0,-1
11,1,3,164,334,792,-1,0,-1
11,1,2,126,313,-1,-1,0,-1
11,1,3,114,305,764,-1,0,-1
11,1,3,123,292,693,-1,0,-1
11,1,2,146,334,-1,-1,0,-1
11,1,2,134,318,-1,-1,0,-1
11,1,3,148,305,693,-1,0,-1
11,1,2,129,338,-1,-1,0,-1
11,1,3,145,330,742,-1,0,-1
11,1,2,135,304,-1,-1,0,-1
11,1,2,126,353,-1,-1,0,-1
11,1,2,111,294,-1,-1,0,-1
12,1,3,115,316,749,-1,0,-1
12,1,3,153,336,703,-1,0,-1
12,1,3,117,292,828,-1,0,-1
12,1,3,172,309,768,-1,0,-1
12,1,3,159,292,748,-1,0,-1
12,1,3,115,359,761,-1,0,-1
12,1,2,141,335,-1,-1,0,-1
12,1,3,112,313,747,-1,0,-1
12,1,3,112,356,773,-1,0,-1
12,1,3,179,296,755,-1,0,-1
12,1,3,127,311,793,-1,0,-1
12,1,2,158,311,-1,-1,0,-1
12,1,3,116,359,726,-1,0,-1
12,1,3,164,315,827,-1,0,-1
12,1,3,153,314,837,-1,0,-1
12,1,2,173,308,-1,-1,0,-1
12,1,2,137,300,-1,-1,0,-1
12,1,2,171,358,-1,-1,0,-1
12,1,3,125,309,693,-1,0,-1
12,1,2,152,308,-1,-1,0,-1
12,1,3,159,292,836,-1,0,-1
12,1,3,124,304,763,-1,0,-1
12,1,3,121,301,820,-1,0,-1
12,1,2,127,297,-1,-1,0,-1
12,1,3,169,319,741,-1,0,-1
12,1,3,151,344,814,-1,0,-1
12,1,3,134,320,709,-1,0,-1
12,1,3,159,359,806,-1,0,-1
12,1,3,131,293,755,-1,0,-1
12,1,2,110,358,-1,-1,0,-1
12,1,2,122,322,-1,-1,0,-1
12,1,3,165,308,802,-1,0,-1
12,1,3,141,348,723,-1,0,-1
12,1,3,129,348,725,-1,0,-1
12,1,3,161,312,787,-1,0,-1
12,1,2,142,297,-1,-1,0,-1
12,1,3,141,331,798,-1,0,-1
12,1,3,153,304,728,-1,0,-1
12,1,3,174,331,706,-1,0,-1
12,1,3,115,313,788,-1,0,-1
12,1,3,127,344,734,-1,0,-1
12,1,2,157,313,-1,-1,0,-1
12,1,2,177,335,-1,-1,0,-1
12,1,3,178,359,777,-1,0,-1
12,1,3,136,352,713,-1,0,-1
12,1,3,162,313,833,-1,0,-1
12,1,3,127,297,830,-1,0,-1
12,1,3,146,315,748,-1,0,-1
12,1,3,128,351,709,-1,0,-1
12,1,3,149,356,767,-1,0,-1
12,1,2,111,352,-1,-1,0,-1
12,1,2,122,340,-1,-1,0,-1
12,1,3,126,336,837,-1,0,-1
12,1,3,150,342,749,-1,0,-1
12,1,3,125,305,689,-1,0,-1
12,1,2,123,327,-1,-1,0,-1
12,1,3,139,338,829,-1,0,-1
12,1,3,115,363,804,-1,0,-1
13,1,2,119,323,-1,-1,0,-1
13,1,3,146,307,807,-1,0,-1
13,1,3,178,351,773,-1,0,-1
13,1,3,124,347,776,-1,0,-1
13,1,2,142,353,-1,-1,0,-1
13,1,3,180,352,762,-1,0,-1
13,1,3,143,324,708,-1,0,-1
13,1,3,115,307,710,-1,0,-1
13,1,3,112,347,751,-1,0,-1
13,1,3,180,324,823,-1,0,-1
13,1,3,113,319,744,-1,0,-1
13,1,3,176,332,830,-1,0,-1
13,1,3,126,356,752,-1,0,-1
13,1,3,137,345,727,-1,0,-1
13,1,3,162,312,735,-1,0,-1
13,1,3,167,303,698,-1,0,-1
13,1,3,160,332,753,-1,0,-1
13,1,3,177,344,795,-1,0,-1
13,1,3,151,296,750,-1,0,-1
13,1,2,120,347,-1,-1,0,-1
13,1,3,137,359,783,-1,0,-1
13,1,3,128,342,801,-1,0,-1
13,1,3,160,334,809,-1,0,-1
13,1,2,163,320,-1,-1,0,-1
13,1,2,122,300,-1,-1,0,-1
13,1,3,162,350,718,-1,0,-1
13,1,3,170,346,742,-1,0,-1
13,1,3,124,359,698,-1,0,-1
13,1,3,175,349,771,-1,0,-1
13,1,3,132,324,694,-1,0,-1
13,1,3,117,333,751,-1,0,-1
13,1,3,151,339,766,-1,0,-1
13,1,3,162,354,815,-1,0,-1
13,1,3,152,302,788,-1,0,-1
13,1,3,145,362,793,-1,0,-1
13,1,3,130,339,764,-1,0,-1
13,1,3,134,342,827,-1,0,-1
13,1,3,134,319,786,-1,0,-1
13,1,3,120,294,814,-1,0,-1
13,1,3,138,307,729,-1,0,-1
13,1,2,124,342,-1,-1,0,-1
13,1,3,162,348,778,-1,0,-1
13,1,3,174,318,811,-1,0,-1
13,1,3,129,307,810,-1,0,-1
13,1,3,148,329,725,-1,0,-1
13,1,3,158,304,695,-1,0,-1
13,1,2,139,311,-1,-1,0,-1
13,1,2,110,291,-1,-1,0,-1
13,1,2,137,359,-1,-1,0,-1
13,1,3,158,330,835,-1,0,-1
13,1,3,163,337,708,-1,0,-1
13,1,3,161,345,806,-1,0,-1
13,1,3,121,307,728,-1,0,-1
13,1,3,142,316,791,-1,0,-1
13,1,3,174,358,832,-1,0,-1
13,1,3,153,360,764,-1,0,-1
13,1,3,171,360,767,-1,0,-1
13,1,2,139,361,-1,-1,0,-1
13,1,3,170,355,814,-1,0,-1
13,1,3,171,349,715,-1,0,-1
13,1,3,129,306,718,-1,0,-1
13,1,3,171,316,790,-1,0,-1
13,1,2,126,343,-1,-1,0,-1
13,1,3,129,292,719,-1,0,-1
13,1,3,181,326,773,-1,0,-1
13,1,3,131,314,766,-1,0,-1
13,1,3,169,298,830,-1,0,-1
13,1,2,164,357,-1,-1,0,-1
13,1,3,140,299,742,-1,0,-1
13,1,3,110,312,792,-1,0,-1
13,1,3,178,303,704,-1,0,-1
13,1,3,173,336,749,-1,0,-1
13,1,3,155,326,707,-1,0,-1
13,1,3,129,307,773,-1,0,-1
13,1,3,176,310,784,-1,0,-1
13,1,2,162,344,-1,-1,0,-1
13,1,2,118,339,-1,-1,0,-1
13,1,3,137,296,711,-1,0,-1
13,1,3,146,297,773,-1,0,-1
13,1,2,179,339,-1,-1,0,-1
13,1,3,166,303,779,-1,0,-1
13,1,3,161,360,705,-1,0,-1
13,1,3,146,300,704,-1,0,-1
13,1,2,115,357,-1,-1,0,-1
