age_band,num_people,max_vax,time_1,time_2,time_3,time_4,infection,infection_day
2,1,2,134,343,-1,-1,0,-1
2,1,3,75,329,776,-1,0,-1
2,1,3,66,279,708,-1,0,-1
2,1,3,71,274,813,-1,0,-1
2,1,3,90,289,738,-1,0,-1
2,1,3,171,219,825,-1,0,-1
2,1,2,56,234,-1,-1,0,-1
2,1,3,152,263,782,-1,0,-1
2,1,3,160,324,761,-1,0,-1
2,1,3,176,298,786,-1,0,-1
2,1,3,38,342,810,-1,0,-1
2,1,3,140,299,795,-1,0,-1
2,1,2,40,281,-1,-1,0,-1
2,1,3,178,268,756,-1,0,-1
2,1,3,155,359,759,-1,0,-1
2,1,3,139,315,836,-1,0,-1
2,1,3,132,291,777,-1,0,-1
2,1,3,144,307,786,-1,0,-1
2,1,2,64,225,-1,-1,0,-1
2,1,3,130,359,721,-1,0,-1
2,1,3,83,347,774,-1,0,-1
2,1,2,69,252,-1,-1,0,-1
2,1,3,158,291,774,-1,0,-1
2,1,3,130,260,690,-1,0,-1
2,1,3,139,336,837,-1,0,-1
2,1,3,75,314,746,-1,0,-1
2,1,2,106,301,-1,-1,0,-1
2,1,2,39,242,-1,-1,0,-1
2,1,3,121,360,805,-1,0,-1
2,1,3,49,326,693,-1,0,-1
2,1,3,44,301,776,-1,0,-1
2,1,2,73,219,-1,-1,0,-1
2,1,3,62,340,809,-1,0,-1
2,1,3,53,284,718,-1,0,-1
2,1,3,94,281,716,-1,0,-1
2,1,3,59,347,828,-1,0,-1
2,1,3,151,320,726,-1,0,-1
2,1,2,33,360,-1,-1,0,-1
2,1,3,175,292,711,-1,0,-1
2,1,3,161,229,787,-1,0,-1
2,1,2,171,346,-1,-1,0,-1
2,1,2,62,268,-1,-1,0,-1
2,1,2,87,271,-1,-1,0,-1
2,1,3,181,283,710,-1,0,-1
2,1,3,148,273,781,-1,0,-1
2,1,3,59,225,805,-1,0,-1
2,1,3,121,253,747,-1,0,-1
2,1,2,180,284,-1,-1,0,-1
2,1,3,44,337,791,-1,0,-1
2,1,3,100,342,714,-1,0,-1
2,1,3,90,228,824,-1,0,-1
2,1,3,73,330,770,-1,0,-1
2,1,2,83,259,-1,-1,0,-1
2,1,3,152,241,703,-1,0,-1
2,1,3,64,334,768,-1,0,-1
2,1,3,146,269,797,-1,0,-1
2,1,3,161,239,700,-1,0,-1
2,1,2,39,322,-1,-1,0,-1
2,1,3,52,324,718,-1,0,-1
2,1,3,44,232,828,-1,0,-1
2,1,3,104,236,837,-1,0,-1
2,1,3,94,231,756,-1,0,-1
2,1,3,111,230,807,-1,0,-1
2,1,3,94,358,835,-1,0,-1
2,1,3,62,286,794,-1,0,-1
2,1,3,45,224,802,-1,0,-1
2,1,3,176,224,725,-1,0,-1
2,1,2,90,301,-1,-1,0,-1
2,1,3,53,251,712,-1,0,-1
2,1,3,99,240,714,-1,0,-1
2,1,3,136,315,832,-1,0,-1
2,1,3,41,224,732,-1,0,-1
2,1,3,145,352,739,-1,0,-1
2,1,3,109,295,744,-1,0,-1
2,1,3,90,240,809,-1,0,-1
2,1,3,154,241,693,-1,0,-1
2,1,2,47,363,-1,-1,0,-1
2,1,2,144,313,-1,-1,0,-1
2,1,3,119,306,699,-1,0,-1
2,1,3,161,355,783,-1,0,-1
2,1,3,101,248,771,-1,0,-1
2,1,3,34,290,765,-1,0,-1
2,1,3,147,288,729,-1,0,-1
2,1,3,131,220,742,-1,0,-1
2,1,2,74,338,-1,-1,0,-1
2,1,3,179,224,838,-1,0,-1
2,1,3,74,266,708,-1,0,-1
2,1,3,71,276,751,-1,0,-1
2,1,3,175,256,693,-1,0,-1
2,1,3,141,234,828,-1,0,-1
2,1,3,126,245,829,-1,0,-1
2,1,3,95,248,770,-1,0,-1
2,1,3,127,300,765,-1,0,-1
2,1,3,89,327,823,-1,0,-1
2,1,2,36,216,-1,-1,0,-1
2,1,3,83,318,758,-1,0,-1
2,1,3,181,355,782,-1,0,-1
2,1,3,34,269,702,-1,0,-1
2,1,2,92,221,-1,-1,0,-1
2,1,3,63,223,710,-1,0,-1
2,1,3,79,295,772,-1,0,-1
2,1,3,81,268,780,-1,0,-1
2,1,2,157,358,-1,-1,0,-1
2,1,3,105,265,760,-1,0,-1
2,1,2,36,320,-1,-1,0,-1
2,1,3,91,344,817,-1,0,-1
2,1,3,131,349,747,-1,0,-1
2,1,3,46,238,720,-1,0,-1
2,1,3,98,297,801,-1,0,-1
2,1,3,126,287,780,-1,0,-1
2,1,3,118,218,718,-1,0,-1
2,1,3,113,228,785,-1,0,-1
2,1,2,73,248,-1,-1,0,-1
2,1,2,168,243,-1,-1,0,-1
2,1,3,162,329,827,-1,0,-1
2,1,3,86,216,754,-1,0,-1
2,1,2,93,327,-1,-1,0,-1
2,1,2,62,260,-1,-1,0,-1
2,1,3,143,317,723,-1,0,-1
2,1,3,100,268,755,-1,0,-1
2,1,2,81,279,-1,-1,0,-1
2,1,2,54,273,-1,-1,0,-1
2,1,3,128,327,813,-1,0,-1
2,1,2,70,311,-1,-1,0,-1
2,1,3,66,316,790,-1,0,-1
2,1,2,77,330,-1,-1,0,-1
2,1,3,131,256,804,-1,0,-1
2,1,3,85,333,748,-1,0,-1
2,1,3,163,232,716,-1,0,-1
2,1,3,162,264,747,-1,0,-1
2,1,3,62,285,735,-1,0,-1
2,1,3,136,279,820,-1,0,-1
2,1,3,129,345,763,-1,0,-1
2,1,3,121,314,709,-1,0,-1
2,1,3,72,231,722,-1,0,-1
2,1,2,101,226,-1,-1,0,-1
2,1,3,101,251,811,-1,0,-1
2,1,3,173,273,716,-1,0,-1
2,1,3,164,216,758,-1,0,-1
2,1,3,60,330,698,-1,0,-1
2,1,3,177,286,814,-1,0,-1
2,1,3,152,278,811,-1,0,-1
2,1,3,36,339,777,-1,0,-1
2,1,3,119,358,689,-1,0,-1
2,1,3,103,268,752,-1,0,-1
2,1,3,124,295,826,-1,0,-1
2,1,3,40,258,811,-1,0,-1
2,1,3,107,301,826,-1,0,-1
2,1,3,147,231,816,-1,0,-1
2,1,3,164,250,758,-1,0,-1
2,1,3,123,301,768,-1,0,-1
2,1,3,60,219,718,-1,0,-1
2,1,3,178,354,726,-1,0,-1
2,1,3,181,263,798,-1,0,-1
2,1,3,54,336,753,-1,0,-1
2,1,3,57,325,830,-1,0,-1
2,1,2,126,289,-1,-1,0,-1
2,1,3,62,237,756,-1,0,-1
2,1,2,120,226,-1,-1,0,-1
2,1,2,92,348,-1,-1,0,-1
2,1,3,49,246,809,-1,0,-1
2,1,2,141,252,-1,-1,0,-1
2,1,3,80,279,789,-1,0,-1
2,1,2,110,306,-1,-1,0,-1
2,1,3,181,238,704,-1,0,-1
2,1,2,170,248,-1,-1,0,-1
2,1,2,44,350,-1,-1,0,-1
2,1,3,32,299,837,-1,0,-1
2,1,2,44,341,-1,-1,0,-1
2,1,2,67,321,-1,-1,0,-1
2,1,3,77,244,738,-1,0,-1
2,1,3,53,324,694,-1,0,-1
2,1,3,120,301,725,-1,0,-1
2,1,3,89,217,823,-1,0,-1
2,1,3,135,214,780,-1,0,-1
2,1,3,159,254,729,-1,0,-1
2,1,3,151,222,696,-1,0,-1
2,1,3,157,296,762,-1,0,-1
2,1,3,63,305,799,-1,0,-1
2,1,3,129,357,712,-1,0,-1
2,1,3,128,297,772,-1,0,-1
2,1,3,49,289,822,-1,0,-1
2,1,3,47,318,754,-1,0,-1
2,1,3,121,303,786,-1,0,-1
2,1,3,55,249,826,-1,0,-1
2,1,2,45,354,-1,-1,0,-1
2,1,3,43,348,696,-1,0,-1
2,1,3,146,339,771,-1,0,-1
2,1,3,64,297,837,-1,0,-1
2,1,3,179,236,808,-1,0,-1
2,1,3,123,310,695,-1,0,-1
2,1,2,88,263,-1,-1,0,-1
2,1,3,176,241,720,-1,0,-1
2,1,3,38,344,782,-1,0,-1
2,1,3,130,259,692,-1,0,-1
2,1,3,136,319,691,-1,0,-1
2,1,2,108,349,-1,-1,0,-1
2,1,3,38,333,784,-1,0,-1
2,1,2,106,315,-1,-1,0,-1
2,1,3,69,280,792,-1,0,-1
2,1,2,141,315,-1,-1,0,-1
2,1,2,94,215,-1,-1,0,-1
2,1,3,87,317,829,-1,0,-1
2,1,3,114,328,784,-1,0,-1
2,1,2,96,249,-1,-1,0,-1
2,1,2,60,343,-1,-1,0,-1
2,1,3,102,328,753,-1,0,-1
2,1,3,54,266,750,-1,0,-1
2,1,3,39,251,783,-1,0,-1
2,1,3,63,280,808,-1,0,-1
2,1,3,107,304,689,-1,0,-1
2,1,3,49,259,746,-1,0,-1
2,1,3,164,293,807,-1,0,-1
2,1,3,42,262,720,-1,0,-1
2,1,2,159,360,-1,-1,0,-1
2,1,2,118,276,-1,-1,0,-1
2,1,3,111,337,781,-1,0,-1
2,1,2,76,339,-1,-1,0,-1
2,1,3,76,302,722,-1,0,-1
2,1,3,47,290,766,-1,0,-1
2,1,3,157,216,720,-1,0,-1
2,1,3,53,344,721,-1,0,-1
2,1,3,61,333,800,-1,0,-1
2,1,3,61,215,743,-1,0,-1
2,1,2,93,344,-1,-1,0,-1
2,1,2,148,296,-1,-1,0,-1
2,1,3,152,326,787,-1,0,-1
2,1,3,122,223,770,-1,0,-1
2,1,3,104,319,756,-1,0,-1
2,1,3,162,222,718,-1,0,-1
2,1,2,177,251,-1,-1,0,-1
2,1,3,173,303,693,-1,0,-1
2,1,3,130,313,752,-1,0,-1
2,1,3,89,338,797,-1,0,-1
2,1,3,137,363,837,-1,0,-1
2,1,3,160,355,827,-1,0,-1
2,1,3,71,228,689,-1,0,-1
2,1,3,168,277,787,-1,0,-1
2,1,3,180,236,692,-1,0,-1
2,1,3,119,344,824,-1,0,-1
2,1,3,113,277,698,-1,0,-1
2,1,2,59,236,-1,-1,0,-1
2,1,2,39,246,-1,-1,0,-1
2,1,2,73,257,-1,-1,0,-1
2,1,3,88,258,733,-1,0,-1
2,1,3,85,261,710,-1,0,-1
2,1,3,153,361,736,-1,0,-1
2,1,3,160,254,799,-1,0,-1
2,1,3,82,305,767,-1,0,-1
2,1,3,44,324,834,-1,0,-1
2,1,3,103,261,690,-1,0,-1
2,1,3,37,309,793,-1,0,-1
2,1,3,105,293,748,-1,0,-1
2,1,2,81,229,-1,-1,0,-1
2,1,3,94,260,733,-1,0,-1
2,1,2,128,356,-1,-1,0,-1
2,1,3,114,251,775,-1,0,-1
2,1,3,157,283,712,-1,0,-1
2,1,3,83,236,761,-1,0,-1
2,1,3,35,265,707,-1,0,-1
2,1,3,58,239,703,-1,0,-1
2,1,2,146,285,-1,-1,0,-1
2,1,3,43,257,830,-1,0,-1
2,1,3,169,291,826,-1,0,-1
2,1,3,51,214,801,-1,0,-1
2,1,3,78,354,740,-1,0,-1
2,1,3,87,222,773,-1,0,-1
2,1,3,85,315,799,-1,0,-1
2,1,3,32,318,806,-1,0,-1
2,1,3,111,337,781,-1,0,-1
2,1,3,70,281,769,-1,0,-1
2,1,3,136,320,752,-1,0,-1
2,1,2,68,219,-1,-1,0,-1
2,1,3,41,247,768,-1,0,-1
2,1,3,98,354,827,-1,0,-1
2,1,3,180,312,804,-1,0,-1
2,1,2,75,273,-1,-1,0,-1
2,1,2,112,363,-1,-1,0,-1
2,1,3,174,328,801,-1,0,-1
2,1,3,180,297,746,-1,0,-1
2,1,2,83,281,-1,-1,0,-1
2,1,3,62,239,825,-1,0,-1
2,1,3,58,244,699,-1,0,-1
2,1,3,83,219,742,-1,0,-1
2,1,3,83,310,720,-1,0,-1
2,1,3,116,322,748,-1,0,-1
2,1,2,111,338,-1,-1,0,-1
2,1,3,174,328,788,-1,0,-1
2,1,3,103,271,743,-1,0,-1
2,1,2,141,217,-1,-1,0,-1
2,1,3,174,220,832,-1,0,-1
2,1,3,45,295,831,-1,0,-1
2,1,3,72,235,767,-1,0,-1
2,1,3,169,215,777,-1,0,-1
2,1,3,67,270,748,-1,0,-1
2,1,2,129,348,-1,-1,0,-1
2,1,3,52,345,800,-1,0,-1
2,1,3,63,245,724,-1,0,-1
2,1,3,133,227,838,-1,0,-1
2,1,2,149,274,-1,-1,0,-1
2,1,3,73,305,736,-1,0,-1
2,1,3,84,259,801,-1,0,-1
2,1,2,110,251,-1,-1,0,-1
2,1,3,106,355,780,-1,0,-1
2,1,3,154,221,740,-1,0,-1
2,1,3,137,252,697,-1,0,-1
2,1,3,65,347,770,-1,0,-1
2,1,3,126,308,806,-1,0,-1
2,1,3,162,242,836,-1,0,-1
2,1,3,175,294,815,-1,0,-1
2,1,3,123,289,772,-1,0,-1
2,1,2,124,234,-1,-1,0,-1
2,1,3,70,216,796,-1,0,-1
2,1,3,86,239,775,-1,0,-1
2,1,3,120,359,754,-1,0,-1
2,1,3,100,346,718,-1,0,-1
2,1,3,87,334,718,-1,0,-1
2,1,3,117,245,804,-1,0,-1
2,1,3,94,221,799,-1,0,-1
2,1,3,129,271,776,-1,0,-1
2,1,2,70,355,-1,-1,0,-1
2,1,3,86,304,794,-1,0,-1
2,1,3,155,223,781,-1,0,-1
2,1,3,82,322,777,-1,0,-1
2,1,3,159,263,780,-1,0,-1
2,1,3,97,221,720,-1,0,-1
2,1,3,165,306,724,-1,0,-1
2,1,3,67,248,817,-1,0,-1
2,1,3,78,349,820,-1,0,-1
2,1,3,83,269,803,-1,0,-1
2,1,3,165,232,754,-1,0,-1
2,1,2,90,342,-1,-1,0,-1
2,1,2,39,316,-1,-1,0,-1
2,1,2,53,308,-1,-1,0,-1
2,1,3,177,317,710,-1,0,-1
2,1,3,63,241,735,-1,0,-1
2,1,3,63,337,757,-1,0,-1
2,1,3,54,296,734,-1,0,-1
2,1,2,150,295,-1,-1,0,-1
2,1,2,138,316,-1,-1,0,-1
2,1,3,64,360,715,-1,0,-1
2,1,2,43,325,-1,-1,0,-1
2,1,3,134,271,815,-1,0,-1
2,1,3,141,328,823,-1,0,-1
2,1,3,56,295,719,-1,0,-1
2,1,2,55,283,-1,-1,0,-1
2,1,3,65,248,829,-1,0,-1
2,1,2,67,266,-1,-1,0,-1
2,1,3,59,335,709,-1,0,-1
2,1,3,89,357,804,-1,0,-1
2,1,3,158,315,757,-1,0,-1
2,1,3,125,316,803,-1,0,-1
2,1,2,144,259,-1,-1,0,-1
2,1,3,143,313,722,-1,0,-1
2,1,3,111,259,797,-1,0,-1
2,1,3,136,295,735,-1,0,-1
2,1,3,47,218,802,-1,0,-1
2,1,3,85,280,697,-1,0,-1
2,1,3,68,362,760,-1,0,-1
2,1,3,165,257,774,-1,0,-1
2,1,3,159,305,776,-1,0,-1
2,1,3,40,233,810,-1,0,-1
2,1,3,143,268,738,-1,0,-1
2,1,3,90,339,801,-1,0,-1
2,1,3,155,281,812,-1,0,-1
2,1,2,167,327,-1,-1,0,-1
2,1,2,41,291,-1,-1,0,-1
2,1,3,153,283,694,-1,0,-1
2,1,3,158,320,720,-1,0,-1
2,1,2,115,217,-1,-1,0,-1
2,1,3,67,263,837,-1,0,-1
2,1,3,73,220,764,-1,0,-1
2,1,3,93,342,761,-1,0,-1
2,1,3,106,265,737,-1,0,-1
2,1,3,103,215,771,-1,0,-1
2,1,3,136,303,775,-1,0,-1
2,1,3,103,252,808,-1,0,-1
2,1,3,37,297,734,-1,0,-1
2,1,3,143,224,707,-1,0,-1
2,1,3,45,223,757,-1,0,-1
2,1,3,40,216,708,-1,0,-1
2,1,3,135,239,829,-1,0,-1
2,1,3,78,289,697,-1,0,-1
2,1,3,71,261,689,-1,0,-1
2,1,3,34,220,762,-1,0,-1
2,1,3,93,287,714,-1,0,-1
2,1,2,33,279,-1,-1,0,-1
2,1,3,39,238,811,-1,0,-1
2,1,3,75,257,756,-1,0,-1
2,1,3,74,274,788,-1,0,-1
2,1,2,113,220,-1,-1,0,-1
2,1,3,33,301,767,-1,0,-1
2,1,3,167,264,721,-1,0,-1
2,1,2,129,359,-1,-1,0,-1
2,1,3,178,232,730,-1,0,-1
2,1,3,168,271,714,-1,0,-1
2,1,2,166,227,-1,-1,0,-1
2,1,3,79,233,815,-1,0,-1
2,1,2,47,338,-1,-1,0,-1
2,1,3,71,353,794,-1,0,-1
2,1,3,40,266,699,-1,0,-1
2,1,3,128,260,820,-1,0,-1
2,1,3,50,330,701,-1,0,-1
2,1,3,126,252,703,-1,0,-1
2,1,3,166,246,813,-1,0,-1
2,1,3,165,241,792,-1,0,-1
2,1,3,146,221,811,-1,0,-1
2,1,3,121,284,760,-1,0,-1
2,1,3,38,332,727,-1,0,-1
2,1,3,149,231,753,-1,0,-1
2,1,3,34,325,777,-1,0,-1
2,1,2,120,223,-1,-1,0,-1
2,1,3,168,361,792,-1,0,-1
2,1,3,36,304,815,-1,0,-1
2,1,3,130,319,782,-1,0,-1
2,1,2,69,269,-1,-1,0,-1
2,1,3,96,267,732,-1,0,-1
2,1,2,52,362,-1,-1,0,-1
2,1,3,149,239,731,-1,0,-1
2,1,3,74,222,720,-1,0,-1
2,1,2,145,275,-1,-1,0,-1
2,1,3,64,215,736,-1,0,-1
2,1,2,126,313,-1,-1,0,-1
2,1,3,59,346,762,-1,0,-1
2,1,3,158,302,776,-1,0,-1
2,1,3,69,336,819,-1,0,-1
2,1,3,52,329,774,-1,0,-1
2,1,3,99,237,726,-1,0,-1
2,1,3,75,295,788,-1,0,-1
2,1,3,161,309,763,-1,0,-1
2,1,3,46,308,774,-1,0,-1
2,1,2,158,304,-1,-1,0,-1
2,1,3,60,340,781,-1,0,-1
2,1,3,121,313,724,-1,0,-1
2,1,3,128,342,800,-1,0,-1
2,1,3,49,345,778,-1,0,-1
2,1,3,135,296,740,-1,0,-1
2,1,3,101,266,766,-1,0,-1
2,1,3,68,336,793,-1,0,-1
2,1,3,152,271,761,-1,0,-1
2,1,3,171,310,717,-1,0,-1
2,1,3,102,266,757,-1,0,-1
2,1,2,101,302,-1,-1,0,-1
2,1,2,87,323,-1,-1,0,-1
2,1,3,155,307,753,-1,0,-1
2,1,3,152,236,769,-1,0,-1
2,1,3,117,317,835,-1,0,-1
2,1,3,113,246,828,-1,0,-1
2,1,3,151,354,776,-1,0,-1
2,1,3,167,296,817,-1,0,-1
2,1,3,126,222,782,-1,0,-1
2,1,3,106,341,749,-1,0,-1
2,1,2,100,297,-1,-1,0,-1
2,1,3,174,256,723,-1,0,-1
2,1,3,88,342,820,-1,0,-1
2,1,2,101,352,-1,-1,0,-1
2,1,3,173,223,744,-1,0,-1
2,1,3,56,258,811,-1,0,-1
2,1,3,94,309,807,-1,0,-1
2,1,3,48,351,784,-1,0,-1
2,1,2,47,270,-1,-1,0,-1
2,1,3,42,315,725,-1,0,-1
2,1,3,141,244,798,-1,0,-1
2,1,3,112,230,791,-1,0,-1
2,1,3,178,277,737,-1,0,-1
2,1,3,41,347,706,-1,0,-1
2,1,3,126,342,747,-1,0,-1
2,1,3,126,334,776,-1,0,-1
2,1,3,174,264,735,-1,0,-1
2,1,3,153,324,713,-1,0,-1
2,1,3,121,268,769,-1,0,-1
2,1,3,176,323,747,-1,0,-1
2,1,2,143,349,-1,-1,0,-1
2,1,3,41,215,761,-1,0,-1
2,1,2,97,362,-1,-1,0,-1
2,1,3,52,362,830,-1,0,-1
2,1,2,75,351,-1,-1,0,-1
2,1,3,49,361,738,-1,0,-1
2,1,3,67,271,694,-1,0,-1
2,1,3,68,233,715,-1,0,-1
2,1,3,59,318,747,-1,0,-1
2,1,3,84,343,769,-1,0,-1
2,1,3,57,275,801,-1,0,-1
2,1,2,96,257,-1,-1,0,-1
2,1,3,149,276,715,-1,0,-1
2,1,3,123,257,721,-1,0,-1
2,1,3,134,243,806,-1,0,-1
2,1,3,118,262,789,-1,0,-1
2,1,2,44,223,-1,-1,0,-1
2,1,3,81,221,725,-1,0,-1
2,1,2,166,273,-1,-1,0,-1
2,1,3,77,290,826,-1,0,-1
2,1,2,37,243,-1,-1,0,-1
2,1,3,181,330,692,-1,0,-1
2,1,3,33,249,713,-1,0,-1
2,1,3,109,286,700,-1,0,-1
2,1,2,121,274,-1,-1,0,-1
2,1,3,46,270,817,-1,0,-1
2,1,3,111,241,695,-1,0,-1
2,1,3,130,353,729,-1,0,-1
2,1,3,46,317,695,-1,0,-1
2,1,3,140,315,796,-1,0,-1
2,1,3,159,360,770,-1,0,-1
2,1,3,57,222,701,-1,0,-1
2,1,3,143,351,829,-1,0,-1
2,1,3,41,284,726,-1,0,-1
2,1,3,137,241,798,-1,0,-1
2,1,3,92,252,804,-1,0,-1
2,1,3,41,272,800,-1,0,-1
2,1,3,146,236,716,-1,0,-1
2,1,3,145,342,772,-1,0,-1
2,1,2,133,235,-1,-1,0,-1
2,1,3,39,357,751,-1,0,-1
2,1,3,104,245,752,-1,0,-1
2,1,3,68,347,737,-1,0,-1
2,1,3,92,294,737,-1,0,-1
2,1,3,37,228,734,-1,0,-1
2,1,3,111,270,763,-1,0,-1
2,1,3,133,305,824,-1,0,-1
2,1,2,115,252,-1,-1,0,-1
2,1,3,160,256,695,-1,0,-1
2,1,3,128,228,797,-1,0,-1
2,1,3,171,342,753,-1,0,-1
2,1,3,108,256,798,-1,0,-1
2,1,3,163,226,743,-1,0,-1
2,1,2,147,240,-1,-1,0,-1
2,1,3,163,273,750,-1,0,-1
2,1,3,173,283,816,-1,0,-1
2,1,3,167,235,828,-1,0,-1
2,1,3,152,260,736,-1,0,-1
2,1,3,62,261,766,-1,0,-1
2,1,3,52,263,738,-1,0,-1
2,1,3,177,346,811,-1,0,-1
2,1,3,133,252,718,-1,0,-1
2,1,3,38,310,769,-1,0,-1
2,1,3,63,325,789,-1,0,-1
2,1,3,144,265,751,-1,0,-1
2,1,2,156,363,-1,-1,0,-1
2,1,2,83,280,-1,-1,0,-1
2,1,2,139,269,-1,-1,0,-1
2,1,3,158,278,695,-1,0,-1
2,1,2,40,232,-1,-1,0,-1
2,1,2,181,244,-1,-1,0,-1
2,1,3,56,328,699,-1,0,-1
2,1,3,101,223,723,-1,0,-1
2,1,3,89,342,743,-1,0,-1
2,1,3,151,329,788,-1,0,-1
2,1,3,130,301,761,-1,0,-1
2,1,3,127,286,698,-1,0,-1
2,1,2,125,301,-1,-1,0,-1
2,1,3,82,267,762,-1,0,-1
2,1,3,45,328,736,-1,0,-1
2,1,3,146,265,728,-1,0,-1
2,1,3,78,344,748,-1,0,-1
2,1,3,140,306,819,-1,0,-1
2,1,3,124,311,823,-1,0,-1
2,1,3,153,232,831,-1,0,-1
