age_band,num_people,max_vax,time_1,time_2,time_3,time_4,infection,infection_day
5,1,3,153,334,-1,-1,0,-1
5,1,2,167,297,-1,-1,0,-1
5,1,3,129,353,-1,-1,0,-1
5,1,3,131,320,-1,-1,0,-1
5,1,2,116,326,-1,-1,0,-1
5,1,3,119,313,-1,-1,0,-1
5,1,3,143,303,-1,-1,0,-1
6,1,3,173,322,-1,-1,0,-1
6,1,3,175,332,-1,-1,0,-1
6,1,2,148,342,-1,-1,0,-1
6,1,3,173,339,-1,-1,0,-1
6,1,3,153,315,-1,-1,0,-1
6,1,3,149,295,-1,-1,0,-1
6,1,2,130,299,-1,-1,0,-1
6,1,3,122,337,-1,-1,0,-1
6,1,3,142,345,-1,-1,0,-1
6,1,3,163,299,-1,-1,0,-1
6,1,3,162,349,-1,-1,0,-1
6,1,3,140,362,-1,-1,0,-1
6,1,3,133,301,-1,-1,0,-1
6,1,3,155,350,-1,-1,0,-1
6,1,3,128,338,-1,-1,0,-1
6,1,2,118,358,-1,-1,0,-1
6,1,2,173,334,-1,-1,0,-1
6,1,3,166,313,-1,-1,0,-1
6,1,3,139,346,-1,-1,0,-1
6,1,3,152,296,-1,-1,0,-1
6,1,3,161,316,-1,-1,0,-1
6,1,3,114,295,-1,-1,0,-1
6,1,3,164,296,-1,-1,0,-1
6,1,3,181,343,-1,-1,0,-1
6,1,3,168,304,-1,-1,0,-1
6,1,3,117,353,-1,-1,0,-1
6,1,3,115,353,-1,-1,0,-1
6,1,3,175,292,-1,-1,0,-1
6,1,3,122,363,-1,-1,0,-1
6,1,3,143,363,-1,-1,0,-1
6,1,3,136,347,-1,-1,0,-1
6,1,3,113,301,-1,-1,0,-1
6,1,3,138,315,-1,-1,0,-1
6,1,3,157,326,-1,-1,0,-1
6,1,2,137,329,-1,-1,0,-1
6,1,3,181,310,-1,-1,0,-1
6,1,3,156,343,-1,-1,0,-1
6,1,3,160,310,-1,-1,0,-1
6,1,3,118,291,-1,-1,0,-1
6,1,2,174,325,-1,-1,0,-1
6,1,3,157,358,-1,-1,0,-1
6,1,3,110,317,-1,-1,0,-1
6,1,3,138,317,-1,-1,0,-1
6,1,3,163,358,-1,-1,0,-1
6,1,3,174,293,-1,-1,0,-1
6,1,3,178,325,-1,-1,0,-1
6,1,3,144,341,-1,-1,0,-1
6,1,3,126,328,-1,-1,0,-1
6,1,3,114,336,-1,-1,0,-1
6,1,3,177,352,-1,-1,0,-1
6,1,3,151,326,-1,-1,0,-1
6,1,3,122,357,-1,-1,0,-1
6,1,3,132,314,-1,-1,0,-1
6,1,3,151,351,-1,-1,0,-1
6,1,3,160,302,-1,-1,0,-1
6,1,2,161,361,-1,-1,0,-1
7,1,3,134,333,-1,-1,0,-1
7,1,3,142,342,-1,-1,0,-1
7,1,3,154,307,-1,-1,0,-1
7,1,3,130,344,-1,-1,0,-1
7,1,3,135,337,-1,-1,0,-1
7,1,2,154,292,-1,-1,0,-1
7,1,3,144,324,-1,-1,0,-1
7,1,2,144,313,-1,-1,0,-1
7,1,3,149,349,-1,-1,0,-1
7,1,3,135,317,-1,-1,0,-1
7,1,3,132,294,-1,-1,0,-1
7,1,3,127,297,-1,-1,0,-1
7,1,3,165,331,-1,-1,0,-1
7,1,3,138,343,-1,-1,0,-1
7,1,3,180,342,-1,-1,0,-1
7,1,3,121,309,-1,-1,0,-1
7,1,3,129,303,-1,-1,0,-1
7,1,2,129,344,-1,-1,0,-1
7,1,2,116,347,-1,-1,0,-1
7,1,2,175,324,-1,-1,0,-1
7,1,3,111,327,-1,-1,0,-1
7,1,3,150,360,-1,-1,0,-1
7,1,2,165,316,-1,-1,0,-1
7,1,3,126,298,-1,-1,0,-1
7,1,3,144,340,-1,-1,0,-1
7,1,2,167,334,-1,-1,0,-1
7,1,3,155,306,-1,-1,0,-1
7,1,3,168,303,-1,-1,0,-1
7,1,3,157,334,-1,-1,0,-1
7,1,3,163,325,-1,-1,0,-1
7,1,3,141,329,-1,-1,0,-1
7,1,3,161,353,-1,-1,0,-1
7,1,3,117,322,-1,-1,0,-1
7,1,3,114,325,-1,-1,0,-1
7,1,3,150,312,-1,-1,0,-1
7,1,3,132,332,-1,-1,0,-1
7,1,3,131,311,-1,-1,0,-1
7,1,3,116,338,-1,-1,0,-1
7,1,3,111,309,-1,-1,0,-1
7,1,3,159,308,-1,-1,0,-1
7,1,2,132,308,-1,-1,0,-1
7,1,3,118,327,-1,-1,0,-1
7,1,3,163,358,-1,-1,0,-1
7,1,3,132,333,-1,-1,0,-1
7,1,3,150,325,-1,-1,0,-1
7,1,3,131,342,-1,-1,0,-1
7,1,3,146,352,-1,-1,0,-1
7,1,3,139,361,-1,-1,0,-1
7,1,3,153,350,-1,-1,0,-1
7,1,3,115,354,-1,-1,0,-1
7,1,3,110,343,-1,-1,0,-1
7,1,3,173,336,-1,-1,0,-1
7,1,3,164,318,-1,-1,0,-1
7,1,2,134,302,-1,-1,0,-1
7,1,2,165,311,-1,-1,0,-1
7,1,3,180,300,-1,-1,0,-1
7,1,3,172,317,-1,-1,0,-1
7,1,3,146,307,-1,-1,0,-1
7,1,3,159,333,-1,-1,0,-1
7,1,2,146,320,-1,-1,0,-1
7,1,3,179,320,-1,-1,0,-1
8,1,3,164,363,-1,-1,0,-1
8,1,3,153,361,-1,-1,0,-1
8,1,3,111,339,-1,-1,0,-1
8,1,3,112,322,-1,-1,0,-1
8,1,3,123,350,-1,-1,0,-1
8,1,2,160,343,-1,-1,0,-1
8,1,3,124,337,-1,-1,0,-1
8,1,2,175,333,-1,-1,0,-1
8,1,2,143,360,-1,-1,0,-1
8,1,2,123,308,-1,-1,0,-1
8,1,2,161,303,-1,-1,0,-1
8,1,3,155,345,-1,-1,0,-1
8,1,3,171,343,-1,-1,0,-1
8,1,3,150,334,-1,-1,0,-1
8,1,3,174,363,-1,-1,0,-1
8,1,3,110,352,-1,-1,0,-1
8,1,3,150,303,-1,-1,0,-1
8,1,2,167,343,-1,-1,0,-1
8,1,3,140,293,-1,-1,0,-1
8,1,2,132,329,-1,-1,0,-1
8,1,3,119,332,-1,-1,0,-1
8,1,3,161,329,-1,-1,0,-1
8,1,3,126,347,-1,-1,0,-1
8,1,2,141,325,-1,-1,0,-1
8,1,3,114,337,-1,-1,0,-1
8,1,3,166,360,-1,-1,0,-1
8,1,2,179,314,-1,-1,0,-1
8,1,3,124,361,-1,-1,0,-1
8,1,3,140,336,-1,-1,0,-1
8,1,2,145,353,-1,-1,0,-1
8,1,3,115,307,-1,-1,0,-1
8,1,3,170,363,-1,-1,0,-1
8,1,3,116,303,-1,-1,0,-1
8,1,2,115,344,-1,-1,0,-1
8,1,3,146,339,-1,-1,0,-1
8,1,3,125,335,-1,-1,0,-1
8,1,2,162,349,-1,-1,0,-1
8,1,2,167,331,-1,-1,0,-1
8,1,3,127,325,-1,-1,0,-1
8,1,3,177,345,-1,-1,0,-1
8,1,3,174,331,-1,-1,0,-1
8,1,3,179,337,-1,-1,0,-1
8,1,3,152,293,-1,-1,0,-1
8,1,3,178,346,-1,-1,0,-1
8,1,3,118,343,-1,-1,0,-1
8,1,2,181,316,-1,-1,0,-1
8,1,3,141,310,-1,-1,0,-1
8,1,3,149,313,-1,-1,0,-1
8,1,3,157,309,-1,-1,0,-1
8,1,2,165,330,-1,-1,0,-1
8,1,3,170,302,-1,-1,0,-1
8,1,3,110,314,-1,-1,0,-1
8,1,2,159,327,-1,-1,0,-1
8,1,3,124,362,-1,-1,0,-1
8,1,3,149,350,-1,-1,0,-1
8,1,3,158,318,-1,-1,0,-1
8,1,3,124,295,-1,-1,0,-1
8,1,2,140,358,-1,-1,0,-1
8,1,3,114,317,-1,-1,0,-1
8,1,3,167,332,-1,-1,0,-1
9,1,3,143,336,-1,-1,0,-1
9,1,2,118,341,-1,-1,0,-1
9,1,3,126,302,-1,-1,0,-1
9,1,2,121,298,-1,-1,0,-1
9,1,2,119,298,-1,-1,0,-1
9,1,3,160,322,-1,-1,0,-1
9,1,3,127,312,-1,-1,0,-1
9,1,3,165,309,-1,-1,0,-1
9,1,3,166,301,-1,-1,0,-1
9,1,3,122,332,-1,-1,0,-1
9,1,2,181,347,-1,-1,0,-1
9,1,2,138,302,-1,-1,0,-1
9,1,2,157,344,-1,-1,0,-1
9,1,3,162,312,-1,-1,0,-1
9,1,3,131,331,-1,-1,0,-1
9,1,3,118,340,-1,-1,0,-1
9,1,3,161,344,-1,-1,0,-1
9,1,3,160,311,-1,-1,0,-1
9,1,3,114,310,-1,-1,0,-1
9,1,2,180,319,-1,-1,0,-1
9,1,3,123,299,-1,-1,0,-1
9,1,3,146,295,-1,-1,0,-1
9,1,2,166,336,-1,-1,0,-1
9,1,3,168,343,-1,-1,0,-1
9,1,3,134,337,-1,-1,0,-1
9,1,3,166,348,-1,-1,0,-1
9,1,3,179,356,-1,-1,0,-1
9,1,3,127,337,-1,-1,0,-1
9,1,3,169,359,-1,-1,0,-1
9,1,3,153,309,-1,-1,0,-1
9,1,3,156,350,-1,-1,0,-1
9,1,3,180,295,-1,-1,0,-1
9,1,3,177,315,-1,-1,0,-1
9,1,3,141,339,-1,-1,0,-1
9,1,3,172,353,-1,-1,0,-1
9,1,3,110,346,-1,-1,0,-1
9,1,3,157,306,-1,-1,0,-1
9,1,3,121,356,-1,-1,0,-1
9,1,3,154,315,-1,-1,0,-1
9,1,3,134,307,-1,-1,0,-1
9,1,3,156,310,-1,-1,0,-1
9,1,3,149,342,-1,-1,0,-1
9,1,3,143,345,-1,-1,0,-1
9,1,3,120,350,-1,-1,0,-1
9,1,3,144,299,-1,-1,0,-1
9,1,3,145,303,-1,-1,0,-1
9,1,3,180,293,-1,-1,0,-1
9,1,3,158,324,-1,-1,0,-1
9,1,3,141,356,-1,-1,0,-1
9,1,3,175,297,-1,-1,0,-1
9,1,3,138,325,-1,-1,0,-1
9,1,3,176,311,-1,-1,0,-1
9,1,2,174,314,-1,-1,0,-1
9,1,3,168,356,-1,-1,0,-1
9,1,3,114,338,-1,-1,0,-1
9,1,2,113,343,-1,-1,0,-1
10,1,3,179,362,-1,-1,0,-1
10,1,3,131,318,-1,-1,0,-1
10,1,3,179,359,-1,-1,0,-1
10,1,3,112,312,-1,-1,0,-1
10,1,3,166,306,-1,-1,0,-1
10,1,2,128,302,-1,-1,0,-1
10,1,3,132,291,-1,-1,0,-1
10,1,2,110,355,-1,-1,0,-1
10,1,2,138,324,-1,-1,0,-1
10,1,3,162,304,-1,-1,0,-1
10,1,3,169,349,-1,-1,0,-1
10,1,3,120,342,-1,-1,0,-1
10,1,3,151,306,-1,-1,0,-1
10,1,2,138,341,-1,-1,0,-1
10,1,3,138,334,-1,-1,0,-1
10,1,3,178,326,-1,-1,0,-1
10,1,2,136,322,-1,-1,0,-1
10,1,3,175,300,-1,-1,0,-1
10,1,3,159,297,-1,-1,0,-1
10,1,3,115,359,-1,-1,0,-1
10,1,2,161,323,-1,-1,0,-1
10,1,3,164,345,-1,-1,0,-1
10,1,2,120,295,-1,-1,0,-1
10,1,3,112,324,-1,-1,0,-1
10,1,2,157,329,-1,-1,0,-1
10,1,3,112,295,-1,-1,0,-1
10,1,3,175,300,-1,-1,0,-1
10,1,3,141,319,-1,-1,0,-1
10,1,3,177,352,-1,-1,0,-1
10,1,2,117,326,-1,-1,0,-1
10,1,3,131,347,-1,-1,0,-1
10,1,2,167,350,-1,-1,0,-1
10,1,3,158,304,-1,-1,0,-1
10,1,3,111,298,-1,-1,0,-1
10,1,3,122,329,-1,-1,0,-1
10,1,3,160,347,-1,-1,0,-1
10,1,3,158,357,-1,-1,0,-1
10,1,3,161,310,-1,-1,0,-1
10,1,3,154,319,-1,-1,0,-1
10,1,2,150,345,-1,-1,0,-1
10,1,3,180,357,-1,-1,0,-1
10,1,3,160,348,-1,-1,0,-1
10,1,2,133,312,-1,-1,0,-1
10,1,3,148,343,-1,-1,0,-1
10,1,3,137,360,-1,-1,0,-1
10,1,3,130,316,-1,-1,0,-1
10,1,3,134,315,-1,-1,0,-1
10,1,3,153,294,-1,-1,0,-1
10,1,3,178,324,-1,-1,0,-1
10,1,3,137,356,-1,-1,0,-1
10,1,3,164,361,-1,-1,0,-1
10,1,3,150,306,-1,-1,0,-1
10,1,3,146,293,-1,-1,0,-1
10,1,3,122,354,-1,-1,0,-1
10,1,3,141,294,-1,-1,0,-1
10,1,3,143,327,-1,-1,0,-1
10,1,2,174,303,-1,-1,0,-1
10,1,3,173,350,-1,-1,0,-1
10,1,3,156,362,-1,-1,0,-1
10,1,3,154,301,-1,-1,0,-1
10,1,3,181,358,-1,-1,0,-1
11,1,3,170,344,-1,-1,0,-1
11,1,3,142,333,-1,-1,0,-1
11,1,3,169,306,-1,-1,0,-1
11,1,3,140,354,-1,-1,0,-1
11,1,3,144,360,-1,-1,0,-1
11,1,3,145,356,-1,-1,0,-1
11,1,2,130,334,-1,-1,0,-1
11,1,3,137,312,-1,-1,0,-1
11,1,3,140,330,-1,-1,0,-1
11,1,2,155,312,-1,-1,0,-1
11,1,3,122,356,-1,-1,0,-1
11,1,2,128,340,-1,-1,0,-1
11,1,2,127,358,-1,-1,0,-1
11,1,3,145,329,-1,-1,0,-1
11,1,3,122,329,-1,-1,0,-1
11,1,3,117,361,-1,-1,0,-1
11,1,3,179,329,-1,-1,0,-1
11,1,3,127,311,-1,-1,0,-1
11,1,2,132,319,-1,-1,0,-1
11,1,3,157,303,-1,-1,0,-1
11,1,3,171,321,-1,-1,0,-1
11,1,2,178,356,-1,-1,0,-1
11,1,3,171,345,-1,-1,0,-1
11,1,2,155,360,-1,-1,0,-1
11,1,3,135,313,-1,-1,0,-1
11,1,3,176,330,-1,-1,0,-1
11,1,3,153,334,-1,-1,0,-1
11,1,3,114,355,-1,-1,0,-1
11,1,3,181,306,-1,-1,0,-1
11,1,3,175,299,-1,-1,0,-1
11,1,2,129,325,-1,-1,0,-1
11,1,3,154,324,-1,-1,0,-1
11,1,3,110,349,-1,-1,0,-1
11,1,2,137,361,-1,-1,0,-1
11,1,3,139,335,-1,-1,0,-1
11,1,3,180,332,-1,-1,0,-1
11,1,3,168,308,-1,-1,0,-1
11,1,3,151,316,-1,-1,0,-1
11,1,3,169,344,-1,-1,0,-1
11,1,3,142,357,-1,-1,0,-1
11,1,3,124,339,-1,-1,0,-1
11,1,3,111,311,-1,-1,0,-1
11,1,3,137,313,-1,-1,0,-1
11,1,3,140,313,-1,-1,0,-1
11,1,3,168,322,-1,-1,0,-1
11,1,3,166,342,-1,-1,0,-1
11,1,3,159,346,-1,-1,0,-1
11,1,3,180,342,-1,-1,0,-1
11,1,3,130,314,-1,-1,0,-1
11,1,3,117,350,-1,-1,0,-1
11,1,2,163,316,-1,-1,0,-1
11,1,3,176,300,-1,-1,0,-1
11,1,3,141,351,-1,-1,0,-1
11,1,3,158,332,-1,-1,0,-1
11,1,3,141,339,-1,-1,0,-1
11,1,2,127,339,-1,-1,0,-1
11,1,3,167,325,-1,-1,0,-1
11,1,3,151,315,-1,-1,0,-1
11,1,3,174,308,-1,-1,0,-1
12,1,3,112,324,-1,-1,0,-1
12,1,3,136,293,-1,-1,0,-1
12,1,2,133,351,-1,-1,0,-1
12,1,3,156,337,-1,-1,0,-1
12,1,3,122,355,-1,-1,0,-1
12,1,2,167,337,-1,-1,0,-1
12,1,3,178,324,-1,-1,0,-1
12,1,3,164,344,-1,-1,0,-1
12,1,3,150,315,-1,-1,0,-1
12,1,3,134,333,-1,-1,0,-1
12,1,3,133,358,-1,-1,0,-1
12,1,3,129,334,-1,-1,0,-1
12,1,3,120,302,-1,-1,0,-1
12,1,3,123,338,-1,-1,0,-1
12,1,3,145,296,-1,-1,0,-1
12,1,3,121,316,-1,-1,0,-1
12,1,3,163,303,-1,-1,0,-1
12,1,3,133,317,-1,-1,0,-1
12,1,3,174,330,-1,-1,0,-1
12,1,3,181,345,-1,-1,0,-1
12,1,3,144,344,-1,-1,0,-1
12,1,3,167,310,-1,-1,0,-1
12,1,3,114,354,-1,-1,0,-1
12,1,3,161,358,-1,-1,0,-1
12,1,3,141,302,-1,-1,0,-1
12,1,3,168,299,-1,-1,0,-1
12,1,3,135,299,-1,-1,0,-1
12,1,3,177,362,-1,-1,0,-1
12,1,3,152,300,-1,-1,0,-1
12,1,3,158,341,-1,-1,0,-1
12,1,3,148,362,-1,-1,0,-1
12,1,3,157,331,-1,-1,0,-1
12,1,3,122,301,-1,-1,0,-1
12,1,3,111,298,-1,-1,0,-1
12,1,3,143,313,-1,-1,0,-1
12,1,2,134,315,-1,-1,0,-1
12,1,3,149,302,-1,-1,0,-1
12,1,3,131,317,-1,-1,0,-1
12,1,3,145,356,-1,-1,0,-1
12,1,2,139,346,-1,-1,0,-1
12,1,3,168,291,-1,-1,0,-1
12,1,3,166,291,-1,-1,0,-1
12,1,3,149,296,-1,-1,0,-1
12,1,2,176,348,-1,-1,0,-1
12,1,3,115,339,-1,-1,0,-1
12,1,3,178,337,-1,-1,0,-1
12,1,3,164,315,-1,-1,0,-1
12,1,3,180,304,-1,-1,0,-1
12,1,3,140,309,-1,-1,0,-1
12,1,2,122,309,-1,-1,0,-1
12,1,3,174,304,-1,-1,0,-1
12,1,3,137,329,-1,-1,0,-1
12,1,3,172,300,-1,-1,0,-1
12,1,3,150,299,-1,-1,0,-1
12,1,2,142,304,-1,-1,0,-1
12,1,2,110,293,-1,-1,0,-1
12,1,3,120,315,-1,-1,0,-1
12,1,3,163,300,-1,-1,0,-1
13,1,3,130,361,-1,-1,0,-1
13,1,3,133,308,-1,-1,0,-1
13,1,3,170,321,-1,-1,0,-1
13,1,3,162,297,-1,-1,0,-1
13,1,3,148,360,-1,-1,0,-1
13,1,3,132,333,-1,-1,0,-1
13,1,3,145,350,-1,-1,0,-1
13,1,3,169,328,-1,-1,0,-1
13,1,2,151,340,-1,-1,0,-1
13,1,3,171,360,-1,-1,0,-1
13,1,3,131,307,-1,-1,0,-1
13,1,3,145,339,-1,-1,0,-1
13,1,3,115,292,-1,-1,0,-1
13,1,3,168,302,-1,-1,0,-1
13,1,2,126,302,-1,-1,0,-1
13,1,3,154,295,-1,-1,0,-1
13,1,3,139,310,-1,-1,0,-1
13,1,3,148,293,-1,-1,0,-1
13,1,3,144,304,-1,-1,0,-1
13,1,3,119,352,-1,-1,0,-1
13,1,3,123,340,-1,-1,0,-1
13,1,3,119,344,-1,-1,0,-1
13,1,2,149,292,-1,-1,0,-1
13,1,3,154,350,-1,-1,0,-1
13,1,3,165,333,-1,-1,0,-1
13,1,3,126,333,-1,-1,0,-1
13,1,3,118,345,-1,-1,0,-1
13,1,3,112,302,-1,-1,0,-1
13,1,3,128,336,-1,-1,0,-1
13,1,3,178,292,-1,-1,0,-1
13,1,3,120,315,-1,-1,0,-1
13,1,3,148,359,-1,-1,0,-1
13,1,3,131,328,-1,-1,0,-1
13,1,3,164,298,-1,-1,0,-1
13,1,3,161,301,-1,-1,0,-1
13,1,2,137,309,-1,-1,0,-1
13,1,3,111,310,-1,-1,0,-1
13,1,3,122,292,-1,-1,0,-1
13,1,3,160,360,-1,-1,0,-1
13,1,2,142,330,-1,-1,0,-1
13,1,3,130,320,-1,-1,0,-1
13,1,3,112,360,-1,-1,0,-1
13,1,2,124,303,-1,-1,0,-1
13,1,3,154,312,-1,-1,0,-1
13,1,3,120,348,-1,-1,0,-1
13,1,3,110,300,-1,-1,0,-1
13,1,3,119,325,-1,-1,0,-1
13,1,3,110,324,-1,-1,0,-1
13,1,3,175,333,-1,-1,0,-1
13,1,3,116,295,-1,-1,0,-1
13,1,3,113,322,-1,-1,0,-1
13,1,2,160,352,-1,-1,0,-1
13,1,3,111,318,-1,-1,0,-1
13,1,2,142,306,-1,-1,0,-1
13,1,3,166,346,-1,-1,0,-1
13,1,3,129,348,-1,-1,0,-1
13,1,3,170,306,-1,-1,0,-1
13,1,3,178,304,-1,-1,0,-1
