age_band,num_people,max_vax,time_1,time_2,time_3,time_4,infection,infection_day
2,1,3,44,328,783,-1,0,-1
2,1,3,68,261,752,-1,0,-1
2,1,3,89,260,785,-1,0,-1
2,1,3,163,351,752,-1,0,-1
2,1,3,90,291,716,-1,0,-1
2,1,2,180,243,-1,-1,0,-1
2,1,3,161,255,828,-1,0,-1
2,1,3,100,272,829,-1,0,-1
2,1,3,105,302,832,-1,0,-1
2,1,3,105,243,706,-1,0,-1
2,1,2,181,263,-1,-1,0,-1
2,1,3,94,278,706,-1,0,-1
2,1,3,46,363,733,-1,0,-1
2,1,3,40,244,828,-1,0,-1
2,1,3,148,276,750,-1,0,-1
2,1,3,177,323,710,-1,0,-1
2,1,3,46,339,755,-1,0,-1
2,1,3,62,290,812,-1,0,-1
2,1,2,165,327,-1,-1,0,-1
2,1,3,110,295,698,-1,0,-1
2,1,3,119,314,793,-1,0,-1
2,1,3,38,346,744,-1,0,-1
2,1,3,119,277,724,-1,0,-1
2,1,3,98,351,816,-1,0,-1
2,1,3,154,355,817,-1,0,-1
2,1,3,82,311,741,-1,0,-1
2,1,3,118,265,761,-1,0,-1
2,1,3,145,237,705,-1,0,-1
2,1,3,153,309,701,-1,0,-1
2,1,3,165,286,835,-1,0,-1
2,1,3,63,318,749,-1,0,-1
2,1,3,64,220,712,-1,0,-1
2,1,3,178,302,719,-1,0,-1
2,1,3,120,302,711,-1,0,-1
2,1,3,158,260,751,-1,0,-1
2,1,3,59,229,771,-1,0,-1
2,1,3,44,319,715,-1,0,-1
2,1,3,178,336,781,-1,0,-1
2,1,2,167,284,-1,-1,0,-1
2,1,3,68,275,760,-1,0,-1
2,1,2,45,229,-1,-1,0,-1
2,1,3,136,221,802,-1,0,-1
2,1,3,159,225,701,-1,0,-1
2,1,3,63,217,755,-1,0,-1
2,1,3,48,235,787,-1,0,-1
2,1,3,167,281,774,-1,0,-1
2,1,3,52,354,709,-1,0,-1
2,1,3,58,295,793,-1,0,-1
2,1,3,158,258,781,-1,0,-1
2,1,3,137,299,824,-1,0,-1
2,1,3,111,294,815,-1,0,-1
2,1,3,67,231,771,-1,0,-1
2,1,2,109,220,-1,-1,0,-1
2,1,2,60,302,-1,-1,0,-1
2,1,3,130,325,826,-1,0,-1
2,1,3,179,246,834,-1,0,-1
2,1,2,77,236,-1,-1,0,-1
2,1,2,44,291,-1,-1,0,-1
2,1,3,136,342,775,-1,0,-1
2,1,3,129,270,814,-1,0,-1
2,1,3,89,332,762,-1,0,-1
2,1,3,142,291,727,-1,0,-1
2,1,3,117,334,838,-1,0,-1
2,1,3,99,223,805,-1,0,-1
2,1,3,99,313,777,-1,0,-1
2,1,3,132,253,779,-1,0,-1
2,1,3,156,300,706,-1,0,-1
2,1,3,175,295,829,-1,0,-1
2,1,3,67,238,743,-1,0,-1
2,1,3,74,363,790,-1,0,-1
2,1,3,135,238,804,-1,0,-1
2,1,3,156,248,823,-1,0,-1
2,1,3,129,227,718,-1,0,-1
2,1,3,134,335,725,-1,0,-1
2,1,3,36,286,798,-1,0,-1
2,1,3,53,238,801,-1,0,-1
2,1,3,144,280,698,-1,0,-1
2,1,2,97,361,-1,-1,0,-1
2,1,3,178,328,817,-1,0,-1
2,1,2,103,357,-1,-1,0,-1
2,1,3,160,271,811,-1,0,-1
2,1,3,132,289,728,-1,0,-1
2,1,3,97,281,820,-1,0,-1
2,1,3,99,312,764,-1,0,-1
2,1,2,70,236,-1,-1,0,-1
2,1,3,66,275,755,-1,0,-1
2,1,2,98,336,-1,-1,0,-1
2,1,3,176,227,775,-1,0,-1
2,1,2,119,225,-1,-1,0,-1
2,1,2,141,297,-1,-1,0,-1
2,1,3,83,356,728,-1,0,-1
2,1,3,135,231,828,-1,0,-1
2,1,2,127,282,-1,-1,0,-1
2,1,3,54,274,750,-1,0,-1
2,1,3,161,335,764,-1,0,-1
2,1,3,113,282,753,-1,0,-1
2,1,3,161,321,733,-1,0,-1
2,1,3,45,312,836,-1,0,-1
2,1,3,133,252,690,-1,0,-1
2,1,3,99,336,822,-1,0,-1
2,1,2,151,240,-1,-1,0,-1
2,1,3,124,337,731,-1,0,-1
2,1,3,150,336,796,-1,0,-1
2,1,2,121,317,-1,-1,0,-1
2,1,3,136,329,785,-1,0,-1
2,1,2,180,285,-1,-1,0,-1
2,1,3,146,239,731,-1,0,-1
2,1,3,162,329,821,-1,0,-1
2,1,3,122,316,837,-1,0,-1
2,1,2,92,356,-1,-1,0,-1
2,1,2,114,321,-1,-1,0,-1
2,1,3,179,298,792,-1,0,-1
2,1,3,36,332,717,-1,0,-1
2,1,3,179,222,705,-1,0,-1
2,1,3,122,299,724,-1,0,-1
2,1,3,162,336,698,-1,0,-1
2,1,3,159,224,837,-1,0,-1
2,1,3,133,357,698,-1,0,-1
2,1,2,51,234,-1,-1,0,-1
2,1,3,46,288,799,-1,0,-1
2,1,2,152,224,-1,-1,0,-1
2,1,3,57,342,744,-1,0,-1
2,1,3,66,353,785,-1,0,-1
2,1,3,145,311,690,-1,0,-1
2,1,3,123,333,702,-1,0,-1
2,1,3,37,340,797,-1,0,-1
2,1,3,165,254,773,-1,0,-1
2,1,3,108,257,707,-1,0,-1
2,1,2,109,306,-1,-1,0,-1
2,1,3,157,290,827,-1,0,-1
2,1,2,140,349,-1,-1,0,-1
2,1,2,53,307,-1,-1,0,-1
2,1,3,152,340,706,-1,0,-1
2,1,3,69,323,820,-1,0,-1
2,1,2,43,346,-1,-1,0,-1
2,1,3,86,241,720,-1,0,-1
2,1,3,91,318,710,-1,0,-1
2,1,3,78,267,746,-1,0,-1
2,1,2,65,232,-1,-1,0,-1
2,1,3,143,233,700,-1,0,-1
2,1,3,151,310,698,-1,0,-1
2,1,3,101,345,742,-1,0,-1
2,1,3,111,231,721,-1,0,-1
2,1,3,113,295,795,-1,0,-1
2,1,3,137,228,776,-1,0,-1
2,1,3,74,353,765,-1,0,-1
2,1,3,121,218,826,-1,0,-1
2,1,3,96,235,750,-1,0,-1
2,1,3,127,236,775,-1,0,-1
2,1,3,134,236,796,-1,0,-1
2,1,3,108,310,768,-1,0,-1
2,1,3,125,283,732,-1,0,-1
2,1,3,178,336,822,-1,0,-1
2,1,3,96,320,697,-1,0,-1
2,1,3,136,258,726,-1,0,-1
2,1,3,35,357,742,-1,0,-1
2,1,3,96,250,801,-1,0,-1
2,1,2,85,280,-1,-1,0,-1
2,1,3,100,249,719,-1,0,-1
2,1,3,178,283,694,-1,0,-1
2,1,3,125,272,818,-1,0,-1
2,1,3,53,228,698,-1,0,-1
2,1,3,45,220,772,-1,0,-1
2,1,2,101,352,-1,-1,0,-1
2,1,3,112,290,715,-1,0,-1
2,1,2,102,263,-1,-1,0,-1
2,1,3,135,305,704,-1,0,-1
2,1,3,41,322,802,-1,0,-1
2,1,3,123,339,772,-1,0,-1
2,1,3,129,334,791,-1,0,-1
2,1,3,54,328,755,-1,0,-1
2,1,2,66,270,-1,-1,0,-1
2,1,3,159,255,831,-1,0,-1
2,1,3,86,247,744,-1,0,-1
2,1,3,161,350,789,-1,0,-1
2,1,3,50,325,798,-1,0,-1
2,1,3,124,293,835,-1,0,-1
2,1,3,59,303,738,-1,0,-1
2,1,3,37,298,761,-1,0,-1
2,1,3,45,317,740,-1,0,-1
2,1,3,179,317,781,-1,0,-1
2,1,3,85,279,758,-1,0,-1
2,1,3,171,274,741,-1,0,-1
2,1,3,144,314,725,-1,0,-1
2,1,2,46,240,-1,-1,0,-1
2,1,3,91,270,811,-1,0,-1
2,1,2,178,295,-1,-1,0,-1
2,1,3,93,271,768,-1,0,-1
2,1,3,126,259,796,-1,0,-1
2,1,3,63,330,823,-1,0,-1
2,1,3,112,310,800,-1,0,-1
2,1,3,128,319,741,-1,0,-1
2,1,3,39,306,794,-1,0,-1
2,1,3,77,325,705,-1,0,-1
2,1,3,100,225,706,-1,0,-1
2,1,3,132,294,821,-1,0,-1
2,1,3,63,336,752,-1,0,-1
2,1,3,117,335,724,-1,0,-1
2,1,3,166,289,775,-1,0,-1
2,1,3,47,226,755,-1,0,-1
2,1,3,87,329,691,-1,0,-1
2,1,3,160,362,707,-1,0,-1
2,1,3,179,321,818,-1,0,-1
2,1,3,174,241,728,-1,0,-1
2,1,3,112,294,730,-1,0,-1
2,1,3,98,242,820,-1,0,-1
2,1,2,178,238,-1,-1,0,-1
2,1,2,169,351,-1,-1,0,-1
2,1,3,108,315,799,-1,0,-1
2,1,3,147,344,699,-1,0,-1
2,1,2,141,308,-1,-1,0,-1
2,1,3,142,256,824,-1,0,-1
2,1,2,75,228,-1,-1,0,-1
2,1,3,96,251,805,-1,0,-1
2,1,3,66,251,763,-1,0,-1
2,1,3,74,238,778,-1,0,-1
2,1,2,53,287,-1,-1,0,-1
2,1,3,138,307,801,-1,0,-1
2,1,2,131,267,-1,-1,0,-1
2,1,3,79,332,721,-1,0,-1
2,1,2,134,331,-1,-1,0,-1
2,1,3,144,294,767,-1,0,-1
2,1,3,37,326,751,-1,0,-1
2,1,3,134,247,816,-1,0,-1
2,1,3,59,295,768,-1,0,-1
2,1,3,107,357,789,-1,0,-1
2,1,3,88,281,771,-1,0,-1
2,1,3,139,233,786,-1,0,-1
2,1,2,48,336,-1,-1,0,-1
2,1,3,119,239,784,-1,0,-1
2,1,2,95,334,-1,-1,0,-1
2,1,3,149,342,711,-1,0,-1
2,1,3,39,246,819,-1,0,-1
2,1,2,172,346,-1,-1,0,-1
2,1,3,143,358,705,-1,0,-1
2,1,3,101,239,735,-1,0,-1
2,1,3,80,221,742,-1,0,-1
2,1,3,80,261,767,-1,0,-1
2,1,3,139,357,753,-1,0,-1
2,1,3,74,217,813,-1,0,-1
2,1,3,150,262,714,-1,0,-1
2,1,3,148,355,735,-1,0,-1
2,1,3,129,349,735,-1,0,-1
2,1,2,165,288,-1,-1,0,-1
2,1,3,83,361,821,-1,0,-1
2,1,3,65,218,811,-1,0,-1
2,1,3,131,253,695,-1,0,-1
2,1,3,180,324,770,-1,0,-1
2,1,3,56,287,764,-1,0,-1
2,1,3,71,234,783,-1,0,-1
2,1,3,89,270,748,-1,0,-1
2,1,2,106,236,-1,-1,0,-1
2,1,3,107,341,784,-1,0,-1
2,1,2,138,275,-1,-1,0,-1
2,1,2,135,260,-1,-1,0,-1
2,1,3,68,287,814,-1,0,-1
2,1,3,125,231,836,-1,0,-1
2,1,3,70,233,765,-1,0,-1
2,1,3,130,316,819,-1,0,-1
2,1,2,102,281,-1,-1,0,-1
2,1,3,101,296,811,-1,0,-1
2,1,2,105,284,-1,-1,0,-1
2,1,3,60,249,828,-1,0,-1
2,1,3,67,280,821,-1,0,-1
2,1,3,141,280,814,-1,0,-1
2,1,2,77,255,-1,-1,0,-1
2,1,2,103,309,-1,-1,0,-1
2,1,3,132,303,768,-1,0,-1
2,1,3,72,233,785,-1,0,-1
2,1,2,106,252,-1,-1,0,-1
2,1,3,51,235,824,-1,0,-1
2,1,3,46,223,780,-1,0,-1
2,1,3,106,322,741,-1,0,-1
2,1,2,119,315,-1,-1,0,-1
2,1,3,153,354,817,-1,0,-1
2,1,2,69,319,-1,-1,0,-1
2,1,3,53,261,723,-1,0,-1
2,1,3,136,299,835,-1,0,-1
2,1,3,149,359,827,-1,0,-1
2,1,2,118,256,-1,-1,0,-1
2,1,3,176,236,766,-1,0,-1
2,1,2,127,293,-1,-1,0,-1
2,1,3,166,289,757,-1,0,-1
2,1,3,76,336,822,-1,0,-1
2,1,3,45,334,767,-1,0,-1
2,1,3,106,279,808,-1,0,-1
2,1,3,181,228,757,-1,0,-1
2,1,2,36,322,-1,-1,0,-1
2,1,3,89,245,739,-1,0,-1
2,1,3,169,315,739,-1,0,-1
2,1,3,181,314,825,-1,0,-1
2,1,3,101,309,708,-1,0,-1
2,1,3,108,319,731,-1,0,-1
2,1,3,111,348,706,-1,0,-1
2,1,3,78,304,764,-1,0,-1
2,1,3,115,273,750,-1,0,-1
2,1,3,165,268,798,-1,0,-1
2,1,3,144,327,801,-1,0,-1
2,1,3,177,351,797,-1,0,-1
2,1,3,60,267,811,-1,0,-1
2,1,3,55,318,771,-1,0,-1
2,1,3,86,233,782,-1,0,-1
2,1,3,127,230,723,-1,0,-1
2,1,3,120,273,733,-1,0,-1
2,1,3,60,218,722,-1,0,-1
2,1,2,83,299,-1,-1,0,-1
2,1,3,179,281,719,-1,0,-1
2,1,3,103,227,753,-1,0,-1
2,1,3,83,223,781,-1,0,-1
2,1,3,124,344,776,-1,0,-1
2,1,3,149,313,801,-1,0,-1
2,1,3,150,252,778,-1,0,-1
2,1,3,74,291,720,-1,0,-1
2,1,2,101,351,-1,-1,0,-1
2,1,2,148,305,-1,-1,0,-1
2,1,3,160,302,705,-1,0,-1
2,1,2,68,226,-1,-1,0,-1
2,1,3,115,219,836,-1,0,-1
2,1,3,172,331,799,-1,0,-1
2,1,3,60,255,824,-1,0,-1
2,1,2,174,336,-1,-1,0,-1
2,1,3,176,290,783,-1,0,-1
2,1,2,114,305,-1,-1,0,-1
2,1,3,40,287,704,-1,0,-1
2,1,3,167,259,715,-1,0,-1
2,1,3,180,331,818,-1,0,-1
2,1,2,77,240,-1,-1,0,-1
2,1,3,79,302,782,-1,0,-1
2,1,3,172,297,824,-1,0,-1
2,1,3,147,290,832,-1,0,-1
2,1,3,98,240,702,-1,0,-1
2,1,3,46,353,806,-1,0,-1
2,1,2,78,287,-1,-1,0,-1
2,1,2,84,303,-1,-1,0,-1
2,1,2,34,321,-1,-1,0,-1
2,1,3,41,254,714,-1,0,-1
2,1,3,98,324,788,-1,0,-1
2,1,3,122,300,752,-1,0,-1
2,1,2,123,340,-1,-1,0,-1
2,1,3,155,315,773,-1,0,-1
2,1,3,97,335,701,-1,0,-1
2,1,2,75,232,-1,-1,0,-1
2,1,3,87,298,797,-1,0,-1
2,1,2,132,305,-1,-1,0,-1
2,1,3,87,307,736,-1,0,-1
2,1,3,103,295,775,-1,0,-1
2,1,3,99,240,795,-1,0,-1
2,1,3,85,303,777,-1,0,-1
2,1,3,56,252,734,-1,0,-1
2,1,3,136,322,801,-1,0,-1
2,1,2,62,323,-1,-1,0,-1
2,1,3,60,229,798,-1,0,-1
2,1,3,133,233,787,-1,0,-1
2,1,2,149,327,-1,-1,0,-1
2,1,3,116,295,757,-1,0,-1
2,1,3,62,261,693,-1,0,-1
2,1,2,35,291,-1,-1,0,-1
2,1,3,138,239,725,-1,0,-1
2,1,3,147,343,697,-1,0,-1
2,1,2,137,280,-1,-1,0,-1
2,1,3,117,239,689,-1,0,-1
2,1,3,115,251,740,-1,0,-1
2,1,2,106,234,-1,-1,0,-1
2,1,3,149,295,810,-1,0,-1
2,1,3,81,319,715,-1,0,-1
2,1,3,160,298,707,-1,0,-1
2,1,3,152,289,749,-1,0,-1
2,1,3,121,230,833,-1,0,-1
2,1,2,70,218,-1,-1,0,-1
2,1,3,178,326,816,-1,0,-1
2,1,3,106,287,742,-1,0,-1
2,1,3,101,315,787,-1,0,-1
2,1,3,81,283,699,-1,0,-1
2,1,3,134,247,810,-1,0,-1
2,1,3,159,274,756,-1,0,-1
2,1,3,87,326,811,-1,0,-1
2,1,2,57,269,-1,-1,0,-1
2,1,3,140,293,821,-1,0,-1
2,1,2,63,252,-1,-1,0,-1
2,1,3,165,307,786,-1,0,-1
2,1,2,98,358,-1,-1,0,-1
2,1,2,125,340,-1,-1,0,-1
2,1,2,104,338,-1,-1,0,-1
2,1,3,148,316,809,-1,0,-1
2,1,3,179,360,787,-1,0,-1
2,1,3,173,353,784,-1,0,-1
2,1,3,107,348,693,-1,0,-1
2,1,3,181,289,717,-1,0,-1
2,1,2,88,301,-1,-1,0,-1
2,1,3,125,234,774,-1,0,-1
2,1,3,116,255,718,-1,0,-1
2,1,3,155,331,832,-1,0,-1
2,1,2,119,334,-1,-1,0,-1
2,1,3,76,302,823,-1,0,-1
2,1,3,94,285,828,-1,0,-1
2,1,3,148,354,710,-1,0,-1
2,1,3,177,311,737,-1,0,-1
2,1,3,120,240,708,-1,0,-1
2,1,3,138,262,724,-1,0,-1
2,1,3,154,226,810,-1,0,-1
2,1,2,63,299,-1,-1,0,-1
2,1,3,109,356,761,-1,0,-1
2,1,3,41,348,775,-1,0,-1
2,1,3,72,230,741,-1,0,-1
2,1,2,36,324,-1,-1,0,-1
2,1,3,88,342,797,-1,0,-1
2,1,3,168,239,818,-1,0,-1
2,1,2,168,262,-1,-1,0,-1
2,1,3,143,220,709,-1,0,-1
2,1,2,152,331,-1,-1,0,-1
2,1,3,71,289,721,-1,0,-1
2,1,2,58,233,-1,-1,0,-1
2,1,3,111,240,696,-1,0,-1
2,1,3,49,260,717,-1,0,-1
2,1,3,125,310,704,-1,0,-1
2,1,2,163,279,-1,-1,0,-1
2,1,3,157,241,795,-1,0,-1
2,1,3,36,296,788,-1,0,-1
2,1,3,144,318,817,-1,0,-1
2,1,3,151,271,768,-1,0,-1
2,1,2,125,305,-1,-1,0,-1
2,1,3,71,340,763,-1,0,-1
2,1,3,154,311,777,-1,0,-1
2,1,3,80,260,726,-1,0,-1
2,1,2,129,258,-1,-1,0,-1
2,1,2,174,316,-1,-1,0,-1
2,1,3,89,226,764,-1,0,-1
2,1,2,176,316,-1,-1,0,-1
2,1,2,176,262,-1,-1,0,-1
2,1,3,117,227,702,-1,0,-1
2,1,2,50,240,-1,-1,0,-1
2,1,3,59,253,712,-1,0,-1
2,1,3,173,314,788,-1,0,-1
2,1,2,175,338,-1,-1,0,-1
2,1,3,93,347,830,-1,0,-1
2,1,3,62,321,789,-1,0,-1
2,1,3,180,291,771,-1,0,-1
2,1,3,114,246,703,-1,0,-1
2,1,3,91,229,711,-1,0,-1
2,1,2,93,321,-1,-1,0,-1
2,1,2,60,312,-1,-1,0,-1
2,1,3,91,336,691,-1,0,-1
2,1,3,140,264,814,-1,0,-1
2,1,2,64,276,-1,-1,0,-1
2,1,3,114,287,805,-1,0,-1
2,1,3,165,259,698,-1,0,-1
2,1,3,147,363,710,-1,0,-1
2,1,3,105,260,717,-1,0,-1
2,1,3,94,293,821,-1,0,-1
2,1,3,114,297,827,-1,0,-1
2,1,3,179,277,779,-1,0,-1
2,1,3,57,353,801,-1,0,-1
2,1,3,68,284,738,-1,0,-1
2,1,3,39,303,824,-1,0,-1
2,1,3,178,257,757,-1,0,-1
2,1,3,134,242,808,-1,0,-1
2,1,3,160,322,823,-1,0,-1
2,1,3,145,258,831,-1,0,-1
2,1,3,119,276,790,-1,0,-1
2,1,3,115,250,832,-1,0,-1
3,1,3,106,328,804,-1,0,-1
3,1,3,71,323,757,-1,0,-1
3,1,3,109,306,693,-1,0,-1
3,1,3,108,236,835,-1,0,-1
3,1,3,122,362,776,-1,0,-1
3,1,3,63,345,799,-1,0,-1
3,1,3,156,221,723,-1,0,-1
3,1,3,180,234,817,-1,0,-1
3,1,2,79,340,-1,-1,0,-1
3,1,3,179,221,802,-1,0,-1
3,1,3,112,322,834,-1,0,-1
3,1,3,168,225,728,-1,0,-1
3,1,3,99,280,784,-1,0,-1
3,1,2,36,295,-1,-1,0,-1
3,1,3,74,245,831,-1,0,-1
3,1,3,102,341,822,-1,0,-1
3,1,3,151,251,819,-1,0,-1
3,1,3,73,318,744,-1,0,-1
3,1,3,135,217,696,-1,0,-1
3,1,3,171,282,833,-1,0,-1
3,1,3,54,278,722,-1,0,-1
3,1,3,53,225,804,-1,0,-1
3,1,2,156,327,-1,-1,0,-1
3,1,3,58,243,748,-1,0,-1
3,1,3,169,350,719,-1,0,-1
3,1,3,104,280,815,-1,0,-1
3,1,3,122,346,774,-1,0,-1
3,1,3,35,326,730,-1,0,-1
3,1,3,162,217,758,-1,0,-1
3,1,3,82,332,771,-1,0,-1
3,1,3,75,301,788,-1,0,-1
3,1,2,176,284,-1,-1,0,-1
3,1,3,61,327,699,-1,0,-1
3,1,3,149,243,817,-1,0,-1
3,1,3,51,224,733,-1,0,-1
3,1,3,46,333,734,-1,0,-1
3,1,3,164,314,699,-1,0,-1
3,1,3,65,236,719,-1,0,-1
3,1,2,57,359,-1,-1,0,-1
3,1,3,51,256,827,-1,0,-1
3,1,3,81,302,742,-1,0,-1
3,1,2,67,317,-1,-1,0,-1
3,1,3,39,360,743,-1,0,-1
3,1,3,70,292,739,-1,0,-1
3,1,3,102,315,814,-1,0,-1
3,1,3,100,265,752,-1,0,-1
3,1,3,93,297,763,-1,0,-1
3,1,3,61,278,735,-1,0,-1
3,1,3,84,353,787,-1,0,-1
3,1,2,103,228,-1,-1,0,-1
3,1,3,180,255,832,-1,0,-1
3,1,3,38,355,705,-1,0,-1
3,1,2,166,355,-1,-1,0,-1
3,1,2,106,297,-1,-1,0,-1
3,1,3,168,359,825,-1,0,-1
3,1,3,56,230,822,-1,0,-1
3,1,3,172,357,707,-1,0,-1
3,1,3,75,289,800,-1,0,-1
3,1,2,147,334,-1,-1,0,-1
3,1,3,152,299,702,-1,0,-1
3,1,3,161,259,834,-1,0,-1
3,1,3,135,344,708,-1,0,-1
3,1,3,54,316,835,-1,0,-1
3,1,3,79,282,801,-1,0,-1
3,1,3,180,233,737,-1,0,-1
3,1,3,170,345,738,-1,0,-1
3,1,3,76,292,761,-1,0,-1
3,1,3,128,255,713,-1,0,-1
3,1,3,44,343,738,-1,0,-1
3,1,2,136,278,-1,-1,0,-1
3,1,3,103,242,836,-1,0,-1
3,1,3,66,226,799,-1,0,-1
3,1,3,55,218,835,-1,0,-1
3,1,3,106,248,788,-1,0,-1
3,1,3,137,348,759,-1,0,-1
3,1,3,63,237,792,-1,0,-1
3,1,3,159,234,735,-1,0,-1
3,1,3,86,361,810,-1,0,-1
3,1,3,137,349,806,-1,0,-1
3,1,2,129,347,-1,-1,0,-1
3,1,3,158,228,692,-1,0,-1
3,1,3,164,229,807,-1,0,-1
3,1,2,104,247,-1,-1,0,-1
3,1,3,91,340,782,-1,0,-1
3,1,2,58,358,-1,-1,0,-1
3,1,3,149,241,782,-1,0,-1
3,1,3,158,358,717,-1,0,-1
3,1,3,180,316,710,-1,0,-1
3,1,3,85,265,791,-1,0,-1
3,1,2,65,301,-1,-1,0,-1
3,1,3,146,315,770,-1,0,-1
3,1,3,152,256,826,-1,0,-1
3,1,3,83,266,786,-1,0,-1
3,1,3,101,349,745,-1,0,-1
3,1,3,117,305,771,-1,0,-1
3,1,3,90,280,721,-1,0,-1
3,1,3,116,232,831,-1,0,-1
3,1,2,120,291,-1,-1,0,-1
3,1,3,139,281,720,-1,0,-1
3,1,3,153,267,759,-1,0,-1
3,1,3,107,220,779,-1,0,-1
3,1,3,154,303,740,-1,0,-1
3,1,2,122,262,-1,-1,0,-1
3,1,3,94,350,724,-1,0,-1
3,1,3,63,225,746,-1,0,-1
3,1,3,147,216,689,-1,0,-1
3,1,3,86,333,804,-1,0,-1
3,1,3,96,309,779,-1,0,-1
3,1,3,110,228,691,-1,0,-1
3,1,2,87,363,-1,-1,0,-1
3,1,3,40,361,815,-1,0,-1
3,1,3,112,252,812,-1,0,-1
3,1,2,102,289,-1,-1,0,-1
3,1,2,116,279,-1,-1,0,-1
3,1,3,129,291,782,-1,0,-1
3,1,3,145,275,743,-1,0,-1
3,1,2,89,327,-1,-1,0,-1
3,1,2,43,334,-1,-1,0,-1
3,1,3,139,355,824,-1,0,-1
3,1,3,70,246,811,-1,0,-1
3,1,3,100,278,745,-1,0,-1
3,1,3,45,284,692,-1,0,-1
3,1,3,115,307,714,-1,0,-1
3,1,3,145,337,814,-1,0,-1
3,1,3,108,255,710,-1,0,-1
3,1,3,56,226,734,-1,0,-1
3,1,3,120,242,733,-1,0,-1
3,1,3,161,279,729,-1,0,-1
3,1,3,76,278,813,-1,0,-1
3,1,3,79,261,796,-1,0,-1
3,1,3,110,230,765,-1,0,-1
3,1,3,56,216,692,-1,0,-1
3,1,3,130,299,745,-1,0,-1
3,1,2,157,333,-1,-1,0,-1
3,1,2,176,241,-1,-1,0,-1
3,1,3,139,285,728,-1,0,-1
3,1,3,100,250,722,-1,0,-1
3,1,3,149,247,821,-1,0,-1
3,1,3,39,236,726,-1,0,-1
3,1,2,62,353,-1,-1,0,-1
3,1,3,159,240,797,-1,0,-1
3,1,3,164,295,782,-1,0,-1
3,1,3,156,287,747,-1,0,-1
3,1,3,130,273,802,-1,0,-1
3,1,3,64,221,699,-1,0,-1
3,1,3,79,339,801,-1,0,-1
3,1,2,84,316,-1,-1,0,-1
3,1,2,53,220,-1,-1,0,-1
3,1,2,43,290,-1,-1,0,-1
3,1,3,124,293,700,-1,0,-1
3,1,3,175,220,714,-1,0,-1
3,1,3,56,276,819,-1,0,-1
3,1,2,174,333,-1,-1,0,-1
3,1,3,127,330,826,-1,0,-1
3,1,3,39,238,717,-1,0,-1
3,1,3,172,237,692,-1,0,-1
3,1,3,109,336,808,-1,0,-1
3,1,2,56,224,-1,-1,0,-1
3,1,3,139,279,742,-1,0,-1
3,1,3,117,328,731,-1,0,-1
3,1,3,64,305,784,-1,0,-1
3,1,3,81,268,730,-1,0,-1
3,1,3,165,352,798,-1,0,-1
3,1,3,40,239,780,-1,0,-1
3,1,3,116,303,792,-1,0,-1
3,1,3,61,301,807,-1,0,-1
3,1,2,135,275,-1,-1,0,-1
3,1,3,170,267,689,-1,0,-1
3,1,3,53,323,732,-1,0,-1
3,1,2,170,240,-1,-1,0,-1
3,1,2,121,298,-1,-1,0,-1
3,1,3,95,255,819,-1,0,-1
