age_band,num_people,max_vax,time_1,time_2,time_3,time_4,infection,infection_day
2,1,2,139,273,-1,-1,0,-1
2,2,2,36,240,-1,-1,0,-1
2,1,2,126,233,-1,-1,0,-1
2,1,2,77,239,-1,-1,0,-1
2,1,2,180,220,-1,-1,0,-1
2,1,2,146,348,-1,-1,0,-1
2,1,2,156,242,-1,-1,0,-1
2,1,2,132,307,-1,-1,0,-1
2,1,2,37,310,-1,-1,0,-1
2,1,2,163,287,-1,-1,0,-1
2,1,2,136,321,-1,-1,0,-1
2,1,2,84,338,-1,-1,0,-1
2,1,2,177,232,-1,-1,0,-1
2,1,2,109,276,-1,-1,0,-1
2,1,2,40,318,-1,-1,0,-1
2,1,2,73,291,-1,-1,0,-1
2,1,2,85,253,-1,-1,0,-1
2,1,2,167,222,-1,-1,0,-1
2,1,2,121,321,-1,-1,0,-1
2,1,2,152,357,-1,-1,0,-1
2,1,2,118,277,-1,-1,0,-1
2,1,2,181,268,-1,-1,0,-1
2,1,2,147,285,-1,-1,0,-1
2,1,2,153,301,-1,-1,0,-1
2,1,2,36,336,-1,-1,0,-1
2,1,2,75,320,-1,-1,0,-1
2,1,2,60,234,-1,-1,0,-1
2,1,2,135,275,-1,-1,0,-1
2,1,2,141,346,-1,-1,0,-1
2,1,2,88,276,-1,-1,0,-1
2,2,2,76,282,-1,-1,0,-1
2,1,2,179,321,-1,-1,0,-1
2,1,2,170,273,-1,-1,0,-1
2,1,2,94,257,-1,-1,0,-1
2,1,2,141,260,-1,-1,0,-1
2,1,2,154,249,-1,-1,0,-1
2,1,2,36,317,-1,-1,0,-1
2,1,2,173,284,-1,-1,0,-1
2,1,2,138,229,-1,-1,0,-1
2,1,2,34,321,-1,-1,0,-1
2,1,2,35,290,-1,-1,0,-1
2,1,2,56,234,-1,-1,0,-1
2,1,2,88,304,-1,-1,0,-1
2,1,2,154,217,-1,-1,0,-1
2,1,2,57,328,-1,-1,0,-1
2,1,2,168,319,-1,-1,0,-1
2,1,2,112,319,-1,-1,0,-1
2,1,2,39,299,-1,-1,0,-1
2,1,2,181,341,-1,-1,0,-1
2,2,2,134,356,-1,-1,0,-1
2,1,2,173,223,-1,-1,0,-1
2,1,2,172,324,-1,-1,0,-1
2,1,2,70,274,-1,-1,0,-1
2,1,2,100,296,-1,-1,0,-1
2,1,2,67,279,-1,-1,0,-1
2,1,2,147,298,-1,-1,0,-1
2,1,2,142,361,-1,-1,0,-1
2,1,2,160,240,-1,-1,0,-1
2,1,2,146,338,-1,-1,0,-1
2,1,2,73,287,-1,-1,0,-1
2,1,2,171,323,-1,-1,0,-1
2,2,2,171,243,-1,-1,0,-1
2,1,2,59,334,-1,-1,0,-1
2,1,2,137,275,-1,-1,0,-1
2,1,2,146,333,-1,-1,0,-1
2,1,2,153,217,-1,-1,0,-1
2,1,2,87,258,-1,-1,0,-1
2,1,2,118,305,-1,-1,0,-1
2,1,2,80,226,-1,-1,0,-1
2,2,2,118,338,-1,-1,0,-1
2,1,2,72,270,-1,-1,0,-1
2,1,2,165,339,-1,-1,0,-1
2,1,2,101,234,-1,-1,0,-1
2,1,2,65,222,-1,-1,0,-1
2,1,2,127,268,-1,-1,0,-1
2,1,2,75,312,-1,-1,0,-1
2,1,2,56,335,-1,-1,0,-1
2,1,2,154,293,-1,-1,0,-1
2,1,2,73,354,-1,-1,0,-1
2,1,2,129,220,-1,-1,0,-1
2,1,2,54,278,-1,-1,0,-1
2,1,2,119,334,-1,-1,0,-1
2,1,2,131,220,-1,-1,0,-1
2,1,2,133,234,-1,-1,0,-1
2,1,2,34,350,-1,-1,0,-1
2,1,2,128,299,-1,-1,0,-1
2,1,2,34,242,-1,-1,0,-1
2,1,2,138,250,-1,-1,0,-1
2,1,2,132,316,-1,-1,0,-1
2,1,2,162,338,-1,-1,0,-1
2,1,2,79,336,-1,-1,0,-1
2,1,2,66,294,-1,-1,0,-1
2,1,2,37,256,-1,-1,0,-1
2,1,2,156,338,-1,-1,0,-1
2,1,2,175,252,-1,-1,0,-1
2,1,2,49,325,-1,-1,0,-1
2,1,2,63,344,-1,-1,0,-1
2,1,2,180,359,-1,-1,0,-1
2,1,2,148,230,-1,-1,0,-1
2,1,2,113,337,-1,-1,0,-1
2,1,2,67,276,-1,-1,0,-1
2,1,2,75,252,-1,-1,0,-1
2,1,2,109,257,-1,-1,0,-1
2,1,2,108,342,-1,-1,0,-1
2,1,2,150,322,-1,-1,0,-1
2,1,2,100,337,-1,-1,0,-1
2,1,2,96,331,-1,-1,0,-1
2,1,2,137,305,-1,-1,0,-1
2,1,2,139,223,-1,-1,0,-1
2,1,2,62,238,-1,-1,0,-1
2,1,2,34,289,-1,-1,0,-1
2,1,2,175,288,-1,-1,0,-1
2,1,2,50,215,-1,-1,0,-1
2,1,2,92,216,-1,-1,0,-1
2,2,2,72,256,-1,-1,0,-1
2,1,2,44,321,-1,-1,0,-1
2,1,2,41,300,-1,-1,0,-1
2,1,2,181,219,-1,-1,0,-1
2,1,2,65,268,-1,-1,0,-1
2,1,2,52,266,-1,-1,0,-1
2,1,2,139,321,-1,-1,0,-1
2,1,2,144,300,-1,-1,0,-1
2,1,2,110,215,-1,-1,0,-1
2,1,2,168,260,-1,-1,0,-1
2,1,2,155,267,-1,-1,0,-1
2,1,2,110,337,-1,-1,0,-1
2,2,2,133,289,-1,-1,0,-1
2,1,2,162,285,-1,-1,0,-1
2,1,2,33,295,-1,-1,0,-1
2,1,2,117,351,-1,-1,0,-1
2,1,2,65,274,-1,-1,0,-1
2,1,2,45,293,-1,-1,0,-1
2,1,2,131,299,-1,-1,0,-1
2,1,2,153,248,-1,-1,0,-1
2,1,2,145,282,-1,-1,0,-1
2,1,2,45,231,-1,-1,0,-1
2,1,2,101,343,-1,-1,0,-1
2,1,2,170,361,-1,-1,0,-1
2,1,2,175,359,-1,-1,0,-1
2,1,2,168,227,-1,-1,0,-1
2,1,2,85,350,-1,-1,0,-1
2,1,2,146,252,-1,-1,0,-1
2,1,2,174,260,-1,-1,0,-1
2,1,2,49,344,-1,-1,0,-1
2,1,2,109,311,-1,-1,0,-1
2,1,2,47,214,-1,-1,0,-1
2,1,2,73,237,-1,-1,0,-1
2,1,2,44,275,-1,-1,0,-1
2,1,2,54,361,-1,-1,0,-1
2,1,2,160,293,-1,-1,0,-1
2,1,2,81,231,-1,-1,0,-1
2,1,2,140,263,-1,-1,0,-1
2,1,2,87,322,-1,-1,0,-1
2,1,2,146,337,-1,-1,0,-1
2,1,2,132,353,-1,-1,0,-1
2,1,2,91,280,-1,-1,0,-1
2,1,2,105,356,-1,-1,0,-1
2,1,2,91,308,-1,-1,0,-1
2,1,2,161,230,-1,-1,0,-1
2,1,2,110,217,-1,-1,0,-1
2,1,2,144,344,-1,-1,0,-1
2,1,2,57,276,-1,-1,0,-1
2,1,2,65,241,-1,-1,0,-1
2,1,2,158,246,-1,-1,0,-1
2,1,2,76,352,-1,-1,0,-1
2,1,2,40,324,-1,-1,0,-1
2,1,2,177,312,-1,-1,0,-1
2,1,2,172,220,-1,-1,0,-1
2,1,2,139,236,-1,-1,0,-1
2,1,2,88,311,-1,-1,0,-1
2,1,2,121,329,-1,-1,0,-1
2,1,2,62,260,-1,-1,0,-1
2,1,2,131,291,-1,-1,0,-1
2,1,2,101,264,-1,-1,0,-1
2,1,2,98,311,-1,-1,0,-1
2,1,2,70,324,-1,-1,0,-1
2,1,2,134,347,-1,-1,0,-1
2,1,2,144,250,-1,-1,0,-1
2,1,2,153,315,-1,-1,0,-1
2,1,2,118,324,-1,-1,0,-1
2,1,2,63,285,-1,-1,0,-1
2,1,2,90,242,-1,-1,0,-1
2,1,2,158,351,-1,-1,0,-1
2,1,2,96,320,-1,-1,0,-1
2,1,2,151,250,-1,-1,0,-1
2,1,2,36,308,-1,-1,0,-1
2,1,2,109,215,-1,-1,0,-1
2,1,2,80,283,-1,-1,0,-1
2,1,2,151,323,-1,-1,0,-1
2,1,2,65,350,-1,-1,0,-1
2,1,2,97,254,-1,-1,0,-1
2,1,2,41,265,-1,-1,0,-1
2,1,2,143,312,-1,-1,0,-1
2,1,2,100,306,-1,-1,0,-1
2,1,2,83,270,-1,-1,0,-1
2,1,2,72,303,-1,-1,0,-1
2,1,2,33,228,-1,-1,0,-1
2,1,2,148,229,-1,-1,0,-1
2,1,2,138,316,-1,-1,0,-1
2,1,2,122,329,-1,-1,0,-1
2,1,2,158,314,-1,-1,0,-1
2,1,2,60,334,-1,-1,0,-1
2,1,2,71,258,-1,-1,0,-1
2,1,2,122,292,-1,-1,0,-1
2,1,2,55,323,-1,-1,0,-1
2,1,2,93,240,-1,-1,0,-1
2,1,2,127,225,-1,-1,0,-1
2,1,2,180,284,-1,-1,0,-1
2,1,2,151,294,-1,-1,0,-1
2,1,2,166,234,-1,-1,0,-1
2,1,2,155,269,-1,-1,0,-1
2,1,2,130,330,-1,-1,0,-1
2,1,2,32,286,-1,-1,0,-1
2,1,2,170,303,-1,-1,0,-1
2,1,2,52,285,-1,-1,0,-1
2,1,2,82,240,-1,-1,0,-1
2,1,2,164,233,-1,-1,0,-1
2,1,2,53,225,-1,-1,0,-1
2,1,2,64,278,-1,-1,0,-1
2,1,2,153,233,-1,-1,0,-1
2,1,2,126,268,-1,-1,0,-1
2,1,2,133,269,-1,-1,0,-1
2,1,2,68,299,-1,-1,0,-1
2,1,2,56,267,-1,-1,0,-1
2,1,2,88,259,-1,-1,0,-1
2,2,2,57,294,-1,-1,0,-1
2,1,2,109,343,-1,-1,0,-1
2,1,2,51,244,-1,-1,0,-1
2,1,2,46,310,-1,-1,0,-1
2,1,2,164,353,-1,-1,0,-1
2,1,2,86,345,-1,-1,0,-1
2,1,2,93,236,-1,-1,0,-1
2,1,2,44,360,-1,-1,0,-1
2,1,2,100,348,-1,-1,0,-1
2,1,2,154,267,-1,-1,0,-1
2,1,2,77,329,-1,-1,0,-1
2,1,2,66,274,-1,-1,0,-1
2,1,2,174,328,-1,-1,0,-1
2,1,2,62,317,-1,-1,0,-1
2,1,2,63,349,-1,-1,0,-1
2,1,2,74,332,-1,-1,0,-1
2,1,2,82,351,-1,-1,0,-1
2,1,2,169,318,-1,-1,0,-1
2,1,2,84,255,-1,-1,0,-1
2,1,2,145,327,-1,-1,0,-1
2,1,2,61,284,-1,-1,0,-1
2,1,2,165,310,-1,-1,0,-1
2,1,2,98,291,-1,-1,0,-1
2,1,2,149,283,-1,-1,0,-1
2,1,2,104,337,-1,-1,0,-1
2,1,2,123,363,-1,-1,0,-1
2,1,2,113,358,-1,-1,0,-1
2,1,2,48,252,-1,-1,0,-1
2,1,2,181,225,-1,-1,0,-1
2,1,2,65,294,-1,-1,0,-1
2,1,2,140,319,-1,-1,0,-1
2,1,2,165,274,-1,-1,0,-1
2,1,2,55,311,-1,-1,0,-1
2,1,2,58,231,-1,-1,0,-1
2,1,2,133,308,-1,-1,0,-1
2,1,2,121,306,-1,-1,0,-1
2,1,2,35,215,-1,-1,0,-1
2,1,2,64,361,-1,-1,0,-1
2,1,2,53,317,-1,-1,0,-1
2,1,2,120,254,-1,-1,0,-1
2,1,2,104,359,-1,-1,0,-1
2,2,2,49,321,-1,-1,0,-1
2,1,2,76,277,-1,-1,0,-1
2,1,2,33,352,-1,-1,0,-1
2,1,2,52,351,-1,-1,0,-1
2,1,2,71,303,-1,-1,0,-1
2,1,2,47,227,-1,-1,0,-1
2,1,2,164,259,-1,-1,0,-1
2,1,2,132,249,-1,-1,0,-1
2,1,2,50,334,-1,-1,0,-1
2,1,2,140,222,-1,-1,0,-1
2,2,2,174,359,-1,-1,0,-1
2,1,2,38,311,-1,-1,0,-1
2,1,2,85,355,-1,-1,0,-1
2,1,2,170,278,-1,-1,0,-1
2,1,2,130,243,-1,-1,0,-1
2,1,2,99,356,-1,-1,0,-1
2,1,2,42,237,-1,-1,0,-1
2,1,2,121,303,-1,-1,0,-1
2,1,2,75,358,-1,-1,0,-1
2,1,2,124,258,-1,-1,0,-1
2,1,2,38,319,-1,-1,0,-1
2,1,2,173,315,-1,-1,0,-1
2,1,2,44,231,-1,-1,0,-1
2,1,2,167,259,-1,-1,0,-1
2,1,2,138,267,-1,-1,0,-1
2,2,2,161,251,-1,-1,0,-1
2,2,2,90,335,-1,-1,0,-1
2,1,2,149,259,-1,-1,0,-1
2,1,2,134,222,-1,-1,0,-1
2,1,2,70,279,-1,-1,0,-1
2,1,2,141,273,-1,-1,0,-1
2,1,2,67,354,-1,-1,0,-1
2,1,2,112,294,-1,-1,0,-1
2,1,2,128,301,-1,-1,0,-1
2,1,2,167,343,-1,-1,0,-1
2,1,2,70,259,-1,-1,0,-1
2,1,2,152,312,-1,-1,0,-1
2,1,2,80,325,-1,-1,0,-1
2,1,2,82,356,-1,-1,0,-1
2,1,2,141,354,-1,-1,0,-1
2,1,2,63,222,-1,-1,0,-1
2,1,2,153,300,-1,-1,0,-1
2,1,2,47,252,-1,-1,0,-1
2,1,2,50,275,-1,-1,0,-1
2,1,2,61,272,-1,-1,0,-1
2,1,2,160,354,-1,-1,0,-1
2,1,2,133,274,-1,-1,0,-1
2,1,2,156,354,-1,-1,0,-1
2,1,2,150,283,-1,-1,0,-1
2,1,2,51,265,-1,-1,0,-1
2,1,2,141,318,-1,-1,0,-1
2,1,2,46,319,-1,-1,0,-1
2,1,2,145,289,-1,-1,0,-1
2,1,2,55,358,-1,-1,0,-1
2,2,2,67,333,-1,-1,0,-1
2,1,2,55,360,-1,-1,0,-1
2,1,2,103,226,-1,-1,0,-1
2,1,2,118,337,-1,-1,0,-1
2,1,2,117,292,-1,-1,0,-1
2,2,2,145,216,-1,-1,0,-1
2,1,2,57,231,-1,-1,0,-1
2,1,2,90,316,-1,-1,0,-1
2,1,2,127,217,-1,-1,0,-1
2,1,2,89,226,-1,-1,0,-1
2,1,2,106,248,-1,-1,0,-1
2,1,2,98,341,-1,-1,0,-1
2,1,2,64,330,-1,-1,0,-1
2,1,2,63,232,-1,-1,0,-1
2,1,2,99,265,-1,-1,0,-1
2,1,2,91,332,-1,-1,0,-1
2,1,2,84,325,-1,-1,0,-1
2,1,2,124,283,-1,-1,0,-1
2,1,2,147,316,-1,-1,0,-1
2,1,2,74,294,-1,-1,0,-1
2,1,2,150,341,-1,-1,0,-1
2,1,2,170,267,-1,-1,0,-1
2,1,2,65,306,-1,-1,0,-1
2,1,2,33,238,-1,-1,0,-1
2,1,2,168,219,-1,-1,0,-1
2,1,2,123,295,-1,-1,0,-1
2,1,2,36,260,-1,-1,0,-1
2,1,2,47,309,-1,-1,0,-1
2,1,2,90,235,-1,-1,0,-1
2,1,2,131,274,-1,-1,0,-1
2,1,2,133,291,-1,-1,0,-1
2,1,2,143,321,-1,-1,0,-1
2,2,2,35,322,-1,-1,0,-1
2,1,2,142,342,-1,-1,0,-1
2,1,2,95,362,-1,-1,0,-1
2,1,2,60,312,-1,-1,0,-1
2,1,2,51,272,-1,-1,0,-1
2,1,2,41,357,-1,-1,0,-1
2,1,2,151,313,-1,-1,0,-1
2,1,2,142,225,-1,-1,0,-1
2,1,2,89,347,-1,-1,0,-1
2,1,2,143,349,-1,-1,0,-1
2,2,2,45,269,-1,-1,0,-1
2,1,2,145,243,-1,-1,0,-1
2,1,2,147,260,-1,-1,0,-1
2,1,2,140,230,-1,-1,0,-1
2,1,2,60,287,-1,-1,0,-1
2,1,2,87,327,-1,-1,0,-1
2,1,2,168,302,-1,-1,0,-1
2,1,2,76,271,-1,-1,0,-1
2,1,2,167,348,-1,-1,0,-1
2,1,2,49,239,-1,-1,0,-1
2,1,2,54,320,-1,-1,0,-1
2,1,2,180,354,-1,-1,0,-1
2,1,2,104,316,-1,-1,0,-1
2,1,2,158,363,-1,-1,0,-1
2,1,2,134,215,-1,-1,0,-1
2,1,2,180,343,-1,-1,0,-1
2,1,2,158,257,-1,-1,0,-1
2,1,2,118,339,-1,-1,0,-1
2,1,2,153,306,-1,-1,0,-1
2,1,2,68,262,-1,-1,0,-1
2,1,2,99,238,-1,-1,0,-1
2,1,2,89,324,-1,-1,0,-1
2,1,2,146,262,-1,-1,0,-1
2,1,2,78,231,-1,-1,0,-1
2,1,2,110,239,-1,-1,0,-1
2,1,2,115,314,-1,-1,0,-1
2,1,2,62,289,-1,-1,0,-1
2,1,2,129,262,-1,-1,0,-1
2,1,2,60,319,-1,-1,0,-1
2,1,2,147,254,-1,-1,0,-1
2,1,2,70,295,-1,-1,0,-1
2,1,2,126,259,-1,-1,0,-1
2,1,2,120,286,-1,-1,0,-1
2,1,2,146,259,-1,-1,0,-1
2,1,2,96,272,-1,-1,0,-1
2,1,2,114,229,-1,-1,0,-1
2,1,2,76,337,-1,-1,0,-1
2,1,2,101,229,-1,-1,0,-1
2,1,2,118,261,-1,-1,0,-1
2,1,2,37,229,-1,-1,0,-1
2,1,2,177,285,-1,-1,0,-1
2,1,2,122,246,-1,-1,0,-1
2,1,2,34,316,-1,-1,0,-1
2,1,2,155,217,-1,-1,0,-1
2,1,2,135,278,-1,-1,0,-1
2,1,2,91,269,-1,-1,0,-1
2,1,2,102,305,-1,-1,0,-1
2,1,2,148,353,-1,-1,0,-1
2,1,2,69,316,-1,-1,0,-1
2,1,2,49,312,-1,-1,0,-1
2,1,2,70,363,-1,-1,0,-1
2,2,2,50,294,-1,-1,0,-1
2,1,2,147,331,-1,-1,0,-1
2,1,2,129,250,-1,-1,0,-1
2,1,2,69,338,-1,-1,0,-1
2,1,2,136,252,-1,-1,0,-1
2,1,2,62,235,-1,-1,0,-1
2,1,2,148,288,-1,-1,0,-1
2,1,2,181,356,-1,-1,0,-1
2,1,2,54,288,-1,-1,0,-1
2,1,2,143,344,-1,-1,0,-1
2,1,2,33,279,-1,-1,0,-1
2,1,2,46,316,-1,-1,0,-1
2,1,2,169,252,-1,-1,0,-1
2,1,2,155,317,-1,-1,0,-1
2,1,2,172,222,-1,-1,0,-1
2,1,2,118,344,-1,-1,0,-1
2,1,2,100,249,-1,-1,0,-1
2,1,2,38,318,-1,-1,0,-1
2,1,2,39,273,-1,-1,0,-1
2,1,2,106,363,-1,-1,0,-1
2,1,2,108,310,-1,-1,0,-1
2,1,2,89,281,-1,-1,0,-1
2,1,2,68,251,-1,-1,0,-1
2,1,2,163,352,-1,-1,0,-1
2,2,2,99,221,-1,-1,0,-1
2,1,2,93,351,-1,-1,0,-1
2,1,2,36,239,-1,-1,0,-1
2,1,2,132,346,-1,-1,0,-1
2,1,2,77,265,-1,-1,0,-1
2,1,2,139,348,-1,-1,0,-1
2,1,2,49,288,-1,-1,0,-1
2,1,2,96,261,-1,-1,0,-1
2,1,2,123,300,-1,-1,0,-1
2,1,2,155,260,-1,-1,0,-1
2,1,2,78,271,-1,-1,0,-1
2,2,2,127,231,-1,-1,0,-1
2,1,2,91,307,-1,-1,0,-1
2,1,2,101,299,-1,-1,0,-1
2,1,2,96,236,-1,-1,0,-1
2,1,2,132,252,-1,-1,0,-1
2,1,2,41,278,-1,-1,0,-1
2,1,2,157,254,-1,-1,0,-1
2,1,2,57,282,-1,-1,0,-1
2,1,2,133,232,-1,-1,0,-1
2,1,2,162,217,-1,-1,0,-1
2,1,2,90,264,-1,-1,0,-1
2,1,2,40,316,-1,-1,0,-1
2,1,2,120,251,-1,-1,0,-1
2,1,2,77,309,-1,-1,0,-1
2,1,2,129,259,-1,-1,0,-1
2,1,2,149,281,-1,-1,0,-1
2,1,2,34,221,-1,-1,0,-1
2,1,2,124,232,-1,-1,0,-1
2,1,2,161,236,-1,-1,0,-1
2,1,2,115,344,-1,-1,0,-1
2,1,2,88,301,-1,-1,0,-1
2,1,2,35,345,-1,-1,0,-1
2,2,2,134,320,-1,-1,0,-1
2,1,2,63,229,-1,-1,0,-1
2,1,2,56,306,-1,-1,0,-1
2,1,2,102,306,-1,-1,0,-1
2,1,2,87,255,-1,-1,0,-1
2,1,2,149,343,-1,-1,0,-1
2,1,2,73,314,-1,-1,0,-1
2,1,2,96,323,-1,-1,0,-1
2,1,2,109,266,-1,-1,0,-1
2,1,2,60,325,-1,-1,0,-1
2,1,2,178,285,-1,-1,0,-1
2,1,2,85,240,-1,-1,0,-1
2,1,2,181,259,-1,-1,0,-1
2,1,2,130,256,-1,-1,0,-1
2,1,2,85,357,-1,-1,0,-1
2,1,2,46,290,-1,-1,0,-1
2,1,2,42,242,-1,-1,0,-1
2,1,2,81,314,-1,-1,0,-1
2,1,2,36,252,-1,-1,0,-1
2,1,2,171,296,-1,-1,0,-1
2,1,2,41,232,-1,-1,0,-1
2,1,2,167,274,-1,-1,0,-1
2,1,2,167,304,-1,-1,0,-1
2,1,2,99,353,-1,-1,0,-1
2,1,2,58,331,-1,-1,0,-1
2,1,2,76,322,-1,-1,0,-1
2,2,2,154,327,-1,-1,0,-1
2,1,2,57,223,-1,-1,0,-1
2,1,2,112,241,-1,-1,0,-1
2,1,2,54,215,-1,-1,0,-1
2,1,2,94,352,-1,-1,0,-1
2,1,2,58,349,-1,-1,0,-1
2,1,2,134,239,-1,-1,0,-1
2,1,2,141,291,-1,-1,0,-1
2,1,2,103,293,-1,-1,0,-1
2,1,2,166,351,-1,-1,0,-1
2,2,2,133,265,-1,-1,0,-1
2,1,2,64,239,-1,-1,0,-1
2,1,2,38,258,-1,-1,0,-1
2,1,2,131,348,-1,-1,0,-1
2,1,2,125,264,-1,-1,0,-1
2,1,2,162,351,-1,-1,0,-1
2,1,2,167,273,-1,-1,0,-1
2,1,2,172,347,-1,-1,0,-1
2,1,2,79,349,-1,-1,0,-1
2,1,2,76,299,-1,-1,0,-1
2,1,2,51,222,-1,-1,0,-1
2,1,2,150,230,-1,-1,0,-1
2,1,2,95,262,-1,-1,0,-1
2,1,2,164,229,-1,-1,0,-1
2,1,2,92,257,-1,-1,0,-1
2,1,2,106,339,-1,-1,0,-1
2,1,2,122,297,-1,-1,0,-1
2,1,2,86,331,-1,-1,0,-1
2,2,2,158,340,-1,-1,0,-1
2,1,2,157,217,-1,-1,0,-1
2,1,2,88,223,-1,-1,0,-1
2,1,2,174,322,-1,-1,0,-1
2,1,2,38,352,-1,-1,0,-1
2,1,2,67,281,-1,-1,0,-1
2,1,2,81,264,-1,-1,0,-1
2,1,2,143,246,-1,-1,0,-1
2,1,2,71,243,-1,-1,0,-1
2,1,2,178,363,-1,-1,0,-1
2,1,2,181,329,-1,-1,0,-1
2,1,2,132,220,-1,-1,0,-1
2,1,2,111,266,-1,-1,0,-1
2,1,2,117,305,-1,-1,0,-1
2,1,2,59,344,-1,-1,0,-1
2,1,2,180,349,-1,-1,0,-1
2,1,2,39,263,-1,-1,0,-1
2,1,2,181,243,-1,-1,0,-1
2,2,2,106,275,-1,-1,0,-1
2,1,2,53,232,-1,-1,0,-1
2,1,2,125,312,-1,-1,0,-1
2,1,2,77,261,-1,-1,0,-1
