age_band,num_people,max_vax,time_1,time_2,time_3,time_4,infection,infection_day
2,1,2,95,240,-1,-1,0,-1
2,1,2,126,303,-1,-1,0,-1
2,1,2,105,317,-1,-1,0,-1
2,1,2,43,215,-1,-1,0,-1
2,1,2,123,305,-1,-1,0,-1
2,1,2,12,297,-1,-1,0,-1
2,1,2,88,284,-1,-1,0,-1
2,1,2,90,360,-1,-1,0,-1
2,1,3,65,340,639,-1,0,-1
2,1,2,149,354,-1,-1,0,-1
2,1,2,72,260,-1,-1,0,-1
2,1,2,119,245,-1,-1,0,-1
2,1,2,84,221,-1,-1,0,-1
2,1,2,141,256,-1,-1,0,-1
2,1,3,58,338,643,-1,0,-1
2,1,2,38,221,-1,-1,0,-1
2,1,2,160,201,-1,-1,0,-1
2,2,2,98,319,-1,-1,0,-1
2,2,2,41,233,-1,-1,0,-1
2,1,2,11,203,-1,-1,0,-1
2,1,2,41,356,-1,-1,0,-1
2,1,2,13,253,-1,-1,0,-1
2,1,2,83,231,-1,-1,0,-1
2,1,2,78,318,-1,-1,0,-1
2,1,2,59,242,-1,-1,0,-1
2,1,3,107,278,673,-1,0,-1
2,1,2,60,317,-1,-1,0,-1
2,1,2,137,354,-1,-1,0,-1
2,1,2,42,245,-1,-1,0,-1
2,1,2,155,254,-1,-1,0,-1
2,1,2,136,303,-1,-1,0,-1
2,1,2,152,264,-1,-1,0,-1
2,1,2,148,230,-1,-1,0,-1
2,1,2,175,330,-1,-1,0,-1
2,1,2,48,199,-1,-1,0,-1
2,1,2,45,304,-1,-1,0,-1
2,1,2,30,266,-1,-1,0,-1
2,1,2,132,213,-1,-1,0,-1
2,1,2,32,270,-1,-1,0,-1
2,1,2,70,315,-1,-1,0,-1
2,2,2,56,301,-1,-1,0,-1
2,1,2,156,209,-1,-1,0,-1
2,1,2,165,265,-1,-1,0,-1
2,1,2,15,234,-1,-1,0,-1
2,1,2,112,347,-1,-1,0,-1
2,1,2,152,309,-1,-1,0,-1
2,1,2,82,326,-1,-1,0,-1
2,1,2,136,352,-1,-1,0,-1
2,1,2,50,219,-1,-1,0,-1
2,2,2,147,268,-1,-1,0,-1
2,1,2,24,243,-1,-1,0,-1
2,1,2,54,197,-1,-1,0,-1
2,1,2,64,266,-1,-1,0,-1
2,1,2,103,299,-1,-1,0,-1
2,1,2,69,246,-1,-1,0,-1
2,1,2,75,321,-1,-1,0,-1
2,1,3,48,323,666,-1,0,-1
2,1,3,51,314,639,-1,0,-1
2,1,2,65,298,-1,-1,0,-1
2,1,2,12,204,-1,-1,0,-1
2,1,2,47,199,-1,-1,0,-1
2,1,2,83,264,-1,-1,0,-1
2,1,2,45,293,-1,-1,0,-1
2,1,2,146,345,-1,-1,0,-1
2,1,3,106,260,696,-1,0,-1
2,1,2,69,204,-1,-1,0,-1
2,1,2,106,330,-1,-1,0,-1
2,1,2,100,254,-1,-1,0,-1
2,1,3,71,278,684,-1,0,-1
2,1,2,124,353,-1,-1,0,-1
2,2,2,85,206,-1,-1,0,-1
2,1,2,45,214,-1,-1,0,-1
2,1,3,131,193,641,-1,0,-1
2,2,2,180,348,-1,-1,0,-1
2,1,2,80,299,-1,-1,0,-1
2,2,2,56,276,-1,-1,0,-1
2,1,3,141,299,671,-1,0,-1
2,1,2,26,218,-1,-1,0,-1
2,1,2,44,267,-1,-1,0,-1
2,1,2,94,260,-1,-1,0,-1
2,1,2,134,329,-1,-1,0,-1
2,1,2,80,263,-1,-1,0,-1
2,1,3,106,348,717,-1,0,-1
2,1,2,117,239,-1,-1,0,-1
2,1,2,10,232,-1,-1,0,-1
2,2,2,17,351,-1,-1,0,-1
2,1,2,94,288,-1,-1,0,-1
2,1,2,54,231,-1,-1,0,-1
2,1,2,117,219,-1,-1,0,-1
2,1,2,137,356,-1,-1,0,-1
2,1,2,132,228,-1,-1,0,-1
2,1,2,76,283,-1,-1,0,-1
2,1,2,79,292,-1,-1,0,-1
2,1,2,81,361,-1,-1,0,-1
2,1,2,77,243,-1,-1,0,-1
2,1,3,122,352,643,-1,0,-1
2,1,2,146,242,-1,-1,0,-1
2,1,3,112,351,661,-1,0,-1
2,1,2,152,240,-1,-1,0,-1
2,1,2,123,194,-1,-1,0,-1
2,1,3,103,221,688,-1,0,-1
2,1,2,151,216,-1,-1,0,-1
2,1,3,122,263,711,-1,0,-1
2,1,2,30,225,-1,-1,0,-1
2,1,2,97,325,-1,-1,0,-1
2,1,2,132,327,-1,-1,0,-1
2,1,3,136,219,699,-1,0,-1
2,1,3,59,341,717,-1,0,-1
2,1,3,142,291,691,-1,0,-1
2,1,2,35,262,-1,-1,0,-1
2,1,2,136,243,-1,-1,0,-1
2,2,2,177,331,-1,-1,0,-1
2,1,2,24,350,-1,-1,0,-1
2,1,2,57,197,-1,-1,0,-1
2,1,2,71,211,-1,-1,0,-1
2,2,2,93,267,-1,-1,0,-1
2,1,2,149,279,-1,-1,0,-1
2,1,3,39,359,647,-1,0,-1
2,2,2,163,319,-1,-1,0,-1
2,1,2,136,355,-1,-1,0,-1
2,1,2,165,206,-1,-1,0,-1
2,1,2,19,318,-1,-1,0,-1
2,1,2,69,230,-1,-1,0,-1
2,1,2,141,313,-1,-1,0,-1
2,1,2,75,259,-1,-1,0,-1
2,1,2,85,247,-1,-1,0,-1
2,1,2,85,316,-1,-1,0,-1
2,1,2,24,207,-1,-1,0,-1
2,1,2,61,354,-1,-1,0,-1
2,1,2,129,316,-1,-1,0,-1
2,1,2,179,216,-1,-1,0,-1
2,1,2,11,216,-1,-1,0,-1
2,1,2,124,363,-1,-1,0,-1
2,2,2,120,346,-1,-1,0,-1
2,1,2,25,258,-1,-1,0,-1
2,1,2,165,345,-1,-1,0,-1
2,1,3,118,282,650,-1,0,-1
2,1,2,38,225,-1,-1,0,-1
2,1,2,44,227,-1,-1,0,-1
2,2,2,104,343,-1,-1,0,-1
2,1,2,15,278,-1,-1,0,-1
2,1,2,59,276,-1,-1,0,-1
2,1,2,95,268,-1,-1,0,-1
2,1,2,73,328,-1,-1,0,-1
2,1,2,15,352,-1,-1,0,-1
2,1,2,145,216,-1,-1,0,-1
2,1,2,97,326,-1,-1,0,-1
2,1,2,130,353,-1,-1,0,-1
2,1,2,45,292,-1,-1,0,-1
2,1,2,24,221,-1,-1,0,-1
2,1,2,32,217,-1,-1,0,-1
2,1,2,88,329,-1,-1,0,-1
2,1,2,137,206,-1,-1,0,-1
2,1,2,70,207,-1,-1,0,-1
2,1,2,75,312,-1,-1,0,-1
2,1,2,92,306,-1,-1,0,-1
2,1,2,117,357,-1,-1,0,-1
2,1,2,74,288,-1,-1,0,-1
2,1,2,97,246,-1,-1,0,-1
2,1,2,121,330,-1,-1,0,-1
2,1,2,15,277,-1,-1,0,-1
2,1,2,71,336,-1,-1,0,-1
2,1,3,176,234,643,-1,0,-1
2,1,2,170,279,-1,-1,0,-1
2,1,2,65,216,-1,-1,0,-1
2,1,2,83,357,-1,-1,0,-1
2,1,2,67,230,-1,-1,0,-1
2,1,2,84,234,-1,-1,0,-1
2,1,2,22,267,-1,-1,0,-1
2,1,2,166,293,-1,-1,0,-1
2,1,2,33,252,-1,-1,0,-1
2,1,2,165,218,-1,-1,0,-1
2,1,2,176,355,-1,-1,0,-1
2,2,2,48,303,-1,-1,0,-1
2,1,2,15,327,-1,-1,0,-1
2,1,2,11,268,-1,-1,0,-1
2,1,2,161,291,-1,-1,0,-1
2,1,2,80,196,-1,-1,0,-1
2,2,2,108,266,-1,-1,0,-1
2,2,2,160,253,-1,-1,0,-1
2,1,2,30,199,-1,-1,0,-1
2,1,2,76,193,-1,-1,0,-1
2,1,2,23,324,-1,-1,0,-1
2,1,2,88,260,-1,-1,0,-1
2,1,2,37,363,-1,-1,0,-1
2,1,2,29,344,-1,-1,0,-1
2,1,2,140,243,-1,-1,0,-1
2,2,2,162,250,-1,-1,0,-1
2,1,2,154,335,-1,-1,0,-1
2,1,2,121,306,-1,-1,0,-1
2,1,2,178,286,-1,-1,0,-1
2,1,3,152,323,672,-1,0,-1
2,1,3,127,214,661,-1,0,-1
2,1,2,148,226,-1,-1,0,-1
2,1,3,116,209,660,-1,0,-1
2,1,2,32,299,-1,-1,0,-1
2,1,2,101,218,-1,-1,0,-1
2,1,2,16,350,-1,-1,0,-1
2,1,2,14,255,-1,-1,0,-1
2,1,2,95,303,-1,-1,0,-1
2,1,2,42,216,-1,-1,0,-1
2,1,2,76,277,-1,-1,0,-1
2,1,2,127,321,-1,-1,0,-1
2,1,2,127,262,-1,-1,0,-1
2,1,2,135,296,-1,-1,0,-1
2,1,2,129,324,-1,-1,0,-1
2,1,2,149,194,-1,-1,0,-1
2,1,2,67,332,-1,-1,0,-1
2,1,3,44,269,727,-1,0,-1
2,1,2,171,357,-1,-1,0,-1
2,1,2,77,201,-1,-1,0,-1
2,1,2,69,208,-1,-1,0,-1
2,1,3,107,358,695,-1,0,-1
2,1,2,105,275,-1,-1,0,-1
2,1,3,159,316,675,-1,0,-1
2,1,2,76,255,-1,-1,0,-1
2,2,2,10,207,-1,-1,0,-1
2,1,3,70,238,685,-1,0,-1
2,1,2,37,202,-1,-1,0,-1
2,1,2,100,292,-1,-1,0,-1
2,1,2,160,320,-1,-1,0,-1
2,1,2,69,294,-1,-1,0,-1
2,1,2,42,337,-1,-1,0,-1
2,1,2,87,352,-1,-1,0,-1
2,1,2,147,205,-1,-1,0,-1
2,1,2,127,319,-1,-1,0,-1
2,1,2,124,252,-1,-1,0,-1
2,1,2,178,278,-1,-1,0,-1
2,1,2,111,346,-1,-1,0,-1
2,1,3,130,265,682,-1,0,-1
2,2,2,127,211,-1,-1,0,-1
2,1,2,144,239,-1,-1,0,-1
2,1,2,65,230,-1,-1,0,-1
2,1,2,161,343,-1,-1,0,-1
2,1,2,68,218,-1,-1,0,-1
2,1,2,124,270,-1,-1,0,-1
2,1,3,87,313,717,-1,0,-1
2,1,2,86,347,-1,-1,0,-1
2,1,2,178,232,-1,-1,0,-1
2,1,2,160,359,-1,-1,0,-1
2,1,3,147,350,653,-1,0,-1
2,1,2,106,325,-1,-1,0,-1
2,2,2,49,302,-1,-1,0,-1
2,1,2,177,354,-1,-1,0,-1
2,1,2,92,287,-1,-1,0,-1
2,1,2,73,192,-1,-1,0,-1
2,1,2,158,304,-1,-1,0,-1
2,1,2,20,344,-1,-1,0,-1
2,1,3,22,244,642,-1,0,-1
2,1,3,56,298,684,-1,0,-1
2,1,2,146,196,-1,-1,0,-1
2,1,2,149,238,-1,-1,0,-1
2,1,2,145,256,-1,-1,0,-1
2,1,2,90,297,-1,-1,0,-1
2,1,2,148,228,-1,-1,0,-1
2,1,2,60,312,-1,-1,0,-1
2,1,2,156,294,-1,-1,0,-1
2,2,2,38,333,-1,-1,0,-1
2,1,2,142,221,-1,-1,0,-1
2,1,2,132,243,-1,-1,0,-1
2,1,2,53,296,-1,-1,0,-1
2,1,3,51,260,720,-1,0,-1
2,1,2,16,331,-1,-1,0,-1
2,1,2,64,262,-1,-1,0,-1
2,1,2,35,248,-1,-1,0,-1
2,2,2,67,299,-1,-1,0,-1
2,1,2,35,346,-1,-1,0,-1
2,1,2,15,227,-1,-1,0,-1
2,1,2,70,246,-1,-1,0,-1
2,1,2,19,288,-1,-1,0,-1
2,1,2,78,220,-1,-1,0,-1
2,1,2,146,313,-1,-1,0,-1
2,1,2,116,206,-1,-1,0,-1
2,1,3,44,298,647,-1,0,-1
2,1,2,65,307,-1,-1,0,-1
2,1,2,155,194,-1,-1,0,-1
2,1,3,38,200,722,-1,0,-1
2,1,2,153,233,-1,-1,0,-1
2,1,2,105,308,-1,-1,0,-1
2,1,2,14,341,-1,-1,0,-1
2,2,2,117,240,-1,-1,0,-1
2,1,2,59,323,-1,-1,0,-1
2,2,2,40,303,-1,-1,0,-1
2,1,2,54,196,-1,-1,0,-1
2,1,2,87,332,-1,-1,0,-1
2,1,2,129,321,-1,-1,0,-1
2,1,2,55,215,-1,-1,0,-1
2,1,2,147,288,-1,-1,0,-1
2,1,3,84,327,716,-1,0,-1
2,1,2,160,273,-1,-1,0,-1
2,1,2,51,355,-1,-1,0,-1
2,1,2,34,272,-1,-1,0,-1
2,1,3,139,285,639,-1,0,-1
2,1,2,107,202,-1,-1,0,-1
2,1,2,16,313,-1,-1,0,-1
2,1,2,95,196,-1,-1,0,-1
2,1,2,62,203,-1,-1,0,-1
2,1,2,107,235,-1,-1,0,-1
2,2,2,143,323,-1,-1,0,-1
2,1,2,141,362,-1,-1,0,-1
2,1,2,127,195,-1,-1,0,-1
2,1,2,12,346,-1,-1,0,-1
2,1,3,147,336,647,-1,0,-1
2,1,2,25,313,-1,-1,0,-1
2,1,2,106,203,-1,-1,0,-1
2,1,2,70,197,-1,-1,0,-1
2,1,3,53,268,663,-1,0,-1
2,1,2,121,293,-1,-1,0,-1
2,3,2,106,244,-1,-1,0,-1
2,1,2,128,279,-1,-1,0,-1
2,1,2,18,312,-1,-1,0,-1
2,1,2,35,335,-1,-1,0,-1
2,1,2,37,349,-1,-1,0,-1
2,1,2,67,246,-1,-1,0,-1
2,1,2,104,281,-1,-1,0,-1
2,1,2,181,241,-1,-1,0,-1
2,1,2,142,328,-1,-1,0,-1
2,1,2,142,236,-1,-1,0,-1
2,1,2,157,216,-1,-1,0,-1
2,1,2,57,201,-1,-1,0,-1
2,1,2,15,202,-1,-1,0,-1
2,1,2,154,257,-1,-1,0,-1
2,1,3,62,241,694,-1,0,-1
2,1,2,161,198,-1,-1,0,-1
2,1,2,51,236,-1,-1,0,-1
2,1,2,110,232,-1,-1,0,-1
2,2,2,141,298,-1,-1,0,-1
2,1,2,137,302,-1,-1,0,-1
2,1,2,45,229,-1,-1,0,-1
2,2,2,164,244,-1,-1,0,-1
2,1,2,79,239,-1,-1,0,-1
2,1,2,100,298,-1,-1,0,-1
2,2,2,140,299,-1,-1,0,-1
2,1,3,42,257,659,-1,0,-1
2,1,2,152,305,-1,-1,0,-1
2,1,2,83,255,-1,-1,0,-1
2,1,3,135,229,642,-1,0,-1
2,1,2,97,343,-1,-1,0,-1
2,1,3,150,285,713,-1,0,-1
2,2,2,171,336,-1,-1,0,-1
2,1,2,105,201,-1,-1,0,-1
2,1,2,164,343,-1,-1,0,-1
2,1,2,134,194,-1,-1,0,-1
2,1,3,93,213,723,-1,0,-1
2,1,3,125,198,705,-1,0,-1
2,1,2,146,259,-1,-1,0,-1
2,1,2,61,257,-1,-1,0,-1
2,1,2,82,244,-1,-1,0,-1
2,1,2,175,344,-1,-1,0,-1
2,1,2,33,192,-1,-1,0,-1
2,1,2,109,315,-1,-1,0,-1
2,1,2,27,301,-1,-1,0,-1
2,1,2,94,338,-1,-1,0,-1
2,1,3,28,308,686,-1,0,-1
2,1,2,173,351,-1,-1,0,-1
2,1,2,120,314,-1,-1,0,-1
2,1,2,95,263,-1,-1,0,-1
2,1,2,41,239,-1,-1,0,-1
2,1,2,123,313,-1,-1,0,-1
2,1,2,29,224,-1,-1,0,-1
2,1,2,167,242,-1,-1,0,-1
2,1,2,92,196,-1,-1,0,-1
2,1,2,85,229,-1,-1,0,-1
2,1,2,103,265,-1,-1,0,-1
2,1,2,25,344,-1,-1,0,-1
2,1,2,46,283,-1,-1,0,-1
2,1,3,75,199,706,-1,0,-1
2,1,2,35,286,-1,-1,0,-1
2,1,3,177,293,650,-1,0,-1
2,1,2,15,347,-1,-1,0,-1
2,1,2,101,198,-1,-1,0,-1
2,1,2,118,219,-1,-1,0,-1
2,1,3,117,240,716,-1,0,-1
2,1,3,111,249,676,-1,0,-1
2,1,2,153,290,-1,-1,0,-1
2,1,3,148,351,662,-1,0,-1
2,1,2,24,218,-1,-1,0,-1
2,1,2,177,255,-1,-1,0,-1
2,1,2,24,288,-1,-1,0,-1
2,1,2,55,333,-1,-1,0,-1
2,2,2,50,248,-1,-1,0,-1
2,1,2,75,224,-1,-1,0,-1
2,1,3,151,316,645,-1,0,-1
2,1,2,145,303,-1,-1,0,-1
2,1,2,19,192,-1,-1,0,-1
2,1,2,28,198,-1,-1,0,-1
2,1,2,32,253,-1,-1,0,-1
2,1,2,87,223,-1,-1,0,-1
2,1,2,68,336,-1,-1,0,-1
2,1,2,29,268,-1,-1,0,-1
2,1,2,63,302,-1,-1,0,-1
2,1,2,153,352,-1,-1,0,-1
2,1,3,36,322,707,-1,0,-1
2,1,2,109,312,-1,-1,0,-1
2,2,2,51,221,-1,-1,0,-1
2,1,2,160,267,-1,-1,0,-1
2,1,2,134,277,-1,-1,0,-1
2,1,3,93,240,715,-1,0,-1
2,1,2,19,338,-1,-1,0,-1
2,1,2,176,204,-1,-1,0,-1
2,1,3,170,307,699,-1,0,-1
2,1,2,35,238,-1,-1,0,-1
2,1,2,120,327,-1,-1,0,-1
2,1,3,144,331,687,-1,0,-1
2,1,2,106,276,-1,-1,0,-1
2,1,2,32,235,-1,-1,0,-1
2,1,2,44,305,-1,-1,0,-1
2,1,2,83,241,-1,-1,0,-1
2,1,2,27,337,-1,-1,0,-1
2,1,3,128,266,664,-1,0,-1
2,1,2,109,310,-1,-1,0,-1
2,1,2,163,294,-1,-1,0,-1
2,1,2,30,276,-1,-1,0,-1
2,1,2,21,358,-1,-1,0,-1
2,1,2,132,339,-1,-1,0,-1
2,1,2,138,355,-1,-1,0,-1
2,1,2,78,316,-1,-1,0,-1
2,1,2,130,310,-1,-1,0,-1
2,1,2,41,330,-1,-1,0,-1
2,1,3,157,203,646,-1,0,-1
2,2,2,144,308,-1,-1,0,-1
2,1,3,81,289,642,-1,0,-1
2,1,3,147,340,682,-1,0,-1
2,1,2,59,301,-1,-1,0,-1
2,1,2,152,327,-1,-1,0,-1
2,1,2,52,351,-1,-1,0,-1
2,1,2,128,346,-1,-1,0,-1
2,1,2,34,348,-1,-1,0,-1
2,1,2,118,308,-1,-1,0,-1
2,1,2,105,208,-1,-1,0,-1
2,1,2,46,310,-1,-1,0,-1
2,1,2,120,351,-1,-1,0,-1
2,1,2,83,211,-1,-1,0,-1
2,1,3,123,208,710,-1,0,-1
2,1,2,159,314,-1,-1,0,-1
2,1,2,92,208,-1,-1,0,-1
2,1,2,135,360,-1,-1,0,-1
2,1,2,21,243,-1,-1,0,-1
2,1,2,104,262,-1,-1,0,-1
2,1,3,79,351,672,-1,0,-1
2,1,2,163,228,-1,-1,0,-1
2,1,3,19,307,702,-1,0,-1
2,1,2,22,332,-1,-1,0,-1
2,1,2,47,353,-1,-1,0,-1
2,1,2,96,325,-1,-1,0,-1
2,1,2,34,355,-1,-1,0,-1
2,1,2,56,293,-1,-1,0,-1
2,1,2,49,242,-1,-1,0,-1
2,1,2,24,290,-1,-1,0,-1
2,1,2,168,211,-1,-1,0,-1
2,1,2,66,278,-1,-1,0,-1
2,1,3,176,349,667,-1,0,-1
2,1,2,111,301,-1,-1,0,-1
2,1,2,57,319,-1,-1,0,-1
2,2,2,31,246,-1,-1,0,-1
2,1,2,152,352,-1,-1,0,-1
2,1,2,38,262,-1,-1,0,-1
2,1,2,38,338,-1,-1,0,-1
2,1,3,51,245,645,-1,0,-1
2,1,2,25,338,-1,-1,0,-1
2,1,2,62,228,-1,-1,0,-1
2,2,2,96,239,-1,-1,0,-1
2,1,2,40,251,-1,-1,0,-1
2,1,2,63,280,-1,-1,0,-1
2,1,2,78,355,-1,-1,0,-1
2,1,2,126,307,-1,-1,0,-1
2,1,2,136,288,-1,-1,0,-1
2,1,2,91,239,-1,-1,0,-1
2,1,2,146,284,-1,-1,0,-1
2,2,2,49,229,-1,-1,0,-1
2,1,2,168,268,-1,-1,0,-1
2,1,2,36,344,-1,-1,0,-1
2,2,2,79,281,-1,-1,0,-1
2,1,2,60,202,-1,-1,0,-1
2,1,2,73,228,-1,-1,0,-1
2,1,2,93,265,-1,-1,0,-1
2,1,2,113,338,-1,-1,0,-1
2,1,2,15,218,-1,-1,0,-1
2,1,2,142,275,-1,-1,0,-1
2,1,3,85,291,640,-1,0,-1
2,1,2,30,255,-1,-1,0,-1
2,1,2,105,221,-1,-1,0,-1
2,1,2,28,255,-1,-1,0,-1
2,1,2,99,351,-1,-1,0,-1
2,1,2,179,305,-1,-1,0,-1
2,1,2,46,204,-1,-1,0,-1
2,1,3,63,291,695,-1,0,-1
2,1,2,135,319,-1,-1,0,-1
2,1,2,175,286,-1,-1,0,-1
2,1,2,148,318,-1,-1,0,-1
2,1,2,108,307,-1,-1,0,-1
2,1,2,11,265,-1,-1,0,-1
2,1,2,84,260,-1,-1,0,-1
2,1,3,165,211,661,-1,0,-1
2,1,2,128,200,-1,-1,0,-1
2,1,2,47,332,-1,-1,0,-1
2,1,2,24,316,-1,-1,0,-1
2,1,2,80,339,-1,-1,0,-1
2,2,2,62,361,-1,-1,0,-1
2,1,2,110,276,-1,-1,0,-1
2,1,2,181,238,-1,-1,0,-1
2,1,2,88,237,-1,-1,0,-1
2,1,3,51,303,691,-1,0,-1
2,1,2,17,214,-1,-1,0,-1
2,1,2,40,317,-1,-1,0,-1
2,1,2,11,335,-1,-1,0,-1
2,1,2,103,258,-1,-1,0,-1
2,1,2,148,248,-1,-1,0,-1
2,1,2,176,275,-1,-1,0,-1
2,1,2,21,356,-1,-1,0,-1
2,1,2,80,283,-1,-1,0,-1
2,1,2,69,290,-1,-1,0,-1
2,2,2,131,307,-1,-1,0,-1
2,1,2,40,215,-1,-1,0,-1
2,1,2,155,308,-1,-1,0,-1
2,1,3,62,196,647,-1,0,-1
2,1,2,109,193,-1,-1,0,-1
2,1,2,58,250,-1,-1,0,-1
2,1,2,147,283,-1,-1,0,-1
2,1,2,131,297,-1,-1,0,-1
2,1,2,106,240,-1,-1,0,-1
2,1,2,154,250,-1,-1,0,-1
2,2,2,55,289,-1,-1,0,-1
2,1,2,55,293,-1,-1,0,-1
2,1,2,53,218,-1,-1,0,-1
2,1,2,73,311,-1,-1,0,-1
2,1,3,178,284,710,-1,0,-1
2,1,2,109,352,-1,-1,0,-1
2,1,2,90,220,-1,-1,0,-1
2,1,2,88,281,-1,-1,0,-1
2,1,2,155,325,-1,-1,0,-1
2,1,2,162,309,-1,-1,0,-1
2,1,2,126,357,-1,-1,0,-1
2,1,2,13,295,-1,-1,0,-1
2,1,2,154,360,-1,-1,0,-1
2,1,3,24,342,707,-1,0,-1
2,1,2,157,249,-1,-1,0,-1
2,1,2,130,224,-1,-1,0,-1
2,1,2,181,255,-1,-1,0,-1
2,1,2,104,329,-1,-1,0,-1
2,1,2,164,261,-1,-1,0,-1
2,1,2,87,206,-1,-1,0,-1
2,1,2,146,294,-1,-1,0,-1
2,1,3,117,267,669,-1,0,-1
2,1,2,54,266,-1,-1,0,-1
2,1,3,67,212,694,-1,0,-1
2,1,2,31,228,-1,-1,0,-1
2,1,2,51,259,-1,-1,0,-1
2,1,2,73,285,-1,-1,0,-1
2,1,2,22,285,-1,-1,0,-1
2,1,2,55,287,-1,-1,0,-1
2,2,2,169,317,-1,-1,0,-1
2,1,2,151,316,-1,-1,0,-1
2,1,2,61,271,-1,-1,0,-1
2,1,2,41,342,-1,-1,0,-1
2,1,2,117,345,-1,-1,0,-1
2,1,2,115,212,-1,-1,0,-1
2,1,2,44,306,-1,-1,0,-1
2,1,2,121,295,-1,-1,0,-1
2,1,3,161,363,707,-1,0,-1
2,1,2,27,362,-1,-1,0,-1
2,1,2,112,218,-1,-1,0,-1
2,1,3,159,286,721,-1,0,-1
2,1,2,85,290,-1,-1,0,-1
2,2,2,140,360,-1,-1,0,-1
2,1,2,70,215,-1,-1,0,-1
2,1,2,109,201,-1,-1,0,-1
2,1,2,33,236,-1,-1,0,-1
2,1,3,106,209,645,-1,0,-1
2,2,2,54,308,-1,-1,0,-1
2,1,3,82,225,646,-1,0,-1
2,1,2,102,251,-1,-1,0,-1
2,1,2,152,362,-1,-1,0,-1
2,1,2,122,246,-1,-1,0,-1
2,1,2,119,312,-1,-1,0,-1
2,1,2,17,326,-1,-1,0,-1
2,1,2,135,243,-1,-1,0,-1
2,1,2,123,323,-1,-1,0,-1
2,2,2,176,236,-1,-1,0,-1
2,1,3,98,250,646,-1,0,-1
2,1,2,178,235,-1,-1,0,-1
2,1,2,59,267,-1,-1,0,-1
2,1,2,27,226,-1,-1,0,-1
2,1,3,64,219,638,-1,0,-1
2,1,2,32,363,-1,-1,0,-1
2,1,2,50,335,-1,-1,0,-1
2,1,2,145,285,-1,-1,0,-1
2,1,2,67,347,-1,-1,0,-1
2,1,2,57,212,-1,-1,0,-1
2,1,2,155,193,-1,-1,0,-1
2,1,2,103,207,-1,-1,0,-1
2,1,2,92,351,-1,-1,0,-1
2,1,2,128,356,-1,-1,0,-1
2,1,2,102,283,-1,-1,0,-1
2,2,2,152,290,-1,-1,0,-1
2,1,2,118,325,-1,-1,0,-1
2,1,3,87,276,714,-1,0,-1
2,1,2,13,203,-1,-1,0,-1
2,1,2,36,281,-1,-1,0,-1
2,1,2,124,317,-1,-1,0,-1
2,1,2,168,325,-1,-1,0,-1
2,1,2,67,324,-1,-1,0,-1
2,2,2,19,227,-1,-1,0,-1
2,1,3,135,219,644,-1,0,-1
2,1,2,144,344,-1,-1,0,-1
