age_band,num_people,max_vax,time_1,time_2,time_3,time_4,infection,infection_day
2,1,3,162,265,878,-1,0,-1
2,1,3,151,275,822,-1,0,-1
2,1,2,66,355,-1,-1,0,-1
2,1,3,51,264,906,-1,0,-1
2,1,2,174,330,-1,-1,0,-1
2,1,3,13,270,833,-1,0,-1
2,1,2,168,278,-1,-1,0,-1
2,1,2,118,355,-1,-1,0,-1
2,1,2,136,270,-1,-1,0,-1
2,1,3,30,201,854,-1,0,-1
2,1,3,92,273,830,-1,0,-1
2,1,2,44,213,-1,-1,0,-1
2,1,2,130,330,-1,-1,0,-1
2,1,2,25,311,-1,-1,0,-1
2,1,2,127,229,-1,-1,0,-1
2,1,3,41,270,891,-1,0,-1
2,1,3,118,291,866,-1,0,-1
2,1,3,28,325,855,-1,0,-1
2,1,2,49,275,-1,-1,0,-1
2,1,3,81,356,855,-1,0,-1
2,1,2,75,314,-1,-1,0,-1
2,1,2,109,278,-1,-1,0,-1
2,1,2,114,266,-1,-1,0,-1
2,1,3,77,255,825,-1,0,-1
2,1,2,137,193,-1,-1,0,-1
2,1,2,132,280,-1,-1,0,-1
2,1,2,78,248,-1,-1,0,-1
2,1,3,98,272,843,-1,0,-1
2,1,2,76,222,-1,-1,0,-1
2,1,3,28,215,892,-1,0,-1
2,1,3,179,237,859,-1,0,-1
2,1,2,49,222,-1,-1,0,-1
2,1,2,73,225,-1,-1,0,-1
2,1,2,135,260,-1,-1,0,-1
2,1,2,72,230,-1,-1,0,-1
2,1,2,164,236,-1,-1,0,-1
2,1,3,96,201,863,-1,0,-1
2,1,2,137,260,-1,-1,0,-1
2,1,2,125,198,-1,-1,0,-1
2,1,2,143,350,-1,-1,0,-1
2,1,3,20,235,837,-1,0,-1
2,1,3,39,262,892,-1,0,-1
2,1,2,55,343,-1,-1,0,-1
2,1,3,28,212,880,-1,0,-1
2,1,3,32,312,833,-1,0,-1
2,1,2,62,297,-1,-1,0,-1
2,1,2,104,280,-1,-1,0,-1
2,1,3,120,265,897,-1,0,-1
2,1,2,161,281,-1,-1,0,-1
2,1,3,90,240,824,-1,0,-1
2,1,3,47,305,841,-1,0,-1
2,1,2,64,357,-1,-1,0,-1
2,1,3,24,205,907,-1,0,-1
2,1,2,121,322,-1,-1,0,-1
2,1,3,81,340,904,-1,0,-1
2,1,3,78,333,852,-1,0,-1
2,1,2,10,343,-1,-1,0,-1
2,1,2,139,198,-1,-1,0,-1
2,1,3,88,310,823,-1,0,-1
2,1,3,13,221,895,-1,0,-1
2,1,3,10,228,851,-1,0,-1
2,1,3,94,223,878,-1,0,-1
2,1,2,58,311,-1,-1,0,-1
2,1,3,160,247,862,-1,0,-1
2,1,2,46,243,-1,-1,0,-1
2,1,2,114,209,-1,-1,0,-1
2,1,3,53,218,903,-1,0,-1
2,1,3,49,197,883,-1,0,-1
2,1,3,172,200,856,-1,0,-1
2,1,2,53,305,-1,-1,0,-1
2,1,3,149,300,861,-1,0,-1
2,1,2,30,231,-1,-1,0,-1
2,1,2,131,331,-1,-1,0,-1
2,1,2,66,311,-1,-1,0,-1
2,1,3,155,206,832,-1,0,-1
2,1,2,133,225,-1,-1,0,-1
2,1,3,171,340,827,-1,0,-1
2,1,2,99,348,-1,-1,0,-1
2,1,2,136,305,-1,-1,0,-1
2,1,3,91,210,844,-1,0,-1
2,1,3,156,317,840,-1,0,-1
2,1,3,24,254,845,-1,0,-1
2,1,2,42,236,-1,-1,0,-1
2,1,3,43,251,857,-1,0,-1
2,1,2,140,299,-1,-1,0,-1
2,1,3,161,196,892,-1,0,-1
2,1,2,92,347,-1,-1,0,-1
2,1,3,36,306,882,-1,0,-1
2,1,3,39,311,877,-1,0,-1
2,1,3,176,252,851,-1,0,-1
2,1,2,80,241,-1,-1,0,-1
2,1,2,112,315,-1,-1,0,-1
2,1,2,96,313,-1,-1,0,-1
2,1,3,72,194,899,-1,0,-1
2,1,3,67,307,869,-1,0,-1
2,1,3,179,267,907,-1,0,-1
2,1,3,60,224,892,-1,0,-1
2,1,2,88,353,-1,-1,0,-1
2,1,3,134,304,856,-1,0,-1
2,1,2,87,296,-1,-1,0,-1
2,1,3,45,201,878,-1,0,-1
2,1,2,84,314,-1,-1,0,-1
2,1,2,19,354,-1,-1,0,-1
2,1,2,26,221,-1,-1,0,-1
2,1,2,68,264,-1,-1,0,-1
2,1,3,143,362,872,-1,0,-1
2,1,2,130,313,-1,-1,0,-1
2,1,3,81,300,834,-1,0,-1
2,1,2,78,262,-1,-1,0,-1
2,1,2,89,331,-1,-1,0,-1
2,1,2,169,242,-1,-1,0,-1
2,1,3,56,277,887,-1,0,-1
2,1,3,37,222,907,-1,0,-1
2,1,3,27,307,878,-1,0,-1
2,1,2,67,200,-1,-1,0,-1
2,1,2,127,224,-1,-1,0,-1
2,1,3,15,312,909,-1,0,-1
2,1,2,17,238,-1,-1,0,-1
2,1,2,110,291,-1,-1,0,-1
2,1,2,101,272,-1,-1,0,-1
2,1,3,144,340,870,-1,0,-1
2,1,3,17,205,894,-1,0,-1
2,1,3,95,236,894,-1,0,-1
2,1,3,125,225,896,-1,0,-1
2,1,3,41,221,853,-1,0,-1
2,1,3,164,211,858,-1,0,-1
2,1,3,123,354,826,-1,0,-1
2,1,2,100,345,-1,-1,0,-1
2,1,2,113,316,-1,-1,0,-1
2,1,3,134,205,889,-1,0,-1
2,1,2,134,299,-1,-1,0,-1
2,1,2,14,329,-1,-1,0,-1
2,1,3,17,260,834,-1,0,-1
2,1,3,118,262,841,-1,0,-1
2,1,3,91,292,856,-1,0,-1
2,1,2,160,249,-1,-1,0,-1
2,1,3,37,299,874,-1,0,-1
2,1,2,10,347,-1,-1,0,-1
2,1,2,87,277,-1,-1,0,-1
2,1,3,56,317,819,-1,0,-1
2,1,3,130,244,877,-1,0,-1
2,1,2,81,250,-1,-1,0,-1
2,2,2,60,239,-1,-1,0,-1
2,1,3,82,244,868,-1,0,-1
2,1,2,116,251,-1,-1,0,-1
2,1,3,26,238,855,-1,0,-1
2,1,2,139,310,-1,-1,0,-1
2,1,3,109,353,880,-1,0,-1
2,1,3,50,283,881,-1,0,-1
2,1,3,130,253,855,-1,0,-1
2,1,2,90,255,-1,-1,0,-1
2,1,2,16,359,-1,-1,0,-1
2,1,3,102,240,900,-1,0,-1
2,1,3,42,205,862,-1,0,-1
2,1,3,177,219,885,-1,0,-1
2,1,2,33,289,-1,-1,0,-1
2,1,2,32,350,-1,-1,0,-1
2,1,2,26,327,-1,-1,0,-1
2,1,2,87,224,-1,-1,0,-1
2,2,2,51,244,-1,-1,0,-1
2,1,2,140,311,-1,-1,0,-1
2,1,3,119,311,859,-1,0,-1
2,1,2,179,232,-1,-1,0,-1
2,1,3,109,275,890,-1,0,-1
2,1,3,76,242,882,-1,0,-1
2,1,3,49,252,842,-1,0,-1
2,1,3,62,256,846,-1,0,-1
2,1,3,97,217,901,-1,0,-1
2,1,2,61,322,-1,-1,0,-1
2,1,2,80,242,-1,-1,0,-1
2,1,3,50,317,837,-1,0,-1
2,1,3,73,206,870,-1,0,-1
2,1,3,53,244,908,-1,0,-1
2,1,3,172,351,878,-1,0,-1
2,1,2,152,307,-1,-1,0,-1
2,1,2,21,287,-1,-1,0,-1
2,1,3,157,261,823,-1,0,-1
2,1,3,129,294,862,-1,0,-1
2,1,3,45,281,906,-1,0,-1
2,1,2,91,192,-1,-1,0,-1
2,2,2,129,279,-1,-1,0,-1
2,1,2,83,197,-1,-1,0,-1
2,1,3,116,198,909,-1,0,-1
2,1,3,35,258,906,-1,0,-1
2,1,3,61,332,876,-1,0,-1
2,1,2,96,346,-1,-1,0,-1
2,1,2,39,277,-1,-1,0,-1
2,1,2,33,309,-1,-1,0,-1
2,1,3,90,281,895,-1,0,-1
2,1,2,141,284,-1,-1,0,-1
2,1,2,172,245,-1,-1,0,-1
2,1,3,31,318,890,-1,0,-1
2,1,3,78,319,823,-1,0,-1
2,1,3,157,245,823,-1,0,-1
2,1,3,62,315,829,-1,0,-1
2,1,3,161,284,902,-1,0,-1
2,1,2,39,330,-1,-1,0,-1
2,1,3,53,203,903,-1,0,-1
2,1,2,127,312,-1,-1,0,-1
2,1,3,126,352,836,-1,0,-1
2,1,2,41,205,-1,-1,0,-1
2,1,3,161,301,843,-1,0,-1
2,1,3,97,255,885,-1,0,-1
2,1,3,32,345,821,-1,0,-1
2,1,3,101,244,899,-1,0,-1
2,1,3,12,329,841,-1,0,-1
2,1,2,35,321,-1,-1,0,-1
2,1,3,69,327,907,-1,0,-1
2,1,3,105,273,895,-1,0,-1
2,1,3,81,255,837,-1,0,-1
2,1,2,160,345,-1,-1,0,-1
2,1,2,145,221,-1,-1,0,-1
2,1,3,48,251,906,-1,0,-1
2,1,3,43,363,859,-1,0,-1
2,1,2,127,241,-1,-1,0,-1
2,1,2,22,344,-1,-1,0,-1
2,1,2,79,258,-1,-1,0,-1
2,1,3,81,301,884,-1,0,-1
2,1,3,135,338,881,-1,0,-1
2,1,3,42,256,828,-1,0,-1
2,1,2,126,196,-1,-1,0,-1
2,1,3,27,277,896,-1,0,-1
2,1,2,28,200,-1,-1,0,-1
2,1,3,151,242,893,-1,0,-1
2,1,3,59,196,891,-1,0,-1
2,1,3,181,351,855,-1,0,-1
2,1,2,142,321,-1,-1,0,-1
2,1,2,155,242,-1,-1,0,-1
2,1,3,94,320,882,-1,0,-1
2,1,3,110,226,901,-1,0,-1
2,1,2,53,201,-1,-1,0,-1
2,1,3,99,216,900,-1,0,-1
2,1,2,77,339,-1,-1,0,-1
2,1,2,40,257,-1,-1,0,-1
2,1,3,133,196,895,-1,0,-1
2,1,2,94,234,-1,-1,0,-1
2,1,3,73,341,861,-1,0,-1
2,1,2,179,226,-1,-1,0,-1
2,1,3,88,319,868,-1,0,-1
2,1,2,94,281,-1,-1,0,-1
2,1,2,72,356,-1,-1,0,-1
2,1,3,171,262,832,-1,0,-1
2,1,3,41,207,825,-1,0,-1
2,1,3,75,313,908,-1,0,-1
2,1,2,20,214,-1,-1,0,-1
2,1,3,47,346,836,-1,0,-1
2,1,2,174,306,-1,-1,0,-1
2,1,2,157,352,-1,-1,0,-1
2,1,2,42,282,-1,-1,0,-1
2,1,2,48,327,-1,-1,0,-1
2,1,2,104,266,-1,-1,0,-1
2,1,2,72,220,-1,-1,0,-1
2,2,2,120,351,-1,-1,0,-1
2,1,2,160,197,-1,-1,0,-1
2,1,3,10,224,851,-1,0,-1
2,1,2,110,198,-1,-1,0,-1
2,1,2,109,195,-1,-1,0,-1
2,1,2,149,282,-1,-1,0,-1
2,1,2,110,309,-1,-1,0,-1
2,1,3,66,287,826,-1,0,-1
2,1,2,142,359,-1,-1,0,-1
2,1,2,179,291,-1,-1,0,-1
2,1,3,168,345,841,-1,0,-1
2,1,2,104,207,-1,-1,0,-1
2,1,3,84,197,828,-1,0,-1
2,1,3,18,356,854,-1,0,-1
2,1,2,93,334,-1,-1,0,-1
2,1,3,25,360,862,-1,0,-1
2,1,3,177,343,838,-1,0,-1
2,1,2,24,344,-1,-1,0,-1
2,1,2,119,288,-1,-1,0,-1
2,1,2,49,281,-1,-1,0,-1
2,1,3,179,272,887,-1,0,-1
2,1,2,33,270,-1,-1,0,-1
2,1,2,147,286,-1,-1,0,-1
2,1,3,34,248,854,-1,0,-1
2,1,2,157,207,-1,-1,0,-1
2,1,2,40,207,-1,-1,0,-1
2,1,3,142,355,909,-1,0,-1
2,1,2,35,239,-1,-1,0,-1
2,1,2,152,266,-1,-1,0,-1
2,1,2,33,217,-1,-1,0,-1
2,1,2,33,281,-1,-1,0,-1
2,1,2,165,293,-1,-1,0,-1
2,1,2,102,272,-1,-1,0,-1
2,1,2,103,332,-1,-1,0,-1
2,1,2,63,241,-1,-1,0,-1
2,1,2,24,323,-1,-1,0,-1
2,1,3,18,362,863,-1,0,-1
2,1,3,98,282,830,-1,0,-1
2,1,3,149,324,856,-1,0,-1
2,1,3,77,340,899,-1,0,-1
2,1,3,44,324,891,-1,0,-1
2,1,3,168,298,879,-1,0,-1
2,1,3,131,254,908,-1,0,-1
2,1,3,164,311,827,-1,0,-1
2,1,3,35,304,843,-1,0,-1
2,1,3,100,218,848,-1,0,-1
2,1,3,140,349,886,-1,0,-1
2,1,2,151,204,-1,-1,0,-1
2,1,2,40,306,-1,-1,0,-1
2,1,2,24,275,-1,-1,0,-1
2,1,2,81,272,-1,-1,0,-1
2,1,3,80,207,879,-1,0,-1
2,2,2,31,319,-1,-1,0,-1
2,1,3,20,300,833,-1,0,-1
2,1,2,115,252,-1,-1,0,-1
2,1,3,125,209,897,-1,0,-1
2,1,3,142,329,849,-1,0,-1
2,1,2,41,201,-1,-1,0,-1
2,1,3,73,228,860,-1,0,-1
2,1,2,64,325,-1,-1,0,-1
2,1,2,99,198,-1,-1,0,-1
2,1,2,107,281,-1,-1,0,-1
2,1,2,17,315,-1,-1,0,-1
2,2,2,180,308,-1,-1,0,-1
2,1,3,65,347,855,-1,0,-1
2,1,3,76,216,878,-1,0,-1
2,1,3,100,196,909,-1,0,-1
2,1,3,166,216,908,-1,0,-1
2,1,2,84,317,-1,-1,0,-1
2,1,3,56,226,884,-1,0,-1
2,2,2,46,256,-1,-1,0,-1
2,1,3,149,245,881,-1,0,-1
2,1,2,169,310,-1,-1,0,-1
2,1,2,24,326,-1,-1,0,-1
2,1,2,166,265,-1,-1,0,-1
2,1,2,170,227,-1,-1,0,-1
2,1,2,107,252,-1,-1,0,-1
2,1,2,100,321,-1,-1,0,-1
2,1,2,108,265,-1,-1,0,-1
2,1,2,110,201,-1,-1,0,-1
2,1,2,94,299,-1,-1,0,-1
2,1,3,139,335,866,-1,0,-1
2,1,3,79,344,848,-1,0,-1
2,1,3,87,349,900,-1,0,-1
2,1,3,134,231,838,-1,0,-1
2,1,3,154,331,838,-1,0,-1
2,1,3,12,256,870,-1,0,-1
2,1,2,108,315,-1,-1,0,-1
2,1,2,12,251,-1,-1,0,-1
2,1,3,102,284,854,-1,0,-1
2,1,3,177,267,885,-1,0,-1
2,1,2,137,273,-1,-1,0,-1
2,1,2,147,309,-1,-1,0,-1
2,1,3,172,272,859,-1,0,-1
2,1,3,129,195,888,-1,0,-1
2,1,2,46,230,-1,-1,0,-1
2,1,3,122,208,879,-1,0,-1
2,1,3,129,224,860,-1,0,-1
2,1,3,103,299,854,-1,0,-1
2,1,2,19,208,-1,-1,0,-1
2,1,2,148,198,-1,-1,0,-1
2,1,3,12,283,889,-1,0,-1
2,1,3,120,197,843,-1,0,-1
2,1,2,46,216,-1,-1,0,-1
2,1,3,144,250,820,-1,0,-1
2,1,3,149,215,902,-1,0,-1
2,2,2,68,269,-1,-1,0,-1
2,1,2,35,304,-1,-1,0,-1
2,1,3,174,236,861,-1,0,-1
2,1,3,144,196,832,-1,0,-1
2,1,3,167,330,871,-1,0,-1
2,1,3,57,360,897,-1,0,-1
2,1,3,107,289,853,-1,0,-1
2,1,3,118,257,852,-1,0,-1
2,1,2,63,267,-1,-1,0,-1
2,1,3,125,345,895,-1,0,-1
2,1,2,36,246,-1,-1,0,-1
2,1,2,98,353,-1,-1,0,-1
2,1,3,14,308,835,-1,0,-1
2,1,2,91,239,-1,-1,0,-1
2,1,3,114,218,857,-1,0,-1
2,1,3,83,356,874,-1,0,-1
2,1,2,166,343,-1,-1,0,-1
2,1,3,152,201,847,-1,0,-1
2,1,3,124,354,872,-1,0,-1
2,1,2,141,341,-1,-1,0,-1
2,1,2,120,206,-1,-1,0,-1
2,1,2,76,215,-1,-1,0,-1
2,1,3,131,347,879,-1,0,-1
2,1,2,45,239,-1,-1,0,-1
2,1,2,48,213,-1,-1,0,-1
2,1,3,103,360,835,-1,0,-1
2,1,2,13,329,-1,-1,0,-1
2,1,2,29,301,-1,-1,0,-1
2,2,2,92,311,-1,-1,0,-1
2,1,2,36,314,-1,-1,0,-1
2,1,2,38,223,-1,-1,0,-1
2,1,2,171,336,-1,-1,0,-1
2,1,3,44,329,882,-1,0,-1
2,1,3,157,352,896,-1,0,-1
2,1,2,79,319,-1,-1,0,-1
2,1,2,132,361,-1,-1,0,-1
2,1,2,49,219,-1,-1,0,-1
2,1,3,175,259,882,-1,0,-1
2,1,2,65,330,-1,-1,0,-1
2,1,2,164,271,-1,-1,0,-1
2,1,2,98,319,-1,-1,0,-1
2,1,2,96,301,-1,-1,0,-1
2,1,2,109,349,-1,-1,0,-1
2,1,2,145,303,-1,-1,0,-1
2,1,3,49,250,819,-1,0,-1
2,1,3,111,288,901,-1,0,-1
2,1,2,101,246,-1,-1,0,-1
2,1,3,108,331,859,-1,0,-1
2,1,3,84,354,857,-1,0,-1
2,1,2,15,357,-1,-1,0,-1
2,1,3,106,276,909,-1,0,-1
2,1,2,39,269,-1,-1,0,-1
2,1,3,21,362,857,-1,0,-1
2,1,3,20,322,907,-1,0,-1
2,2,2,120,214,-1,-1,0,-1
2,1,3,57,285,838,-1,0,-1
2,1,3,42,322,833,-1,0,-1
2,1,2,169,229,-1,-1,0,-1
2,1,2,101,193,-1,-1,0,-1
2,1,3,21,307,887,-1,0,-1
2,1,3,65,347,878,-1,0,-1
2,1,2,45,343,-1,-1,0,-1
2,1,2,62,316,-1,-1,0,-1
2,1,2,74,261,-1,-1,0,-1
2,1,3,84,266,844,-1,0,-1
2,1,3,139,284,828,-1,0,-1
2,1,3,99,349,835,-1,0,-1
2,1,2,140,265,-1,-1,0,-1
2,1,3,60,277,861,-1,0,-1
2,1,2,173,218,-1,-1,0,-1
2,1,3,114,289,902,-1,0,-1
2,1,2,158,199,-1,-1,0,-1
2,1,3,153,243,904,-1,0,-1
2,1,3,54,201,894,-1,0,-1
2,1,3,40,192,829,-1,0,-1
2,1,3,169,292,884,-1,0,-1
2,1,3,65,275,833,-1,0,-1
2,1,2,60,334,-1,-1,0,-1
2,1,3,30,192,830,-1,0,-1
2,1,2,155,251,-1,-1,0,-1
2,1,3,121,331,828,-1,0,-1
2,1,3,46,200,852,-1,0,-1
2,1,3,137,352,873,-1,0,-1
2,1,2,131,224,-1,-1,0,-1
2,1,2,81,222,-1,-1,0,-1
2,1,2,145,206,-1,-1,0,-1
2,1,3,85,316,825,-1,0,-1
2,1,2,80,212,-1,-1,0,-1
2,1,2,64,313,-1,-1,0,-1
2,1,3,161,214,827,-1,0,-1
2,1,2,62,246,-1,-1,0,-1
2,1,2,164,301,-1,-1,0,-1
2,1,3,75,283,833,-1,0,-1
2,1,3,123,193,906,-1,0,-1
2,1,3,71,330,862,-1,0,-1
2,1,2,68,246,-1,-1,0,-1
2,1,2,24,299,-1,-1,0,-1
2,1,3,124,215,846,-1,0,-1
2,1,3,77,257,896,-1,0,-1
2,1,3,49,291,873,-1,0,-1
2,1,2,100,254,-1,-1,0,-1
2,1,3,77,237,828,-1,0,-1
2,1,2,131,301,-1,-1,0,-1
2,1,2,60,196,-1,-1,0,-1
2,1,3,158,334,903,-1,0,-1
2,2,2,168,215,-1,-1,0,-1
2,1,2,116,325,-1,-1,0,-1
2,1,2,82,261,-1,-1,0,-1
2,1,2,58,285,-1,-1,0,-1
2,1,3,41,303,903,-1,0,-1
2,1,3,53,282,893,-1,0,-1
2,1,3,116,269,828,-1,0,-1
2,1,2,180,313,-1,-1,0,-1
2,1,3,83,210,866,-1,0,-1
2,1,2,97,213,-1,-1,0,-1
2,1,2,58,324,-1,-1,0,-1
2,1,2,72,227,-1,-1,0,-1
2,1,2,77,211,-1,-1,0,-1
2,1,2,169,350,-1,-1,0,-1
2,1,2,16,246,-1,-1,0,-1
2,1,3,166,349,895,-1,0,-1
2,1,2,158,286,-1,-1,0,-1
2,1,2,27,354,-1,-1,0,-1
2,1,3,111,359,845,-1,0,-1
2,1,2,46,265,-1,-1,0,-1
2,1,2,16,226,-1,-1,0,-1
2,1,3,177,307,868,-1,0,-1
2,1,2,18,218,-1,-1,0,-1
2,1,3,19,303,824,-1,0,-1
2,1,2,32,281,-1,-1,0,-1
2,1,3,157,266,890,-1,0,-1
2,1,3,110,224,888,-1,0,-1
2,1,2,91,217,-1,-1,0,-1
2,1,3,63,305,856,-1,0,-1
2,1,3,169,352,846,-1,0,-1
2,1,3,79,312,848,-1,0,-1
2,1,3,129,241,854,-1,0,-1
2,1,2,60,277,-1,-1,0,-1
2,1,2,69,229,-1,-1,0,-1
2,1,2,56,331,-1,-1,0,-1
2,2,2,61,246,-1,-1,0,-1
2,1,3,75,306,861,-1,0,-1
2,1,2,102,193,-1,-1,0,-1
2,1,2,73,192,-1,-1,0,-1
2,1,3,99,263,894,-1,0,-1
2,1,2,110,283,-1,-1,0,-1
2,1,2,136,322,-1,-1,0,-1
2,1,3,54,341,827,-1,0,-1
2,1,2,124,319,-1,-1,0,-1
2,1,2,11,325,-1,-1,0,-1
2,1,2,86,226,-1,-1,0,-1
2,1,2,134,273,-1,-1,0,-1
2,1,3,150,206,867,-1,0,-1
2,1,2,16,232,-1,-1,0,-1
2,1,2,33,222,-1,-1,0,-1
2,1,2,130,286,-1,-1,0,-1
2,1,3,69,310,824,-1,0,-1
2,1,3,144,214,893,-1,0,-1
2,1,2,141,348,-1,-1,0,-1
2,1,2,177,316,-1,-1,0,-1
2,1,2,75,274,-1,-1,0,-1
2,1,3,169,211,834,-1,0,-1
2,1,3,51,231,824,-1,0,-1
2,1,3,91,338,825,-1,0,-1
2,1,2,121,198,-1,-1,0,-1
2,1,3,37,351,896,-1,0,-1
2,1,2,144,267,-1,-1,0,-1
2,1,2,37,308,-1,-1,0,-1
2,1,2,145,286,-1,-1,0,-1
2,1,3,21,245,867,-1,0,-1
2,1,2,149,258,-1,-1,0,-1
2,1,2,171,261,-1,-1,0,-1
2,1,3,40,228,847,-1,0,-1
2,1,3,39,197,869,-1,0,-1
2,1,2,44,232,-1,-1,0,-1
2,1,3,115,247,844,-1,0,-1
2,1,2,82,341,-1,-1,0,-1
2,1,2,32,337,-1,-1,0,-1
2,1,2,16,350,-1,-1,0,-1
2,1,2,119,362,-1,-1,0,-1
2,1,2,39,346,-1,-1,0,-1
2,1,3,13,317,902,-1,0,-1
2,1,2,38,321,-1,-1,0,-1
2,1,2,116,198,-1,-1,0,-1
2,1,2,16,320,-1,-1,0,-1
2,1,3,163,226,905,-1,0,-1
2,1,2,178,331,-1,-1,0,-1
2,1,2,43,307,-1,-1,0,-1
2,1,2,84,286,-1,-1,0,-1
2,1,3,45,353,883,-1,0,-1
2,1,2,177,306,-1,-1,0,-1
2,1,2,100,287,-1,-1,0,-1
2,1,3,97,269,890,-1,0,-1
2,1,2,64,196,-1,-1,0,-1
2,1,3,121,252,892,-1,0,-1
2,1,3,86,230,874,-1,0,-1
2,1,3,171,281,873,-1,0,-1
2,1,2,145,361,-1,-1,0,-1
2,1,2,55,257,-1,-1,0,-1
2,1,3,91,353,897,-1,0,-1
2,1,3,90,242,858,-1,0,-1
2,1,2,61,285,-1,-1,0,-1
2,1,2,109,263,-1,-1,0,-1
2,1,2,129,293,-1,-1,0,-1
2,1,3,172,293,845,-1,0,-1
2,1,3,86,248,822,-1,0,-1
2,1,2,109,304,-1,-1,0,-1
2,1,2,127,271,-1,-1,0,-1
2,1,2,93,331,-1,-1,0,-1
2,1,3,62,308,820,-1,0,-1
2,1,3,88,202,840,-1,0,-1
2,1,3,39,296,836,-1,0,-1
2,1,3,108,319,854,-1,0,-1
2,1,3,154,328,870,-1,0,-1
2,1,2,31,231,-1,-1,0,-1
2,1,3,40,287,830,-1,0,-1
2,1,3,41,293,854,-1,0,-1
2,1,3,53,234,819,-1,0,-1
2,1,2,70,244,-1,-1,0,-1
2,1,3,152,295,847,-1,0,-1
2,1,3,134,272,890,-1,0,-1
2,1,3,125,206,878,-1,0,-1
2,1,3,123,264,822,-1,0,-1
2,1,2,177,229,-1,-1,0,-1
2,1,3,20,312,884,-1,0,-1
2,1,2,128,211,-1,-1,0,-1
2,1,2,63,342,-1,-1,0,-1
2,1,2,134,226,-1,-1,0,-1
2,1,3,69,285,826,-1,0,-1
2,1,2,44,273,-1,-1,0,-1
2,1,2,131,299,-1,-1,0,-1
2,1,2,57,253,-1,-1,0,-1
2,1,3,86,318,838,-1,0,-1
2,1,3,41,299,872,-1,0,-1
2,1,2,106,237,-1,-1,0,-1
2,1,3,23,242,900,-1,0,-1
2,1,3,27,219,861,-1,0,-1
2,1,2,90,248,-1,-1,0,-1
2,1,2,42,303,-1,-1,0,-1
