age_band,num_people,max_vax,time_1,time_2,time_3,time_4,infection,infection_day
2,1,2,160,287,-1,-1,0,-1
2,1,2,152,235,-1,-1,0,-1
2,1,2,64,252,-1,-1,0,-1
2,1,2,97,348,-1,-1,0,-1
2,1,2,102,356,-1,-1,0,-1
2,1,2,35,281,-1,-1,0,-1
2,1,2,46,287,-1,-1,0,-1
2,1,2,170,218,-1,-1,0,-1
2,1,2,45,239,-1,-1,0,-1
2,1,2,151,220,-1,-1,0,-1
2,1,2,127,262,-1,-1,0,-1
2,2,2,95,252,-1,-1,0,-1
2,1,2,121,249,-1,-1,0,-1
2,1,2,48,315,-1,-1,0,-1
2,2,2,170,331,-1,-1,0,-1
2,1,2,159,222,-1,-1,0,-1
2,1,2,89,358,-1,-1,0,-1
2,1,2,119,338,-1,-1,0,-1
2,1,2,80,320,-1,-1,0,-1
2,1,2,157,222,-1,-1,0,-1
2,1,2,136,237,-1,-1,0,-1
2,1,2,32,289,-1,-1,0,-1
2,1,2,140,269,-1,-1,0,-1
2,1,2,86,306,-1,-1,0,-1
2,1,2,153,245,-1,-1,0,-1
2,1,2,145,305,-1,-1,0,-1
2,1,2,50,307,-1,-1,0,-1
2,1,2,152,298,-1,-1,0,-1
2,1,2,155,355,-1,-1,0,-1
2,1,2,161,215,-1,-1,0,-1
2,1,2,140,361,-1,-1,0,-1
2,1,2,94,281,-1,-1,0,-1
2,1,2,111,300,-1,-1,0,-1
2,1,2,99,257,-1,-1,0,-1
2,1,2,125,359,-1,-1,0,-1
2,1,2,154,342,-1,-1,0,-1
2,1,2,54,268,-1,-1,0,-1
2,1,2,42,263,-1,-1,0,-1
2,1,2,152,280,-1,-1,0,-1
2,1,2,113,244,-1,-1,0,-1
2,2,2,40,300,-1,-1,0,-1
2,1,2,124,233,-1,-1,0,-1
2,1,2,57,351,-1,-1,0,-1
2,1,2,53,301,-1,-1,0,-1
2,1,2,45,227,-1,-1,0,-1
2,1,2,127,346,-1,-1,0,-1
2,1,2,103,317,-1,-1,0,-1
2,1,2,120,346,-1,-1,0,-1
2,1,2,120,309,-1,-1,0,-1
2,1,2,162,360,-1,-1,0,-1
2,1,2,74,336,-1,-1,0,-1
2,1,2,59,289,-1,-1,0,-1
2,1,2,57,319,-1,-1,0,-1
2,1,2,141,221,-1,-1,0,-1
2,2,2,74,257,-1,-1,0,-1
2,1,2,176,306,-1,-1,0,-1
2,2,2,70,269,-1,-1,0,-1
2,1,2,173,232,-1,-1,0,-1
2,2,2,167,319,-1,-1,0,-1
2,1,2,148,281,-1,-1,0,-1
2,1,2,152,241,-1,-1,0,-1
2,1,2,36,337,-1,-1,0,-1
2,1,2,47,307,-1,-1,0,-1
2,1,2,151,280,-1,-1,0,-1
2,1,2,151,324,-1,-1,0,-1
2,1,2,37,321,-1,-1,0,-1
2,1,2,47,340,-1,-1,0,-1
2,1,2,121,328,-1,-1,0,-1
2,1,2,138,277,-1,-1,0,-1
2,1,2,168,334,-1,-1,0,-1
2,1,2,151,313,-1,-1,0,-1
2,2,2,93,313,-1,-1,0,-1
2,1,2,39,254,-1,-1,0,-1
2,1,2,137,215,-1,-1,0,-1
2,1,2,151,357,-1,-1,0,-1
2,1,2,128,273,-1,-1,0,-1
2,1,2,70,299,-1,-1,0,-1
2,1,2,101,249,-1,-1,0,-1
2,1,2,175,258,-1,-1,0,-1
2,1,2,87,221,-1,-1,0,-1
2,1,2,129,351,-1,-1,0,-1
2,1,2,64,348,-1,-1,0,-1
2,1,2,87,350,-1,-1,0,-1
2,1,2,62,339,-1,-1,0,-1
2,1,2,73,295,-1,-1,0,-1
2,1,2,125,323,-1,-1,0,-1
2,1,2,137,347,-1,-1,0,-1
2,1,2,172,302,-1,-1,0,-1
2,1,2,49,247,-1,-1,0,-1
2,1,2,140,237,-1,-1,0,-1
2,1,2,65,221,-1,-1,0,-1
2,1,2,64,291,-1,-1,0,-1
2,1,2,149,291,-1,-1,0,-1
2,1,2,139,240,-1,-1,0,-1
2,1,2,137,287,-1,-1,0,-1
2,1,2,35,297,-1,-1,0,-1
2,1,2,153,218,-1,-1,0,-1
2,1,2,178,240,-1,-1,0,-1
2,2,2,99,336,-1,-1,0,-1
2,1,2,94,329,-1,-1,0,-1
2,1,2,43,284,-1,-1,0,-1
2,1,2,161,296,-1,-1,0,-1
2,1,2,124,235,-1,-1,0,-1
2,1,2,181,278,-1,-1,0,-1
2,1,2,124,310,-1,-1,0,-1
2,1,2,132,216,-1,-1,0,-1
2,1,2,123,337,-1,-1,0,-1
2,1,2,131,314,-1,-1,0,-1
2,1,2,89,338,-1,-1,0,-1
2,1,2,95,302,-1,-1,0,-1
2,1,2,33,326,-1,-1,0,-1
2,1,2,137,331,-1,-1,0,-1
2,1,2,172,356,-1,-1,0,-1
2,1,2,40,356,-1,-1,0,-1
2,1,2,68,285,-1,-1,0,-1
2,1,2,131,244,-1,-1,0,-1
2,1,2,147,351,-1,-1,0,-1
2,1,2,85,321,-1,-1,0,-1
2,1,2,139,339,-1,-1,0,-1
2,1,2,125,312,-1,-1,0,-1
2,1,2,158,347,-1,-1,0,-1
2,1,2,143,270,-1,-1,0,-1
2,1,2,133,224,-1,-1,0,-1
2,1,2,70,351,-1,-1,0,-1
2,1,2,154,278,-1,-1,0,-1
2,1,2,72,244,-1,-1,0,-1
2,1,2,136,298,-1,-1,0,-1
2,1,2,143,282,-1,-1,0,-1
2,1,2,54,271,-1,-1,0,-1
2,1,2,139,289,-1,-1,0,-1
2,2,2,128,315,-1,-1,0,-1
2,1,2,147,286,-1,-1,0,-1
2,1,2,82,229,-1,-1,0,-1
2,1,2,123,307,-1,-1,0,-1
2,1,2,165,231,-1,-1,0,-1
2,1,2,89,357,-1,-1,0,-1
2,1,2,89,290,-1,-1,0,-1
2,1,2,78,264,-1,-1,0,-1
2,1,2,116,299,-1,-1,0,-1
2,1,2,111,361,-1,-1,0,-1
2,1,2,141,297,-1,-1,0,-1
2,1,2,43,214,-1,-1,0,-1
2,1,2,122,298,-1,-1,0,-1
2,1,2,36,291,-1,-1,0,-1
2,1,2,86,259,-1,-1,0,-1
2,1,2,181,222,-1,-1,0,-1
2,1,2,157,305,-1,-1,0,-1
2,1,2,97,333,-1,-1,0,-1
2,1,2,167,231,-1,-1,0,-1
2,1,2,65,354,-1,-1,0,-1
2,1,2,58,307,-1,-1,0,-1
2,1,2,47,239,-1,-1,0,-1
2,1,2,140,226,-1,-1,0,-1
2,1,2,45,296,-1,-1,0,-1
2,1,2,163,300,-1,-1,0,-1
2,1,2,98,260,-1,-1,0,-1
2,1,2,95,317,-1,-1,0,-1
2,1,2,141,238,-1,-1,0,-1
2,1,2,130,259,-1,-1,0,-1
2,1,2,104,266,-1,-1,0,-1
2,1,2,126,362,-1,-1,0,-1
2,1,2,100,252,-1,-1,0,-1
2,1,2,45,231,-1,-1,0,-1
2,1,2,164,248,-1,-1,0,-1
2,1,2,39,227,-1,-1,0,-1
2,1,2,107,230,-1,-1,0,-1
2,1,2,160,223,-1,-1,0,-1
2,1,2,50,216,-1,-1,0,-1
2,1,2,77,292,-1,-1,0,-1
2,1,2,67,359,-1,-1,0,-1
2,1,2,70,300,-1,-1,0,-1
2,1,2,57,268,-1,-1,0,-1
2,1,2,78,221,-1,-1,0,-1
2,1,2,82,255,-1,-1,0,-1
2,1,2,104,271,-1,-1,0,-1
2,1,2,65,244,-1,-1,0,-1
2,1,2,38,312,-1,-1,0,-1
2,1,2,125,272,-1,-1,0,-1
2,1,2,33,218,-1,-1,0,-1
2,1,2,177,225,-1,-1,0,-1
2,1,2,135,333,-1,-1,0,-1
2,1,2,138,264,-1,-1,0,-1
2,1,2,135,255,-1,-1,0,-1
2,1,2,155,361,-1,-1,0,-1
2,1,2,110,231,-1,-1,0,-1
2,1,2,91,353,-1,-1,0,-1
2,1,2,95,305,-1,-1,0,-1
2,1,2,179,322,-1,-1,0,-1
2,1,2,35,279,-1,-1,0,-1
2,1,2,121,245,-1,-1,0,-1
2,1,2,137,295,-1,-1,0,-1
2,1,2,41,343,-1,-1,0,-1
2,1,2,85,244,-1,-1,0,-1
2,1,2,70,246,-1,-1,0,-1
2,1,2,144,313,-1,-1,0,-1
2,1,2,174,337,-1,-1,0,-1
2,2,2,154,325,-1,-1,0,-1
2,1,2,55,244,-1,-1,0,-1
2,1,2,123,246,-1,-1,0,-1
2,1,2,45,261,-1,-1,0,-1
2,1,2,86,239,-1,-1,0,-1
2,1,2,176,345,-1,-1,0,-1
2,1,2,60,331,-1,-1,0,-1
2,1,2,136,322,-1,-1,0,-1
2,1,2,146,314,-1,-1,0,-1
2,2,2,41,252,-1,-1,0,-1
2,1,2,54,247,-1,-1,0,-1
2,1,2,153,358,-1,-1,0,-1
2,2,2,155,321,-1,-1,0,-1
2,1,2,98,345,-1,-1,0,-1
2,1,2,122,321,-1,-1,0,-1
2,1,2,93,274,-1,-1,0,-1
2,2,2,63,240,-1,-1,0,-1
2,1,2,147,361,-1,-1,0,-1
2,1,2,60,260,-1,-1,0,-1
2,1,2,149,302,-1,-1,0,-1
2,1,2,111,327,-1,-1,0,-1
2,1,2,145,336,-1,-1,0,-1
2,1,2,80,238,-1,-1,0,-1
2,1,2,64,234,-1,-1,0,-1
2,1,2,61,252,-1,-1,0,-1
2,1,2,46,359,-1,-1,0,-1
2,1,2,98,280,-1,-1,0,-1
2,1,2,165,267,-1,-1,0,-1
2,1,2,66,243,-1,-1,0,-1
2,2,2,117,321,-1,-1,0,-1
2,1,2,75,269,-1,-1,0,-1
2,1,2,167,356,-1,-1,0,-1
2,1,2,152,350,-1,-1,0,-1
2,1,2,100,276,-1,-1,0,-1
2,1,2,97,314,-1,-1,0,-1
2,1,2,36,326,-1,-1,0,-1
2,1,2,85,362,-1,-1,0,-1
2,1,2,87,275,-1,-1,0,-1
2,1,2,174,264,-1,-1,0,-1
2,1,2,158,320,-1,-1,0,-1
2,1,2,44,224,-1,-1,0,-1
2,1,2,68,281,-1,-1,0,-1
2,1,2,109,275,-1,-1,0,-1
2,1,2,125,361,-1,-1,0,-1
2,1,2,162,265,-1,-1,0,-1
2,1,2,100,296,-1,-1,0,-1
2,1,2,145,242,-1,-1,0,-1
2,1,2,163,233,-1,-1,0,-1
2,1,2,44,254,-1,-1,0,-1
2,2,2,77,301,-1,-1,0,-1
2,1,2,48,352,-1,-1,0,-1
2,1,2,65,223,-1,-1,0,-1
2,1,2,177,279,-1,-1,0,-1
2,1,2,96,240,-1,-1,0,-1
2,1,2,96,316,-1,-1,0,-1
2,1,2,102,239,-1,-1,0,-1
2,1,2,72,217,-1,-1,0,-1
2,1,2,76,217,-1,-1,0,-1
2,2,2,181,345,-1,-1,0,-1
2,1,2,137,247,-1,-1,0,-1
2,1,2,112,280,-1,-1,0,-1
2,1,2,136,239,-1,-1,0,-1
2,1,2,77,230,-1,-1,0,-1
2,1,2,165,290,-1,-1,0,-1
2,1,2,78,278,-1,-1,0,-1
2,1,2,126,351,-1,-1,0,-1
2,1,2,82,221,-1,-1,0,-1
2,1,2,168,231,-1,-1,0,-1
2,1,2,112,322,-1,-1,0,-1
2,1,2,34,223,-1,-1,0,-1
2,1,2,75,226,-1,-1,0,-1
2,1,2,50,270,-1,-1,0,-1
2,1,2,56,217,-1,-1,0,-1
2,1,2,174,311,-1,-1,0,-1
2,1,2,97,265,-1,-1,0,-1
2,1,2,149,350,-1,-1,0,-1
2,1,2,166,325,-1,-1,0,-1
2,1,2,101,362,-1,-1,0,-1
2,1,2,151,257,-1,-1,0,-1
2,1,2,59,305,-1,-1,0,-1
2,1,2,55,226,-1,-1,0,-1
2,1,2,54,242,-1,-1,0,-1
2,1,2,44,234,-1,-1,0,-1
2,1,2,33,266,-1,-1,0,-1
2,1,2,128,299,-1,-1,0,-1
2,1,2,146,340,-1,-1,0,-1
2,1,2,35,346,-1,-1,0,-1
2,1,2,122,216,-1,-1,0,-1
2,1,2,161,274,-1,-1,0,-1
2,1,2,42,307,-1,-1,0,-1
2,1,2,158,283,-1,-1,0,-1
2,1,2,99,295,-1,-1,0,-1
2,1,2,180,322,-1,-1,0,-1
2,1,2,67,285,-1,-1,0,-1
2,1,2,139,238,-1,-1,0,-1
2,1,2,153,285,-1,-1,0,-1
2,1,2,138,304,-1,-1,0,-1
2,1,2,105,307,-1,-1,0,-1
2,1,2,112,344,-1,-1,0,-1
2,1,2,54,259,-1,-1,0,-1
2,1,2,106,329,-1,-1,0,-1
2,1,2,78,297,-1,-1,0,-1
2,1,2,66,317,-1,-1,0,-1
2,1,2,32,266,-1,-1,0,-1
2,1,2,167,339,-1,-1,0,-1
2,1,2,48,259,-1,-1,0,-1
2,1,2,100,248,-1,-1,0,-1
2,1,2,151,343,-1,-1,0,-1
2,1,2,69,272,-1,-1,0,-1
2,1,2,62,261,-1,-1,0,-1
2,1,2,110,288,-1,-1,0,-1
2,1,2,156,278,-1,-1,0,-1
2,1,2,151,291,-1,-1,0,-1
2,2,2,67,265,-1,-1,0,-1
2,1,2,132,258,-1,-1,0,-1
2,1,2,48,320,-1,-1,0,-1
2,1,2,111,363,-1,-1,0,-1
2,1,2,107,345,-1,-1,0,-1
2,1,2,83,325,-1,-1,0,-1
2,1,2,166,229,-1,-1,0,-1
2,2,2,134,239,-1,-1,0,-1
2,1,2,123,259,-1,-1,0,-1
2,2,2,162,315,-1,-1,0,-1
2,1,2,169,257,-1,-1,0,-1
2,1,2,122,267,-1,-1,0,-1
2,1,2,97,252,-1,-1,0,-1
2,1,2,95,216,-1,-1,0,-1
2,1,2,122,240,-1,-1,0,-1
2,1,2,180,241,-1,-1,0,-1
2,2,2,150,342,-1,-1,0,-1
2,1,2,103,314,-1,-1,0,-1
2,1,2,177,250,-1,-1,0,-1
2,1,2,116,326,-1,-1,0,-1
2,1,2,127,331,-1,-1,0,-1
2,1,2,59,336,-1,-1,0,-1
2,1,2,156,274,-1,-1,0,-1
2,1,2,69,334,-1,-1,0,-1
2,2,2,147,254,-1,-1,0,-1
2,1,2,104,308,-1,-1,0,-1
2,1,2,139,258,-1,-1,0,-1
2,1,2,166,330,-1,-1,0,-1
2,1,2,155,269,-1,-1,0,-1
2,1,2,180,346,-1,-1,0,-1
2,1,2,174,357,-1,-1,0,-1
2,1,2,79,347,-1,-1,0,-1
2,1,2,96,241,-1,-1,0,-1
2,1,2,161,303,-1,-1,0,-1
2,1,2,65,356,-1,-1,0,-1
2,1,2,80,319,-1,-1,0,-1
2,1,2,163,264,-1,-1,0,-1
2,1,2,164,340,-1,-1,0,-1
2,1,2,146,246,-1,-1,0,-1
2,1,2,151,241,-1,-1,0,-1
2,1,2,66,226,-1,-1,0,-1
2,1,2,90,301,-1,-1,0,-1
2,1,2,161,292,-1,-1,0,-1
2,1,2,155,255,-1,-1,0,-1
2,1,2,47,283,-1,-1,0,-1
2,1,2,166,250,-1,-1,0,-1
2,1,2,110,285,-1,-1,0,-1
2,1,2,41,233,-1,-1,0,-1
2,1,2,172,232,-1,-1,0,-1
2,1,2,144,321,-1,-1,0,-1
2,1,2,147,282,-1,-1,0,-1
2,1,2,139,316,-1,-1,0,-1
2,1,2,57,252,-1,-1,0,-1
2,1,2,58,276,-1,-1,0,-1
2,1,2,143,246,-1,-1,0,-1
2,1,2,97,268,-1,-1,0,-1
2,1,2,82,259,-1,-1,0,-1
2,1,2,41,275,-1,-1,0,-1
2,1,2,33,214,-1,-1,0,-1
2,1,2,102,233,-1,-1,0,-1
2,1,2,47,251,-1,-1,0,-1
2,1,2,170,351,-1,-1,0,-1
2,1,2,81,235,-1,-1,0,-1
2,1,2,90,296,-1,-1,0,-1
2,1,2,73,330,-1,-1,0,-1
2,1,2,140,319,-1,-1,0,-1
2,1,2,97,290,-1,-1,0,-1
2,1,2,162,289,-1,-1,0,-1
2,1,2,49,318,-1,-1,0,-1
2,1,2,151,361,-1,-1,0,-1
2,1,2,41,311,-1,-1,0,-1
2,1,2,71,295,-1,-1,0,-1
2,1,2,166,347,-1,-1,0,-1
2,1,2,46,303,-1,-1,0,-1
2,1,2,107,299,-1,-1,0,-1
2,1,2,125,227,-1,-1,0,-1
2,1,2,105,254,-1,-1,0,-1
2,1,2,150,254,-1,-1,0,-1
2,1,2,82,261,-1,-1,0,-1
2,1,2,138,344,-1,-1,0,-1
2,1,2,160,225,-1,-1,0,-1
2,1,2,138,309,-1,-1,0,-1
2,1,2,123,267,-1,-1,0,-1
2,1,2,143,223,-1,-1,0,-1
2,1,2,62,353,-1,-1,0,-1
2,1,2,118,222,-1,-1,0,-1
2,1,2,173,260,-1,-1,0,-1
2,1,2,100,274,-1,-1,0,-1
2,1,2,181,215,-1,-1,0,-1
2,1,2,33,250,-1,-1,0,-1
2,1,2,48,221,-1,-1,0,-1
2,1,2,68,242,-1,-1,0,-1
2,1,2,125,215,-1,-1,0,-1
2,1,2,116,282,-1,-1,0,-1
2,1,2,164,332,-1,-1,0,-1
2,1,2,70,339,-1,-1,0,-1
2,1,2,141,327,-1,-1,0,-1
2,1,2,50,251,-1,-1,0,-1
2,1,2,98,319,-1,-1,0,-1
2,1,2,58,259,-1,-1,0,-1
2,1,2,50,362,-1,-1,0,-1
2,1,2,112,214,-1,-1,0,-1
2,1,2,152,249,-1,-1,0,-1
2,1,2,150,259,-1,-1,0,-1
2,1,2,123,331,-1,-1,0,-1
2,1,2,76,318,-1,-1,0,-1
2,1,2,55,274,-1,-1,0,-1
2,1,2,152,277,-1,-1,0,-1
2,1,2,157,348,-1,-1,0,-1
2,1,2,52,259,-1,-1,0,-1
2,1,2,35,283,-1,-1,0,-1
2,1,2,145,289,-1,-1,0,-1
2,1,2,123,355,-1,-1,0,-1
2,1,2,113,293,-1,-1,0,-1
2,1,2,177,245,-1,-1,0,-1
2,1,2,96,232,-1,-1,0,-1
2,1,2,45,307,-1,-1,0,-1
2,1,2,108,215,-1,-1,0,-1
2,2,2,101,307,-1,-1,0,-1
2,1,2,137,309,-1,-1,0,-1
2,1,2,38,281,-1,-1,0,-1
2,1,2,56,316,-1,-1,0,-1
2,1,2,137,242,-1,-1,0,-1
2,1,2,77,238,-1,-1,0,-1
2,1,2,71,338,-1,-1,0,-1
2,1,2,98,353,-1,-1,0,-1
2,1,2,86,308,-1,-1,0,-1
2,3,2,173,339,-1,-1,0,-1
2,1,2,174,258,-1,-1,0,-1
2,1,2,166,219,-1,-1,0,-1
2,1,2,151,228,-1,-1,0,-1
2,1,2,108,347,-1,-1,0,-1
2,1,2,155,289,-1,-1,0,-1
2,1,2,173,228,-1,-1,0,-1
2,1,2,150,264,-1,-1,0,-1
2,1,2,41,250,-1,-1,0,-1
2,1,2,162,335,-1,-1,0,-1
2,1,2,157,265,-1,-1,0,-1
2,1,2,127,360,-1,-1,0,-1
2,1,2,65,321,-1,-1,0,-1
2,1,2,178,297,-1,-1,0,-1
2,1,2,137,220,-1,-1,0,-1
2,1,2,75,319,-1,-1,0,-1
2,1,2,148,237,-1,-1,0,-1
2,1,2,93,257,-1,-1,0,-1
2,1,2,90,317,-1,-1,0,-1
2,1,2,66,223,-1,-1,0,-1
2,1,2,73,237,-1,-1,0,-1
2,1,2,66,354,-1,-1,0,-1
2,1,2,90,328,-1,-1,0,-1
2,2,2,134,306,-1,-1,0,-1
2,1,2,128,329,-1,-1,0,-1
2,1,2,119,238,-1,-1,0,-1
2,1,2,131,302,-1,-1,0,-1
2,1,2,124,239,-1,-1,0,-1
2,1,2,108,269,-1,-1,0,-1
2,1,2,143,331,-1,-1,0,-1
2,1,2,45,343,-1,-1,0,-1
2,1,2,98,279,-1,-1,0,-1
2,1,2,147,276,-1,-1,0,-1
2,1,2,115,270,-1,-1,0,-1
2,1,2,161,324,-1,-1,0,-1
2,1,2,89,283,-1,-1,0,-1
2,2,2,150,244,-1,-1,0,-1
2,1,2,132,272,-1,-1,0,-1
2,1,2,168,272,-1,-1,0,-1
2,1,2,84,303,-1,-1,0,-1
2,1,2,134,337,-1,-1,0,-1
2,1,2,50,255,-1,-1,0,-1
2,1,2,180,286,-1,-1,0,-1
2,1,2,158,344,-1,-1,0,-1
2,1,2,77,277,-1,-1,0,-1
2,1,2,90,235,-1,-1,0,-1
2,1,2,57,309,-1,-1,0,-1
2,1,2,149,346,-1,-1,0,-1
2,1,2,143,215,-1,-1,0,-1
2,1,2,103,347,-1,-1,0,-1
2,1,2,144,280,-1,-1,0,-1
2,1,2,154,351,-1,-1,0,-1
2,1,2,146,355,-1,-1,0,-1
2,1,2,49,280,-1,-1,0,-1
2,1,2,72,303,-1,-1,0,-1
2,1,2,76,356,-1,-1,0,-1
2,1,2,118,268,-1,-1,0,-1
2,1,2,122,285,-1,-1,0,-1
2,1,2,41,360,-1,-1,0,-1
2,1,2,98,293,-1,-1,0,-1
2,1,2,115,309,-1,-1,0,-1
2,1,2,157,342,-1,-1,0,-1
2,1,2,118,290,-1,-1,0,-1
2,1,2,152,216,-1,-1,0,-1
2,1,2,151,282,-1,-1,0,-1
2,1,2,37,283,-1,-1,0,-1
2,1,2,80,227,-1,-1,0,-1
2,1,2,40,273,-1,-1,0,-1
2,1,2,167,228,-1,-1,0,-1
2,1,2,158,262,-1,-1,0,-1
2,1,2,113,258,-1,-1,0,-1
2,1,2,81,250,-1,-1,0,-1
2,1,2,89,274,-1,-1,0,-1
2,1,2,180,230,-1,-1,0,-1
2,1,2,160,244,-1,-1,0,-1
2,1,2,53,333,-1,-1,0,-1
2,1,2,113,360,-1,-1,0,-1
2,1,2,105,320,-1,-1,0,-1
2,1,2,144,264,-1,-1,0,-1
2,1,2,157,244,-1,-1,0,-1
2,1,2,38,233,-1,-1,0,-1
2,1,2,88,266,-1,-1,0,-1
2,1,2,156,265,-1,-1,0,-1
2,1,2,173,311,-1,-1,0,-1
2,1,2,73,333,-1,-1,0,-1
2,1,2,173,293,-1,-1,0,-1
2,1,2,138,270,-1,-1,0,-1
2,1,2,159,283,-1,-1,0,-1
2,1,2,157,231,-1,-1,0,-1
2,1,2,58,243,-1,-1,0,-1
2,1,2,155,350,-1,-1,0,-1
2,1,2,115,245,-1,-1,0,-1
2,1,2,149,341,-1,-1,0,-1
2,1,2,161,343,-1,-1,0,-1
2,1,2,65,324,-1,-1,0,-1
2,1,2,145,310,-1,-1,0,-1
2,1,2,38,342,-1,-1,0,-1
2,1,2,144,301,-1,-1,0,-1
2,2,2,120,239,-1,-1,0,-1
2,1,2,66,334,-1,-1,0,-1
2,1,2,56,312,-1,-1,0,-1
2,1,2,156,335,-1,-1,0,-1
2,1,2,94,343,-1,-1,0,-1
2,1,2,77,224,-1,-1,0,-1
2,1,2,116,284,-1,-1,0,-1
2,1,2,122,324,-1,-1,0,-1
2,1,2,71,225,-1,-1,0,-1
2,1,2,110,232,-1,-1,0,-1
2,1,2,121,348,-1,-1,0,-1
2,1,2,120,354,-1,-1,0,-1
2,1,2,174,255,-1,-1,0,-1
2,1,2,58,309,-1,-1,0,-1
2,1,2,137,344,-1,-1,0,-1
2,1,2,109,352,-1,-1,0,-1
2,1,2,92,279,-1,-1,0,-1
2,1,2,159,292,-1,-1,0,-1
2,1,2,63,363,-1,-1,0,-1
2,1,2,84,255,-1,-1,0,-1
2,1,2,52,230,-1,-1,0,-1
2,1,2,60,308,-1,-1,0,-1
2,1,2,61,216,-1,-1,0,-1
2,1,2,69,249,-1,-1,0,-1
2,1,2,99,328,-1,-1,0,-1
2,1,2,109,283,-1,-1,0,-1
2,1,2,98,252,-1,-1,0,-1
2,1,2,171,272,-1,-1,0,-1
2,1,2,162,320,-1,-1,0,-1
2,1,2,160,261,-1,-1,0,-1
2,1,2,132,318,-1,-1,0,-1
2,1,2,44,304,-1,-1,0,-1
2,1,2,42,333,-1,-1,0,-1
2,1,2,138,321,-1,-1,0,-1
2,1,2,106,346,-1,-1,0,-1
2,1,2,53,342,-1,-1,0,-1
2,1,2,55,237,-1,-1,0,-1
2,1,2,58,349,-1,-1,0,-1
2,1,2,143,306,-1,-1,0,-1
2,1,2,45,301,-1,-1,0,-1
2,2,2,122,220,-1,-1,0,-1
2,1,2,141,313,-1,-1,0,-1
2,1,2,165,349,-1,-1,0,-1
2,1,2,101,312,-1,-1,0,-1
2,1,2,126,308,-1,-1,0,-1
2,1,2,173,270,-1,-1,0,-1
2,1,2,34,285,-1,-1,0,-1
2,1,2,171,243,-1,-1,0,-1
2,1,2,70,220,-1,-1,0,-1
2,1,2,67,346,-1,-1,0,-1
2,1,2,177,216,-1,-1,0,-1
2,1,2,116,333,-1,-1,0,-1
2,1,2,144,274,-1,-1,0,-1
2,1,2,66,289,-1,-1,0,-1
2,1,2,70,261,-1,-1,0,-1
2,1,2,74,228,-1,-1,0,-1
2,1,2,77,279,-1,-1,0,-1
2,1,2,170,269,-1,-1,0,-1
2,1,2,57,336,-1,-1,0,-1
2,1,2,44,225,-1,-1,0,-1
2,1,2,47,355,-1,-1,0,-1
2,1,2,176,316,-1,-1,0,-1
2,1,2,121,216,-1,-1,0,-1
2,1,2,121,346,-1,-1,0,-1
2,1,2,173,220,-1,-1,0,-1
2,1,2,56,248,-1,-1,0,-1
