age_band,num_people,max_vax,time_1,time_2,time_3,time_4,infection,infection_day
2,1,2,170,311,-1,-1,0,-1
2,1,2,31,237,-1,-1,0,-1
2,1,2,71,341,-1,-1,0,-1
2,1,2,102,201,-1,-1,0,-1
2,1,2,174,280,-1,-1,0,-1
2,1,2,107,303,-1,-1,0,-1
2,1,2,164,291,-1,-1,0,-1
2,1,2,57,357,-1,-1,0,-1
2,1,2,84,274,-1,-1,0,-1
2,1,2,113,200,-1,-1,0,-1
2,1,3,149,279,779,-1,0,-1
2,1,3,17,327,795,-1,0,-1
2,1,2,86,245,-1,-1,0,-1
2,1,2,35,273,-1,-1,0,-1
2,1,2,25,359,-1,-1,0,-1
2,1,2,169,219,-1,-1,0,-1
2,2,2,166,357,-1,-1,0,-1
2,1,2,113,260,-1,-1,0,-1
2,1,2,40,197,-1,-1,0,-1
2,2,2,173,255,-1,-1,0,-1
2,1,2,60,241,-1,-1,0,-1
2,1,2,79,258,-1,-1,0,-1
2,1,2,140,308,-1,-1,0,-1
2,1,2,22,332,-1,-1,0,-1
2,1,2,46,294,-1,-1,0,-1
2,1,3,66,330,764,-1,0,-1
2,1,2,47,224,-1,-1,0,-1
2,1,2,39,197,-1,-1,0,-1
2,2,2,143,248,-1,-1,0,-1
2,1,2,56,313,-1,-1,0,-1
2,1,2,36,268,-1,-1,0,-1
2,1,2,92,283,-1,-1,0,-1
2,2,2,175,205,-1,-1,0,-1
2,1,2,17,194,-1,-1,0,-1
2,1,2,168,276,-1,-1,0,-1
2,1,2,61,255,-1,-1,0,-1
2,1,2,101,224,-1,-1,0,-1
2,1,2,15,241,-1,-1,0,-1
2,2,2,148,316,-1,-1,0,-1
2,1,3,31,341,781,-1,0,-1
2,1,2,66,241,-1,-1,0,-1
2,1,2,51,322,-1,-1,0,-1
2,1,2,134,268,-1,-1,0,-1
2,1,2,44,248,-1,-1,0,-1
2,1,2,160,248,-1,-1,0,-1
2,1,2,108,247,-1,-1,0,-1
2,1,2,47,248,-1,-1,0,-1
2,1,2,119,314,-1,-1,0,-1
2,1,2,148,291,-1,-1,0,-1
2,1,2,117,349,-1,-1,0,-1
2,1,2,125,246,-1,-1,0,-1
2,1,3,161,234,772,-1,0,-1
2,1,2,70,257,-1,-1,0,-1
2,1,2,122,309,-1,-1,0,-1
2,1,2,56,247,-1,-1,0,-1
2,1,3,14,285,788,-1,0,-1
2,1,2,157,219,-1,-1,0,-1
2,1,2,153,250,-1,-1,0,-1
2,1,2,150,333,-1,-1,0,-1
2,1,2,179,271,-1,-1,0,-1
2,1,2,86,252,-1,-1,0,-1
2,1,2,171,323,-1,-1,0,-1
2,1,2,74,199,-1,-1,0,-1
2,1,2,29,255,-1,-1,0,-1
2,1,2,145,269,-1,-1,0,-1
2,1,3,40,284,797,-1,0,-1
2,1,3,13,266,804,-1,0,-1
2,1,2,114,358,-1,-1,0,-1
2,1,2,83,346,-1,-1,0,-1
2,1,2,104,217,-1,-1,0,-1
2,1,2,133,343,-1,-1,0,-1
2,1,2,20,296,-1,-1,0,-1
2,2,2,146,359,-1,-1,0,-1
2,1,2,107,340,-1,-1,0,-1
2,1,2,87,215,-1,-1,0,-1
2,1,2,87,236,-1,-1,0,-1
2,1,2,123,326,-1,-1,0,-1
2,1,3,180,250,746,-1,0,-1
2,1,3,170,198,754,-1,0,-1
2,1,2,27,218,-1,-1,0,-1
2,1,2,31,339,-1,-1,0,-1
2,1,2,67,269,-1,-1,0,-1
2,1,2,36,348,-1,-1,0,-1
2,1,2,135,205,-1,-1,0,-1
2,1,2,151,213,-1,-1,0,-1
2,1,3,170,345,770,-1,0,-1
2,1,2,175,287,-1,-1,0,-1
2,1,2,156,354,-1,-1,0,-1
2,1,2,129,243,-1,-1,0,-1
2,1,3,102,339,736,-1,0,-1
2,1,2,121,193,-1,-1,0,-1
2,1,2,159,329,-1,-1,0,-1
2,1,2,149,192,-1,-1,0,-1
2,1,2,36,292,-1,-1,0,-1
2,1,2,29,362,-1,-1,0,-1
2,1,3,170,203,811,-1,0,-1
2,2,2,110,298,-1,-1,0,-1
2,2,2,111,224,-1,-1,0,-1
2,2,2,166,218,-1,-1,0,-1
2,1,2,172,215,-1,-1,0,-1
2,1,2,89,198,-1,-1,0,-1
2,1,2,10,341,-1,-1,0,-1
2,1,2,144,259,-1,-1,0,-1
2,1,2,106,320,-1,-1,0,-1
2,1,3,110,306,808,-1,0,-1
2,1,2,71,231,-1,-1,0,-1
2,1,2,159,224,-1,-1,0,-1
2,1,2,93,268,-1,-1,0,-1
2,1,2,127,272,-1,-1,0,-1
2,1,2,67,211,-1,-1,0,-1
2,1,2,25,314,-1,-1,0,-1
2,1,2,173,225,-1,-1,0,-1
2,1,2,125,224,-1,-1,0,-1
2,1,3,15,276,738,-1,0,-1
2,1,2,51,282,-1,-1,0,-1
2,1,2,62,237,-1,-1,0,-1
2,1,3,142,265,807,-1,0,-1
2,1,3,137,356,788,-1,0,-1
2,1,2,132,297,-1,-1,0,-1
2,1,3,39,360,808,-1,0,-1
2,1,2,32,349,-1,-1,0,-1
2,1,2,90,271,-1,-1,0,-1
2,1,2,81,212,-1,-1,0,-1
2,1,2,178,276,-1,-1,0,-1
2,1,2,15,269,-1,-1,0,-1
2,1,2,133,233,-1,-1,0,-1
2,1,3,161,340,811,-1,0,-1
2,1,3,124,342,796,-1,0,-1
2,1,2,166,277,-1,-1,0,-1
2,1,2,181,359,-1,-1,0,-1
2,1,2,165,252,-1,-1,0,-1
2,1,2,27,359,-1,-1,0,-1
2,1,3,78,220,806,-1,0,-1
2,1,2,91,220,-1,-1,0,-1
2,1,2,63,336,-1,-1,0,-1
2,1,2,135,306,-1,-1,0,-1
2,1,2,57,202,-1,-1,0,-1
2,1,2,123,201,-1,-1,0,-1
2,2,2,35,250,-1,-1,0,-1
2,1,2,112,193,-1,-1,0,-1
2,1,2,68,321,-1,-1,0,-1
2,1,2,90,243,-1,-1,0,-1
2,1,2,136,197,-1,-1,0,-1
2,1,2,40,288,-1,-1,0,-1
2,1,2,73,212,-1,-1,0,-1
2,1,2,137,232,-1,-1,0,-1
2,1,2,173,293,-1,-1,0,-1
2,1,2,37,240,-1,-1,0,-1
2,1,2,99,356,-1,-1,0,-1
2,1,2,66,247,-1,-1,0,-1
2,1,2,110,286,-1,-1,0,-1
2,1,2,156,201,-1,-1,0,-1
2,1,2,160,267,-1,-1,0,-1
2,1,2,81,278,-1,-1,0,-1
2,1,2,127,300,-1,-1,0,-1
2,1,2,11,294,-1,-1,0,-1
2,1,2,41,205,-1,-1,0,-1
2,1,2,63,271,-1,-1,0,-1
2,1,2,15,330,-1,-1,0,-1
2,1,2,168,341,-1,-1,0,-1
2,1,2,134,355,-1,-1,0,-1
2,1,2,166,310,-1,-1,0,-1
2,1,2,74,250,-1,-1,0,-1
2,1,2,78,238,-1,-1,0,-1
2,2,2,127,323,-1,-1,0,-1
2,1,2,169,338,-1,-1,0,-1
2,1,2,75,349,-1,-1,0,-1
2,1,2,154,207,-1,-1,0,-1
2,1,2,139,214,-1,-1,0,-1
2,1,2,13,353,-1,-1,0,-1
2,1,2,32,216,-1,-1,0,-1
2,1,2,25,198,-1,-1,0,-1
2,1,2,36,286,-1,-1,0,-1
2,1,3,132,311,796,-1,0,-1
2,2,2,23,288,-1,-1,0,-1
2,1,3,14,298,742,-1,0,-1
2,1,3,146,284,754,-1,0,-1
2,1,3,102,273,781,-1,0,-1
2,1,2,95,331,-1,-1,0,-1
2,1,2,174,353,-1,-1,0,-1
2,1,2,98,340,-1,-1,0,-1
2,1,2,118,231,-1,-1,0,-1
2,1,2,62,255,-1,-1,0,-1
2,1,2,109,253,-1,-1,0,-1
2,1,3,25,270,769,-1,0,-1
2,1,2,48,219,-1,-1,0,-1
2,1,2,172,348,-1,-1,0,-1
2,1,2,52,196,-1,-1,0,-1
2,1,2,33,350,-1,-1,0,-1
2,1,2,171,260,-1,-1,0,-1
2,1,2,150,296,-1,-1,0,-1
2,1,3,79,278,738,-1,0,-1
2,1,2,38,256,-1,-1,0,-1
2,1,2,86,307,-1,-1,0,-1
2,1,3,104,294,808,-1,0,-1
2,1,2,21,208,-1,-1,0,-1
2,2,2,127,270,-1,-1,0,-1
2,2,2,103,279,-1,-1,0,-1
2,1,2,81,215,-1,-1,0,-1
2,1,2,135,262,-1,-1,0,-1
2,1,2,106,263,-1,-1,0,-1
2,1,3,73,218,740,-1,0,-1
2,1,2,85,250,-1,-1,0,-1
2,1,2,107,221,-1,-1,0,-1
2,1,2,94,331,-1,-1,0,-1
2,1,2,65,342,-1,-1,0,-1
2,1,3,165,262,776,-1,0,-1
2,1,2,82,363,-1,-1,0,-1
2,1,2,77,303,-1,-1,0,-1
2,1,3,127,291,813,-1,0,-1
2,1,2,103,274,-1,-1,0,-1
2,1,2,61,357,-1,-1,0,-1
2,1,2,148,293,-1,-1,0,-1
2,1,2,120,269,-1,-1,0,-1
2,1,2,157,252,-1,-1,0,-1
2,1,2,37,316,-1,-1,0,-1
2,1,2,16,305,-1,-1,0,-1
2,2,2,164,309,-1,-1,0,-1
2,1,2,20,268,-1,-1,0,-1
2,1,2,123,330,-1,-1,0,-1
2,2,2,98,192,-1,-1,0,-1
2,1,2,65,338,-1,-1,0,-1
2,1,2,95,282,-1,-1,0,-1
2,1,2,173,290,-1,-1,0,-1
2,1,2,100,215,-1,-1,0,-1
2,1,2,181,283,-1,-1,0,-1
2,1,2,25,207,-1,-1,0,-1
2,1,2,22,270,-1,-1,0,-1
2,1,2,177,206,-1,-1,0,-1
2,1,2,103,203,-1,-1,0,-1
2,1,2,177,265,-1,-1,0,-1
2,1,2,166,312,-1,-1,0,-1
2,1,2,14,355,-1,-1,0,-1
2,1,2,73,215,-1,-1,0,-1
2,1,2,160,337,-1,-1,0,-1
2,1,2,95,217,-1,-1,0,-1
2,1,2,61,350,-1,-1,0,-1
2,1,2,165,301,-1,-1,0,-1
2,1,3,113,283,768,-1,0,-1
2,1,2,171,325,-1,-1,0,-1
2,1,2,165,221,-1,-1,0,-1
2,2,2,29,277,-1,-1,0,-1
2,1,2,170,261,-1,-1,0,-1
2,1,2,166,210,-1,-1,0,-1
2,1,2,40,279,-1,-1,0,-1
2,1,2,97,320,-1,-1,0,-1
2,1,2,20,269,-1,-1,0,-1
2,1,3,109,250,815,-1,0,-1
2,2,2,62,292,-1,-1,0,-1
2,1,2,17,346,-1,-1,0,-1
2,1,2,157,338,-1,-1,0,-1
2,1,2,142,305,-1,-1,0,-1
2,1,2,53,262,-1,-1,0,-1
2,1,2,155,282,-1,-1,0,-1
2,1,2,96,254,-1,-1,0,-1
2,1,2,80,327,-1,-1,0,-1
2,1,2,33,325,-1,-1,0,-1
2,2,2,113,265,-1,-1,0,-1
2,1,2,132,360,-1,-1,0,-1
2,1,2,133,215,-1,-1,0,-1
2,1,2,28,351,-1,-1,0,-1
2,1,2,31,297,-1,-1,0,-1
2,1,2,63,246,-1,-1,0,-1
2,1,2,145,196,-1,-1,0,-1
2,1,2,30,238,-1,-1,0,-1
2,1,3,52,362,774,-1,0,-1
2,1,2,51,325,-1,-1,0,-1
2,2,2,136,345,-1,-1,0,-1
2,1,2,146,281,-1,-1,0,-1
2,1,2,23,305,-1,-1,0,-1
2,1,2,93,332,-1,-1,0,-1
2,1,2,62,323,-1,-1,0,-1
2,1,2,131,327,-1,-1,0,-1
2,1,3,18,345,813,-1,0,-1
2,1,2,63,309,-1,-1,0,-1
2,1,2,128,224,-1,-1,0,-1
2,2,2,21,232,-1,-1,0,-1
2,1,3,93,350,809,-1,0,-1
2,1,2,65,194,-1,-1,0,-1
2,1,2,157,228,-1,-1,0,-1
2,1,2,46,338,-1,-1,0,-1
2,1,2,92,260,-1,-1,0,-1
2,1,2,38,227,-1,-1,0,-1
2,1,2,82,303,-1,-1,0,-1
2,1,2,58,342,-1,-1,0,-1
2,1,2,104,291,-1,-1,0,-1
2,1,2,53,215,-1,-1,0,-1
2,1,2,131,326,-1,-1,0,-1
2,1,2,15,352,-1,-1,0,-1
2,1,2,118,247,-1,-1,0,-1
2,1,2,10,286,-1,-1,0,-1
2,1,2,170,302,-1,-1,0,-1
2,1,2,100,313,-1,-1,0,-1
2,1,3,172,287,803,-1,0,-1
2,1,2,101,282,-1,-1,0,-1
2,1,2,75,335,-1,-1,0,-1
2,1,2,49,236,-1,-1,0,-1
2,1,2,133,225,-1,-1,0,-1
2,1,2,135,320,-1,-1,0,-1
2,1,2,82,219,-1,-1,0,-1
2,1,2,100,312,-1,-1,0,-1
2,1,3,120,338,815,-1,0,-1
2,1,2,60,216,-1,-1,0,-1
2,1,2,37,203,-1,-1,0,-1
2,1,2,49,352,-1,-1,0,-1
2,1,2,27,295,-1,-1,0,-1
2,1,2,57,198,-1,-1,0,-1
2,1,2,30,358,-1,-1,0,-1
2,1,2,123,255,-1,-1,0,-1
2,1,2,53,309,-1,-1,0,-1
2,1,2,151,324,-1,-1,0,-1
2,2,2,166,361,-1,-1,0,-1
2,1,2,70,219,-1,-1,0,-1
2,1,2,140,201,-1,-1,0,-1
2,2,2,148,319,-1,-1,0,-1
2,2,2,18,237,-1,-1,0,-1
2,1,2,171,363,-1,-1,0,-1
2,1,2,152,270,-1,-1,0,-1
2,1,2,95,278,-1,-1,0,-1
2,1,3,20,357,799,-1,0,-1
2,1,2,15,358,-1,-1,0,-1
2,1,2,99,205,-1,-1,0,-1
2,1,2,30,288,-1,-1,0,-1
2,1,2,142,208,-1,-1,0,-1
2,1,2,55,320,-1,-1,0,-1
2,1,2,92,361,-1,-1,0,-1
2,1,3,73,309,740,-1,0,-1
2,1,3,113,277,811,-1,0,-1
2,1,2,102,229,-1,-1,0,-1
2,1,2,181,242,-1,-1,0,-1
2,1,2,69,332,-1,-1,0,-1
2,1,2,106,314,-1,-1,0,-1
2,1,2,88,363,-1,-1,0,-1
2,1,2,88,235,-1,-1,0,-1
2,1,2,47,332,-1,-1,0,-1
2,1,2,150,202,-1,-1,0,-1
2,1,2,18,259,-1,-1,0,-1
2,1,2,90,236,-1,-1,0,-1
2,1,3,128,235,732,-1,0,-1
2,1,2,47,323,-1,-1,0,-1
2,1,2,135,347,-1,-1,0,-1
2,1,2,111,205,-1,-1,0,-1
2,2,2,159,215,-1,-1,0,-1
2,1,2,177,271,-1,-1,0,-1
2,1,3,38,236,749,-1,0,-1
2,1,2,88,286,-1,-1,0,-1
2,1,2,168,266,-1,-1,0,-1
2,1,2,41,295,-1,-1,0,-1
2,1,2,28,350,-1,-1,0,-1
2,1,2,51,225,-1,-1,0,-1
2,1,2,40,269,-1,-1,0,-1
2,2,2,62,236,-1,-1,0,-1
2,1,2,130,231,-1,-1,0,-1
2,1,2,140,263,-1,-1,0,-1
2,1,2,175,242,-1,-1,0,-1
2,1,2,78,202,-1,-1,0,-1
2,1,2,11,339,-1,-1,0,-1
2,1,2,120,305,-1,-1,0,-1
2,1,2,135,192,-1,-1,0,-1
2,1,3,71,197,765,-1,0,-1
2,1,2,113,337,-1,-1,0,-1
2,1,2,98,250,-1,-1,0,-1
2,1,2,75,280,-1,-1,0,-1
2,1,3,144,361,740,-1,0,-1
2,1,2,64,223,-1,-1,0,-1
2,1,2,80,273,-1,-1,0,-1
2,1,2,48,263,-1,-1,0,-1
2,1,2,67,197,-1,-1,0,-1
2,1,2,106,359,-1,-1,0,-1
2,1,2,58,201,-1,-1,0,-1
2,1,2,134,204,-1,-1,0,-1
2,1,3,178,278,771,-1,0,-1
2,1,2,147,287,-1,-1,0,-1
2,1,2,124,350,-1,-1,0,-1
2,1,2,102,216,-1,-1,0,-1
2,1,2,65,292,-1,-1,0,-1
2,1,2,157,307,-1,-1,0,-1
2,1,2,137,199,-1,-1,0,-1
2,1,3,75,335,736,-1,0,-1
2,1,3,181,285,776,-1,0,-1
2,1,2,14,329,-1,-1,0,-1
2,1,2,40,315,-1,-1,0,-1
2,1,2,148,195,-1,-1,0,-1
2,1,3,28,346,786,-1,0,-1
2,2,2,19,360,-1,-1,0,-1
2,1,2,116,338,-1,-1,0,-1
2,2,2,56,264,-1,-1,0,-1
2,1,2,97,270,-1,-1,0,-1
2,1,2,64,203,-1,-1,0,-1
2,1,2,23,260,-1,-1,0,-1
2,1,2,61,210,-1,-1,0,-1
2,1,2,143,272,-1,-1,0,-1
2,1,2,48,209,-1,-1,0,-1
2,2,2,133,354,-1,-1,0,-1
2,1,2,164,273,-1,-1,0,-1
2,1,3,19,287,745,-1,0,-1
2,1,3,87,289,738,-1,0,-1
2,1,2,47,304,-1,-1,0,-1
2,1,2,148,212,-1,-1,0,-1
2,2,2,131,194,-1,-1,0,-1
2,1,3,45,241,806,-1,0,-1
2,1,2,71,283,-1,-1,0,-1
2,1,2,143,344,-1,-1,0,-1
2,1,2,20,343,-1,-1,0,-1
2,1,2,166,334,-1,-1,0,-1
2,1,2,48,308,-1,-1,0,-1
2,1,2,74,217,-1,-1,0,-1
2,1,2,109,212,-1,-1,0,-1
2,1,2,113,300,-1,-1,0,-1
2,1,2,11,218,-1,-1,0,-1
2,1,2,104,264,-1,-1,0,-1
2,1,2,112,334,-1,-1,0,-1
2,1,2,139,350,-1,-1,0,-1
2,1,2,111,346,-1,-1,0,-1
2,1,2,133,353,-1,-1,0,-1
2,1,2,112,270,-1,-1,0,-1
2,1,3,55,226,754,-1,0,-1
2,1,2,139,207,-1,-1,0,-1
2,1,2,116,268,-1,-1,0,-1
2,1,2,26,194,-1,-1,0,-1
2,1,3,35,320,735,-1,0,-1
2,1,2,120,274,-1,-1,0,-1
2,1,2,20,323,-1,-1,0,-1
2,1,2,147,224,-1,-1,0,-1
2,1,2,82,357,-1,-1,0,-1
2,1,2,137,228,-1,-1,0,-1
2,1,3,131,208,787,-1,0,-1
2,1,2,57,217,-1,-1,0,-1
2,1,2,32,328,-1,-1,0,-1
2,1,3,31,232,785,-1,0,-1
2,1,3,84,255,744,-1,0,-1
2,1,2,175,319,-1,-1,0,-1
2,1,2,69,351,-1,-1,0,-1
2,1,2,135,297,-1,-1,0,-1
2,1,2,91,280,-1,-1,0,-1
2,1,2,115,229,-1,-1,0,-1
2,1,2,141,246,-1,-1,0,-1
2,1,2,160,293,-1,-1,0,-1
2,1,2,120,266,-1,-1,0,-1
2,1,2,90,206,-1,-1,0,-1
2,1,2,99,323,-1,-1,0,-1
2,1,3,140,339,750,-1,0,-1
2,1,2,44,337,-1,-1,0,-1
2,1,2,55,267,-1,-1,0,-1
2,1,2,66,267,-1,-1,0,-1
2,1,2,161,263,-1,-1,0,-1
2,1,2,140,360,-1,-1,0,-1
2,1,2,37,208,-1,-1,0,-1
2,1,2,93,334,-1,-1,0,-1
2,1,3,42,287,755,-1,0,-1
2,1,2,52,253,-1,-1,0,-1
2,1,2,140,316,-1,-1,0,-1
2,1,2,97,192,-1,-1,0,-1
2,1,2,152,201,-1,-1,0,-1
2,1,2,145,325,-1,-1,0,-1
2,2,2,99,317,-1,-1,0,-1
2,1,2,113,349,-1,-1,0,-1
2,1,2,15,192,-1,-1,0,-1
2,1,2,118,219,-1,-1,0,-1
2,1,2,176,228,-1,-1,0,-1
2,1,2,72,202,-1,-1,0,-1
2,1,2,60,318,-1,-1,0,-1
2,1,2,127,280,-1,-1,0,-1
2,2,2,140,197,-1,-1,0,-1
2,1,2,141,347,-1,-1,0,-1
2,1,2,128,282,-1,-1,0,-1
2,1,2,59,264,-1,-1,0,-1
2,1,2,92,238,-1,-1,0,-1
2,1,2,109,225,-1,-1,0,-1
2,1,3,142,286,755,-1,0,-1
2,2,2,81,226,-1,-1,0,-1
2,1,2,156,250,-1,-1,0,-1
2,1,2,26,362,-1,-1,0,-1
2,1,2,33,338,-1,-1,0,-1
2,1,2,65,331,-1,-1,0,-1
2,1,2,53,329,-1,-1,0,-1
2,1,2,33,235,-1,-1,0,-1
2,1,2,114,223,-1,-1,0,-1
2,1,2,145,346,-1,-1,0,-1
2,1,2,132,261,-1,-1,0,-1
2,1,2,158,242,-1,-1,0,-1
2,1,2,153,204,-1,-1,0,-1
2,1,2,78,338,-1,-1,0,-1
2,1,2,143,263,-1,-1,0,-1
2,1,2,107,274,-1,-1,0,-1
2,1,2,110,264,-1,-1,0,-1
2,1,2,181,333,-1,-1,0,-1
2,1,2,117,206,-1,-1,0,-1
2,1,2,19,326,-1,-1,0,-1
2,1,2,52,246,-1,-1,0,-1
2,1,2,135,329,-1,-1,0,-1
2,1,2,137,358,-1,-1,0,-1
2,2,2,176,204,-1,-1,0,-1
2,1,2,34,354,-1,-1,0,-1
2,1,2,67,345,-1,-1,0,-1
2,1,3,58,340,774,-1,0,-1
2,1,2,19,349,-1,-1,0,-1
2,1,2,148,342,-1,-1,0,-1
2,1,2,112,290,-1,-1,0,-1
2,1,2,152,211,-1,-1,0,-1
2,1,3,179,355,814,-1,0,-1
2,1,2,53,359,-1,-1,0,-1
2,1,2,125,264,-1,-1,0,-1
2,1,2,123,325,-1,-1,0,-1
2,1,3,99,246,815,-1,0,-1
2,1,2,43,256,-1,-1,0,-1
2,1,2,167,240,-1,-1,0,-1
2,1,2,19,351,-1,-1,0,-1
2,1,2,137,342,-1,-1,0,-1
2,1,3,71,312,749,-1,0,-1
2,1,3,92,360,781,-1,0,-1
2,1,3,16,193,755,-1,0,-1
2,1,2,56,205,-1,-1,0,-1
2,1,2,101,269,-1,-1,0,-1
2,1,2,106,277,-1,-1,0,-1
2,1,2,100,258,-1,-1,0,-1
2,1,2,87,352,-1,-1,0,-1
2,1,2,133,314,-1,-1,0,-1
2,1,2,50,202,-1,-1,0,-1
2,1,3,23,240,814,-1,0,-1
2,1,2,100,199,-1,-1,0,-1
2,2,2,45,343,-1,-1,0,-1
2,1,3,142,252,799,-1,0,-1
2,1,2,103,239,-1,-1,0,-1
2,1,2,34,287,-1,-1,0,-1
2,1,2,171,251,-1,-1,0,-1
2,1,2,159,253,-1,-1,0,-1
2,1,2,14,254,-1,-1,0,-1
2,1,2,153,334,-1,-1,0,-1
2,1,2,21,198,-1,-1,0,-1
2,1,2,129,307,-1,-1,0,-1
2,1,2,127,291,-1,-1,0,-1
2,1,2,49,299,-1,-1,0,-1
2,1,2,75,281,-1,-1,0,-1
2,1,2,131,274,-1,-1,0,-1
2,1,2,127,358,-1,-1,0,-1
2,1,2,174,342,-1,-1,0,-1
2,1,2,79,242,-1,-1,0,-1
2,2,2,122,210,-1,-1,0,-1
2,1,3,129,359,785,-1,0,-1
2,1,3,175,312,778,-1,0,-1
2,1,2,161,197,-1,-1,0,-1
2,1,3,40,222,804,-1,0,-1
2,1,3,55,357,763,-1,0,-1
2,1,2,107,357,-1,-1,0,-1
2,1,3,54,244,738,-1,0,-1
2,1,2,76,278,-1,-1,0,-1
2,1,3,131,309,781,-1,0,-1
2,1,3,95,324,741,-1,0,-1
2,1,2,139,276,-1,-1,0,-1
2,1,2,148,242,-1,-1,0,-1
2,1,2,179,237,-1,-1,0,-1
2,1,2,63,209,-1,-1,0,-1
2,1,3,148,212,787,-1,0,-1
2,1,2,168,317,-1,-1,0,-1
2,1,2,171,315,-1,-1,0,-1
2,1,2,107,252,-1,-1,0,-1
2,1,2,27,262,-1,-1,0,-1
2,1,2,102,277,-1,-1,0,-1
2,1,2,178,224,-1,-1,0,-1
2,1,3,24,304,744,-1,0,-1
2,1,2,32,286,-1,-1,0,-1
2,1,2,142,314,-1,-1,0,-1
2,1,2,107,248,-1,-1,0,-1
2,1,2,69,208,-1,-1,0,-1
2,1,2,153,263,-1,-1,0,-1
2,1,2,33,271,-1,-1,0,-1
2,1,3,19,193,811,-1,0,-1
2,1,2,76,330,-1,-1,0,-1
2,1,3,165,208,768,-1,0,-1
2,1,2,104,230,-1,-1,0,-1
2,1,2,27,224,-1,-1,0,-1
2,2,2,144,301,-1,-1,0,-1
2,1,2,34,314,-1,-1,0,-1
2,1,2,118,218,-1,-1,0,-1
2,2,2,167,291,-1,-1,0,-1
2,1,2,154,248,-1,-1,0,-1
2,3,2,180,208,-1,-1,0,-1
2,1,2,54,225,-1,-1,0,-1
2,1,2,84,239,-1,-1,0,-1
2,1,2,155,346,-1,-1,0,-1
2,1,2,112,266,-1,-1,0,-1
2,2,2,98,215,-1,-1,0,-1
2,1,2,77,324,-1,-1,0,-1
2,1,2,110,262,-1,-1,0,-1
2,1,2,30,221,-1,-1,0,-1
2,1,2,133,327,-1,-1,0,-1
2,1,2,156,283,-1,-1,0,-1
2,1,2,173,226,-1,-1,0,-1
2,1,3,168,259,792,-1,0,-1
2,1,3,25,260,791,-1,0,-1
2,1,3,149,232,790,-1,0,-1
2,1,2,105,246,-1,-1,0,-1
2,1,2,150,331,-1,-1,0,-1
2,1,2,99,236,-1,-1,0,-1
2,1,2,106,218,-1,-1,0,-1
2,1,2,100,261,-1,-1,0,-1
2,1,2,85,345,-1,-1,0,-1
2,1,2,82,260,-1,-1,0,-1
2,1,2,99,246,-1,-1,0,-1
2,1,2,62,201,-1,-1,0,-1
2,1,2,36,199,-1,-1,0,-1
2,1,2,145,241,-1,-1,0,-1
2,1,2,69,238,-1,-1,0,-1
2,1,2,59,224,-1,-1,0,-1
2,1,2,62,192,-1,-1,0,-1
2,1,2,101,228,-1,-1,0,-1
2,1,2,75,194,-1,-1,0,-1
2,1,2,74,359,-1,-1,0,-1
2,1,2,62,253,-1,-1,0,-1
