age_band,num_people,max_vax,time_1,time_2,time_3,time_4,infection,infection_day
2,1,3,40,314,898,-1,0,-1
2,1,2,135,293,-1,-1,0,-1
2,1,2,98,341,-1,-1,0,-1
2,1,3,99,232,877,-1,0,-1
2,1,2,36,292,-1,-1,0,-1
2,1,3,147,319,865,-1,0,-1
2,1,2,92,301,-1,-1,0,-1
2,1,2,107,247,-1,-1,0,-1
2,1,2,119,316,-1,-1,0,-1
2,1,2,112,353,-1,-1,0,-1
2,1,2,144,235,-1,-1,0,-1
2,1,2,129,279,-1,-1,0,-1
2,1,2,164,263,-1,-1,0,-1
2,1,2,111,229,-1,-1,0,-1
2,1,2,79,230,-1,-1,0,-1
2,1,2,90,338,-1,-1,0,-1
2,1,2,123,222,-1,-1,0,-1
2,1,2,76,354,-1,-1,0,-1
2,1,2,53,305,-1,-1,0,-1
2,1,2,153,303,-1,-1,0,-1
2,1,2,82,299,-1,-1,0,-1
2,1,3,86,325,861,-1,0,-1
2,1,3,99,267,841,-1,0,-1
2,1,2,84,241,-1,-1,0,-1
2,1,2,47,227,-1,-1,0,-1
2,1,2,44,300,-1,-1,0,-1
2,1,2,65,306,-1,-1,0,-1
2,1,2,136,268,-1,-1,0,-1
2,2,2,99,286,-1,-1,0,-1
2,1,2,159,245,-1,-1,0,-1
2,1,2,125,292,-1,-1,0,-1
2,1,2,126,356,-1,-1,0,-1
2,1,2,91,255,-1,-1,0,-1
2,1,2,40,341,-1,-1,0,-1
2,1,2,146,273,-1,-1,0,-1
2,1,2,147,294,-1,-1,0,-1
2,1,2,164,338,-1,-1,0,-1
2,1,2,155,222,-1,-1,0,-1
2,1,2,154,319,-1,-1,0,-1
2,1,2,32,359,-1,-1,0,-1
2,1,2,119,279,-1,-1,0,-1
2,1,2,71,294,-1,-1,0,-1
2,1,2,69,299,-1,-1,0,-1
2,1,2,56,227,-1,-1,0,-1
2,1,2,37,348,-1,-1,0,-1
2,1,3,35,261,904,-1,0,-1
2,1,2,112,295,-1,-1,0,-1
2,1,2,172,319,-1,-1,0,-1
2,1,2,165,354,-1,-1,0,-1
2,1,3,118,322,859,-1,0,-1
2,1,2,146,301,-1,-1,0,-1
2,1,2,115,335,-1,-1,0,-1
2,1,2,151,220,-1,-1,0,-1
2,1,2,67,261,-1,-1,0,-1
2,1,2,110,337,-1,-1,0,-1
2,1,2,62,322,-1,-1,0,-1
2,1,2,114,244,-1,-1,0,-1
2,2,2,98,236,-1,-1,0,-1
2,1,3,123,308,867,-1,0,-1
2,1,2,39,277,-1,-1,0,-1
2,1,3,112,360,863,-1,0,-1
2,1,2,83,293,-1,-1,0,-1
2,1,2,142,221,-1,-1,0,-1
2,1,2,117,310,-1,-1,0,-1
2,1,2,171,293,-1,-1,0,-1
2,1,2,159,231,-1,-1,0,-1
2,1,2,129,288,-1,-1,0,-1
2,1,2,40,344,-1,-1,0,-1
2,1,2,75,275,-1,-1,0,-1
2,1,2,82,317,-1,-1,0,-1
2,1,2,126,276,-1,-1,0,-1
2,1,2,67,343,-1,-1,0,-1
2,1,2,94,342,-1,-1,0,-1
2,1,2,119,263,-1,-1,0,-1
2,1,3,163,271,851,-1,0,-1
2,1,2,90,317,-1,-1,0,-1
2,1,2,153,261,-1,-1,0,-1
2,1,2,78,331,-1,-1,0,-1
2,1,2,151,350,-1,-1,0,-1
2,1,3,174,219,906,-1,0,-1
2,1,2,129,258,-1,-1,0,-1
2,1,2,112,232,-1,-1,0,-1
2,1,2,77,282,-1,-1,0,-1
2,1,3,161,307,882,-1,0,-1
2,1,2,131,246,-1,-1,0,-1
2,1,3,99,226,845,-1,0,-1
2,1,2,95,341,-1,-1,0,-1
2,1,2,62,305,-1,-1,0,-1
2,1,2,55,352,-1,-1,0,-1
2,1,2,43,251,-1,-1,0,-1
2,1,2,178,279,-1,-1,0,-1
2,1,2,127,311,-1,-1,0,-1
2,1,2,128,244,-1,-1,0,-1
2,1,2,77,304,-1,-1,0,-1
2,1,2,76,359,-1,-1,0,-1
2,1,2,83,221,-1,-1,0,-1
2,1,2,147,342,-1,-1,0,-1
2,1,2,139,298,-1,-1,0,-1
2,1,2,51,240,-1,-1,0,-1
2,1,2,75,361,-1,-1,0,-1
2,1,2,146,258,-1,-1,0,-1
2,1,2,62,276,-1,-1,0,-1
2,1,2,83,216,-1,-1,0,-1
2,1,2,165,303,-1,-1,0,-1
2,2,2,128,326,-1,-1,0,-1
2,2,2,60,287,-1,-1,0,-1
2,1,2,35,305,-1,-1,0,-1
2,1,2,66,310,-1,-1,0,-1
2,1,3,170,289,893,-1,0,-1
2,1,2,117,349,-1,-1,0,-1
2,1,2,180,227,-1,-1,0,-1
2,1,2,95,329,-1,-1,0,-1
2,1,2,151,221,-1,-1,0,-1
2,1,2,180,256,-1,-1,0,-1
2,1,2,145,331,-1,-1,0,-1
2,1,2,154,340,-1,-1,0,-1
2,1,2,109,280,-1,-1,0,-1
2,1,2,59,335,-1,-1,0,-1
2,1,2,33,259,-1,-1,0,-1
2,1,3,48,339,887,-1,0,-1
2,1,2,111,285,-1,-1,0,-1
2,1,3,118,351,875,-1,0,-1
2,1,2,61,230,-1,-1,0,-1
2,1,2,116,253,-1,-1,0,-1
2,1,3,170,231,841,-1,0,-1
2,1,2,94,244,-1,-1,0,-1
2,1,2,79,301,-1,-1,0,-1
2,1,2,89,329,-1,-1,0,-1
2,1,2,145,319,-1,-1,0,-1
2,1,3,64,266,898,-1,0,-1
2,1,2,169,281,-1,-1,0,-1
2,1,2,96,266,-1,-1,0,-1
2,1,2,179,333,-1,-1,0,-1
2,1,3,138,254,884,-1,0,-1
2,1,2,139,216,-1,-1,0,-1
2,1,2,90,328,-1,-1,0,-1
2,1,2,129,259,-1,-1,0,-1
2,1,2,48,250,-1,-1,0,-1
2,1,3,149,344,883,-1,0,-1
2,1,2,151,295,-1,-1,0,-1
2,1,2,180,321,-1,-1,0,-1
2,1,2,135,297,-1,-1,0,-1
2,1,2,33,223,-1,-1,0,-1
2,1,2,43,308,-1,-1,0,-1
2,1,2,84,216,-1,-1,0,-1
2,1,3,110,217,901,-1,0,-1
2,1,2,83,218,-1,-1,0,-1
2,1,2,115,245,-1,-1,0,-1
2,1,2,119,341,-1,-1,0,-1
2,1,2,179,223,-1,-1,0,-1
2,1,2,87,354,-1,-1,0,-1
2,1,2,51,307,-1,-1,0,-1
2,1,2,66,321,-1,-1,0,-1
2,1,2,140,323,-1,-1,0,-1
2,1,2,47,282,-1,-1,0,-1
2,1,2,49,342,-1,-1,0,-1
2,1,2,64,292,-1,-1,0,-1
2,1,2,55,293,-1,-1,0,-1
2,1,2,130,334,-1,-1,0,-1
2,1,2,103,327,-1,-1,0,-1
2,1,2,103,284,-1,-1,0,-1
2,1,2,145,218,-1,-1,0,-1
2,1,3,165,271,822,-1,0,-1
2,1,2,74,355,-1,-1,0,-1
2,1,3,138,331,845,-1,0,-1
2,1,2,71,241,-1,-1,0,-1
2,1,2,93,329,-1,-1,0,-1
2,2,2,34,277,-1,-1,0,-1
2,1,2,95,240,-1,-1,0,-1
2,2,2,149,219,-1,-1,0,-1
2,1,2,97,294,-1,-1,0,-1
2,1,2,90,339,-1,-1,0,-1
2,1,2,160,324,-1,-1,0,-1
2,1,2,104,318,-1,-1,0,-1
2,1,2,169,313,-1,-1,0,-1
2,1,2,82,349,-1,-1,0,-1
2,1,2,148,254,-1,-1,0,-1
2,1,2,47,264,-1,-1,0,-1
2,1,2,114,346,-1,-1,0,-1
2,1,2,164,273,-1,-1,0,-1
2,1,2,178,272,-1,-1,0,-1
2,1,2,109,356,-1,-1,0,-1
2,1,2,71,302,-1,-1,0,-1
2,1,2,61,295,-1,-1,0,-1
2,1,2,132,223,-1,-1,0,-1
2,1,2,151,337,-1,-1,0,-1
2,2,2,63,338,-1,-1,0,-1
2,1,3,74,318,886,-1,0,-1
2,1,3,167,242,856,-1,0,-1
2,1,2,151,276,-1,-1,0,-1
2,1,2,62,259,-1,-1,0,-1
2,1,2,156,359,-1,-1,0,-1
2,1,2,132,303,-1,-1,0,-1
2,1,2,157,324,-1,-1,0,-1
2,1,2,160,300,-1,-1,0,-1
2,1,2,113,326,-1,-1,0,-1
2,1,2,166,305,-1,-1,0,-1
2,2,2,160,317,-1,-1,0,-1
2,1,2,174,231,-1,-1,0,-1
2,1,2,109,254,-1,-1,0,-1
2,1,2,40,311,-1,-1,0,-1
2,1,2,39,281,-1,-1,0,-1
2,1,2,91,277,-1,-1,0,-1
2,1,2,102,282,-1,-1,0,-1
2,1,2,92,260,-1,-1,0,-1
2,1,2,122,260,-1,-1,0,-1
2,1,2,90,356,-1,-1,0,-1
2,1,2,180,242,-1,-1,0,-1
2,1,3,122,244,847,-1,0,-1
2,1,2,86,242,-1,-1,0,-1
2,1,2,127,341,-1,-1,0,-1
2,1,2,150,285,-1,-1,0,-1
2,1,2,98,334,-1,-1,0,-1
2,1,2,100,232,-1,-1,0,-1
2,1,3,130,279,848,-1,0,-1
2,1,2,122,357,-1,-1,0,-1
2,1,2,63,235,-1,-1,0,-1
2,1,2,85,336,-1,-1,0,-1
2,1,2,167,363,-1,-1,0,-1
2,1,2,151,230,-1,-1,0,-1
2,1,2,171,242,-1,-1,0,-1
2,1,2,41,252,-1,-1,0,-1
2,1,2,121,286,-1,-1,0,-1
2,1,2,123,323,-1,-1,0,-1
2,1,2,179,329,-1,-1,0,-1
2,1,2,90,361,-1,-1,0,-1
2,1,2,94,231,-1,-1,0,-1
2,1,2,171,228,-1,-1,0,-1
2,1,2,145,299,-1,-1,0,-1
2,1,2,145,259,-1,-1,0,-1
2,1,3,93,283,879,-1,0,-1
2,1,2,51,264,-1,-1,0,-1
2,1,2,128,332,-1,-1,0,-1
2,1,2,97,287,-1,-1,0,-1
2,1,2,161,281,-1,-1,0,-1
2,1,2,138,320,-1,-1,0,-1
2,1,2,170,356,-1,-1,0,-1
2,1,3,150,305,900,-1,0,-1
2,1,2,49,360,-1,-1,0,-1
2,1,2,152,265,-1,-1,0,-1
2,1,2,163,344,-1,-1,0,-1
2,1,2,37,333,-1,-1,0,-1
2,1,2,38,288,-1,-1,0,-1
2,1,2,81,219,-1,-1,0,-1
2,1,2,168,224,-1,-1,0,-1
2,2,2,171,284,-1,-1,0,-1
2,1,2,59,357,-1,-1,0,-1
2,1,2,178,322,-1,-1,0,-1
2,1,2,101,303,-1,-1,0,-1
2,1,2,44,254,-1,-1,0,-1
2,1,2,142,317,-1,-1,0,-1
2,1,2,146,235,-1,-1,0,-1
2,1,2,91,244,-1,-1,0,-1
2,1,2,141,321,-1,-1,0,-1
2,1,2,131,287,-1,-1,0,-1
2,1,3,136,231,837,-1,0,-1
2,1,2,39,312,-1,-1,0,-1
2,1,2,33,264,-1,-1,0,-1
2,1,2,102,361,-1,-1,0,-1
2,1,2,164,282,-1,-1,0,-1
2,1,2,152,258,-1,-1,0,-1
2,1,2,171,256,-1,-1,0,-1
2,1,2,146,287,-1,-1,0,-1
2,1,2,106,352,-1,-1,0,-1
2,1,3,129,345,826,-1,0,-1
2,1,2,116,265,-1,-1,0,-1
2,1,2,170,262,-1,-1,0,-1
2,1,3,48,228,852,-1,0,-1
2,1,2,33,289,-1,-1,0,-1
2,1,3,120,332,851,-1,0,-1
2,1,3,65,296,848,-1,0,-1
2,1,2,39,351,-1,-1,0,-1
2,1,2,48,344,-1,-1,0,-1
2,1,2,64,260,-1,-1,0,-1
2,1,2,130,239,-1,-1,0,-1
2,1,2,138,353,-1,-1,0,-1
2,1,2,167,319,-1,-1,0,-1
2,1,3,115,237,891,-1,0,-1
2,1,2,87,355,-1,-1,0,-1
2,1,2,73,227,-1,-1,0,-1
2,1,2,153,258,-1,-1,0,-1
2,1,2,136,353,-1,-1,0,-1
2,1,2,84,354,-1,-1,0,-1
2,1,3,143,318,840,-1,0,-1
2,1,2,149,247,-1,-1,0,-1
2,1,2,53,263,-1,-1,0,-1
2,1,2,157,222,-1,-1,0,-1
2,1,2,144,347,-1,-1,0,-1
2,1,2,142,237,-1,-1,0,-1
2,1,2,142,308,-1,-1,0,-1
2,1,2,158,296,-1,-1,0,-1
2,1,2,142,290,-1,-1,0,-1
2,1,3,64,318,885,-1,0,-1
2,1,2,70,251,-1,-1,0,-1
2,1,2,58,269,-1,-1,0,-1
2,2,2,128,254,-1,-1,0,-1
2,1,2,80,330,-1,-1,0,-1
2,1,2,90,261,-1,-1,0,-1
2,1,2,161,313,-1,-1,0,-1
2,1,2,119,338,-1,-1,0,-1
2,1,2,93,268,-1,-1,0,-1
2,1,2,126,251,-1,-1,0,-1
2,1,2,50,232,-1,-1,0,-1
2,1,2,45,348,-1,-1,0,-1
2,1,3,137,262,888,-1,0,-1
2,1,2,68,276,-1,-1,0,-1
2,1,2,135,292,-1,-1,0,-1
2,1,2,158,275,-1,-1,0,-1
2,1,2,99,323,-1,-1,0,-1
2,1,2,116,304,-1,-1,0,-1
2,2,2,163,332,-1,-1,0,-1
2,1,2,36,320,-1,-1,0,-1
2,1,2,156,295,-1,-1,0,-1
2,1,2,93,261,-1,-1,0,-1
2,1,2,132,234,-1,-1,0,-1
2,1,3,73,346,903,-1,0,-1
2,1,2,62,331,-1,-1,0,-1
2,1,3,107,263,872,-1,0,-1
2,1,3,60,361,860,-1,0,-1
2,1,2,45,280,-1,-1,0,-1
2,1,2,86,290,-1,-1,0,-1
2,1,2,151,278,-1,-1,0,-1
2,1,2,68,329,-1,-1,0,-1
2,1,2,85,264,-1,-1,0,-1
2,1,2,164,320,-1,-1,0,-1
2,2,2,120,258,-1,-1,0,-1
2,1,3,96,334,850,-1,0,-1
2,1,2,59,274,-1,-1,0,-1
2,1,2,45,220,-1,-1,0,-1
2,1,2,59,340,-1,-1,0,-1
2,1,3,167,340,839,-1,0,-1
2,1,3,59,238,849,-1,0,-1
2,2,2,81,263,-1,-1,0,-1
2,1,2,123,270,-1,-1,0,-1
2,1,2,71,317,-1,-1,0,-1
2,1,2,172,358,-1,-1,0,-1
2,1,2,151,223,-1,-1,0,-1
2,1,2,118,305,-1,-1,0,-1
2,1,2,167,322,-1,-1,0,-1
2,1,2,154,347,-1,-1,0,-1
2,1,2,109,333,-1,-1,0,-1
2,1,2,181,303,-1,-1,0,-1
2,1,2,157,218,-1,-1,0,-1
2,1,2,83,326,-1,-1,0,-1
2,1,2,168,284,-1,-1,0,-1
2,1,2,173,297,-1,-1,0,-1
2,1,2,154,250,-1,-1,0,-1
2,1,2,122,235,-1,-1,0,-1
2,1,2,151,238,-1,-1,0,-1
2,1,3,111,320,833,-1,0,-1
2,1,2,108,224,-1,-1,0,-1
2,1,2,76,310,-1,-1,0,-1
2,1,2,163,287,-1,-1,0,-1
2,1,2,99,322,-1,-1,0,-1
2,1,2,94,313,-1,-1,0,-1
2,1,3,145,305,875,-1,0,-1
2,1,2,107,220,-1,-1,0,-1
2,1,2,108,325,-1,-1,0,-1
2,1,2,93,327,-1,-1,0,-1
2,1,3,130,322,901,-1,0,-1
2,1,2,84,246,-1,-1,0,-1
2,1,2,68,273,-1,-1,0,-1
2,1,2,180,314,-1,-1,0,-1
2,1,2,169,287,-1,-1,0,-1
2,1,2,124,225,-1,-1,0,-1
2,1,2,129,353,-1,-1,0,-1
2,2,2,58,310,-1,-1,0,-1
2,1,2,41,257,-1,-1,0,-1
2,1,3,36,340,830,-1,0,-1
2,1,2,33,219,-1,-1,0,-1
2,1,2,119,301,-1,-1,0,-1
2,1,2,159,358,-1,-1,0,-1
2,1,2,74,215,-1,-1,0,-1
2,1,2,173,320,-1,-1,0,-1
2,1,2,164,233,-1,-1,0,-1
2,1,3,49,355,882,-1,0,-1
2,1,2,139,267,-1,-1,0,-1
2,1,2,123,290,-1,-1,0,-1
2,1,3,152,340,878,-1,0,-1
2,1,2,52,223,-1,-1,0,-1
2,1,3,77,330,867,-1,0,-1
2,1,2,109,353,-1,-1,0,-1
2,1,2,82,290,-1,-1,0,-1
2,1,2,143,228,-1,-1,0,-1
2,1,2,83,358,-1,-1,0,-1
2,1,2,76,286,-1,-1,0,-1
2,1,2,162,239,-1,-1,0,-1
2,1,2,106,312,-1,-1,0,-1
2,1,2,147,307,-1,-1,0,-1
2,1,2,165,214,-1,-1,0,-1
2,1,2,36,291,-1,-1,0,-1
2,1,2,136,334,-1,-1,0,-1
2,1,2,54,271,-1,-1,0,-1
2,1,2,139,306,-1,-1,0,-1
2,1,2,75,215,-1,-1,0,-1
2,1,2,100,234,-1,-1,0,-1
2,1,2,125,253,-1,-1,0,-1
2,1,2,120,269,-1,-1,0,-1
2,1,2,44,291,-1,-1,0,-1
2,1,2,60,237,-1,-1,0,-1
2,1,2,160,287,-1,-1,0,-1
2,1,2,134,270,-1,-1,0,-1
2,1,3,142,299,893,-1,0,-1
2,1,2,60,299,-1,-1,0,-1
2,2,2,66,352,-1,-1,0,-1
2,1,2,120,246,-1,-1,0,-1
2,1,2,117,299,-1,-1,0,-1
2,1,3,151,290,832,-1,0,-1
2,1,2,138,229,-1,-1,0,-1
2,1,2,108,256,-1,-1,0,-1
2,1,2,78,290,-1,-1,0,-1
2,1,2,103,336,-1,-1,0,-1
2,1,3,136,274,851,-1,0,-1
2,1,2,92,346,-1,-1,0,-1
2,1,3,79,355,902,-1,0,-1
2,1,2,133,274,-1,-1,0,-1
2,1,2,128,358,-1,-1,0,-1
2,1,2,152,346,-1,-1,0,-1
2,1,2,67,311,-1,-1,0,-1
2,1,2,162,309,-1,-1,0,-1
2,1,2,150,226,-1,-1,0,-1
2,1,2,82,281,-1,-1,0,-1
2,1,3,166,235,829,-1,0,-1
2,1,3,76,288,868,-1,0,-1
2,1,2,136,270,-1,-1,0,-1
2,1,2,67,288,-1,-1,0,-1
2,1,2,53,271,-1,-1,0,-1
2,1,2,125,310,-1,-1,0,-1
2,1,3,110,229,909,-1,0,-1
2,1,2,170,259,-1,-1,0,-1
2,1,3,49,228,869,-1,0,-1
2,1,2,72,361,-1,-1,0,-1
2,1,2,76,238,-1,-1,0,-1
2,1,3,118,256,909,-1,0,-1
2,1,2,48,237,-1,-1,0,-1
2,1,2,46,305,-1,-1,0,-1
2,1,3,73,284,884,-1,0,-1
2,1,2,126,284,-1,-1,0,-1
2,1,2,97,341,-1,-1,0,-1
2,1,2,165,315,-1,-1,0,-1
2,1,2,92,341,-1,-1,0,-1
2,1,2,155,243,-1,-1,0,-1
2,1,3,82,275,832,-1,0,-1
2,1,2,175,262,-1,-1,0,-1
2,1,2,156,234,-1,-1,0,-1
2,1,2,78,226,-1,-1,0,-1
2,1,3,105,326,823,-1,0,-1
2,2,2,164,280,-1,-1,0,-1
2,1,2,176,279,-1,-1,0,-1
2,1,2,35,229,-1,-1,0,-1
2,1,2,71,303,-1,-1,0,-1
2,1,3,137,275,858,-1,0,-1
2,1,2,51,300,-1,-1,0,-1
2,1,2,136,314,-1,-1,0,-1
2,1,2,115,346,-1,-1,0,-1
2,1,2,80,308,-1,-1,0,-1
2,1,3,99,299,876,-1,0,-1
2,1,2,85,323,-1,-1,0,-1
2,1,2,176,342,-1,-1,0,-1
2,1,3,149,348,891,-1,0,-1
2,1,2,96,264,-1,-1,0,-1
2,1,2,101,340,-1,-1,0,-1
2,1,2,99,333,-1,-1,0,-1
2,1,2,157,323,-1,-1,0,-1
2,1,2,102,356,-1,-1,0,-1
2,1,3,149,220,868,-1,0,-1
2,1,3,85,317,832,-1,0,-1
2,1,2,45,214,-1,-1,0,-1
2,1,2,130,235,-1,-1,0,-1
2,1,2,173,360,-1,-1,0,-1
2,1,2,158,218,-1,-1,0,-1
2,1,2,143,356,-1,-1,0,-1
2,1,2,104,325,-1,-1,0,-1
2,1,2,45,300,-1,-1,0,-1
2,1,2,72,345,-1,-1,0,-1
2,1,2,141,344,-1,-1,0,-1
2,1,2,158,360,-1,-1,0,-1
2,1,2,146,324,-1,-1,0,-1
2,1,2,147,267,-1,-1,0,-1
2,1,2,161,336,-1,-1,0,-1
2,1,2,108,302,-1,-1,0,-1
2,1,2,109,315,-1,-1,0,-1
2,1,2,169,249,-1,-1,0,-1
2,1,2,60,320,-1,-1,0,-1
2,1,2,73,343,-1,-1,0,-1
2,1,2,93,263,-1,-1,0,-1
2,1,2,125,237,-1,-1,0,-1
2,1,2,159,219,-1,-1,0,-1
2,1,2,81,314,-1,-1,0,-1
2,1,2,51,296,-1,-1,0,-1
2,1,3,100,316,829,-1,0,-1
2,1,2,134,273,-1,-1,0,-1
2,1,2,137,298,-1,-1,0,-1
2,1,2,90,309,-1,-1,0,-1
2,1,2,74,253,-1,-1,0,-1
2,1,2,80,219,-1,-1,0,-1
2,1,2,151,330,-1,-1,0,-1
2,1,2,116,216,-1,-1,0,-1
2,1,2,135,245,-1,-1,0,-1
2,1,2,101,337,-1,-1,0,-1
2,1,2,160,236,-1,-1,0,-1
2,1,2,150,268,-1,-1,0,-1
2,1,2,102,288,-1,-1,0,-1
2,1,2,51,214,-1,-1,0,-1
2,1,2,84,299,-1,-1,0,-1
2,1,2,178,285,-1,-1,0,-1
