age_band,num_people,max_vax,time_1,time_2,time_3,time_4,infection,infection_day
2,1,2,60,333,-1,-1,0,-1
2,1,2,47,312,-1,-1,0,-1
2,1,2,122,317,-1,-1,0,-1
2,1,2,176,349,-1,-1,0,-1
2,1,2,110,203,-1,-1,0,-1
2,1,2,139,339,-1,-1,0,-1
2,1,3,118,224,996,-1,0,-1
2,1,2,164,288,-1,-1,0,-1
2,1,2,154,225,-1,-1,0,-1
2,1,2,92,284,-1,-1,0,-1
2,1,2,109,250,-1,-1,0,-1
2,1,2,45,230,-1,-1,0,-1
2,1,2,149,325,-1,-1,0,-1
2,1,2,38,205,-1,-1,0,-1
2,1,2,107,228,-1,-1,0,-1
2,1,2,61,285,-1,-1,0,-1
2,1,2,98,330,-1,-1,0,-1
2,1,2,66,233,-1,-1,0,-1
2,1,3,84,353,918,-1,0,-1
2,1,2,133,301,-1,-1,0,-1
2,1,3,25,208,988,-1,0,-1
2,1,2,79,349,-1,-1,0,-1
2,1,2,61,269,-1,-1,0,-1
2,1,2,174,230,-1,-1,0,-1
2,1,2,168,246,-1,-1,0,-1
2,1,2,29,273,-1,-1,0,-1
2,1,3,169,212,983,-1,0,-1
2,2,2,104,306,-1,-1,0,-1
2,1,2,36,309,-1,-1,0,-1
2,3,2,150,338,-1,-1,0,-1
2,1,2,157,223,-1,-1,0,-1
2,1,2,149,273,-1,-1,0,-1
2,1,2,58,341,-1,-1,0,-1
2,1,2,145,276,-1,-1,0,-1
2,1,3,136,247,975,-1,0,-1
2,1,2,117,292,-1,-1,0,-1
2,1,2,96,260,-1,-1,0,-1
2,1,2,167,249,-1,-1,0,-1
2,1,2,112,312,-1,-1,0,-1
2,1,2,161,312,-1,-1,0,-1
2,1,2,87,346,-1,-1,0,-1
2,1,2,81,272,-1,-1,0,-1
2,1,3,37,236,990,-1,0,-1
2,1,3,75,200,964,-1,0,-1
2,1,2,69,213,-1,-1,0,-1
2,1,2,162,352,-1,-1,0,-1
2,2,2,51,242,-1,-1,0,-1
2,1,2,23,242,-1,-1,0,-1
2,1,2,94,295,-1,-1,0,-1
2,1,2,98,327,-1,-1,0,-1
2,1,2,58,280,-1,-1,0,-1
2,1,2,168,223,-1,-1,0,-1
2,1,2,67,271,-1,-1,0,-1
2,1,2,21,292,-1,-1,0,-1
2,1,2,68,207,-1,-1,0,-1
2,1,2,132,245,-1,-1,0,-1
2,1,2,80,309,-1,-1,0,-1
2,1,2,60,258,-1,-1,0,-1
2,1,2,27,327,-1,-1,0,-1
2,1,2,48,327,-1,-1,0,-1
2,1,2,102,280,-1,-1,0,-1
2,1,2,83,253,-1,-1,0,-1
2,1,2,72,219,-1,-1,0,-1
2,1,2,36,331,-1,-1,0,-1
2,1,2,40,262,-1,-1,0,-1
2,1,2,140,313,-1,-1,0,-1
2,1,3,167,354,953,-1,0,-1
2,1,3,112,299,919,-1,0,-1
2,1,3,48,247,982,-1,0,-1
2,1,2,145,234,-1,-1,0,-1
2,1,2,113,249,-1,-1,0,-1
2,1,2,135,223,-1,-1,0,-1
2,1,2,177,310,-1,-1,0,-1
2,1,2,123,255,-1,-1,0,-1
2,1,3,49,355,936,-1,0,-1
2,1,2,32,295,-1,-1,0,-1
2,1,2,66,196,-1,-1,0,-1
2,1,2,116,286,-1,-1,0,-1
2,1,2,131,353,-1,-1,0,-1
2,1,2,65,357,-1,-1,0,-1
2,1,3,164,308,936,-1,0,-1
2,1,2,48,234,-1,-1,0,-1
2,1,3,150,356,963,-1,0,-1
2,1,2,74,218,-1,-1,0,-1
2,1,2,161,196,-1,-1,0,-1
2,1,2,33,206,-1,-1,0,-1
2,1,2,48,211,-1,-1,0,-1
2,2,2,156,278,-1,-1,0,-1
2,1,2,122,340,-1,-1,0,-1
2,1,2,79,310,-1,-1,0,-1
2,1,2,33,230,-1,-1,0,-1
2,1,2,160,328,-1,-1,0,-1
2,1,2,168,206,-1,-1,0,-1
2,1,2,97,284,-1,-1,0,-1
2,1,2,110,326,-1,-1,0,-1
2,1,2,181,272,-1,-1,0,-1
2,1,2,118,322,-1,-1,0,-1
2,1,2,37,308,-1,-1,0,-1
2,1,2,86,237,-1,-1,0,-1
2,1,2,41,203,-1,-1,0,-1
2,2,2,137,270,-1,-1,0,-1
2,1,2,87,356,-1,-1,0,-1
2,1,2,150,294,-1,-1,0,-1
2,1,2,47,239,-1,-1,0,-1
2,1,2,127,246,-1,-1,0,-1
2,1,2,82,270,-1,-1,0,-1
2,1,2,62,325,-1,-1,0,-1
2,1,2,174,209,-1,-1,0,-1
2,1,2,81,338,-1,-1,0,-1
2,1,2,35,258,-1,-1,0,-1
2,1,2,16,305,-1,-1,0,-1
2,1,2,131,351,-1,-1,0,-1
2,1,2,157,244,-1,-1,0,-1
2,1,2,67,245,-1,-1,0,-1
2,1,2,151,250,-1,-1,0,-1
2,1,2,41,273,-1,-1,0,-1
2,1,2,105,231,-1,-1,0,-1
2,1,2,30,290,-1,-1,0,-1
2,1,2,71,353,-1,-1,0,-1
2,1,3,150,317,916,-1,0,-1
2,1,2,55,206,-1,-1,0,-1
2,1,2,142,357,-1,-1,0,-1
2,1,2,164,351,-1,-1,0,-1
2,1,2,132,256,-1,-1,0,-1
2,1,3,118,219,959,-1,0,-1
2,1,2,123,357,-1,-1,0,-1
2,1,2,87,235,-1,-1,0,-1
2,1,2,110,302,-1,-1,0,-1
2,1,2,10,328,-1,-1,0,-1
2,1,2,115,262,-1,-1,0,-1
2,1,2,97,309,-1,-1,0,-1
2,1,2,113,264,-1,-1,0,-1
2,1,3,60,348,911,-1,0,-1
2,2,2,82,360,-1,-1,0,-1
2,1,2,148,213,-1,-1,0,-1
2,2,2,65,215,-1,-1,0,-1
2,1,2,69,240,-1,-1,0,-1
2,1,2,44,199,-1,-1,0,-1
2,1,2,34,334,-1,-1,0,-1
2,1,2,63,332,-1,-1,0,-1
2,1,2,55,272,-1,-1,0,-1
2,1,2,65,307,-1,-1,0,-1
2,1,2,28,294,-1,-1,0,-1
2,1,3,128,198,984,-1,0,-1
2,1,3,39,308,937,-1,0,-1
2,1,2,53,230,-1,-1,0,-1
2,1,2,140,350,-1,-1,0,-1
2,1,2,88,243,-1,-1,0,-1
2,1,2,26,346,-1,-1,0,-1
2,1,2,135,236,-1,-1,0,-1
2,2,2,117,297,-1,-1,0,-1
2,1,2,40,288,-1,-1,0,-1
2,1,2,152,220,-1,-1,0,-1
2,1,2,85,356,-1,-1,0,-1
2,1,2,70,255,-1,-1,0,-1
2,1,3,131,313,981,-1,0,-1
2,1,2,78,321,-1,-1,0,-1
2,1,3,127,338,926,-1,0,-1
2,1,2,132,212,-1,-1,0,-1
2,1,2,86,201,-1,-1,0,-1
2,1,2,71,193,-1,-1,0,-1
2,1,2,30,323,-1,-1,0,-1
2,1,2,148,247,-1,-1,0,-1
2,2,2,88,320,-1,-1,0,-1
2,1,2,42,259,-1,-1,0,-1
2,1,2,60,260,-1,-1,0,-1
2,1,2,147,292,-1,-1,0,-1
2,1,2,20,262,-1,-1,0,-1
2,2,2,165,197,-1,-1,0,-1
2,1,2,47,198,-1,-1,0,-1
2,1,2,19,336,-1,-1,0,-1
2,1,2,127,343,-1,-1,0,-1
2,1,2,17,237,-1,-1,0,-1
2,1,2,174,208,-1,-1,0,-1
2,1,3,135,335,957,-1,0,-1
2,1,3,28,299,910,-1,0,-1
2,1,2,77,274,-1,-1,0,-1
2,1,2,165,279,-1,-1,0,-1
2,1,2,163,247,-1,-1,0,-1
2,1,2,120,194,-1,-1,0,-1
2,1,2,50,230,-1,-1,0,-1
2,1,2,97,194,-1,-1,0,-1
2,2,2,90,227,-1,-1,0,-1
2,1,2,22,320,-1,-1,0,-1
2,1,3,11,261,945,-1,0,-1
2,1,3,155,303,934,-1,0,-1
2,1,3,11,232,941,-1,0,-1
2,1,2,122,248,-1,-1,0,-1
2,1,3,158,224,991,-1,0,-1
2,2,2,151,321,-1,-1,0,-1
2,1,2,30,245,-1,-1,0,-1
2,1,3,180,208,956,-1,0,-1
2,1,3,162,209,987,-1,0,-1
2,1,2,17,210,-1,-1,0,-1
2,1,2,152,285,-1,-1,0,-1
2,1,2,66,339,-1,-1,0,-1
2,1,2,138,333,-1,-1,0,-1
2,1,2,171,247,-1,-1,0,-1
2,1,2,176,347,-1,-1,0,-1
2,1,2,123,279,-1,-1,0,-1
2,1,2,171,252,-1,-1,0,-1
2,1,2,80,285,-1,-1,0,-1
2,1,2,61,352,-1,-1,0,-1
2,1,3,102,274,987,-1,0,-1
2,2,2,71,360,-1,-1,0,-1
2,1,2,37,240,-1,-1,0,-1
2,1,2,57,230,-1,-1,0,-1
2,1,2,118,239,-1,-1,0,-1
2,1,2,122,347,-1,-1,0,-1
2,1,2,116,196,-1,-1,0,-1
2,1,3,78,360,954,-1,0,-1
2,1,2,138,222,-1,-1,0,-1
2,1,3,80,207,989,-1,0,-1
2,1,2,151,194,-1,-1,0,-1
2,1,3,91,297,932,-1,0,-1
2,1,2,179,312,-1,-1,0,-1
2,1,2,92,262,-1,-1,0,-1
2,1,2,94,336,-1,-1,0,-1
2,1,2,156,334,-1,-1,0,-1
2,1,2,166,303,-1,-1,0,-1
2,1,2,133,306,-1,-1,0,-1
2,1,2,164,236,-1,-1,0,-1
2,1,2,64,261,-1,-1,0,-1
2,2,2,149,304,-1,-1,0,-1
2,1,2,107,275,-1,-1,0,-1
2,2,2,107,298,-1,-1,0,-1
2,1,2,169,256,-1,-1,0,-1
2,1,2,111,264,-1,-1,0,-1
2,1,2,136,352,-1,-1,0,-1
2,2,2,11,252,-1,-1,0,-1
2,1,2,67,334,-1,-1,0,-1
2,1,2,26,260,-1,-1,0,-1
2,2,2,44,297,-1,-1,0,-1
2,2,2,172,316,-1,-1,0,-1
2,1,2,50,232,-1,-1,0,-1
2,1,2,142,230,-1,-1,0,-1
2,2,2,136,327,-1,-1,0,-1
2,1,2,68,350,-1,-1,0,-1
2,1,2,51,248,-1,-1,0,-1
2,1,2,18,249,-1,-1,0,-1
2,1,3,152,357,961,-1,0,-1
2,1,3,57,237,915,-1,0,-1
2,1,3,132,263,954,-1,0,-1
2,1,2,41,238,-1,-1,0,-1
2,1,2,96,283,-1,-1,0,-1
2,1,2,52,233,-1,-1,0,-1
2,1,2,128,331,-1,-1,0,-1
2,1,2,163,327,-1,-1,0,-1
2,1,2,66,309,-1,-1,0,-1
2,1,2,112,265,-1,-1,0,-1
2,1,2,61,282,-1,-1,0,-1
2,1,2,111,211,-1,-1,0,-1
2,1,2,71,227,-1,-1,0,-1
2,1,2,81,252,-1,-1,0,-1
2,1,3,29,357,938,-1,0,-1
2,1,2,107,338,-1,-1,0,-1
2,1,2,95,355,-1,-1,0,-1
2,1,2,125,226,-1,-1,0,-1
2,1,2,89,340,-1,-1,0,-1
2,1,2,46,249,-1,-1,0,-1
2,2,2,18,221,-1,-1,0,-1
2,1,2,145,232,-1,-1,0,-1
2,1,2,119,251,-1,-1,0,-1
2,1,3,148,197,937,-1,0,-1
2,1,3,173,298,963,-1,0,-1
2,1,2,173,209,-1,-1,0,-1
2,1,2,18,288,-1,-1,0,-1
2,1,2,115,359,-1,-1,0,-1
2,1,2,45,232,-1,-1,0,-1
2,1,2,25,278,-1,-1,0,-1
2,1,2,12,233,-1,-1,0,-1
2,1,2,99,318,-1,-1,0,-1
2,1,2,57,219,-1,-1,0,-1
2,1,2,29,222,-1,-1,0,-1
2,1,2,106,226,-1,-1,0,-1
2,1,2,156,302,-1,-1,0,-1
2,1,2,75,285,-1,-1,0,-1
2,1,2,175,289,-1,-1,0,-1
2,1,2,116,248,-1,-1,0,-1
2,1,3,79,272,920,-1,0,-1
2,1,2,112,275,-1,-1,0,-1
2,1,2,17,362,-1,-1,0,-1
2,2,2,181,275,-1,-1,0,-1
2,1,2,12,317,-1,-1,0,-1
2,1,3,69,209,960,-1,0,-1
2,1,2,61,255,-1,-1,0,-1
2,2,2,31,229,-1,-1,0,-1
2,1,2,80,348,-1,-1,0,-1
2,1,2,168,204,-1,-1,0,-1
2,1,2,121,196,-1,-1,0,-1
2,1,2,63,260,-1,-1,0,-1
2,1,2,60,267,-1,-1,0,-1
2,1,2,30,336,-1,-1,0,-1
2,1,2,164,334,-1,-1,0,-1
2,1,2,74,230,-1,-1,0,-1
2,1,2,101,355,-1,-1,0,-1
2,1,3,180,307,920,-1,0,-1
2,1,3,87,334,985,-1,0,-1
2,1,2,130,244,-1,-1,0,-1
2,1,2,122,333,-1,-1,0,-1
2,1,2,76,262,-1,-1,0,-1
2,1,2,30,288,-1,-1,0,-1
2,1,2,44,324,-1,-1,0,-1
2,1,2,57,250,-1,-1,0,-1
2,1,2,92,202,-1,-1,0,-1
2,1,2,161,361,-1,-1,0,-1
2,1,2,47,249,-1,-1,0,-1
2,1,2,101,300,-1,-1,0,-1
2,1,2,37,278,-1,-1,0,-1
2,1,2,159,196,-1,-1,0,-1
2,1,2,34,297,-1,-1,0,-1
2,1,2,127,215,-1,-1,0,-1
2,1,3,59,219,940,-1,0,-1
2,1,2,136,221,-1,-1,0,-1
2,2,2,29,247,-1,-1,0,-1
2,1,2,171,323,-1,-1,0,-1
2,1,2,159,361,-1,-1,0,-1
2,1,2,106,361,-1,-1,0,-1
2,1,2,26,316,-1,-1,0,-1
2,1,2,122,225,-1,-1,0,-1
2,1,2,115,315,-1,-1,0,-1
2,1,2,91,215,-1,-1,0,-1
2,2,2,71,306,-1,-1,0,-1
2,1,2,66,253,-1,-1,0,-1
2,1,2,75,324,-1,-1,0,-1
2,1,2,55,301,-1,-1,0,-1
2,1,2,114,196,-1,-1,0,-1
2,1,2,42,347,-1,-1,0,-1
2,1,3,87,313,911,-1,0,-1
2,1,2,108,317,-1,-1,0,-1
2,1,2,33,210,-1,-1,0,-1
2,1,3,94,222,963,-1,0,-1
2,1,2,73,320,-1,-1,0,-1
2,1,2,67,283,-1,-1,0,-1
2,1,2,48,231,-1,-1,0,-1
2,1,2,13,278,-1,-1,0,-1
2,1,2,26,334,-1,-1,0,-1
2,1,2,15,311,-1,-1,0,-1
2,1,2,59,295,-1,-1,0,-1
2,1,2,104,281,-1,-1,0,-1
2,1,2,123,236,-1,-1,0,-1
2,1,2,155,326,-1,-1,0,-1
2,1,2,153,273,-1,-1,0,-1
2,1,2,113,227,-1,-1,0,-1
2,1,2,98,312,-1,-1,0,-1
2,1,2,17,246,-1,-1,0,-1
2,1,2,11,344,-1,-1,0,-1
2,1,2,43,363,-1,-1,0,-1
2,1,2,75,330,-1,-1,0,-1
2,1,2,171,254,-1,-1,0,-1
2,1,2,61,224,-1,-1,0,-1
2,1,2,58,349,-1,-1,0,-1
2,1,2,153,221,-1,-1,0,-1
2,1,2,16,356,-1,-1,0,-1
2,1,2,74,193,-1,-1,0,-1
2,1,2,142,274,-1,-1,0,-1
2,2,2,81,297,-1,-1,0,-1
2,1,2,116,263,-1,-1,0,-1
2,1,2,77,260,-1,-1,0,-1
2,1,2,137,231,-1,-1,0,-1
2,1,2,128,333,-1,-1,0,-1
2,1,2,52,286,-1,-1,0,-1
2,1,2,53,203,-1,-1,0,-1
2,1,2,162,300,-1,-1,0,-1
2,1,2,42,211,-1,-1,0,-1
2,1,2,38,341,-1,-1,0,-1
2,1,2,71,240,-1,-1,0,-1
2,1,2,99,358,-1,-1,0,-1
2,1,2,145,304,-1,-1,0,-1
2,2,2,173,220,-1,-1,0,-1
2,1,2,71,328,-1,-1,0,-1
2,1,2,30,250,-1,-1,0,-1
2,1,3,102,336,967,-1,0,-1
2,1,2,28,194,-1,-1,0,-1
2,1,2,22,197,-1,-1,0,-1
2,1,2,22,319,-1,-1,0,-1
2,2,2,167,318,-1,-1,0,-1
2,1,2,75,265,-1,-1,0,-1
2,1,2,41,307,-1,-1,0,-1
2,1,2,136,263,-1,-1,0,-1
2,1,2,118,277,-1,-1,0,-1
2,1,2,22,260,-1,-1,0,-1
2,1,2,43,254,-1,-1,0,-1
2,1,2,26,257,-1,-1,0,-1
2,1,2,89,241,-1,-1,0,-1
2,1,2,123,195,-1,-1,0,-1
2,1,2,127,211,-1,-1,0,-1
2,1,2,143,341,-1,-1,0,-1
2,1,2,88,311,-1,-1,0,-1
2,1,2,148,349,-1,-1,0,-1
2,2,2,38,244,-1,-1,0,-1
2,1,2,67,236,-1,-1,0,-1
2,1,3,13,311,940,-1,0,-1
2,2,2,92,363,-1,-1,0,-1
2,1,2,72,357,-1,-1,0,-1
2,1,2,12,325,-1,-1,0,-1
2,1,2,83,312,-1,-1,0,-1
2,1,2,47,217,-1,-1,0,-1
2,1,2,150,341,-1,-1,0,-1
2,2,2,101,312,-1,-1,0,-1
2,1,2,127,232,-1,-1,0,-1
2,1,3,28,229,978,-1,0,-1
2,1,2,100,339,-1,-1,0,-1
2,1,2,170,317,-1,-1,0,-1
2,1,2,78,259,-1,-1,0,-1
2,1,2,55,252,-1,-1,0,-1
2,1,2,16,345,-1,-1,0,-1
2,1,2,108,205,-1,-1,0,-1
2,1,3,19,267,910,-1,0,-1
2,1,2,70,357,-1,-1,0,-1
2,1,2,49,331,-1,-1,0,-1
2,1,2,20,297,-1,-1,0,-1
2,1,2,15,247,-1,-1,0,-1
2,1,3,81,300,988,-1,0,-1
2,1,2,22,297,-1,-1,0,-1
2,1,3,54,299,957,-1,0,-1
2,1,2,25,201,-1,-1,0,-1
2,1,2,160,349,-1,-1,0,-1
2,1,3,136,321,948,-1,0,-1
2,1,2,70,327,-1,-1,0,-1
2,1,2,111,204,-1,-1,0,-1
2,1,2,11,255,-1,-1,0,-1
2,1,2,23,305,-1,-1,0,-1
2,2,2,135,233,-1,-1,0,-1
2,1,2,53,238,-1,-1,0,-1
2,1,2,129,294,-1,-1,0,-1
2,1,2,53,322,-1,-1,0,-1
2,1,2,100,317,-1,-1,0,-1
2,1,2,128,248,-1,-1,0,-1
2,1,2,97,348,-1,-1,0,-1
2,1,2,82,199,-1,-1,0,-1
2,1,3,155,335,966,-1,0,-1
2,1,2,113,275,-1,-1,0,-1
2,1,2,160,250,-1,-1,0,-1
2,1,2,18,333,-1,-1,0,-1
2,1,3,34,223,935,-1,0,-1
2,1,3,158,293,964,-1,0,-1
2,1,2,59,268,-1,-1,0,-1
2,1,2,39,294,-1,-1,0,-1
2,1,2,62,220,-1,-1,0,-1
2,1,2,24,283,-1,-1,0,-1
2,1,2,113,272,-1,-1,0,-1
2,1,2,19,207,-1,-1,0,-1
2,1,2,167,308,-1,-1,0,-1
2,1,2,148,200,-1,-1,0,-1
2,1,3,53,231,945,-1,0,-1
2,1,2,61,219,-1,-1,0,-1
2,1,3,34,350,941,-1,0,-1
2,1,2,107,279,-1,-1,0,-1
2,1,2,94,279,-1,-1,0,-1
2,1,2,131,228,-1,-1,0,-1
2,1,3,124,309,914,-1,0,-1
2,1,2,131,226,-1,-1,0,-1
2,1,2,78,291,-1,-1,0,-1
2,1,2,170,324,-1,-1,0,-1
2,1,2,129,332,-1,-1,0,-1
2,2,2,161,348,-1,-1,0,-1
2,1,2,93,211,-1,-1,0,-1
2,1,2,149,320,-1,-1,0,-1
2,1,2,119,361,-1,-1,0,-1
2,1,2,124,290,-1,-1,0,-1
2,1,2,155,362,-1,-1,0,-1
2,1,2,139,308,-1,-1,0,-1
2,1,2,111,339,-1,-1,0,-1
2,1,2,93,200,-1,-1,0,-1
2,1,3,100,235,931,-1,0,-1
2,1,2,69,322,-1,-1,0,-1
2,1,2,57,361,-1,-1,0,-1
2,1,2,58,292,-1,-1,0,-1
2,2,2,138,245,-1,-1,0,-1
2,1,2,146,304,-1,-1,0,-1
2,1,2,34,315,-1,-1,0,-1
2,1,2,84,246,-1,-1,0,-1
2,1,2,92,330,-1,-1,0,-1
2,1,2,124,232,-1,-1,0,-1
2,1,2,123,233,-1,-1,0,-1
2,1,2,87,208,-1,-1,0,-1
2,1,2,137,260,-1,-1,0,-1
2,1,2,12,230,-1,-1,0,-1
2,1,3,26,361,941,-1,0,-1
2,2,2,51,319,-1,-1,0,-1
2,1,2,53,201,-1,-1,0,-1
2,1,2,115,269,-1,-1,0,-1
2,1,2,32,327,-1,-1,0,-1
2,1,2,154,251,-1,-1,0,-1
2,1,2,171,359,-1,-1,0,-1
2,1,2,180,257,-1,-1,0,-1
2,1,3,134,264,918,-1,0,-1
2,1,2,46,313,-1,-1,0,-1
2,1,2,38,245,-1,-1,0,-1
2,1,2,26,249,-1,-1,0,-1
2,1,2,173,301,-1,-1,0,-1
2,1,2,21,297,-1,-1,0,-1
2,1,3,112,291,976,-1,0,-1
2,1,2,112,333,-1,-1,0,-1
2,1,2,84,290,-1,-1,0,-1
2,1,2,176,311,-1,-1,0,-1
2,1,2,51,302,-1,-1,0,-1
2,1,2,136,245,-1,-1,0,-1
2,1,3,24,237,972,-1,0,-1
2,1,2,74,268,-1,-1,0,-1
2,1,2,163,295,-1,-1,0,-1
2,1,2,77,300,-1,-1,0,-1
2,1,2,104,279,-1,-1,0,-1
2,1,2,86,226,-1,-1,0,-1
2,1,2,118,359,-1,-1,0,-1
2,1,2,14,218,-1,-1,0,-1
2,1,2,98,218,-1,-1,0,-1
2,1,2,63,256,-1,-1,0,-1
2,1,2,148,322,-1,-1,0,-1
2,1,2,110,236,-1,-1,0,-1
2,1,2,138,335,-1,-1,0,-1
2,1,2,75,249,-1,-1,0,-1
2,1,3,147,202,987,-1,0,-1
2,1,2,24,227,-1,-1,0,-1
2,1,2,81,346,-1,-1,0,-1
2,1,2,153,259,-1,-1,0,-1
2,1,2,179,315,-1,-1,0,-1
2,1,2,151,301,-1,-1,0,-1
2,1,2,31,324,-1,-1,0,-1
2,1,2,120,308,-1,-1,0,-1
