age_band,num_people,max_vax,time_1,time_2,time_3,time_4,infection,infection_day
2,1,2,123,287,-1,-1,0,-1
2,1,2,76,359,-1,-1,0,-1
2,1,2,156,224,-1,-1,0,-1
2,2,2,94,350,-1,-1,0,-1
2,1,2,157,224,-1,-1,0,-1
2,1,2,148,282,-1,-1,0,-1
2,1,2,158,244,-1,-1,0,-1
2,2,2,108,358,-1,-1,0,-1
2,1,2,46,293,-1,-1,0,-1
2,1,2,65,306,-1,-1,0,-1
2,1,2,145,244,-1,-1,0,-1
2,1,2,42,292,-1,-1,0,-1
2,1,2,58,307,-1,-1,0,-1
2,1,2,157,341,-1,-1,0,-1
2,1,2,50,346,-1,-1,0,-1
2,1,2,175,354,-1,-1,0,-1
2,1,2,126,285,-1,-1,0,-1
2,1,2,159,310,-1,-1,0,-1
2,1,2,175,241,-1,-1,0,-1
2,1,2,125,349,-1,-1,0,-1
2,2,2,84,231,-1,-1,0,-1
2,1,2,142,236,-1,-1,0,-1
2,2,2,178,300,-1,-1,0,-1
2,2,2,36,329,-1,-1,0,-1
2,1,2,96,298,-1,-1,0,-1
2,1,2,97,344,-1,-1,0,-1
2,1,2,125,269,-1,-1,0,-1
2,1,2,73,281,-1,-1,0,-1
2,1,2,82,288,-1,-1,0,-1
2,1,2,118,299,-1,-1,0,-1
2,1,2,148,308,-1,-1,0,-1
2,1,2,35,304,-1,-1,0,-1
2,1,2,123,276,-1,-1,0,-1
2,1,2,148,229,-1,-1,0,-1
2,1,2,61,357,-1,-1,0,-1
2,1,2,105,285,-1,-1,0,-1
2,1,2,84,353,-1,-1,0,-1
2,1,2,60,360,-1,-1,0,-1
2,1,2,59,337,-1,-1,0,-1
2,1,2,94,358,-1,-1,0,-1
2,1,2,151,216,-1,-1,0,-1
2,1,2,140,253,-1,-1,0,-1
2,1,2,120,267,-1,-1,0,-1
2,1,2,165,336,-1,-1,0,-1
2,1,2,77,217,-1,-1,0,-1
2,1,2,46,217,-1,-1,0,-1
2,1,2,129,299,-1,-1,0,-1
2,1,2,173,265,-1,-1,0,-1
2,1,2,75,264,-1,-1,0,-1
2,1,2,60,300,-1,-1,0,-1
2,1,2,58,284,-1,-1,0,-1
2,1,2,99,355,-1,-1,0,-1
2,1,2,122,339,-1,-1,0,-1
2,1,2,78,267,-1,-1,0,-1
2,1,2,149,270,-1,-1,0,-1
2,1,2,107,345,-1,-1,0,-1
2,1,2,160,230,-1,-1,0,-1
2,1,2,146,260,-1,-1,0,-1
2,1,2,69,360,-1,-1,0,-1
2,1,2,155,314,-1,-1,0,-1
2,1,2,107,331,-1,-1,0,-1
2,1,2,55,305,-1,-1,0,-1
2,1,2,36,343,-1,-1,0,-1
2,1,2,157,280,-1,-1,0,-1
2,3,2,168,285,-1,-1,0,-1
2,1,2,165,297,-1,-1,0,-1
2,1,2,74,331,-1,-1,0,-1
2,1,2,32,293,-1,-1,0,-1
2,1,2,166,330,-1,-1,0,-1
2,1,2,113,229,-1,-1,0,-1
2,1,2,123,294,-1,-1,0,-1
2,1,2,144,355,-1,-1,0,-1
2,1,2,90,362,-1,-1,0,-1
2,1,2,86,263,-1,-1,0,-1
2,1,2,73,301,-1,-1,0,-1
2,1,2,56,283,-1,-1,0,-1
2,3,2,45,223,-1,-1,0,-1
2,1,2,70,353,-1,-1,0,-1
2,1,2,110,289,-1,-1,0,-1
2,1,2,39,246,-1,-1,0,-1
2,1,2,95,341,-1,-1,0,-1
2,1,2,74,241,-1,-1,0,-1
2,1,2,161,307,-1,-1,0,-1
2,1,2,83,267,-1,-1,0,-1
2,2,2,77,314,-1,-1,0,-1
2,1,2,168,244,-1,-1,0,-1
2,1,2,83,214,-1,-1,0,-1
2,1,2,159,285,-1,-1,0,-1
2,1,2,98,307,-1,-1,0,-1
2,1,2,71,318,-1,-1,0,-1
2,1,2,152,219,-1,-1,0,-1
2,1,2,129,334,-1,-1,0,-1
2,1,2,174,285,-1,-1,0,-1
2,2,2,70,320,-1,-1,0,-1
2,1,2,44,304,-1,-1,0,-1
2,1,2,89,229,-1,-1,0,-1
2,1,2,176,361,-1,-1,0,-1
2,1,2,78,336,-1,-1,0,-1
2,1,2,87,258,-1,-1,0,-1
2,1,2,133,218,-1,-1,0,-1
2,1,2,92,332,-1,-1,0,-1
2,1,2,124,231,-1,-1,0,-1
2,1,2,148,361,-1,-1,0,-1
2,1,2,80,259,-1,-1,0,-1
2,1,2,49,341,-1,-1,0,-1
2,1,2,71,253,-1,-1,0,-1
2,1,2,33,344,-1,-1,0,-1
2,1,2,107,354,-1,-1,0,-1
2,1,2,56,291,-1,-1,0,-1
2,1,2,44,236,-1,-1,0,-1
2,1,2,128,232,-1,-1,0,-1
2,1,2,73,225,-1,-1,0,-1
2,1,2,40,323,-1,-1,0,-1
2,1,2,94,310,-1,-1,0,-1
2,1,2,41,357,-1,-1,0,-1
2,1,2,106,216,-1,-1,0,-1
2,1,2,96,245,-1,-1,0,-1
2,1,2,47,232,-1,-1,0,-1
2,1,2,179,349,-1,-1,0,-1
2,1,2,148,218,-1,-1,0,-1
2,1,2,118,241,-1,-1,0,-1
2,1,2,47,271,-1,-1,0,-1
2,2,2,104,352,-1,-1,0,-1
2,2,2,172,265,-1,-1,0,-1
2,1,2,47,294,-1,-1,0,-1
2,1,2,73,330,-1,-1,0,-1
2,1,2,48,271,-1,-1,0,-1
2,1,2,57,262,-1,-1,0,-1
2,1,2,71,215,-1,-1,0,-1
2,1,2,129,263,-1,-1,0,-1
2,1,2,148,342,-1,-1,0,-1
2,1,2,121,263,-1,-1,0,-1
2,1,2,124,301,-1,-1,0,-1
2,1,2,77,295,-1,-1,0,-1
2,1,2,154,224,-1,-1,0,-1
2,1,2,112,314,-1,-1,0,-1
2,1,2,81,243,-1,-1,0,-1
2,1,2,86,247,-1,-1,0,-1
2,1,2,117,240,-1,-1,0,-1
2,1,2,115,278,-1,-1,0,-1
2,1,2,169,353,-1,-1,0,-1
2,1,2,45,320,-1,-1,0,-1
2,1,2,76,306,-1,-1,0,-1
2,1,2,100,307,-1,-1,0,-1
2,1,2,73,360,-1,-1,0,-1
2,1,2,120,277,-1,-1,0,-1
2,1,2,140,347,-1,-1,0,-1
2,1,2,153,287,-1,-1,0,-1
2,1,2,178,308,-1,-1,0,-1
2,1,2,107,230,-1,-1,0,-1
2,1,2,145,305,-1,-1,0,-1
2,1,2,97,323,-1,-1,0,-1
2,1,2,98,303,-1,-1,0,-1
2,1,2,141,247,-1,-1,0,-1
2,1,2,172,284,-1,-1,0,-1
2,1,2,42,215,-1,-1,0,-1
2,1,2,91,310,-1,-1,0,-1
2,1,2,180,334,-1,-1,0,-1
2,1,2,109,310,-1,-1,0,-1
2,1,2,103,272,-1,-1,0,-1
2,1,2,110,315,-1,-1,0,-1
2,2,2,167,220,-1,-1,0,-1
2,1,2,169,251,-1,-1,0,-1
2,1,2,34,300,-1,-1,0,-1
2,1,2,87,353,-1,-1,0,-1
2,1,2,165,242,-1,-1,0,-1
2,1,2,145,341,-1,-1,0,-1
2,1,2,34,225,-1,-1,0,-1
2,1,2,150,361,-1,-1,0,-1
2,1,2,95,328,-1,-1,0,-1
2,1,2,62,220,-1,-1,0,-1
2,2,2,149,286,-1,-1,0,-1
2,1,2,174,226,-1,-1,0,-1
2,1,2,39,312,-1,-1,0,-1
2,1,2,36,279,-1,-1,0,-1
2,1,2,52,286,-1,-1,0,-1
2,1,2,117,355,-1,-1,0,-1
2,1,2,68,348,-1,-1,0,-1
2,1,2,150,242,-1,-1,0,-1
2,1,2,45,352,-1,-1,0,-1
2,1,2,50,219,-1,-1,0,-1
2,1,2,77,334,-1,-1,0,-1
2,2,2,101,342,-1,-1,0,-1
2,1,2,36,360,-1,-1,0,-1
2,1,2,95,286,-1,-1,0,-1
2,1,2,172,266,-1,-1,0,-1
2,1,2,157,356,-1,-1,0,-1
2,1,2,82,221,-1,-1,0,-1
2,1,2,106,220,-1,-1,0,-1
2,1,2,126,331,-1,-1,0,-1
2,1,2,127,235,-1,-1,0,-1
2,1,2,41,289,-1,-1,0,-1
2,1,2,151,248,-1,-1,0,-1
2,1,2,165,344,-1,-1,0,-1
2,1,2,50,322,-1,-1,0,-1
2,1,2,119,256,-1,-1,0,-1
2,1,2,90,296,-1,-1,0,-1
2,1,2,125,261,-1,-1,0,-1
2,1,2,159,297,-1,-1,0,-1
2,1,2,149,265,-1,-1,0,-1
2,1,2,107,315,-1,-1,0,-1
2,1,2,70,363,-1,-1,0,-1
2,1,2,76,304,-1,-1,0,-1
2,1,2,170,216,-1,-1,0,-1
2,1,2,73,216,-1,-1,0,-1
2,1,2,176,305,-1,-1,0,-1
2,1,2,154,281,-1,-1,0,-1
2,1,2,88,356,-1,-1,0,-1
2,1,2,166,246,-1,-1,0,-1
2,1,2,180,339,-1,-1,0,-1
2,1,2,161,337,-1,-1,0,-1
2,1,2,48,282,-1,-1,0,-1
2,1,2,138,314,-1,-1,0,-1
2,1,2,32,220,-1,-1,0,-1
2,1,2,76,237,-1,-1,0,-1
2,1,2,39,286,-1,-1,0,-1
2,1,2,75,255,-1,-1,0,-1
2,1,2,119,264,-1,-1,0,-1
2,1,2,69,349,-1,-1,0,-1
2,1,2,59,225,-1,-1,0,-1
2,1,2,93,240,-1,-1,0,-1
2,1,2,114,356,-1,-1,0,-1
2,1,2,140,214,-1,-1,0,-1
2,1,2,99,352,-1,-1,0,-1
2,1,2,66,321,-1,-1,0,-1
2,1,2,148,243,-1,-1,0,-1
2,1,2,87,283,-1,-1,0,-1
2,1,2,178,314,-1,-1,0,-1
2,1,2,93,224,-1,-1,0,-1
2,1,2,142,289,-1,-1,0,-1
2,1,2,92,349,-1,-1,0,-1
2,1,2,140,231,-1,-1,0,-1
2,1,2,143,292,-1,-1,0,-1
2,1,2,141,336,-1,-1,0,-1
2,1,2,105,243,-1,-1,0,-1
2,1,2,84,309,-1,-1,0,-1
2,1,2,64,281,-1,-1,0,-1
2,1,2,35,296,-1,-1,0,-1
2,1,2,109,281,-1,-1,0,-1
2,1,2,97,259,-1,-1,0,-1
2,1,2,36,285,-1,-1,0,-1
2,1,2,61,235,-1,-1,0,-1
2,1,2,156,228,-1,-1,0,-1
2,1,2,93,313,-1,-1,0,-1
2,1,2,82,360,-1,-1,0,-1
2,1,2,42,294,-1,-1,0,-1
2,1,2,118,269,-1,-1,0,-1
2,1,2,114,249,-1,-1,0,-1
2,1,2,79,355,-1,-1,0,-1
2,1,2,133,225,-1,-1,0,-1
2,1,2,45,339,-1,-1,0,-1
2,1,2,45,334,-1,-1,0,-1
2,1,2,94,321,-1,-1,0,-1
2,1,2,150,330,-1,-1,0,-1
2,1,2,130,228,-1,-1,0,-1
2,1,2,52,264,-1,-1,0,-1
2,1,2,175,299,-1,-1,0,-1
2,1,2,53,219,-1,-1,0,-1
2,1,2,79,323,-1,-1,0,-1
2,1,2,75,244,-1,-1,0,-1
2,2,2,137,315,-1,-1,0,-1
2,1,2,71,291,-1,-1,0,-1
2,1,2,137,267,-1,-1,0,-1
2,1,2,173,255,-1,-1,0,-1
2,2,2,64,267,-1,-1,0,-1
2,1,2,34,229,-1,-1,0,-1
2,1,2,144,235,-1,-1,0,-1
2,1,2,61,242,-1,-1,0,-1
2,1,2,80,248,-1,-1,0,-1
2,1,2,154,291,-1,-1,0,-1
2,1,2,100,296,-1,-1,0,-1
2,1,2,63,346,-1,-1,0,-1
2,1,2,42,257,-1,-1,0,-1
2,1,2,34,302,-1,-1,0,-1
2,1,2,56,348,-1,-1,0,-1
2,1,2,76,259,-1,-1,0,-1
2,1,2,156,217,-1,-1,0,-1
2,1,2,160,253,-1,-1,0,-1
2,1,2,137,273,-1,-1,0,-1
2,1,2,122,317,-1,-1,0,-1
2,1,2,180,285,-1,-1,0,-1
2,1,2,109,354,-1,-1,0,-1
2,2,2,114,284,-1,-1,0,-1
2,1,2,87,343,-1,-1,0,-1
2,1,2,87,246,-1,-1,0,-1
2,1,2,166,222,-1,-1,0,-1
2,1,2,139,356,-1,-1,0,-1
2,1,2,33,258,-1,-1,0,-1
2,1,2,165,281,-1,-1,0,-1
2,1,2,181,313,-1,-1,0,-1
2,1,2,159,352,-1,-1,0,-1
2,1,2,114,256,-1,-1,0,-1
2,1,2,160,224,-1,-1,0,-1
2,1,2,136,321,-1,-1,0,-1
2,1,2,65,254,-1,-1,0,-1
2,1,2,40,292,-1,-1,0,-1
2,1,2,56,286,-1,-1,0,-1
2,1,2,45,225,-1,-1,0,-1
2,1,2,73,362,-1,-1,0,-1
2,1,2,52,322,-1,-1,0,-1
2,1,2,173,239,-1,-1,0,-1
2,1,2,176,248,-1,-1,0,-1
2,1,2,154,343,-1,-1,0,-1
2,1,2,89,331,-1,-1,0,-1
2,1,2,94,300,-1,-1,0,-1
2,1,2,107,334,-1,-1,0,-1
2,1,2,97,243,-1,-1,0,-1
2,1,2,169,305,-1,-1,0,-1
2,1,2,64,274,-1,-1,0,-1
2,1,2,178,261,-1,-1,0,-1
2,1,2,137,296,-1,-1,0,-1
2,1,2,179,291,-1,-1,0,-1
2,1,2,119,246,-1,-1,0,-1
2,1,2,100,348,-1,-1,0,-1
2,1,2,46,280,-1,-1,0,-1
2,1,2,114,246,-1,-1,0,-1
2,1,2,104,282,-1,-1,0,-1
2,1,2,103,359,-1,-1,0,-1
2,1,2,121,334,-1,-1,0,-1
2,1,2,115,217,-1,-1,0,-1
2,1,2,70,352,-1,-1,0,-1
2,1,2,55,350,-1,-1,0,-1
2,2,2,67,266,-1,-1,0,-1
2,1,2,131,275,-1,-1,0,-1
2,1,2,52,353,-1,-1,0,-1
2,1,2,91,251,-1,-1,0,-1
2,1,2,165,308,-1,-1,0,-1
2,1,2,61,322,-1,-1,0,-1
2,1,2,52,302,-1,-1,0,-1
2,1,2,169,316,-1,-1,0,-1
2,1,2,121,270,-1,-1,0,-1
2,1,2,131,278,-1,-1,0,-1
2,1,2,96,285,-1,-1,0,-1
2,1,2,167,306,-1,-1,0,-1
2,1,2,165,261,-1,-1,0,-1
2,2,2,162,342,-1,-1,0,-1
2,1,2,140,325,-1,-1,0,-1
2,1,2,54,307,-1,-1,0,-1
2,1,2,164,253,-1,-1,0,-1
2,1,2,106,292,-1,-1,0,-1
2,1,2,126,253,-1,-1,0,-1
2,1,2,77,294,-1,-1,0,-1
2,1,2,156,216,-1,-1,0,-1
2,1,2,74,337,-1,-1,0,-1
2,1,2,36,260,-1,-1,0,-1
2,1,2,46,260,-1,-1,0,-1
2,1,2,167,258,-1,-1,0,-1
2,1,2,91,336,-1,-1,0,-1
2,1,2,181,338,-1,-1,0,-1
2,1,2,83,362,-1,-1,0,-1
2,1,2,154,340,-1,-1,0,-1
2,1,2,101,258,-1,-1,0,-1
2,1,2,116,328,-1,-1,0,-1
2,1,2,97,266,-1,-1,0,-1
2,1,2,117,362,-1,-1,0,-1
2,1,2,147,229,-1,-1,0,-1
2,1,2,128,228,-1,-1,0,-1
2,1,2,120,264,-1,-1,0,-1
2,1,2,129,309,-1,-1,0,-1
2,1,2,49,239,-1,-1,0,-1
2,1,2,99,253,-1,-1,0,-1
2,1,2,150,355,-1,-1,0,-1
2,1,2,51,289,-1,-1,0,-1
2,1,2,128,269,-1,-1,0,-1
2,1,2,90,359,-1,-1,0,-1
2,1,2,113,356,-1,-1,0,-1
2,1,2,180,258,-1,-1,0,-1
2,1,2,168,223,-1,-1,0,-1
2,1,2,129,333,-1,-1,0,-1
2,1,2,54,269,-1,-1,0,-1
2,1,2,132,276,-1,-1,0,-1
2,1,2,152,262,-1,-1,0,-1
2,1,2,154,306,-1,-1,0,-1
2,1,2,128,271,-1,-1,0,-1
2,1,2,116,248,-1,-1,0,-1
2,1,2,111,353,-1,-1,0,-1
2,1,2,159,322,-1,-1,0,-1
2,1,2,81,272,-1,-1,0,-1
2,1,2,151,289,-1,-1,0,-1
2,1,2,169,336,-1,-1,0,-1
2,1,2,89,218,-1,-1,0,-1
2,1,2,53,354,-1,-1,0,-1
2,1,2,63,332,-1,-1,0,-1
2,1,2,97,300,-1,-1,0,-1
2,1,2,128,263,-1,-1,0,-1
2,1,2,147,261,-1,-1,0,-1
2,1,2,143,253,-1,-1,0,-1
2,1,2,140,275,-1,-1,0,-1
2,1,2,109,220,-1,-1,0,-1
2,1,2,98,309,-1,-1,0,-1
2,1,2,126,330,-1,-1,0,-1
2,1,2,158,275,-1,-1,0,-1
2,1,2,38,268,-1,-1,0,-1
2,1,2,156,295,-1,-1,0,-1
2,1,2,66,273,-1,-1,0,-1
2,1,2,168,233,-1,-1,0,-1
2,1,2,92,269,-1,-1,0,-1
2,1,2,65,300,-1,-1,0,-1
2,1,2,82,337,-1,-1,0,-1
2,1,2,33,318,-1,-1,0,-1
2,1,2,176,290,-1,-1,0,-1
2,1,2,147,341,-1,-1,0,-1
2,1,2,87,341,-1,-1,0,-1
2,1,2,66,243,-1,-1,0,-1
2,1,2,138,310,-1,-1,0,-1
2,1,2,142,261,-1,-1,0,-1
2,1,2,128,326,-1,-1,0,-1
2,1,2,75,326,-1,-1,0,-1
2,1,2,126,302,-1,-1,0,-1
2,1,2,149,285,-1,-1,0,-1
2,1,2,40,317,-1,-1,0,-1
2,1,2,91,240,-1,-1,0,-1
2,1,2,125,311,-1,-1,0,-1
2,1,2,161,304,-1,-1,0,-1
2,1,2,127,295,-1,-1,0,-1
2,1,2,54,336,-1,-1,0,-1
2,1,2,153,305,-1,-1,0,-1
2,1,2,77,259,-1,-1,0,-1
2,1,2,96,264,-1,-1,0,-1
2,1,2,112,323,-1,-1,0,-1
2,1,2,170,336,-1,-1,0,-1
2,1,2,119,310,-1,-1,0,-1
2,1,2,126,221,-1,-1,0,-1
2,1,2,119,338,-1,-1,0,-1
2,1,2,163,262,-1,-1,0,-1
2,1,2,106,303,-1,-1,0,-1
2,2,2,39,267,-1,-1,0,-1
2,1,2,128,291,-1,-1,0,-1
2,1,2,93,293,-1,-1,0,-1
2,1,2,80,252,-1,-1,0,-1
2,1,2,166,316,-1,-1,0,-1
2,1,2,142,314,-1,-1,0,-1
2,1,2,97,225,-1,-1,0,-1
2,1,2,163,236,-1,-1,0,-1
2,1,2,151,286,-1,-1,0,-1
2,1,2,155,272,-1,-1,0,-1
2,1,2,37,318,-1,-1,0,-1
2,1,2,162,305,-1,-1,0,-1
2,1,2,180,313,-1,-1,0,-1
2,1,2,147,297,-1,-1,0,-1
2,1,2,72,242,-1,-1,0,-1
2,1,2,78,315,-1,-1,0,-1
2,1,2,160,331,-1,-1,0,-1
2,1,2,120,250,-1,-1,0,-1
2,1,2,94,218,-1,-1,0,-1
2,1,2,152,317,-1,-1,0,-1
2,1,2,103,358,-1,-1,0,-1
2,1,2,108,230,-1,-1,0,-1
2,1,2,140,234,-1,-1,0,-1
2,1,2,45,341,-1,-1,0,-1
2,1,2,70,330,-1,-1,0,-1
2,1,2,107,320,-1,-1,0,-1
2,1,2,116,348,-1,-1,0,-1
2,1,2,84,312,-1,-1,0,-1
2,1,2,103,292,-1,-1,0,-1
2,1,2,36,356,-1,-1,0,-1
2,1,2,117,282,-1,-1,0,-1
2,1,2,50,250,-1,-1,0,-1
2,1,2,142,310,-1,-1,0,-1
2,1,2,104,321,-1,-1,0,-1
2,1,2,158,286,-1,-1,0,-1
2,1,2,90,270,-1,-1,0,-1
2,1,2,94,328,-1,-1,0,-1
2,1,2,161,236,-1,-1,0,-1
2,1,2,135,356,-1,-1,0,-1
2,1,2,136,220,-1,-1,0,-1
2,1,2,101,259,-1,-1,0,-1
2,1,2,59,243,-1,-1,0,-1
2,1,2,100,228,-1,-1,0,-1
2,1,2,84,293,-1,-1,0,-1
2,1,2,112,324,-1,-1,0,-1
2,1,2,127,359,-1,-1,0,-1
2,1,2,178,220,-1,-1,0,-1
2,1,2,64,220,-1,-1,0,-1
2,1,2,69,336,-1,-1,0,-1
2,1,2,44,244,-1,-1,0,-1
2,1,2,167,271,-1,-1,0,-1
2,1,2,153,344,-1,-1,0,-1
2,1,2,158,247,-1,-1,0,-1
2,1,2,32,266,-1,-1,0,-1
2,1,2,73,339,-1,-1,0,-1
2,1,2,84,254,-1,-1,0,-1
2,1,2,146,337,-1,-1,0,-1
2,1,2,86,278,-1,-1,0,-1
2,1,2,50,237,-1,-1,0,-1
2,2,2,98,317,-1,-1,0,-1
2,1,2,117,322,-1,-1,0,-1
2,1,2,34,231,-1,-1,0,-1
2,1,2,34,332,-1,-1,0,-1
2,1,2,48,275,-1,-1,0,-1
2,1,2,34,221,-1,-1,0,-1
2,1,2,105,277,-1,-1,0,-1
2,1,2,102,226,-1,-1,0,-1
2,1,2,38,234,-1,-1,0,-1
2,2,2,70,325,-1,-1,0,-1
2,1,2,47,264,-1,-1,0,-1
2,1,2,179,280,-1,-1,0,-1
2,1,2,127,227,-1,-1,0,-1
2,1,2,82,331,-1,-1,0,-1
2,1,2,153,261,-1,-1,0,-1
2,1,2,142,294,-1,-1,0,-1
2,1,2,65,334,-1,-1,0,-1
