age_band,num_people,max_vax,time_1,time_2,time_3,time_4,infection,infection_day
2,1,2,90,248,-1,-1,0,-1
2,1,2,135,266,-1,-1,0,-1
2,1,2,112,237,-1,-1,0,-1
2,1,2,33,266,-1,-1,0,-1
2,1,2,102,240,-1,-1,0,-1
2,1,3,112,217,960,-1,0,-1
2,1,2,164,358,-1,-1,0,-1
2,1,2,56,252,-1,-1,0,-1
2,1,2,160,245,-1,-1,0,-1
2,1,2,74,244,-1,-1,0,-1
2,2,2,135,320,-1,-1,0,-1
2,1,2,155,271,-1,-1,0,-1
2,2,2,152,303,-1,-1,0,-1
2,2,2,101,256,-1,-1,0,-1
2,1,2,89,266,-1,-1,0,-1
2,1,2,166,270,-1,-1,0,-1
2,1,2,169,284,-1,-1,0,-1
2,1,2,113,247,-1,-1,0,-1
2,1,2,173,286,-1,-1,0,-1
2,1,2,88,356,-1,-1,0,-1
2,1,2,88,344,-1,-1,0,-1
2,1,2,62,361,-1,-1,0,-1
2,1,2,136,227,-1,-1,0,-1
2,1,2,115,264,-1,-1,0,-1
2,1,2,157,247,-1,-1,0,-1
2,1,2,69,225,-1,-1,0,-1
2,1,2,48,285,-1,-1,0,-1
2,1,2,143,282,-1,-1,0,-1
2,1,2,180,263,-1,-1,0,-1
2,1,2,77,327,-1,-1,0,-1
2,1,2,97,360,-1,-1,0,-1
2,1,2,121,301,-1,-1,0,-1
2,1,2,118,252,-1,-1,0,-1
2,1,2,123,302,-1,-1,0,-1
2,1,2,148,354,-1,-1,0,-1
2,1,2,157,233,-1,-1,0,-1
2,1,2,69,216,-1,-1,0,-1
2,1,2,118,333,-1,-1,0,-1
2,2,2,96,360,-1,-1,0,-1
2,1,2,58,257,-1,-1,0,-1
2,1,3,107,280,937,-1,0,-1
2,1,2,179,229,-1,-1,0,-1
2,1,2,181,275,-1,-1,0,-1
2,1,2,34,319,-1,-1,0,-1
2,1,2,158,357,-1,-1,0,-1
2,1,2,85,305,-1,-1,0,-1
2,1,2,48,244,-1,-1,0,-1
2,1,2,83,256,-1,-1,0,-1
2,1,2,40,304,-1,-1,0,-1
2,2,2,128,289,-1,-1,0,-1
2,1,2,134,287,-1,-1,0,-1
2,1,2,120,223,-1,-1,0,-1
2,1,2,42,239,-1,-1,0,-1
2,2,2,173,288,-1,-1,0,-1
2,1,2,164,244,-1,-1,0,-1
2,1,2,108,227,-1,-1,0,-1
2,1,2,89,338,-1,-1,0,-1
2,1,2,177,288,-1,-1,0,-1
2,1,2,118,249,-1,-1,0,-1
2,1,2,97,358,-1,-1,0,-1
2,1,2,73,264,-1,-1,0,-1
2,1,2,173,237,-1,-1,0,-1
2,1,2,130,287,-1,-1,0,-1
2,1,2,41,322,-1,-1,0,-1
2,1,2,155,357,-1,-1,0,-1
2,1,2,167,269,-1,-1,0,-1
2,1,2,60,231,-1,-1,0,-1
2,1,2,57,283,-1,-1,0,-1
2,1,2,103,257,-1,-1,0,-1
2,1,2,87,352,-1,-1,0,-1
2,1,2,91,300,-1,-1,0,-1
2,1,2,179,231,-1,-1,0,-1
2,1,2,174,246,-1,-1,0,-1
2,1,2,89,277,-1,-1,0,-1
2,1,2,53,304,-1,-1,0,-1
2,1,2,115,363,-1,-1,0,-1
2,1,2,177,304,-1,-1,0,-1
2,1,2,90,254,-1,-1,0,-1
2,1,2,136,341,-1,-1,0,-1
2,1,2,140,252,-1,-1,0,-1
2,1,3,78,284,931,-1,0,-1
2,1,2,177,335,-1,-1,0,-1
2,1,2,146,245,-1,-1,0,-1
2,1,2,159,218,-1,-1,0,-1
2,1,2,49,229,-1,-1,0,-1
2,2,2,113,303,-1,-1,0,-1
2,1,2,112,344,-1,-1,0,-1
2,1,2,90,357,-1,-1,0,-1
2,1,2,124,353,-1,-1,0,-1
2,1,2,95,280,-1,-1,0,-1
2,1,2,171,331,-1,-1,0,-1
2,1,2,160,319,-1,-1,0,-1
2,1,2,148,258,-1,-1,0,-1
2,1,2,170,240,-1,-1,0,-1
2,1,2,134,299,-1,-1,0,-1
2,1,2,160,322,-1,-1,0,-1
2,1,3,129,253,964,-1,0,-1
2,1,2,137,354,-1,-1,0,-1
2,1,2,128,299,-1,-1,0,-1
2,1,2,134,266,-1,-1,0,-1
2,1,2,84,219,-1,-1,0,-1
2,1,2,176,347,-1,-1,0,-1
2,1,3,142,342,988,-1,0,-1
2,1,2,160,266,-1,-1,0,-1
2,1,2,74,232,-1,-1,0,-1
2,1,3,73,354,964,-1,0,-1
2,1,2,132,320,-1,-1,0,-1
2,1,2,56,351,-1,-1,0,-1
2,1,2,85,283,-1,-1,0,-1
2,1,2,165,337,-1,-1,0,-1
2,1,3,93,303,994,-1,0,-1
2,1,2,144,293,-1,-1,0,-1
2,1,3,99,244,933,-1,0,-1
2,1,3,64,238,932,-1,0,-1
2,1,2,74,288,-1,-1,0,-1
2,1,2,121,333,-1,-1,0,-1
2,1,2,172,217,-1,-1,0,-1
2,1,2,87,223,-1,-1,0,-1
2,1,2,144,352,-1,-1,0,-1
2,1,2,89,350,-1,-1,0,-1
2,1,2,120,224,-1,-1,0,-1
2,1,2,167,334,-1,-1,0,-1
2,1,2,128,344,-1,-1,0,-1
2,1,2,69,329,-1,-1,0,-1
2,1,2,46,340,-1,-1,0,-1
2,1,2,112,295,-1,-1,0,-1
2,1,2,93,318,-1,-1,0,-1
2,1,2,110,295,-1,-1,0,-1
2,1,2,132,276,-1,-1,0,-1
2,2,2,54,226,-1,-1,0,-1
2,1,2,87,232,-1,-1,0,-1
2,1,2,135,348,-1,-1,0,-1
2,1,2,49,231,-1,-1,0,-1
2,1,2,78,253,-1,-1,0,-1
2,1,2,39,316,-1,-1,0,-1
2,1,2,142,360,-1,-1,0,-1
2,1,3,89,234,912,-1,0,-1
2,1,2,127,339,-1,-1,0,-1
2,1,2,142,359,-1,-1,0,-1
2,1,3,146,222,958,-1,0,-1
2,1,2,77,320,-1,-1,0,-1
2,1,3,118,287,959,-1,0,-1
2,1,3,138,279,920,-1,0,-1
2,1,2,152,276,-1,-1,0,-1
2,1,2,76,346,-1,-1,0,-1
2,1,3,171,233,931,-1,0,-1
2,1,2,104,268,-1,-1,0,-1
2,1,2,100,273,-1,-1,0,-1
2,1,3,69,218,919,-1,0,-1
2,1,2,93,223,-1,-1,0,-1
2,1,2,117,349,-1,-1,0,-1
2,1,2,62,225,-1,-1,0,-1
2,1,2,66,221,-1,-1,0,-1
2,1,2,117,336,-1,-1,0,-1
2,1,2,46,355,-1,-1,0,-1
2,1,2,137,280,-1,-1,0,-1
2,1,2,159,311,-1,-1,0,-1
2,1,2,175,246,-1,-1,0,-1
2,2,2,104,332,-1,-1,0,-1
2,1,3,83,247,923,-1,0,-1
2,1,2,68,239,-1,-1,0,-1
2,1,2,51,305,-1,-1,0,-1
2,1,2,172,337,-1,-1,0,-1
2,1,2,135,279,-1,-1,0,-1
2,1,2,40,227,-1,-1,0,-1
2,1,2,101,333,-1,-1,0,-1
2,1,3,97,292,977,-1,0,-1
2,1,2,173,249,-1,-1,0,-1
2,1,2,108,320,-1,-1,0,-1
2,1,2,154,304,-1,-1,0,-1
2,1,2,139,254,-1,-1,0,-1
2,1,3,168,328,914,-1,0,-1
2,1,2,180,272,-1,-1,0,-1
2,1,3,57,295,980,-1,0,-1
2,1,2,142,231,-1,-1,0,-1
2,1,2,122,304,-1,-1,0,-1
2,2,2,172,265,-1,-1,0,-1
2,1,2,141,220,-1,-1,0,-1
2,1,2,57,307,-1,-1,0,-1
2,1,2,75,311,-1,-1,0,-1
2,2,2,136,249,-1,-1,0,-1
2,1,2,34,323,-1,-1,0,-1
2,1,2,130,230,-1,-1,0,-1
2,1,2,81,283,-1,-1,0,-1
2,1,2,171,313,-1,-1,0,-1
2,1,2,149,320,-1,-1,0,-1
2,1,2,156,274,-1,-1,0,-1
2,1,2,139,219,-1,-1,0,-1
2,1,3,57,291,926,-1,0,-1
2,1,2,103,352,-1,-1,0,-1
2,1,2,80,249,-1,-1,0,-1
2,1,3,39,290,985,-1,0,-1
2,1,2,94,267,-1,-1,0,-1
2,1,2,59,224,-1,-1,0,-1
2,2,2,100,287,-1,-1,0,-1
2,1,2,173,336,-1,-1,0,-1
2,1,3,176,252,989,-1,0,-1
2,1,2,146,315,-1,-1,0,-1
2,1,2,155,286,-1,-1,0,-1
2,1,2,76,279,-1,-1,0,-1
2,1,2,120,239,-1,-1,0,-1
2,1,2,123,286,-1,-1,0,-1
2,1,2,79,326,-1,-1,0,-1
2,1,3,162,279,942,-1,0,-1
2,1,2,33,343,-1,-1,0,-1
2,1,2,170,279,-1,-1,0,-1
2,1,2,85,284,-1,-1,0,-1
2,1,2,172,223,-1,-1,0,-1
2,1,2,106,282,-1,-1,0,-1
2,1,2,48,351,-1,-1,0,-1
2,1,2,172,317,-1,-1,0,-1
2,1,2,117,338,-1,-1,0,-1
2,1,2,41,358,-1,-1,0,-1
2,1,2,136,356,-1,-1,0,-1
2,1,2,53,303,-1,-1,0,-1
2,1,2,73,308,-1,-1,0,-1
2,1,2,46,250,-1,-1,0,-1
2,1,2,73,361,-1,-1,0,-1
2,1,2,129,225,-1,-1,0,-1
2,1,2,109,232,-1,-1,0,-1
2,1,2,178,261,-1,-1,0,-1
2,1,2,51,355,-1,-1,0,-1
2,1,2,126,337,-1,-1,0,-1
2,1,2,127,331,-1,-1,0,-1
2,1,2,132,265,-1,-1,0,-1
2,1,2,129,339,-1,-1,0,-1
2,1,2,48,352,-1,-1,0,-1
2,1,3,125,218,960,-1,0,-1
2,1,3,125,300,968,-1,0,-1
2,1,2,53,259,-1,-1,0,-1
2,3,2,132,303,-1,-1,0,-1
2,1,2,133,335,-1,-1,0,-1
2,1,2,149,311,-1,-1,0,-1
2,1,2,71,337,-1,-1,0,-1
2,1,2,107,219,-1,-1,0,-1
2,1,2,128,308,-1,-1,0,-1
2,1,2,154,247,-1,-1,0,-1
2,1,2,73,307,-1,-1,0,-1
2,1,2,175,295,-1,-1,0,-1
2,1,2,136,270,-1,-1,0,-1
2,1,2,128,329,-1,-1,0,-1
2,1,2,180,325,-1,-1,0,-1
2,1,2,96,255,-1,-1,0,-1
2,1,2,96,271,-1,-1,0,-1
2,1,2,64,244,-1,-1,0,-1
2,1,2,131,352,-1,-1,0,-1
2,1,2,105,235,-1,-1,0,-1
2,1,2,139,234,-1,-1,0,-1
2,1,2,119,300,-1,-1,0,-1
2,1,2,171,363,-1,-1,0,-1
2,1,2,52,313,-1,-1,0,-1
2,1,2,98,320,-1,-1,0,-1
2,1,2,137,255,-1,-1,0,-1
2,1,3,57,309,943,-1,0,-1
2,1,2,40,341,-1,-1,0,-1
2,1,2,163,357,-1,-1,0,-1
2,1,2,172,261,-1,-1,0,-1
2,1,2,106,290,-1,-1,0,-1
2,1,2,33,279,-1,-1,0,-1
2,1,2,149,354,-1,-1,0,-1
2,2,2,100,314,-1,-1,0,-1
2,1,3,82,285,918,-1,0,-1
2,1,2,68,247,-1,-1,0,-1
2,1,2,98,328,-1,-1,0,-1
2,1,3,153,317,987,-1,0,-1
2,1,2,127,317,-1,-1,0,-1
2,1,2,39,270,-1,-1,0,-1
2,1,2,179,305,-1,-1,0,-1
2,1,2,128,218,-1,-1,0,-1
2,1,2,58,281,-1,-1,0,-1
2,1,2,42,275,-1,-1,0,-1
2,1,2,130,259,-1,-1,0,-1
2,1,2,170,291,-1,-1,0,-1
2,1,2,84,306,-1,-1,0,-1
2,1,2,113,270,-1,-1,0,-1
2,1,3,48,308,970,-1,0,-1
2,1,2,53,288,-1,-1,0,-1
2,1,2,115,252,-1,-1,0,-1
2,1,2,38,328,-1,-1,0,-1
2,1,2,74,341,-1,-1,0,-1
2,1,2,53,305,-1,-1,0,-1
2,1,2,77,261,-1,-1,0,-1
2,1,2,77,264,-1,-1,0,-1
2,2,2,181,319,-1,-1,0,-1
2,1,2,76,261,-1,-1,0,-1
2,1,2,93,307,-1,-1,0,-1
2,1,2,37,242,-1,-1,0,-1
2,1,2,142,358,-1,-1,0,-1
2,1,2,125,335,-1,-1,0,-1
2,1,2,118,360,-1,-1,0,-1
2,1,3,42,273,970,-1,0,-1
2,1,2,54,294,-1,-1,0,-1
2,1,2,46,294,-1,-1,0,-1
2,1,3,105,243,926,-1,0,-1
2,1,2,153,328,-1,-1,0,-1
2,1,2,147,336,-1,-1,0,-1
2,1,3,175,328,980,-1,0,-1
2,1,3,137,274,981,-1,0,-1
2,1,2,42,270,-1,-1,0,-1
2,1,2,45,354,-1,-1,0,-1
2,1,2,74,291,-1,-1,0,-1
2,1,2,149,334,-1,-1,0,-1
2,1,2,38,354,-1,-1,0,-1
2,1,2,38,310,-1,-1,0,-1
2,1,2,35,303,-1,-1,0,-1
2,1,2,156,231,-1,-1,0,-1
2,2,2,124,299,-1,-1,0,-1
2,1,2,79,232,-1,-1,0,-1
2,1,2,82,239,-1,-1,0,-1
2,1,2,173,227,-1,-1,0,-1
2,1,3,161,356,958,-1,0,-1
2,1,2,39,336,-1,-1,0,-1
2,1,2,78,311,-1,-1,0,-1
2,1,2,69,278,-1,-1,0,-1
2,1,2,157,349,-1,-1,0,-1
2,1,2,107,302,-1,-1,0,-1
2,1,2,133,251,-1,-1,0,-1
2,1,2,41,245,-1,-1,0,-1
2,1,2,109,328,-1,-1,0,-1
2,1,2,87,236,-1,-1,0,-1
2,1,2,118,282,-1,-1,0,-1
2,1,3,120,294,998,-1,0,-1
2,1,2,83,235,-1,-1,0,-1
2,1,2,39,331,-1,-1,0,-1
2,1,2,60,271,-1,-1,0,-1
2,1,2,40,344,-1,-1,0,-1
2,1,3,112,250,957,-1,0,-1
2,1,3,67,305,915,-1,0,-1
2,1,2,41,341,-1,-1,0,-1
2,1,2,114,247,-1,-1,0,-1
2,1,2,110,239,-1,-1,0,-1
2,1,2,164,274,-1,-1,0,-1
2,1,2,98,299,-1,-1,0,-1
2,1,2,154,280,-1,-1,0,-1
2,1,2,125,241,-1,-1,0,-1
2,2,2,37,296,-1,-1,0,-1
2,1,2,123,362,-1,-1,0,-1
2,1,2,51,278,-1,-1,0,-1
2,1,2,92,237,-1,-1,0,-1
2,1,2,73,222,-1,-1,0,-1
2,1,2,122,318,-1,-1,0,-1
2,1,2,142,240,-1,-1,0,-1
2,1,2,80,220,-1,-1,0,-1
2,1,2,105,341,-1,-1,0,-1
2,1,2,127,222,-1,-1,0,-1
2,1,3,107,247,928,-1,0,-1
2,1,2,99,248,-1,-1,0,-1
2,1,2,111,334,-1,-1,0,-1
2,1,2,136,359,-1,-1,0,-1
2,1,2,77,238,-1,-1,0,-1
2,1,3,58,258,927,-1,0,-1
2,1,3,101,215,982,-1,0,-1
2,1,3,115,264,990,-1,0,-1
2,1,2,104,267,-1,-1,0,-1
2,1,2,152,264,-1,-1,0,-1
2,1,2,71,322,-1,-1,0,-1
2,1,2,46,343,-1,-1,0,-1
2,1,2,105,350,-1,-1,0,-1
2,1,2,128,336,-1,-1,0,-1
2,1,2,143,300,-1,-1,0,-1
2,1,2,61,359,-1,-1,0,-1
2,1,2,118,235,-1,-1,0,-1
2,1,2,110,261,-1,-1,0,-1
2,1,2,91,252,-1,-1,0,-1
2,1,3,53,353,948,-1,0,-1
2,1,2,43,304,-1,-1,0,-1
2,1,3,44,254,980,-1,0,-1
2,1,2,84,362,-1,-1,0,-1
2,1,2,75,293,-1,-1,0,-1
2,1,2,149,337,-1,-1,0,-1
2,1,2,43,234,-1,-1,0,-1
2,1,2,71,289,-1,-1,0,-1
2,1,2,173,353,-1,-1,0,-1
2,1,2,131,338,-1,-1,0,-1
2,1,2,174,329,-1,-1,0,-1
2,2,2,121,257,-1,-1,0,-1
2,1,3,157,268,926,-1,0,-1
2,1,2,66,229,-1,-1,0,-1
2,1,2,121,291,-1,-1,0,-1
2,1,2,155,284,-1,-1,0,-1
2,1,2,74,308,-1,-1,0,-1
2,1,2,46,315,-1,-1,0,-1
2,1,2,101,298,-1,-1,0,-1
2,1,2,150,356,-1,-1,0,-1
2,1,2,86,290,-1,-1,0,-1
2,1,2,145,316,-1,-1,0,-1
2,1,3,159,310,929,-1,0,-1
2,1,2,106,216,-1,-1,0,-1
2,1,2,181,337,-1,-1,0,-1
2,1,3,122,221,995,-1,0,-1
2,1,2,92,276,-1,-1,0,-1
2,1,2,68,271,-1,-1,0,-1
2,1,2,130,264,-1,-1,0,-1
2,1,2,84,348,-1,-1,0,-1
2,1,2,58,247,-1,-1,0,-1
2,1,3,81,358,945,-1,0,-1
2,1,2,122,254,-1,-1,0,-1
2,1,2,157,231,-1,-1,0,-1
2,1,3,162,341,968,-1,0,-1
2,1,2,158,214,-1,-1,0,-1
2,1,2,124,349,-1,-1,0,-1
2,1,2,164,229,-1,-1,0,-1
2,1,2,176,249,-1,-1,0,-1
2,1,2,139,283,-1,-1,0,-1
2,1,2,61,297,-1,-1,0,-1
2,1,2,134,280,-1,-1,0,-1
2,1,2,136,363,-1,-1,0,-1
2,1,2,118,275,-1,-1,0,-1
2,1,3,102,250,917,-1,0,-1
2,1,2,91,293,-1,-1,0,-1
2,2,2,140,259,-1,-1,0,-1
2,1,3,121,263,919,-1,0,-1
2,1,2,66,337,-1,-1,0,-1
2,1,2,144,275,-1,-1,0,-1
2,1,2,34,340,-1,-1,0,-1
2,1,2,132,264,-1,-1,0,-1
2,1,2,113,357,-1,-1,0,-1
2,1,2,125,262,-1,-1,0,-1
2,1,2,109,350,-1,-1,0,-1
2,1,2,92,275,-1,-1,0,-1
2,1,2,127,296,-1,-1,0,-1
2,1,2,32,247,-1,-1,0,-1
2,1,2,51,296,-1,-1,0,-1
2,1,2,76,252,-1,-1,0,-1
2,1,2,179,302,-1,-1,0,-1
2,1,2,95,278,-1,-1,0,-1
2,1,2,178,268,-1,-1,0,-1
2,1,2,130,236,-1,-1,0,-1
2,1,2,165,258,-1,-1,0,-1
2,1,2,71,280,-1,-1,0,-1
2,1,2,177,274,-1,-1,0,-1
2,1,3,166,308,980,-1,0,-1
2,1,2,67,260,-1,-1,0,-1
2,1,2,167,354,-1,-1,0,-1
2,1,2,135,322,-1,-1,0,-1
2,1,2,127,343,-1,-1,0,-1
2,1,2,59,345,-1,-1,0,-1
2,1,2,154,329,-1,-1,0,-1
2,1,2,78,259,-1,-1,0,-1
2,1,2,118,263,-1,-1,0,-1
2,1,2,46,322,-1,-1,0,-1
2,1,2,54,303,-1,-1,0,-1
2,1,2,72,359,-1,-1,0,-1
2,1,2,174,279,-1,-1,0,-1
2,1,2,81,351,-1,-1,0,-1
2,1,2,90,344,-1,-1,0,-1
2,1,2,80,227,-1,-1,0,-1
2,1,2,107,315,-1,-1,0,-1
2,1,2,90,282,-1,-1,0,-1
2,1,2,105,268,-1,-1,0,-1
2,1,2,52,276,-1,-1,0,-1
2,1,2,125,234,-1,-1,0,-1
2,1,2,147,341,-1,-1,0,-1
2,1,2,54,268,-1,-1,0,-1
2,1,2,136,308,-1,-1,0,-1
2,1,2,72,263,-1,-1,0,-1
2,1,2,178,336,-1,-1,0,-1
2,1,2,111,343,-1,-1,0,-1
2,1,2,165,321,-1,-1,0,-1
2,1,2,44,260,-1,-1,0,-1
2,1,2,55,321,-1,-1,0,-1
2,1,2,123,285,-1,-1,0,-1
2,1,2,77,260,-1,-1,0,-1
2,1,3,69,346,974,-1,0,-1
2,1,2,63,243,-1,-1,0,-1
2,1,2,101,225,-1,-1,0,-1
2,1,2,91,289,-1,-1,0,-1
2,1,3,114,289,979,-1,0,-1
2,1,2,140,288,-1,-1,0,-1
2,1,2,103,266,-1,-1,0,-1
2,1,2,79,229,-1,-1,0,-1
2,1,3,71,260,998,-1,0,-1
2,1,2,161,312,-1,-1,0,-1
2,1,2,179,226,-1,-1,0,-1
2,1,2,166,267,-1,-1,0,-1
2,1,2,87,305,-1,-1,0,-1
2,1,3,136,307,944,-1,0,-1
2,1,2,42,220,-1,-1,0,-1
2,1,2,101,335,-1,-1,0,-1
2,1,2,60,331,-1,-1,0,-1
2,1,2,174,334,-1,-1,0,-1
2,1,2,177,343,-1,-1,0,-1
2,1,2,35,290,-1,-1,0,-1
2,1,2,160,256,-1,-1,0,-1
2,1,3,140,307,944,-1,0,-1
2,1,3,176,233,953,-1,0,-1
2,1,2,79,307,-1,-1,0,-1
2,1,2,92,239,-1,-1,0,-1
2,1,2,53,321,-1,-1,0,-1
2,1,3,88,216,997,-1,0,-1
2,1,2,138,251,-1,-1,0,-1
2,1,3,77,250,967,-1,0,-1
2,1,2,136,310,-1,-1,0,-1
2,1,2,130,360,-1,-1,0,-1
2,1,2,36,326,-1,-1,0,-1
2,1,2,80,287,-1,-1,0,-1
2,2,2,123,270,-1,-1,0,-1
2,1,2,179,332,-1,-1,0,-1
2,1,2,178,361,-1,-1,0,-1
2,1,2,59,334,-1,-1,0,-1
2,1,2,175,285,-1,-1,0,-1
2,1,2,85,277,-1,-1,0,-1
2,1,2,56,237,-1,-1,0,-1
2,1,2,70,243,-1,-1,0,-1
2,1,2,144,349,-1,-1,0,-1
2,1,2,88,324,-1,-1,0,-1
2,1,2,179,293,-1,-1,0,-1
2,1,3,101,359,940,-1,0,-1
2,1,2,128,245,-1,-1,0,-1
2,1,2,160,223,-1,-1,0,-1
2,1,3,172,282,979,-1,0,-1
2,1,2,53,227,-1,-1,0,-1
2,1,2,36,330,-1,-1,0,-1
2,1,2,81,230,-1,-1,0,-1
2,1,2,93,266,-1,-1,0,-1
2,1,2,56,335,-1,-1,0,-1
2,1,2,142,216,-1,-1,0,-1
2,1,3,146,336,994,-1,0,-1
2,1,3,104,245,944,-1,0,-1
2,1,2,147,311,-1,-1,0,-1
2,1,2,82,309,-1,-1,0,-1
2,1,2,114,314,-1,-1,0,-1
2,1,2,78,230,-1,-1,0,-1
2,1,2,157,278,-1,-1,0,-1
2,1,2,180,321,-1,-1,0,-1
2,1,2,123,303,-1,-1,0,-1
2,1,2,169,281,-1,-1,0,-1
2,1,2,35,298,-1,-1,0,-1
2,1,2,52,217,-1,-1,0,-1
2,1,2,64,265,-1,-1,0,-1
2,1,2,169,255,-1,-1,0,-1
2,1,2,94,306,-1,-1,0,-1
2,1,2,101,217,-1,-1,0,-1
2,1,3,57,285,932,-1,0,-1
2,1,2,137,234,-1,-1,0,-1
2,1,2,86,251,-1,-1,0,-1
2,1,2,120,274,-1,-1,0,-1
2,1,2,39,274,-1,-1,0,-1
2,1,2,121,322,-1,-1,0,-1
2,1,2,51,306,-1,-1,0,-1
2,1,2,104,336,-1,-1,0,-1
2,1,2,71,279,-1,-1,0,-1
2,1,2,105,233,-1,-1,0,-1
2,1,2,147,343,-1,-1,0,-1
2,1,3,114,217,942,-1,0,-1
2,1,2,150,362,-1,-1,0,-1
2,1,2,116,218,-1,-1,0,-1
2,1,2,151,331,-1,-1,0,-1
2,1,2,91,220,-1,-1,0,-1
2,1,2,153,259,-1,-1,0,-1
2,1,2,131,351,-1,-1,0,-1
2,1,3,167,233,985,-1,0,-1
2,1,2,40,332,-1,-1,0,-1
2,1,2,123,267,-1,-1,0,-1
2,1,2,177,349,-1,-1,0,-1
2,1,2,79,346,-1,-1,0,-1
2,1,2,105,283,-1,-1,0,-1
2,1,2,122,362,-1,-1,0,-1
2,1,2,140,245,-1,-1,0,-1
2,1,2,76,321,-1,-1,0,-1
2,1,2,116,248,-1,-1,0,-1
2,1,3,69,251,999,-1,0,-1
2,1,2,125,233,-1,-1,0,-1
2,1,3,68,305,910,-1,0,-1
2,1,2,114,226,-1,-1,0,-1
2,1,2,87,271,-1,-1,0,-1
2,1,2,67,356,-1,-1,0,-1
2,1,2,123,317,-1,-1,0,-1
2,1,2,111,283,-1,-1,0,-1
2,1,2,36,260,-1,-1,0,-1
2,1,2,65,317,-1,-1,0,-1
2,1,2,106,338,-1,-1,0,-1
2,1,2,109,335,-1,-1,0,-1
2,1,2,95,313,-1,-1,0,-1
2,1,2,181,324,-1,-1,0,-1
2,1,2,144,248,-1,-1,0,-1
2,1,2,165,362,-1,-1,0,-1
2,1,2,112,246,-1,-1,0,-1
2,1,2,176,338,-1,-1,0,-1
2,1,2,74,293,-1,-1,0,-1
2,1,2,135,269,-1,-1,0,-1
2,1,2,101,229,-1,-1,0,-1
2,1,2,71,346,-1,-1,0,-1
2,1,2,51,350,-1,-1,0,-1
2,1,2,132,226,-1,-1,0,-1
2,1,2,92,222,-1,-1,0,-1
2,1,2,103,218,-1,-1,0,-1
2,1,2,66,251,-1,-1,0,-1
2,1,3,65,294,948,-1,0,-1
2,1,2,88,236,-1,-1,0,-1
2,1,2,49,234,-1,-1,0,-1
2,1,2,90,320,-1,-1,0,-1
