age_band,num_people,max_vax,time_1,time_2,time_3,time_4,infection,infection_day
2,1,2,171,287,-1,-1,0,-1
2,1,2,154,319,-1,-1,0,-1
2,1,2,81,215,-1,-1,0,-1
2,1,2,112,327,-1,-1,0,-1
2,2,2,102,288,-1,-1,0,-1
2,1,2,151,347,-1,-1,0,-1
2,1,3,161,329,781,-1,0,-1
2,1,2,138,239,-1,-1,0,-1
2,1,2,95,232,-1,-1,0,-1
2,1,2,67,226,-1,-1,0,-1
2,1,2,87,290,-1,-1,0,-1
2,2,2,75,218,-1,-1,0,-1
2,1,2,36,267,-1,-1,0,-1
2,1,2,146,346,-1,-1,0,-1
2,1,2,71,228,-1,-1,0,-1
2,1,2,85,277,-1,-1,0,-1
2,1,3,173,303,775,-1,0,-1
2,1,2,70,317,-1,-1,0,-1
2,1,2,105,322,-1,-1,0,-1
2,1,2,73,354,-1,-1,0,-1
2,1,2,164,357,-1,-1,0,-1
2,1,2,84,355,-1,-1,0,-1
2,1,2,95,271,-1,-1,0,-1
2,1,3,34,232,777,-1,0,-1
2,1,2,153,262,-1,-1,0,-1
2,2,2,57,261,-1,-1,0,-1
2,1,3,93,326,809,-1,0,-1
2,1,2,37,217,-1,-1,0,-1
2,1,2,72,349,-1,-1,0,-1
2,1,2,112,274,-1,-1,0,-1
2,1,2,176,217,-1,-1,0,-1
2,2,2,52,357,-1,-1,0,-1
2,1,3,87,271,751,-1,0,-1
2,1,2,177,339,-1,-1,0,-1
2,1,2,42,282,-1,-1,0,-1
2,1,2,171,330,-1,-1,0,-1
2,1,2,52,325,-1,-1,0,-1
2,1,2,86,294,-1,-1,0,-1
2,1,2,176,230,-1,-1,0,-1
2,1,2,156,334,-1,-1,0,-1
2,1,2,105,244,-1,-1,0,-1
2,1,2,82,355,-1,-1,0,-1
2,1,2,80,226,-1,-1,0,-1
2,1,2,35,316,-1,-1,0,-1
2,1,3,179,304,783,-1,0,-1
2,1,2,119,283,-1,-1,0,-1
2,1,2,90,292,-1,-1,0,-1
2,1,2,148,253,-1,-1,0,-1
2,1,2,168,288,-1,-1,0,-1
2,1,2,61,222,-1,-1,0,-1
2,1,2,92,249,-1,-1,0,-1
2,1,2,159,357,-1,-1,0,-1
2,1,2,81,363,-1,-1,0,-1
2,1,2,177,340,-1,-1,0,-1
2,1,2,49,355,-1,-1,0,-1
2,1,2,56,356,-1,-1,0,-1
2,1,2,36,222,-1,-1,0,-1
2,1,2,148,357,-1,-1,0,-1
2,1,2,130,267,-1,-1,0,-1
2,2,2,167,246,-1,-1,0,-1
2,1,2,45,298,-1,-1,0,-1
2,1,2,59,283,-1,-1,0,-1
2,1,2,52,280,-1,-1,0,-1
2,1,2,74,359,-1,-1,0,-1
2,1,2,101,315,-1,-1,0,-1
2,1,2,83,332,-1,-1,0,-1
2,1,2,65,274,-1,-1,0,-1
2,1,2,71,347,-1,-1,0,-1
2,1,2,132,217,-1,-1,0,-1
2,1,2,62,217,-1,-1,0,-1
2,1,3,106,344,773,-1,0,-1
2,1,2,131,316,-1,-1,0,-1
2,1,3,148,275,738,-1,0,-1
2,1,2,73,281,-1,-1,0,-1
2,1,3,95,301,788,-1,0,-1
2,1,2,80,283,-1,-1,0,-1
2,1,2,45,356,-1,-1,0,-1
2,1,2,128,271,-1,-1,0,-1
2,1,2,38,229,-1,-1,0,-1
2,1,2,145,263,-1,-1,0,-1
2,1,2,153,219,-1,-1,0,-1
2,1,2,126,232,-1,-1,0,-1
2,1,2,90,310,-1,-1,0,-1
2,1,2,170,334,-1,-1,0,-1
2,1,2,106,282,-1,-1,0,-1
2,1,2,58,337,-1,-1,0,-1
2,2,2,149,231,-1,-1,0,-1
2,1,3,116,345,776,-1,0,-1
2,1,2,44,234,-1,-1,0,-1
2,1,2,178,324,-1,-1,0,-1
2,1,2,149,292,-1,-1,0,-1
2,1,2,61,293,-1,-1,0,-1
2,1,2,132,287,-1,-1,0,-1
2,1,2,116,251,-1,-1,0,-1
2,1,3,73,228,768,-1,0,-1
2,1,2,130,286,-1,-1,0,-1
2,1,2,123,232,-1,-1,0,-1
2,1,2,140,326,-1,-1,0,-1
2,1,2,150,228,-1,-1,0,-1
2,1,2,166,285,-1,-1,0,-1
2,1,2,150,298,-1,-1,0,-1
2,1,2,112,224,-1,-1,0,-1
2,1,2,70,356,-1,-1,0,-1
2,1,2,107,345,-1,-1,0,-1
2,1,2,55,310,-1,-1,0,-1
2,1,2,162,254,-1,-1,0,-1
2,1,2,64,303,-1,-1,0,-1
2,1,2,156,215,-1,-1,0,-1
2,1,3,119,272,810,-1,0,-1
2,1,3,146,325,769,-1,0,-1
2,1,3,36,245,733,-1,0,-1
2,1,3,73,280,758,-1,0,-1
2,1,2,90,239,-1,-1,0,-1
2,1,2,140,351,-1,-1,0,-1
2,1,2,124,267,-1,-1,0,-1
2,1,2,70,268,-1,-1,0,-1
2,1,2,178,334,-1,-1,0,-1
2,1,2,75,262,-1,-1,0,-1
2,1,2,71,235,-1,-1,0,-1
2,1,2,57,306,-1,-1,0,-1
2,1,2,41,252,-1,-1,0,-1
2,1,2,81,333,-1,-1,0,-1
2,1,2,181,340,-1,-1,0,-1
2,1,2,80,252,-1,-1,0,-1
2,1,2,64,304,-1,-1,0,-1
2,1,2,34,323,-1,-1,0,-1
2,1,2,59,248,-1,-1,0,-1
2,1,2,73,356,-1,-1,0,-1
2,1,2,126,325,-1,-1,0,-1
2,1,2,91,257,-1,-1,0,-1
2,1,2,158,262,-1,-1,0,-1
2,1,2,107,261,-1,-1,0,-1
2,1,2,143,273,-1,-1,0,-1
2,1,2,104,281,-1,-1,0,-1
2,1,2,175,313,-1,-1,0,-1
2,1,2,70,336,-1,-1,0,-1
2,1,2,132,238,-1,-1,0,-1
2,1,2,108,304,-1,-1,0,-1
2,1,2,142,263,-1,-1,0,-1
2,1,2,130,253,-1,-1,0,-1
2,1,2,166,231,-1,-1,0,-1
2,1,2,37,261,-1,-1,0,-1
2,1,2,42,241,-1,-1,0,-1
2,1,2,175,342,-1,-1,0,-1
2,1,2,146,272,-1,-1,0,-1
2,1,2,43,246,-1,-1,0,-1
2,1,2,113,233,-1,-1,0,-1
2,1,2,165,307,-1,-1,0,-1
2,1,2,57,269,-1,-1,0,-1
2,1,2,65,332,-1,-1,0,-1
2,1,2,85,314,-1,-1,0,-1
2,1,2,130,279,-1,-1,0,-1
2,1,3,42,296,785,-1,0,-1
2,1,2,145,330,-1,-1,0,-1
2,1,2,33,303,-1,-1,0,-1
2,1,2,111,260,-1,-1,0,-1
2,1,2,154,349,-1,-1,0,-1
2,1,3,115,282,786,-1,0,-1
2,1,2,82,284,-1,-1,0,-1
2,1,2,167,282,-1,-1,0,-1
2,1,2,174,317,-1,-1,0,-1
2,1,3,73,220,817,-1,0,-1
2,1,3,95,334,818,-1,0,-1
2,1,2,180,330,-1,-1,0,-1
2,1,2,124,252,-1,-1,0,-1
2,1,2,172,271,-1,-1,0,-1
2,1,2,177,362,-1,-1,0,-1
2,1,2,63,263,-1,-1,0,-1
2,1,2,105,331,-1,-1,0,-1
2,1,2,64,338,-1,-1,0,-1
2,1,2,143,336,-1,-1,0,-1
2,1,2,71,313,-1,-1,0,-1
2,1,2,38,355,-1,-1,0,-1
2,1,3,53,273,809,-1,0,-1
2,1,3,165,255,807,-1,0,-1
2,1,2,154,247,-1,-1,0,-1
2,2,2,103,227,-1,-1,0,-1
2,1,3,86,278,809,-1,0,-1
2,1,2,149,356,-1,-1,0,-1
2,1,2,53,298,-1,-1,0,-1
2,1,2,122,261,-1,-1,0,-1
2,1,3,95,296,813,-1,0,-1
2,1,2,159,324,-1,-1,0,-1
2,1,2,87,349,-1,-1,0,-1
2,1,2,102,236,-1,-1,0,-1
2,1,2,173,328,-1,-1,0,-1
2,1,3,176,345,778,-1,0,-1
2,1,2,177,288,-1,-1,0,-1
2,1,2,140,341,-1,-1,0,-1
2,1,2,129,307,-1,-1,0,-1
2,1,2,167,288,-1,-1,0,-1
2,1,2,115,216,-1,-1,0,-1
2,1,2,104,342,-1,-1,0,-1
2,1,2,78,310,-1,-1,0,-1
2,1,2,59,244,-1,-1,0,-1
2,1,2,35,334,-1,-1,0,-1
2,1,2,129,215,-1,-1,0,-1
2,1,2,160,292,-1,-1,0,-1
2,1,2,146,219,-1,-1,0,-1
2,1,2,66,215,-1,-1,0,-1
2,1,2,58,290,-1,-1,0,-1
2,1,2,156,224,-1,-1,0,-1
2,1,2,108,242,-1,-1,0,-1
2,1,2,102,336,-1,-1,0,-1
2,1,2,161,270,-1,-1,0,-1
2,1,2,96,316,-1,-1,0,-1
2,1,2,114,247,-1,-1,0,-1
2,1,3,114,237,770,-1,0,-1
2,1,3,40,241,770,-1,0,-1
2,1,2,62,251,-1,-1,0,-1
2,1,2,69,328,-1,-1,0,-1
2,1,2,114,265,-1,-1,0,-1
2,1,2,51,346,-1,-1,0,-1
2,1,2,92,225,-1,-1,0,-1
2,1,2,115,312,-1,-1,0,-1
2,1,3,65,313,812,-1,0,-1
2,1,2,91,285,-1,-1,0,-1
2,1,2,161,326,-1,-1,0,-1
2,1,2,66,321,-1,-1,0,-1
2,1,2,113,235,-1,-1,0,-1
2,1,2,100,322,-1,-1,0,-1
2,1,2,115,308,-1,-1,0,-1
2,1,2,76,250,-1,-1,0,-1
2,1,2,93,234,-1,-1,0,-1
2,1,2,55,234,-1,-1,0,-1
2,1,2,36,268,-1,-1,0,-1
2,1,3,36,229,788,-1,0,-1
2,1,2,84,250,-1,-1,0,-1
2,1,2,50,321,-1,-1,0,-1
2,1,2,75,297,-1,-1,0,-1
2,1,2,102,318,-1,-1,0,-1
2,1,2,150,322,-1,-1,0,-1
2,1,2,143,261,-1,-1,0,-1
2,1,2,121,353,-1,-1,0,-1
2,1,2,159,294,-1,-1,0,-1
2,1,2,69,342,-1,-1,0,-1
2,1,2,67,285,-1,-1,0,-1
2,2,2,94,355,-1,-1,0,-1
2,1,2,37,291,-1,-1,0,-1
2,1,2,76,289,-1,-1,0,-1
2,1,2,144,258,-1,-1,0,-1
2,1,2,42,233,-1,-1,0,-1
2,1,2,165,301,-1,-1,0,-1
2,1,2,170,274,-1,-1,0,-1
2,1,3,145,230,761,-1,0,-1
2,1,2,124,325,-1,-1,0,-1
2,1,2,87,236,-1,-1,0,-1
2,1,2,162,226,-1,-1,0,-1
2,1,2,122,263,-1,-1,0,-1
2,1,2,36,265,-1,-1,0,-1
2,1,2,168,351,-1,-1,0,-1
2,1,3,138,245,745,-1,0,-1
2,1,2,80,363,-1,-1,0,-1
2,1,2,108,275,-1,-1,0,-1
2,1,2,131,291,-1,-1,0,-1
2,1,2,157,340,-1,-1,0,-1
2,2,2,113,344,-1,-1,0,-1
2,1,2,101,308,-1,-1,0,-1
2,1,2,134,281,-1,-1,0,-1
2,1,3,172,224,794,-1,0,-1
2,1,3,90,220,792,-1,0,-1
2,1,2,170,309,-1,-1,0,-1
2,1,2,111,222,-1,-1,0,-1
2,1,2,79,296,-1,-1,0,-1
2,1,2,55,304,-1,-1,0,-1
2,1,2,156,319,-1,-1,0,-1
2,1,2,177,235,-1,-1,0,-1
2,1,2,122,333,-1,-1,0,-1
2,1,2,117,278,-1,-1,0,-1
2,1,2,118,275,-1,-1,0,-1
2,1,2,118,266,-1,-1,0,-1
2,1,3,147,351,764,-1,0,-1
2,1,2,149,227,-1,-1,0,-1
2,1,3,129,227,737,-1,0,-1
2,1,2,164,261,-1,-1,0,-1
2,1,2,53,305,-1,-1,0,-1
2,1,2,53,345,-1,-1,0,-1
2,1,2,162,348,-1,-1,0,-1
2,1,2,143,345,-1,-1,0,-1
2,1,2,165,336,-1,-1,0,-1
2,1,2,94,323,-1,-1,0,-1
2,1,2,148,315,-1,-1,0,-1
2,1,2,99,331,-1,-1,0,-1
2,1,2,46,339,-1,-1,0,-1
2,1,2,168,304,-1,-1,0,-1
2,1,2,73,312,-1,-1,0,-1
2,1,2,84,319,-1,-1,0,-1
2,1,2,179,224,-1,-1,0,-1
2,1,3,168,343,776,-1,0,-1
2,1,3,81,281,733,-1,0,-1
2,1,2,95,351,-1,-1,0,-1
2,1,2,110,268,-1,-1,0,-1
2,1,2,114,312,-1,-1,0,-1
2,1,2,60,333,-1,-1,0,-1
2,1,2,33,222,-1,-1,0,-1
2,1,3,141,357,742,-1,0,-1
2,1,2,59,242,-1,-1,0,-1
2,1,2,84,296,-1,-1,0,-1
2,1,2,162,244,-1,-1,0,-1
2,1,2,87,323,-1,-1,0,-1
2,1,2,76,357,-1,-1,0,-1
2,1,3,154,311,805,-1,0,-1
2,1,2,121,227,-1,-1,0,-1
2,1,2,98,240,-1,-1,0,-1
2,1,2,69,321,-1,-1,0,-1
2,1,3,83,267,756,-1,0,-1
2,1,2,53,279,-1,-1,0,-1
2,1,2,72,278,-1,-1,0,-1
2,1,2,57,229,-1,-1,0,-1
2,1,2,70,319,-1,-1,0,-1
2,1,2,35,246,-1,-1,0,-1
2,1,3,119,282,759,-1,0,-1
2,2,2,126,315,-1,-1,0,-1
2,1,2,83,354,-1,-1,0,-1
2,1,2,37,292,-1,-1,0,-1
2,1,3,175,290,787,-1,0,-1
2,1,2,163,231,-1,-1,0,-1
2,1,2,55,251,-1,-1,0,-1
2,1,2,153,279,-1,-1,0,-1
2,1,2,73,288,-1,-1,0,-1
2,1,2,55,215,-1,-1,0,-1
2,1,2,128,233,-1,-1,0,-1
2,1,2,42,224,-1,-1,0,-1
2,1,2,51,337,-1,-1,0,-1
2,1,2,85,299,-1,-1,0,-1
2,1,2,66,291,-1,-1,0,-1
2,1,2,112,225,-1,-1,0,-1
2,1,2,57,248,-1,-1,0,-1
2,1,2,89,326,-1,-1,0,-1
2,1,3,68,279,773,-1,0,-1
2,1,2,47,331,-1,-1,0,-1
2,1,2,81,346,-1,-1,0,-1
2,1,2,34,275,-1,-1,0,-1
2,1,2,78,251,-1,-1,0,-1
2,1,2,167,351,-1,-1,0,-1
2,1,2,164,263,-1,-1,0,-1
2,1,2,80,330,-1,-1,0,-1
2,1,3,66,270,805,-1,0,-1
2,1,2,86,320,-1,-1,0,-1
2,1,2,159,222,-1,-1,0,-1
2,1,2,100,328,-1,-1,0,-1
2,1,2,46,316,-1,-1,0,-1
2,1,2,136,257,-1,-1,0,-1
2,1,2,58,241,-1,-1,0,-1
2,1,2,99,320,-1,-1,0,-1
2,1,3,78,296,793,-1,0,-1
2,1,2,126,230,-1,-1,0,-1
2,1,2,137,304,-1,-1,0,-1
2,1,2,65,244,-1,-1,0,-1
2,1,2,46,290,-1,-1,0,-1
2,1,2,92,228,-1,-1,0,-1
2,2,2,43,363,-1,-1,0,-1
2,1,2,176,310,-1,-1,0,-1
2,1,2,78,302,-1,-1,0,-1
2,1,3,149,221,747,-1,0,-1
2,1,2,180,358,-1,-1,0,-1
2,1,2,94,278,-1,-1,0,-1
2,1,2,142,276,-1,-1,0,-1
2,1,3,136,296,738,-1,0,-1
2,2,2,127,252,-1,-1,0,-1
2,1,2,103,353,-1,-1,0,-1
2,1,2,74,354,-1,-1,0,-1
2,1,2,104,343,-1,-1,0,-1
2,1,2,151,323,-1,-1,0,-1
2,1,2,39,291,-1,-1,0,-1
2,1,2,46,296,-1,-1,0,-1
2,1,2,46,218,-1,-1,0,-1
2,1,2,73,298,-1,-1,0,-1
2,1,2,130,310,-1,-1,0,-1
2,1,2,96,339,-1,-1,0,-1
2,1,2,164,322,-1,-1,0,-1
2,1,2,72,361,-1,-1,0,-1
2,1,2,153,292,-1,-1,0,-1
2,1,2,55,242,-1,-1,0,-1
2,1,3,180,256,773,-1,0,-1
2,1,2,133,232,-1,-1,0,-1
2,1,2,51,270,-1,-1,0,-1
2,1,2,61,283,-1,-1,0,-1
2,1,2,152,342,-1,-1,0,-1
2,1,2,167,256,-1,-1,0,-1
2,1,2,121,233,-1,-1,0,-1
2,1,2,71,225,-1,-1,0,-1
2,1,2,89,262,-1,-1,0,-1
2,1,2,79,291,-1,-1,0,-1
2,1,2,69,336,-1,-1,0,-1
2,1,2,62,270,-1,-1,0,-1
2,1,2,146,241,-1,-1,0,-1
2,1,2,74,225,-1,-1,0,-1
2,1,2,157,224,-1,-1,0,-1
2,1,3,171,255,729,-1,0,-1
2,1,3,81,294,789,-1,0,-1
2,1,2,170,239,-1,-1,0,-1
2,1,2,38,331,-1,-1,0,-1
2,1,2,85,363,-1,-1,0,-1
2,1,2,87,238,-1,-1,0,-1
2,1,3,101,232,750,-1,0,-1
2,1,2,59,305,-1,-1,0,-1
2,1,2,64,286,-1,-1,0,-1
2,1,2,156,356,-1,-1,0,-1
2,1,2,46,313,-1,-1,0,-1
2,1,2,39,299,-1,-1,0,-1
2,1,2,95,314,-1,-1,0,-1
2,2,2,163,280,-1,-1,0,-1
2,1,2,59,261,-1,-1,0,-1
2,1,2,106,253,-1,-1,0,-1
2,1,3,119,241,764,-1,0,-1
2,1,2,154,282,-1,-1,0,-1
2,1,2,133,253,-1,-1,0,-1
2,1,2,159,323,-1,-1,0,-1
2,1,2,45,222,-1,-1,0,-1
2,1,2,97,286,-1,-1,0,-1
2,1,3,87,321,796,-1,0,-1
2,1,2,116,311,-1,-1,0,-1
2,1,2,58,292,-1,-1,0,-1
2,1,2,45,323,-1,-1,0,-1
2,1,2,54,295,-1,-1,0,-1
2,1,2,77,302,-1,-1,0,-1
2,1,2,144,308,-1,-1,0,-1
2,1,2,151,362,-1,-1,0,-1
2,1,2,83,316,-1,-1,0,-1
2,1,2,89,297,-1,-1,0,-1
2,1,2,64,350,-1,-1,0,-1
2,1,2,57,357,-1,-1,0,-1
2,1,2,97,247,-1,-1,0,-1
2,1,2,43,266,-1,-1,0,-1
2,1,2,130,252,-1,-1,0,-1
2,1,2,89,310,-1,-1,0,-1
2,1,2,52,324,-1,-1,0,-1
2,1,3,151,258,787,-1,0,-1
2,1,2,55,306,-1,-1,0,-1
2,1,3,161,324,761,-1,0,-1
2,1,2,96,261,-1,-1,0,-1
2,1,2,141,231,-1,-1,0,-1
2,1,2,163,256,-1,-1,0,-1
2,1,2,104,306,-1,-1,0,-1
2,1,3,110,252,813,-1,0,-1
2,1,2,88,336,-1,-1,0,-1
2,1,2,160,353,-1,-1,0,-1
2,1,2,60,280,-1,-1,0,-1
2,1,2,130,306,-1,-1,0,-1
2,2,2,145,343,-1,-1,0,-1
2,1,2,85,302,-1,-1,0,-1
2,1,2,180,275,-1,-1,0,-1
2,1,2,96,313,-1,-1,0,-1
2,1,2,108,235,-1,-1,0,-1
2,1,2,142,231,-1,-1,0,-1
2,1,2,162,350,-1,-1,0,-1
2,1,2,110,283,-1,-1,0,-1
2,1,2,100,320,-1,-1,0,-1
2,1,3,87,272,800,-1,0,-1
2,1,2,174,362,-1,-1,0,-1
2,2,2,176,351,-1,-1,0,-1
2,1,2,76,339,-1,-1,0,-1
2,2,2,34,232,-1,-1,0,-1
2,1,2,174,234,-1,-1,0,-1
2,1,2,126,326,-1,-1,0,-1
2,1,2,72,293,-1,-1,0,-1
2,1,2,84,335,-1,-1,0,-1
2,1,2,107,308,-1,-1,0,-1
2,1,2,129,352,-1,-1,0,-1
2,1,2,126,317,-1,-1,0,-1
2,1,2,129,286,-1,-1,0,-1
2,1,2,73,353,-1,-1,0,-1
2,1,2,58,344,-1,-1,0,-1
2,1,2,93,326,-1,-1,0,-1
2,1,2,72,269,-1,-1,0,-1
2,1,2,170,330,-1,-1,0,-1
2,1,2,47,296,-1,-1,0,-1
2,1,2,69,295,-1,-1,0,-1
2,1,2,110,345,-1,-1,0,-1
2,1,2,180,341,-1,-1,0,-1
2,1,2,144,357,-1,-1,0,-1
2,1,2,52,339,-1,-1,0,-1
2,1,2,79,261,-1,-1,0,-1
2,1,2,126,258,-1,-1,0,-1
2,2,2,93,255,-1,-1,0,-1
2,1,2,167,301,-1,-1,0,-1
2,1,2,151,276,-1,-1,0,-1
2,1,3,178,276,735,-1,0,-1
2,1,2,131,251,-1,-1,0,-1
2,1,2,164,356,-1,-1,0,-1
2,1,2,164,227,-1,-1,0,-1
2,1,2,174,274,-1,-1,0,-1
2,1,2,65,272,-1,-1,0,-1
2,1,2,136,278,-1,-1,0,-1
2,1,2,113,343,-1,-1,0,-1
2,1,2,111,316,-1,-1,0,-1
2,1,3,84,224,799,-1,0,-1
2,1,2,116,229,-1,-1,0,-1
2,2,2,131,347,-1,-1,0,-1
2,1,2,167,322,-1,-1,0,-1
2,1,2,171,216,-1,-1,0,-1
2,1,2,48,250,-1,-1,0,-1
2,1,2,170,217,-1,-1,0,-1
2,1,2,108,225,-1,-1,0,-1
2,1,3,64,318,753,-1,0,-1
2,1,2,166,310,-1,-1,0,-1
2,1,2,88,285,-1,-1,0,-1
2,1,2,92,258,-1,-1,0,-1
2,1,2,51,220,-1,-1,0,-1
2,1,2,75,224,-1,-1,0,-1
2,1,3,144,277,817,-1,0,-1
2,1,2,143,224,-1,-1,0,-1
2,1,2,170,279,-1,-1,0,-1
2,1,2,177,255,-1,-1,0,-1
2,1,3,88,344,810,-1,0,-1
2,1,2,35,307,-1,-1,0,-1
2,1,2,116,273,-1,-1,0,-1
2,1,2,175,267,-1,-1,0,-1
2,1,2,36,236,-1,-1,0,-1
2,1,2,94,255,-1,-1,0,-1
2,1,2,131,299,-1,-1,0,-1
2,1,3,119,276,756,-1,0,-1
2,1,2,166,319,-1,-1,0,-1
2,1,2,137,307,-1,-1,0,-1
2,1,2,64,326,-1,-1,0,-1
2,1,2,48,286,-1,-1,0,-1
2,1,2,89,221,-1,-1,0,-1
2,1,2,100,303,-1,-1,0,-1
2,1,2,54,289,-1,-1,0,-1
2,1,2,133,360,-1,-1,0,-1
2,1,2,45,314,-1,-1,0,-1
2,1,3,65,349,771,-1,0,-1
2,1,2,84,240,-1,-1,0,-1
2,1,2,124,273,-1,-1,0,-1
2,1,2,119,228,-1,-1,0,-1
2,1,3,121,316,793,-1,0,-1
2,1,2,152,233,-1,-1,0,-1
2,1,3,177,318,774,-1,0,-1
2,1,3,69,350,786,-1,0,-1
2,2,2,164,309,-1,-1,0,-1
2,1,2,145,225,-1,-1,0,-1
2,1,3,114,265,794,-1,0,-1
2,1,2,81,344,-1,-1,0,-1
2,1,2,100,292,-1,-1,0,-1
2,1,2,140,319,-1,-1,0,-1
2,1,2,51,251,-1,-1,0,-1
2,1,2,54,354,-1,-1,0,-1
2,1,2,90,255,-1,-1,0,-1
2,1,2,153,317,-1,-1,0,-1
2,1,2,129,354,-1,-1,0,-1
2,1,2,166,266,-1,-1,0,-1
2,1,2,43,239,-1,-1,0,-1
2,1,2,64,215,-1,-1,0,-1
2,1,2,159,321,-1,-1,0,-1
2,1,2,129,357,-1,-1,0,-1
2,1,2,116,225,-1,-1,0,-1
2,1,2,36,322,-1,-1,0,-1
2,1,2,85,292,-1,-1,0,-1
2,1,2,116,232,-1,-1,0,-1
2,1,2,49,321,-1,-1,0,-1
2,1,2,172,333,-1,-1,0,-1
2,1,2,127,314,-1,-1,0,-1
2,1,2,106,307,-1,-1,0,-1
2,1,2,45,292,-1,-1,0,-1
2,1,2,177,354,-1,-1,0,-1
2,1,2,175,327,-1,-1,0,-1
2,1,2,60,356,-1,-1,0,-1
2,1,3,130,309,818,-1,0,-1
2,1,2,174,244,-1,-1,0,-1
2,1,2,95,308,-1,-1,0,-1
2,1,2,44,255,-1,-1,0,-1
2,1,2,177,344,-1,-1,0,-1
2,1,2,106,275,-1,-1,0,-1
2,1,2,167,218,-1,-1,0,-1
2,1,2,176,329,-1,-1,0,-1
2,1,2,154,327,-1,-1,0,-1
2,1,2,115,306,-1,-1,0,-1
2,1,2,121,254,-1,-1,0,-1
2,1,3,45,256,757,-1,0,-1
2,1,2,151,244,-1,-1,0,-1
2,1,2,35,288,-1,-1,0,-1
2,1,2,123,336,-1,-1,0,-1
2,1,2,139,286,-1,-1,0,-1
2,1,2,131,298,-1,-1,0,-1
2,1,2,166,222,-1,-1,0,-1
2,1,2,73,283,-1,-1,0,-1
2,1,2,100,239,-1,-1,0,-1
2,1,3,48,307,787,-1,0,-1
2,1,2,37,267,-1,-1,0,-1
2,1,2,108,358,-1,-1,0,-1
2,1,2,58,280,-1,-1,0,-1
2,1,2,45,255,-1,-1,0,-1
2,1,3,39,321,730,-1,0,-1
2,1,2,42,237,-1,-1,0,-1
2,1,3,89,271,801,-1,0,-1
2,1,2,50,214,-1,-1,0,-1
2,1,2,178,330,-1,-1,0,-1
2,1,2,72,297,-1,-1,0,-1
2,1,3,110,325,807,-1,0,-1
2,1,2,115,215,-1,-1,0,-1
2,1,3,162,228,738,-1,0,-1
2,1,2,96,282,-1,-1,0,-1
2,1,2,181,356,-1,-1,0,-1
2,1,3,62,281,798,-1,0,-1
2,1,2,105,354,-1,-1,0,-1
2,1,2,61,238,-1,-1,0,-1
2,1,2,160,249,-1,-1,0,-1
2,1,2,138,246,-1,-1,0,-1
2,1,2,128,348,-1,-1,0,-1
2,1,2,153,346,-1,-1,0,-1
2,1,2,139,295,-1,-1,0,-1
2,1,2,87,309,-1,-1,0,-1
2,1,2,46,289,-1,-1,0,-1
2,1,2,34,217,-1,-1,0,-1
2,2,2,87,325,-1,-1,0,-1
