age_band,num_people,max_vax,time_1,time_2,time_3,time_4,infection,infection_day
2,1,2,106,301,-1,-1,0,-1
2,1,2,177,298,-1,-1,0,-1
2,2,2,163,341,-1,-1,0,-1
2,1,2,46,262,-1,-1,0,-1
2,1,2,152,276,-1,-1,0,-1
2,1,2,158,316,-1,-1,0,-1
2,1,2,98,263,-1,-1,0,-1
2,1,3,41,248,639,-1,0,-1
2,1,2,177,316,-1,-1,0,-1
2,1,2,152,329,-1,-1,0,-1
2,1,2,150,318,-1,-1,0,-1
2,1,2,123,270,-1,-1,0,-1
2,1,2,130,294,-1,-1,0,-1
2,1,2,71,345,-1,-1,0,-1
2,1,2,176,271,-1,-1,0,-1
2,1,3,40,284,720,-1,0,-1
2,1,3,34,236,682,-1,0,-1
2,1,3,50,239,727,-1,0,-1
2,1,2,149,282,-1,-1,0,-1
2,1,2,164,234,-1,-1,0,-1
2,1,2,96,231,-1,-1,0,-1
2,1,2,61,309,-1,-1,0,-1
2,1,2,121,253,-1,-1,0,-1
2,1,2,103,261,-1,-1,0,-1
2,1,3,100,237,664,-1,0,-1
2,1,2,151,294,-1,-1,0,-1
2,1,2,41,283,-1,-1,0,-1
2,1,2,157,323,-1,-1,0,-1
2,1,2,73,296,-1,-1,0,-1
2,1,2,96,349,-1,-1,0,-1
2,1,2,179,311,-1,-1,0,-1
2,1,2,43,270,-1,-1,0,-1
2,1,2,85,304,-1,-1,0,-1
2,1,2,98,325,-1,-1,0,-1
2,1,2,81,323,-1,-1,0,-1
2,1,3,108,274,647,-1,0,-1
2,1,2,149,275,-1,-1,0,-1
2,1,3,132,232,673,-1,0,-1
2,1,2,96,296,-1,-1,0,-1
2,1,3,152,350,684,-1,0,-1
2,1,2,88,345,-1,-1,0,-1
2,1,2,132,357,-1,-1,0,-1
2,1,2,83,269,-1,-1,0,-1
2,1,2,103,280,-1,-1,0,-1
2,1,2,146,337,-1,-1,0,-1
2,1,2,64,245,-1,-1,0,-1
2,1,2,105,353,-1,-1,0,-1
2,1,3,61,216,674,-1,0,-1
2,1,2,140,320,-1,-1,0,-1
2,1,3,98,282,652,-1,0,-1
2,1,2,61,326,-1,-1,0,-1
2,1,2,58,345,-1,-1,0,-1
2,1,2,155,231,-1,-1,0,-1
2,1,2,160,250,-1,-1,0,-1
2,1,2,56,270,-1,-1,0,-1
2,1,2,111,260,-1,-1,0,-1
2,1,2,173,282,-1,-1,0,-1
2,1,2,130,271,-1,-1,0,-1
2,1,2,119,271,-1,-1,0,-1
2,1,2,130,229,-1,-1,0,-1
2,1,2,150,317,-1,-1,0,-1
2,1,2,103,326,-1,-1,0,-1
2,1,2,36,350,-1,-1,0,-1
2,1,2,88,362,-1,-1,0,-1
2,1,2,59,228,-1,-1,0,-1
2,1,2,171,348,-1,-1,0,-1
2,1,2,117,231,-1,-1,0,-1
2,1,2,170,351,-1,-1,0,-1
2,1,2,107,284,-1,-1,0,-1
2,1,2,33,362,-1,-1,0,-1
2,1,2,172,358,-1,-1,0,-1
2,1,2,106,340,-1,-1,0,-1
2,1,2,55,247,-1,-1,0,-1
2,1,2,78,309,-1,-1,0,-1
2,1,2,98,264,-1,-1,0,-1
2,1,3,35,254,685,-1,0,-1
2,1,3,146,303,701,-1,0,-1
2,1,2,162,307,-1,-1,0,-1
2,1,2,98,273,-1,-1,0,-1
2,1,2,177,317,-1,-1,0,-1
2,1,2,103,263,-1,-1,0,-1
2,1,2,73,354,-1,-1,0,-1
2,1,2,112,353,-1,-1,0,-1
2,1,2,57,258,-1,-1,0,-1
2,1,2,158,308,-1,-1,0,-1
2,1,2,173,334,-1,-1,0,-1
2,1,2,148,270,-1,-1,0,-1
2,1,2,165,223,-1,-1,0,-1
2,1,2,159,226,-1,-1,0,-1
2,1,2,34,354,-1,-1,0,-1
2,1,2,178,292,-1,-1,0,-1
2,1,2,79,354,-1,-1,0,-1
2,1,2,148,229,-1,-1,0,-1
2,1,2,45,338,-1,-1,0,-1
2,1,2,137,274,-1,-1,0,-1
2,1,3,77,272,668,-1,0,-1
2,1,2,174,258,-1,-1,0,-1
2,1,2,155,363,-1,-1,0,-1
2,1,2,33,225,-1,-1,0,-1
2,1,2,81,305,-1,-1,0,-1
2,1,2,63,221,-1,-1,0,-1
2,1,2,98,267,-1,-1,0,-1
2,1,2,167,254,-1,-1,0,-1
2,1,2,128,259,-1,-1,0,-1
2,1,3,167,359,706,-1,0,-1
2,2,2,88,299,-1,-1,0,-1
2,1,2,129,235,-1,-1,0,-1
2,1,2,173,318,-1,-1,0,-1
2,1,2,74,355,-1,-1,0,-1
2,1,2,157,242,-1,-1,0,-1
2,1,2,176,272,-1,-1,0,-1
2,1,2,34,316,-1,-1,0,-1
2,1,2,135,287,-1,-1,0,-1
2,1,2,146,339,-1,-1,0,-1
2,1,2,35,303,-1,-1,0,-1
2,1,2,77,356,-1,-1,0,-1
2,1,2,52,269,-1,-1,0,-1
2,1,2,93,246,-1,-1,0,-1
2,1,2,100,266,-1,-1,0,-1
2,1,2,92,268,-1,-1,0,-1
2,1,2,115,284,-1,-1,0,-1
2,1,2,155,292,-1,-1,0,-1
2,1,2,160,230,-1,-1,0,-1
2,1,2,77,295,-1,-1,0,-1
2,1,2,114,218,-1,-1,0,-1
2,1,2,177,237,-1,-1,0,-1
2,1,2,181,222,-1,-1,0,-1
2,1,2,122,297,-1,-1,0,-1
2,1,2,173,288,-1,-1,0,-1
2,1,2,85,322,-1,-1,0,-1
2,2,2,83,270,-1,-1,0,-1
2,1,2,142,351,-1,-1,0,-1
2,1,2,171,280,-1,-1,0,-1
2,1,2,131,275,-1,-1,0,-1
2,1,2,85,224,-1,-1,0,-1
2,1,2,168,359,-1,-1,0,-1
2,1,2,115,217,-1,-1,0,-1
2,1,2,136,326,-1,-1,0,-1
2,1,2,106,261,-1,-1,0,-1
2,1,2,43,356,-1,-1,0,-1
2,1,2,85,243,-1,-1,0,-1
2,1,2,68,228,-1,-1,0,-1
2,1,2,39,362,-1,-1,0,-1
2,1,3,165,271,665,-1,0,-1
2,1,2,42,326,-1,-1,0,-1
2,1,2,33,288,-1,-1,0,-1
2,1,2,40,220,-1,-1,0,-1
2,1,3,143,363,713,-1,0,-1
2,1,2,128,308,-1,-1,0,-1
2,2,2,111,326,-1,-1,0,-1
2,1,2,35,318,-1,-1,0,-1
2,1,2,109,270,-1,-1,0,-1
2,1,2,150,258,-1,-1,0,-1
2,1,3,153,271,637,-1,0,-1
2,2,2,110,272,-1,-1,0,-1
2,1,2,158,271,-1,-1,0,-1
2,1,2,90,236,-1,-1,0,-1
2,1,2,41,230,-1,-1,0,-1
2,1,2,48,227,-1,-1,0,-1
2,1,2,157,348,-1,-1,0,-1
2,1,2,67,325,-1,-1,0,-1
2,1,2,110,344,-1,-1,0,-1
2,1,2,64,254,-1,-1,0,-1
2,1,2,56,330,-1,-1,0,-1
2,1,2,131,303,-1,-1,0,-1
2,1,2,67,322,-1,-1,0,-1
2,1,2,120,278,-1,-1,0,-1
2,1,2,160,269,-1,-1,0,-1
2,1,2,128,353,-1,-1,0,-1
2,1,2,126,221,-1,-1,0,-1
2,2,2,46,282,-1,-1,0,-1
2,1,2,175,300,-1,-1,0,-1
2,1,3,175,294,700,-1,0,-1
2,1,2,41,233,-1,-1,0,-1
2,1,2,69,240,-1,-1,0,-1
2,1,2,161,214,-1,-1,0,-1
2,1,2,47,297,-1,-1,0,-1
2,1,2,100,315,-1,-1,0,-1
2,1,2,145,283,-1,-1,0,-1
2,1,2,125,253,-1,-1,0,-1
2,1,3,46,258,645,-1,0,-1
2,1,3,138,351,669,-1,0,-1
2,1,2,142,315,-1,-1,0,-1
2,1,2,136,283,-1,-1,0,-1
2,1,2,174,340,-1,-1,0,-1
2,1,2,49,289,-1,-1,0,-1
2,1,2,89,349,-1,-1,0,-1
2,1,2,144,262,-1,-1,0,-1
2,1,2,58,232,-1,-1,0,-1
2,1,2,81,338,-1,-1,0,-1
2,1,3,89,321,644,-1,0,-1
2,1,2,168,307,-1,-1,0,-1
2,1,3,159,297,697,-1,0,-1
2,1,2,145,247,-1,-1,0,-1
2,1,2,106,289,-1,-1,0,-1
2,1,2,36,297,-1,-1,0,-1
2,1,2,77,320,-1,-1,0,-1
2,1,2,112,295,-1,-1,0,-1
2,1,2,126,309,-1,-1,0,-1
2,1,2,181,258,-1,-1,0,-1
2,1,2,179,232,-1,-1,0,-1
2,1,2,47,219,-1,-1,0,-1
2,1,2,65,230,-1,-1,0,-1
2,1,2,64,238,-1,-1,0,-1
2,1,2,130,359,-1,-1,0,-1
2,1,2,174,229,-1,-1,0,-1
2,1,2,136,307,-1,-1,0,-1
2,1,2,90,329,-1,-1,0,-1
2,1,2,81,232,-1,-1,0,-1
2,1,2,79,242,-1,-1,0,-1
2,1,2,119,331,-1,-1,0,-1
2,1,2,92,270,-1,-1,0,-1
2,1,3,39,219,666,-1,0,-1
2,1,2,125,315,-1,-1,0,-1
2,1,2,152,325,-1,-1,0,-1
2,1,2,180,320,-1,-1,0,-1
2,1,2,139,336,-1,-1,0,-1
2,1,2,174,271,-1,-1,0,-1
2,1,2,177,245,-1,-1,0,-1
2,1,2,95,341,-1,-1,0,-1
2,1,2,40,304,-1,-1,0,-1
2,1,2,110,322,-1,-1,0,-1
2,1,2,132,261,-1,-1,0,-1
2,1,2,165,320,-1,-1,0,-1
2,1,2,158,306,-1,-1,0,-1
2,2,2,66,282,-1,-1,0,-1
2,1,2,100,250,-1,-1,0,-1
2,1,2,84,267,-1,-1,0,-1
2,1,2,44,245,-1,-1,0,-1
2,1,2,147,303,-1,-1,0,-1
2,1,2,142,258,-1,-1,0,-1
2,1,2,151,324,-1,-1,0,-1
2,1,2,138,333,-1,-1,0,-1
2,1,2,124,318,-1,-1,0,-1
2,1,2,36,327,-1,-1,0,-1
2,1,2,85,285,-1,-1,0,-1
2,1,2,169,252,-1,-1,0,-1
2,1,2,92,323,-1,-1,0,-1
2,1,3,34,256,669,-1,0,-1
2,1,2,36,220,-1,-1,0,-1
2,1,2,57,296,-1,-1,0,-1
2,1,2,53,348,-1,-1,0,-1
2,1,2,85,332,-1,-1,0,-1
2,1,3,76,327,722,-1,0,-1
2,1,2,61,273,-1,-1,0,-1
2,1,2,57,326,-1,-1,0,-1
2,1,2,70,225,-1,-1,0,-1
2,1,2,80,234,-1,-1,0,-1
2,1,2,125,220,-1,-1,0,-1
2,1,3,33,308,715,-1,0,-1
2,1,2,169,226,-1,-1,0,-1
2,1,2,165,326,-1,-1,0,-1
2,1,2,59,231,-1,-1,0,-1
2,1,2,153,362,-1,-1,0,-1
2,1,2,40,350,-1,-1,0,-1
2,1,3,169,257,704,-1,0,-1
2,1,2,130,334,-1,-1,0,-1
2,1,2,145,306,-1,-1,0,-1
2,1,2,98,302,-1,-1,0,-1
2,1,2,81,315,-1,-1,0,-1
2,1,2,74,244,-1,-1,0,-1
2,1,2,118,333,-1,-1,0,-1
2,1,2,137,362,-1,-1,0,-1
2,1,2,114,227,-1,-1,0,-1
2,1,2,34,231,-1,-1,0,-1
2,2,2,45,327,-1,-1,0,-1
2,1,2,102,284,-1,-1,0,-1
2,1,2,172,238,-1,-1,0,-1
2,1,2,100,223,-1,-1,0,-1
2,1,2,181,301,-1,-1,0,-1
2,1,2,76,317,-1,-1,0,-1
2,1,2,108,298,-1,-1,0,-1
2,1,2,83,355,-1,-1,0,-1
2,1,2,40,362,-1,-1,0,-1
2,1,2,125,260,-1,-1,0,-1
2,1,2,164,352,-1,-1,0,-1
2,1,2,163,253,-1,-1,0,-1
2,1,2,131,323,-1,-1,0,-1
2,1,2,72,308,-1,-1,0,-1
2,1,2,55,250,-1,-1,0,-1
2,1,3,69,347,650,-1,0,-1
2,1,2,140,279,-1,-1,0,-1
2,2,2,51,277,-1,-1,0,-1
2,1,2,135,233,-1,-1,0,-1
2,1,2,88,273,-1,-1,0,-1
2,1,2,179,305,-1,-1,0,-1
2,1,2,34,291,-1,-1,0,-1
2,1,2,46,248,-1,-1,0,-1
2,1,2,154,357,-1,-1,0,-1
2,1,2,177,322,-1,-1,0,-1
2,1,2,43,216,-1,-1,0,-1
2,1,3,140,320,718,-1,0,-1
2,1,2,85,325,-1,-1,0,-1
2,1,2,175,316,-1,-1,0,-1
2,1,2,120,330,-1,-1,0,-1
2,1,2,38,363,-1,-1,0,-1
2,1,2,110,288,-1,-1,0,-1
2,1,2,167,288,-1,-1,0,-1
2,1,2,141,270,-1,-1,0,-1
2,1,2,61,325,-1,-1,0,-1
2,1,2,107,363,-1,-1,0,-1
2,1,2,154,363,-1,-1,0,-1
2,1,2,150,237,-1,-1,0,-1
2,1,2,179,353,-1,-1,0,-1
2,1,2,152,347,-1,-1,0,-1
2,1,3,121,357,703,-1,0,-1
2,1,2,125,228,-1,-1,0,-1
2,1,3,148,342,673,-1,0,-1
2,1,2,114,261,-1,-1,0,-1
2,1,2,108,215,-1,-1,0,-1
2,1,3,81,343,721,-1,0,-1
2,1,2,46,295,-1,-1,0,-1
2,1,2,107,231,-1,-1,0,-1
2,1,2,70,247,-1,-1,0,-1
2,1,2,56,242,-1,-1,0,-1
2,1,2,43,352,-1,-1,0,-1
2,2,2,134,218,-1,-1,0,-1
2,1,2,107,240,-1,-1,0,-1
2,1,2,49,268,-1,-1,0,-1
2,1,2,121,290,-1,-1,0,-1
2,1,2,63,271,-1,-1,0,-1
2,1,2,132,312,-1,-1,0,-1
2,1,2,118,312,-1,-1,0,-1
2,1,2,176,240,-1,-1,0,-1
2,2,2,57,351,-1,-1,0,-1
2,1,3,52,278,696,-1,0,-1
2,1,2,127,343,-1,-1,0,-1
2,1,2,43,257,-1,-1,0,-1
2,1,2,156,353,-1,-1,0,-1
2,1,2,55,356,-1,-1,0,-1
2,1,2,107,227,-1,-1,0,-1
2,1,2,36,294,-1,-1,0,-1
2,1,2,136,263,-1,-1,0,-1
2,1,3,87,331,642,-1,0,-1
2,1,2,178,319,-1,-1,0,-1
2,1,3,130,324,700,-1,0,-1
2,1,2,119,270,-1,-1,0,-1
2,1,2,55,224,-1,-1,0,-1
2,1,2,66,281,-1,-1,0,-1
2,1,2,115,216,-1,-1,0,-1
2,1,3,72,334,637,-1,0,-1
2,1,2,174,318,-1,-1,0,-1
2,1,2,176,223,-1,-1,0,-1
2,1,2,100,361,-1,-1,0,-1
2,1,2,138,340,-1,-1,0,-1
2,1,2,75,331,-1,-1,0,-1
2,1,2,164,245,-1,-1,0,-1
2,1,2,155,357,-1,-1,0,-1
2,1,2,51,310,-1,-1,0,-1
2,1,2,101,244,-1,-1,0,-1
2,1,2,140,221,-1,-1,0,-1
2,1,2,112,352,-1,-1,0,-1
2,1,2,175,224,-1,-1,0,-1
2,3,2,120,248,-1,-1,0,-1
2,1,2,89,291,-1,-1,0,-1
2,1,2,34,311,-1,-1,0,-1
2,1,2,144,281,-1,-1,0,-1
2,1,2,179,234,-1,-1,0,-1
2,1,2,145,270,-1,-1,0,-1
2,1,2,64,236,-1,-1,0,-1
2,1,3,37,357,668,-1,0,-1
2,1,2,151,251,-1,-1,0,-1
2,1,2,38,333,-1,-1,0,-1
2,1,2,159,216,-1,-1,0,-1
2,1,3,166,225,649,-1,0,-1
2,1,2,57,261,-1,-1,0,-1
2,1,2,174,327,-1,-1,0,-1
2,1,2,85,253,-1,-1,0,-1
2,1,2,162,341,-1,-1,0,-1
2,1,2,152,280,-1,-1,0,-1
2,1,2,179,286,-1,-1,0,-1
2,1,2,62,237,-1,-1,0,-1
2,1,2,165,254,-1,-1,0,-1
2,1,3,142,307,646,-1,0,-1
2,1,2,181,291,-1,-1,0,-1
2,1,2,100,257,-1,-1,0,-1
2,1,2,56,260,-1,-1,0,-1
2,1,2,140,277,-1,-1,0,-1
2,1,2,82,269,-1,-1,0,-1
2,1,2,93,318,-1,-1,0,-1
2,1,2,86,342,-1,-1,0,-1
2,1,3,93,277,722,-1,0,-1
2,1,2,35,242,-1,-1,0,-1
2,1,2,33,247,-1,-1,0,-1
2,1,2,75,278,-1,-1,0,-1
2,1,2,175,330,-1,-1,0,-1
2,1,2,110,333,-1,-1,0,-1
2,1,2,93,358,-1,-1,0,-1
2,1,2,110,219,-1,-1,0,-1
2,1,2,82,362,-1,-1,0,-1
2,1,2,106,258,-1,-1,0,-1
2,1,3,105,311,681,-1,0,-1
2,1,2,89,268,-1,-1,0,-1
2,1,2,70,313,-1,-1,0,-1
2,1,2,40,254,-1,-1,0,-1
2,1,2,63,310,-1,-1,0,-1
2,1,2,65,275,-1,-1,0,-1
2,1,2,160,295,-1,-1,0,-1
2,1,2,131,304,-1,-1,0,-1
2,1,2,167,330,-1,-1,0,-1
2,1,2,94,307,-1,-1,0,-1
2,1,2,105,289,-1,-1,0,-1
2,1,2,55,242,-1,-1,0,-1
2,1,2,91,316,-1,-1,0,-1
2,1,2,53,332,-1,-1,0,-1
2,1,2,127,246,-1,-1,0,-1
2,1,2,133,283,-1,-1,0,-1
2,1,2,82,271,-1,-1,0,-1
2,1,2,102,362,-1,-1,0,-1
2,1,3,144,358,725,-1,0,-1
2,1,2,122,214,-1,-1,0,-1
2,1,2,153,311,-1,-1,0,-1
2,1,2,49,334,-1,-1,0,-1
2,1,3,180,243,703,-1,0,-1
2,1,2,94,257,-1,-1,0,-1
2,1,2,142,282,-1,-1,0,-1
2,1,2,51,231,-1,-1,0,-1
2,1,3,125,258,714,-1,0,-1
2,1,2,68,254,-1,-1,0,-1
2,1,2,128,292,-1,-1,0,-1
2,1,2,69,308,-1,-1,0,-1
2,1,2,35,243,-1,-1,0,-1
2,1,2,173,287,-1,-1,0,-1
2,1,2,179,219,-1,-1,0,-1
2,2,2,172,222,-1,-1,0,-1
2,1,2,115,238,-1,-1,0,-1
2,1,2,158,266,-1,-1,0,-1
2,1,2,173,338,-1,-1,0,-1
2,1,2,132,311,-1,-1,0,-1
