age_band,num_people,max_vax,time_1,time_2,time_3,time_4,infection,infection_day
2,1,2,110,255,-1,-1,0,-1
2,1,2,118,363,-1,-1,0,-1
2,1,2,93,354,-1,-1,0,-1
2,1,2,82,283,-1,-1,0,-1
2,1,2,180,311,-1,-1,0,-1
2,1,2,177,345,-1,-1,0,-1
2,1,2,105,345,-1,-1,0,-1
2,1,2,54,215,-1,-1,0,-1
2,1,2,103,323,-1,-1,0,-1
2,1,2,119,264,-1,-1,0,-1
2,1,2,43,312,-1,-1,0,-1
2,1,2,122,294,-1,-1,0,-1
2,1,2,112,258,-1,-1,0,-1
2,1,2,163,317,-1,-1,0,-1
2,1,2,89,322,-1,-1,0,-1
2,1,2,42,259,-1,-1,0,-1
2,1,2,101,337,-1,-1,0,-1
2,1,2,55,253,-1,-1,0,-1
2,1,2,91,322,-1,-1,0,-1
2,1,2,125,245,-1,-1,0,-1
2,1,2,134,302,-1,-1,0,-1
2,1,2,103,307,-1,-1,0,-1
2,1,2,37,237,-1,-1,0,-1
2,1,2,97,215,-1,-1,0,-1
2,1,2,73,268,-1,-1,0,-1
2,1,2,79,262,-1,-1,0,-1
2,1,2,48,334,-1,-1,0,-1
2,1,2,37,312,-1,-1,0,-1
2,1,2,75,244,-1,-1,0,-1
2,1,2,123,320,-1,-1,0,-1
2,1,2,159,296,-1,-1,0,-1
2,1,2,81,248,-1,-1,0,-1
2,1,2,101,335,-1,-1,0,-1
2,1,2,160,278,-1,-1,0,-1
2,1,2,38,257,-1,-1,0,-1
2,1,2,33,336,-1,-1,0,-1
2,1,2,78,348,-1,-1,0,-1
2,1,2,78,329,-1,-1,0,-1
2,2,2,114,288,-1,-1,0,-1
2,1,2,110,352,-1,-1,0,-1
2,1,2,92,233,-1,-1,0,-1
2,1,2,177,350,-1,-1,0,-1
2,1,2,53,342,-1,-1,0,-1
2,1,2,43,243,-1,-1,0,-1
2,1,2,115,356,-1,-1,0,-1
2,1,2,118,317,-1,-1,0,-1
2,1,2,59,275,-1,-1,0,-1
2,1,2,135,277,-1,-1,0,-1
2,1,2,67,325,-1,-1,0,-1
2,1,2,73,352,-1,-1,0,-1
2,1,2,63,356,-1,-1,0,-1
2,1,2,49,272,-1,-1,0,-1
2,1,2,83,293,-1,-1,0,-1
2,1,2,104,280,-1,-1,0,-1
2,1,2,121,255,-1,-1,0,-1
2,1,2,174,260,-1,-1,0,-1
2,1,2,50,214,-1,-1,0,-1
2,1,2,145,359,-1,-1,0,-1
2,1,2,127,287,-1,-1,0,-1
2,1,2,154,349,-1,-1,0,-1
2,1,2,77,332,-1,-1,0,-1
2,1,2,67,219,-1,-1,0,-1
2,1,2,37,314,-1,-1,0,-1
2,1,2,128,342,-1,-1,0,-1
2,1,2,61,244,-1,-1,0,-1
2,1,2,178,234,-1,-1,0,-1
2,1,2,97,343,-1,-1,0,-1
2,1,2,170,240,-1,-1,0,-1
2,1,2,69,311,-1,-1,0,-1
2,1,2,102,257,-1,-1,0,-1
2,1,2,80,351,-1,-1,0,-1
2,1,2,148,268,-1,-1,0,-1
2,1,2,33,250,-1,-1,0,-1
2,1,2,161,305,-1,-1,0,-1
2,1,2,149,216,-1,-1,0,-1
2,1,2,72,337,-1,-1,0,-1
2,1,2,158,254,-1,-1,0,-1
2,1,2,111,237,-1,-1,0,-1
2,1,2,78,309,-1,-1,0,-1
2,2,2,110,295,-1,-1,0,-1
2,1,2,75,309,-1,-1,0,-1
2,1,2,148,356,-1,-1,0,-1
2,1,2,71,282,-1,-1,0,-1
2,1,2,173,326,-1,-1,0,-1
2,1,2,58,217,-1,-1,0,-1
2,1,2,171,318,-1,-1,0,-1
2,1,2,120,283,-1,-1,0,-1
2,1,2,88,313,-1,-1,0,-1
2,1,2,44,311,-1,-1,0,-1
2,1,2,68,318,-1,-1,0,-1
2,1,2,101,350,-1,-1,0,-1
2,1,2,125,264,-1,-1,0,-1
2,1,2,171,290,-1,-1,0,-1
2,1,2,37,294,-1,-1,0,-1
2,1,2,59,293,-1,-1,0,-1
2,1,2,106,262,-1,-1,0,-1
2,1,2,107,250,-1,-1,0,-1
2,1,2,109,336,-1,-1,0,-1
2,1,2,162,346,-1,-1,0,-1
2,1,2,114,269,-1,-1,0,-1
2,1,2,103,281,-1,-1,0,-1
2,1,2,149,229,-1,-1,0,-1
2,1,2,144,274,-1,-1,0,-1
2,1,2,121,238,-1,-1,0,-1
2,1,2,105,295,-1,-1,0,-1
2,1,2,107,331,-1,-1,0,-1
2,1,2,167,266,-1,-1,0,-1
2,1,2,177,352,-1,-1,0,-1
2,1,2,174,351,-1,-1,0,-1
2,1,2,180,340,-1,-1,0,-1
2,1,2,41,297,-1,-1,0,-1
2,1,2,115,328,-1,-1,0,-1
2,1,2,68,247,-1,-1,0,-1
2,1,2,93,323,-1,-1,0,-1
2,1,2,117,257,-1,-1,0,-1
2,1,2,166,280,-1,-1,0,-1
2,1,2,165,276,-1,-1,0,-1
2,2,2,87,331,-1,-1,0,-1
2,1,2,139,264,-1,-1,0,-1
2,1,2,149,273,-1,-1,0,-1
2,1,2,158,327,-1,-1,0,-1
2,1,2,49,223,-1,-1,0,-1
2,1,2,53,234,-1,-1,0,-1
2,1,2,167,329,-1,-1,0,-1
2,1,2,130,274,-1,-1,0,-1
2,1,2,174,228,-1,-1,0,-1
2,2,2,37,297,-1,-1,0,-1
2,1,2,128,223,-1,-1,0,-1
2,1,2,136,288,-1,-1,0,-1
2,1,2,129,258,-1,-1,0,-1
2,1,2,59,216,-1,-1,0,-1
2,1,2,107,267,-1,-1,0,-1
2,1,2,178,348,-1,-1,0,-1
2,1,2,87,308,-1,-1,0,-1
2,1,2,77,351,-1,-1,0,-1
2,1,2,108,262,-1,-1,0,-1
2,2,2,75,315,-1,-1,0,-1
2,1,2,169,269,-1,-1,0,-1
2,1,2,141,297,-1,-1,0,-1
2,1,2,65,216,-1,-1,0,-1
2,1,2,36,323,-1,-1,0,-1
2,1,2,162,222,-1,-1,0,-1
2,1,2,42,282,-1,-1,0,-1
2,1,2,133,341,-1,-1,0,-1
2,1,2,45,317,-1,-1,0,-1
2,1,2,86,280,-1,-1,0,-1
2,1,2,35,251,-1,-1,0,-1
2,1,2,50,301,-1,-1,0,-1
2,1,2,94,222,-1,-1,0,-1
2,1,2,36,260,-1,-1,0,-1
2,1,2,70,338,-1,-1,0,-1
2,1,2,147,362,-1,-1,0,-1
2,1,2,120,272,-1,-1,0,-1
2,1,2,42,345,-1,-1,0,-1
2,1,2,106,290,-1,-1,0,-1
2,1,2,135,257,-1,-1,0,-1
2,1,2,39,272,-1,-1,0,-1
2,1,2,91,361,-1,-1,0,-1
2,1,2,178,283,-1,-1,0,-1
2,1,2,100,349,-1,-1,0,-1
2,1,2,39,345,-1,-1,0,-1
2,1,2,101,341,-1,-1,0,-1
2,1,2,167,217,-1,-1,0,-1
2,1,2,39,214,-1,-1,0,-1
2,1,2,82,266,-1,-1,0,-1
2,1,2,38,309,-1,-1,0,-1
2,1,2,118,303,-1,-1,0,-1
2,1,2,144,318,-1,-1,0,-1
2,2,2,70,293,-1,-1,0,-1
2,1,2,82,224,-1,-1,0,-1
2,1,2,51,279,-1,-1,0,-1
2,1,2,179,344,-1,-1,0,-1
2,1,2,160,238,-1,-1,0,-1
2,1,2,114,293,-1,-1,0,-1
2,1,2,131,318,-1,-1,0,-1
2,1,2,72,279,-1,-1,0,-1
2,1,2,151,252,-1,-1,0,-1
2,1,2,100,215,-1,-1,0,-1
2,1,2,171,322,-1,-1,0,-1
2,1,2,125,296,-1,-1,0,-1
2,1,2,81,333,-1,-1,0,-1
2,1,2,143,236,-1,-1,0,-1
2,1,2,170,252,-1,-1,0,-1
2,1,2,104,250,-1,-1,0,-1
2,1,2,91,309,-1,-1,0,-1
2,1,2,36,230,-1,-1,0,-1
2,1,2,69,290,-1,-1,0,-1
2,1,2,144,279,-1,-1,0,-1
2,1,2,116,295,-1,-1,0,-1
2,1,2,37,226,-1,-1,0,-1
2,1,2,132,333,-1,-1,0,-1
2,1,2,179,244,-1,-1,0,-1
2,1,2,56,355,-1,-1,0,-1
2,2,2,138,310,-1,-1,0,-1
2,1,2,37,356,-1,-1,0,-1
2,1,2,124,216,-1,-1,0,-1
2,1,2,129,332,-1,-1,0,-1
2,1,2,97,350,-1,-1,0,-1
2,1,2,173,272,-1,-1,0,-1
2,1,2,86,346,-1,-1,0,-1
2,1,2,90,223,-1,-1,0,-1
2,1,2,86,236,-1,-1,0,-1
2,1,2,98,295,-1,-1,0,-1
2,1,2,162,233,-1,-1,0,-1
2,1,2,142,249,-1,-1,0,-1
2,1,2,112,245,-1,-1,0,-1
2,1,2,140,280,-1,-1,0,-1
2,1,2,105,300,-1,-1,0,-1
2,1,2,124,333,-1,-1,0,-1
2,1,2,138,318,-1,-1,0,-1
2,1,2,62,228,-1,-1,0,-1
2,1,2,153,253,-1,-1,0,-1
2,1,2,98,241,-1,-1,0,-1
2,1,2,129,257,-1,-1,0,-1
2,1,2,128,267,-1,-1,0,-1
2,1,2,69,343,-1,-1,0,-1
2,1,2,54,258,-1,-1,0,-1
2,1,2,58,349,-1,-1,0,-1
2,1,2,143,335,-1,-1,0,-1
2,1,2,94,304,-1,-1,0,-1
2,2,2,168,359,-1,-1,0,-1
2,1,2,169,224,-1,-1,0,-1
2,1,2,94,328,-1,-1,0,-1
2,1,2,157,233,-1,-1,0,-1
2,1,2,132,282,-1,-1,0,-1
2,1,2,124,255,-1,-1,0,-1
2,1,2,65,337,-1,-1,0,-1
2,1,2,51,323,-1,-1,0,-1
2,1,2,119,267,-1,-1,0,-1
2,1,2,43,233,-1,-1,0,-1
2,1,2,100,338,-1,-1,0,-1
2,1,2,78,237,-1,-1,0,-1
2,1,2,104,293,-1,-1,0,-1
2,1,2,70,256,-1,-1,0,-1
2,1,2,115,253,-1,-1,0,-1
2,1,2,128,245,-1,-1,0,-1
2,2,2,58,229,-1,-1,0,-1
2,1,2,177,353,-1,-1,0,-1
2,1,2,51,284,-1,-1,0,-1
2,1,2,64,361,-1,-1,0,-1
2,1,2,37,304,-1,-1,0,-1
2,1,2,113,355,-1,-1,0,-1
2,1,2,172,359,-1,-1,0,-1
2,1,2,43,279,-1,-1,0,-1
2,1,2,78,350,-1,-1,0,-1
2,1,2,146,259,-1,-1,0,-1
2,1,2,65,301,-1,-1,0,-1
2,1,2,178,287,-1,-1,0,-1
2,1,2,123,284,-1,-1,0,-1
2,1,2,62,269,-1,-1,0,-1
2,1,2,151,246,-1,-1,0,-1
2,1,2,66,269,-1,-1,0,-1
2,1,2,41,343,-1,-1,0,-1
2,1,2,126,239,-1,-1,0,-1
2,1,2,59,219,-1,-1,0,-1
2,1,2,80,285,-1,-1,0,-1
2,1,2,177,241,-1,-1,0,-1
2,1,2,132,334,-1,-1,0,-1
2,1,2,148,255,-1,-1,0,-1
2,1,2,124,332,-1,-1,0,-1
2,1,2,34,314,-1,-1,0,-1
2,1,2,82,261,-1,-1,0,-1
2,1,2,92,307,-1,-1,0,-1
2,1,2,146,301,-1,-1,0,-1
2,1,2,152,251,-1,-1,0,-1
2,2,2,72,331,-1,-1,0,-1
2,1,2,103,219,-1,-1,0,-1
2,1,2,149,344,-1,-1,0,-1
2,1,2,145,217,-1,-1,0,-1
2,1,2,68,328,-1,-1,0,-1
2,1,2,54,329,-1,-1,0,-1
2,1,2,147,261,-1,-1,0,-1
2,1,2,123,253,-1,-1,0,-1
2,1,2,76,224,-1,-1,0,-1
2,1,2,35,220,-1,-1,0,-1
2,1,2,158,308,-1,-1,0,-1
2,2,2,34,315,-1,-1,0,-1
2,1,2,138,273,-1,-1,0,-1
2,1,2,72,267,-1,-1,0,-1
2,1,2,158,253,-1,-1,0,-1
2,1,2,115,227,-1,-1,0,-1
2,1,2,69,243,-1,-1,0,-1
2,1,2,37,350,-1,-1,0,-1
2,1,2,150,252,-1,-1,0,-1
2,1,2,173,294,-1,-1,0,-1
2,1,2,92,324,-1,-1,0,-1
2,1,2,174,331,-1,-1,0,-1
2,1,2,71,340,-1,-1,0,-1
2,1,2,72,324,-1,-1,0,-1
2,1,2,109,338,-1,-1,0,-1
2,1,2,114,333,-1,-1,0,-1
2,1,2,123,332,-1,-1,0,-1
2,1,2,145,242,-1,-1,0,-1
2,1,2,104,309,-1,-1,0,-1
2,1,2,158,324,-1,-1,0,-1
2,1,2,33,288,-1,-1,0,-1
2,1,2,40,300,-1,-1,0,-1
2,1,2,59,268,-1,-1,0,-1
2,1,2,80,270,-1,-1,0,-1
2,1,2,152,345,-1,-1,0,-1
2,1,2,34,249,-1,-1,0,-1
2,1,2,99,259,-1,-1,0,-1
2,1,2,59,346,-1,-1,0,-1
2,1,2,152,320,-1,-1,0,-1
2,1,2,152,343,-1,-1,0,-1
2,1,2,76,343,-1,-1,0,-1
2,1,2,44,220,-1,-1,0,-1
2,1,2,153,257,-1,-1,0,-1
2,2,2,141,354,-1,-1,0,-1
2,1,2,107,254,-1,-1,0,-1
2,2,2,180,290,-1,-1,0,-1
2,1,2,43,310,-1,-1,0,-1
2,1,2,139,277,-1,-1,0,-1
2,1,2,43,335,-1,-1,0,-1
2,1,2,181,329,-1,-1,0,-1
2,1,2,135,270,-1,-1,0,-1
2,1,2,61,342,-1,-1,0,-1
2,1,2,68,326,-1,-1,0,-1
2,1,2,102,332,-1,-1,0,-1
2,1,2,148,318,-1,-1,0,-1
2,1,2,169,334,-1,-1,0,-1
2,1,2,124,233,-1,-1,0,-1
2,1,2,164,219,-1,-1,0,-1
2,1,2,106,286,-1,-1,0,-1
2,1,2,33,259,-1,-1,0,-1
2,1,2,71,308,-1,-1,0,-1
2,1,2,77,325,-1,-1,0,-1
2,1,2,72,216,-1,-1,0,-1
2,1,2,143,353,-1,-1,0,-1
2,1,2,62,272,-1,-1,0,-1
2,1,2,119,235,-1,-1,0,-1
2,1,2,104,254,-1,-1,0,-1
2,1,2,149,236,-1,-1,0,-1
2,2,2,37,248,-1,-1,0,-1
2,1,2,143,247,-1,-1,0,-1
2,1,2,92,222,-1,-1,0,-1
2,1,2,76,279,-1,-1,0,-1
2,1,2,38,285,-1,-1,0,-1
2,1,2,53,275,-1,-1,0,-1
2,1,2,177,260,-1,-1,0,-1
2,1,2,53,260,-1,-1,0,-1
2,1,2,35,306,-1,-1,0,-1
2,1,2,88,343,-1,-1,0,-1
2,1,2,86,232,-1,-1,0,-1
2,1,2,47,284,-1,-1,0,-1
2,2,2,46,273,-1,-1,0,-1
2,1,2,45,357,-1,-1,0,-1
2,1,2,42,271,-1,-1,0,-1
2,1,2,96,286,-1,-1,0,-1
2,1,2,61,337,-1,-1,0,-1
2,1,2,152,338,-1,-1,0,-1
2,2,2,164,269,-1,-1,0,-1
2,1,2,177,308,-1,-1,0,-1
2,1,2,138,363,-1,-1,0,-1
2,2,2,113,278,-1,-1,0,-1
2,1,2,139,228,-1,-1,0,-1
2,1,2,61,292,-1,-1,0,-1
2,1,2,179,362,-1,-1,0,-1
2,1,2,179,303,-1,-1,0,-1
2,1,2,62,245,-1,-1,0,-1
2,1,2,164,248,-1,-1,0,-1
2,1,2,32,300,-1,-1,0,-1
2,1,2,163,350,-1,-1,0,-1
2,1,2,112,230,-1,-1,0,-1
2,2,2,135,292,-1,-1,0,-1
2,1,2,74,317,-1,-1,0,-1
2,1,2,138,265,-1,-1,0,-1
2,1,2,171,263,-1,-1,0,-1
2,1,2,159,258,-1,-1,0,-1
2,1,2,48,295,-1,-1,0,-1
2,1,2,90,257,-1,-1,0,-1
2,1,2,101,293,-1,-1,0,-1
2,1,2,162,243,-1,-1,0,-1
2,1,2,138,361,-1,-1,0,-1
2,1,2,139,271,-1,-1,0,-1
2,1,2,105,225,-1,-1,0,-1
2,1,2,40,352,-1,-1,0,-1
2,1,2,43,276,-1,-1,0,-1
2,1,2,70,317,-1,-1,0,-1
2,1,2,124,342,-1,-1,0,-1
2,1,2,45,309,-1,-1,0,-1
2,1,2,161,270,-1,-1,0,-1
2,1,2,93,322,-1,-1,0,-1
2,1,2,68,254,-1,-1,0,-1
2,1,2,123,331,-1,-1,0,-1
2,1,2,164,313,-1,-1,0,-1
2,1,2,60,360,-1,-1,0,-1
2,1,2,167,354,-1,-1,0,-1
2,1,2,86,214,-1,-1,0,-1
2,1,2,114,315,-1,-1,0,-1
2,1,2,163,270,-1,-1,0,-1
2,1,2,89,258,-1,-1,0,-1
2,1,2,122,219,-1,-1,0,-1
2,1,2,162,363,-1,-1,0,-1
2,1,2,125,327,-1,-1,0,-1
2,1,2,120,363,-1,-1,0,-1
2,1,2,108,361,-1,-1,0,-1
2,1,2,149,308,-1,-1,0,-1
2,1,2,128,300,-1,-1,0,-1
2,1,2,170,288,-1,-1,0,-1
2,1,2,148,309,-1,-1,0,-1
2,1,2,88,273,-1,-1,0,-1
2,1,2,95,254,-1,-1,0,-1
2,1,2,103,313,-1,-1,0,-1
2,1,2,36,301,-1,-1,0,-1
2,1,2,160,337,-1,-1,0,-1
2,1,2,110,272,-1,-1,0,-1
2,1,2,59,280,-1,-1,0,-1
2,1,2,163,294,-1,-1,0,-1
2,1,2,180,305,-1,-1,0,-1
2,1,2,118,330,-1,-1,0,-1
2,1,2,172,230,-1,-1,0,-1
2,1,2,84,242,-1,-1,0,-1
2,1,2,94,334,-1,-1,0,-1
2,1,2,70,333,-1,-1,0,-1
2,1,2,80,299,-1,-1,0,-1
2,1,2,67,300,-1,-1,0,-1
2,1,2,62,232,-1,-1,0,-1
2,1,2,128,301,-1,-1,0,-1
2,1,2,66,232,-1,-1,0,-1
2,1,2,80,272,-1,-1,0,-1
2,1,2,105,245,-1,-1,0,-1
2,1,2,84,308,-1,-1,0,-1
2,1,2,156,249,-1,-1,0,-1
2,1,2,49,247,-1,-1,0,-1
2,1,2,94,337,-1,-1,0,-1
2,1,2,69,294,-1,-1,0,-1
2,1,2,69,303,-1,-1,0,-1
2,1,2,92,298,-1,-1,0,-1
2,1,2,79,251,-1,-1,0,-1
2,1,2,61,349,-1,-1,0,-1
2,1,2,82,356,-1,-1,0,-1
2,1,2,123,249,-1,-1,0,-1
2,1,2,125,342,-1,-1,0,-1
2,2,2,150,350,-1,-1,0,-1
2,1,2,97,290,-1,-1,0,-1
2,1,2,87,355,-1,-1,0,-1
2,1,2,168,220,-1,-1,0,-1
2,1,2,152,280,-1,-1,0,-1
2,1,2,118,356,-1,-1,0,-1
2,1,2,129,301,-1,-1,0,-1
2,1,2,136,281,-1,-1,0,-1
2,1,2,160,263,-1,-1,0,-1
2,1,2,86,215,-1,-1,0,-1
2,1,2,165,226,-1,-1,0,-1
2,1,2,114,356,-1,-1,0,-1
2,1,2,59,260,-1,-1,0,-1
2,1,2,138,244,-1,-1,0,-1
2,1,2,130,339,-1,-1,0,-1
2,1,2,68,244,-1,-1,0,-1
2,1,2,165,321,-1,-1,0,-1
2,1,2,172,273,-1,-1,0,-1
2,1,2,169,293,-1,-1,0,-1
2,1,2,34,273,-1,-1,0,-1
2,1,2,87,302,-1,-1,0,-1
2,2,2,38,320,-1,-1,0,-1
2,1,2,86,313,-1,-1,0,-1
2,1,2,166,281,-1,-1,0,-1
2,1,2,52,355,-1,-1,0,-1
2,1,2,38,235,-1,-1,0,-1
2,1,2,155,264,-1,-1,0,-1
2,1,2,179,347,-1,-1,0,-1
2,1,2,169,283,-1,-1,0,-1
2,1,2,53,252,-1,-1,0,-1
2,1,2,116,259,-1,-1,0,-1
2,1,2,37,230,-1,-1,0,-1
2,1,2,64,359,-1,-1,0,-1
2,1,2,94,220,-1,-1,0,-1
2,1,2,69,320,-1,-1,0,-1
2,1,2,68,228,-1,-1,0,-1
2,1,2,67,247,-1,-1,0,-1
2,1,2,178,300,-1,-1,0,-1
2,1,2,35,253,-1,-1,0,-1
2,1,2,40,273,-1,-1,0,-1
2,1,2,40,290,-1,-1,0,-1
2,1,2,80,291,-1,-1,0,-1
2,1,2,171,260,-1,-1,0,-1
2,1,2,135,275,-1,-1,0,-1
2,1,2,108,301,-1,-1,0,-1
2,1,2,156,255,-1,-1,0,-1
2,1,2,153,335,-1,-1,0,-1
2,1,2,95,268,-1,-1,0,-1
2,1,2,145,362,-1,-1,0,-1
2,1,2,76,273,-1,-1,0,-1
2,1,2,129,220,-1,-1,0,-1
2,1,2,63,242,-1,-1,0,-1
2,1,2,176,317,-1,-1,0,-1
2,1,2,134,322,-1,-1,0,-1
2,1,2,141,258,-1,-1,0,-1
2,1,2,56,332,-1,-1,0,-1
2,1,2,138,329,-1,-1,0,-1
2,1,2,167,214,-1,-1,0,-1
2,1,2,133,228,-1,-1,0,-1
2,1,2,146,253,-1,-1,0,-1
2,1,2,78,216,-1,-1,0,-1
2,1,2,68,358,-1,-1,0,-1
2,1,2,46,226,-1,-1,0,-1
2,1,2,33,355,-1,-1,0,-1
2,1,2,65,316,-1,-1,0,-1
2,1,2,36,328,-1,-1,0,-1
2,1,2,145,329,-1,-1,0,-1
2,1,2,100,281,-1,-1,0,-1
2,1,2,147,344,-1,-1,0,-1
2,1,2,176,319,-1,-1,0,-1
2,1,2,39,234,-1,-1,0,-1
2,1,2,63,291,-1,-1,0,-1
2,1,2,104,243,-1,-1,0,-1
