age_band,num_people,max_vax,time_1,time_2,time_3,time_4,infection,infection_day
2,1,2,48,301,-1,-1,0,-1
2,1,2,90,340,-1,-1,0,-1
2,1,2,19,333,-1,-1,0,-1
2,1,2,181,255,-1,-1,0,-1
2,1,2,35,257,-1,-1,0,-1
2,1,2,79,213,-1,-1,0,-1
2,1,2,116,272,-1,-1,0,-1
2,1,2,20,340,-1,-1,0,-1
2,1,2,179,273,-1,-1,0,-1
2,1,2,90,299,-1,-1,0,-1
2,1,2,101,355,-1,-1,0,-1
2,1,2,88,235,-1,-1,0,-1
2,1,2,66,202,-1,-1,0,-1
2,2,2,100,335,-1,-1,0,-1
2,1,2,99,306,-1,-1,0,-1
2,1,2,80,270,-1,-1,0,-1
2,1,2,79,347,-1,-1,0,-1
2,1,2,47,282,-1,-1,0,-1
2,1,2,114,283,-1,-1,0,-1
2,1,2,141,324,-1,-1,0,-1
2,1,2,12,239,-1,-1,0,-1
2,1,2,55,194,-1,-1,0,-1
2,1,2,90,215,-1,-1,0,-1
2,1,2,86,353,-1,-1,0,-1
2,1,2,71,333,-1,-1,0,-1
2,1,2,63,210,-1,-1,0,-1
2,1,2,113,239,-1,-1,0,-1
2,1,2,129,205,-1,-1,0,-1
2,1,2,18,331,-1,-1,0,-1
2,1,2,155,294,-1,-1,0,-1
2,1,2,178,208,-1,-1,0,-1
2,2,2,71,328,-1,-1,0,-1
2,1,2,137,305,-1,-1,0,-1
2,1,2,76,289,-1,-1,0,-1
2,1,2,127,299,-1,-1,0,-1
2,1,2,72,224,-1,-1,0,-1
2,2,2,84,197,-1,-1,0,-1
2,1,2,68,293,-1,-1,0,-1
2,1,2,41,268,-1,-1,0,-1
2,1,2,20,311,-1,-1,0,-1
2,1,2,86,227,-1,-1,0,-1
2,1,2,149,267,-1,-1,0,-1
2,1,2,157,331,-1,-1,0,-1
2,1,2,28,345,-1,-1,0,-1
2,1,2,38,234,-1,-1,0,-1
2,1,2,73,216,-1,-1,0,-1
2,1,2,17,291,-1,-1,0,-1
2,1,2,114,347,-1,-1,0,-1
2,1,2,39,229,-1,-1,0,-1
2,1,2,90,228,-1,-1,0,-1
2,1,2,87,194,-1,-1,0,-1
2,1,2,114,258,-1,-1,0,-1
2,1,2,111,304,-1,-1,0,-1
2,1,2,82,229,-1,-1,0,-1
2,1,2,71,354,-1,-1,0,-1
2,1,2,99,312,-1,-1,0,-1
2,1,2,141,353,-1,-1,0,-1
2,1,2,58,318,-1,-1,0,-1
2,1,2,28,333,-1,-1,0,-1
2,1,2,173,320,-1,-1,0,-1
2,2,2,40,288,-1,-1,0,-1
2,1,2,101,282,-1,-1,0,-1
2,1,2,14,253,-1,-1,0,-1
2,1,2,163,224,-1,-1,0,-1
2,1,2,27,227,-1,-1,0,-1
2,1,2,107,354,-1,-1,0,-1
2,1,2,158,284,-1,-1,0,-1
2,1,2,43,235,-1,-1,0,-1
2,1,2,109,298,-1,-1,0,-1
2,1,2,22,223,-1,-1,0,-1
2,1,2,142,211,-1,-1,0,-1
2,1,2,127,230,-1,-1,0,-1
2,1,2,164,261,-1,-1,0,-1
2,1,2,116,322,-1,-1,0,-1
2,1,2,117,358,-1,-1,0,-1
2,1,2,23,283,-1,-1,0,-1
2,1,2,80,292,-1,-1,0,-1
2,1,2,110,312,-1,-1,0,-1
2,1,2,179,274,-1,-1,0,-1
2,2,2,80,199,-1,-1,0,-1
2,1,2,56,226,-1,-1,0,-1
2,1,2,43,224,-1,-1,0,-1
2,4,2,180,208,-1,-1,0,-1
2,1,2,75,286,-1,-1,0,-1
2,1,2,27,270,-1,-1,0,-1
2,1,2,68,317,-1,-1,0,-1
2,1,2,12,265,-1,-1,0,-1
2,1,2,39,272,-1,-1,0,-1
2,1,2,78,229,-1,-1,0,-1
2,1,2,12,248,-1,-1,0,-1
2,1,2,73,212,-1,-1,0,-1
2,1,2,95,201,-1,-1,0,-1
2,1,2,105,348,-1,-1,0,-1
2,1,2,41,304,-1,-1,0,-1
2,1,2,159,228,-1,-1,0,-1
2,1,2,121,207,-1,-1,0,-1
2,1,2,59,347,-1,-1,0,-1
2,1,2,58,342,-1,-1,0,-1
2,1,2,41,233,-1,-1,0,-1
2,1,2,105,300,-1,-1,0,-1
2,1,2,174,337,-1,-1,0,-1
2,1,2,174,309,-1,-1,0,-1
2,1,2,72,295,-1,-1,0,-1
2,1,2,118,317,-1,-1,0,-1
2,1,2,112,260,-1,-1,0,-1
2,1,2,15,265,-1,-1,0,-1
2,1,2,103,196,-1,-1,0,-1
2,1,2,142,353,-1,-1,0,-1
2,1,2,17,297,-1,-1,0,-1
2,1,2,59,267,-1,-1,0,-1
2,1,2,68,212,-1,-1,0,-1
2,1,2,122,268,-1,-1,0,-1
2,1,2,49,192,-1,-1,0,-1
2,1,2,105,355,-1,-1,0,-1
2,1,2,109,263,-1,-1,0,-1
2,1,2,47,349,-1,-1,0,-1
2,1,2,159,251,-1,-1,0,-1
2,1,2,46,357,-1,-1,0,-1
2,1,2,11,321,-1,-1,0,-1
2,1,2,126,238,-1,-1,0,-1
2,1,2,74,340,-1,-1,0,-1
2,1,2,71,341,-1,-1,0,-1
2,2,2,155,258,-1,-1,0,-1
2,1,2,124,282,-1,-1,0,-1
2,1,2,97,209,-1,-1,0,-1
2,1,2,51,272,-1,-1,0,-1
2,1,2,113,266,-1,-1,0,-1
2,1,2,130,358,-1,-1,0,-1
2,2,2,91,258,-1,-1,0,-1
2,1,2,85,230,-1,-1,0,-1
2,2,2,136,358,-1,-1,0,-1
2,1,2,24,223,-1,-1,0,-1
2,1,2,153,353,-1,-1,0,-1
2,1,2,170,358,-1,-1,0,-1
2,1,2,44,294,-1,-1,0,-1
2,1,2,149,344,-1,-1,0,-1
2,1,2,11,322,-1,-1,0,-1
2,1,2,40,211,-1,-1,0,-1
2,1,2,69,224,-1,-1,0,-1
2,1,2,26,210,-1,-1,0,-1
2,1,2,84,333,-1,-1,0,-1
2,1,2,157,225,-1,-1,0,-1
2,1,2,132,207,-1,-1,0,-1
2,2,2,79,230,-1,-1,0,-1
2,1,2,28,362,-1,-1,0,-1
2,2,2,140,331,-1,-1,0,-1
2,1,2,92,198,-1,-1,0,-1
2,1,2,168,327,-1,-1,0,-1
2,1,2,166,321,-1,-1,0,-1
2,1,2,54,286,-1,-1,0,-1
2,1,2,112,342,-1,-1,0,-1
2,1,2,153,306,-1,-1,0,-1
2,1,2,52,261,-1,-1,0,-1
2,1,2,78,270,-1,-1,0,-1
2,1,2,43,200,-1,-1,0,-1
2,1,2,162,347,-1,-1,0,-1
2,1,2,101,217,-1,-1,0,-1
2,1,2,144,319,-1,-1,0,-1
2,1,2,55,282,-1,-1,0,-1
2,1,2,96,217,-1,-1,0,-1
2,1,2,139,329,-1,-1,0,-1
2,1,2,66,192,-1,-1,0,-1
2,1,2,155,274,-1,-1,0,-1
2,1,2,49,268,-1,-1,0,-1
2,2,2,108,212,-1,-1,0,-1
2,1,2,12,249,-1,-1,0,-1
2,1,2,40,315,-1,-1,0,-1
2,1,2,166,343,-1,-1,0,-1
2,1,2,103,280,-1,-1,0,-1
2,1,2,108,326,-1,-1,0,-1
2,1,2,180,248,-1,-1,0,-1
2,3,2,151,195,-1,-1,0,-1
2,2,2,119,269,-1,-1,0,-1
2,1,2,71,254,-1,-1,0,-1
2,1,2,58,229,-1,-1,0,-1
2,1,2,172,216,-1,-1,0,-1
2,1,2,117,238,-1,-1,0,-1
2,1,2,79,322,-1,-1,0,-1
2,1,2,151,349,-1,-1,0,-1
2,1,2,55,277,-1,-1,0,-1
2,1,2,145,290,-1,-1,0,-1
2,1,2,48,211,-1,-1,0,-1
2,1,2,35,212,-1,-1,0,-1
2,1,2,79,309,-1,-1,0,-1
2,1,2,15,359,-1,-1,0,-1
2,1,2,93,330,-1,-1,0,-1
2,1,2,178,268,-1,-1,0,-1
2,1,2,180,251,-1,-1,0,-1
2,1,2,177,211,-1,-1,0,-1
2,1,2,80,354,-1,-1,0,-1
2,1,2,58,199,-1,-1,0,-1
2,1,2,85,263,-1,-1,0,-1
2,1,2,171,304,-1,-1,0,-1
2,1,2,133,262,-1,-1,0,-1
2,1,2,119,257,-1,-1,0,-1
2,1,2,161,245,-1,-1,0,-1
2,1,2,154,288,-1,-1,0,-1
2,2,2,45,332,-1,-1,0,-1
2,1,2,169,289,-1,-1,0,-1
2,1,2,32,233,-1,-1,0,-1
2,1,2,133,329,-1,-1,0,-1
2,1,2,99,251,-1,-1,0,-1
2,1,2,36,209,-1,-1,0,-1
2,1,2,55,239,-1,-1,0,-1
2,1,2,136,231,-1,-1,0,-1
2,1,2,134,336,-1,-1,0,-1
2,1,2,174,245,-1,-1,0,-1
2,1,2,73,198,-1,-1,0,-1
2,1,2,141,250,-1,-1,0,-1
2,1,2,138,264,-1,-1,0,-1
2,1,2,164,306,-1,-1,0,-1
2,1,2,21,200,-1,-1,0,-1
2,1,2,100,326,-1,-1,0,-1
2,1,2,73,220,-1,-1,0,-1
2,1,2,147,221,-1,-1,0,-1
2,1,2,123,278,-1,-1,0,-1
2,1,2,34,253,-1,-1,0,-1
2,1,2,89,313,-1,-1,0,-1
2,1,2,130,286,-1,-1,0,-1
2,1,2,107,230,-1,-1,0,-1
2,1,2,116,327,-1,-1,0,-1
2,1,2,17,259,-1,-1,0,-1
2,1,2,143,357,-1,-1,0,-1
2,1,2,103,212,-1,-1,0,-1
2,1,2,12,229,-1,-1,0,-1
2,2,2,82,250,-1,-1,0,-1
2,1,2,41,355,-1,-1,0,-1
2,1,2,36,284,-1,-1,0,-1
2,1,2,33,284,-1,-1,0,-1
2,1,2,107,350,-1,-1,0,-1
2,1,2,88,238,-1,-1,0,-1
2,1,2,157,275,-1,-1,0,-1
2,1,2,132,289,-1,-1,0,-1
2,1,2,120,238,-1,-1,0,-1
2,1,2,94,205,-1,-1,0,-1
2,1,2,54,205,-1,-1,0,-1
2,1,2,60,345,-1,-1,0,-1
2,1,2,153,355,-1,-1,0,-1
2,1,2,122,259,-1,-1,0,-1
2,1,2,121,205,-1,-1,0,-1
2,1,2,28,214,-1,-1,0,-1
2,1,2,73,327,-1,-1,0,-1
2,1,2,28,212,-1,-1,0,-1
2,1,2,67,196,-1,-1,0,-1
2,1,2,67,230,-1,-1,0,-1
2,1,2,146,292,-1,-1,0,-1
2,1,2,114,329,-1,-1,0,-1
2,1,2,93,229,-1,-1,0,-1
2,1,2,37,194,-1,-1,0,-1
2,1,2,128,243,-1,-1,0,-1
2,1,2,137,297,-1,-1,0,-1
2,1,2,157,204,-1,-1,0,-1
2,1,2,19,252,-1,-1,0,-1
2,1,2,163,291,-1,-1,0,-1
2,1,2,37,238,-1,-1,0,-1
2,1,2,12,318,-1,-1,0,-1
2,1,2,68,222,-1,-1,0,-1
2,1,2,61,270,-1,-1,0,-1
2,1,2,58,347,-1,-1,0,-1
2,1,2,80,262,-1,-1,0,-1
2,1,2,130,212,-1,-1,0,-1
2,1,2,67,198,-1,-1,0,-1
2,1,2,109,254,-1,-1,0,-1
2,1,2,142,362,-1,-1,0,-1
2,1,2,126,246,-1,-1,0,-1
2,1,2,120,303,-1,-1,0,-1
2,1,2,99,318,-1,-1,0,-1
2,1,2,101,233,-1,-1,0,-1
2,1,2,93,274,-1,-1,0,-1
2,1,2,165,305,-1,-1,0,-1
2,1,2,31,362,-1,-1,0,-1
2,1,2,26,309,-1,-1,0,-1
2,1,2,21,219,-1,-1,0,-1
2,1,2,94,253,-1,-1,0,-1
2,2,2,175,247,-1,-1,0,-1
2,1,2,165,258,-1,-1,0,-1
2,1,2,37,200,-1,-1,0,-1
2,1,2,79,317,-1,-1,0,-1
2,1,2,85,274,-1,-1,0,-1
2,1,2,131,311,-1,-1,0,-1
2,1,2,87,269,-1,-1,0,-1
2,1,2,147,223,-1,-1,0,-1
2,1,2,77,362,-1,-1,0,-1
2,1,2,12,200,-1,-1,0,-1
2,1,2,81,362,-1,-1,0,-1
2,1,2,170,220,-1,-1,0,-1
2,1,2,93,299,-1,-1,0,-1
2,1,2,24,253,-1,-1,0,-1
2,1,2,73,297,-1,-1,0,-1
2,1,2,153,202,-1,-1,0,-1
2,1,2,77,272,-1,-1,0,-1
2,1,2,64,256,-1,-1,0,-1
2,1,2,75,285,-1,-1,0,-1
2,1,2,39,278,-1,-1,0,-1
2,1,2,127,294,-1,-1,0,-1
2,3,2,110,357,-1,-1,0,-1
2,1,2,36,311,-1,-1,0,-1
2,1,2,58,211,-1,-1,0,-1
2,1,2,115,355,-1,-1,0,-1
2,2,2,146,308,-1,-1,0,-1
2,1,2,157,230,-1,-1,0,-1
2,1,2,162,237,-1,-1,0,-1
2,1,2,77,356,-1,-1,0,-1
2,1,2,64,306,-1,-1,0,-1
2,1,2,81,235,-1,-1,0,-1
2,1,2,83,353,-1,-1,0,-1
2,1,2,153,221,-1,-1,0,-1
2,1,2,82,312,-1,-1,0,-1
2,1,2,140,233,-1,-1,0,-1
2,1,2,32,307,-1,-1,0,-1
2,1,2,99,260,-1,-1,0,-1
2,2,2,92,358,-1,-1,0,-1
2,1,2,153,292,-1,-1,0,-1
2,1,2,66,283,-1,-1,0,-1
2,1,2,81,281,-1,-1,0,-1
2,1,2,58,334,-1,-1,0,-1
2,1,2,151,361,-1,-1,0,-1
2,2,2,85,259,-1,-1,0,-1
2,1,2,34,245,-1,-1,0,-1
2,1,2,158,358,-1,-1,0,-1
2,1,2,25,241,-1,-1,0,-1
2,1,2,60,311,-1,-1,0,-1
2,1,2,82,292,-1,-1,0,-1
2,1,2,93,259,-1,-1,0,-1
2,1,2,173,278,-1,-1,0,-1
2,1,2,177,210,-1,-1,0,-1
2,1,2,140,334,-1,-1,0,-1
2,1,2,38,250,-1,-1,0,-1
2,1,2,152,231,-1,-1,0,-1
2,1,2,92,194,-1,-1,0,-1
2,1,2,70,328,-1,-1,0,-1
2,1,2,105,210,-1,-1,0,-1
2,1,2,22,244,-1,-1,0,-1
2,1,2,26,228,-1,-1,0,-1
2,1,2,178,287,-1,-1,0,-1
2,1,2,64,227,-1,-1,0,-1
2,1,2,159,314,-1,-1,0,-1
2,1,2,77,311,-1,-1,0,-1
2,1,2,76,194,-1,-1,0,-1
2,1,2,108,249,-1,-1,0,-1
2,1,2,15,239,-1,-1,0,-1
2,1,2,48,317,-1,-1,0,-1
2,1,2,96,240,-1,-1,0,-1
2,1,2,40,240,-1,-1,0,-1
2,1,2,142,286,-1,-1,0,-1
2,1,2,52,243,-1,-1,0,-1
2,1,2,29,281,-1,-1,0,-1
2,1,2,139,315,-1,-1,0,-1
2,1,2,39,249,-1,-1,0,-1
2,1,2,128,262,-1,-1,0,-1
2,2,2,158,235,-1,-1,0,-1
2,1,2,37,292,-1,-1,0,-1
2,1,2,61,239,-1,-1,0,-1
2,1,2,38,209,-1,-1,0,-1
2,1,2,118,345,-1,-1,0,-1
2,1,2,110,273,-1,-1,0,-1
2,1,2,175,313,-1,-1,0,-1
2,1,2,29,219,-1,-1,0,-1
2,1,2,58,240,-1,-1,0,-1
2,1,2,14,321,-1,-1,0,-1
2,2,2,31,195,-1,-1,0,-1
2,1,2,13,194,-1,-1,0,-1
2,1,2,154,314,-1,-1,0,-1
2,1,2,25,309,-1,-1,0,-1
2,1,2,97,210,-1,-1,0,-1
2,1,2,124,218,-1,-1,0,-1
2,1,2,28,231,-1,-1,0,-1
2,1,2,152,210,-1,-1,0,-1
2,1,2,126,259,-1,-1,0,-1
2,1,2,69,200,-1,-1,0,-1
2,1,2,65,290,-1,-1,0,-1
2,1,2,151,318,-1,-1,0,-1
2,1,2,87,209,-1,-1,0,-1
2,1,2,177,312,-1,-1,0,-1
2,1,2,167,239,-1,-1,0,-1
2,1,2,15,326,-1,-1,0,-1
2,1,2,83,232,-1,-1,0,-1
2,1,2,13,227,-1,-1,0,-1
2,1,2,153,216,-1,-1,0,-1
2,1,2,62,279,-1,-1,0,-1
2,1,2,31,199,-1,-1,0,-1
2,1,2,52,239,-1,-1,0,-1
2,1,2,99,244,-1,-1,0,-1
2,1,2,116,313,-1,-1,0,-1
2,1,2,119,218,-1,-1,0,-1
2,1,2,105,337,-1,-1,0,-1
2,1,2,25,264,-1,-1,0,-1
2,2,2,115,263,-1,-1,0,-1
2,1,2,79,231,-1,-1,0,-1
2,1,2,68,237,-1,-1,0,-1
2,1,2,107,251,-1,-1,0,-1
2,1,2,32,356,-1,-1,0,-1
2,1,2,140,198,-1,-1,0,-1
2,1,2,59,333,-1,-1,0,-1
2,1,2,178,352,-1,-1,0,-1
2,1,2,14,256,-1,-1,0,-1
2,1,2,153,208,-1,-1,0,-1
2,1,2,148,346,-1,-1,0,-1
2,1,2,107,336,-1,-1,0,-1
2,2,2,177,242,-1,-1,0,-1
2,1,2,38,362,-1,-1,0,-1
2,1,2,80,261,-1,-1,0,-1
2,1,2,86,285,-1,-1,0,-1
2,2,2,172,272,-1,-1,0,-1
2,1,2,92,205,-1,-1,0,-1
2,1,2,33,305,-1,-1,0,-1
2,1,2,70,316,-1,-1,0,-1
2,1,2,27,326,-1,-1,0,-1
2,1,2,147,278,-1,-1,0,-1
2,1,2,108,355,-1,-1,0,-1
2,2,2,101,253,-1,-1,0,-1
2,1,2,39,291,-1,-1,0,-1
2,1,2,34,286,-1,-1,0,-1
2,1,2,17,346,-1,-1,0,-1
2,1,2,103,287,-1,-1,0,-1
2,1,2,124,335,-1,-1,0,-1
2,1,2,40,314,-1,-1,0,-1
2,1,2,113,338,-1,-1,0,-1
2,1,2,156,274,-1,-1,0,-1
2,1,2,61,258,-1,-1,0,-1
2,1,2,107,345,-1,-1,0,-1
