age_band,num_people,max_vax,time_1,time_2,time_3,time_4,infection,infection_day
2,1,3,98,280,750,-1,0,-1
2,1,3,41,298,766,-1,0,-1
2,1,3,47,226,760,-1,0,-1
2,1,3,171,217,813,-1,0,-1
2,1,3,54,218,815,-1,0,-1
2,1,3,167,272,729,-1,0,-1
2,1,3,58,230,754,-1,0,-1
2,1,3,100,244,779,-1,0,-1
2,1,3,128,251,804,-1,0,-1
2,1,3,121,283,792,-1,0,-1
2,1,3,87,298,745,-1,0,-1
2,1,3,42,296,787,-1,0,-1
2,1,3,144,258,785,-1,0,-1
2,1,3,162,299,792,-1,0,-1
2,1,3,172,362,804,-1,0,-1
2,1,3,126,230,754,-1,0,-1
2,1,3,88,247,779,-1,0,-1
2,1,3,87,267,729,-1,0,-1
2,1,3,41,339,797,-1,0,-1
2,1,3,160,222,779,-1,0,-1
2,1,3,127,243,735,-1,0,-1
2,1,2,131,260,-1,-1,0,-1
2,1,3,124,353,754,-1,0,-1
2,1,3,71,279,773,-1,0,-1
2,1,3,142,349,763,-1,0,-1
2,1,3,134,344,745,-1,0,-1
2,1,3,88,280,737,-1,0,-1
2,1,2,91,262,-1,-1,0,-1
2,1,2,145,311,-1,-1,0,-1
2,1,3,60,248,794,-1,0,-1
2,1,3,150,308,754,-1,0,-1
2,1,3,111,279,785,-1,0,-1
2,1,3,75,240,812,-1,0,-1
2,1,2,89,267,-1,-1,0,-1
2,1,3,51,339,802,-1,0,-1
2,1,3,51,357,797,-1,0,-1
2,1,3,38,357,816,-1,0,-1
2,1,3,129,214,778,-1,0,-1
2,1,2,103,248,-1,-1,0,-1
2,1,3,162,351,801,-1,0,-1
2,1,2,82,265,-1,-1,0,-1
2,1,3,44,288,774,-1,0,-1
2,1,2,50,243,-1,-1,0,-1
2,1,2,131,355,-1,-1,0,-1
2,1,2,178,305,-1,-1,0,-1
2,1,3,158,327,805,-1,0,-1
2,1,3,104,343,814,-1,0,-1
2,1,2,116,303,-1,-1,0,-1
2,1,3,78,216,779,-1,0,-1
2,1,3,150,285,774,-1,0,-1
2,1,3,152,338,747,-1,0,-1
2,1,3,39,356,762,-1,0,-1
2,1,3,140,304,774,-1,0,-1
2,1,3,181,214,766,-1,0,-1
2,1,2,137,348,-1,-1,0,-1
2,1,3,41,234,797,-1,0,-1
2,1,3,55,344,771,-1,0,-1
2,1,3,172,355,782,-1,0,-1
2,1,2,181,236,-1,-1,0,-1
2,1,3,102,337,801,-1,0,-1
2,1,3,115,282,804,-1,0,-1
2,1,3,77,238,736,-1,0,-1
2,1,3,37,249,790,-1,0,-1
2,1,3,119,218,732,-1,0,-1
2,1,3,109,323,767,-1,0,-1
2,1,2,115,277,-1,-1,0,-1
2,1,3,127,335,811,-1,0,-1
2,1,3,166,332,794,-1,0,-1
2,1,3,140,362,814,-1,0,-1
2,1,2,87,317,-1,-1,0,-1
2,1,3,163,330,744,-1,0,-1
2,1,3,54,252,795,-1,0,-1
2,1,3,144,311,793,-1,0,-1
2,1,2,92,241,-1,-1,0,-1
2,1,3,169,297,762,-1,0,-1
2,1,3,178,274,818,-1,0,-1
2,1,3,56,283,739,-1,0,-1
2,1,3,81,218,760,-1,0,-1
2,1,3,99,360,806,-1,0,-1
2,1,3,118,262,792,-1,0,-1
2,1,3,125,362,729,-1,0,-1
2,1,3,139,230,770,-1,0,-1
2,1,3,169,245,780,-1,0,-1
2,1,3,118,234,780,-1,0,-1
2,1,3,41,291,761,-1,0,-1
2,1,3,155,325,734,-1,0,-1
2,1,3,102,308,729,-1,0,-1
2,1,3,165,276,766,-1,0,-1
2,1,3,97,285,816,-1,0,-1
2,1,2,129,343,-1,-1,0,-1
2,1,3,95,359,780,-1,0,-1
2,1,3,51,234,781,-1,0,-1
2,1,3,111,347,746,-1,0,-1
2,1,3,132,359,806,-1,0,-1
2,1,3,33,339,810,-1,0,-1
2,1,3,45,235,761,-1,0,-1
2,1,2,145,287,-1,-1,0,-1
2,1,3,132,280,730,-1,0,-1
2,1,3,131,323,734,-1,0,-1
2,1,2,79,354,-1,-1,0,-1
2,1,3,88,320,810,-1,0,-1
2,1,3,79,319,754,-1,0,-1
2,1,3,149,260,797,-1,0,-1
2,1,3,111,291,818,-1,0,-1
2,1,2,138,339,-1,-1,0,-1
2,1,3,129,345,733,-1,0,-1
2,1,2,117,229,-1,-1,0,-1
2,1,2,39,232,-1,-1,0,-1
2,1,3,141,230,764,-1,0,-1
2,1,3,60,346,750,-1,0,-1
2,1,2,178,247,-1,-1,0,-1
2,1,3,153,268,792,-1,0,-1
2,1,2,131,353,-1,-1,0,-1
2,1,3,60,242,809,-1,0,-1
2,1,3,112,279,783,-1,0,-1
2,1,3,118,300,740,-1,0,-1
2,1,3,67,347,742,-1,0,-1
2,1,3,72,252,734,-1,0,-1
2,1,3,80,276,788,-1,0,-1
2,1,3,166,275,777,-1,0,-1
2,1,2,163,219,-1,-1,0,-1
2,1,3,165,261,746,-1,0,-1
2,1,2,104,357,-1,-1,0,-1
2,1,3,107,303,793,-1,0,-1
2,1,2,180,319,-1,-1,0,-1
2,1,3,37,273,746,-1,0,-1
2,1,3,139,300,807,-1,0,-1
2,1,3,177,233,737,-1,0,-1
2,1,3,46,284,756,-1,0,-1
2,1,3,131,311,741,-1,0,-1
2,1,2,41,249,-1,-1,0,-1
2,1,2,131,312,-1,-1,0,-1
2,1,3,96,325,801,-1,0,-1
2,1,2,140,300,-1,-1,0,-1
2,1,3,156,285,733,-1,0,-1
2,1,3,111,342,762,-1,0,-1
2,1,3,67,333,806,-1,0,-1
2,1,3,106,298,735,-1,0,-1
2,1,3,179,240,817,-1,0,-1
2,1,3,39,319,729,-1,0,-1
2,1,2,106,349,-1,-1,0,-1
2,1,3,121,357,753,-1,0,-1
2,1,3,136,231,813,-1,0,-1
2,1,2,156,293,-1,-1,0,-1
2,1,3,87,261,777,-1,0,-1
2,1,3,105,344,743,-1,0,-1
2,1,3,55,221,808,-1,0,-1
2,1,2,167,317,-1,-1,0,-1
2,1,3,129,276,759,-1,0,-1
2,1,2,144,255,-1,-1,0,-1
2,1,2,129,326,-1,-1,0,-1
2,1,3,170,340,783,-1,0,-1
2,1,3,49,229,748,-1,0,-1
2,1,3,157,227,737,-1,0,-1
2,1,3,114,286,763,-1,0,-1
2,1,2,104,259,-1,-1,0,-1
2,1,3,111,319,795,-1,0,-1
2,1,3,36,264,796,-1,0,-1
2,1,3,39,215,775,-1,0,-1
2,1,3,33,273,796,-1,0,-1
2,1,2,120,304,-1,-1,0,-1
2,1,3,56,308,757,-1,0,-1
2,1,3,46,276,799,-1,0,-1
2,1,3,155,248,814,-1,0,-1
2,1,3,51,218,735,-1,0,-1
2,1,3,88,270,777,-1,0,-1
2,1,3,88,337,809,-1,0,-1
2,1,3,133,344,746,-1,0,-1
2,1,3,76,324,799,-1,0,-1
2,1,3,38,240,746,-1,0,-1
2,1,3,94,218,733,-1,0,-1
2,1,2,141,328,-1,-1,0,-1
2,1,3,63,321,746,-1,0,-1
2,1,3,44,355,813,-1,0,-1
2,1,3,36,274,734,-1,0,-1
2,1,3,117,339,776,-1,0,-1
2,1,3,162,239,739,-1,0,-1
2,1,3,133,250,771,-1,0,-1
2,1,3,61,218,776,-1,0,-1
2,1,3,76,301,735,-1,0,-1
2,1,2,36,315,-1,-1,0,-1
2,1,3,177,238,775,-1,0,-1
2,1,3,48,331,731,-1,0,-1
2,1,3,42,232,736,-1,0,-1
2,1,3,136,279,734,-1,0,-1
2,1,3,127,363,803,-1,0,-1
2,1,3,81,232,753,-1,0,-1
2,1,3,55,332,800,-1,0,-1
2,1,3,151,350,764,-1,0,-1
2,1,3,101,316,786,-1,0,-1
2,1,3,158,255,796,-1,0,-1
2,1,3,114,350,769,-1,0,-1
2,1,3,141,337,795,-1,0,-1
2,1,3,106,337,789,-1,0,-1
2,1,3,95,329,814,-1,0,-1
2,1,3,130,340,762,-1,0,-1
2,1,3,49,230,780,-1,0,-1
2,1,3,53,290,770,-1,0,-1
2,1,3,120,337,786,-1,0,-1
2,1,2,116,346,-1,-1,0,-1
2,1,2,54,289,-1,-1,0,-1
2,1,3,55,339,760,-1,0,-1
2,1,3,158,307,740,-1,0,-1
2,1,3,62,260,805,-1,0,-1
2,1,3,86,226,810,-1,0,-1
2,1,2,37,241,-1,-1,0,-1
2,1,3,63,220,780,-1,0,-1
2,1,3,77,316,780,-1,0,-1
2,1,2,163,346,-1,-1,0,-1
2,1,2,147,273,-1,-1,0,-1
2,1,3,101,243,734,-1,0,-1
2,1,3,56,298,781,-1,0,-1
2,1,3,85,334,770,-1,0,-1
2,1,3,158,320,770,-1,0,-1
2,1,3,167,315,747,-1,0,-1
2,1,3,126,330,805,-1,0,-1
2,1,3,106,218,793,-1,0,-1
2,1,2,111,224,-1,-1,0,-1
2,1,3,124,276,753,-1,0,-1
2,1,2,45,295,-1,-1,0,-1
2,1,3,146,306,791,-1,0,-1
2,1,2,142,260,-1,-1,0,-1
2,1,3,180,281,763,-1,0,-1
2,1,3,112,313,792,-1,0,-1
2,1,3,97,253,745,-1,0,-1
2,1,3,135,246,795,-1,0,-1
2,1,3,88,281,783,-1,0,-1
2,1,3,155,242,817,-1,0,-1
2,1,3,177,344,775,-1,0,-1
2,1,3,38,285,756,-1,0,-1
2,1,3,101,353,755,-1,0,-1
2,1,3,94,309,813,-1,0,-1
2,1,3,39,249,767,-1,0,-1
2,1,3,164,276,749,-1,0,-1
2,1,3,76,306,759,-1,0,-1
2,1,3,64,311,757,-1,0,-1
2,1,3,91,223,781,-1,0,-1
2,1,3,90,252,809,-1,0,-1
2,1,3,102,238,763,-1,0,-1
2,1,3,161,271,731,-1,0,-1
2,1,3,152,219,799,-1,0,-1
2,1,3,145,216,772,-1,0,-1
2,1,3,119,301,730,-1,0,-1
2,1,3,136,264,730,-1,0,-1
2,1,3,47,248,760,-1,0,-1
2,1,3,164,311,787,-1,0,-1
2,1,3,131,255,791,-1,0,-1
2,1,3,170,334,793,-1,0,-1
2,1,3,115,228,734,-1,0,-1
2,1,3,47,340,757,-1,0,-1
2,1,3,85,234,811,-1,0,-1
2,1,3,52,305,730,-1,0,-1
2,1,3,55,226,758,-1,0,-1
2,1,3,67,215,781,-1,0,-1
2,1,2,180,217,-1,-1,0,-1
2,1,3,134,268,763,-1,0,-1
2,1,3,102,305,801,-1,0,-1
2,1,3,51,312,817,-1,0,-1
2,1,3,100,357,803,-1,0,-1
2,1,3,37,306,754,-1,0,-1
2,1,3,86,251,770,-1,0,-1
2,1,2,157,302,-1,-1,0,-1
2,1,3,84,275,734,-1,0,-1
2,1,3,101,336,738,-1,0,-1
2,1,3,92,286,730,-1,0,-1
2,1,3,39,285,806,-1,0,-1
2,1,3,91,268,757,-1,0,-1
2,1,3,119,338,737,-1,0,-1
2,1,3,57,332,754,-1,0,-1
2,1,3,71,341,747,-1,0,-1
2,1,3,39,303,768,-1,0,-1
2,1,3,117,236,757,-1,0,-1
2,1,3,137,267,758,-1,0,-1
2,1,3,71,244,808,-1,0,-1
2,1,3,106,277,739,-1,0,-1
2,1,3,177,334,806,-1,0,-1
2,1,3,103,347,731,-1,0,-1
2,1,3,53,349,780,-1,0,-1
2,1,3,44,305,739,-1,0,-1
2,1,3,48,220,728,-1,0,-1
2,1,3,135,284,767,-1,0,-1
2,1,2,126,255,-1,-1,0,-1
2,1,2,63,280,-1,-1,0,-1
2,1,3,99,253,740,-1,0,-1
2,1,3,57,348,816,-1,0,-1
2,1,3,105,330,754,-1,0,-1
2,1,3,38,223,787,-1,0,-1
2,1,3,47,264,777,-1,0,-1
2,1,3,49,292,751,-1,0,-1
2,1,3,169,256,732,-1,0,-1
2,1,2,102,278,-1,-1,0,-1
2,1,2,78,291,-1,-1,0,-1
2,1,2,181,355,-1,-1,0,-1
2,1,3,36,315,798,-1,0,-1
2,1,3,44,340,802,-1,0,-1
2,1,3,138,295,740,-1,0,-1
2,1,3,149,325,804,-1,0,-1
2,1,2,55,261,-1,-1,0,-1
2,1,3,155,252,779,-1,0,-1
2,1,3,156,276,732,-1,0,-1
2,1,3,165,351,739,-1,0,-1
2,1,3,133,354,782,-1,0,-1
2,1,3,135,251,751,-1,0,-1
2,1,3,112,335,782,-1,0,-1
2,1,3,68,342,734,-1,0,-1
2,1,2,99,225,-1,-1,0,-1
2,1,2,157,217,-1,-1,0,-1
2,1,3,133,273,748,-1,0,-1
2,1,2,141,257,-1,-1,0,-1
2,1,3,39,341,774,-1,0,-1
2,1,3,123,304,800,-1,0,-1
2,1,3,86,286,800,-1,0,-1
2,1,3,119,293,803,-1,0,-1
2,1,3,92,277,781,-1,0,-1
2,1,3,43,340,774,-1,0,-1
2,1,3,146,230,749,-1,0,-1
2,1,3,53,305,761,-1,0,-1
2,1,3,88,246,734,-1,0,-1
2,1,2,59,362,-1,-1,0,-1
2,1,3,44,300,731,-1,0,-1
2,1,3,40,354,776,-1,0,-1
2,1,3,49,323,758,-1,0,-1
2,1,3,118,350,763,-1,0,-1
2,1,3,72,319,754,-1,0,-1
2,1,3,91,332,745,-1,0,-1
2,1,3,43,272,776,-1,0,-1
2,1,2,124,278,-1,-1,0,-1
2,1,3,56,342,797,-1,0,-1
2,1,3,157,250,758,-1,0,-1
2,1,3,167,258,765,-1,0,-1
2,1,2,73,264,-1,-1,0,-1
2,1,2,143,257,-1,-1,0,-1
2,1,3,68,313,803,-1,0,-1
2,1,3,154,284,734,-1,0,-1
2,1,3,107,313,762,-1,0,-1
2,1,3,178,306,778,-1,0,-1
2,1,3,104,337,755,-1,0,-1
2,1,3,110,331,795,-1,0,-1
2,1,3,121,240,778,-1,0,-1
2,1,3,57,234,807,-1,0,-1
2,1,3,142,215,792,-1,0,-1
2,1,3,154,251,768,-1,0,-1
2,1,2,73,325,-1,-1,0,-1
2,1,3,94,312,775,-1,0,-1
2,1,3,144,221,762,-1,0,-1
2,1,3,110,331,760,-1,0,-1
2,1,3,41,218,773,-1,0,-1
2,1,3,71,241,788,-1,0,-1
2,1,2,140,255,-1,-1,0,-1
2,1,3,79,261,779,-1,0,-1
2,1,3,40,343,785,-1,0,-1
2,1,3,126,312,729,-1,0,-1
2,1,2,79,231,-1,-1,0,-1
2,1,3,131,272,770,-1,0,-1
2,1,3,65,356,809,-1,0,-1
2,1,3,128,237,792,-1,0,-1
2,1,2,94,270,-1,-1,0,-1
2,1,3,134,301,772,-1,0,-1
2,1,3,58,241,774,-1,0,-1
2,1,2,93,285,-1,-1,0,-1
2,1,3,80,261,737,-1,0,-1
2,1,2,54,237,-1,-1,0,-1
2,1,3,64,300,779,-1,0,-1
2,1,3,51,307,811,-1,0,-1
2,1,3,150,354,789,-1,0,-1
2,1,3,175,362,740,-1,0,-1
2,2,3,47,231,817,-1,0,-1
2,1,3,121,277,739,-1,0,-1
2,1,2,139,242,-1,-1,0,-1
2,1,2,176,231,-1,-1,0,-1
2,1,3,155,241,771,-1,0,-1
2,1,2,132,331,-1,-1,0,-1
2,1,3,132,344,736,-1,0,-1
2,1,3,36,246,799,-1,0,-1
2,1,3,142,239,777,-1,0,-1
2,1,3,120,348,775,-1,0,-1
2,1,3,34,296,802,-1,0,-1
2,1,3,44,241,787,-1,0,-1
2,1,3,61,226,795,-1,0,-1
2,1,2,88,357,-1,-1,0,-1
2,1,3,95,294,766,-1,0,-1
2,1,3,147,261,730,-1,0,-1
2,1,2,65,345,-1,-1,0,-1
2,1,2,134,353,-1,-1,0,-1
2,1,3,77,317,741,-1,0,-1
2,1,3,106,336,789,-1,0,-1
2,1,3,136,281,781,-1,0,-1
2,1,2,85,357,-1,-1,0,-1
2,1,3,127,256,764,-1,0,-1
2,1,3,166,358,729,-1,0,-1
2,1,3,140,250,735,-1,0,-1
2,1,2,93,220,-1,-1,0,-1
2,1,3,178,357,797,-1,0,-1
2,1,3,152,218,737,-1,0,-1
2,1,3,38,219,764,-1,0,-1
2,1,2,133,303,-1,-1,0,-1
2,1,3,63,235,767,-1,0,-1
2,1,3,129,338,800,-1,0,-1
2,1,3,122,293,792,-1,0,-1
2,1,3,94,292,744,-1,0,-1
2,1,3,151,345,753,-1,0,-1
2,1,3,178,266,782,-1,0,-1
2,1,3,54,222,740,-1,0,-1
2,1,3,121,228,807,-1,0,-1
2,1,3,48,227,796,-1,0,-1
2,1,3,110,290,797,-1,0,-1
2,1,3,177,326,745,-1,0,-1
2,1,2,64,321,-1,-1,0,-1
2,1,3,173,219,802,-1,0,-1
2,1,3,151,247,789,-1,0,-1
2,1,3,181,321,761,-1,0,-1
2,1,3,149,351,757,-1,0,-1
2,1,2,100,279,-1,-1,0,-1
2,1,2,74,329,-1,-1,0,-1
2,1,2,79,251,-1,-1,0,-1
2,1,3,35,361,800,-1,0,-1
2,1,2,126,299,-1,-1,0,-1
2,1,3,122,266,729,-1,0,-1
2,1,3,160,331,775,-1,0,-1
2,1,3,164,361,751,-1,0,-1
2,1,3,47,301,803,-1,0,-1
2,1,3,149,277,731,-1,0,-1
2,1,3,42,301,771,-1,0,-1
2,1,3,125,254,796,-1,0,-1
2,1,3,176,247,769,-1,0,-1
2,1,3,64,242,779,-1,0,-1
2,1,3,161,262,795,-1,0,-1
2,1,3,126,245,787,-1,0,-1
2,1,3,149,346,756,-1,0,-1
2,1,3,128,217,757,-1,0,-1
2,1,3,155,335,747,-1,0,-1
2,1,3,109,361,738,-1,0,-1
2,1,3,95,343,814,-1,0,-1
2,1,2,46,219,-1,-1,0,-1
2,1,3,95,270,807,-1,0,-1
2,1,3,141,297,791,-1,0,-1
2,1,3,106,334,752,-1,0,-1
2,1,3,81,282,817,-1,0,-1
2,1,3,67,216,788,-1,0,-1
2,1,3,81,266,776,-1,0,-1
2,1,3,89,284,793,-1,0,-1
2,2,2,101,262,-1,-1,0,-1
2,1,2,166,340,-1,-1,0,-1
2,1,3,93,356,745,-1,0,-1
2,1,2,110,256,-1,-1,0,-1
2,1,3,146,333,755,-1,0,-1
2,1,3,159,266,808,-1,0,-1
2,1,3,49,334,778,-1,0,-1
2,1,3,176,299,749,-1,0,-1
2,1,3,94,320,756,-1,0,-1
2,1,3,129,317,778,-1,0,-1
2,1,3,119,362,756,-1,0,-1
2,1,3,124,247,756,-1,0,-1
2,1,2,123,216,-1,-1,0,-1
2,1,2,86,263,-1,-1,0,-1
2,1,2,120,322,-1,-1,0,-1
2,1,3,57,343,814,-1,0,-1
2,1,3,72,327,734,-1,0,-1
2,1,3,121,339,771,-1,0,-1
2,1,2,177,228,-1,-1,0,-1
2,1,2,113,226,-1,-1,0,-1
2,1,3,107,225,792,-1,0,-1
2,1,2,106,241,-1,-1,0,-1
2,1,2,131,327,-1,-1,0,-1
2,1,2,60,265,-1,-1,0,-1
2,1,3,117,217,793,-1,0,-1
2,1,2,165,285,-1,-1,0,-1
2,1,3,43,235,799,-1,0,-1
2,1,2,122,221,-1,-1,0,-1
2,1,3,114,262,797,-1,0,-1
2,1,3,128,265,793,-1,0,-1
2,1,3,120,325,760,-1,0,-1
2,1,3,116,311,765,-1,0,-1
2,1,2,172,270,-1,-1,0,-1
2,1,3,172,220,746,-1,0,-1
2,1,3,170,332,770,-1,0,-1
2,1,3,120,215,817,-1,0,-1
2,1,3,129,263,764,-1,0,-1
2,1,3,164,282,798,-1,0,-1
2,1,3,67,301,744,-1,0,-1
2,1,3,43,358,739,-1,0,-1
2,1,3,136,303,780,-1,0,-1
2,1,3,78,290,792,-1,0,-1
2,1,3,53,317,802,-1,0,-1
2,1,3,60,215,764,-1,0,-1
2,1,3,122,301,742,-1,0,-1
2,1,2,122,298,-1,-1,0,-1
2,1,3,127,255,787,-1,0,-1
2,1,3,70,341,743,-1,0,-1
2,1,2,52,338,-1,-1,0,-1
2,1,2,51,340,-1,-1,0,-1
2,1,2,161,225,-1,-1,0,-1
2,1,3,133,325,795,-1,0,-1
2,1,3,44,305,801,-1,0,-1
2,1,2,53,250,-1,-1,0,-1
2,1,3,67,280,734,-1,0,-1
2,1,3,35,250,757,-1,0,-1
2,1,3,102,312,730,-1,0,-1
2,1,2,33,218,-1,-1,0,-1
2,1,3,63,221,783,-1,0,-1
2,1,3,40,309,730,-1,0,-1
2,1,3,56,358,765,-1,0,-1
2,1,3,166,236,745,-1,0,-1
2,1,3,154,231,737,-1,0,-1
2,1,3,152,339,814,-1,0,-1
2,1,3,33,255,797,-1,0,-1
2,1,3,67,281,761,-1,0,-1
2,1,3,117,297,805,-1,0,-1
2,1,3,87,264,784,-1,0,-1
2,1,3,169,330,814,-1,0,-1
2,1,3,168,225,791,-1,0,-1
2,1,3,111,349,808,-1,0,-1
2,1,2,99,223,-1,-1,0,-1
2,1,2,89,229,-1,-1,0,-1
2,1,3,71,283,731,-1,0,-1
2,1,3,123,331,731,-1,0,-1
2,1,3,91,306,799,-1,0,-1
2,1,3,60,360,808,-1,0,-1
2,1,3,150,276,811,-1,0,-1
2,1,3,145,252,808,-1,0,-1
2,1,3,168,292,734,-1,0,-1
2,1,3,127,249,792,-1,0,-1
2,1,3,51,342,781,-1,0,-1
2,1,2,166,234,-1,-1,0,-1
2,1,3,146,215,765,-1,0,-1
2,1,3,80,269,808,-1,0,-1
2,1,3,104,294,743,-1,0,-1
2,1,3,117,268,788,-1,0,-1
2,1,3,139,341,761,-1,0,-1
2,1,3,120,307,745,-1,0,-1
2,1,3,48,265,780,-1,0,-1
2,1,3,138,290,779,-1,0,-1
2,1,3,138,221,806,-1,0,-1
2,1,3,136,261,817,-1,0,-1
2,1,3,55,237,780,-1,0,-1
2,1,3,125,244,792,-1,0,-1
2,1,3,92,332,741,-1,0,-1
2,1,3,71,299,756,-1,0,-1
2,1,3,37,245,782,-1,0,-1
2,1,3,150,282,764,-1,0,-1
2,1,3,43,244,766,-1,0,-1
2,1,3,61,355,787,-1,0,-1
2,1,3,99,295,813,-1,0,-1
2,1,2,98,251,-1,-1,0,-1
2,1,3,75,336,734,-1,0,-1
2,1,3,67,270,754,-1,0,-1
2,1,3,138,255,733,-1,0,-1
2,1,2,145,336,-1,-1,0,-1
2,1,3,167,239,740,-1,0,-1
2,1,3,172,341,774,-1,0,-1
2,1,3,56,264,803,-1,0,-1
2,1,2,141,238,-1,-1,0,-1
2,1,3,143,316,749,-1,0,-1
