age_band,num_people,max_vax,time_1,time_2,time_3,time_4,infection,infection_day
2,1,2,126,226,-1,-1,0,-1
2,1,2,40,279,-1,-1,0,-1
2,1,2,50,323,-1,-1,0,-1
2,1,2,84,217,-1,-1,0,-1
2,1,2,95,264,-1,-1,0,-1
2,1,2,48,314,-1,-1,0,-1
2,1,2,143,280,-1,-1,0,-1
2,1,2,149,358,-1,-1,0,-1
2,1,2,43,339,-1,-1,0,-1
2,1,2,167,265,-1,-1,0,-1
2,1,2,128,312,-1,-1,0,-1
2,1,2,83,314,-1,-1,0,-1
2,1,2,55,314,-1,-1,0,-1
2,1,2,168,227,-1,-1,0,-1
2,1,2,115,220,-1,-1,0,-1
2,1,2,91,232,-1,-1,0,-1
2,1,2,177,287,-1,-1,0,-1
2,1,2,142,308,-1,-1,0,-1
2,1,2,100,230,-1,-1,0,-1
2,1,2,45,226,-1,-1,0,-1
2,1,2,72,236,-1,-1,0,-1
2,1,2,37,289,-1,-1,0,-1
2,1,2,52,258,-1,-1,0,-1
2,1,2,34,229,-1,-1,0,-1
2,1,2,87,230,-1,-1,0,-1
2,1,2,34,295,-1,-1,0,-1
2,1,2,75,336,-1,-1,0,-1
2,2,2,45,339,-1,-1,0,-1
2,1,2,89,354,-1,-1,0,-1
2,1,2,175,244,-1,-1,0,-1
2,1,2,90,241,-1,-1,0,-1
2,1,2,78,294,-1,-1,0,-1
2,1,2,53,300,-1,-1,0,-1
2,1,2,85,272,-1,-1,0,-1
2,1,2,105,216,-1,-1,0,-1
2,1,2,85,354,-1,-1,0,-1
2,1,2,167,281,-1,-1,0,-1
2,1,2,48,360,-1,-1,0,-1
2,1,2,144,286,-1,-1,0,-1
2,1,2,100,235,-1,-1,0,-1
2,1,2,56,243,-1,-1,0,-1
2,1,2,89,304,-1,-1,0,-1
2,1,2,95,348,-1,-1,0,-1
2,1,2,66,361,-1,-1,0,-1
2,1,2,144,323,-1,-1,0,-1
2,1,2,66,291,-1,-1,0,-1
2,1,2,139,355,-1,-1,0,-1
2,1,2,116,270,-1,-1,0,-1
2,1,2,140,222,-1,-1,0,-1
2,1,2,78,359,-1,-1,0,-1
2,1,2,144,223,-1,-1,0,-1
2,1,2,59,356,-1,-1,0,-1
2,1,2,74,236,-1,-1,0,-1
2,1,2,103,271,-1,-1,0,-1
2,1,2,165,313,-1,-1,0,-1
2,1,2,90,329,-1,-1,0,-1
2,1,2,80,347,-1,-1,0,-1
2,1,2,74,232,-1,-1,0,-1
2,1,2,161,222,-1,-1,0,-1
2,1,2,109,288,-1,-1,0,-1
2,1,2,78,265,-1,-1,0,-1
2,1,2,79,245,-1,-1,0,-1
2,1,2,41,350,-1,-1,0,-1
2,1,2,69,352,-1,-1,0,-1
2,1,2,157,363,-1,-1,0,-1
2,1,2,67,276,-1,-1,0,-1
2,1,2,77,249,-1,-1,0,-1
2,1,2,153,242,-1,-1,0,-1
2,1,2,44,221,-1,-1,0,-1
2,1,2,148,325,-1,-1,0,-1
2,1,2,70,349,-1,-1,0,-1
2,1,2,175,264,-1,-1,0,-1
2,1,2,111,277,-1,-1,0,-1
2,1,2,54,324,-1,-1,0,-1
2,1,2,140,356,-1,-1,0,-1
2,1,2,69,233,-1,-1,0,-1
2,1,2,49,261,-1,-1,0,-1
2,1,2,121,356,-1,-1,0,-1
2,1,2,38,356,-1,-1,0,-1
2,1,2,161,277,-1,-1,0,-1
2,1,2,101,263,-1,-1,0,-1
2,1,2,77,330,-1,-1,0,-1
2,1,2,173,218,-1,-1,0,-1
2,1,2,47,276,-1,-1,0,-1
2,1,2,53,305,-1,-1,0,-1
2,1,2,162,261,-1,-1,0,-1
2,1,2,152,285,-1,-1,0,-1
2,1,2,108,341,-1,-1,0,-1
2,1,2,53,313,-1,-1,0,-1
2,1,2,146,252,-1,-1,0,-1
2,1,2,41,261,-1,-1,0,-1
2,1,2,79,360,-1,-1,0,-1
2,1,2,179,246,-1,-1,0,-1
2,1,2,105,308,-1,-1,0,-1
2,1,2,53,215,-1,-1,0,-1
2,1,2,172,355,-1,-1,0,-1
2,1,2,71,229,-1,-1,0,-1
2,2,2,57,287,-1,-1,0,-1
2,1,2,52,218,-1,-1,0,-1
2,1,2,176,241,-1,-1,0,-1
2,1,2,91,325,-1,-1,0,-1
2,1,2,81,234,-1,-1,0,-1
2,1,2,76,309,-1,-1,0,-1
2,1,2,114,359,-1,-1,0,-1
2,1,2,153,278,-1,-1,0,-1
2,1,2,95,305,-1,-1,0,-1
2,1,2,170,359,-1,-1,0,-1
2,2,2,78,241,-1,-1,0,-1
2,1,2,93,327,-1,-1,0,-1
2,1,2,117,353,-1,-1,0,-1
2,1,2,118,274,-1,-1,0,-1
2,1,2,48,342,-1,-1,0,-1
2,1,2,107,337,-1,-1,0,-1
2,1,2,88,310,-1,-1,0,-1
2,1,2,129,253,-1,-1,0,-1
2,1,2,56,344,-1,-1,0,-1
2,1,2,81,317,-1,-1,0,-1
2,1,2,176,301,-1,-1,0,-1
2,2,2,168,342,-1,-1,0,-1
2,1,2,56,310,-1,-1,0,-1
2,1,2,79,362,-1,-1,0,-1
2,1,2,84,319,-1,-1,0,-1
2,1,2,40,263,-1,-1,0,-1
2,1,2,174,260,-1,-1,0,-1
2,1,2,147,301,-1,-1,0,-1
2,1,2,151,271,-1,-1,0,-1
2,1,2,158,300,-1,-1,0,-1
2,1,2,167,235,-1,-1,0,-1
2,1,2,65,279,-1,-1,0,-1
2,1,2,152,261,-1,-1,0,-1
2,1,2,65,258,-1,-1,0,-1
2,1,2,148,287,-1,-1,0,-1
2,1,2,82,228,-1,-1,0,-1
2,1,2,118,242,-1,-1,0,-1
2,1,2,127,311,-1,-1,0,-1
2,1,2,80,224,-1,-1,0,-1
2,1,2,48,263,-1,-1,0,-1
2,1,2,127,238,-1,-1,0,-1
2,1,2,147,359,-1,-1,0,-1
2,1,2,176,284,-1,-1,0,-1
2,1,2,80,284,-1,-1,0,-1
2,1,2,137,246,-1,-1,0,-1
2,1,2,126,237,-1,-1,0,-1
2,1,2,75,308,-1,-1,0,-1
2,1,2,83,242,-1,-1,0,-1
2,1,2,162,228,-1,-1,0,-1
2,1,2,91,362,-1,-1,0,-1
2,1,2,67,319,-1,-1,0,-1
2,2,2,105,269,-1,-1,0,-1
2,1,2,125,305,-1,-1,0,-1
2,1,2,133,246,-1,-1,0,-1
2,1,2,143,349,-1,-1,0,-1
2,2,2,179,247,-1,-1,0,-1
2,1,2,83,358,-1,-1,0,-1
2,1,2,43,299,-1,-1,0,-1
2,1,2,147,283,-1,-1,0,-1
2,1,2,55,268,-1,-1,0,-1
2,1,2,64,293,-1,-1,0,-1
2,1,2,83,270,-1,-1,0,-1
2,2,2,81,222,-1,-1,0,-1
2,1,2,158,260,-1,-1,0,-1
2,1,2,142,283,-1,-1,0,-1
2,1,2,65,241,-1,-1,0,-1
2,1,2,167,241,-1,-1,0,-1
2,1,2,147,295,-1,-1,0,-1
2,1,2,88,292,-1,-1,0,-1
2,1,2,162,284,-1,-1,0,-1
2,1,2,134,291,-1,-1,0,-1
2,1,2,155,225,-1,-1,0,-1
2,1,2,60,219,-1,-1,0,-1
2,1,2,171,283,-1,-1,0,-1
2,1,2,48,313,-1,-1,0,-1
2,1,2,142,223,-1,-1,0,-1
2,1,2,71,239,-1,-1,0,-1
2,1,2,153,217,-1,-1,0,-1
2,1,2,87,298,-1,-1,0,-1
2,1,2,143,216,-1,-1,0,-1
2,1,2,64,260,-1,-1,0,-1
2,1,2,176,263,-1,-1,0,-1
2,1,2,78,254,-1,-1,0,-1
2,1,2,110,276,-1,-1,0,-1
2,1,2,50,349,-1,-1,0,-1
2,1,2,156,318,-1,-1,0,-1
2,1,2,154,237,-1,-1,0,-1
2,1,2,49,304,-1,-1,0,-1
2,1,2,73,301,-1,-1,0,-1
2,1,2,136,360,-1,-1,0,-1
2,1,2,179,310,-1,-1,0,-1
2,1,2,101,245,-1,-1,0,-1
2,1,2,84,290,-1,-1,0,-1
2,1,2,158,229,-1,-1,0,-1
2,1,2,165,286,-1,-1,0,-1
2,1,2,69,324,-1,-1,0,-1
2,1,2,36,323,-1,-1,0,-1
2,1,2,105,320,-1,-1,0,-1
2,1,2,69,273,-1,-1,0,-1
2,1,2,52,328,-1,-1,0,-1
2,1,2,140,248,-1,-1,0,-1
2,1,2,68,342,-1,-1,0,-1
2,1,2,165,290,-1,-1,0,-1
2,1,2,135,338,-1,-1,0,-1
2,1,2,60,255,-1,-1,0,-1
2,2,2,111,287,-1,-1,0,-1
2,1,2,109,302,-1,-1,0,-1
2,1,2,136,237,-1,-1,0,-1
2,1,2,72,298,-1,-1,0,-1
2,1,2,103,342,-1,-1,0,-1
2,2,2,74,348,-1,-1,0,-1
2,1,2,47,230,-1,-1,0,-1
2,1,2,41,238,-1,-1,0,-1
2,1,2,112,271,-1,-1,0,-1
2,1,2,149,360,-1,-1,0,-1
2,1,2,72,247,-1,-1,0,-1
2,1,2,137,255,-1,-1,0,-1
2,1,2,45,295,-1,-1,0,-1
2,1,2,127,322,-1,-1,0,-1
2,1,2,69,259,-1,-1,0,-1
2,1,2,83,272,-1,-1,0,-1
2,1,2,35,326,-1,-1,0,-1
2,1,2,151,289,-1,-1,0,-1
2,1,2,139,321,-1,-1,0,-1
2,1,2,174,353,-1,-1,0,-1
2,1,2,127,254,-1,-1,0,-1
2,1,2,46,318,-1,-1,0,-1
2,1,2,155,218,-1,-1,0,-1
2,1,2,158,219,-1,-1,0,-1
2,1,2,150,363,-1,-1,0,-1
2,1,2,161,307,-1,-1,0,-1
2,2,2,171,231,-1,-1,0,-1
2,1,2,102,309,-1,-1,0,-1
2,1,2,105,351,-1,-1,0,-1
2,1,2,178,343,-1,-1,0,-1
2,1,2,168,275,-1,-1,0,-1
2,1,2,106,246,-1,-1,0,-1
2,1,2,55,220,-1,-1,0,-1
2,1,2,126,276,-1,-1,0,-1
2,1,2,165,317,-1,-1,0,-1
2,1,2,48,341,-1,-1,0,-1
2,1,2,141,241,-1,-1,0,-1
2,1,2,112,272,-1,-1,0,-1
2,1,2,143,329,-1,-1,0,-1
2,1,2,70,280,-1,-1,0,-1
2,1,2,114,236,-1,-1,0,-1
2,1,2,129,234,-1,-1,0,-1
2,1,2,162,281,-1,-1,0,-1
2,1,2,172,281,-1,-1,0,-1
2,1,2,162,259,-1,-1,0,-1
2,1,2,131,219,-1,-1,0,-1
2,1,2,70,214,-1,-1,0,-1
2,1,2,65,329,-1,-1,0,-1
2,1,2,114,312,-1,-1,0,-1
2,1,2,63,343,-1,-1,0,-1
2,1,2,90,217,-1,-1,0,-1
2,1,2,131,214,-1,-1,0,-1
2,1,2,33,325,-1,-1,0,-1
2,1,2,153,299,-1,-1,0,-1
2,2,2,174,262,-1,-1,0,-1
2,1,2,117,257,-1,-1,0,-1
2,1,2,53,262,-1,-1,0,-1
2,1,2,174,216,-1,-1,0,-1
2,1,2,164,278,-1,-1,0,-1
2,1,2,56,223,-1,-1,0,-1
2,1,2,102,251,-1,-1,0,-1
2,1,2,128,316,-1,-1,0,-1
2,1,2,168,233,-1,-1,0,-1
2,1,2,38,324,-1,-1,0,-1
2,1,2,153,307,-1,-1,0,-1
2,1,2,135,347,-1,-1,0,-1
2,1,2,176,350,-1,-1,0,-1
2,1,2,151,225,-1,-1,0,-1
2,2,2,60,236,-1,-1,0,-1
2,1,2,164,336,-1,-1,0,-1
2,1,2,111,227,-1,-1,0,-1
2,1,2,102,229,-1,-1,0,-1
2,1,2,174,297,-1,-1,0,-1
2,1,2,164,224,-1,-1,0,-1
2,2,2,162,306,-1,-1,0,-1
2,1,2,159,296,-1,-1,0,-1
2,1,2,148,356,-1,-1,0,-1
2,1,2,163,217,-1,-1,0,-1
2,1,2,36,298,-1,-1,0,-1
2,1,2,93,219,-1,-1,0,-1
2,1,2,143,214,-1,-1,0,-1
2,1,2,44,301,-1,-1,0,-1
2,1,2,89,232,-1,-1,0,-1
2,1,2,158,240,-1,-1,0,-1
2,1,2,57,231,-1,-1,0,-1
2,1,2,147,319,-1,-1,0,-1
2,1,2,103,360,-1,-1,0,-1
2,1,2,109,265,-1,-1,0,-1
2,1,2,34,239,-1,-1,0,-1
2,1,2,138,261,-1,-1,0,-1
2,1,2,64,219,-1,-1,0,-1
2,1,2,161,267,-1,-1,0,-1
2,1,2,44,348,-1,-1,0,-1
2,1,2,96,279,-1,-1,0,-1
2,1,2,142,320,-1,-1,0,-1
2,1,2,34,279,-1,-1,0,-1
2,1,2,109,257,-1,-1,0,-1
2,1,2,69,253,-1,-1,0,-1
2,1,2,96,308,-1,-1,0,-1
2,1,2,139,255,-1,-1,0,-1
2,1,2,114,309,-1,-1,0,-1
2,1,2,147,244,-1,-1,0,-1
2,1,2,149,289,-1,-1,0,-1
2,1,2,138,341,-1,-1,0,-1
2,1,2,114,350,-1,-1,0,-1
2,1,2,50,237,-1,-1,0,-1
2,1,2,66,254,-1,-1,0,-1
2,1,2,107,331,-1,-1,0,-1
2,1,2,54,218,-1,-1,0,-1
2,1,2,55,321,-1,-1,0,-1
2,1,2,147,232,-1,-1,0,-1
2,1,2,37,296,-1,-1,0,-1
2,1,2,175,328,-1,-1,0,-1
2,1,2,134,225,-1,-1,0,-1
2,1,2,67,244,-1,-1,0,-1
2,1,2,161,223,-1,-1,0,-1
2,1,2,87,345,-1,-1,0,-1
2,1,2,90,263,-1,-1,0,-1
2,1,2,152,363,-1,-1,0,-1
2,1,2,61,255,-1,-1,0,-1
2,1,2,93,238,-1,-1,0,-1
2,1,2,93,341,-1,-1,0,-1
2,1,2,114,337,-1,-1,0,-1
2,1,2,72,310,-1,-1,0,-1
2,1,2,95,353,-1,-1,0,-1
2,1,2,180,236,-1,-1,0,-1
2,1,2,134,224,-1,-1,0,-1
2,1,2,83,347,-1,-1,0,-1
2,1,2,63,235,-1,-1,0,-1
2,1,2,131,288,-1,-1,0,-1
2,1,2,94,280,-1,-1,0,-1
2,1,2,104,327,-1,-1,0,-1
2,1,2,158,290,-1,-1,0,-1
2,1,2,142,261,-1,-1,0,-1
2,1,2,134,307,-1,-1,0,-1
2,1,2,153,283,-1,-1,0,-1
2,1,2,49,361,-1,-1,0,-1
2,1,2,164,351,-1,-1,0,-1
2,1,2,57,331,-1,-1,0,-1
2,1,2,179,331,-1,-1,0,-1
2,1,2,55,243,-1,-1,0,-1
2,1,2,109,325,-1,-1,0,-1
2,1,2,133,336,-1,-1,0,-1
2,1,2,48,256,-1,-1,0,-1
2,1,2,62,277,-1,-1,0,-1
2,1,2,168,319,-1,-1,0,-1
2,1,2,99,218,-1,-1,0,-1
2,1,2,131,341,-1,-1,0,-1
2,1,2,46,255,-1,-1,0,-1
2,1,2,103,349,-1,-1,0,-1
2,1,2,111,253,-1,-1,0,-1
2,1,2,74,219,-1,-1,0,-1
2,1,2,177,234,-1,-1,0,-1
2,1,2,61,251,-1,-1,0,-1
2,2,2,38,340,-1,-1,0,-1
2,1,2,138,330,-1,-1,0,-1
2,1,2,80,337,-1,-1,0,-1
2,2,2,72,358,-1,-1,0,-1
2,1,2,161,248,-1,-1,0,-1
2,1,2,105,314,-1,-1,0,-1
2,1,2,158,302,-1,-1,0,-1
2,1,2,146,332,-1,-1,0,-1
2,1,2,173,340,-1,-1,0,-1
2,1,2,57,255,-1,-1,0,-1
2,1,2,106,308,-1,-1,0,-1
2,2,2,110,251,-1,-1,0,-1
2,1,2,129,256,-1,-1,0,-1
2,1,2,155,362,-1,-1,0,-1
2,1,2,151,321,-1,-1,0,-1
2,1,2,39,296,-1,-1,0,-1
2,1,2,47,312,-1,-1,0,-1
2,1,2,126,301,-1,-1,0,-1
2,1,2,167,295,-1,-1,0,-1
2,1,2,165,292,-1,-1,0,-1
2,1,2,135,252,-1,-1,0,-1
2,1,2,107,217,-1,-1,0,-1
2,1,2,56,352,-1,-1,0,-1
2,1,2,117,219,-1,-1,0,-1
2,1,2,180,332,-1,-1,0,-1
2,1,2,153,340,-1,-1,0,-1
2,1,2,146,218,-1,-1,0,-1
2,1,2,33,342,-1,-1,0,-1
2,1,2,44,263,-1,-1,0,-1
2,1,2,136,288,-1,-1,0,-1
2,1,2,129,278,-1,-1,0,-1
2,1,2,154,283,-1,-1,0,-1
2,1,2,169,336,-1,-1,0,-1
2,1,2,174,359,-1,-1,0,-1
2,1,2,170,232,-1,-1,0,-1
2,1,2,123,288,-1,-1,0,-1
2,1,2,71,341,-1,-1,0,-1
2,1,2,168,251,-1,-1,0,-1
2,1,2,34,289,-1,-1,0,-1
2,1,2,139,361,-1,-1,0,-1
2,1,2,69,320,-1,-1,0,-1
2,1,2,99,306,-1,-1,0,-1
2,1,2,155,309,-1,-1,0,-1
2,1,2,54,249,-1,-1,0,-1
2,1,2,163,260,-1,-1,0,-1
2,1,2,145,259,-1,-1,0,-1
2,1,2,177,339,-1,-1,0,-1
2,1,2,87,279,-1,-1,0,-1
2,1,2,95,286,-1,-1,0,-1
2,1,2,96,240,-1,-1,0,-1
2,1,2,128,338,-1,-1,0,-1
2,1,2,169,349,-1,-1,0,-1
2,1,2,62,279,-1,-1,0,-1
2,1,2,137,339,-1,-1,0,-1
2,1,2,75,346,-1,-1,0,-1
2,1,2,61,308,-1,-1,0,-1
2,1,2,77,332,-1,-1,0,-1
2,1,2,133,248,-1,-1,0,-1
2,1,2,77,363,-1,-1,0,-1
2,1,2,99,293,-1,-1,0,-1
2,1,2,46,274,-1,-1,0,-1
2,1,2,50,238,-1,-1,0,-1
2,1,2,173,328,-1,-1,0,-1
2,1,2,126,243,-1,-1,0,-1
2,1,2,130,219,-1,-1,0,-1
2,1,2,54,215,-1,-1,0,-1
2,1,2,58,246,-1,-1,0,-1
2,1,2,157,265,-1,-1,0,-1
2,1,2,119,325,-1,-1,0,-1
2,1,2,159,339,-1,-1,0,-1
2,1,2,129,321,-1,-1,0,-1
2,1,2,79,327,-1,-1,0,-1
2,1,2,172,298,-1,-1,0,-1
2,1,2,176,323,-1,-1,0,-1
2,1,2,177,230,-1,-1,0,-1
2,1,2,49,234,-1,-1,0,-1
2,1,2,48,231,-1,-1,0,-1
2,1,2,78,331,-1,-1,0,-1
2,1,2,59,237,-1,-1,0,-1
2,1,2,141,290,-1,-1,0,-1
2,1,2,80,254,-1,-1,0,-1
2,1,2,169,293,-1,-1,0,-1
2,1,2,115,312,-1,-1,0,-1
2,1,2,130,312,-1,-1,0,-1
2,1,2,93,228,-1,-1,0,-1
2,1,2,97,357,-1,-1,0,-1
2,1,2,76,324,-1,-1,0,-1
2,1,2,132,333,-1,-1,0,-1
2,1,2,121,282,-1,-1,0,-1
2,1,2,166,279,-1,-1,0,-1
2,1,2,93,255,-1,-1,0,-1
2,1,2,117,326,-1,-1,0,-1
2,1,2,93,308,-1,-1,0,-1
2,1,2,79,274,-1,-1,0,-1
2,1,2,79,260,-1,-1,0,-1
2,1,2,181,328,-1,-1,0,-1
2,1,2,45,329,-1,-1,0,-1
2,1,2,174,298,-1,-1,0,-1
2,1,2,129,359,-1,-1,0,-1
2,1,2,33,242,-1,-1,0,-1
2,1,2,121,256,-1,-1,0,-1
2,1,2,125,243,-1,-1,0,-1
2,1,2,145,348,-1,-1,0,-1
2,1,2,103,325,-1,-1,0,-1
2,1,2,133,341,-1,-1,0,-1
2,1,2,165,305,-1,-1,0,-1
2,1,2,46,261,-1,-1,0,-1
2,1,2,86,303,-1,-1,0,-1
2,1,2,107,248,-1,-1,0,-1
2,1,2,98,362,-1,-1,0,-1
2,1,2,121,231,-1,-1,0,-1
2,1,2,41,326,-1,-1,0,-1
2,1,2,104,226,-1,-1,0,-1
2,1,2,161,324,-1,-1,0,-1
2,1,2,55,308,-1,-1,0,-1
2,1,2,103,242,-1,-1,0,-1
2,1,2,48,310,-1,-1,0,-1
2,1,2,174,277,-1,-1,0,-1
2,1,2,35,322,-1,-1,0,-1
2,1,2,96,339,-1,-1,0,-1
2,1,2,151,216,-1,-1,0,-1
2,1,2,85,329,-1,-1,0,-1
2,1,2,84,357,-1,-1,0,-1
2,1,2,72,237,-1,-1,0,-1
2,1,2,115,274,-1,-1,0,-1
2,1,2,125,260,-1,-1,0,-1
2,1,2,72,291,-1,-1,0,-1
2,1,2,101,232,-1,-1,0,-1
2,1,2,88,318,-1,-1,0,-1
2,1,2,78,256,-1,-1,0,-1
2,1,2,113,248,-1,-1,0,-1
2,1,2,104,333,-1,-1,0,-1
2,1,2,94,355,-1,-1,0,-1
2,1,2,83,254,-1,-1,0,-1
2,1,2,137,361,-1,-1,0,-1
2,1,2,121,306,-1,-1,0,-1
2,1,2,127,268,-1,-1,0,-1
2,1,2,119,321,-1,-1,0,-1
2,1,2,172,257,-1,-1,0,-1
2,1,2,67,240,-1,-1,0,-1
2,1,2,49,358,-1,-1,0,-1
2,1,2,63,217,-1,-1,0,-1
2,1,2,123,342,-1,-1,0,-1
2,1,2,54,221,-1,-1,0,-1
2,1,2,36,290,-1,-1,0,-1
2,1,2,51,342,-1,-1,0,-1
2,1,2,33,327,-1,-1,0,-1
2,1,2,85,243,-1,-1,0,-1
2,1,2,149,279,-1,-1,0,-1
2,1,2,58,236,-1,-1,0,-1
2,3,2,112,315,-1,-1,0,-1
2,1,2,145,312,-1,-1,0,-1
2,1,2,152,220,-1,-1,0,-1
2,1,2,146,223,-1,-1,0,-1
2,1,2,59,251,-1,-1,0,-1
2,1,2,80,269,-1,-1,0,-1
2,1,2,121,278,-1,-1,0,-1
2,1,2,156,281,-1,-1,0,-1
2,1,2,166,350,-1,-1,0,-1
2,1,2,124,216,-1,-1,0,-1
2,1,2,137,232,-1,-1,0,-1
2,1,2,104,230,-1,-1,0,-1
2,1,2,53,324,-1,-1,0,-1
2,1,2,170,324,-1,-1,0,-1
2,1,2,43,223,-1,-1,0,-1
2,1,2,156,263,-1,-1,0,-1
2,1,2,147,324,-1,-1,0,-1
2,1,2,131,225,-1,-1,0,-1
2,1,2,64,359,-1,-1,0,-1
2,1,2,141,242,-1,-1,0,-1
2,2,2,63,232,-1,-1,0,-1
2,1,2,51,227,-1,-1,0,-1
2,1,2,174,344,-1,-1,0,-1
2,1,2,163,251,-1,-1,0,-1
2,1,2,168,231,-1,-1,0,-1
2,1,2,89,225,-1,-1,0,-1
2,1,2,178,314,-1,-1,0,-1
2,1,2,113,266,-1,-1,0,-1
2,1,2,83,327,-1,-1,0,-1
2,1,2,157,316,-1,-1,0,-1
2,1,2,134,251,-1,-1,0,-1
2,1,2,101,307,-1,-1,0,-1
2,1,2,150,347,-1,-1,0,-1
2,1,2,88,295,-1,-1,0,-1
2,1,2,54,259,-1,-1,0,-1
2,1,2,98,297,-1,-1,0,-1
2,1,2,103,269,-1,-1,0,-1
2,1,2,56,231,-1,-1,0,-1
2,1,2,152,319,-1,-1,0,-1
2,1,2,178,334,-1,-1,0,-1
2,1,2,142,253,-1,-1,0,-1
2,1,2,59,229,-1,-1,0,-1
2,1,2,46,306,-1,-1,0,-1
2,1,2,66,302,-1,-1,0,-1
2,1,2,169,246,-1,-1,0,-1
2,1,2,37,256,-1,-1,0,-1
2,1,2,133,324,-1,-1,0,-1
2,1,2,111,340,-1,-1,0,-1
2,1,2,144,361,-1,-1,0,-1
2,1,2,65,229,-1,-1,0,-1
2,1,2,134,317,-1,-1,0,-1
2,1,2,105,275,-1,-1,0,-1
2,1,2,180,319,-1,-1,0,-1
2,1,2,117,299,-1,-1,0,-1
2,1,2,128,231,-1,-1,0,-1
2,1,2,48,324,-1,-1,0,-1
2,1,2,106,355,-1,-1,0,-1
2,1,2,47,238,-1,-1,0,-1
2,1,2,60,322,-1,-1,0,-1
2,1,2,133,319,-1,-1,0,-1
2,1,2,136,282,-1,-1,0,-1
2,1,2,66,259,-1,-1,0,-1
2,1,2,81,226,-1,-1,0,-1
2,1,2,69,351,-1,-1,0,-1
2,1,2,84,342,-1,-1,0,-1
