age_band,num_people,max_vax,time_1,time_2,time_3,time_4,infection,infection_day
2,1,2,137,238,-1,-1,0,-1
2,1,2,52,206,-1,-1,0,-1
2,1,2,162,351,-1,-1,0,-1
2,1,2,50,350,-1,-1,0,-1
2,1,2,52,330,-1,-1,0,-1
2,1,2,121,235,-1,-1,0,-1
2,1,2,123,300,-1,-1,0,-1
2,1,2,51,347,-1,-1,0,-1
2,1,2,122,286,-1,-1,0,-1
2,1,2,29,215,-1,-1,0,-1
2,1,2,30,318,-1,-1,0,-1
2,1,2,132,330,-1,-1,0,-1
2,1,2,162,343,-1,-1,0,-1
2,1,2,58,220,-1,-1,0,-1
2,1,2,55,351,-1,-1,0,-1
2,1,2,42,200,-1,-1,0,-1
2,1,2,114,235,-1,-1,0,-1
2,1,2,103,268,-1,-1,0,-1
2,1,2,10,287,-1,-1,0,-1
2,1,2,80,340,-1,-1,0,-1
2,1,2,53,296,-1,-1,0,-1
2,1,2,139,256,-1,-1,0,-1
2,1,2,171,298,-1,-1,0,-1
2,1,2,149,249,-1,-1,0,-1
2,1,2,12,308,-1,-1,0,-1
2,1,2,16,197,-1,-1,0,-1
2,1,2,137,204,-1,-1,0,-1
2,1,2,90,210,-1,-1,0,-1
2,1,2,130,305,-1,-1,0,-1
2,1,2,76,309,-1,-1,0,-1
2,1,2,168,259,-1,-1,0,-1
2,1,2,27,302,-1,-1,0,-1
2,1,2,25,319,-1,-1,0,-1
2,1,2,95,349,-1,-1,0,-1
2,1,2,104,233,-1,-1,0,-1
2,1,2,31,254,-1,-1,0,-1
2,1,2,175,250,-1,-1,0,-1
2,1,2,43,334,-1,-1,0,-1
2,1,2,66,269,-1,-1,0,-1
2,1,2,83,292,-1,-1,0,-1
2,1,2,125,326,-1,-1,0,-1
2,1,2,175,341,-1,-1,0,-1
2,1,2,60,250,-1,-1,0,-1
2,1,2,164,338,-1,-1,0,-1
2,1,2,114,292,-1,-1,0,-1
2,1,2,104,325,-1,-1,0,-1
2,1,2,116,232,-1,-1,0,-1
2,2,2,79,319,-1,-1,0,-1
2,1,2,28,229,-1,-1,0,-1
2,1,2,36,283,-1,-1,0,-1
2,1,2,130,294,-1,-1,0,-1
2,1,2,96,198,-1,-1,0,-1
2,1,2,86,218,-1,-1,0,-1
2,1,2,176,243,-1,-1,0,-1
2,1,2,62,271,-1,-1,0,-1
2,1,2,164,283,-1,-1,0,-1
2,1,2,26,211,-1,-1,0,-1
2,1,2,139,212,-1,-1,0,-1
2,1,2,166,362,-1,-1,0,-1
2,1,2,63,349,-1,-1,0,-1
2,1,2,119,249,-1,-1,0,-1
2,1,2,97,295,-1,-1,0,-1
2,1,2,89,343,-1,-1,0,-1
2,1,2,86,282,-1,-1,0,-1
2,1,2,96,270,-1,-1,0,-1
2,1,2,120,298,-1,-1,0,-1
2,1,2,166,199,-1,-1,0,-1
2,1,2,48,349,-1,-1,0,-1
2,1,2,126,299,-1,-1,0,-1
2,1,2,119,217,-1,-1,0,-1
2,1,2,148,292,-1,-1,0,-1
2,1,2,12,200,-1,-1,0,-1
2,1,2,139,217,-1,-1,0,-1
2,1,2,75,195,-1,-1,0,-1
2,1,2,109,270,-1,-1,0,-1
2,1,2,50,200,-1,-1,0,-1
2,1,2,38,320,-1,-1,0,-1
2,1,2,171,320,-1,-1,0,-1
2,1,2,44,347,-1,-1,0,-1
2,1,2,70,291,-1,-1,0,-1
2,1,2,152,303,-1,-1,0,-1
2,1,2,66,227,-1,-1,0,-1
2,1,2,177,331,-1,-1,0,-1
2,1,2,131,338,-1,-1,0,-1
2,1,2,43,265,-1,-1,0,-1
2,1,2,44,221,-1,-1,0,-1
2,1,2,56,215,-1,-1,0,-1
2,1,2,160,361,-1,-1,0,-1
2,1,2,150,306,-1,-1,0,-1
2,1,2,41,329,-1,-1,0,-1
2,1,2,175,248,-1,-1,0,-1
2,1,2,45,236,-1,-1,0,-1
2,1,2,143,341,-1,-1,0,-1
2,2,2,128,241,-1,-1,0,-1
2,1,2,98,199,-1,-1,0,-1
2,1,2,78,308,-1,-1,0,-1
2,1,2,59,282,-1,-1,0,-1
2,2,2,73,268,-1,-1,0,-1
2,1,2,155,225,-1,-1,0,-1
2,1,2,104,245,-1,-1,0,-1
2,1,2,16,203,-1,-1,0,-1
2,1,2,38,222,-1,-1,0,-1
2,1,2,15,232,-1,-1,0,-1
2,1,2,75,259,-1,-1,0,-1
2,1,2,174,324,-1,-1,0,-1
2,1,2,78,272,-1,-1,0,-1
2,1,2,53,330,-1,-1,0,-1
2,1,2,149,203,-1,-1,0,-1
2,1,2,141,289,-1,-1,0,-1
2,1,2,135,269,-1,-1,0,-1
2,1,2,94,329,-1,-1,0,-1
2,1,2,38,300,-1,-1,0,-1
2,1,2,177,278,-1,-1,0,-1
2,1,2,145,224,-1,-1,0,-1
2,1,2,163,296,-1,-1,0,-1
2,1,2,142,337,-1,-1,0,-1
2,1,2,123,202,-1,-1,0,-1
2,1,2,101,297,-1,-1,0,-1
2,1,2,53,275,-1,-1,0,-1
2,1,2,111,344,-1,-1,0,-1
2,1,2,80,200,-1,-1,0,-1
2,1,2,134,261,-1,-1,0,-1
2,1,2,59,222,-1,-1,0,-1
2,1,2,55,300,-1,-1,0,-1
2,1,2,117,300,-1,-1,0,-1
2,1,2,159,238,-1,-1,0,-1
2,1,2,100,312,-1,-1,0,-1
2,2,2,93,282,-1,-1,0,-1
2,1,2,28,251,-1,-1,0,-1
2,1,2,40,321,-1,-1,0,-1
2,1,2,29,298,-1,-1,0,-1
2,1,2,35,275,-1,-1,0,-1
2,1,2,136,252,-1,-1,0,-1
2,1,2,30,258,-1,-1,0,-1
2,1,2,162,242,-1,-1,0,-1
2,1,2,157,247,-1,-1,0,-1
2,1,2,174,284,-1,-1,0,-1
2,1,2,33,290,-1,-1,0,-1
2,1,2,176,251,-1,-1,0,-1
2,1,2,22,275,-1,-1,0,-1
2,1,2,104,283,-1,-1,0,-1
2,1,2,27,362,-1,-1,0,-1
2,1,2,49,290,-1,-1,0,-1
2,1,2,137,244,-1,-1,0,-1
2,2,2,29,256,-1,-1,0,-1
2,2,2,166,335,-1,-1,0,-1
2,1,2,149,218,-1,-1,0,-1
2,1,2,114,305,-1,-1,0,-1
2,1,2,43,321,-1,-1,0,-1
2,1,2,13,291,-1,-1,0,-1
2,1,2,54,242,-1,-1,0,-1
2,1,2,108,312,-1,-1,0,-1
2,2,2,59,307,-1,-1,0,-1
2,1,2,19,351,-1,-1,0,-1
2,1,2,63,298,-1,-1,0,-1
2,1,2,106,193,-1,-1,0,-1
2,1,2,112,280,-1,-1,0,-1
2,2,2,98,310,-1,-1,0,-1
2,1,2,63,336,-1,-1,0,-1
2,1,2,50,226,-1,-1,0,-1
2,1,2,140,323,-1,-1,0,-1
2,1,2,126,221,-1,-1,0,-1
2,1,2,124,297,-1,-1,0,-1
2,1,2,152,323,-1,-1,0,-1
2,1,2,138,304,-1,-1,0,-1
2,1,2,177,242,-1,-1,0,-1
2,1,2,120,244,-1,-1,0,-1
2,1,2,103,262,-1,-1,0,-1
2,1,2,83,316,-1,-1,0,-1
2,1,2,37,225,-1,-1,0,-1
2,1,2,96,253,-1,-1,0,-1
2,1,2,53,197,-1,-1,0,-1
2,3,2,179,207,-1,-1,0,-1
2,1,2,35,252,-1,-1,0,-1
2,1,2,96,340,-1,-1,0,-1
2,1,2,98,302,-1,-1,0,-1
2,1,2,106,361,-1,-1,0,-1
2,1,2,137,304,-1,-1,0,-1
2,1,2,168,204,-1,-1,0,-1
2,1,2,22,313,-1,-1,0,-1
2,1,2,77,353,-1,-1,0,-1
2,1,2,164,324,-1,-1,0,-1
2,1,2,113,232,-1,-1,0,-1
2,1,2,92,286,-1,-1,0,-1
2,1,2,153,224,-1,-1,0,-1
2,2,2,64,300,-1,-1,0,-1
2,1,2,101,284,-1,-1,0,-1
2,1,2,177,246,-1,-1,0,-1
2,1,2,118,300,-1,-1,0,-1
2,1,2,162,327,-1,-1,0,-1
2,1,2,33,336,-1,-1,0,-1
2,1,2,125,226,-1,-1,0,-1
2,1,2,142,310,-1,-1,0,-1
2,1,2,160,326,-1,-1,0,-1
2,1,2,17,247,-1,-1,0,-1
2,1,2,84,255,-1,-1,0,-1
2,1,2,46,213,-1,-1,0,-1
2,1,2,107,253,-1,-1,0,-1
2,1,2,28,353,-1,-1,0,-1
2,1,2,86,213,-1,-1,0,-1
2,1,2,73,298,-1,-1,0,-1
2,1,2,78,324,-1,-1,0,-1
2,1,2,65,337,-1,-1,0,-1
2,1,2,97,255,-1,-1,0,-1
2,1,2,115,349,-1,-1,0,-1
2,1,2,93,276,-1,-1,0,-1
2,1,2,166,342,-1,-1,0,-1
2,1,2,110,268,-1,-1,0,-1
2,2,2,168,310,-1,-1,0,-1
2,1,2,141,204,-1,-1,0,-1
2,1,2,90,229,-1,-1,0,-1
2,1,2,132,196,-1,-1,0,-1
2,1,2,79,320,-1,-1,0,-1
2,1,2,44,330,-1,-1,0,-1
2,1,2,33,245,-1,-1,0,-1
2,1,2,24,300,-1,-1,0,-1
2,1,2,76,262,-1,-1,0,-1
2,1,2,118,335,-1,-1,0,-1
2,2,2,100,350,-1,-1,0,-1
2,2,2,61,220,-1,-1,0,-1
2,1,2,56,353,-1,-1,0,-1
2,1,2,155,211,-1,-1,0,-1
2,1,2,107,260,-1,-1,0,-1
2,1,2,114,269,-1,-1,0,-1
2,1,2,123,250,-1,-1,0,-1
2,1,2,169,202,-1,-1,0,-1
2,1,2,126,303,-1,-1,0,-1
2,1,2,172,309,-1,-1,0,-1
2,1,2,93,287,-1,-1,0,-1
2,2,2,168,311,-1,-1,0,-1
2,1,2,35,231,-1,-1,0,-1
2,1,2,121,278,-1,-1,0,-1
2,1,2,157,319,-1,-1,0,-1
2,1,2,157,298,-1,-1,0,-1
2,1,2,168,287,-1,-1,0,-1
2,1,2,62,358,-1,-1,0,-1
2,2,2,55,357,-1,-1,0,-1
2,1,2,73,260,-1,-1,0,-1
2,2,2,169,289,-1,-1,0,-1
2,1,2,55,224,-1,-1,0,-1
2,1,2,173,261,-1,-1,0,-1
2,1,2,153,210,-1,-1,0,-1
2,1,2,39,320,-1,-1,0,-1
2,2,2,30,321,-1,-1,0,-1
2,1,2,51,314,-1,-1,0,-1
2,1,2,12,223,-1,-1,0,-1
2,1,2,141,339,-1,-1,0,-1
2,1,2,103,290,-1,-1,0,-1
2,1,2,36,225,-1,-1,0,-1
2,1,2,145,227,-1,-1,0,-1
2,1,2,151,202,-1,-1,0,-1
2,1,2,181,250,-1,-1,0,-1
2,1,2,61,259,-1,-1,0,-1
2,1,2,52,363,-1,-1,0,-1
2,1,2,26,279,-1,-1,0,-1
2,1,2,103,253,-1,-1,0,-1
2,1,2,115,319,-1,-1,0,-1
2,1,2,134,289,-1,-1,0,-1
2,1,2,152,259,-1,-1,0,-1
2,1,2,83,217,-1,-1,0,-1
2,2,2,42,293,-1,-1,0,-1
2,1,2,128,336,-1,-1,0,-1
2,1,2,168,334,-1,-1,0,-1
2,1,2,53,194,-1,-1,0,-1
2,1,2,52,315,-1,-1,0,-1
2,2,2,49,199,-1,-1,0,-1
2,1,2,100,281,-1,-1,0,-1
2,1,2,55,361,-1,-1,0,-1
2,1,2,103,363,-1,-1,0,-1
2,1,2,175,265,-1,-1,0,-1
2,1,2,28,278,-1,-1,0,-1
2,1,2,94,210,-1,-1,0,-1
2,1,2,60,283,-1,-1,0,-1
2,1,2,63,265,-1,-1,0,-1
2,1,2,31,192,-1,-1,0,-1
2,1,2,107,318,-1,-1,0,-1
2,1,2,138,293,-1,-1,0,-1
2,1,2,58,268,-1,-1,0,-1
2,1,2,30,307,-1,-1,0,-1
2,1,2,110,253,-1,-1,0,-1
2,1,2,157,342,-1,-1,0,-1
2,1,2,68,249,-1,-1,0,-1
2,2,2,26,350,-1,-1,0,-1
2,1,2,125,224,-1,-1,0,-1
2,1,2,94,247,-1,-1,0,-1
2,1,2,150,313,-1,-1,0,-1
2,1,2,65,352,-1,-1,0,-1
2,2,2,141,354,-1,-1,0,-1
2,1,2,16,356,-1,-1,0,-1
2,1,2,178,289,-1,-1,0,-1
2,1,2,165,278,-1,-1,0,-1
2,1,2,171,279,-1,-1,0,-1
2,1,2,103,360,-1,-1,0,-1
2,1,2,102,219,-1,-1,0,-1
2,1,2,96,341,-1,-1,0,-1
2,1,2,32,213,-1,-1,0,-1
2,1,2,48,361,-1,-1,0,-1
2,2,2,96,350,-1,-1,0,-1
2,1,2,85,224,-1,-1,0,-1
2,1,2,123,324,-1,-1,0,-1
2,1,2,15,295,-1,-1,0,-1
2,1,2,92,290,-1,-1,0,-1
2,1,2,112,256,-1,-1,0,-1
2,1,2,86,219,-1,-1,0,-1
2,2,2,87,307,-1,-1,0,-1
2,1,2,86,255,-1,-1,0,-1
2,1,2,162,262,-1,-1,0,-1
2,1,2,115,214,-1,-1,0,-1
2,1,2,41,332,-1,-1,0,-1
2,1,2,166,228,-1,-1,0,-1
2,1,2,112,344,-1,-1,0,-1
2,1,2,122,218,-1,-1,0,-1
2,1,2,57,358,-1,-1,0,-1
2,1,2,112,260,-1,-1,0,-1
2,1,2,89,236,-1,-1,0,-1
2,1,2,60,261,-1,-1,0,-1
2,1,2,33,278,-1,-1,0,-1
2,1,2,132,272,-1,-1,0,-1
2,2,2,31,231,-1,-1,0,-1
2,1,2,102,237,-1,-1,0,-1
2,1,2,59,334,-1,-1,0,-1
2,1,2,17,348,-1,-1,0,-1
2,1,2,78,193,-1,-1,0,-1
2,1,2,130,288,-1,-1,0,-1
2,1,2,27,309,-1,-1,0,-1
2,1,2,25,206,-1,-1,0,-1
2,1,2,12,351,-1,-1,0,-1
2,1,2,136,274,-1,-1,0,-1
2,1,2,170,264,-1,-1,0,-1
2,1,2,49,333,-1,-1,0,-1
2,1,2,155,340,-1,-1,0,-1
2,1,2,131,197,-1,-1,0,-1
2,1,2,158,317,-1,-1,0,-1
2,1,2,58,230,-1,-1,0,-1
2,1,2,178,357,-1,-1,0,-1
2,1,2,167,316,-1,-1,0,-1
2,1,2,143,246,-1,-1,0,-1
2,1,2,171,289,-1,-1,0,-1
2,1,2,60,224,-1,-1,0,-1
2,1,2,87,359,-1,-1,0,-1
2,1,2,124,284,-1,-1,0,-1
2,1,2,122,330,-1,-1,0,-1
2,1,2,28,273,-1,-1,0,-1
2,1,2,130,311,-1,-1,0,-1
2,1,2,24,336,-1,-1,0,-1
2,1,2,92,325,-1,-1,0,-1
2,1,2,119,292,-1,-1,0,-1
2,1,2,29,345,-1,-1,0,-1
2,1,2,171,291,-1,-1,0,-1
2,1,2,124,274,-1,-1,0,-1
2,1,2,87,237,-1,-1,0,-1
2,1,2,91,306,-1,-1,0,-1
2,1,2,133,256,-1,-1,0,-1
2,1,2,115,265,-1,-1,0,-1
2,1,2,134,217,-1,-1,0,-1
2,1,2,127,341,-1,-1,0,-1
2,1,2,91,264,-1,-1,0,-1
2,1,2,167,253,-1,-1,0,-1
2,1,2,23,215,-1,-1,0,-1
2,1,2,114,315,-1,-1,0,-1
2,1,2,56,283,-1,-1,0,-1
2,1,2,95,222,-1,-1,0,-1
2,1,2,149,317,-1,-1,0,-1
2,1,2,36,327,-1,-1,0,-1
2,1,2,126,317,-1,-1,0,-1
2,1,2,82,202,-1,-1,0,-1
2,1,2,146,340,-1,-1,0,-1
2,1,2,97,319,-1,-1,0,-1
2,1,2,174,305,-1,-1,0,-1
2,1,2,67,258,-1,-1,0,-1
2,1,2,41,210,-1,-1,0,-1
2,1,2,106,219,-1,-1,0,-1
2,1,2,73,244,-1,-1,0,-1
2,1,2,50,208,-1,-1,0,-1
2,1,2,115,322,-1,-1,0,-1
2,1,2,123,294,-1,-1,0,-1
2,1,2,117,353,-1,-1,0,-1
2,1,2,96,288,-1,-1,0,-1
2,1,2,65,266,-1,-1,0,-1
2,1,2,110,311,-1,-1,0,-1
2,1,2,129,265,-1,-1,0,-1
2,1,2,79,268,-1,-1,0,-1
2,1,2,17,315,-1,-1,0,-1
2,1,2,170,337,-1,-1,0,-1
2,1,2,47,314,-1,-1,0,-1
2,1,2,129,303,-1,-1,0,-1
2,1,2,150,322,-1,-1,0,-1
2,1,2,87,262,-1,-1,0,-1
2,1,2,169,237,-1,-1,0,-1
2,1,2,150,226,-1,-1,0,-1
2,1,2,36,341,-1,-1,0,-1
2,1,2,128,280,-1,-1,0,-1
2,1,2,85,197,-1,-1,0,-1
2,1,2,103,301,-1,-1,0,-1
2,1,2,104,236,-1,-1,0,-1
2,1,2,55,219,-1,-1,0,-1
2,1,2,108,343,-1,-1,0,-1
2,1,2,12,331,-1,-1,0,-1
2,1,2,31,281,-1,-1,0,-1
2,1,2,11,204,-1,-1,0,-1
2,1,2,180,345,-1,-1,0,-1
2,1,2,159,282,-1,-1,0,-1
2,1,2,133,362,-1,-1,0,-1
2,1,2,135,336,-1,-1,0,-1
2,1,2,142,362,-1,-1,0,-1
2,1,2,103,299,-1,-1,0,-1
2,1,2,45,301,-1,-1,0,-1
2,1,2,102,227,-1,-1,0,-1
2,1,2,62,363,-1,-1,0,-1
2,1,2,90,281,-1,-1,0,-1
2,1,2,104,202,-1,-1,0,-1
2,1,2,81,285,-1,-1,0,-1
2,1,2,47,275,-1,-1,0,-1
2,1,2,67,215,-1,-1,0,-1
2,1,2,93,300,-1,-1,0,-1
2,1,2,45,347,-1,-1,0,-1
2,1,2,29,288,-1,-1,0,-1
2,1,2,59,315,-1,-1,0,-1
2,1,2,45,212,-1,-1,0,-1
2,1,2,102,335,-1,-1,0,-1
2,1,2,108,308,-1,-1,0,-1
2,1,2,145,291,-1,-1,0,-1
2,1,2,63,270,-1,-1,0,-1
2,1,2,28,261,-1,-1,0,-1
2,1,2,176,214,-1,-1,0,-1
2,1,2,15,271,-1,-1,0,-1
2,1,2,39,208,-1,-1,0,-1
2,1,2,97,246,-1,-1,0,-1
2,1,2,81,257,-1,-1,0,-1
2,1,2,147,196,-1,-1,0,-1
2,1,2,62,318,-1,-1,0,-1
2,1,2,72,313,-1,-1,0,-1
2,1,2,43,287,-1,-1,0,-1
2,1,2,126,216,-1,-1,0,-1
2,1,2,15,321,-1,-1,0,-1
2,1,2,153,250,-1,-1,0,-1
2,1,2,65,341,-1,-1,0,-1
2,1,2,139,303,-1,-1,0,-1
2,1,2,153,304,-1,-1,0,-1
2,2,2,148,209,-1,-1,0,-1
2,1,2,153,211,-1,-1,0,-1
2,1,2,87,210,-1,-1,0,-1
2,1,2,65,327,-1,-1,0,-1
2,1,2,116,264,-1,-1,0,-1
2,1,2,46,336,-1,-1,0,-1
2,1,2,106,340,-1,-1,0,-1
2,1,2,31,341,-1,-1,0,-1
2,1,2,134,338,-1,-1,0,-1
2,1,2,76,232,-1,-1,0,-1
2,1,2,41,325,-1,-1,0,-1
2,1,2,53,345,-1,-1,0,-1
2,1,2,86,288,-1,-1,0,-1
2,1,2,30,219,-1,-1,0,-1
2,1,2,72,361,-1,-1,0,-1
2,1,2,149,274,-1,-1,0,-1
2,1,2,108,363,-1,-1,0,-1
2,1,2,64,206,-1,-1,0,-1
2,1,2,180,217,-1,-1,0,-1
2,1,2,129,274,-1,-1,0,-1
2,1,2,171,326,-1,-1,0,-1
2,2,2,32,305,-1,-1,0,-1
2,1,2,58,284,-1,-1,0,-1
2,1,2,91,349,-1,-1,0,-1
2,1,2,150,323,-1,-1,0,-1
2,1,2,43,283,-1,-1,0,-1
2,1,2,74,297,-1,-1,0,-1
2,1,2,71,279,-1,-1,0,-1
2,1,2,120,310,-1,-1,0,-1
2,1,2,120,325,-1,-1,0,-1
2,2,2,16,216,-1,-1,0,-1
2,1,2,98,304,-1,-1,0,-1
2,1,2,20,247,-1,-1,0,-1
2,1,2,138,201,-1,-1,0,-1
2,1,2,104,311,-1,-1,0,-1
2,1,2,112,345,-1,-1,0,-1
2,1,2,98,305,-1,-1,0,-1
2,1,2,52,287,-1,-1,0,-1
2,1,2,100,242,-1,-1,0,-1
2,1,2,90,305,-1,-1,0,-1
2,1,2,65,199,-1,-1,0,-1
2,1,2,22,223,-1,-1,0,-1
2,1,2,147,193,-1,-1,0,-1
2,1,2,47,209,-1,-1,0,-1
2,1,2,27,283,-1,-1,0,-1
2,1,2,72,220,-1,-1,0,-1
2,1,2,43,260,-1,-1,0,-1
2,1,2,39,355,-1,-1,0,-1
2,1,2,107,296,-1,-1,0,-1
2,1,2,142,267,-1,-1,0,-1
2,1,2,66,310,-1,-1,0,-1
2,1,2,150,215,-1,-1,0,-1
2,1,2,78,197,-1,-1,0,-1
2,1,2,107,293,-1,-1,0,-1
2,1,2,151,340,-1,-1,0,-1
2,1,2,146,244,-1,-1,0,-1
2,1,2,20,355,-1,-1,0,-1
2,1,2,164,231,-1,-1,0,-1
2,1,2,144,362,-1,-1,0,-1
2,1,2,35,242,-1,-1,0,-1
2,1,2,31,206,-1,-1,0,-1
2,1,2,72,351,-1,-1,0,-1
2,1,2,145,336,-1,-1,0,-1
2,1,2,68,362,-1,-1,0,-1
2,1,2,149,269,-1,-1,0,-1
2,1,2,23,332,-1,-1,0,-1
2,1,2,25,245,-1,-1,0,-1
2,1,2,153,235,-1,-1,0,-1
2,1,2,108,314,-1,-1,0,-1
2,1,2,136,327,-1,-1,0,-1
2,1,2,35,226,-1,-1,0,-1
2,2,2,100,271,-1,-1,0,-1
2,1,2,113,201,-1,-1,0,-1
2,1,2,80,271,-1,-1,0,-1
2,1,2,50,344,-1,-1,0,-1
2,1,2,12,339,-1,-1,0,-1
2,1,2,85,251,-1,-1,0,-1
2,2,2,116,326,-1,-1,0,-1
2,1,2,55,221,-1,-1,0,-1
2,1,2,35,340,-1,-1,0,-1
2,1,2,131,318,-1,-1,0,-1
2,1,2,49,227,-1,-1,0,-1
2,1,2,167,323,-1,-1,0,-1
