age_band,num_people,max_vax,time_1,time_2,time_3,time_4,infection,infection_day
2,1,2,122,314,-1,-1,0,-1
2,1,2,78,274,-1,-1,0,-1
2,1,2,55,309,-1,-1,0,-1
2,1,2,122,325,-1,-1,0,-1
2,1,2,173,361,-1,-1,0,-1
2,1,2,112,224,-1,-1,0,-1
2,1,2,120,228,-1,-1,0,-1
2,1,2,173,221,-1,-1,0,-1
2,1,2,156,318,-1,-1,0,-1
2,1,2,148,296,-1,-1,0,-1
2,1,2,156,267,-1,-1,0,-1
2,1,2,108,268,-1,-1,0,-1
2,1,2,88,317,-1,-1,0,-1
2,1,2,57,255,-1,-1,0,-1
2,1,2,38,259,-1,-1,0,-1
2,1,2,68,274,-1,-1,0,-1
2,2,2,122,361,-1,-1,0,-1
2,1,2,176,253,-1,-1,0,-1
2,1,2,107,255,-1,-1,0,-1
2,2,2,73,361,-1,-1,0,-1
2,1,2,67,290,-1,-1,0,-1
2,1,2,53,261,-1,-1,0,-1
2,1,2,73,363,-1,-1,0,-1
2,1,2,128,287,-1,-1,0,-1
2,1,2,40,221,-1,-1,0,-1
2,1,2,136,332,-1,-1,0,-1
2,1,2,81,236,-1,-1,0,-1
2,1,2,180,321,-1,-1,0,-1
2,1,2,59,254,-1,-1,0,-1
2,1,2,161,234,-1,-1,0,-1
2,1,2,57,227,-1,-1,0,-1
2,1,2,129,251,-1,-1,0,-1
2,1,2,119,277,-1,-1,0,-1
2,1,2,117,307,-1,-1,0,-1
2,1,2,122,278,-1,-1,0,-1
2,1,2,178,225,-1,-1,0,-1
2,1,2,65,318,-1,-1,0,-1
2,1,2,38,235,-1,-1,0,-1
2,1,2,166,284,-1,-1,0,-1
2,1,2,41,243,-1,-1,0,-1
2,1,2,109,299,-1,-1,0,-1
2,1,2,140,349,-1,-1,0,-1
2,2,2,106,254,-1,-1,0,-1
2,1,2,168,302,-1,-1,0,-1
2,1,2,93,338,-1,-1,0,-1
2,1,2,172,331,-1,-1,0,-1
2,1,2,134,215,-1,-1,0,-1
2,1,2,178,216,-1,-1,0,-1
2,1,2,125,349,-1,-1,0,-1
2,1,2,97,339,-1,-1,0,-1
2,1,2,88,261,-1,-1,0,-1
2,1,2,136,301,-1,-1,0,-1
2,1,2,51,325,-1,-1,0,-1
2,1,2,67,242,-1,-1,0,-1
2,1,2,173,309,-1,-1,0,-1
2,1,2,137,218,-1,-1,0,-1
2,1,2,115,274,-1,-1,0,-1
2,1,2,51,281,-1,-1,0,-1
2,1,2,55,266,-1,-1,0,-1
2,1,2,70,361,-1,-1,0,-1
2,2,2,112,242,-1,-1,0,-1
2,1,2,100,235,-1,-1,0,-1
2,1,2,132,297,-1,-1,0,-1
2,1,2,91,286,-1,-1,0,-1
2,1,2,47,342,-1,-1,0,-1
2,1,2,102,312,-1,-1,0,-1
2,1,2,62,296,-1,-1,0,-1
2,1,2,74,356,-1,-1,0,-1
2,1,2,45,273,-1,-1,0,-1
2,1,2,143,315,-1,-1,0,-1
2,1,2,152,269,-1,-1,0,-1
2,1,2,171,216,-1,-1,0,-1
2,1,2,41,349,-1,-1,0,-1
2,1,2,91,319,-1,-1,0,-1
2,1,2,140,245,-1,-1,0,-1
2,1,2,170,260,-1,-1,0,-1
2,2,2,71,291,-1,-1,0,-1
2,1,2,170,347,-1,-1,0,-1
2,1,2,104,301,-1,-1,0,-1
2,1,2,56,350,-1,-1,0,-1
2,1,2,116,316,-1,-1,0,-1
2,1,2,110,221,-1,-1,0,-1
2,1,2,155,340,-1,-1,0,-1
2,1,2,45,326,-1,-1,0,-1
2,2,2,108,338,-1,-1,0,-1
2,1,2,127,260,-1,-1,0,-1
2,1,2,163,331,-1,-1,0,-1
2,1,2,101,299,-1,-1,0,-1
2,1,2,86,243,-1,-1,0,-1
2,1,2,106,359,-1,-1,0,-1
2,1,2,140,332,-1,-1,0,-1
2,1,2,138,325,-1,-1,0,-1
2,1,2,161,363,-1,-1,0,-1
2,1,2,98,324,-1,-1,0,-1
2,1,2,164,270,-1,-1,0,-1
2,2,2,178,275,-1,-1,0,-1
2,1,2,131,278,-1,-1,0,-1
2,1,2,47,358,-1,-1,0,-1
2,1,2,65,332,-1,-1,0,-1
2,1,2,59,317,-1,-1,0,-1
2,1,2,144,233,-1,-1,0,-1
2,1,2,116,238,-1,-1,0,-1
2,1,2,120,356,-1,-1,0,-1
2,1,2,122,248,-1,-1,0,-1
2,1,2,54,238,-1,-1,0,-1
2,1,2,139,349,-1,-1,0,-1
2,1,2,150,329,-1,-1,0,-1
2,1,2,57,309,-1,-1,0,-1
2,1,2,114,360,-1,-1,0,-1
2,1,2,82,352,-1,-1,0,-1
2,1,2,84,328,-1,-1,0,-1
2,1,2,86,227,-1,-1,0,-1
2,1,2,44,250,-1,-1,0,-1
2,1,2,85,266,-1,-1,0,-1
2,1,2,144,287,-1,-1,0,-1
2,1,2,177,292,-1,-1,0,-1
2,1,2,109,230,-1,-1,0,-1
2,1,2,169,329,-1,-1,0,-1
2,2,2,167,307,-1,-1,0,-1
2,2,2,86,306,-1,-1,0,-1
2,1,2,159,273,-1,-1,0,-1
2,1,2,158,291,-1,-1,0,-1
2,1,2,177,220,-1,-1,0,-1
2,1,2,77,349,-1,-1,0,-1
2,1,2,42,227,-1,-1,0,-1
2,1,2,97,241,-1,-1,0,-1
2,1,2,134,332,-1,-1,0,-1
2,1,2,52,260,-1,-1,0,-1
2,1,2,95,339,-1,-1,0,-1
2,1,2,105,317,-1,-1,0,-1
2,1,2,169,237,-1,-1,0,-1
2,1,2,146,235,-1,-1,0,-1
2,1,2,141,315,-1,-1,0,-1
2,2,2,125,320,-1,-1,0,-1
2,1,2,153,288,-1,-1,0,-1
2,1,2,136,228,-1,-1,0,-1
2,1,2,166,298,-1,-1,0,-1
2,1,2,74,338,-1,-1,0,-1
2,1,2,113,229,-1,-1,0,-1
2,1,2,35,290,-1,-1,0,-1
2,1,2,129,288,-1,-1,0,-1
2,1,2,55,358,-1,-1,0,-1
2,1,2,169,350,-1,-1,0,-1
2,1,2,32,277,-1,-1,0,-1
2,1,2,34,308,-1,-1,0,-1
2,1,2,70,340,-1,-1,0,-1
2,1,2,157,262,-1,-1,0,-1
2,1,2,164,248,-1,-1,0,-1
2,1,2,55,343,-1,-1,0,-1
2,1,2,107,275,-1,-1,0,-1
2,1,2,51,262,-1,-1,0,-1
2,1,2,73,296,-1,-1,0,-1
2,1,2,35,349,-1,-1,0,-1
2,1,2,108,354,-1,-1,0,-1
2,1,2,149,313,-1,-1,0,-1
2,1,2,152,223,-1,-1,0,-1
2,1,2,66,261,-1,-1,0,-1
2,1,2,70,260,-1,-1,0,-1
2,1,2,73,247,-1,-1,0,-1
2,1,2,47,295,-1,-1,0,-1
2,1,2,177,265,-1,-1,0,-1
2,1,2,49,324,-1,-1,0,-1
2,1,2,107,244,-1,-1,0,-1
2,1,2,170,359,-1,-1,0,-1
2,1,2,68,279,-1,-1,0,-1
2,1,2,114,338,-1,-1,0,-1
2,1,2,111,248,-1,-1,0,-1
2,1,2,175,332,-1,-1,0,-1
2,1,2,61,227,-1,-1,0,-1
2,1,2,133,261,-1,-1,0,-1
2,1,2,175,269,-1,-1,0,-1
2,1,2,67,314,-1,-1,0,-1
2,1,2,94,236,-1,-1,0,-1
2,1,2,71,322,-1,-1,0,-1
2,1,2,174,337,-1,-1,0,-1
2,1,2,151,277,-1,-1,0,-1
2,1,2,154,268,-1,-1,0,-1
2,1,2,100,267,-1,-1,0,-1
2,2,2,155,274,-1,-1,0,-1
2,1,2,105,267,-1,-1,0,-1
2,1,2,92,361,-1,-1,0,-1
2,1,2,72,228,-1,-1,0,-1
2,2,2,150,222,-1,-1,0,-1
2,1,2,128,271,-1,-1,0,-1
2,1,2,61,330,-1,-1,0,-1
2,1,2,125,315,-1,-1,0,-1
2,1,2,40,252,-1,-1,0,-1
2,1,2,168,341,-1,-1,0,-1
2,1,2,162,356,-1,-1,0,-1
2,1,2,167,230,-1,-1,0,-1
2,1,2,139,332,-1,-1,0,-1
2,1,2,79,345,-1,-1,0,-1
2,1,2,108,261,-1,-1,0,-1
2,1,2,63,315,-1,-1,0,-1
2,1,2,113,298,-1,-1,0,-1
2,1,2,121,248,-1,-1,0,-1
2,1,2,105,299,-1,-1,0,-1
2,1,2,151,300,-1,-1,0,-1
2,1,2,93,261,-1,-1,0,-1
2,1,2,145,359,-1,-1,0,-1
2,1,2,165,272,-1,-1,0,-1
2,1,2,121,322,-1,-1,0,-1
2,1,2,73,338,-1,-1,0,-1
2,2,2,168,353,-1,-1,0,-1
2,1,2,58,260,-1,-1,0,-1
2,1,2,170,277,-1,-1,0,-1
2,1,2,161,338,-1,-1,0,-1
2,1,2,132,271,-1,-1,0,-1
2,1,2,150,231,-1,-1,0,-1
2,1,2,40,288,-1,-1,0,-1
2,1,2,106,264,-1,-1,0,-1
2,1,2,152,322,-1,-1,0,-1
2,1,2,152,359,-1,-1,0,-1
2,1,2,61,254,-1,-1,0,-1
2,1,2,41,239,-1,-1,0,-1
2,1,2,126,278,-1,-1,0,-1
2,1,2,48,243,-1,-1,0,-1
2,1,2,129,333,-1,-1,0,-1
2,1,2,52,360,-1,-1,0,-1
2,1,2,74,309,-1,-1,0,-1
2,1,2,49,229,-1,-1,0,-1
2,2,2,165,274,-1,-1,0,-1
2,1,2,117,321,-1,-1,0,-1
2,1,2,112,233,-1,-1,0,-1
2,1,2,134,360,-1,-1,0,-1
2,1,2,142,260,-1,-1,0,-1
2,1,2,77,311,-1,-1,0,-1
2,1,2,111,303,-1,-1,0,-1
2,1,2,51,300,-1,-1,0,-1
2,1,2,125,327,-1,-1,0,-1
2,1,2,148,281,-1,-1,0,-1
2,1,2,130,350,-1,-1,0,-1
2,1,2,171,265,-1,-1,0,-1
2,1,2,39,240,-1,-1,0,-1
2,1,2,46,232,-1,-1,0,-1
2,1,2,161,336,-1,-1,0,-1
2,1,2,128,216,-1,-1,0,-1
2,1,2,127,247,-1,-1,0,-1
2,1,2,89,332,-1,-1,0,-1
2,1,2,153,231,-1,-1,0,-1
2,1,2,101,309,-1,-1,0,-1
2,1,2,98,275,-1,-1,0,-1
2,1,2,135,227,-1,-1,0,-1
2,1,2,169,221,-1,-1,0,-1
2,1,2,140,307,-1,-1,0,-1
2,1,2,67,303,-1,-1,0,-1
2,1,2,81,354,-1,-1,0,-1
2,1,2,36,289,-1,-1,0,-1
2,1,2,107,362,-1,-1,0,-1
2,2,2,173,247,-1,-1,0,-1
2,1,2,76,363,-1,-1,0,-1
2,1,2,75,332,-1,-1,0,-1
2,1,2,40,233,-1,-1,0,-1
2,1,2,37,221,-1,-1,0,-1
2,1,2,42,244,-1,-1,0,-1
2,1,2,173,322,-1,-1,0,-1
2,1,2,111,299,-1,-1,0,-1
2,1,2,74,336,-1,-1,0,-1
2,1,2,149,277,-1,-1,0,-1
2,1,2,136,357,-1,-1,0,-1
2,1,2,93,248,-1,-1,0,-1
2,1,2,73,262,-1,-1,0,-1
2,1,2,95,351,-1,-1,0,-1
2,1,2,63,226,-1,-1,0,-1
2,1,2,34,254,-1,-1,0,-1
2,1,2,66,308,-1,-1,0,-1
2,1,2,118,234,-1,-1,0,-1
2,1,2,143,298,-1,-1,0,-1
2,1,2,151,334,-1,-1,0,-1
2,1,2,162,253,-1,-1,0,-1
2,1,2,162,275,-1,-1,0,-1
2,1,2,87,360,-1,-1,0,-1
2,1,2,125,311,-1,-1,0,-1
2,1,2,155,242,-1,-1,0,-1
2,1,2,58,344,-1,-1,0,-1
2,1,2,101,216,-1,-1,0,-1
2,1,2,155,270,-1,-1,0,-1
2,1,2,88,225,-1,-1,0,-1
2,1,2,39,221,-1,-1,0,-1
2,1,2,63,216,-1,-1,0,-1
2,1,2,61,218,-1,-1,0,-1
2,1,2,82,359,-1,-1,0,-1
2,1,2,104,296,-1,-1,0,-1
2,1,2,166,236,-1,-1,0,-1
2,1,2,135,278,-1,-1,0,-1
2,1,2,59,234,-1,-1,0,-1
2,1,2,124,229,-1,-1,0,-1
2,1,2,127,287,-1,-1,0,-1
2,1,2,94,293,-1,-1,0,-1
2,1,2,127,223,-1,-1,0,-1
2,1,2,72,352,-1,-1,0,-1
2,1,2,135,348,-1,-1,0,-1
2,1,2,94,254,-1,-1,0,-1
2,1,2,35,338,-1,-1,0,-1
2,1,2,81,341,-1,-1,0,-1
2,1,2,108,315,-1,-1,0,-1
2,1,2,168,215,-1,-1,0,-1
2,1,2,75,305,-1,-1,0,-1
2,1,2,130,269,-1,-1,0,-1
2,1,2,148,229,-1,-1,0,-1
2,1,2,51,350,-1,-1,0,-1
2,1,2,54,325,-1,-1,0,-1
2,1,2,89,282,-1,-1,0,-1
2,1,2,56,272,-1,-1,0,-1
2,1,2,96,238,-1,-1,0,-1
2,1,2,180,332,-1,-1,0,-1
2,1,2,175,288,-1,-1,0,-1
2,1,2,107,224,-1,-1,0,-1
2,1,2,130,332,-1,-1,0,-1
2,1,2,128,301,-1,-1,0,-1
2,1,2,162,235,-1,-1,0,-1
2,1,2,133,331,-1,-1,0,-1
2,1,2,56,329,-1,-1,0,-1
2,1,2,122,215,-1,-1,0,-1
2,1,2,115,286,-1,-1,0,-1
2,1,2,166,226,-1,-1,0,-1
2,1,2,148,319,-1,-1,0,-1
2,1,2,42,238,-1,-1,0,-1
2,1,2,83,309,-1,-1,0,-1
2,1,2,145,228,-1,-1,0,-1
2,1,2,95,276,-1,-1,0,-1
2,1,2,150,294,-1,-1,0,-1
2,1,2,43,238,-1,-1,0,-1
2,1,2,44,346,-1,-1,0,-1
2,1,2,49,273,-1,-1,0,-1
2,1,2,57,339,-1,-1,0,-1
2,1,2,41,281,-1,-1,0,-1
2,1,2,107,263,-1,-1,0,-1
2,1,2,56,264,-1,-1,0,-1
2,1,2,93,320,-1,-1,0,-1
2,1,2,87,272,-1,-1,0,-1
2,1,2,174,218,-1,-1,0,-1
2,1,2,127,249,-1,-1,0,-1
2,1,2,32,258,-1,-1,0,-1
2,1,2,124,343,-1,-1,0,-1
2,1,2,87,275,-1,-1,0,-1
2,1,2,166,326,-1,-1,0,-1
2,1,2,78,337,-1,-1,0,-1
2,1,2,124,216,-1,-1,0,-1
2,1,2,127,341,-1,-1,0,-1
2,1,2,163,252,-1,-1,0,-1
2,1,2,97,321,-1,-1,0,-1
2,1,2,118,246,-1,-1,0,-1
2,1,2,125,270,-1,-1,0,-1
2,1,2,68,335,-1,-1,0,-1
2,1,2,169,253,-1,-1,0,-1
2,1,2,131,250,-1,-1,0,-1
2,1,2,66,315,-1,-1,0,-1
2,1,2,99,233,-1,-1,0,-1
2,1,2,150,220,-1,-1,0,-1
2,1,2,122,228,-1,-1,0,-1
2,1,2,178,353,-1,-1,0,-1
2,1,2,100,332,-1,-1,0,-1
2,1,2,164,218,-1,-1,0,-1
2,1,2,169,243,-1,-1,0,-1
2,1,2,150,245,-1,-1,0,-1
2,1,2,44,324,-1,-1,0,-1
2,1,2,57,336,-1,-1,0,-1
2,1,2,71,310,-1,-1,0,-1
2,1,2,130,343,-1,-1,0,-1
2,1,2,110,317,-1,-1,0,-1
2,1,2,65,247,-1,-1,0,-1
2,1,2,77,357,-1,-1,0,-1
2,1,2,168,304,-1,-1,0,-1
2,1,2,149,257,-1,-1,0,-1
2,1,2,64,310,-1,-1,0,-1
2,1,2,131,270,-1,-1,0,-1
2,1,2,54,309,-1,-1,0,-1
2,1,2,93,322,-1,-1,0,-1
2,1,2,93,355,-1,-1,0,-1
2,1,2,144,347,-1,-1,0,-1
2,1,2,37,356,-1,-1,0,-1
2,1,2,70,337,-1,-1,0,-1
2,1,2,145,353,-1,-1,0,-1
2,1,2,44,230,-1,-1,0,-1
2,1,2,135,275,-1,-1,0,-1
2,1,2,38,255,-1,-1,0,-1
2,1,2,118,279,-1,-1,0,-1
2,2,2,151,316,-1,-1,0,-1
2,1,2,83,359,-1,-1,0,-1
2,1,2,166,336,-1,-1,0,-1
2,1,2,131,325,-1,-1,0,-1
2,1,2,164,314,-1,-1,0,-1
2,1,2,48,258,-1,-1,0,-1
2,1,2,113,221,-1,-1,0,-1
2,1,2,112,334,-1,-1,0,-1
2,1,2,38,251,-1,-1,0,-1
2,1,2,78,311,-1,-1,0,-1
2,1,2,84,266,-1,-1,0,-1
2,1,2,114,276,-1,-1,0,-1
2,1,2,164,255,-1,-1,0,-1
2,1,2,88,335,-1,-1,0,-1
2,1,2,43,214,-1,-1,0,-1
2,1,2,167,286,-1,-1,0,-1
2,1,2,99,269,-1,-1,0,-1
2,1,2,129,327,-1,-1,0,-1
2,1,2,86,271,-1,-1,0,-1
2,1,2,106,285,-1,-1,0,-1
2,1,2,133,285,-1,-1,0,-1
2,1,2,98,259,-1,-1,0,-1
2,1,2,124,274,-1,-1,0,-1
2,2,2,36,357,-1,-1,0,-1
2,1,2,180,300,-1,-1,0,-1
2,1,2,35,289,-1,-1,0,-1
2,1,2,165,340,-1,-1,0,-1
2,1,2,96,262,-1,-1,0,-1
2,1,2,85,285,-1,-1,0,-1
2,1,2,68,316,-1,-1,0,-1
2,1,2,106,216,-1,-1,0,-1
2,1,2,106,245,-1,-1,0,-1
2,1,2,104,245,-1,-1,0,-1
2,1,2,179,358,-1,-1,0,-1
2,1,2,118,354,-1,-1,0,-1
2,1,2,107,333,-1,-1,0,-1
2,1,2,135,326,-1,-1,0,-1
2,1,2,174,321,-1,-1,0,-1
2,1,2,94,276,-1,-1,0,-1
2,1,2,103,349,-1,-1,0,-1
2,1,2,91,220,-1,-1,0,-1
2,1,2,159,306,-1,-1,0,-1
2,1,2,116,340,-1,-1,0,-1
2,1,2,66,248,-1,-1,0,-1
2,1,2,179,329,-1,-1,0,-1
2,1,2,84,256,-1,-1,0,-1
2,1,2,159,327,-1,-1,0,-1
2,1,2,177,331,-1,-1,0,-1
2,1,2,91,304,-1,-1,0,-1
2,1,2,136,235,-1,-1,0,-1
2,1,2,145,298,-1,-1,0,-1
2,1,2,80,313,-1,-1,0,-1
2,1,2,166,314,-1,-1,0,-1
2,1,2,47,249,-1,-1,0,-1
2,1,2,37,270,-1,-1,0,-1
2,1,2,142,259,-1,-1,0,-1
2,1,2,162,239,-1,-1,0,-1
2,1,2,55,335,-1,-1,0,-1
2,1,2,113,351,-1,-1,0,-1
2,1,2,164,344,-1,-1,0,-1
2,1,2,55,241,-1,-1,0,-1
2,1,2,146,329,-1,-1,0,-1
2,1,2,157,318,-1,-1,0,-1
2,1,2,44,317,-1,-1,0,-1
2,1,2,36,283,-1,-1,0,-1
2,1,2,137,239,-1,-1,0,-1
2,1,2,103,303,-1,-1,0,-1
2,1,2,109,353,-1,-1,0,-1
2,1,2,96,353,-1,-1,0,-1
2,1,2,131,303,-1,-1,0,-1
2,1,2,156,336,-1,-1,0,-1
2,1,2,146,284,-1,-1,0,-1
2,1,2,35,234,-1,-1,0,-1
2,1,2,99,299,-1,-1,0,-1
2,1,2,138,338,-1,-1,0,-1
2,1,2,146,325,-1,-1,0,-1
2,1,2,107,296,-1,-1,0,-1
2,1,2,32,214,-1,-1,0,-1
2,1,2,120,335,-1,-1,0,-1
2,2,2,77,354,-1,-1,0,-1
2,1,2,161,253,-1,-1,0,-1
2,1,2,142,350,-1,-1,0,-1
2,1,2,38,242,-1,-1,0,-1
2,1,2,116,268,-1,-1,0,-1
2,1,2,168,321,-1,-1,0,-1
2,1,2,66,231,-1,-1,0,-1
2,1,2,39,220,-1,-1,0,-1
2,1,2,85,265,-1,-1,0,-1
2,1,2,132,246,-1,-1,0,-1
2,1,2,178,343,-1,-1,0,-1
2,1,2,56,323,-1,-1,0,-1
2,1,2,73,329,-1,-1,0,-1
2,1,2,99,251,-1,-1,0,-1
2,1,2,55,359,-1,-1,0,-1
2,1,2,180,221,-1,-1,0,-1
2,1,2,180,289,-1,-1,0,-1
2,1,2,62,318,-1,-1,0,-1
2,1,2,168,246,-1,-1,0,-1
2,1,2,165,353,-1,-1,0,-1
2,1,2,151,246,-1,-1,0,-1
2,1,2,175,311,-1,-1,0,-1
2,1,2,172,247,-1,-1,0,-1
2,1,2,90,297,-1,-1,0,-1
2,1,2,131,323,-1,-1,0,-1
2,1,2,107,221,-1,-1,0,-1
2,1,2,47,288,-1,-1,0,-1
2,1,2,45,295,-1,-1,0,-1
2,1,2,141,231,-1,-1,0,-1
2,1,2,179,298,-1,-1,0,-1
2,1,2,121,334,-1,-1,0,-1
2,1,2,103,320,-1,-1,0,-1
2,1,2,50,294,-1,-1,0,-1
2,1,2,75,311,-1,-1,0,-1
2,1,2,86,322,-1,-1,0,-1
2,1,2,75,313,-1,-1,0,-1
2,1,2,146,230,-1,-1,0,-1
2,1,2,97,280,-1,-1,0,-1
2,2,2,80,340,-1,-1,0,-1
2,1,2,95,275,-1,-1,0,-1
2,1,2,70,318,-1,-1,0,-1
2,1,2,167,337,-1,-1,0,-1
2,1,2,93,292,-1,-1,0,-1
2,1,2,174,305,-1,-1,0,-1
2,1,2,56,242,-1,-1,0,-1
2,1,2,159,282,-1,-1,0,-1
2,1,2,162,248,-1,-1,0,-1
2,1,2,83,244,-1,-1,0,-1
2,1,2,124,344,-1,-1,0,-1
2,1,2,146,305,-1,-1,0,-1
2,1,2,137,231,-1,-1,0,-1
2,1,2,60,298,-1,-1,0,-1
2,1,2,79,243,-1,-1,0,-1
2,1,2,37,348,-1,-1,0,-1
2,1,2,122,337,-1,-1,0,-1
2,2,2,178,249,-1,-1,0,-1
2,2,2,153,314,-1,-1,0,-1
2,2,2,54,229,-1,-1,0,-1
2,1,2,72,329,-1,-1,0,-1
2,1,2,180,360,-1,-1,0,-1
2,1,2,177,316,-1,-1,0,-1
2,1,2,131,258,-1,-1,0,-1
2,1,2,169,317,-1,-1,0,-1
2,1,2,50,227,-1,-1,0,-1
2,1,2,125,256,-1,-1,0,-1
2,1,2,141,278,-1,-1,0,-1
2,1,2,81,332,-1,-1,0,-1
2,1,2,175,334,-1,-1,0,-1
2,1,2,46,225,-1,-1,0,-1
2,1,2,50,223,-1,-1,0,-1
2,2,2,110,323,-1,-1,0,-1
2,1,2,83,297,-1,-1,0,-1
2,1,2,77,314,-1,-1,0,-1
2,1,2,117,288,-1,-1,0,-1
2,1,2,176,323,-1,-1,0,-1
2,1,2,148,321,-1,-1,0,-1
2,1,2,52,287,-1,-1,0,-1
2,1,2,97,331,-1,-1,0,-1
2,1,2,143,280,-1,-1,0,-1
2,1,2,150,349,-1,-1,0,-1
2,1,2,74,285,-1,-1,0,-1
2,1,2,140,284,-1,-1,0,-1
2,1,2,82,290,-1,-1,0,-1
2,1,2,43,353,-1,-1,0,-1
2,1,2,71,228,-1,-1,0,-1
2,1,2,117,281,-1,-1,0,-1
2,1,2,105,320,-1,-1,0,-1
2,1,2,47,319,-1,-1,0,-1
2,1,2,173,295,-1,-1,0,-1
2,2,2,130,255,-1,-1,0,-1
2,1,2,164,220,-1,-1,0,-1
2,1,2,66,222,-1,-1,0,-1
2,1,2,155,248,-1,-1,0,-1
2,1,2,80,278,-1,-1,0,-1
2,1,2,164,278,-1,-1,0,-1
2,1,2,34,265,-1,-1,0,-1
2,1,2,160,304,-1,-1,0,-1
2,1,2,150,233,-1,-1,0,-1
2,1,2,94,313,-1,-1,0,-1
2,1,2,70,354,-1,-1,0,-1
2,1,2,160,352,-1,-1,0,-1
2,1,2,117,285,-1,-1,0,-1
2,1,2,171,261,-1,-1,0,-1
2,1,2,116,315,-1,-1,0,-1
2,1,2,84,344,-1,-1,0,-1
2,1,2,139,317,-1,-1,0,-1
2,1,2,61,315,-1,-1,0,-1
2,1,2,90,247,-1,-1,0,-1
2,1,2,116,293,-1,-1,0,-1
2,1,2,86,308,-1,-1,0,-1
2,1,2,33,318,-1,-1,0,-1
2,1,2,167,335,-1,-1,0,-1
2,1,2,149,219,-1,-1,0,-1
2,1,2,159,281,-1,-1,0,-1
2,1,2,158,232,-1,-1,0,-1
2,1,2,92,257,-1,-1,0,-1
2,1,2,134,235,-1,-1,0,-1
2,1,2,63,240,-1,-1,0,-1
2,1,2,149,357,-1,-1,0,-1
2,1,2,163,260,-1,-1,0,-1
2,1,2,109,335,-1,-1,0,-1
2,1,2,78,282,-1,-1,0,-1
2,1,2,144,231,-1,-1,0,-1
2,1,2,100,222,-1,-1,0,-1
2,1,2,168,222,-1,-1,0,-1
2,2,2,79,328,-1,-1,0,-1
2,1,2,36,300,-1,-1,0,-1
2,1,2,117,329,-1,-1,0,-1
2,1,2,87,292,-1,-1,0,-1
2,1,2,104,346,-1,-1,0,-1
2,1,2,60,333,-1,-1,0,-1
2,1,2,82,329,-1,-1,0,-1
2,1,2,80,243,-1,-1,0,-1
2,1,2,32,242,-1,-1,0,-1
2,1,2,131,227,-1,-1,0,-1
2,2,2,143,227,-1,-1,0,-1
2,1,2,85,228,-1,-1,0,-1
2,1,2,100,232,-1,-1,0,-1
2,1,2,45,216,-1,-1,0,-1
2,1,2,65,345,-1,-1,0,-1
2,2,2,51,351,-1,-1,0,-1
2,1,2,63,270,-1,-1,0,-1
2,1,2,117,226,-1,-1,0,-1
2,1,2,51,266,-1,-1,0,-1
2,1,2,86,291,-1,-1,0,-1
2,1,2,41,253,-1,-1,0,-1
2,1,2,115,251,-1,-1,0,-1
2,1,2,69,234,-1,-1,0,-1
2,1,2,121,243,-1,-1,0,-1
2,1,2,155,293,-1,-1,0,-1
2,1,2,163,356,-1,-1,0,-1
2,1,2,94,274,-1,-1,0,-1
2,1,2,115,280,-1,-1,0,-1
2,1,2,141,268,-1,-1,0,-1
