age_band,num_people,max_vax,time_1,time_2,time_3,time_4,infection,infection_day
2,1,2,31,311,-1,-1,0,-1
2,1,2,60,192,-1,-1,0,-1
2,1,2,43,218,-1,-1,0,-1
2,1,2,108,209,-1,-1,0,-1
2,1,2,30,274,-1,-1,0,-1
2,1,2,17,199,-1,-1,0,-1
2,1,2,179,283,-1,-1,0,-1
2,1,2,146,260,-1,-1,0,-1
2,2,2,103,231,-1,-1,0,-1
2,1,2,63,297,-1,-1,0,-1
2,1,2,128,281,-1,-1,0,-1
2,1,2,84,320,-1,-1,0,-1
2,1,2,30,301,-1,-1,0,-1
2,1,2,65,311,-1,-1,0,-1
2,2,2,158,266,-1,-1,0,-1
2,1,2,154,314,-1,-1,0,-1
2,1,2,128,204,-1,-1,0,-1
2,1,2,138,242,-1,-1,0,-1
2,1,2,151,325,-1,-1,0,-1
2,1,2,92,319,-1,-1,0,-1
2,1,2,180,242,-1,-1,0,-1
2,1,2,129,250,-1,-1,0,-1
2,1,2,59,315,-1,-1,0,-1
2,1,2,154,192,-1,-1,0,-1
2,1,2,134,350,-1,-1,0,-1
2,2,2,52,325,-1,-1,0,-1
2,1,2,102,280,-1,-1,0,-1
2,1,2,12,228,-1,-1,0,-1
2,1,2,53,214,-1,-1,0,-1
2,1,2,147,339,-1,-1,0,-1
2,1,2,169,274,-1,-1,0,-1
2,1,2,87,205,-1,-1,0,-1
2,1,2,28,230,-1,-1,0,-1
2,1,2,16,220,-1,-1,0,-1
2,1,2,10,361,-1,-1,0,-1
2,1,2,105,303,-1,-1,0,-1
2,2,2,113,351,-1,-1,0,-1
2,1,2,174,344,-1,-1,0,-1
2,1,2,131,252,-1,-1,0,-1
2,1,2,134,342,-1,-1,0,-1
2,1,2,31,324,-1,-1,0,-1
2,1,2,55,337,-1,-1,0,-1
2,1,2,77,308,-1,-1,0,-1
2,1,2,30,256,-1,-1,0,-1
2,1,2,71,216,-1,-1,0,-1
2,1,2,168,324,-1,-1,0,-1
2,1,2,25,234,-1,-1,0,-1
2,1,2,29,250,-1,-1,0,-1
2,1,2,139,331,-1,-1,0,-1
2,1,2,128,238,-1,-1,0,-1
2,1,2,30,227,-1,-1,0,-1
2,1,2,75,218,-1,-1,0,-1
2,1,2,33,311,-1,-1,0,-1
2,1,2,69,299,-1,-1,0,-1
2,1,2,154,277,-1,-1,0,-1
2,1,2,23,327,-1,-1,0,-1
2,1,2,63,343,-1,-1,0,-1
2,1,2,45,268,-1,-1,0,-1
2,1,2,52,201,-1,-1,0,-1
2,1,2,33,261,-1,-1,0,-1
2,1,2,53,298,-1,-1,0,-1
2,1,2,18,335,-1,-1,0,-1
2,1,2,75,249,-1,-1,0,-1
2,1,2,91,265,-1,-1,0,-1
2,1,2,165,289,-1,-1,0,-1
2,1,2,94,205,-1,-1,0,-1
2,1,2,160,361,-1,-1,0,-1
2,1,2,15,275,-1,-1,0,-1
2,1,2,179,223,-1,-1,0,-1
2,1,2,82,287,-1,-1,0,-1
2,1,2,48,341,-1,-1,0,-1
2,1,2,120,293,-1,-1,0,-1
2,1,2,70,236,-1,-1,0,-1
2,1,2,66,321,-1,-1,0,-1
2,3,2,73,286,-1,-1,0,-1
2,1,2,80,237,-1,-1,0,-1
2,1,2,90,276,-1,-1,0,-1
2,1,2,28,310,-1,-1,0,-1
2,1,2,33,275,-1,-1,0,-1
2,1,2,60,205,-1,-1,0,-1
2,1,2,47,235,-1,-1,0,-1
2,1,2,72,226,-1,-1,0,-1
2,1,2,175,332,-1,-1,0,-1
2,1,2,90,272,-1,-1,0,-1
2,1,2,82,332,-1,-1,0,-1
2,1,2,51,253,-1,-1,0,-1
2,1,2,178,353,-1,-1,0,-1
2,1,2,170,203,-1,-1,0,-1
2,1,2,27,346,-1,-1,0,-1
2,1,2,142,355,-1,-1,0,-1
2,1,2,150,349,-1,-1,0,-1
2,1,2,134,339,-1,-1,0,-1
2,1,2,90,260,-1,-1,0,-1
2,1,2,24,319,-1,-1,0,-1
2,1,2,120,283,-1,-1,0,-1
2,1,2,166,245,-1,-1,0,-1
2,1,2,22,232,-1,-1,0,-1
2,1,2,104,299,-1,-1,0,-1
2,1,2,62,244,-1,-1,0,-1
2,1,2,44,334,-1,-1,0,-1
2,1,2,150,237,-1,-1,0,-1
2,1,2,86,346,-1,-1,0,-1
2,1,2,119,214,-1,-1,0,-1
2,1,2,52,192,-1,-1,0,-1
2,1,2,98,247,-1,-1,0,-1
2,2,2,127,352,-1,-1,0,-1
2,1,2,35,324,-1,-1,0,-1
2,1,2,79,329,-1,-1,0,-1
2,1,2,117,263,-1,-1,0,-1
2,1,2,30,315,-1,-1,0,-1
2,1,2,71,212,-1,-1,0,-1
2,1,2,100,264,-1,-1,0,-1
2,1,2,126,215,-1,-1,0,-1
2,2,2,104,204,-1,-1,0,-1
2,1,2,71,254,-1,-1,0,-1
2,1,2,64,331,-1,-1,0,-1
2,1,2,101,256,-1,-1,0,-1
2,1,2,148,362,-1,-1,0,-1
2,1,2,48,314,-1,-1,0,-1
2,1,2,52,289,-1,-1,0,-1
2,1,2,93,343,-1,-1,0,-1
2,1,2,47,294,-1,-1,0,-1
2,1,2,12,234,-1,-1,0,-1
2,1,2,58,204,-1,-1,0,-1
2,1,2,42,360,-1,-1,0,-1
2,1,2,105,348,-1,-1,0,-1
2,1,2,66,309,-1,-1,0,-1
2,1,2,74,358,-1,-1,0,-1
2,1,2,109,253,-1,-1,0,-1
2,1,2,112,321,-1,-1,0,-1
2,1,2,65,240,-1,-1,0,-1
2,1,2,87,314,-1,-1,0,-1
2,1,2,116,331,-1,-1,0,-1
2,1,2,13,196,-1,-1,0,-1
2,1,2,175,354,-1,-1,0,-1
2,1,2,116,286,-1,-1,0,-1
2,1,2,33,361,-1,-1,0,-1
2,1,2,49,312,-1,-1,0,-1
2,1,2,51,275,-1,-1,0,-1
2,1,2,84,293,-1,-1,0,-1
2,1,2,98,249,-1,-1,0,-1
2,1,2,118,233,-1,-1,0,-1
2,1,2,22,239,-1,-1,0,-1
2,1,2,59,241,-1,-1,0,-1
2,1,2,110,271,-1,-1,0,-1
2,1,2,23,319,-1,-1,0,-1
2,1,2,169,325,-1,-1,0,-1
2,1,2,81,356,-1,-1,0,-1
2,1,2,140,321,-1,-1,0,-1
2,1,2,161,240,-1,-1,0,-1
2,2,2,12,351,-1,-1,0,-1
2,1,2,139,305,-1,-1,0,-1
2,1,2,91,239,-1,-1,0,-1
2,1,2,86,255,-1,-1,0,-1
2,1,2,71,324,-1,-1,0,-1
2,1,2,49,268,-1,-1,0,-1
2,1,2,100,241,-1,-1,0,-1
2,1,2,86,253,-1,-1,0,-1
2,1,2,145,266,-1,-1,0,-1
2,1,2,77,209,-1,-1,0,-1
2,1,2,107,264,-1,-1,0,-1
2,1,2,155,313,-1,-1,0,-1
2,1,2,30,263,-1,-1,0,-1
2,1,2,37,273,-1,-1,0,-1
2,1,2,109,291,-1,-1,0,-1
2,1,2,89,344,-1,-1,0,-1
2,1,2,64,347,-1,-1,0,-1
2,1,2,114,285,-1,-1,0,-1
2,1,2,69,264,-1,-1,0,-1
2,1,2,147,338,-1,-1,0,-1
2,1,2,74,317,-1,-1,0,-1
2,1,2,77,259,-1,-1,0,-1
2,1,2,120,219,-1,-1,0,-1
2,1,2,132,296,-1,-1,0,-1
2,1,2,125,293,-1,-1,0,-1
2,1,2,93,327,-1,-1,0,-1
2,1,2,169,236,-1,-1,0,-1
2,1,2,81,221,-1,-1,0,-1
2,1,2,106,268,-1,-1,0,-1
2,1,2,35,274,-1,-1,0,-1
2,1,2,125,335,-1,-1,0,-1
2,1,2,89,285,-1,-1,0,-1
2,1,2,143,206,-1,-1,0,-1
2,1,2,105,252,-1,-1,0,-1
2,1,2,87,261,-1,-1,0,-1
2,1,2,132,278,-1,-1,0,-1
2,1,2,23,304,-1,-1,0,-1
2,1,2,134,347,-1,-1,0,-1
2,1,2,32,208,-1,-1,0,-1
2,1,2,147,216,-1,-1,0,-1
2,1,2,90,252,-1,-1,0,-1
2,1,2,25,226,-1,-1,0,-1
2,1,2,120,227,-1,-1,0,-1
2,1,2,158,269,-1,-1,0,-1
2,1,2,19,330,-1,-1,0,-1
2,1,2,171,294,-1,-1,0,-1
2,2,2,25,327,-1,-1,0,-1
2,1,2,98,323,-1,-1,0,-1
2,1,2,22,251,-1,-1,0,-1
2,1,2,90,296,-1,-1,0,-1
2,2,2,87,315,-1,-1,0,-1
2,1,2,85,217,-1,-1,0,-1
2,1,2,153,319,-1,-1,0,-1
2,1,2,116,309,-1,-1,0,-1
2,1,2,92,360,-1,-1,0,-1
2,1,2,58,344,-1,-1,0,-1
2,2,2,149,293,-1,-1,0,-1
2,1,2,128,358,-1,-1,0,-1
2,1,2,33,232,-1,-1,0,-1
2,1,2,73,247,-1,-1,0,-1
2,1,2,75,331,-1,-1,0,-1
2,1,2,25,249,-1,-1,0,-1
2,1,2,73,304,-1,-1,0,-1
2,1,2,49,258,-1,-1,0,-1
2,1,2,115,299,-1,-1,0,-1
2,1,2,45,279,-1,-1,0,-1
2,1,2,102,356,-1,-1,0,-1
2,1,2,38,305,-1,-1,0,-1
2,1,2,85,329,-1,-1,0,-1
2,1,2,38,341,-1,-1,0,-1
2,1,2,107,314,-1,-1,0,-1
2,1,2,78,294,-1,-1,0,-1
2,1,2,81,206,-1,-1,0,-1
2,1,2,100,334,-1,-1,0,-1
2,1,2,125,206,-1,-1,0,-1
2,1,2,179,257,-1,-1,0,-1
2,1,2,114,251,-1,-1,0,-1
2,1,2,21,272,-1,-1,0,-1
2,1,2,24,299,-1,-1,0,-1
2,1,2,108,264,-1,-1,0,-1
2,1,2,16,300,-1,-1,0,-1
2,1,2,85,290,-1,-1,0,-1
2,1,2,91,304,-1,-1,0,-1
2,1,2,125,318,-1,-1,0,-1
2,1,2,66,311,-1,-1,0,-1
2,1,2,142,242,-1,-1,0,-1
2,2,2,44,348,-1,-1,0,-1
2,1,2,43,318,-1,-1,0,-1
2,1,2,112,303,-1,-1,0,-1
2,1,2,33,236,-1,-1,0,-1
2,1,2,136,199,-1,-1,0,-1
2,1,2,84,342,-1,-1,0,-1
2,2,2,42,342,-1,-1,0,-1
2,1,2,114,214,-1,-1,0,-1
2,1,2,93,329,-1,-1,0,-1
2,2,2,85,248,-1,-1,0,-1
2,1,2,65,321,-1,-1,0,-1
2,1,2,47,326,-1,-1,0,-1
2,1,2,46,298,-1,-1,0,-1
2,1,2,168,325,-1,-1,0,-1
2,1,2,54,233,-1,-1,0,-1
2,1,2,100,272,-1,-1,0,-1
2,1,2,119,322,-1,-1,0,-1
2,1,2,60,316,-1,-1,0,-1
2,1,2,24,301,-1,-1,0,-1
2,1,2,51,229,-1,-1,0,-1
2,1,2,105,273,-1,-1,0,-1
2,1,2,51,198,-1,-1,0,-1
2,1,2,139,223,-1,-1,0,-1
2,1,2,43,273,-1,-1,0,-1
2,1,2,153,322,-1,-1,0,-1
2,1,2,33,348,-1,-1,0,-1
2,1,2,115,270,-1,-1,0,-1
2,1,2,29,248,-1,-1,0,-1
2,2,2,73,200,-1,-1,0,-1
2,1,2,121,306,-1,-1,0,-1
2,1,2,70,352,-1,-1,0,-1
2,1,2,64,201,-1,-1,0,-1
2,1,2,15,357,-1,-1,0,-1
2,2,2,25,301,-1,-1,0,-1
2,1,2,47,285,-1,-1,0,-1
2,1,2,152,214,-1,-1,0,-1
2,1,2,118,312,-1,-1,0,-1
2,1,2,120,216,-1,-1,0,-1
2,1,2,56,302,-1,-1,0,-1
2,1,2,178,335,-1,-1,0,-1
2,1,2,69,304,-1,-1,0,-1
2,1,2,34,273,-1,-1,0,-1
2,1,2,33,260,-1,-1,0,-1
2,1,2,174,357,-1,-1,0,-1
2,1,2,96,282,-1,-1,0,-1
2,1,2,53,267,-1,-1,0,-1
2,1,2,16,337,-1,-1,0,-1
2,1,2,132,314,-1,-1,0,-1
2,1,2,15,270,-1,-1,0,-1
2,1,2,174,205,-1,-1,0,-1
2,1,2,180,224,-1,-1,0,-1
2,1,2,118,198,-1,-1,0,-1
2,1,2,166,294,-1,-1,0,-1
2,1,2,66,323,-1,-1,0,-1
2,1,2,174,336,-1,-1,0,-1
2,2,2,117,349,-1,-1,0,-1
2,1,2,75,230,-1,-1,0,-1
2,1,2,95,225,-1,-1,0,-1
2,1,2,42,272,-1,-1,0,-1
2,1,2,148,305,-1,-1,0,-1
2,1,2,136,204,-1,-1,0,-1
2,1,2,32,357,-1,-1,0,-1
2,1,2,160,228,-1,-1,0,-1
2,1,2,82,336,-1,-1,0,-1
2,1,2,23,237,-1,-1,0,-1
2,1,2,20,300,-1,-1,0,-1
2,1,2,81,278,-1,-1,0,-1
2,2,2,140,301,-1,-1,0,-1
2,1,2,116,343,-1,-1,0,-1
2,1,2,150,338,-1,-1,0,-1
2,1,2,23,346,-1,-1,0,-1
2,1,2,39,281,-1,-1,0,-1
2,1,2,11,269,-1,-1,0,-1
2,1,2,89,256,-1,-1,0,-1
2,1,2,114,244,-1,-1,0,-1
2,1,2,149,192,-1,-1,0,-1
2,2,2,127,347,-1,-1,0,-1
2,1,2,54,317,-1,-1,0,-1
2,1,2,58,278,-1,-1,0,-1
2,3,2,177,205,-1,-1,0,-1
2,1,2,89,234,-1,-1,0,-1
2,1,2,116,290,-1,-1,0,-1
2,1,2,136,253,-1,-1,0,-1
2,1,2,89,299,-1,-1,0,-1
2,1,2,124,226,-1,-1,0,-1
2,1,2,84,207,-1,-1,0,-1
2,1,2,12,324,-1,-1,0,-1
2,1,2,153,317,-1,-1,0,-1
2,1,2,23,216,-1,-1,0,-1
2,1,2,62,222,-1,-1,0,-1
2,1,2,124,333,-1,-1,0,-1
2,1,2,175,307,-1,-1,0,-1
2,1,2,99,334,-1,-1,0,-1
2,2,2,74,354,-1,-1,0,-1
2,1,2,87,232,-1,-1,0,-1
2,1,2,91,360,-1,-1,0,-1
2,1,2,137,210,-1,-1,0,-1
2,1,2,111,251,-1,-1,0,-1
2,1,2,175,237,-1,-1,0,-1
2,1,2,107,318,-1,-1,0,-1
2,1,2,169,284,-1,-1,0,-1
2,1,2,44,194,-1,-1,0,-1
2,1,2,155,281,-1,-1,0,-1
2,1,2,171,200,-1,-1,0,-1
2,1,2,147,209,-1,-1,0,-1
2,1,2,40,358,-1,-1,0,-1
2,1,2,143,336,-1,-1,0,-1
2,1,2,28,214,-1,-1,0,-1
2,1,2,57,222,-1,-1,0,-1
2,1,2,44,311,-1,-1,0,-1
2,1,2,82,358,-1,-1,0,-1
2,1,2,158,351,-1,-1,0,-1
2,1,2,19,339,-1,-1,0,-1
2,1,2,127,267,-1,-1,0,-1
2,1,2,172,284,-1,-1,0,-1
2,1,2,60,328,-1,-1,0,-1
2,1,2,41,197,-1,-1,0,-1
2,1,2,62,219,-1,-1,0,-1
2,1,2,11,329,-1,-1,0,-1
2,1,2,140,292,-1,-1,0,-1
2,1,2,149,229,-1,-1,0,-1
2,1,2,91,300,-1,-1,0,-1
2,1,2,88,337,-1,-1,0,-1
2,1,2,150,272,-1,-1,0,-1
2,1,2,97,354,-1,-1,0,-1
2,1,2,110,320,-1,-1,0,-1
2,1,2,143,219,-1,-1,0,-1
2,1,2,23,323,-1,-1,0,-1
2,1,2,14,213,-1,-1,0,-1
2,1,2,154,297,-1,-1,0,-1
2,1,2,168,250,-1,-1,0,-1
2,1,2,64,280,-1,-1,0,-1
2,1,2,142,216,-1,-1,0,-1
2,1,2,151,362,-1,-1,0,-1
2,1,2,170,270,-1,-1,0,-1
2,1,2,72,317,-1,-1,0,-1
2,1,2,130,348,-1,-1,0,-1
2,1,2,70,309,-1,-1,0,-1
2,1,2,65,214,-1,-1,0,-1
2,1,2,67,295,-1,-1,0,-1
2,1,2,176,238,-1,-1,0,-1
2,1,2,173,297,-1,-1,0,-1
2,1,2,134,224,-1,-1,0,-1
2,1,2,100,333,-1,-1,0,-1
2,1,2,47,258,-1,-1,0,-1
2,1,2,91,294,-1,-1,0,-1
2,1,2,48,234,-1,-1,0,-1
2,1,2,91,288,-1,-1,0,-1
2,1,2,157,359,-1,-1,0,-1
2,1,2,137,263,-1,-1,0,-1
2,2,2,105,318,-1,-1,0,-1
2,1,2,114,284,-1,-1,0,-1
2,1,2,31,266,-1,-1,0,-1
2,1,2,155,205,-1,-1,0,-1
2,1,2,135,239,-1,-1,0,-1
2,1,2,175,258,-1,-1,0,-1
2,2,2,104,327,-1,-1,0,-1
2,1,2,174,262,-1,-1,0,-1
2,1,2,161,202,-1,-1,0,-1
2,1,2,73,354,-1,-1,0,-1
2,1,2,23,287,-1,-1,0,-1
2,2,2,34,234,-1,-1,0,-1
2,1,2,98,254,-1,-1,0,-1
2,1,2,61,292,-1,-1,0,-1
2,1,2,16,257,-1,-1,0,-1
2,1,2,109,275,-1,-1,0,-1
2,1,2,77,351,-1,-1,0,-1
2,1,2,61,308,-1,-1,0,-1
2,1,2,115,220,-1,-1,0,-1
2,1,2,30,337,-1,-1,0,-1
2,1,2,181,361,-1,-1,0,-1
2,1,2,49,249,-1,-1,0,-1
2,1,2,167,211,-1,-1,0,-1
2,1,2,110,203,-1,-1,0,-1
2,1,2,21,236,-1,-1,0,-1
2,1,2,93,238,-1,-1,0,-1
2,1,2,139,340,-1,-1,0,-1
2,1,2,40,199,-1,-1,0,-1
2,1,2,134,208,-1,-1,0,-1
2,1,2,20,349,-1,-1,0,-1
2,2,2,56,327,-1,-1,0,-1
2,1,2,89,249,-1,-1,0,-1
2,1,2,60,295,-1,-1,0,-1
2,1,2,155,319,-1,-1,0,-1
2,1,2,138,197,-1,-1,0,-1
2,1,2,55,358,-1,-1,0,-1
2,1,2,164,288,-1,-1,0,-1
2,1,2,126,325,-1,-1,0,-1
2,1,2,140,218,-1,-1,0,-1
2,1,2,12,306,-1,-1,0,-1
2,1,2,97,211,-1,-1,0,-1
2,1,2,169,259,-1,-1,0,-1
2,1,2,38,307,-1,-1,0,-1
2,1,2,21,220,-1,-1,0,-1
2,1,2,160,332,-1,-1,0,-1
2,2,2,53,234,-1,-1,0,-1
2,1,2,40,345,-1,-1,0,-1
2,1,2,61,228,-1,-1,0,-1
2,1,2,129,324,-1,-1,0,-1
2,3,2,32,360,-1,-1,0,-1
2,1,2,82,251,-1,-1,0,-1
2,1,2,125,244,-1,-1,0,-1
2,1,2,64,328,-1,-1,0,-1
2,1,2,133,313,-1,-1,0,-1
2,1,2,141,194,-1,-1,0,-1
2,1,2,74,202,-1,-1,0,-1
2,1,2,113,354,-1,-1,0,-1
2,1,2,36,341,-1,-1,0,-1
2,1,2,11,288,-1,-1,0,-1
2,1,2,93,287,-1,-1,0,-1
2,1,2,10,262,-1,-1,0,-1
2,1,2,80,222,-1,-1,0,-1
2,1,2,99,344,-1,-1,0,-1
2,1,2,171,350,-1,-1,0,-1
2,1,2,107,261,-1,-1,0,-1
2,1,2,124,347,-1,-1,0,-1
2,1,2,19,360,-1,-1,0,-1
2,1,2,64,323,-1,-1,0,-1
2,1,2,49,328,-1,-1,0,-1
2,1,2,132,220,-1,-1,0,-1
2,2,2,72,243,-1,-1,0,-1
2,1,2,101,198,-1,-1,0,-1
2,1,2,55,327,-1,-1,0,-1
2,1,2,40,243,-1,-1,0,-1
2,1,2,124,246,-1,-1,0,-1
2,1,2,86,304,-1,-1,0,-1
2,1,2,54,243,-1,-1,0,-1
2,1,2,153,343,-1,-1,0,-1
2,1,2,144,262,-1,-1,0,-1
2,1,2,179,240,-1,-1,0,-1
2,1,2,63,250,-1,-1,0,-1
2,1,2,66,360,-1,-1,0,-1
2,1,2,70,197,-1,-1,0,-1
2,1,2,74,273,-1,-1,0,-1
2,1,2,62,289,-1,-1,0,-1
2,1,2,106,233,-1,-1,0,-1
2,1,2,135,234,-1,-1,0,-1
2,1,2,91,263,-1,-1,0,-1
2,1,2,88,338,-1,-1,0,-1
2,1,2,61,314,-1,-1,0,-1
2,1,2,98,331,-1,-1,0,-1
2,1,2,23,215,-1,-1,0,-1
2,1,2,10,274,-1,-1,0,-1
2,2,2,163,216,-1,-1,0,-1
2,1,2,135,355,-1,-1,0,-1
2,1,2,127,317,-1,-1,0,-1
2,1,2,43,274,-1,-1,0,-1
2,1,2,180,208,-1,-1,0,-1
2,1,2,169,310,-1,-1,0,-1
2,1,2,153,362,-1,-1,0,-1
2,1,2,112,298,-1,-1,0,-1
2,1,2,75,342,-1,-1,0,-1
2,1,2,18,241,-1,-1,0,-1
2,1,2,22,205,-1,-1,0,-1
2,1,2,47,304,-1,-1,0,-1
2,1,2,30,343,-1,-1,0,-1
2,1,2,180,233,-1,-1,0,-1
2,1,2,27,317,-1,-1,0,-1
2,1,2,95,297,-1,-1,0,-1
2,1,2,56,235,-1,-1,0,-1
2,1,2,87,266,-1,-1,0,-1
2,1,2,164,233,-1,-1,0,-1
2,1,2,76,352,-1,-1,0,-1
2,1,2,109,343,-1,-1,0,-1
2,1,2,26,312,-1,-1,0,-1
2,1,2,170,268,-1,-1,0,-1
2,1,2,76,236,-1,-1,0,-1
2,1,2,172,208,-1,-1,0,-1
2,1,2,108,296,-1,-1,0,-1
2,1,2,12,355,-1,-1,0,-1
2,1,2,90,269,-1,-1,0,-1
2,1,2,166,274,-1,-1,0,-1
2,1,2,41,199,-1,-1,0,-1
2,1,2,34,231,-1,-1,0,-1
2,1,2,122,324,-1,-1,0,-1
2,1,2,152,264,-1,-1,0,-1
2,1,2,75,236,-1,-1,0,-1
2,1,2,124,304,-1,-1,0,-1
2,1,2,104,266,-1,-1,0,-1
2,1,2,175,304,-1,-1,0,-1
2,1,2,33,271,-1,-1,0,-1
2,1,2,14,211,-1,-1,0,-1
2,1,2,116,252,-1,-1,0,-1
2,1,2,45,309,-1,-1,0,-1
2,1,2,76,269,-1,-1,0,-1
2,1,2,35,343,-1,-1,0,-1
2,1,2,121,309,-1,-1,0,-1
2,1,2,23,230,-1,-1,0,-1
2,1,2,59,259,-1,-1,0,-1
2,1,2,55,301,-1,-1,0,-1
2,1,2,79,317,-1,-1,0,-1
2,1,2,142,217,-1,-1,0,-1
2,1,2,172,290,-1,-1,0,-1
2,1,2,170,340,-1,-1,0,-1
2,1,2,16,193,-1,-1,0,-1
2,1,2,76,314,-1,-1,0,-1
2,1,2,26,261,-1,-1,0,-1
2,1,2,160,254,-1,-1,0,-1
2,2,2,85,210,-1,-1,0,-1
2,1,2,117,340,-1,-1,0,-1
2,1,2,36,207,-1,-1,0,-1
2,1,2,73,227,-1,-1,0,-1
2,1,2,75,308,-1,-1,0,-1
2,1,2,131,301,-1,-1,0,-1
2,1,2,91,222,-1,-1,0,-1
2,2,2,41,198,-1,-1,0,-1
2,1,2,69,226,-1,-1,0,-1
2,1,2,137,267,-1,-1,0,-1
2,1,2,162,225,-1,-1,0,-1
2,1,2,71,276,-1,-1,0,-1
2,3,2,26,273,-1,-1,0,-1
2,1,2,19,356,-1,-1,0,-1
2,1,2,53,313,-1,-1,0,-1
2,1,2,83,303,-1,-1,0,-1
2,1,2,168,332,-1,-1,0,-1
2,1,2,29,240,-1,-1,0,-1
2,2,2,66,337,-1,-1,0,-1
2,1,2,78,349,-1,-1,0,-1
2,1,2,119,273,-1,-1,0,-1
2,1,2,28,247,-1,-1,0,-1
2,1,2,10,308,-1,-1,0,-1
2,1,2,66,287,-1,-1,0,-1
2,1,2,103,297,-1,-1,0,-1
2,1,2,63,252,-1,-1,0,-1
2,1,2,45,249,-1,-1,0,-1
2,1,2,174,325,-1,-1,0,-1
2,1,2,117,314,-1,-1,0,-1
2,1,2,26,197,-1,-1,0,-1
2,1,2,178,339,-1,-1,0,-1
2,1,2,23,326,-1,-1,0,-1
2,1,2,138,198,-1,-1,0,-1
2,1,2,57,195,-1,-1,0,-1
2,1,2,48,230,-1,-1,0,-1
2,1,2,36,295,-1,-1,0,-1
2,1,2,91,339,-1,-1,0,-1
2,1,2,98,206,-1,-1,0,-1
2,1,2,91,210,-1,-1,0,-1
2,1,2,97,359,-1,-1,0,-1
2,2,2,41,355,-1,-1,0,-1
2,1,2,41,237,-1,-1,0,-1
2,1,2,11,239,-1,-1,0,-1
2,2,2,66,335,-1,-1,0,-1
2,1,2,66,221,-1,-1,0,-1
2,1,2,75,362,-1,-1,0,-1
2,1,2,115,247,-1,-1,0,-1
2,1,2,15,281,-1,-1,0,-1
2,1,2,22,198,-1,-1,0,-1
2,2,2,163,263,-1,-1,0,-1
2,1,2,12,345,-1,-1,0,-1
2,1,2,115,260,-1,-1,0,-1
2,1,2,76,198,-1,-1,0,-1
2,1,2,29,282,-1,-1,0,-1
2,1,2,180,279,-1,-1,0,-1
2,1,2,159,321,-1,-1,0,-1
2,1,2,11,195,-1,-1,0,-1
2,1,2,146,358,-1,-1,0,-1
2,1,2,68,301,-1,-1,0,-1
2,1,2,124,275,-1,-1,0,-1
2,1,2,12,309,-1,-1,0,-1
2,1,2,164,194,-1,-1,0,-1
2,1,2,136,361,-1,-1,0,-1
2,1,2,101,361,-1,-1,0,-1
2,1,2,88,318,-1,-1,0,-1
2,1,2,118,202,-1,-1,0,-1
2,1,2,44,203,-1,-1,0,-1
2,1,2,148,354,-1,-1,0,-1
2,1,2,171,326,-1,-1,0,-1
2,1,2,102,205,-1,-1,0,-1
2,1,2,110,240,-1,-1,0,-1
2,1,2,159,210,-1,-1,0,-1
2,1,2,19,362,-1,-1,0,-1
2,1,2,109,248,-1,-1,0,-1
2,1,2,170,338,-1,-1,0,-1
2,1,2,48,269,-1,-1,0,-1
2,1,2,103,288,-1,-1,0,-1
2,1,2,25,230,-1,-1,0,-1
2,1,2,48,294,-1,-1,0,-1
2,1,2,102,283,-1,-1,0,-1
2,1,2,83,328,-1,-1,0,-1
2,1,2,132,315,-1,-1,0,-1
2,1,2,144,195,-1,-1,0,-1
