age_band,num_people,max_vax,time_1,time_2,time_3,time_4,infection,infection_day
2,1,2,45,325,-1,-1,0,-1
2,1,2,71,258,-1,-1,0,-1
2,1,2,137,359,-1,-1,0,-1
2,1,2,65,320,-1,-1,0,-1
2,1,2,146,249,-1,-1,0,-1
2,1,2,112,281,-1,-1,0,-1
2,1,2,39,214,-1,-1,0,-1
2,1,2,87,273,-1,-1,0,-1
2,1,2,73,267,-1,-1,0,-1
2,1,2,59,287,-1,-1,0,-1
2,1,2,145,270,-1,-1,0,-1
2,1,2,101,294,-1,-1,0,-1
2,1,2,67,351,-1,-1,0,-1
2,1,2,169,313,-1,-1,0,-1
2,1,2,122,356,-1,-1,0,-1
2,1,2,76,245,-1,-1,0,-1
2,1,2,54,231,-1,-1,0,-1
2,1,2,43,294,-1,-1,0,-1
2,1,2,71,337,-1,-1,0,-1
2,1,2,102,283,-1,-1,0,-1
2,1,2,163,314,-1,-1,0,-1
2,1,2,150,260,-1,-1,0,-1
2,1,2,109,219,-1,-1,0,-1
2,1,2,115,218,-1,-1,0,-1
2,1,2,115,303,-1,-1,0,-1
2,1,2,124,272,-1,-1,0,-1
2,1,2,86,298,-1,-1,0,-1
2,1,2,172,323,-1,-1,0,-1
2,1,2,105,345,-1,-1,0,-1
2,1,2,90,287,-1,-1,0,-1
2,1,2,180,328,-1,-1,0,-1
2,1,2,39,301,-1,-1,0,-1
2,1,2,162,276,-1,-1,0,-1
2,1,2,156,329,-1,-1,0,-1
2,1,2,142,359,-1,-1,0,-1
2,1,2,100,318,-1,-1,0,-1
2,1,2,147,273,-1,-1,0,-1
2,1,2,155,258,-1,-1,0,-1
2,1,2,40,339,-1,-1,0,-1
2,2,2,159,255,-1,-1,0,-1
2,1,2,164,276,-1,-1,0,-1
2,1,2,100,247,-1,-1,0,-1
2,1,2,177,305,-1,-1,0,-1
2,2,2,103,274,-1,-1,0,-1
2,1,2,46,257,-1,-1,0,-1
2,1,2,149,263,-1,-1,0,-1
2,1,2,135,296,-1,-1,0,-1
2,1,2,162,220,-1,-1,0,-1
2,1,2,84,342,-1,-1,0,-1
2,1,2,90,298,-1,-1,0,-1
2,1,2,181,347,-1,-1,0,-1
2,1,2,64,246,-1,-1,0,-1
2,1,2,62,259,-1,-1,0,-1
2,1,2,127,255,-1,-1,0,-1
2,1,2,157,257,-1,-1,0,-1
2,1,2,180,276,-1,-1,0,-1
2,1,2,180,265,-1,-1,0,-1
2,1,2,37,329,-1,-1,0,-1
2,1,2,175,316,-1,-1,0,-1
2,1,2,113,257,-1,-1,0,-1
2,1,2,48,232,-1,-1,0,-1
2,1,2,180,278,-1,-1,0,-1
2,1,2,128,285,-1,-1,0,-1
2,1,2,136,253,-1,-1,0,-1
2,1,2,146,256,-1,-1,0,-1
2,1,2,119,256,-1,-1,0,-1
2,1,2,143,267,-1,-1,0,-1
2,1,2,49,248,-1,-1,0,-1
2,1,2,32,322,-1,-1,0,-1
2,1,2,118,304,-1,-1,0,-1
2,1,2,99,352,-1,-1,0,-1
2,1,2,167,229,-1,-1,0,-1
2,1,2,46,326,-1,-1,0,-1
2,1,2,132,227,-1,-1,0,-1
2,1,2,166,282,-1,-1,0,-1
2,1,2,181,295,-1,-1,0,-1
2,1,2,40,281,-1,-1,0,-1
2,1,2,124,330,-1,-1,0,-1
2,1,2,58,260,-1,-1,0,-1
2,1,2,161,253,-1,-1,0,-1
2,1,2,132,232,-1,-1,0,-1
2,1,2,173,290,-1,-1,0,-1
2,1,2,76,248,-1,-1,0,-1
2,1,2,62,319,-1,-1,0,-1
2,1,2,181,316,-1,-1,0,-1
2,1,2,177,264,-1,-1,0,-1
2,1,2,131,272,-1,-1,0,-1
2,1,2,103,224,-1,-1,0,-1
2,1,2,59,326,-1,-1,0,-1
2,1,2,128,326,-1,-1,0,-1
2,1,2,116,290,-1,-1,0,-1
2,1,2,64,270,-1,-1,0,-1
2,1,2,43,296,-1,-1,0,-1
2,1,2,157,328,-1,-1,0,-1
2,2,2,130,325,-1,-1,0,-1
2,1,2,91,272,-1,-1,0,-1
2,1,2,157,226,-1,-1,0,-1
2,1,2,146,332,-1,-1,0,-1
2,1,2,42,329,-1,-1,0,-1
2,1,2,113,249,-1,-1,0,-1
2,1,2,151,278,-1,-1,0,-1
2,1,2,43,273,-1,-1,0,-1
2,1,2,52,303,-1,-1,0,-1
2,1,2,131,266,-1,-1,0,-1
2,1,2,99,307,-1,-1,0,-1
2,1,2,124,350,-1,-1,0,-1
2,1,2,80,253,-1,-1,0,-1
2,1,2,42,226,-1,-1,0,-1
2,1,2,146,224,-1,-1,0,-1
2,1,2,159,268,-1,-1,0,-1
2,1,2,130,320,-1,-1,0,-1
2,1,2,132,303,-1,-1,0,-1
2,1,2,54,298,-1,-1,0,-1
2,1,2,131,340,-1,-1,0,-1
2,1,2,121,298,-1,-1,0,-1
2,1,2,164,359,-1,-1,0,-1
2,1,2,160,235,-1,-1,0,-1
2,1,2,67,309,-1,-1,0,-1
2,1,2,41,328,-1,-1,0,-1
2,1,2,127,329,-1,-1,0,-1
2,1,2,105,330,-1,-1,0,-1
2,1,2,165,363,-1,-1,0,-1
2,1,2,76,247,-1,-1,0,-1
2,1,2,99,331,-1,-1,0,-1
2,1,2,149,343,-1,-1,0,-1
2,1,2,147,363,-1,-1,0,-1
2,1,2,145,222,-1,-1,0,-1
2,1,2,91,345,-1,-1,0,-1
2,1,2,95,276,-1,-1,0,-1
2,1,2,137,308,-1,-1,0,-1
2,1,2,78,355,-1,-1,0,-1
2,1,2,132,258,-1,-1,0,-1
2,1,2,134,219,-1,-1,0,-1
2,1,2,147,356,-1,-1,0,-1
2,1,2,134,360,-1,-1,0,-1
2,1,2,63,218,-1,-1,0,-1
2,1,2,65,306,-1,-1,0,-1
2,1,2,45,305,-1,-1,0,-1
2,2,2,137,239,-1,-1,0,-1
2,1,2,86,233,-1,-1,0,-1
2,1,2,132,269,-1,-1,0,-1
2,1,2,122,349,-1,-1,0,-1
2,1,2,181,321,-1,-1,0,-1
2,1,2,70,301,-1,-1,0,-1
2,1,2,80,361,-1,-1,0,-1
2,1,2,64,282,-1,-1,0,-1
2,1,2,47,259,-1,-1,0,-1
2,1,2,104,236,-1,-1,0,-1
2,1,2,91,331,-1,-1,0,-1
2,1,2,38,261,-1,-1,0,-1
2,1,2,162,329,-1,-1,0,-1
2,1,2,129,284,-1,-1,0,-1
2,2,2,83,242,-1,-1,0,-1
2,1,2,177,347,-1,-1,0,-1
2,1,2,164,232,-1,-1,0,-1
2,1,2,55,265,-1,-1,0,-1
2,1,2,167,280,-1,-1,0,-1
2,1,2,35,350,-1,-1,0,-1
2,1,2,37,328,-1,-1,0,-1
2,1,2,56,280,-1,-1,0,-1
2,1,2,135,295,-1,-1,0,-1
2,1,2,125,316,-1,-1,0,-1
2,1,2,55,304,-1,-1,0,-1
2,1,2,152,301,-1,-1,0,-1
2,1,2,150,338,-1,-1,0,-1
2,1,2,63,307,-1,-1,0,-1
2,1,2,93,347,-1,-1,0,-1
2,1,2,85,352,-1,-1,0,-1
2,1,2,175,237,-1,-1,0,-1
2,1,2,118,220,-1,-1,0,-1
2,1,2,81,216,-1,-1,0,-1
2,1,2,85,340,-1,-1,0,-1
2,1,2,80,215,-1,-1,0,-1
2,1,2,86,285,-1,-1,0,-1
2,1,2,157,332,-1,-1,0,-1
2,1,2,86,349,-1,-1,0,-1
2,1,2,147,237,-1,-1,0,-1
2,1,2,33,228,-1,-1,0,-1
2,1,2,81,320,-1,-1,0,-1
2,1,2,72,327,-1,-1,0,-1
2,1,2,91,214,-1,-1,0,-1
2,1,2,60,251,-1,-1,0,-1
2,1,2,88,347,-1,-1,0,-1
2,1,2,51,290,-1,-1,0,-1
2,1,2,71,305,-1,-1,0,-1
2,1,2,172,271,-1,-1,0,-1
2,1,2,103,302,-1,-1,0,-1
2,1,2,157,346,-1,-1,0,-1
2,1,2,130,302,-1,-1,0,-1
2,1,2,38,302,-1,-1,0,-1
2,1,2,76,348,-1,-1,0,-1
2,1,2,76,314,-1,-1,0,-1
2,1,2,70,321,-1,-1,0,-1
2,1,2,83,295,-1,-1,0,-1
2,1,2,170,323,-1,-1,0,-1
2,1,2,56,342,-1,-1,0,-1
2,1,2,111,223,-1,-1,0,-1
2,1,2,91,224,-1,-1,0,-1
2,1,2,44,280,-1,-1,0,-1
2,1,2,168,336,-1,-1,0,-1
2,1,2,172,294,-1,-1,0,-1
2,1,2,142,340,-1,-1,0,-1
2,1,2,106,226,-1,-1,0,-1
2,1,2,108,347,-1,-1,0,-1
2,1,2,137,288,-1,-1,0,-1
2,1,2,158,347,-1,-1,0,-1
2,1,2,93,280,-1,-1,0,-1
2,1,2,45,330,-1,-1,0,-1
2,1,2,150,264,-1,-1,0,-1
2,1,2,151,294,-1,-1,0,-1
2,1,2,150,250,-1,-1,0,-1
2,1,2,35,358,-1,-1,0,-1
2,1,2,120,307,-1,-1,0,-1
2,1,2,54,306,-1,-1,0,-1
2,1,2,144,352,-1,-1,0,-1
2,1,2,57,273,-1,-1,0,-1
2,2,2,51,350,-1,-1,0,-1
2,1,2,121,219,-1,-1,0,-1
2,1,2,67,273,-1,-1,0,-1
2,1,2,56,329,-1,-1,0,-1
2,1,2,163,284,-1,-1,0,-1
2,1,2,52,351,-1,-1,0,-1
2,1,2,131,348,-1,-1,0,-1
2,1,2,133,355,-1,-1,0,-1
2,1,2,40,239,-1,-1,0,-1
2,1,2,177,275,-1,-1,0,-1
2,1,2,179,232,-1,-1,0,-1
2,1,2,130,236,-1,-1,0,-1
2,1,2,61,295,-1,-1,0,-1
2,1,2,56,249,-1,-1,0,-1
2,1,2,107,256,-1,-1,0,-1
2,1,2,65,317,-1,-1,0,-1
2,1,2,45,244,-1,-1,0,-1
2,1,2,135,347,-1,-1,0,-1
2,1,2,175,259,-1,-1,0,-1
2,1,2,177,236,-1,-1,0,-1
2,1,2,52,345,-1,-1,0,-1
2,1,2,152,262,-1,-1,0,-1
2,1,2,84,253,-1,-1,0,-1
2,1,2,37,246,-1,-1,0,-1
2,1,2,102,349,-1,-1,0,-1
2,1,2,167,321,-1,-1,0,-1
2,1,2,158,335,-1,-1,0,-1
2,1,2,167,274,-1,-1,0,-1
2,1,2,62,253,-1,-1,0,-1
2,1,2,78,256,-1,-1,0,-1
2,1,2,146,280,-1,-1,0,-1
2,1,2,39,329,-1,-1,0,-1
2,1,2,76,333,-1,-1,0,-1
2,1,2,36,278,-1,-1,0,-1
2,1,2,137,303,-1,-1,0,-1
2,1,2,109,217,-1,-1,0,-1
2,1,2,59,264,-1,-1,0,-1
2,1,2,130,291,-1,-1,0,-1
2,1,2,109,233,-1,-1,0,-1
2,2,2,64,345,-1,-1,0,-1
2,1,2,164,284,-1,-1,0,-1
2,1,2,64,319,-1,-1,0,-1
2,1,2,143,363,-1,-1,0,-1
2,1,2,139,356,-1,-1,0,-1
2,1,2,143,278,-1,-1,0,-1
2,2,2,130,334,-1,-1,0,-1
2,1,2,38,362,-1,-1,0,-1
2,1,2,128,323,-1,-1,0,-1
2,1,2,101,333,-1,-1,0,-1
2,1,2,54,260,-1,-1,0,-1
2,1,2,38,286,-1,-1,0,-1
2,2,2,40,270,-1,-1,0,-1
2,1,2,132,216,-1,-1,0,-1
2,1,2,134,229,-1,-1,0,-1
2,1,2,96,266,-1,-1,0,-1
2,1,2,176,249,-1,-1,0,-1
2,1,2,81,352,-1,-1,0,-1
2,1,2,95,227,-1,-1,0,-1
2,1,2,53,215,-1,-1,0,-1
2,1,2,54,296,-1,-1,0,-1
2,1,2,157,234,-1,-1,0,-1
2,1,2,37,281,-1,-1,0,-1
2,1,2,112,360,-1,-1,0,-1
2,1,2,138,299,-1,-1,0,-1
2,1,2,156,245,-1,-1,0,-1
2,2,2,176,362,-1,-1,0,-1
2,1,2,171,341,-1,-1,0,-1
2,1,2,48,239,-1,-1,0,-1
2,1,2,70,362,-1,-1,0,-1
2,1,2,167,260,-1,-1,0,-1
2,1,2,60,270,-1,-1,0,-1
2,1,2,168,325,-1,-1,0,-1
2,1,2,36,354,-1,-1,0,-1
2,1,2,68,220,-1,-1,0,-1
2,1,2,111,350,-1,-1,0,-1
2,1,2,95,243,-1,-1,0,-1
2,1,2,35,353,-1,-1,0,-1
2,1,2,109,335,-1,-1,0,-1
2,1,2,83,282,-1,-1,0,-1
2,1,2,166,343,-1,-1,0,-1
2,1,2,169,266,-1,-1,0,-1
2,2,2,64,322,-1,-1,0,-1
2,1,2,34,217,-1,-1,0,-1
2,1,2,155,297,-1,-1,0,-1
2,1,2,157,222,-1,-1,0,-1
2,1,2,125,295,-1,-1,0,-1
2,1,2,126,320,-1,-1,0,-1
2,1,2,172,315,-1,-1,0,-1
2,1,2,180,301,-1,-1,0,-1
2,1,2,48,225,-1,-1,0,-1
2,1,2,96,248,-1,-1,0,-1
2,1,2,97,294,-1,-1,0,-1
2,1,2,111,237,-1,-1,0,-1
2,1,2,154,283,-1,-1,0,-1
2,1,2,35,328,-1,-1,0,-1
2,1,2,77,338,-1,-1,0,-1
2,1,2,175,252,-1,-1,0,-1
2,1,2,163,337,-1,-1,0,-1
2,1,2,143,323,-1,-1,0,-1
2,1,2,89,271,-1,-1,0,-1
2,1,2,149,297,-1,-1,0,-1
2,1,2,175,284,-1,-1,0,-1
2,1,2,157,251,-1,-1,0,-1
2,1,2,42,228,-1,-1,0,-1
2,1,2,90,246,-1,-1,0,-1
2,1,2,159,242,-1,-1,0,-1
2,1,2,163,237,-1,-1,0,-1
2,1,2,89,360,-1,-1,0,-1
2,1,2,120,227,-1,-1,0,-1
2,1,2,99,335,-1,-1,0,-1
2,1,2,160,243,-1,-1,0,-1
2,1,2,71,270,-1,-1,0,-1
2,1,2,175,254,-1,-1,0,-1
2,1,2,46,295,-1,-1,0,-1
2,1,2,140,334,-1,-1,0,-1
2,1,2,40,274,-1,-1,0,-1
2,1,2,93,320,-1,-1,0,-1
2,1,2,67,244,-1,-1,0,-1
2,1,2,160,292,-1,-1,0,-1
2,1,2,174,334,-1,-1,0,-1
2,1,2,85,338,-1,-1,0,-1
2,1,2,77,327,-1,-1,0,-1
2,1,2,98,356,-1,-1,0,-1
2,1,2,106,281,-1,-1,0,-1
2,1,2,177,346,-1,-1,0,-1
2,1,2,115,264,-1,-1,0,-1
2,1,2,76,326,-1,-1,0,-1
2,1,2,173,258,-1,-1,0,-1
2,1,2,132,349,-1,-1,0,-1
2,1,2,127,358,-1,-1,0,-1
2,1,2,50,339,-1,-1,0,-1
2,1,2,116,261,-1,-1,0,-1
2,1,2,81,238,-1,-1,0,-1
2,1,2,63,354,-1,-1,0,-1
2,1,2,107,216,-1,-1,0,-1
2,1,2,103,269,-1,-1,0,-1
2,1,2,121,216,-1,-1,0,-1
2,1,2,56,285,-1,-1,0,-1
2,1,2,88,356,-1,-1,0,-1
2,1,2,36,229,-1,-1,0,-1
2,1,2,113,252,-1,-1,0,-1
2,1,2,162,350,-1,-1,0,-1
2,1,2,114,247,-1,-1,0,-1
2,1,2,43,350,-1,-1,0,-1
2,2,2,103,308,-1,-1,0,-1
2,1,2,107,276,-1,-1,0,-1
2,1,2,86,269,-1,-1,0,-1
2,1,2,105,261,-1,-1,0,-1
2,1,2,56,316,-1,-1,0,-1
2,1,2,87,347,-1,-1,0,-1
2,1,2,79,253,-1,-1,0,-1
2,1,2,132,221,-1,-1,0,-1
2,1,2,138,294,-1,-1,0,-1
2,1,2,155,308,-1,-1,0,-1
2,1,2,133,219,-1,-1,0,-1
2,1,2,147,220,-1,-1,0,-1
2,1,2,146,327,-1,-1,0,-1
2,1,2,95,278,-1,-1,0,-1
2,1,2,174,246,-1,-1,0,-1
2,1,2,63,249,-1,-1,0,-1
2,1,2,144,236,-1,-1,0,-1
2,1,2,48,284,-1,-1,0,-1
2,1,2,68,290,-1,-1,0,-1
2,1,2,59,277,-1,-1,0,-1
2,1,2,152,267,-1,-1,0,-1
2,1,2,75,219,-1,-1,0,-1
2,1,2,117,287,-1,-1,0,-1
2,1,2,91,234,-1,-1,0,-1
2,1,2,63,227,-1,-1,0,-1
2,1,2,68,287,-1,-1,0,-1
2,1,2,47,281,-1,-1,0,-1
2,1,2,175,276,-1,-1,0,-1
2,1,2,115,359,-1,-1,0,-1
2,1,2,48,290,-1,-1,0,-1
2,1,2,146,285,-1,-1,0,-1
2,1,2,33,287,-1,-1,0,-1
2,1,2,113,357,-1,-1,0,-1
2,1,2,59,333,-1,-1,0,-1
2,1,2,33,244,-1,-1,0,-1
2,1,2,54,236,-1,-1,0,-1
2,1,2,167,220,-1,-1,0,-1
2,1,2,96,249,-1,-1,0,-1
2,1,2,134,257,-1,-1,0,-1
2,1,2,39,319,-1,-1,0,-1
2,1,2,122,321,-1,-1,0,-1
2,1,2,40,217,-1,-1,0,-1
2,1,2,63,331,-1,-1,0,-1
2,1,2,51,268,-1,-1,0,-1
2,1,2,96,340,-1,-1,0,-1
2,1,2,177,320,-1,-1,0,-1
2,1,2,52,247,-1,-1,0,-1
2,1,2,131,282,-1,-1,0,-1
2,1,2,154,221,-1,-1,0,-1
2,1,2,110,351,-1,-1,0,-1
2,1,2,46,358,-1,-1,0,-1
2,1,2,114,271,-1,-1,0,-1
2,1,2,165,264,-1,-1,0,-1
2,1,2,179,294,-1,-1,0,-1
2,1,2,174,269,-1,-1,0,-1
2,1,2,85,356,-1,-1,0,-1
2,1,2,55,354,-1,-1,0,-1
2,1,2,127,281,-1,-1,0,-1
2,2,2,173,338,-1,-1,0,-1
2,1,2,173,251,-1,-1,0,-1
2,1,2,131,327,-1,-1,0,-1
2,1,2,73,228,-1,-1,0,-1
2,1,2,60,291,-1,-1,0,-1
2,1,2,171,359,-1,-1,0,-1
2,1,2,33,276,-1,-1,0,-1
2,1,2,131,223,-1,-1,0,-1
2,1,2,173,305,-1,-1,0,-1
2,1,2,145,253,-1,-1,0,-1
2,1,2,96,328,-1,-1,0,-1
2,1,2,55,280,-1,-1,0,-1
2,1,2,61,297,-1,-1,0,-1
2,1,2,97,243,-1,-1,0,-1
2,1,2,154,242,-1,-1,0,-1
2,1,2,108,299,-1,-1,0,-1
2,1,2,86,308,-1,-1,0,-1
2,1,2,74,311,-1,-1,0,-1
2,1,2,60,331,-1,-1,0,-1
2,1,2,176,289,-1,-1,0,-1
2,1,2,59,245,-1,-1,0,-1
2,1,2,63,267,-1,-1,0,-1
2,1,2,166,280,-1,-1,0,-1
2,1,2,105,285,-1,-1,0,-1
2,1,2,87,316,-1,-1,0,-1
2,1,2,162,252,-1,-1,0,-1
2,1,2,159,298,-1,-1,0,-1
2,1,2,109,288,-1,-1,0,-1
2,1,2,127,282,-1,-1,0,-1
2,1,2,142,250,-1,-1,0,-1
2,1,2,78,329,-1,-1,0,-1
2,1,2,63,263,-1,-1,0,-1
2,1,2,163,223,-1,-1,0,-1
2,1,2,115,251,-1,-1,0,-1
2,1,2,82,326,-1,-1,0,-1
2,1,2,121,264,-1,-1,0,-1
2,1,2,171,317,-1,-1,0,-1
2,1,2,69,284,-1,-1,0,-1
2,1,2,65,329,-1,-1,0,-1
2,1,2,178,216,-1,-1,0,-1
2,1,2,47,359,-1,-1,0,-1
2,1,2,181,307,-1,-1,0,-1
2,1,2,174,329,-1,-1,0,-1
2,1,2,99,258,-1,-1,0,-1
2,1,2,160,317,-1,-1,0,-1
2,1,2,106,251,-1,-1,0,-1
2,1,2,156,298,-1,-1,0,-1
2,1,2,152,355,-1,-1,0,-1
2,1,2,149,340,-1,-1,0,-1
2,1,2,124,223,-1,-1,0,-1
2,1,2,79,289,-1,-1,0,-1
2,1,2,120,226,-1,-1,0,-1
2,1,2,93,339,-1,-1,0,-1
2,1,2,91,240,-1,-1,0,-1
2,1,2,48,237,-1,-1,0,-1
2,1,2,107,334,-1,-1,0,-1
2,1,2,176,342,-1,-1,0,-1
2,1,2,104,327,-1,-1,0,-1
2,1,2,75,275,-1,-1,0,-1
2,1,2,134,357,-1,-1,0,-1
2,1,2,173,320,-1,-1,0,-1
2,1,2,126,262,-1,-1,0,-1
2,1,2,159,278,-1,-1,0,-1
2,1,2,56,255,-1,-1,0,-1
2,1,2,74,331,-1,-1,0,-1
2,1,2,56,241,-1,-1,0,-1
2,1,2,70,277,-1,-1,0,-1
2,1,2,154,316,-1,-1,0,-1
2,1,2,110,262,-1,-1,0,-1
2,1,2,147,244,-1,-1,0,-1
2,1,2,181,289,-1,-1,0,-1
2,1,2,87,263,-1,-1,0,-1
2,1,2,160,306,-1,-1,0,-1
2,1,2,103,335,-1,-1,0,-1
2,1,2,48,233,-1,-1,0,-1
2,1,2,163,270,-1,-1,0,-1
2,1,2,143,261,-1,-1,0,-1
2,1,2,32,227,-1,-1,0,-1
2,1,2,159,341,-1,-1,0,-1
2,1,2,160,231,-1,-1,0,-1
2,1,2,41,287,-1,-1,0,-1
2,1,2,164,296,-1,-1,0,-1
2,1,2,53,332,-1,-1,0,-1
2,1,2,112,282,-1,-1,0,-1
2,1,2,92,254,-1,-1,0,-1
2,1,2,71,359,-1,-1,0,-1
2,1,2,128,225,-1,-1,0,-1
2,1,2,143,259,-1,-1,0,-1
2,1,2,161,328,-1,-1,0,-1
2,1,2,105,313,-1,-1,0,-1
2,1,2,123,301,-1,-1,0,-1
2,1,2,159,319,-1,-1,0,-1
2,1,2,148,285,-1,-1,0,-1
2,1,2,38,274,-1,-1,0,-1
2,1,2,155,319,-1,-1,0,-1
2,1,2,112,294,-1,-1,0,-1
2,1,2,120,320,-1,-1,0,-1
2,1,2,80,323,-1,-1,0,-1
2,2,2,101,349,-1,-1,0,-1
2,1,2,79,233,-1,-1,0,-1
2,1,2,175,361,-1,-1,0,-1
2,1,2,88,296,-1,-1,0,-1
2,1,2,176,263,-1,-1,0,-1
2,1,2,70,295,-1,-1,0,-1
2,1,2,106,308,-1,-1,0,-1
2,2,2,129,235,-1,-1,0,-1
2,1,2,119,347,-1,-1,0,-1
2,1,2,169,306,-1,-1,0,-1
2,1,2,75,285,-1,-1,0,-1
2,1,2,50,234,-1,-1,0,-1
2,1,2,91,353,-1,-1,0,-1
2,1,2,180,248,-1,-1,0,-1
2,1,2,155,246,-1,-1,0,-1
