age_band,num_people,max_vax,time_1,time_2,time_3,time_4,infection,infection_day
2,1,3,44,353,745,-1,0,-1
2,1,2,101,343,-1,-1,0,-1
2,1,2,71,304,-1,-1,0,-1
2,1,2,52,307,-1,-1,0,-1
2,1,3,128,352,726,-1,0,-1
2,1,2,88,315,-1,-1,0,-1
2,1,3,116,256,699,-1,0,-1
2,1,3,58,336,788,-1,0,-1
2,1,3,121,335,772,-1,0,-1
2,1,3,82,282,767,-1,0,-1
2,1,3,102,278,832,-1,0,-1
2,1,3,96,348,759,-1,0,-1
2,1,3,173,310,808,-1,0,-1
2,1,3,127,239,742,-1,0,-1
2,1,3,35,241,750,-1,0,-1
2,1,2,164,324,-1,-1,0,-1
2,1,3,82,329,707,-1,0,-1
2,1,2,161,282,-1,-1,0,-1
2,1,2,145,275,-1,-1,0,-1
2,1,3,171,281,806,-1,0,-1
2,1,2,83,277,-1,-1,0,-1
2,1,3,146,235,771,-1,0,-1
2,1,2,134,293,-1,-1,0,-1
2,1,3,56,296,735,-1,0,-1
2,1,3,59,324,763,-1,0,-1
2,1,3,79,215,821,-1,0,-1
2,1,3,48,228,835,-1,0,-1
2,1,2,128,226,-1,-1,0,-1
2,1,3,175,265,797,-1,0,-1
2,1,3,81,362,698,-1,0,-1
2,1,3,174,218,716,-1,0,-1
2,1,3,90,279,831,-1,0,-1
2,1,3,115,323,800,-1,0,-1
2,1,2,68,361,-1,-1,0,-1
2,1,3,170,265,692,-1,0,-1
2,1,3,137,251,769,-1,0,-1
2,1,3,174,290,734,-1,0,-1
2,1,3,56,230,766,-1,0,-1
2,1,3,61,219,708,-1,0,-1
2,1,3,38,361,759,-1,0,-1
2,1,3,133,241,749,-1,0,-1
2,1,3,69,258,716,-1,0,-1
2,1,2,110,281,-1,-1,0,-1
2,1,3,119,330,796,-1,0,-1
2,1,2,88,272,-1,-1,0,-1
2,1,3,128,339,711,-1,0,-1
2,1,2,161,257,-1,-1,0,-1
2,1,3,96,320,704,-1,0,-1
2,1,3,171,235,793,-1,0,-1
2,1,3,153,239,808,-1,0,-1
2,1,2,138,310,-1,-1,0,-1
2,1,3,59,281,835,-1,0,-1
2,1,3,131,289,711,-1,0,-1
2,1,3,174,343,725,-1,0,-1
2,1,3,159,302,694,-1,0,-1
2,1,3,128,356,734,-1,0,-1
2,1,3,55,344,754,-1,0,-1
2,1,3,34,305,813,-1,0,-1
2,1,2,143,309,-1,-1,0,-1
2,1,3,37,313,750,-1,0,-1
2,1,3,104,294,761,-1,0,-1
2,1,3,42,224,822,-1,0,-1
2,1,3,110,231,689,-1,0,-1
2,1,3,180,279,807,-1,0,-1
2,1,3,52,326,717,-1,0,-1
2,1,2,49,286,-1,-1,0,-1
2,1,3,77,294,814,-1,0,-1
2,1,3,34,233,698,-1,0,-1
2,1,3,37,234,834,-1,0,-1
2,1,3,58,237,690,-1,0,-1
2,1,3,166,320,719,-1,0,-1
2,1,2,79,322,-1,-1,0,-1
2,1,3,168,311,803,-1,0,-1
2,1,3,38,355,761,-1,0,-1
2,1,3,87,240,727,-1,0,-1
2,1,3,32,223,701,-1,0,-1
2,1,3,101,306,802,-1,0,-1
2,1,3,74,309,758,-1,0,-1
2,1,2,102,265,-1,-1,0,-1
2,1,3,34,321,780,-1,0,-1
2,1,3,129,352,794,-1,0,-1
2,1,3,101,229,761,-1,0,-1
2,1,3,146,215,838,-1,0,-1
2,1,3,58,349,819,-1,0,-1
2,1,2,126,337,-1,-1,0,-1
2,1,3,139,302,711,-1,0,-1
2,1,3,144,258,765,-1,0,-1
2,1,2,99,357,-1,-1,0,-1
2,1,2,131,242,-1,-1,0,-1
2,1,3,46,353,768,-1,0,-1
2,1,3,81,345,768,-1,0,-1
2,1,2,153,317,-1,-1,0,-1
2,1,3,140,347,723,-1,0,-1
2,1,2,77,229,-1,-1,0,-1
2,1,3,146,294,699,-1,0,-1
2,1,3,138,299,770,-1,0,-1
2,1,3,86,220,715,-1,0,-1
2,1,2,78,229,-1,-1,0,-1
2,1,3,124,319,732,-1,0,-1
2,1,3,148,286,795,-1,0,-1
2,1,3,77,362,760,-1,0,-1
2,1,3,172,250,732,-1,0,-1
2,1,3,151,316,823,-1,0,-1
2,1,3,110,245,801,-1,0,-1
2,1,3,81,245,760,-1,0,-1
2,1,3,134,352,777,-1,0,-1
2,1,2,121,218,-1,-1,0,-1
2,1,3,118,216,745,-1,0,-1
2,1,3,125,351,728,-1,0,-1
2,1,3,152,278,786,-1,0,-1
2,1,3,55,286,831,-1,0,-1
2,1,3,162,303,774,-1,0,-1
2,1,3,162,358,764,-1,0,-1
2,1,3,142,231,774,-1,0,-1
2,1,3,96,290,832,-1,0,-1
2,1,3,129,305,778,-1,0,-1
2,1,3,69,258,759,-1,0,-1
2,1,2,82,315,-1,-1,0,-1
2,1,3,125,295,725,-1,0,-1
2,1,3,104,233,761,-1,0,-1
2,1,3,175,227,734,-1,0,-1
2,1,3,67,248,749,-1,0,-1
2,1,3,51,303,787,-1,0,-1
2,1,3,91,277,817,-1,0,-1
2,1,2,163,289,-1,-1,0,-1
2,1,3,57,283,737,-1,0,-1
2,1,3,86,243,693,-1,0,-1
2,1,3,148,347,691,-1,0,-1
2,1,3,69,332,826,-1,0,-1
2,1,2,55,335,-1,-1,0,-1
2,1,3,166,241,691,-1,0,-1
2,1,3,54,283,750,-1,0,-1
2,1,3,45,331,712,-1,0,-1
2,1,3,109,305,779,-1,0,-1
2,1,3,126,288,744,-1,0,-1
2,1,3,162,270,713,-1,0,-1
2,1,2,171,217,-1,-1,0,-1
2,1,3,75,300,738,-1,0,-1
2,1,3,123,299,789,-1,0,-1
2,1,2,119,304,-1,-1,0,-1
2,1,3,40,217,697,-1,0,-1
2,1,2,163,249,-1,-1,0,-1
2,1,3,181,315,805,-1,0,-1
2,1,3,63,358,772,-1,0,-1
2,1,3,158,363,764,-1,0,-1
2,1,3,63,244,787,-1,0,-1
2,1,3,79,282,823,-1,0,-1
2,1,2,70,285,-1,-1,0,-1
2,1,3,134,265,828,-1,0,-1
2,1,3,118,280,798,-1,0,-1
2,1,3,104,243,694,-1,0,-1
2,1,3,64,307,811,-1,0,-1
2,1,3,87,348,781,-1,0,-1
2,1,3,156,226,834,-1,0,-1
2,1,2,61,349,-1,-1,0,-1
2,1,3,60,359,815,-1,0,-1
2,1,3,100,360,823,-1,0,-1
2,1,3,99,357,818,-1,0,-1
2,1,3,91,317,827,-1,0,-1
2,1,3,103,275,835,-1,0,-1
2,1,3,132,315,798,-1,0,-1
2,1,3,115,322,733,-1,0,-1
2,1,3,142,216,716,-1,0,-1
2,1,2,177,237,-1,-1,0,-1
2,1,3,165,301,783,-1,0,-1
2,1,3,173,311,780,-1,0,-1
2,1,2,174,237,-1,-1,0,-1
2,1,3,147,244,798,-1,0,-1
2,1,2,117,216,-1,-1,0,-1
2,1,3,83,305,721,-1,0,-1
2,1,3,163,347,814,-1,0,-1
2,1,2,114,225,-1,-1,0,-1
2,1,3,33,323,782,-1,0,-1
2,1,3,95,223,735,-1,0,-1
2,1,3,71,306,722,-1,0,-1
2,1,3,46,223,784,-1,0,-1
2,1,3,101,283,812,-1,0,-1
2,1,3,44,327,835,-1,0,-1
2,1,3,65,311,806,-1,0,-1
2,1,2,134,336,-1,-1,0,-1
2,1,3,179,325,724,-1,0,-1
2,1,3,179,333,752,-1,0,-1
2,1,3,121,328,692,-1,0,-1
2,1,3,143,357,827,-1,0,-1
2,1,3,95,323,792,-1,0,-1
2,1,3,139,272,712,-1,0,-1
2,1,3,72,353,768,-1,0,-1
2,1,3,54,327,818,-1,0,-1
2,1,2,92,252,-1,-1,0,-1
2,1,2,36,240,-1,-1,0,-1
2,1,3,168,238,754,-1,0,-1
2,1,2,149,350,-1,-1,0,-1
2,1,3,104,273,784,-1,0,-1
2,1,3,50,253,789,-1,0,-1
2,1,3,44,280,823,-1,0,-1
2,1,3,57,297,803,-1,0,-1
2,1,3,114,261,796,-1,0,-1
2,1,3,57,361,734,-1,0,-1
2,1,3,82,223,753,-1,0,-1
2,1,2,100,283,-1,-1,0,-1
2,1,3,85,341,801,-1,0,-1
2,1,2,170,349,-1,-1,0,-1
2,1,2,57,361,-1,-1,0,-1
2,1,2,53,245,-1,-1,0,-1
2,1,3,109,338,725,-1,0,-1
2,1,3,153,360,786,-1,0,-1
2,1,3,109,359,713,-1,0,-1
2,1,3,48,311,787,-1,0,-1
2,1,3,89,353,831,-1,0,-1
2,1,2,108,299,-1,-1,0,-1
2,1,3,72,238,818,-1,0,-1
2,1,3,128,263,749,-1,0,-1
2,1,2,37,337,-1,-1,0,-1
2,1,3,170,217,810,-1,0,-1
2,1,3,62,276,725,-1,0,-1
2,1,3,77,362,727,-1,0,-1
2,1,3,138,226,812,-1,0,-1
2,1,3,90,325,827,-1,0,-1
2,1,2,180,334,-1,-1,0,-1
2,1,2,173,233,-1,-1,0,-1
2,1,3,81,319,758,-1,0,-1
2,1,3,43,283,768,-1,0,-1
2,1,2,52,260,-1,-1,0,-1
2,1,2,177,341,-1,-1,0,-1
2,1,2,137,345,-1,-1,0,-1
2,1,3,153,290,718,-1,0,-1
2,1,3,179,341,713,-1,0,-1
2,1,3,55,325,773,-1,0,-1
2,1,2,93,362,-1,-1,0,-1
2,1,3,35,268,709,-1,0,-1
2,1,3,35,244,709,-1,0,-1
2,1,3,102,233,754,-1,0,-1
2,1,2,103,311,-1,-1,0,-1
2,1,3,133,260,734,-1,0,-1
2,1,3,91,279,725,-1,0,-1
2,1,2,92,290,-1,-1,0,-1
2,1,3,101,286,745,-1,0,-1
2,1,3,56,258,832,-1,0,-1
2,1,2,44,271,-1,-1,0,-1
2,1,3,123,310,761,-1,0,-1
2,1,3,110,359,782,-1,0,-1
2,1,3,38,303,791,-1,0,-1
2,1,3,120,223,762,-1,0,-1
2,1,2,43,351,-1,-1,0,-1
2,1,2,140,304,-1,-1,0,-1
2,1,2,33,344,-1,-1,0,-1
2,1,3,56,343,744,-1,0,-1
2,1,3,69,220,827,-1,0,-1
2,1,3,81,228,727,-1,0,-1
2,1,3,153,304,777,-1,0,-1
2,1,3,94,311,781,-1,0,-1
2,1,2,88,285,-1,-1,0,-1
2,1,2,141,282,-1,-1,0,-1
2,1,3,86,272,809,-1,0,-1
2,1,2,66,237,-1,-1,0,-1
2,1,3,41,333,794,-1,0,-1
2,1,3,79,337,779,-1,0,-1
2,1,3,81,233,788,-1,0,-1
2,1,3,178,273,703,-1,0,-1
2,1,2,65,301,-1,-1,0,-1
2,1,3,161,291,748,-1,0,-1
2,1,3,148,356,770,-1,0,-1
2,1,3,87,256,706,-1,0,-1
2,1,3,162,307,741,-1,0,-1
2,1,3,93,241,748,-1,0,-1
2,1,2,99,352,-1,-1,0,-1
2,1,3,46,250,705,-1,0,-1
2,1,3,144,226,783,-1,0,-1
2,1,3,97,309,723,-1,0,-1
2,1,3,88,243,814,-1,0,-1
2,1,2,64,290,-1,-1,0,-1
2,1,3,102,330,750,-1,0,-1
2,1,3,83,320,787,-1,0,-1
2,1,3,155,307,758,-1,0,-1
2,1,2,147,220,-1,-1,0,-1
2,1,3,135,288,714,-1,0,-1
2,1,3,85,323,796,-1,0,-1
2,1,3,102,344,707,-1,0,-1
2,1,3,149,356,793,-1,0,-1
2,1,3,101,274,773,-1,0,-1
2,1,3,89,303,773,-1,0,-1
2,1,3,134,331,794,-1,0,-1
2,1,2,50,239,-1,-1,0,-1
2,1,3,173,321,735,-1,0,-1
2,1,3,169,292,814,-1,0,-1
2,1,3,76,347,777,-1,0,-1
2,1,3,48,337,772,-1,0,-1
2,1,2,69,351,-1,-1,0,-1
2,1,2,137,340,-1,-1,0,-1
2,1,3,167,271,754,-1,0,-1
2,1,3,177,343,788,-1,0,-1
2,1,2,151,347,-1,-1,0,-1
2,1,3,44,278,695,-1,0,-1
2,1,3,69,216,705,-1,0,-1
2,1,3,177,273,742,-1,0,-1
2,1,3,77,325,733,-1,0,-1
2,1,3,139,293,723,-1,0,-1
2,1,3,179,302,798,-1,0,-1
2,1,3,137,353,767,-1,0,-1
2,1,3,57,323,717,-1,0,-1
2,1,3,99,224,737,-1,0,-1
2,1,3,67,230,765,-1,0,-1
2,1,3,81,227,773,-1,0,-1
2,1,3,156,300,752,-1,0,-1
2,1,3,160,240,753,-1,0,-1
2,1,3,42,324,797,-1,0,-1
2,1,3,73,301,744,-1,0,-1
2,1,3,65,222,764,-1,0,-1
2,1,3,164,268,706,-1,0,-1
2,1,3,178,350,750,-1,0,-1
2,1,3,76,356,832,-1,0,-1
2,1,3,96,291,798,-1,0,-1
2,1,2,180,245,-1,-1,0,-1
2,1,3,111,329,792,-1,0,-1
2,1,3,65,356,817,-1,0,-1
2,1,2,141,315,-1,-1,0,-1
2,1,2,152,304,-1,-1,0,-1
2,1,3,117,293,706,-1,0,-1
2,1,3,95,222,710,-1,0,-1
2,1,3,159,296,806,-1,0,-1
2,1,3,161,275,785,-1,0,-1
2,1,3,55,239,694,-1,0,-1
2,1,3,106,327,798,-1,0,-1
2,1,3,106,288,820,-1,0,-1
2,1,3,49,284,720,-1,0,-1
2,1,2,116,273,-1,-1,0,-1
2,1,3,113,313,701,-1,0,-1
2,1,2,124,299,-1,-1,0,-1
2,1,3,178,234,769,-1,0,-1
2,1,2,154,221,-1,-1,0,-1
2,1,3,142,292,826,-1,0,-1
2,1,3,94,239,689,-1,0,-1
2,1,3,86,282,796,-1,0,-1
2,1,3,175,345,717,-1,0,-1
2,1,3,177,250,746,-1,0,-1
2,1,3,168,279,830,-1,0,-1
2,1,2,139,359,-1,-1,0,-1
2,1,3,165,271,823,-1,0,-1
2,1,3,111,318,763,-1,0,-1
2,1,3,178,320,737,-1,0,-1
2,1,3,94,341,697,-1,0,-1
2,1,3,40,282,722,-1,0,-1
2,1,2,143,244,-1,-1,0,-1
2,1,3,68,270,816,-1,0,-1
2,1,3,98,317,801,-1,0,-1
2,1,3,53,335,790,-1,0,-1
2,1,2,46,215,-1,-1,0,-1
2,1,3,160,271,697,-1,0,-1
2,1,3,116,215,832,-1,0,-1
2,1,3,136,242,720,-1,0,-1
2,1,3,79,227,766,-1,0,-1
2,1,3,54,291,739,-1,0,-1
2,1,3,81,349,822,-1,0,-1
2,1,3,116,308,760,-1,0,-1
2,1,2,34,217,-1,-1,0,-1
2,1,2,125,325,-1,-1,0,-1
2,1,2,161,356,-1,-1,0,-1
2,1,3,85,294,830,-1,0,-1
2,1,3,133,270,791,-1,0,-1
2,1,3,131,215,742,-1,0,-1
2,1,3,150,270,826,-1,0,-1
2,1,3,36,221,794,-1,0,-1
2,1,3,98,252,704,-1,0,-1
2,1,2,157,223,-1,-1,0,-1
2,1,3,155,302,782,-1,0,-1
2,1,3,107,235,808,-1,0,-1
2,1,3,85,317,715,-1,0,-1
2,1,3,59,346,804,-1,0,-1
2,1,3,74,248,757,-1,0,-1
2,1,3,32,314,702,-1,0,-1
2,1,2,163,322,-1,-1,0,-1
2,1,2,99,316,-1,-1,0,-1
2,1,3,125,345,731,-1,0,-1
2,1,3,129,241,819,-1,0,-1
2,1,3,40,253,789,-1,0,-1
2,1,3,61,279,736,-1,0,-1
2,1,3,124,242,732,-1,0,-1
2,1,2,83,338,-1,-1,0,-1
2,1,2,107,285,-1,-1,0,-1
2,1,3,41,225,761,-1,0,-1
2,1,2,89,360,-1,-1,0,-1
2,1,3,54,299,807,-1,0,-1
2,1,3,179,307,765,-1,0,-1
2,1,3,82,267,752,-1,0,-1
2,1,3,61,261,786,-1,0,-1
2,1,2,175,256,-1,-1,0,-1
2,1,3,107,306,828,-1,0,-1
2,1,3,58,314,744,-1,0,-1
2,1,3,136,328,694,-1,0,-1
2,1,2,49,311,-1,-1,0,-1
2,1,3,86,280,770,-1,0,-1
2,1,2,138,334,-1,-1,0,-1
2,1,3,33,302,704,-1,0,-1
2,1,2,76,288,-1,-1,0,-1
2,1,3,75,287,804,-1,0,-1
2,1,3,175,234,744,-1,0,-1
2,1,2,35,361,-1,-1,0,-1
2,1,3,139,234,817,-1,0,-1
2,1,3,112,252,702,-1,0,-1
2,1,3,152,225,697,-1,0,-1
2,1,3,149,264,738,-1,0,-1
2,1,3,126,295,703,-1,0,-1
2,1,3,65,334,806,-1,0,-1
2,1,3,48,344,775,-1,0,-1
2,1,3,142,266,728,-1,0,-1
2,1,3,168,296,834,-1,0,-1
2,1,3,64,339,796,-1,0,-1
2,1,3,96,303,698,-1,0,-1
2,1,3,44,233,741,-1,0,-1
2,1,3,148,227,712,-1,0,-1
2,1,3,180,260,713,-1,0,-1
2,1,3,93,307,837,-1,0,-1
2,1,3,57,248,797,-1,0,-1
2,1,3,32,337,816,-1,0,-1
2,1,3,74,313,692,-1,0,-1
2,1,3,141,258,774,-1,0,-1
2,1,3,174,239,732,-1,0,-1
2,1,2,138,244,-1,-1,0,-1
2,1,3,105,304,754,-1,0,-1
2,1,3,176,308,746,-1,0,-1
2,1,3,132,283,690,-1,0,-1
2,1,3,156,362,750,-1,0,-1
2,1,2,54,274,-1,-1,0,-1
2,1,2,58,352,-1,-1,0,-1
2,1,3,147,357,796,-1,0,-1
2,1,2,106,346,-1,-1,0,-1
2,1,3,125,341,753,-1,0,-1
2,1,2,178,325,-1,-1,0,-1
2,1,3,109,284,799,-1,0,-1
2,1,2,62,349,-1,-1,0,-1
2,1,3,84,308,760,-1,0,-1
2,1,3,176,254,777,-1,0,-1
2,1,2,179,356,-1,-1,0,-1
2,1,3,167,218,723,-1,0,-1
2,1,3,52,269,769,-1,0,-1
2,1,3,134,231,737,-1,0,-1
2,1,3,88,339,761,-1,0,-1
2,1,3,114,238,758,-1,0,-1
2,1,2,137,216,-1,-1,0,-1
2,1,3,141,301,820,-1,0,-1
2,1,2,113,326,-1,-1,0,-1
2,1,3,144,221,701,-1,0,-1
2,1,3,54,220,814,-1,0,-1
2,1,3,137,269,783,-1,0,-1
2,1,3,180,269,794,-1,0,-1
2,1,3,97,325,838,-1,0,-1
2,1,3,161,256,828,-1,0,-1
2,1,3,99,214,764,-1,0,-1
2,1,3,150,299,797,-1,0,-1
2,1,3,44,230,817,-1,0,-1
2,1,3,64,350,803,-1,0,-1
2,1,2,173,269,-1,-1,0,-1
2,1,3,86,256,755,-1,0,-1
2,1,2,50,253,-1,-1,0,-1
2,1,3,53,244,714,-1,0,-1
2,1,3,161,219,733,-1,0,-1
2,1,3,102,293,799,-1,0,-1
2,1,3,63,328,811,-1,0,-1
2,1,3,46,348,700,-1,0,-1
2,1,3,91,353,720,-1,0,-1
2,1,3,122,275,757,-1,0,-1
2,1,3,58,342,780,-1,0,-1
2,1,3,54,358,796,-1,0,-1
2,1,3,79,287,739,-1,0,-1
2,1,3,130,280,829,-1,0,-1
2,1,3,137,325,730,-1,0,-1
2,1,3,68,264,756,-1,0,-1
2,1,3,47,320,771,-1,0,-1
2,1,3,64,284,706,-1,0,-1
2,1,2,95,263,-1,-1,0,-1
2,1,3,82,315,745,-1,0,-1
2,1,2,54,244,-1,-1,0,-1
2,1,3,110,329,726,-1,0,-1
2,1,3,140,270,751,-1,0,-1
2,1,2,174,252,-1,-1,0,-1
2,1,3,103,275,741,-1,0,-1
2,1,3,68,300,704,-1,0,-1
2,1,3,53,306,710,-1,0,-1
2,1,3,150,340,725,-1,0,-1
2,1,3,107,269,714,-1,0,-1
2,1,3,177,278,738,-1,0,-1
2,1,3,139,286,810,-1,0,-1
2,1,3,54,313,770,-1,0,-1
2,1,3,125,285,803,-1,0,-1
2,1,3,119,248,832,-1,0,-1
2,1,3,131,333,811,-1,0,-1
2,1,3,127,348,812,-1,0,-1
2,1,3,148,273,774,-1,0,-1
2,1,3,109,323,777,-1,0,-1
2,1,3,42,360,814,-1,0,-1
2,1,3,47,253,770,-1,0,-1
2,1,3,73,315,785,-1,0,-1
2,1,3,78,288,753,-1,0,-1
2,1,3,82,234,791,-1,0,-1
2,1,2,88,231,-1,-1,0,-1
2,1,3,171,323,834,-1,0,-1
2,1,3,154,218,791,-1,0,-1
2,1,3,54,228,833,-1,0,-1
2,1,2,95,310,-1,-1,0,-1
2,1,3,125,222,761,-1,0,-1
2,1,3,71,277,719,-1,0,-1
2,1,3,155,299,752,-1,0,-1
2,1,3,102,275,720,-1,0,-1
2,1,2,123,277,-1,-1,0,-1
2,1,3,117,252,726,-1,0,-1
2,1,3,49,233,716,-1,0,-1
2,1,3,107,304,712,-1,0,-1
2,1,3,37,243,788,-1,0,-1
2,1,3,57,342,755,-1,0,-1
2,1,3,43,231,699,-1,0,-1
2,1,3,122,356,705,-1,0,-1
2,1,3,83,358,716,-1,0,-1
2,1,3,155,283,792,-1,0,-1
2,1,2,96,227,-1,-1,0,-1
2,1,3,134,285,809,-1,0,-1
2,1,3,64,227,785,-1,0,-1
2,1,3,39,264,734,-1,0,-1
2,1,3,138,303,706,-1,0,-1
2,1,3,64,295,815,-1,0,-1
2,1,2,139,287,-1,-1,0,-1
2,1,3,91,269,728,-1,0,-1
2,1,2,137,257,-1,-1,0,-1
2,1,2,163,226,-1,-1,0,-1
2,1,3,137,297,774,-1,0,-1
2,1,2,45,289,-1,-1,0,-1
2,1,3,36,333,824,-1,0,-1
2,1,3,139,217,704,-1,0,-1
2,1,3,131,269,709,-1,0,-1
2,1,3,82,319,725,-1,0,-1
2,1,3,128,297,816,-1,0,-1
2,1,2,130,345,-1,-1,0,-1
2,1,3,33,246,799,-1,0,-1
2,1,3,152,282,697,-1,0,-1
2,1,2,165,291,-1,-1,0,-1
2,1,3,118,315,793,-1,0,-1
2,1,3,71,317,772,-1,0,-1
2,1,3,64,258,741,-1,0,-1
2,1,3,143,333,719,-1,0,-1
2,1,3,120,351,828,-1,0,-1
2,1,3,180,246,753,-1,0,-1
2,1,2,162,260,-1,-1,0,-1
2,1,2,97,238,-1,-1,0,-1
2,1,3,109,260,752,-1,0,-1
2,1,3,48,225,789,-1,0,-1
2,1,3,76,235,727,-1,0,-1
2,1,3,164,281,806,-1,0,-1
2,1,3,67,214,714,-1,0,-1
2,1,2,55,321,-1,-1,0,-1
2,1,3,150,342,736,-1,0,-1
2,1,3,46,241,747,-1,0,-1
2,1,2,33,338,-1,-1,0,-1
2,1,2,132,291,-1,-1,0,-1
2,1,3,109,310,794,-1,0,-1
2,1,3,61,231,812,-1,0,-1
2,1,3,60,298,768,-1,0,-1
2,1,3,68,265,774,-1,0,-1
2,1,3,47,359,765,-1,0,-1
2,1,3,45,301,820,-1,0,-1
2,1,3,77,244,787,-1,0,-1
2,1,2,43,220,-1,-1,0,-1
2,1,3,92,323,727,-1,0,-1
2,1,3,178,228,800,-1,0,-1
2,1,3,115,267,719,-1,0,-1
2,1,3,106,268,698,-1,0,-1
2,1,2,66,317,-1,-1,0,-1
2,1,3,154,336,837,-1,0,-1
2,1,3,137,287,731,-1,0,-1
2,1,3,134,328,721,-1,0,-1
2,1,2,61,265,-1,-1,0,-1
2,1,3,140,219,792,-1,0,-1
2,1,3,44,336,721,-1,0,-1
2,1,3,148,350,717,-1,0,-1
2,1,3,97,221,701,-1,0,-1
2,1,3,174,355,799,-1,0,-1
2,1,2,35,267,-1,-1,0,-1
2,1,2,144,265,-1,-1,0,-1
2,1,3,62,216,809,-1,0,-1
2,1,3,77,259,759,-1,0,-1
2,1,3,146,265,699,-1,0,-1
2,1,3,130,220,753,-1,0,-1
2,1,3,49,215,790,-1,0,-1
2,1,2,106,344,-1,-1,0,-1
2,1,3,103,232,778,-1,0,-1
2,1,2,92,343,-1,-1,0,-1
2,1,2,136,361,-1,-1,0,-1
2,1,2,150,303,-1,-1,0,-1
