age_band,num_people,max_vax,time_1,time_2,time_3,infection,infection_day
2,1,2,180,240,-1,0,-1
2,1,2,100,293,-1,0,-1
2,1,2,173,302,-1,0,-1
2,1,2,95,236,-1,0,-1
2,1,2,140,312,-1,0,-1
2,1,2,117,336,-1,1,305
2,1,2,78,245,-1,0,-1
2,1,2,140,264,-1,0,-1
2,1,2,138,318,-1,0,-1
2,1,2,174,342,-1,0,-1
2,1,2,25,289,-1,0,-1
2,1,2,41,198,-1,0,-1
2,1,2,155,360,-1,1,310
2,1,2,109,287,-1,1,289
2,1,2,15,267,-1,0,-1
2,1,2,113,284,-1,0,-1
2,1,2,25,295,-1,0,-1
2,1,2,99,306,-1,0,-1
2,1,2,15,258,-1,0,-1
2,1,2,149,217,-1,0,-1
2,1,2,10,335,-1,0,-1
2,1,2,134,204,-1,0,-1
2,1,2,68,216,-1,0,-1
2,1,2,152,328,-1,0,-1
2,1,2,170,216,-1,0,-1
2,1,2,49,212,-1,0,-1
2,1,2,110,277,-1,1,296
2,1,2,135,357,-1,0,-1
2,1,2,134,217,-1,1,300
2,1,2,143,358,-1,0,-1
2,1,2,47,213,-1,0,-1
2,1,2,46,241,-1,0,-1
2,1,2,161,343,-1,0,-1
2,1,2,72,213,-1,1,324
2,1,2,55,201,-1,0,-1
2,1,2,164,301,-1,1,313
2,1,2,87,351,-1,0,-1
2,1,2,68,211,-1,0,-1
2,1,2,75,192,-1,0,-1
2,1,2,38,333,-1,0,-1
2,1,2,159,196,-1,0,-1
2,1,2,139,328,-1,0,-1
2,1,2,64,204,-1,0,-1
2,1,2,75,237,-1,0,-1
2,1,2,24,332,-1,0,-1
2,1,2,71,233,-1,0,-1
2,1,2,171,270,-1,0,-1
2,1,2,92,236,-1,0,-1
2,1,2,56,353,-1,0,-1
2,1,2,142,335,-1,0,-1
2,1,2,20,226,-1,0,-1
2,1,2,29,326,-1,0,-1
2,1,2,83,250,-1,0,-1
2,1,2,145,193,-1,0,-1
2,1,2,63,294,-1,0,-1
2,1,2,87,348,-1,0,-1
2,1,2,79,195,-1,0,-1
2,1,2,147,285,-1,0,-1
2,1,2,48,324,-1,0,-1
2,1,2,49,211,-1,0,-1
2,1,2,111,256,-1,0,-1
2,1,2,74,234,-1,0,-1
2,1,2,95,273,-1,0,-1
2,1,2,37,303,-1,0,-1
2,1,2,136,250,-1,1,316
2,1,2,63,233,-1,0,-1
2,1,2,128,266,-1,1,278
2,1,2,24,259,-1,0,-1
2,1,2,118,262,-1,0,-1
2,1,2,78,344,-1,0,-1
2,1,2,116,358,-1,0,-1
2,1,2,86,279,-1,0,-1
2,1,2,95,284,-1,0,-1
2,1,2,154,335,-1,0,-1
2,1,2,110,354,-1,0,-1
2,1,2,25,301,-1,0,-1
2,1,2,99,206,-1,0,-1
2,1,2,22,255,-1,0,-1
2,1,2,71,289,-1,1,316
2,1,2,86,269,-1,0,-1
2,1,2,68,209,-1,0,-1
2,1,2,171,286,-1,0,-1
2,1,2,26,270,-1,0,-1
2,1,2,104,319,-1,0,-1
2,1,2,98,319,-1,0,-1
2,1,2,180,351,-1,0,-1
2,1,2,114,315,-1,0,-1
2,1,2,74,357,-1,0,-1
2,1,2,43,266,-1,0,-1
2,1,2,120,284,-1,0,-1
2,1,2,95,361,-1,0,-1
2,1,2,170,211,-1,0,-1
2,1,2,105,317,-1,0,-1
2,1,2,87,283,-1,0,-1
2,1,2,19,357,-1,0,-1
2,1,2,34,219,-1,0,-1
2,1,2,165,254,-1,0,-1
2,1,2,85,199,-1,0,-1
2,1,2,118,261,-1,0,-1
2,1,2,143,225,-1,0,-1
2,1,2,21,291,-1,0,-1
2,1,2,11,231,-1,0,-1
2,1,2,134,256,-1,0,-1
2,1,2,52,203,-1,0,-1
2,1,2,138,311,-1,0,-1
2,1,2,61,353,-1,0,-1
2,1,2,167,241,-1,0,-1
2,1,2,177,359,-1,0,-1
2,1,2,134,212,-1,0,-1
2,1,2,176,255,-1,0,-1
2,1,2,111,347,-1,0,-1
2,1,2,124,258,-1,1,326
2,1,2,16,197,-1,0,-1
2,1,2,142,349,-1,0,-1
2,1,2,57,226,-1,0,-1
2,1,2,35,210,-1,0,-1
2,1,2,152,318,-1,1,301
2,1,2,103,225,-1,0,-1
2,1,2,172,242,-1,1,308
2,1,2,21,261,-1,0,-1
2,1,2,175,331,-1,0,-1
2,1,2,141,268,-1,0,-1
2,1,2,18,265,-1,0,-1
2,1,2,35,310,-1,0,-1
2,1,2,176,204,-1,0,-1
2,1,2,79,318,-1,0,-1
2,1,2,14,314,-1,0,-1
2,1,2,161,285,-1,0,-1
2,1,2,51,308,-1,0,-1
2,1,2,112,258,-1,0,-1
2,1,2,111,224,-1,0,-1
2,1,2,172,331,-1,0,-1
2,1,2,94,196,-1,0,-1
2,1,2,95,277,-1,0,-1
2,1,2,133,340,-1,0,-1
2,1,2,126,212,-1,0,-1
2,1,2,142,293,-1,0,-1
2,1,2,34,305,-1,0,-1
2,1,2,166,343,-1,0,-1
2,1,2,88,247,-1,0,-1
2,1,2,67,299,-1,0,-1
2,1,2,49,300,-1,0,-1
2,1,2,165,252,-1,0,-1
2,1,2,158,260,-1,0,-1
2,1,2,123,310,-1,0,-1
2,1,2,91,261,-1,0,-1
2,1,2,142,272,-1,0,-1
2,1,2,120,275,-1,0,-1
2,1,2,92,223,-1,0,-1
2,1,2,116,202,-1,0,-1
2,1,2,153,211,-1,0,-1
2,1,2,151,265,-1,0,-1
2,1,2,26,316,-1,0,-1
2,1,2,66,283,-1,0,-1
2,1,2,98,324,-1,0,-1
2,1,2,178,291,-1,0,-1
2,1,2,163,288,-1,0,-1
2,1,2,155,248,-1,0,-1
2,1,2,39,326,-1,0,-1
2,1,2,120,306,-1,0,-1
2,1,2,42,233,-1,0,-1
2,1,2,99,210,-1,0,-1
2,1,2,85,257,-1,0,-1
2,1,2,33,270,-1,0,-1
2,1,2,158,265,-1,0,-1
2,1,2,53,253,-1,0,-1
2,1,2,100,227,-1,0,-1
2,1,2,131,344,-1,0,-1
2,1,2,158,270,-1,0,-1
2,1,2,60,240,-1,0,-1
2,1,2,50,343,-1,0,-1
2,1,2,80,340,-1,0,-1
2,1,2,42,339,-1,0,-1
2,1,2,165,299,-1,0,-1
2,1,2,32,357,-1,0,-1
2,1,2,19,336,-1,0,-1
2,1,2,100,288,-1,0,-1
2,1,2,113,308,-1,0,-1
2,1,2,87,306,-1,0,-1
2,1,2,118,209,-1,0,-1
2,1,2,53,345,-1,0,-1
2,1,2,101,311,-1,0,-1
2,1,2,165,207,-1,0,-1
2,1,2,170,225,-1,0,-1
2,1,2,35,203,-1,0,-1
2,1,2,76,296,-1,0,-1
2,1,2,144,319,-1,0,-1
2,1,2,22,242,-1,0,-1
2,1,2,35,323,-1,0,-1
2,1,2,103,245,-1,0,-1
2,1,2,24,302,-1,0,-1
2,1,2,159,267,-1,0,-1
2,1,2,164,251,-1,0,-1
2,1,2,132,212,-1,0,-1
2,1,2,58,354,-1,0,-1
2,1,2,26,331,-1,0,-1
2,1,2,76,242,-1,0,-1
2,1,2,158,194,-1,0,-1
2,1,2,157,311,-1,0,-1
2,1,2,12,250,-1,0,-1
2,1,2,33,248,-1,0,-1
2,1,2,100,361,-1,0,-1
2,1,2,36,193,-1,0,-1
2,1,2,113,298,-1,0,-1
2,1,2,86,304,-1,0,-1
2,1,2,122,270,-1,0,-1
2,1,2,70,270,-1,0,-1
2,1,2,20,234,-1,0,-1
2,1,2,54,248,-1,0,-1
2,1,2,150,334,-1,0,-1
2,1,2,63,256,-1,0,-1
2,1,2,137,315,-1,0,-1
2,1,2,173,343,-1,0,-1
2,1,2,156,261,-1,0,-1
2,1,2,52,210,-1,1,303
2,1,2,66,196,-1,1,328
2,1,2,33,332,-1,0,-1
2,1,2,95,197,-1,0,-1
2,1,2,85,205,-1,1,307
2,1,2,17,304,-1,0,-1
2,1,2,17,302,-1,0,-1
2,1,2,71,203,-1,0,-1
2,1,2,117,343,-1,0,-1
2,1,2,12,340,-1,0,-1
2,1,2,83,219,-1,0,-1
2,1,2,145,265,-1,0,-1
2,1,2,157,290,-1,0,-1
2,1,2,43,331,-1,0,-1
2,1,2,109,275,-1,0,-1
2,1,2,127,192,-1,0,-1
2,1,2,22,294,-1,0,-1
2,1,2,14,361,-1,0,-1
2,1,2,51,249,-1,0,-1
2,1,2,160,320,-1,0,-1
2,1,2,21,262,-1,0,-1
2,1,2,170,235,-1,0,-1
2,1,2,68,244,-1,0,-1
2,1,2,72,239,-1,0,-1
2,1,2,45,360,-1,0,-1
2,1,2,147,221,-1,0,-1
2,1,2,105,300,-1,0,-1
2,1,2,12,240,-1,0,-1
2,1,2,101,232,-1,0,-1
2,1,2,65,234,-1,0,-1
2,1,2,106,362,-1,0,-1
2,1,2,15,232,-1,0,-1
2,1,2,181,277,-1,0,-1
2,1,2,67,281,-1,0,-1
2,1,2,143,320,-1,0,-1
2,1,2,130,234,-1,0,-1
2,1,2,61,333,-1,0,-1
2,1,2,153,235,-1,0,-1
2,1,2,173,268,-1,0,-1
2,1,2,114,234,-1,0,-1
2,1,2,74,299,-1,0,-1
2,1,2,28,219,-1,0,-1
2,1,2,167,319,-1,0,-1
2,1,2,155,338,-1,0,-1
2,1,2,123,205,-1,0,-1
2,1,2,178,251,-1,0,-1
2,1,2,20,354,-1,0,-1
2,1,2,35,200,-1,0,-1
2,1,2,108,206,-1,0,-1
2,1,2,114,295,-1,0,-1
2,1,2,61,196,-1,1,316
2,1,2,43,278,-1,0,-1
2,1,2,117,347,-1,0,-1
2,1,2,64,345,-1,0,-1
2,1,2,79,215,-1,0,-1
2,1,2,126,342,-1,0,-1
2,1,2,91,355,-1,0,-1
2,1,2,117,227,-1,0,-1
2,1,2,31,285,-1,0,-1
2,1,2,38,234,-1,0,-1
2,1,2,62,313,-1,0,-1
2,1,2,60,351,-1,0,-1
2,1,2,121,362,-1,0,-1
2,1,2,133,240,-1,0,-1
2,1,2,74,321,-1,0,-1
2,1,2,64,201,-1,0,-1
2,1,2,20,212,-1,0,-1
2,1,2,161,331,-1,0,-1
2,1,2,95,322,-1,0,-1
2,1,2,77,274,-1,0,-1
2,1,2,51,325,-1,0,-1
2,1,2,141,343,-1,0,-1
2,1,2,71,205,-1,0,-1
2,1,2,64,212,-1,0,-1
2,1,2,172,313,-1,0,-1
2,1,2,181,212,-1,0,-1
2,1,2,60,285,-1,1,289
2,1,2,60,280,-1,0,-1
2,1,2,40,312,-1,0,-1
2,1,2,58,292,-1,0,-1
2,1,2,21,227,-1,1,266
2,1,2,92,322,-1,0,-1
2,1,2,71,296,-1,0,-1
2,1,2,38,259,-1,0,-1
2,1,2,161,195,-1,0,-1
2,1,2,57,322,-1,0,-1
2,1,2,13,267,-1,0,-1
2,1,2,113,298,-1,0,-1
2,1,2,160,267,-1,0,-1
2,1,2,41,263,-1,1,288
2,1,2,95,246,-1,0,-1
2,1,2,28,298,-1,0,-1
2,1,2,105,358,-1,1,277
2,1,2,98,330,-1,1,303
2,1,2,109,348,-1,0,-1
2,1,2,137,343,-1,0,-1
2,1,2,78,217,-1,1,305
2,1,2,67,335,-1,0,-1
2,1,2,134,314,-1,0,-1
2,1,2,128,264,-1,0,-1
2,1,2,86,266,-1,0,-1
2,1,2,49,214,-1,0,-1
2,1,2,92,319,-1,0,-1
2,1,2,113,240,-1,0,-1
2,1,2,172,300,-1,0,-1
2,1,2,177,360,-1,0,-1
2,1,2,41,358,-1,0,-1
2,1,2,154,269,-1,1,314
2,1,2,103,215,-1,1,334
2,1,2,168,355,-1,0,-1
2,1,2,161,204,-1,0,-1
2,1,2,50,232,-1,0,-1
2,1,2,133,361,-1,0,-1
2,1,2,104,304,-1,0,-1
2,1,2,45,278,-1,0,-1
2,1,2,54,284,-1,0,-1
2,1,2,154,302,-1,0,-1
2,1,2,48,204,-1,0,-1
2,1,2,151,301,-1,0,-1
2,1,2,99,359,-1,0,-1
2,1,2,175,315,-1,0,-1
2,1,2,61,283,-1,0,-1
2,1,2,148,343,-1,0,-1
2,1,2,132,246,-1,0,-1
2,1,2,48,202,-1,0,-1
2,1,2,31,346,-1,0,-1
2,1,2,33,279,-1,0,-1
2,1,2,126,234,-1,0,-1
2,1,2,93,259,-1,0,-1
2,1,2,90,295,-1,0,-1
2,1,2,112,344,-1,0,-1
2,1,2,82,194,-1,0,-1
2,1,2,72,309,-1,0,-1
2,1,2,151,222,-1,0,-1
2,1,2,161,276,-1,0,-1
2,1,2,85,312,-1,0,-1
2,1,2,76,355,-1,0,-1
2,1,2,152,293,-1,0,-1
2,1,2,111,331,-1,1,285
2,1,2,138,225,-1,0,-1
2,1,2,124,298,-1,0,-1
2,1,2,103,337,-1,0,-1
2,1,2,32,248,-1,0,-1
2,1,2,158,289,-1,0,-1
2,1,2,23,195,-1,0,-1
2,1,2,123,273,-1,0,-1
2,1,2,178,285,-1,0,-1
2,1,2,174,334,-1,0,-1
2,1,2,29,240,-1,0,-1
2,1,2,126,269,-1,0,-1
2,1,2,13,283,-1,0,-1
2,1,2,71,301,-1,0,-1
2,1,2,172,270,-1,0,-1
2,1,2,149,331,-1,0,-1
2,1,2,127,314,-1,0,-1
2,1,2,177,263,-1,1,302
2,1,2,117,355,-1,0,-1
2,1,2,11,213,-1,1,303
2,1,2,115,278,-1,0,-1
2,1,2,51,330,-1,0,-1
2,1,2,155,355,-1,0,-1
2,1,2,63,313,-1,0,-1
2,1,2,171,312,-1,0,-1
2,1,2,31,276,-1,0,-1
2,1,2,168,311,-1,1,324
2,1,2,107,227,-1,0,-1
2,1,2,83,272,-1,0,-1
2,1,2,30,329,-1,0,-1
2,1,2,45,264,-1,0,-1
2,1,2,131,295,-1,0,-1
2,1,2,109,260,-1,0,-1
2,1,2,105,232,-1,0,-1
2,1,2,76,248,-1,0,-1
2,1,2,132,336,-1,0,-1
2,1,2,100,293,-1,0,-1
2,1,2,181,354,-1,0,-1
2,1,2,149,359,-1,0,-1
2,1,2,99,335,-1,0,-1
2,1,2,118,243,-1,0,-1
2,1,2,77,246,-1,0,-1
2,1,2,171,342,-1,0,-1
2,1,2,136,324,-1,0,-1
2,1,2,143,285,-1,0,-1
2,1,2,106,215,-1,0,-1
2,1,2,34,343,-1,0,-1
2,1,2,68,253,-1,1,289
2,1,2,156,251,-1,0,-1
2,1,2,104,228,-1,0,-1
2,1,2,13,306,-1,0,-1
2,1,2,55,208,-1,0,-1
2,1,2,128,229,-1,0,-1
2,1,2,40,250,-1,0,-1
2,1,2,60,193,-1,0,-1
2,1,2,28,283,-1,0,-1
2,1,2,94,251,-1,0,-1
2,1,2,157,317,-1,1,315
2,1,2,56,350,-1,0,-1
2,1,2,171,350,-1,0,-1
2,1,2,134,286,-1,0,-1
2,1,2,38,293,-1,1,333
2,1,2,142,199,-1,0,-1
2,1,2,158,267,-1,0,-1
2,1,2,171,290,-1,0,-1
2,1,2,84,316,-1,0,-1
2,1,2,67,287,-1,0,-1
2,1,2,110,241,-1,1,296
2,1,2,161,279,-1,1,305
2,1,2,100,358,-1,0,-1
2,1,2,170,350,-1,0,-1
2,1,2,112,297,-1,0,-1
2,1,2,92,301,-1,0,-1
2,1,2,60,258,-1,0,-1
2,1,2,120,295,-1,0,-1
2,1,2,152,219,-1,0,-1
2,1,2,138,216,-1,0,-1
2,1,2,66,303,-1,0,-1
2,1,2,71,260,-1,0,-1
2,1,2,119,306,-1,0,-1
2,1,2,16,301,-1,0,-1
2,1,2,84,297,-1,0,-1
2,1,2,116,308,-1,0,-1
2,1,2,148,293,-1,0,-1
2,1,2,133,206,-1,0,-1
2,1,2,51,340,-1,0,-1
2,1,2,75,331,-1,0,-1
2,1,2,30,203,-1,0,-1
2,1,2,69,348,-1,0,-1
2,1,2,173,223,-1,0,-1
2,1,2,110,287,-1,0,-1
2,1,2,110,311,-1,0,-1
2,1,2,65,245,-1,1,283
2,1,2,60,313,-1,0,-1
2,1,2,152,193,-1,0,-1
2,1,2,90,288,-1,0,-1
2,1,2,38,221,-1,0,-1
2,1,2,123,229,-1,0,-1
2,1,2,132,313,-1,0,-1
2,1,2,142,225,-1,0,-1
2,1,2,116,297,-1,0,-1
2,1,2,84,201,-1,1,294
2,1,2,129,266,-1,0,-1
2,1,2,46,299,-1,0,-1
2,1,2,98,333,-1,0,-1
2,1,2,16,232,-1,0,-1
2,1,2,171,331,-1,0,-1
2,1,2,124,320,-1,0,-1
2,1,2,145,257,-1,0,-1
2,1,2,124,344,-1,0,-1
2,1,2,22,229,-1,0,-1
2,1,2,60,337,-1,1,291
2,1,2,96,241,-1,0,-1
2,1,2,81,344,-1,0,-1
2,1,2,168,248,-1,0,-1
2,1,2,167,195,-1,0,-1
2,1,2,180,340,-1,1,282
2,1,2,170,349,-1,0,-1
2,1,2,12,312,-1,1,295
2,1,2,167,306,-1,1,289
2,1,2,138,247,-1,1,304
2,1,2,153,308,-1,0,-1
2,1,2,10,250,-1,0,-1
2,1,2,34,237,-1,0,-1
2,1,2,21,244,-1,0,-1
2,1,2,171,258,-1,0,-1
2,1,2,148,208,-1,0,-1
2,1,2,138,355,-1,0,-1
2,1,2,37,313,-1,0,-1
2,1,2,101,204,-1,0,-1
2,1,2,71,343,-1,0,-1
2,1,2,115,325,-1,0,-1
2,1,2,35,294,-1,0,-1
2,1,2,143,221,-1,0,-1
2,1,2,69,350,-1,0,-1
2,1,2,17,216,-1,0,-1
2,1,2,178,293,-1,0,-1
2,1,2,163,194,-1,0,-1
2,1,2,82,267,-1,0,-1
2,1,2,135,259,-1,0,-1
2,1,2,151,354,-1,0,-1
2,1,2,15,269,-1,1,301
2,1,2,28,279,-1,0,-1
2,1,2,24,196,-1,0,-1
2,1,2,49,248,-1,0,-1
2,1,2,154,262,-1,0,-1
2,1,2,170,361,-1,0,-1
2,1,2,94,291,-1,0,-1
2,1,2,61,263,-1,0,-1
2,1,2,64,301,-1,0,-1
2,1,2,115,240,-1,1,296
2,1,2,22,316,-1,0,-1
2,1,2,137,217,-1,0,-1
2,1,2,26,352,-1,0,-1
2,1,2,121,248,-1,0,-1
2,1,2,147,257,-1,0,-1
2,1,2,106,356,-1,0,-1
2,1,2,58,318,-1,0,-1
2,1,2,44,341,-1,0,-1
2,1,2,175,203,-1,0,-1
2,1,2,45,319,-1,0,-1
2,1,2,37,338,-1,0,-1
2,1,2,128,224,-1,0,-1
2,1,2,13,220,-1,0,-1
2,1,2,142,244,-1,0,-1
2,1,2,141,354,-1,0,-1
2,1,2,13,323,-1,0,-1
2,1,2,77,264,-1,0,-1
2,1,2,129,334,-1,1,289
2,1,2,38,238,-1,0,-1
2,1,2,57,241,-1,1,296
2,1,2,122,298,-1,0,-1
2,1,2,111,285,-1,0,-1
2,1,2,175,354,-1,0,-1
2,1,2,42,294,-1,0,-1
2,1,2,29,350,-1,0,-1
2,1,2,21,273,-1,0,-1
2,1,2,18,229,-1,0,-1
2,1,2,44,193,-1,1,318
2,1,2,130,270,-1,0,-1
2,1,2,75,217,-1,0,-1
2,1,2,60,289,-1,0,-1
2,1,2,22,245,-1,0,-1
2,1,2,153,244,-1,0,-1
2,1,2,21,285,-1,0,-1
2,1,2,113,245,-1,0,-1
2,1,2,30,220,-1,0,-1
2,1,2,171,286,-1,0,-1
2,1,2,42,277,-1,0,-1
2,1,2,181,261,-1,0,-1
2,1,2,126,241,-1,0,-1
2,1,2,100,279,-1,0,-1
2,1,2,116,198,-1,0,-1
2,1,2,63,290,-1,0,-1
2,1,2,137,227,-1,0,-1
2,1,2,17,264,-1,0,-1
2,1,2,140,241,-1,0,-1
2,1,2,75,211,-1,0,-1
2,1,2,63,321,-1,0,-1
2,1,2,154,243,-1,0,-1
2,1,2,136,354,-1,0,-1
2,1,2,121,315,-1,0,-1
2,1,2,140,244,-1,0,-1
2,1,2,120,337,-1,0,-1
2,1,2,47,248,-1,0,-1
2,1,2,130,207,-1,0,-1
2,1,2,178,296,-1,0,-1
2,1,2,27,209,-1,0,-1
2,1,2,136,350,-1,0,-1
2,1,2,104,323,-1,0,-1
2,1,2,115,200,-1,0,-1
2,1,2,85,320,-1,0,-1
2,1,2,131,306,-1,0,-1
2,1,2,178,332,-1,0,-1
2,1,2,39,329,-1,0,-1
2,1,2,62,212,-1,0,-1
2,1,2,38,313,-1,0,-1
2,1,2,90,270,-1,0,-1
2,1,2,126,322,-1,0,-1
2,1,2,152,350,-1,0,-1
2,1,2,178,350,-1,0,-1
2,1,2,50,331,-1,0,-1
2,1,2,11,298,-1,0,-1
2,1,2,30,201,-1,0,-1
2,1,2,147,228,-1,0,-1
2,1,2,138,215,-1,0,-1
2,1,2,34,326,-1,1,319
2,1,2,72,214,-1,0,-1
2,1,2,112,244,-1,0,-1
2,1,2,69,291,-1,0,-1
2,1,2,42,318,-1,0,-1
2,1,2,118,284,-1,0,-1
2,1,2,102,276,-1,0,-1
2,1,2,61,194,-1,0,-1
2,1,2,13,319,-1,0,-1
2,1,2,143,316,-1,0,-1
2,1,2,111,274,-1,0,-1
2,1,2,25,251,-1,0,-1
2,1,2,110,298,-1,0,-1
2,1,2,23,197,-1,0,-1
2,1,2,26,221,-1,0,-1
2,1,2,72,348,-1,0,-1
2,1,2,63,284,-1,0,-1
2,1,2,77,324,-1,0,-1
2,1,2,51,239,-1,0,-1
2,1,2,147,206,-1,0,-1
2,1,2,57,297,-1,0,-1
2,1,2,69,309,-1,0,-1
2,1,2,30,249,-1,0,-1
2,1,2,140,257,-1,0,-1
2,1,2,167,202,-1,0,-1
2,1,2,10,305,-1,0,-1
2,1,2,83,285,-1,0,-1
2,1,2,78,241,-1,0,-1
2,1,2,176,249,-1,0,-1
2,1,2,170,298,-1,0,-1
2,1,2,94,344,-1,0,-1
2,1,2,176,293,-1,0,-1
2,1,2,83,226,-1,0,-1
2,1,2,92,259,-1,1,312
2,1,2,168,241,-1,1,292
2,1,2,51,227,-1,0,-1
2,1,2,29,255,-1,0,-1
2,1,2,11,358,-1,0,-1
2,1,2,85,197,-1,1,288
2,1,2,174,358,-1,0,-1
2,1,2,121,286,-1,0,-1
2,1,2,88,236,-1,1,303
2,1,2,87,354,-1,0,-1
2,1,2,142,210,-1,0,-1
2,1,2,114,242,-1,0,-1
2,1,2,31,358,-1,0,-1
2,1,2,157,350,-1,0,-1
2,1,2,150,266,-1,0,-1
2,1,2,37,229,-1,0,-1
2,1,2,67,303,-1,0,-1
2,1,2,137,306,-1,0,-1
2,1,2,81,198,-1,0,-1
2,1,2,96,298,-1,0,-1
2,1,2,36,245,-1,0,-1
2,1,2,166,214,-1,0,-1
2,1,2,108,299,-1,1,277
2,1,2,148,348,-1,0,-1
2,1,2,167,243,-1,0,-1
2,1,2,122,263,-1,0,-1
2,1,2,35,207,-1,0,-1
2,1,2,39,316,-1,0,-1
2,1,2,154,213,-1,0,-1
2,1,2,60,331,-1,0,-1
2,1,2,27,202,-1,0,-1
2,1,2,171,269,-1,0,-1
2,1,2,47,339,-1,0,-1
2,1,2,62,207,-1,0,-1
2,1,2,177,330,-1,1,303
2,1,2,126,232,-1,0,-1
2,1,2,35,227,-1,0,-1
2,1,2,177,314,-1,0,-1
2,1,2,138,248,-1,0,-1
2,1,2,179,317,-1,0,-1
2,1,2,157,212,-1,0,-1
2,1,2,68,198,-1,0,-1
2,1,2,86,338,-1,0,-1
2,1,2,26,238,-1,0,-1
2,1,2,115,309,-1,0,-1
2,1,2,175,237,-1,0,-1
2,1,2,94,262,-1,0,-1
2,1,2,61,346,-1,0,-1
2,1,2,96,351,-1,0,-1
2,1,2,101,236,-1,0,-1
2,1,2,124,223,-1,0,-1
2,1,2,10,353,-1,0,-1
2,1,2,59,335,-1,0,-1
2,1,2,45,269,-1,0,-1
2,1,2,72,308,-1,0,-1
2,1,2,38,302,-1,0,-1
2,1,2,122,245,-1,0,-1
2,1,2,105,337,-1,0,-1
2,1,2,15,332,-1,0,-1
2,1,2,72,315,-1,0,-1
2,1,2,123,276,-1,0,-1
2,1,2,46,298,-1,0,-1
2,1,2,48,254,-1,0,-1
2,1,2,155,324,-1,1,310
2,1,2,29,328,-1,0,-1
2,1,2,44,257,-1,0,-1
2,1,2,164,279,-1,0,-1
2,1,2,134,275,-1,0,-1
2,1,2,30,253,-1,0,-1
2,1,2,125,307,-1,0,-1
2,1,2,104,237,-1,0,-1
2,1,2,101,236,-1,0,-1
2,1,2,122,317,-1,0,-1
2,1,2,173,343,-1,0,-1
