age_band,num_people,max_vax,time_1,time_2,time_3,infection,infection_day
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
13,1,3,-1,-1,-1,0,-1
