age_band,num_people,max_vax,time_1,time_2,time_3,time_4,infection,infection_day
2,1,2,89,279,-1,-1,0,-1
2,1,2,98,341,-1,-1,0,-1
2,1,2,162,343,-1,-1,0,-1
2,1,2,79,336,-1,-1,0,-1
2,1,2,154,242,-1,-1,0,-1
2,1,2,142,264,-1,-1,0,-1
2,1,2,130,323,-1,-1,0,-1
2,1,2,177,317,-1,-1,0,-1
2,1,2,122,266,-1,-1,0,-1
2,1,2,121,333,-1,-1,0,-1
2,1,2,76,301,-1,-1,0,-1
2,1,2,144,335,-1,-1,0,-1
2,1,2,97,237,-1,-1,0,-1
2,1,2,47,351,-1,-1,0,-1
2,1,2,98,349,-1,-1,0,-1
2,1,2,68,313,-1,-1,0,-1
2,1,2,121,315,-1,-1,0,-1
2,1,2,86,354,-1,-1,0,-1
2,1,2,40,250,-1,-1,0,-1
2,1,2,68,316,-1,-1,0,-1
2,1,2,120,342,-1,-1,0,-1
2,1,2,104,354,-1,-1,0,-1
2,1,2,72,229,-1,-1,0,-1
2,1,2,86,224,-1,-1,0,-1
2,1,2,130,329,-1,-1,0,-1
2,1,2,43,283,-1,-1,0,-1
2,1,2,152,316,-1,-1,0,-1
2,1,2,140,253,-1,-1,0,-1
2,1,2,39,316,-1,-1,0,-1
2,1,2,147,230,-1,-1,0,-1
2,1,2,172,251,-1,-1,0,-1
2,1,2,103,265,-1,-1,0,-1
2,1,2,124,221,-1,-1,0,-1
2,1,2,160,228,-1,-1,0,-1
2,1,2,175,220,-1,-1,0,-1
2,1,2,114,262,-1,-1,0,-1
2,1,2,169,355,-1,-1,0,-1
2,1,2,178,339,-1,-1,0,-1
2,1,2,177,322,-1,-1,0,-1
2,1,2,69,315,-1,-1,0,-1
2,1,2,108,230,-1,-1,0,-1
2,1,2,152,307,-1,-1,0,-1
2,1,2,88,287,-1,-1,0,-1
2,1,2,95,286,-1,-1,0,-1
2,1,2,139,291,-1,-1,0,-1
2,1,2,77,355,-1,-1,0,-1
2,1,2,170,237,-1,-1,0,-1
2,1,2,166,304,-1,-1,0,-1
2,1,2,118,247,-1,-1,0,-1
2,1,2,99,288,-1,-1,0,-1
2,1,2,88,270,-1,-1,0,-1
2,1,2,151,246,-1,-1,0,-1
2,1,2,113,277,-1,-1,0,-1
2,1,2,172,226,-1,-1,0,-1
2,1,2,47,260,-1,-1,0,-1
2,1,2,100,323,-1,-1,0,-1
2,1,2,107,219,-1,-1,0,-1
2,1,2,173,357,-1,-1,0,-1
2,1,2,77,257,-1,-1,0,-1
2,1,2,111,239,-1,-1,0,-1
2,1,2,119,324,-1,-1,0,-1
2,1,2,153,249,-1,-1,0,-1
2,1,2,139,287,-1,-1,0,-1
2,1,2,169,227,-1,-1,0,-1
2,1,2,60,265,-1,-1,0,-1
2,1,2,160,343,-1,-1,0,-1
2,1,2,120,279,-1,-1,0,-1
2,1,2,152,318,-1,-1,0,-1
2,1,2,135,236,-1,-1,0,-1
2,1,2,130,296,-1,-1,0,-1
2,1,2,112,333,-1,-1,0,-1
2,1,2,94,220,-1,-1,0,-1
2,1,2,64,361,-1,-1,0,-1
2,1,2,61,323,-1,-1,0,-1
2,1,2,68,322,-1,-1,0,-1
2,1,2,137,241,-1,-1,0,-1
2,1,2,127,326,-1,-1,0,-1
2,1,2,163,234,-1,-1,0,-1
2,1,2,119,298,-1,-1,0,-1
2,1,2,163,308,-1,-1,0,-1
2,1,2,170,278,-1,-1,0,-1
2,1,2,88,226,-1,-1,0,-1
2,1,2,177,334,-1,-1,0,-1
2,1,2,81,254,-1,-1,0,-1
2,1,2,131,305,-1,-1,0,-1
2,1,2,140,325,-1,-1,0,-1
2,1,2,138,363,-1,-1,0,-1
2,1,2,150,361,-1,-1,0,-1
2,1,2,149,240,-1,-1,0,-1
2,1,2,117,293,-1,-1,0,-1
2,1,2,126,229,-1,-1,0,-1
2,1,2,49,220,-1,-1,0,-1
2,1,2,56,311,-1,-1,0,-1
2,2,2,119,312,-1,-1,0,-1
2,1,2,143,319,-1,-1,0,-1
2,1,2,125,220,-1,-1,0,-1
2,1,2,74,241,-1,-1,0,-1
2,1,2,82,353,-1,-1,0,-1
2,1,2,92,234,-1,-1,0,-1
2,1,2,124,328,-1,-1,0,-1
2,1,2,132,325,-1,-1,0,-1
2,1,2,113,220,-1,-1,0,-1
2,1,2,155,339,-1,-1,0,-1
2,1,2,96,307,-1,-1,0,-1
2,1,2,62,261,-1,-1,0,-1
2,1,2,77,336,-1,-1,0,-1
2,1,2,92,321,-1,-1,0,-1
2,1,2,106,259,-1,-1,0,-1
2,1,2,122,271,-1,-1,0,-1
2,1,2,128,231,-1,-1,0,-1
2,1,2,152,236,-1,-1,0,-1
2,1,2,85,310,-1,-1,0,-1
2,1,2,143,225,-1,-1,0,-1
2,1,2,91,219,-1,-1,0,-1
2,1,2,157,230,-1,-1,0,-1
2,1,2,110,259,-1,-1,0,-1
2,1,2,128,282,-1,-1,0,-1
2,1,2,97,346,-1,-1,0,-1
2,1,2,169,235,-1,-1,0,-1
2,1,2,49,320,-1,-1,0,-1
2,1,2,93,312,-1,-1,0,-1
2,1,2,100,351,-1,-1,0,-1
2,1,2,157,317,-1,-1,0,-1
2,1,2,152,249,-1,-1,0,-1
2,1,2,93,272,-1,-1,0,-1
2,1,2,156,296,-1,-1,0,-1
2,1,2,139,266,-1,-1,0,-1
2,1,2,127,297,-1,-1,0,-1
2,1,2,128,294,-1,-1,0,-1
2,1,2,175,311,-1,-1,0,-1
2,1,2,128,331,-1,-1,0,-1
2,1,2,136,254,-1,-1,0,-1
2,1,2,170,255,-1,-1,0,-1
2,1,2,63,323,-1,-1,0,-1
2,1,2,104,359,-1,-1,0,-1
2,1,2,139,253,-1,-1,0,-1
2,1,2,103,337,-1,-1,0,-1
2,1,2,43,286,-1,-1,0,-1
2,1,2,141,361,-1,-1,0,-1
2,1,2,50,318,-1,-1,0,-1
2,1,2,122,269,-1,-1,0,-1
2,1,2,39,310,-1,-1,0,-1
2,1,2,86,291,-1,-1,0,-1
2,1,2,80,232,-1,-1,0,-1
2,1,2,79,222,-1,-1,0,-1
2,1,2,85,360,-1,-1,0,-1
2,1,2,81,286,-1,-1,0,-1
2,1,2,125,238,-1,-1,0,-1
2,1,2,164,264,-1,-1,0,-1
2,1,2,121,355,-1,-1,0,-1
2,1,2,62,238,-1,-1,0,-1
2,1,2,128,290,-1,-1,0,-1
2,1,2,80,350,-1,-1,0,-1
2,1,2,177,304,-1,-1,0,-1
2,1,2,117,329,-1,-1,0,-1
2,1,2,44,303,-1,-1,0,-1
2,1,2,145,284,-1,-1,0,-1
2,1,2,112,282,-1,-1,0,-1
2,1,2,158,254,-1,-1,0,-1
2,1,2,79,247,-1,-1,0,-1
2,1,2,179,312,-1,-1,0,-1
2,1,2,101,328,-1,-1,0,-1
2,1,2,63,321,-1,-1,0,-1
2,1,2,63,218,-1,-1,0,-1
2,1,2,65,246,-1,-1,0,-1
2,1,2,59,262,-1,-1,0,-1
2,1,2,82,225,-1,-1,0,-1
2,1,2,130,247,-1,-1,0,-1
2,1,2,160,247,-1,-1,0,-1
2,1,2,62,268,-1,-1,0,-1
2,1,2,35,353,-1,-1,0,-1
2,1,2,92,326,-1,-1,0,-1
2,1,2,130,290,-1,-1,0,-1
2,1,2,101,262,-1,-1,0,-1
2,1,2,90,354,-1,-1,0,-1
2,1,2,50,275,-1,-1,0,-1
2,1,2,41,243,-1,-1,0,-1
2,1,2,150,255,-1,-1,0,-1
2,1,2,146,296,-1,-1,0,-1
2,1,2,37,252,-1,-1,0,-1
2,1,2,178,250,-1,-1,0,-1
2,1,2,68,323,-1,-1,0,-1
2,1,2,65,311,-1,-1,0,-1
2,1,2,117,248,-1,-1,0,-1
2,1,2,56,351,-1,-1,0,-1
2,1,2,121,252,-1,-1,0,-1
2,1,2,65,346,-1,-1,0,-1
2,1,2,51,223,-1,-1,0,-1
2,1,2,161,354,-1,-1,0,-1
2,1,2,59,281,-1,-1,0,-1
2,1,2,153,239,-1,-1,0,-1
2,1,2,145,235,-1,-1,0,-1
2,1,2,176,248,-1,-1,0,-1
2,1,2,156,287,-1,-1,0,-1
2,1,2,140,272,-1,-1,0,-1
2,1,2,79,282,-1,-1,0,-1
2,1,2,112,264,-1,-1,0,-1
2,1,2,81,260,-1,-1,0,-1
2,1,2,155,294,-1,-1,0,-1
2,1,2,96,256,-1,-1,0,-1
2,1,2,153,263,-1,-1,0,-1
2,1,2,145,238,-1,-1,0,-1
2,1,2,105,243,-1,-1,0,-1
2,1,2,134,224,-1,-1,0,-1
2,1,2,97,255,-1,-1,0,-1
2,1,2,39,279,-1,-1,0,-1
2,1,2,35,251,-1,-1,0,-1
2,1,2,49,312,-1,-1,0,-1
2,1,2,45,281,-1,-1,0,-1
2,1,2,161,272,-1,-1,0,-1
2,1,2,90,260,-1,-1,0,-1
2,1,2,122,361,-1,-1,0,-1
2,1,2,39,228,-1,-1,0,-1
2,1,2,134,350,-1,-1,0,-1
2,1,2,107,251,-1,-1,0,-1
2,1,2,42,231,-1,-1,0,-1
2,1,2,107,319,-1,-1,0,-1
2,1,2,54,265,-1,-1,0,-1
2,1,2,64,259,-1,-1,0,-1
2,1,2,64,229,-1,-1,0,-1
2,1,2,40,229,-1,-1,0,-1
2,1,2,68,326,-1,-1,0,-1
2,1,2,144,330,-1,-1,0,-1
2,1,2,72,335,-1,-1,0,-1
2,1,2,171,331,-1,-1,0,-1
2,1,2,83,234,-1,-1,0,-1
2,1,2,72,342,-1,-1,0,-1
2,1,2,92,288,-1,-1,0,-1
2,1,2,154,220,-1,-1,0,-1
2,1,2,100,335,-1,-1,0,-1
2,1,2,46,225,-1,-1,0,-1
2,1,2,47,321,-1,-1,0,-1
2,1,2,52,244,-1,-1,0,-1
2,1,2,180,282,-1,-1,0,-1
2,1,2,51,329,-1,-1,0,-1
2,1,2,58,339,-1,-1,0,-1
2,1,2,77,220,-1,-1,0,-1
2,1,2,126,362,-1,-1,0,-1
2,1,2,53,286,-1,-1,0,-1
2,1,2,163,338,-1,-1,0,-1
2,1,2,150,232,-1,-1,0,-1
2,1,2,177,275,-1,-1,0,-1
2,1,2,175,283,-1,-1,0,-1
2,1,2,156,336,-1,-1,0,-1
2,1,2,89,360,-1,-1,0,-1
2,1,2,145,225,-1,-1,0,-1
2,1,2,146,249,-1,-1,0,-1
2,1,2,181,272,-1,-1,0,-1
2,1,2,137,243,-1,-1,0,-1
2,1,2,47,312,-1,-1,0,-1
2,1,2,92,235,-1,-1,0,-1
2,1,2,171,287,-1,-1,0,-1
2,1,2,113,307,-1,-1,0,-1
2,1,2,112,315,-1,-1,0,-1
2,1,2,164,361,-1,-1,0,-1
2,2,2,113,313,-1,-1,0,-1
2,1,2,124,301,-1,-1,0,-1
2,1,2,85,275,-1,-1,0,-1
2,1,2,130,319,-1,-1,0,-1
2,1,2,79,323,-1,-1,0,-1
2,1,2,142,289,-1,-1,0,-1
2,1,2,149,235,-1,-1,0,-1
2,1,2,37,313,-1,-1,0,-1
2,1,2,120,303,-1,-1,0,-1
2,1,2,124,248,-1,-1,0,-1
2,1,2,145,294,-1,-1,0,-1
2,1,2,91,279,-1,-1,0,-1
2,1,2,59,234,-1,-1,0,-1
2,1,2,171,275,-1,-1,0,-1
2,1,2,43,233,-1,-1,0,-1
2,1,2,35,340,-1,-1,0,-1
2,1,2,127,278,-1,-1,0,-1
2,1,2,135,229,-1,-1,0,-1
2,1,2,47,311,-1,-1,0,-1
2,1,2,49,283,-1,-1,0,-1
2,1,2,60,278,-1,-1,0,-1
2,1,2,147,270,-1,-1,0,-1
2,1,2,151,318,-1,-1,0,-1
2,1,2,159,264,-1,-1,0,-1
2,1,2,151,276,-1,-1,0,-1
2,1,2,40,330,-1,-1,0,-1
2,1,2,141,316,-1,-1,0,-1
2,1,2,91,246,-1,-1,0,-1
2,1,2,167,277,-1,-1,0,-1
2,1,2,148,242,-1,-1,0,-1
2,1,2,89,354,-1,-1,0,-1
2,1,2,149,307,-1,-1,0,-1
2,1,2,148,359,-1,-1,0,-1
2,1,2,136,275,-1,-1,0,-1
2,1,2,120,247,-1,-1,0,-1
2,1,2,174,240,-1,-1,0,-1
2,1,2,179,349,-1,-1,0,-1
2,1,2,141,283,-1,-1,0,-1
2,1,2,109,348,-1,-1,0,-1
2,1,2,159,228,-1,-1,0,-1
2,1,2,149,348,-1,-1,0,-1
2,1,2,43,300,-1,-1,0,-1
2,1,2,70,230,-1,-1,0,-1
2,1,2,159,251,-1,-1,0,-1
2,1,2,36,323,-1,-1,0,-1
2,1,2,46,315,-1,-1,0,-1
2,1,2,143,300,-1,-1,0,-1
2,1,2,81,218,-1,-1,0,-1
2,1,2,92,267,-1,-1,0,-1
2,1,2,158,238,-1,-1,0,-1
2,1,2,100,234,-1,-1,0,-1
2,1,2,80,345,-1,-1,0,-1
2,1,2,85,224,-1,-1,0,-1
2,1,2,132,348,-1,-1,0,-1
2,1,2,46,307,-1,-1,0,-1
2,1,2,179,329,-1,-1,0,-1
2,1,2,132,347,-1,-1,0,-1
2,1,2,166,298,-1,-1,0,-1
2,1,2,67,289,-1,-1,0,-1
2,1,2,104,313,-1,-1,0,-1
2,1,2,161,220,-1,-1,0,-1
2,1,2,128,283,-1,-1,0,-1
2,1,2,97,267,-1,-1,0,-1
2,1,2,171,243,-1,-1,0,-1
2,1,2,50,243,-1,-1,0,-1
2,1,2,144,290,-1,-1,0,-1
2,1,2,138,296,-1,-1,0,-1
2,1,2,146,273,-1,-1,0,-1
2,1,2,140,279,-1,-1,0,-1
2,1,2,165,303,-1,-1,0,-1
2,1,2,177,312,-1,-1,0,-1
2,1,2,105,329,-1,-1,0,-1
2,1,2,149,355,-1,-1,0,-1
2,1,2,128,248,-1,-1,0,-1
2,1,2,127,358,-1,-1,0,-1
2,1,2,76,298,-1,-1,0,-1
2,1,2,62,290,-1,-1,0,-1
2,1,2,93,347,-1,-1,0,-1
2,1,2,154,221,-1,-1,0,-1
2,1,2,113,283,-1,-1,0,-1
2,1,2,55,225,-1,-1,0,-1
2,1,2,54,277,-1,-1,0,-1
2,1,2,172,270,-1,-1,0,-1
2,1,2,105,303,-1,-1,0,-1
2,1,2,118,348,-1,-1,0,-1
2,1,2,66,229,-1,-1,0,-1
2,1,2,105,291,-1,-1,0,-1
2,1,2,161,230,-1,-1,0,-1
2,1,2,81,318,-1,-1,0,-1
2,1,2,58,273,-1,-1,0,-1
2,1,2,125,241,-1,-1,0,-1
2,1,2,96,258,-1,-1,0,-1
2,1,2,90,228,-1,-1,0,-1
2,1,2,106,318,-1,-1,0,-1
2,1,2,179,236,-1,-1,0,-1
2,1,2,119,316,-1,-1,0,-1
2,1,2,125,286,-1,-1,0,-1
2,1,2,90,326,-1,-1,0,-1
2,1,2,129,250,-1,-1,0,-1
2,1,2,62,237,-1,-1,0,-1
2,1,2,104,237,-1,-1,0,-1
2,1,2,139,306,-1,-1,0,-1
2,1,2,103,226,-1,-1,0,-1
2,1,2,117,257,-1,-1,0,-1
2,1,2,83,318,-1,-1,0,-1
2,1,2,121,279,-1,-1,0,-1
2,1,2,174,250,-1,-1,0,-1
2,1,2,72,353,-1,-1,0,-1
2,1,2,162,321,-1,-1,0,-1
2,1,2,166,301,-1,-1,0,-1
2,1,2,86,332,-1,-1,0,-1
2,1,2,72,321,-1,-1,0,-1
2,1,2,164,237,-1,-1,0,-1
2,1,2,111,272,-1,-1,0,-1
2,1,2,133,222,-1,-1,0,-1
2,1,2,118,244,-1,-1,0,-1
2,1,2,125,246,-1,-1,0,-1
2,1,2,75,266,-1,-1,0,-1
2,1,2,154,317,-1,-1,0,-1
2,1,2,163,271,-1,-1,0,-1
2,1,2,181,305,-1,-1,0,-1
2,1,2,157,293,-1,-1,0,-1
2,1,2,85,228,-1,-1,0,-1
2,1,2,44,225,-1,-1,0,-1
2,1,2,105,332,-1,-1,0,-1
2,1,2,79,308,-1,-1,0,-1
2,1,2,70,224,-1,-1,0,-1
2,1,2,82,239,-1,-1,0,-1
2,1,2,160,291,-1,-1,0,-1
2,1,2,105,318,-1,-1,0,-1
2,1,2,90,335,-1,-1,0,-1
2,1,2,141,343,-1,-1,0,-1
2,1,2,162,289,-1,-1,0,-1
2,1,2,68,270,-1,-1,0,-1
2,1,2,123,343,-1,-1,0,-1
2,1,2,110,332,-1,-1,0,-1
2,1,2,153,295,-1,-1,0,-1
2,1,2,57,281,-1,-1,0,-1
3,1,2,116,319,-1,-1,0,-1
3,1,2,170,298,-1,-1,0,-1
3,1,2,171,288,-1,-1,0,-1
3,1,2,37,237,-1,-1,0,-1
3,1,2,87,288,-1,-1,0,-1
3,1,2,136,278,-1,-1,0,-1
3,1,2,78,291,-1,-1,0,-1
3,1,2,98,334,-1,-1,0,-1
3,1,2,175,349,-1,-1,0,-1
3,1,2,151,275,-1,-1,0,-1
3,1,2,85,301,-1,-1,0,-1
3,1,2,98,236,-1,-1,0,-1
3,1,2,160,231,-1,-1,0,-1
3,1,2,139,266,-1,-1,0,-1
3,1,2,121,289,-1,-1,0,-1
3,1,2,37,339,-1,-1,0,-1
3,1,2,125,234,-1,-1,0,-1
3,1,2,136,318,-1,-1,0,-1
3,1,2,134,268,-1,-1,0,-1
3,1,2,112,310,-1,-1,0,-1
3,1,2,39,317,-1,-1,0,-1
3,1,2,74,324,-1,-1,0,-1
3,1,2,76,321,-1,-1,0,-1
3,1,2,124,293,-1,-1,0,-1
3,1,2,116,284,-1,-1,0,-1
3,1,2,115,329,-1,-1,0,-1
3,1,2,67,338,-1,-1,0,-1
3,1,2,178,274,-1,-1,0,-1
3,1,2,139,235,-1,-1,0,-1
3,1,2,133,228,-1,-1,0,-1
3,1,2,108,353,-1,-1,0,-1
3,1,2,134,339,-1,-1,0,-1
3,1,2,108,335,-1,-1,0,-1
3,1,2,42,278,-1,-1,0,-1
3,1,2,105,257,-1,-1,0,-1
3,1,2,155,236,-1,-1,0,-1
3,1,2,62,290,-1,-1,0,-1
3,1,2,124,321,-1,-1,0,-1
3,1,2,153,272,-1,-1,0,-1
3,1,2,76,275,-1,-1,0,-1
3,1,2,97,347,-1,-1,0,-1
3,1,2,110,246,-1,-1,0,-1
3,1,2,84,311,-1,-1,0,-1
3,1,2,69,330,-1,-1,0,-1
3,1,2,108,278,-1,-1,0,-1
3,1,2,119,223,-1,-1,0,-1
3,1,2,40,219,-1,-1,0,-1
3,1,2,39,239,-1,-1,0,-1
3,1,2,172,318,-1,-1,0,-1
3,1,2,105,326,-1,-1,0,-1
3,1,2,79,233,-1,-1,0,-1
3,1,2,110,232,-1,-1,0,-1
3,1,2,105,262,-1,-1,0,-1
3,1,2,46,292,-1,-1,0,-1
3,1,2,157,250,-1,-1,0,-1
3,1,2,105,308,-1,-1,0,-1
3,1,2,101,343,-1,-1,0,-1
3,1,2,150,252,-1,-1,0,-1
3,1,2,45,358,-1,-1,0,-1
3,1,2,69,363,-1,-1,0,-1
3,1,2,174,314,-1,-1,0,-1
3,1,2,39,288,-1,-1,0,-1
3,1,2,169,263,-1,-1,0,-1
3,1,2,35,360,-1,-1,0,-1
3,1,2,146,225,-1,-1,0,-1
3,1,2,35,327,-1,-1,0,-1
3,1,2,68,280,-1,-1,0,-1
3,1,2,77,329,-1,-1,0,-1
3,1,2,51,227,-1,-1,0,-1
3,1,2,135,244,-1,-1,0,-1
3,1,2,100,307,-1,-1,0,-1
3,1,2,50,224,-1,-1,0,-1
3,1,2,141,348,-1,-1,0,-1
3,1,2,153,261,-1,-1,0,-1
3,1,2,177,340,-1,-1,0,-1
3,1,2,126,286,-1,-1,0,-1
3,1,2,75,227,-1,-1,0,-1
3,1,2,40,346,-1,-1,0,-1
3,1,2,53,237,-1,-1,0,-1
3,1,2,127,279,-1,-1,0,-1
3,1,2,56,236,-1,-1,0,-1
3,1,2,71,303,-1,-1,0,-1
3,1,2,82,350,-1,-1,0,-1
3,1,2,174,246,-1,-1,0,-1
3,1,2,142,272,-1,-1,0,-1
3,1,2,83,348,-1,-1,0,-1
3,1,2,63,328,-1,-1,0,-1
3,1,2,125,352,-1,-1,0,-1
3,1,2,142,264,-1,-1,0,-1
3,1,2,81,266,-1,-1,0,-1
3,1,2,149,270,-1,-1,0,-1
3,1,2,52,325,-1,-1,0,-1
3,1,2,51,272,-1,-1,0,-1
3,1,2,125,217,-1,-1,0,-1
3,1,2,156,286,-1,-1,0,-1
3,1,2,91,291,-1,-1,0,-1
3,1,2,175,330,-1,-1,0,-1
3,1,2,81,344,-1,-1,0,-1
3,1,2,158,341,-1,-1,0,-1
3,1,2,55,326,-1,-1,0,-1
3,1,2,101,327,-1,-1,0,-1
3,1,2,153,243,-1,-1,0,-1
3,1,2,62,233,-1,-1,0,-1
3,1,2,61,237,-1,-1,0,-1
3,1,2,70,246,-1,-1,0,-1
3,1,2,173,229,-1,-1,0,-1
3,1,2,55,351,-1,-1,0,-1
3,1,2,165,355,-1,-1,0,-1
3,1,2,129,307,-1,-1,0,-1
3,1,2,170,332,-1,-1,0,-1
3,1,2,99,237,-1,-1,0,-1
3,1,2,141,334,-1,-1,0,-1
3,1,2,59,222,-1,-1,0,-1
3,1,2,81,345,-1,-1,0,-1
3,1,2,162,324,-1,-1,0,-1
3,1,2,134,318,-1,-1,0,-1
3,1,2,56,338,-1,-1,0,-1
3,1,2,101,227,-1,-1,0,-1
3,1,2,80,277,-1,-1,0,-1
3,1,2,103,291,-1,-1,0,-1
3,1,2,163,225,-1,-1,0,-1
3,1,2,81,343,-1,-1,0,-1
3,1,2,107,247,-1,-1,0,-1
3,1,2,106,340,-1,-1,0,-1
3,1,2,157,263,-1,-1,0,-1
3,1,2,171,312,-1,-1,0,-1
3,1,2,77,305,-1,-1,0,-1
3,1,2,152,311,-1,-1,0,-1
3,1,2,83,287,-1,-1,0,-1
3,1,2,78,360,-1,-1,0,-1
3,1,2,145,341,-1,-1,0,-1
3,1,2,102,292,-1,-1,0,-1
3,1,2,40,361,-1,-1,0,-1
3,1,2,51,260,-1,-1,0,-1
3,1,2,143,267,-1,-1,0,-1
3,1,2,46,259,-1,-1,0,-1
3,1,2,56,290,-1,-1,0,-1
3,1,2,129,323,-1,-1,0,-1
3,1,2,58,225,-1,-1,0,-1
3,1,2,121,258,-1,-1,0,-1
3,1,2,81,231,-1,-1,0,-1
3,1,2,60,307,-1,-1,0,-1
3,1,2,129,223,-1,-1,0,-1
3,1,2,121,251,-1,-1,0,-1
3,1,2,107,301,-1,-1,0,-1
3,1,2,181,218,-1,-1,0,-1
3,1,2,148,350,-1,-1,0,-1
3,1,2,116,305,-1,-1,0,-1
3,1,2,86,311,-1,-1,0,-1
3,1,2,163,286,-1,-1,0,-1
