age_band,num_people,max_vax,time_1,time_2,time_3,time_4,infection,infection_day
2,1,2,113,252,-1,-1,0,-1
2,1,3,152,296,809,-1,0,-1
2,1,2,115,317,-1,-1,0,-1
2,1,3,46,243,777,-1,0,-1
2,1,3,97,320,796,-1,0,-1
2,1,3,134,325,813,-1,0,-1
2,1,3,70,337,815,-1,0,-1
2,1,2,176,321,-1,-1,0,-1
2,1,2,91,249,-1,-1,0,-1
2,1,3,81,294,805,-1,0,-1
2,1,2,53,260,-1,-1,0,-1
2,1,3,55,248,790,-1,0,-1
2,1,2,141,236,-1,-1,0,-1
2,1,2,105,362,-1,-1,0,-1
2,1,2,145,233,-1,-1,0,-1
2,1,3,175,291,771,-1,0,-1
2,1,2,66,273,-1,-1,0,-1
2,1,3,76,316,773,-1,0,-1
2,1,3,128,218,780,-1,0,-1
2,1,2,70,221,-1,-1,0,-1
2,1,2,127,324,-1,-1,0,-1
2,1,2,47,356,-1,-1,0,-1
2,1,2,144,351,-1,-1,0,-1
2,1,3,173,340,798,-1,0,-1
2,1,2,156,298,-1,-1,0,-1
2,1,2,49,281,-1,-1,0,-1
2,1,2,125,303,-1,-1,0,-1
2,1,3,98,281,766,-1,0,-1
2,1,3,177,290,806,-1,0,-1
2,1,2,102,305,-1,-1,0,-1
2,1,3,60,260,784,-1,0,-1
2,1,2,125,230,-1,-1,0,-1
2,1,3,140,335,761,-1,0,-1
2,1,2,113,320,-1,-1,0,-1
2,1,2,40,314,-1,-1,0,-1
2,1,2,38,336,-1,-1,0,-1
2,1,3,102,217,806,-1,0,-1
2,1,2,114,296,-1,-1,0,-1
2,1,2,162,302,-1,-1,0,-1
2,1,2,89,314,-1,-1,0,-1
2,1,3,123,348,817,-1,0,-1
2,1,3,44,325,789,-1,0,-1
2,1,2,124,315,-1,-1,0,-1
2,1,2,41,325,-1,-1,0,-1
2,1,2,98,242,-1,-1,0,-1
2,1,3,142,324,800,-1,0,-1
2,1,3,150,277,793,-1,0,-1
2,1,2,114,222,-1,-1,0,-1
2,1,2,180,269,-1,-1,0,-1
2,1,3,111,267,782,-1,0,-1
2,1,3,117,330,817,-1,0,-1
2,1,2,84,223,-1,-1,0,-1
2,1,2,141,328,-1,-1,0,-1
2,1,3,73,329,778,-1,0,-1
2,1,2,92,285,-1,-1,0,-1
2,1,2,147,225,-1,-1,0,-1
2,1,3,137,343,765,-1,0,-1
2,1,2,178,287,-1,-1,0,-1
2,1,2,123,295,-1,-1,0,-1
2,1,3,51,235,780,-1,0,-1
2,1,2,54,341,-1,-1,0,-1
2,1,3,49,258,813,-1,0,-1
2,1,3,148,289,778,-1,0,-1
2,1,2,37,289,-1,-1,0,-1
2,1,2,37,257,-1,-1,0,-1
2,1,3,150,219,807,-1,0,-1
2,1,2,175,257,-1,-1,0,-1
2,1,2,106,305,-1,-1,0,-1
2,1,2,137,360,-1,-1,0,-1
2,1,2,70,217,-1,-1,0,-1
2,1,3,85,220,768,-1,0,-1
2,1,2,46,310,-1,-1,0,-1
2,1,2,155,338,-1,-1,0,-1
2,1,2,119,352,-1,-1,0,-1
2,1,2,181,315,-1,-1,0,-1
2,1,3,174,223,769,-1,0,-1
2,1,3,125,355,769,-1,0,-1
2,1,3,86,275,790,-1,0,-1
2,1,3,164,307,816,-1,0,-1
2,1,3,51,221,768,-1,0,-1
2,1,2,134,353,-1,-1,0,-1
2,1,3,74,340,774,-1,0,-1
2,1,2,92,255,-1,-1,0,-1
2,1,2,37,296,-1,-1,0,-1
2,1,2,122,362,-1,-1,0,-1
2,1,3,112,348,807,-1,0,-1
2,1,3,75,322,765,-1,0,-1
2,1,3,180,261,815,-1,0,-1
2,1,2,83,316,-1,-1,0,-1
2,1,3,91,336,766,-1,0,-1
2,1,2,168,311,-1,-1,0,-1
2,1,3,74,228,785,-1,0,-1
2,1,2,92,254,-1,-1,0,-1
2,1,3,92,264,789,-1,0,-1
2,1,3,42,316,788,-1,0,-1
2,1,2,46,256,-1,-1,0,-1
2,1,2,111,301,-1,-1,0,-1
2,1,2,123,258,-1,-1,0,-1
2,1,2,97,304,-1,-1,0,-1
2,1,3,164,316,802,-1,0,-1
2,1,2,154,265,-1,-1,0,-1
2,1,2,177,267,-1,-1,0,-1
2,1,2,46,340,-1,-1,0,-1
2,1,2,143,318,-1,-1,0,-1
2,1,2,36,299,-1,-1,0,-1
2,1,3,79,328,805,-1,0,-1
2,1,2,126,291,-1,-1,0,-1
2,1,3,112,238,812,-1,0,-1
2,1,2,109,224,-1,-1,0,-1
2,1,3,69,343,768,-1,0,-1
2,1,2,109,350,-1,-1,0,-1
2,1,3,164,349,785,-1,0,-1
2,1,3,109,226,812,-1,0,-1
2,1,2,174,302,-1,-1,0,-1
2,1,3,121,361,782,-1,0,-1
2,1,3,157,335,803,-1,0,-1
2,1,3,163,342,791,-1,0,-1
2,1,2,139,333,-1,-1,0,-1
2,1,3,136,281,773,-1,0,-1
2,1,2,157,268,-1,-1,0,-1
2,1,2,70,233,-1,-1,0,-1
2,1,3,95,289,787,-1,0,-1
2,1,3,86,271,768,-1,0,-1
2,1,2,159,358,-1,-1,0,-1
2,1,2,158,304,-1,-1,0,-1
2,1,3,50,317,799,-1,0,-1
2,1,2,169,291,-1,-1,0,-1
2,1,2,108,328,-1,-1,0,-1
2,1,3,140,272,780,-1,0,-1
2,1,3,152,308,775,-1,0,-1
2,1,3,88,232,814,-1,0,-1
2,1,3,62,267,770,-1,0,-1
2,1,3,66,322,800,-1,0,-1
2,1,2,168,291,-1,-1,0,-1
2,1,2,66,309,-1,-1,0,-1
2,1,2,131,228,-1,-1,0,-1
2,1,2,180,242,-1,-1,0,-1
2,1,3,163,330,772,-1,0,-1
2,1,2,133,322,-1,-1,0,-1
2,1,3,109,216,771,-1,0,-1
2,1,3,98,250,815,-1,0,-1
2,1,2,41,242,-1,-1,0,-1
2,1,2,173,262,-1,-1,0,-1
2,1,2,126,276,-1,-1,0,-1
2,1,2,88,263,-1,-1,0,-1
2,1,2,177,321,-1,-1,0,-1
2,1,3,67,330,795,-1,0,-1
2,1,2,65,329,-1,-1,0,-1
2,1,3,104,327,762,-1,0,-1
2,1,2,177,224,-1,-1,0,-1
2,1,2,98,280,-1,-1,0,-1
2,1,2,101,324,-1,-1,0,-1
2,1,2,165,237,-1,-1,0,-1
2,1,3,180,330,799,-1,0,-1
2,1,2,101,221,-1,-1,0,-1
2,1,3,110,297,792,-1,0,-1
2,1,3,35,274,805,-1,0,-1
2,1,2,147,276,-1,-1,0,-1
2,1,2,178,258,-1,-1,0,-1
2,1,3,151,349,769,-1,0,-1
2,1,2,79,282,-1,-1,0,-1
2,1,3,130,303,806,-1,0,-1
2,1,3,177,237,778,-1,0,-1
2,1,3,113,216,783,-1,0,-1
2,1,2,41,229,-1,-1,0,-1
2,1,2,59,225,-1,-1,0,-1
2,1,3,64,229,763,-1,0,-1
2,1,2,48,221,-1,-1,0,-1
2,1,2,114,353,-1,-1,0,-1
2,1,2,118,248,-1,-1,0,-1
2,1,2,166,225,-1,-1,0,-1
2,1,3,68,342,759,-1,0,-1
2,1,2,35,350,-1,-1,0,-1
2,1,3,138,234,779,-1,0,-1
2,1,2,110,351,-1,-1,0,-1
2,1,2,168,315,-1,-1,0,-1
2,1,3,129,262,798,-1,0,-1
2,1,2,136,354,-1,-1,0,-1
2,1,2,94,264,-1,-1,0,-1
2,1,3,165,356,776,-1,0,-1
2,1,2,78,224,-1,-1,0,-1
2,1,3,55,290,773,-1,0,-1
2,1,2,86,339,-1,-1,0,-1
2,1,3,63,327,760,-1,0,-1
2,1,3,151,304,802,-1,0,-1
2,1,3,57,266,800,-1,0,-1
2,1,3,137,359,775,-1,0,-1
2,1,3,113,219,773,-1,0,-1
2,1,2,85,304,-1,-1,0,-1
2,1,3,38,327,761,-1,0,-1
2,1,3,116,329,783,-1,0,-1
2,1,2,109,315,-1,-1,0,-1
2,1,2,167,278,-1,-1,0,-1
2,1,2,74,264,-1,-1,0,-1
2,1,2,109,344,-1,-1,0,-1
2,1,3,105,232,807,-1,0,-1
2,1,3,139,290,769,-1,0,-1
2,1,2,115,262,-1,-1,0,-1
2,1,2,79,289,-1,-1,0,-1
2,1,2,66,256,-1,-1,0,-1
2,1,2,176,339,-1,-1,0,-1
2,1,3,72,260,805,-1,0,-1
2,1,2,146,335,-1,-1,0,-1
2,1,2,141,264,-1,-1,0,-1
2,1,3,147,337,808,-1,0,-1
2,1,2,164,235,-1,-1,0,-1
2,1,2,166,278,-1,-1,0,-1
2,1,3,56,344,775,-1,0,-1
2,1,3,83,259,772,-1,0,-1
2,1,2,80,241,-1,-1,0,-1
2,1,3,74,329,816,-1,0,-1
2,1,2,135,315,-1,-1,0,-1
2,1,2,179,315,-1,-1,0,-1
2,1,2,93,298,-1,-1,0,-1
2,1,3,96,272,778,-1,0,-1
2,1,2,39,295,-1,-1,0,-1
2,1,3,113,338,793,-1,0,-1
2,1,2,125,352,-1,-1,0,-1
2,1,2,76,255,-1,-1,0,-1
2,1,3,44,276,808,-1,0,-1
2,1,3,178,295,818,-1,0,-1
2,1,2,133,315,-1,-1,0,-1
2,1,3,146,244,780,-1,0,-1
2,1,2,136,301,-1,-1,0,-1
2,1,3,169,299,816,-1,0,-1
2,1,2,37,325,-1,-1,0,-1
2,1,2,172,288,-1,-1,0,-1
2,1,3,165,228,768,-1,0,-1
2,1,2,39,306,-1,-1,0,-1
2,1,2,124,327,-1,-1,0,-1
2,1,3,166,302,810,-1,0,-1
2,1,2,79,254,-1,-1,0,-1
2,1,2,66,327,-1,-1,0,-1
2,1,3,63,280,781,-1,0,-1
2,1,3,53,309,791,-1,0,-1
2,1,2,36,239,-1,-1,0,-1
2,1,2,74,245,-1,-1,0,-1
2,1,2,129,360,-1,-1,0,-1
2,1,3,107,283,783,-1,0,-1
2,1,2,79,311,-1,-1,0,-1
2,2,2,67,319,-1,-1,0,-1
2,1,3,127,257,813,-1,0,-1
2,1,3,129,310,803,-1,0,-1
2,1,2,132,330,-1,-1,0,-1
2,1,2,138,226,-1,-1,0,-1
2,1,2,95,216,-1,-1,0,-1
2,1,2,60,223,-1,-1,0,-1
2,1,3,166,314,761,-1,0,-1
2,1,2,148,268,-1,-1,0,-1
2,1,2,76,321,-1,-1,0,-1
2,1,3,141,268,804,-1,0,-1
2,1,2,151,342,-1,-1,0,-1
2,1,3,139,219,766,-1,0,-1
2,1,3,157,350,811,-1,0,-1
2,1,3,122,276,791,-1,0,-1
2,1,3,111,343,765,-1,0,-1
2,1,3,137,253,766,-1,0,-1
2,1,2,99,250,-1,-1,0,-1
2,1,2,42,328,-1,-1,0,-1
2,1,3,78,309,768,-1,0,-1
2,1,2,155,269,-1,-1,0,-1
2,1,2,56,239,-1,-1,0,-1
2,1,2,129,220,-1,-1,0,-1
2,1,2,153,224,-1,-1,0,-1
2,1,3,67,244,776,-1,0,-1
2,1,2,119,276,-1,-1,0,-1
2,1,3,120,333,781,-1,0,-1
2,1,3,113,352,801,-1,0,-1
2,1,3,95,233,809,-1,0,-1
2,1,2,73,278,-1,-1,0,-1
2,1,2,59,302,-1,-1,0,-1
2,1,3,180,262,781,-1,0,-1
2,1,2,99,281,-1,-1,0,-1
2,1,3,58,265,792,-1,0,-1
2,1,2,48,325,-1,-1,0,-1
2,1,3,160,264,766,-1,0,-1
2,1,2,112,359,-1,-1,0,-1
2,1,3,150,359,786,-1,0,-1
2,1,3,155,260,790,-1,0,-1
2,1,2,58,242,-1,-1,0,-1
2,1,2,148,322,-1,-1,0,-1
2,1,2,107,237,-1,-1,0,-1
2,1,3,64,217,763,-1,0,-1
2,1,2,57,225,-1,-1,0,-1
2,1,2,74,268,-1,-1,0,-1
2,1,3,129,261,796,-1,0,-1
2,1,3,62,347,798,-1,0,-1
2,1,3,72,309,799,-1,0,-1
2,1,3,166,306,779,-1,0,-1
2,1,3,85,291,762,-1,0,-1
2,1,3,174,358,818,-1,0,-1
2,1,2,157,248,-1,-1,0,-1
2,1,2,155,223,-1,-1,0,-1
2,1,2,112,352,-1,-1,0,-1
2,1,3,92,244,790,-1,0,-1
2,1,2,97,347,-1,-1,0,-1
2,1,2,179,305,-1,-1,0,-1
2,1,2,51,274,-1,-1,0,-1
2,1,3,54,280,771,-1,0,-1
2,1,2,89,236,-1,-1,0,-1
2,1,2,106,252,-1,-1,0,-1
2,1,2,113,256,-1,-1,0,-1
2,1,3,93,332,781,-1,0,-1
2,1,3,57,326,770,-1,0,-1
2,1,3,93,241,773,-1,0,-1
2,1,3,169,241,788,-1,0,-1
2,1,3,36,256,766,-1,0,-1
2,1,2,36,296,-1,-1,0,-1
2,1,2,153,328,-1,-1,0,-1
2,1,3,141,354,784,-1,0,-1
2,1,3,81,318,807,-1,0,-1
2,1,2,153,298,-1,-1,0,-1
2,1,3,170,225,788,-1,0,-1
2,1,3,126,326,807,-1,0,-1
2,1,2,82,275,-1,-1,0,-1
2,1,3,165,340,818,-1,0,-1
2,1,3,175,245,798,-1,0,-1
2,1,3,92,259,809,-1,0,-1
2,1,2,177,341,-1,-1,0,-1
2,1,2,115,287,-1,-1,0,-1
2,1,3,79,346,786,-1,0,-1
2,1,3,164,356,775,-1,0,-1
2,1,2,77,336,-1,-1,0,-1
2,1,3,104,314,789,-1,0,-1
2,1,2,85,265,-1,-1,0,-1
2,1,3,163,243,802,-1,0,-1
2,1,2,149,318,-1,-1,0,-1
2,1,2,150,232,-1,-1,0,-1
2,1,2,69,240,-1,-1,0,-1
2,1,3,122,276,797,-1,0,-1
2,1,2,46,341,-1,-1,0,-1
2,1,2,111,266,-1,-1,0,-1
2,1,3,170,276,807,-1,0,-1
2,1,3,47,273,813,-1,0,-1
2,1,3,99,271,817,-1,0,-1
2,1,3,42,273,784,-1,0,-1
2,1,2,42,346,-1,-1,0,-1
2,1,3,128,228,810,-1,0,-1
2,1,3,70,358,768,-1,0,-1
2,1,3,144,218,772,-1,0,-1
2,1,2,82,297,-1,-1,0,-1
2,1,2,102,250,-1,-1,0,-1
2,1,2,105,334,-1,-1,0,-1
2,1,2,143,250,-1,-1,0,-1
2,1,2,170,303,-1,-1,0,-1
2,1,3,156,309,768,-1,0,-1
2,1,2,35,362,-1,-1,0,-1
2,1,2,91,297,-1,-1,0,-1
2,1,2,66,223,-1,-1,0,-1
2,1,2,116,250,-1,-1,0,-1
2,1,2,123,278,-1,-1,0,-1
2,1,2,91,248,-1,-1,0,-1
2,1,2,84,235,-1,-1,0,-1
2,1,3,56,305,761,-1,0,-1
2,1,3,171,255,816,-1,0,-1
2,1,2,153,342,-1,-1,0,-1
2,1,2,101,259,-1,-1,0,-1
2,1,2,134,323,-1,-1,0,-1
2,1,2,53,231,-1,-1,0,-1
2,1,2,139,303,-1,-1,0,-1
2,1,3,86,287,793,-1,0,-1
2,1,2,99,248,-1,-1,0,-1
2,1,2,71,237,-1,-1,0,-1
2,1,2,112,221,-1,-1,0,-1
2,1,3,68,222,766,-1,0,-1
2,1,3,92,281,798,-1,0,-1
2,1,3,154,324,766,-1,0,-1
2,1,2,170,258,-1,-1,0,-1
2,1,2,60,253,-1,-1,0,-1
2,1,3,179,348,767,-1,0,-1
2,1,2,176,253,-1,-1,0,-1
2,1,2,100,305,-1,-1,0,-1
2,1,2,114,309,-1,-1,0,-1
2,1,2,106,255,-1,-1,0,-1
2,1,3,85,334,764,-1,0,-1
2,1,3,168,280,806,-1,0,-1
2,1,2,60,344,-1,-1,0,-1
2,1,2,134,275,-1,-1,0,-1
2,1,2,165,293,-1,-1,0,-1
2,1,2,69,317,-1,-1,0,-1
2,1,3,68,349,802,-1,0,-1
2,1,3,82,241,802,-1,0,-1
2,1,2,44,280,-1,-1,0,-1
2,1,2,164,320,-1,-1,0,-1
2,1,2,146,295,-1,-1,0,-1
2,1,3,148,289,806,-1,0,-1
2,1,2,96,233,-1,-1,0,-1
2,1,2,53,296,-1,-1,0,-1
2,1,2,181,257,-1,-1,0,-1
2,1,2,119,234,-1,-1,0,-1
2,1,3,160,296,784,-1,0,-1
2,1,3,54,336,802,-1,0,-1
2,1,2,99,294,-1,-1,0,-1
2,1,3,57,272,794,-1,0,-1
2,1,2,115,234,-1,-1,0,-1
2,1,2,114,245,-1,-1,0,-1
2,1,2,156,301,-1,-1,0,-1
2,1,3,43,316,767,-1,0,-1
2,1,2,85,360,-1,-1,0,-1
2,1,2,97,339,-1,-1,0,-1
2,1,3,101,272,791,-1,0,-1
2,1,2,47,273,-1,-1,0,-1
2,1,2,44,345,-1,-1,0,-1
2,1,2,112,331,-1,-1,0,-1
2,1,3,110,232,812,-1,0,-1
2,1,2,75,273,-1,-1,0,-1
2,1,2,142,218,-1,-1,0,-1
2,1,3,39,342,782,-1,0,-1
2,1,2,85,251,-1,-1,0,-1
2,1,2,48,306,-1,-1,0,-1
2,1,3,169,323,807,-1,0,-1
2,1,2,164,360,-1,-1,0,-1
2,1,2,103,322,-1,-1,0,-1
2,1,3,83,351,812,-1,0,-1
2,1,2,67,336,-1,-1,0,-1
2,1,3,159,341,772,-1,0,-1
2,1,3,169,228,794,-1,0,-1
2,1,2,46,331,-1,-1,0,-1
2,1,3,163,249,793,-1,0,-1
2,1,2,50,344,-1,-1,0,-1
2,1,2,72,222,-1,-1,0,-1
2,1,3,115,295,788,-1,0,-1
2,1,3,134,255,784,-1,0,-1
2,1,2,131,300,-1,-1,0,-1
2,1,3,107,325,763,-1,0,-1
2,1,2,157,330,-1,-1,0,-1
2,1,2,75,267,-1,-1,0,-1
2,1,3,140,330,779,-1,0,-1
2,1,3,168,321,771,-1,0,-1
2,1,3,180,274,796,-1,0,-1
2,1,3,104,238,814,-1,0,-1
2,1,3,75,224,803,-1,0,-1
2,1,2,177,239,-1,-1,0,-1
2,1,2,53,327,-1,-1,0,-1
2,1,2,160,236,-1,-1,0,-1
2,1,3,89,245,770,-1,0,-1
2,1,2,143,324,-1,-1,0,-1
2,1,2,88,300,-1,-1,0,-1
2,1,2,53,264,-1,-1,0,-1
2,1,3,65,312,802,-1,0,-1
2,1,3,176,289,784,-1,0,-1
2,1,2,121,234,-1,-1,0,-1
2,1,2,59,257,-1,-1,0,-1
2,1,2,141,272,-1,-1,0,-1
2,1,2,94,303,-1,-1,0,-1
2,1,2,131,237,-1,-1,0,-1
2,1,2,89,218,-1,-1,0,-1
2,1,2,66,235,-1,-1,0,-1
2,1,3,86,331,789,-1,0,-1
2,1,2,148,345,-1,-1,0,-1
2,1,3,84,362,772,-1,0,-1
3,1,2,133,352,-1,-1,0,-1
3,1,2,76,316,-1,-1,0,-1
3,1,2,160,226,-1,-1,0,-1
3,1,3,37,247,808,-1,0,-1
3,1,2,110,267,-1,-1,0,-1
3,1,2,70,315,-1,-1,0,-1
3,1,2,62,287,-1,-1,0,-1
3,1,2,119,332,-1,-1,0,-1
3,1,2,95,335,-1,-1,0,-1
3,1,2,104,293,-1,-1,0,-1
3,1,3,112,314,798,-1,0,-1
3,1,2,101,343,-1,-1,0,-1
3,1,3,154,334,763,-1,0,-1
3,1,2,43,249,-1,-1,0,-1
3,1,2,44,352,-1,-1,0,-1
3,1,2,160,292,-1,-1,0,-1
3,1,2,180,299,-1,-1,0,-1
3,1,3,85,223,796,-1,0,-1
3,1,2,85,358,-1,-1,0,-1
3,1,2,47,278,-1,-1,0,-1
3,1,3,40,285,810,-1,0,-1
3,1,2,158,310,-1,-1,0,-1
3,1,2,38,302,-1,-1,0,-1
3,1,2,140,225,-1,-1,0,-1
3,1,2,56,362,-1,-1,0,-1
3,1,2,157,223,-1,-1,0,-1
3,1,3,98,332,780,-1,0,-1
3,1,2,174,335,-1,-1,0,-1
3,1,3,105,280,761,-1,0,-1
3,1,3,90,346,777,-1,0,-1
3,1,3,58,340,775,-1,0,-1
3,1,2,52,336,-1,-1,0,-1
3,1,2,95,276,-1,-1,0,-1
3,1,2,67,252,-1,-1,0,-1
3,1,3,144,270,772,-1,0,-1
3,1,2,96,268,-1,-1,0,-1
3,1,2,100,313,-1,-1,0,-1
3,1,3,102,316,806,-1,0,-1
3,1,2,44,273,-1,-1,0,-1
3,1,2,99,280,-1,-1,0,-1
3,1,3,136,346,770,-1,0,-1
3,1,2,113,303,-1,-1,0,-1
3,1,2,93,297,-1,-1,0,-1
3,1,3,172,229,773,-1,0,-1
3,1,2,78,363,-1,-1,0,-1
3,1,2,59,258,-1,-1,0,-1
3,1,2,71,276,-1,-1,0,-1
3,1,3,137,287,812,-1,0,-1
3,1,3,53,325,790,-1,0,-1
3,1,3,157,227,804,-1,0,-1
3,1,2,50,325,-1,-1,0,-1
3,1,3,177,243,818,-1,0,-1
3,1,2,154,343,-1,-1,0,-1
3,1,3,164,292,807,-1,0,-1
3,1,3,43,282,794,-1,0,-1
3,1,2,56,233,-1,-1,0,-1
3,1,2,146,248,-1,-1,0,-1
3,1,2,38,353,-1,-1,0,-1
3,1,2,102,357,-1,-1,0,-1
3,1,2,154,259,-1,-1,0,-1
3,2,2,47,226,-1,-1,0,-1
3,1,2,120,262,-1,-1,0,-1
3,1,3,121,277,816,-1,0,-1
3,1,2,159,275,-1,-1,0,-1
3,1,3,150,352,813,-1,0,-1
3,1,3,96,313,763,-1,0,-1
3,1,3,117,360,765,-1,0,-1
3,1,2,60,265,-1,-1,0,-1
3,1,2,88,263,-1,-1,0,-1
3,1,2,135,323,-1,-1,0,-1
3,1,3,46,236,769,-1,0,-1
3,1,3,48,269,780,-1,0,-1
3,1,2,144,328,-1,-1,0,-1
3,1,3,39,323,788,-1,0,-1
3,1,3,82,288,816,-1,0,-1
3,1,3,121,293,786,-1,0,-1
3,1,2,166,264,-1,-1,0,-1
3,1,2,38,258,-1,-1,0,-1
3,1,2,72,347,-1,-1,0,-1
3,1,2,89,223,-1,-1,0,-1
3,1,3,134,228,815,-1,0,-1
3,1,3,147,300,760,-1,0,-1
3,1,3,124,269,776,-1,0,-1
3,1,2,53,348,-1,-1,0,-1
3,1,2,68,360,-1,-1,0,-1
3,1,3,36,237,780,-1,0,-1
3,1,2,150,229,-1,-1,0,-1
3,1,2,121,322,-1,-1,0,-1
3,1,2,155,239,-1,-1,0,-1
3,1,2,169,356,-1,-1,0,-1
3,1,2,57,221,-1,-1,0,-1
3,1,2,147,361,-1,-1,0,-1
3,1,2,180,317,-1,-1,0,-1
3,1,2,68,280,-1,-1,0,-1
3,1,2,55,248,-1,-1,0,-1
3,1,2,167,314,-1,-1,0,-1
3,1,3,179,289,811,-1,0,-1
3,1,2,74,231,-1,-1,0,-1
3,1,2,162,286,-1,-1,0,-1
3,1,2,39,336,-1,-1,0,-1
3,1,2,153,288,-1,-1,0,-1
3,1,2,115,315,-1,-1,0,-1
3,1,2,52,261,-1,-1,0,-1
3,1,2,178,361,-1,-1,0,-1
3,1,3,139,362,780,-1,0,-1
3,1,2,146,354,-1,-1,0,-1
3,1,2,93,262,-1,-1,0,-1
3,1,3,136,235,791,-1,0,-1
3,1,3,128,222,777,-1,0,-1
3,1,2,64,248,-1,-1,0,-1
3,1,3,64,264,806,-1,0,-1
3,1,2,150,271,-1,-1,0,-1
3,1,2,180,266,-1,-1,0,-1
3,1,2,111,319,-1,-1,0,-1
3,1,2,180,288,-1,-1,0,-1
3,1,3,48,308,804,-1,0,-1
3,1,3,86,348,796,-1,0,-1
3,1,3,176,321,816,-1,0,-1
3,1,2,94,272,-1,-1,0,-1
3,1,2,70,347,-1,-1,0,-1
3,1,2,50,353,-1,-1,0,-1
3,1,2,179,304,-1,-1,0,-1
3,1,2,138,357,-1,-1,0,-1
3,1,2,85,354,-1,-1,0,-1
3,1,2,104,250,-1,-1,0,-1
3,1,3,34,302,792,-1,0,-1
3,1,2,143,240,-1,-1,0,-1
3,1,2,55,243,-1,-1,0,-1
3,1,3,169,341,791,-1,0,-1
3,1,2,72,293,-1,-1,0,-1
3,1,3,36,308,801,-1,0,-1
3,1,2,50,294,-1,-1,0,-1
3,1,3,61,308,818,-1,0,-1
3,1,3,109,329,763,-1,0,-1
3,1,3,51,342,811,-1,0,-1
3,1,2,50,233,-1,-1,0,-1
3,1,2,121,332,-1,-1,0,-1
3,1,3,46,359,813,-1,0,-1
3,1,3,66,277,808,-1,0,-1
3,1,2,160,340,-1,-1,0,-1
3,1,2,179,362,-1,-1,0,-1
3,1,3,162,351,783,-1,0,-1
3,1,3,107,265,810,-1,0,-1
3,1,2,103,312,-1,-1,0,-1
3,1,3,96,306,795,-1,0,-1
3,1,3,155,244,767,-1,0,-1
3,1,2,122,359,-1,-1,0,-1
3,1,2,174,301,-1,-1,0,-1
3,1,2,51,311,-1,-1,0,-1
3,1,2,130,326,-1,-1,0,-1
3,1,2,36,275,-1,-1,0,-1
3,1,2,35,268,-1,-1,0,-1
3,1,3,75,309,804,-1,0,-1
3,1,2,174,259,-1,-1,0,-1
3,1,3,77,240,799,-1,0,-1
3,1,3,51,362,788,-1,0,-1
3,1,3,111,323,788,-1,0,-1
3,1,3,125,357,760,-1,0,-1
3,1,2,55,273,-1,-1,0,-1
3,1,2,71,277,-1,-1,0,-1
