age_band,num_people,max_vax,time_1,time_2,time_3,time_4,infection,infection_day
2,1,2,107,247,-1,-1,0,-1
2,1,2,93,360,-1,-1,0,-1
2,1,2,84,240,-1,-1,0,-1
2,1,2,59,348,-1,-1,0,-1
2,1,2,54,328,-1,-1,0,-1
2,1,2,34,285,-1,-1,0,-1
2,1,2,151,226,-1,-1,0,-1
2,1,2,140,251,-1,-1,0,-1
2,1,2,36,265,-1,-1,0,-1
2,2,2,97,329,-1,-1,0,-1
2,1,2,52,200,-1,-1,0,-1
2,1,2,58,250,-1,-1,0,-1
2,1,2,130,337,-1,-1,0,-1
2,1,2,86,215,-1,-1,0,-1
2,1,2,35,318,-1,-1,0,-1
2,1,2,170,326,-1,-1,0,-1
2,1,2,169,311,-1,-1,0,-1
2,1,2,125,241,-1,-1,0,-1
2,1,2,24,255,-1,-1,0,-1
2,1,2,161,358,-1,-1,0,-1
2,1,2,68,346,-1,-1,0,-1
2,1,2,77,247,-1,-1,0,-1
2,1,2,32,313,-1,-1,0,-1
2,1,2,114,278,-1,-1,0,-1
2,1,2,155,261,-1,-1,0,-1
2,1,2,67,347,-1,-1,0,-1
2,1,2,141,299,-1,-1,0,-1
2,1,2,142,301,-1,-1,0,-1
2,1,2,82,210,-1,-1,0,-1
2,1,2,69,211,-1,-1,0,-1
2,1,2,24,330,-1,-1,0,-1
2,1,2,63,354,-1,-1,0,-1
2,1,2,53,251,-1,-1,0,-1
2,1,2,72,309,-1,-1,0,-1
2,1,2,133,220,-1,-1,0,-1
2,1,2,117,202,-1,-1,0,-1
2,2,2,174,324,-1,-1,0,-1
2,1,2,83,208,-1,-1,0,-1
2,1,2,152,340,-1,-1,0,-1
2,1,2,153,227,-1,-1,0,-1
2,1,2,50,276,-1,-1,0,-1
2,1,2,39,346,-1,-1,0,-1
2,1,2,140,208,-1,-1,0,-1
2,1,2,46,263,-1,-1,0,-1
2,1,2,61,325,-1,-1,0,-1
2,1,2,178,247,-1,-1,0,-1
2,1,2,151,360,-1,-1,0,-1
2,1,2,49,329,-1,-1,0,-1
2,1,2,82,352,-1,-1,0,-1
2,1,2,139,204,-1,-1,0,-1
2,1,2,122,329,-1,-1,0,-1
2,1,2,24,303,-1,-1,0,-1
2,1,2,82,263,-1,-1,0,-1
2,1,2,160,266,-1,-1,0,-1
2,1,2,22,327,-1,-1,0,-1
2,1,2,51,207,-1,-1,0,-1
2,1,2,55,235,-1,-1,0,-1
2,1,2,92,247,-1,-1,0,-1
2,1,2,172,300,-1,-1,0,-1
2,1,2,97,257,-1,-1,0,-1
2,1,2,168,200,-1,-1,0,-1
2,1,2,43,261,-1,-1,0,-1
2,1,2,125,200,-1,-1,0,-1
2,1,2,149,337,-1,-1,0,-1
2,1,2,56,338,-1,-1,0,-1
2,1,2,61,338,-1,-1,0,-1
2,1,2,46,309,-1,-1,0,-1
2,1,2,32,208,-1,-1,0,-1
2,1,2,63,338,-1,-1,0,-1
2,1,2,141,289,-1,-1,0,-1
2,1,2,178,279,-1,-1,0,-1
2,1,2,132,334,-1,-1,0,-1
2,2,2,34,198,-1,-1,0,-1
2,1,2,36,322,-1,-1,0,-1
2,1,2,179,323,-1,-1,0,-1
2,1,2,145,358,-1,-1,0,-1
2,1,2,48,306,-1,-1,0,-1
2,1,2,181,222,-1,-1,0,-1
2,1,2,105,307,-1,-1,0,-1
2,1,2,57,223,-1,-1,0,-1
2,1,2,83,317,-1,-1,0,-1
2,1,2,65,335,-1,-1,0,-1
2,1,2,91,295,-1,-1,0,-1
2,1,2,173,203,-1,-1,0,-1
2,1,2,92,203,-1,-1,0,-1
2,1,2,61,328,-1,-1,0,-1
2,2,2,89,337,-1,-1,0,-1
2,1,2,150,348,-1,-1,0,-1
2,1,2,149,314,-1,-1,0,-1
2,1,2,95,223,-1,-1,0,-1
2,1,2,103,309,-1,-1,0,-1
2,1,2,62,325,-1,-1,0,-1
2,1,2,87,247,-1,-1,0,-1
2,1,2,107,334,-1,-1,0,-1
2,1,2,62,238,-1,-1,0,-1
2,1,2,21,275,-1,-1,0,-1
2,1,2,99,204,-1,-1,0,-1
2,1,2,73,222,-1,-1,0,-1
2,1,2,54,311,-1,-1,0,-1
2,1,2,149,350,-1,-1,0,-1
2,1,2,56,347,-1,-1,0,-1
2,1,2,113,313,-1,-1,0,-1
2,1,2,58,292,-1,-1,0,-1
2,1,2,98,253,-1,-1,0,-1
2,1,2,116,358,-1,-1,0,-1
2,1,2,60,311,-1,-1,0,-1
2,1,2,52,329,-1,-1,0,-1
2,1,2,179,216,-1,-1,0,-1
2,1,2,129,250,-1,-1,0,-1
2,1,2,38,225,-1,-1,0,-1
2,1,2,18,312,-1,-1,0,-1
2,1,2,126,216,-1,-1,0,-1
2,1,2,136,334,-1,-1,0,-1
2,1,2,119,227,-1,-1,0,-1
2,1,2,149,232,-1,-1,0,-1
2,1,2,31,276,-1,-1,0,-1
2,1,2,163,349,-1,-1,0,-1
2,1,2,52,347,-1,-1,0,-1
2,1,2,109,260,-1,-1,0,-1
2,1,2,29,216,-1,-1,0,-1
2,1,2,179,334,-1,-1,0,-1
2,1,2,38,315,-1,-1,0,-1
2,1,2,144,284,-1,-1,0,-1
2,1,2,106,298,-1,-1,0,-1
2,1,2,73,254,-1,-1,0,-1
2,1,2,54,207,-1,-1,0,-1
2,1,2,42,254,-1,-1,0,-1
2,1,2,127,248,-1,-1,0,-1
2,1,2,168,212,-1,-1,0,-1
2,1,2,48,226,-1,-1,0,-1
2,1,2,42,323,-1,-1,0,-1
2,1,2,164,249,-1,-1,0,-1
2,1,2,97,339,-1,-1,0,-1
2,1,2,31,206,-1,-1,0,-1
2,1,2,135,285,-1,-1,0,-1
2,1,2,113,257,-1,-1,0,-1
2,1,2,38,287,-1,-1,0,-1
2,1,2,34,335,-1,-1,0,-1
2,1,2,141,282,-1,-1,0,-1
2,1,2,25,209,-1,-1,0,-1
2,1,2,177,209,-1,-1,0,-1
2,1,2,143,207,-1,-1,0,-1
2,1,2,163,277,-1,-1,0,-1
2,1,2,54,210,-1,-1,0,-1
2,1,2,162,271,-1,-1,0,-1
2,1,2,55,216,-1,-1,0,-1
2,1,2,65,266,-1,-1,0,-1
2,1,2,95,284,-1,-1,0,-1
2,1,2,27,287,-1,-1,0,-1
2,1,2,104,216,-1,-1,0,-1
2,1,2,115,261,-1,-1,0,-1
2,1,2,181,209,-1,-1,0,-1
2,1,2,34,225,-1,-1,0,-1
2,1,2,87,235,-1,-1,0,-1
2,1,2,32,343,-1,-1,0,-1
2,1,2,136,292,-1,-1,0,-1
2,1,2,29,329,-1,-1,0,-1
2,1,2,168,315,-1,-1,0,-1
2,1,2,132,210,-1,-1,0,-1
2,1,2,137,353,-1,-1,0,-1
2,1,2,18,300,-1,-1,0,-1
2,1,2,113,231,-1,-1,0,-1
2,1,2,97,261,-1,-1,0,-1
2,2,2,139,339,-1,-1,0,-1
2,1,2,154,340,-1,-1,0,-1
2,1,2,139,273,-1,-1,0,-1
2,1,2,173,305,-1,-1,0,-1
2,1,2,63,306,-1,-1,0,-1
2,1,2,123,345,-1,-1,0,-1
2,1,2,154,295,-1,-1,0,-1
2,1,2,142,340,-1,-1,0,-1
2,1,2,35,255,-1,-1,0,-1
2,1,2,81,359,-1,-1,0,-1
2,1,2,178,206,-1,-1,0,-1
2,1,2,47,216,-1,-1,0,-1
2,1,2,104,253,-1,-1,0,-1
2,1,2,86,323,-1,-1,0,-1
2,1,2,82,230,-1,-1,0,-1
2,1,2,154,222,-1,-1,0,-1
2,1,2,25,313,-1,-1,0,-1
2,1,2,142,337,-1,-1,0,-1
2,1,2,100,340,-1,-1,0,-1
2,1,2,20,254,-1,-1,0,-1
2,1,2,117,241,-1,-1,0,-1
2,1,2,124,363,-1,-1,0,-1
2,1,2,102,233,-1,-1,0,-1
2,1,2,88,248,-1,-1,0,-1
2,1,2,19,269,-1,-1,0,-1
2,1,2,74,280,-1,-1,0,-1
2,1,2,122,304,-1,-1,0,-1
2,1,2,56,360,-1,-1,0,-1
2,1,2,133,353,-1,-1,0,-1
2,1,2,129,353,-1,-1,0,-1
2,1,2,71,288,-1,-1,0,-1
2,1,2,83,350,-1,-1,0,-1
2,1,2,175,240,-1,-1,0,-1
2,1,2,54,271,-1,-1,0,-1
2,1,2,171,209,-1,-1,0,-1
2,1,2,63,207,-1,-1,0,-1
2,1,2,104,222,-1,-1,0,-1
2,1,2,151,258,-1,-1,0,-1
2,1,2,157,356,-1,-1,0,-1
2,1,2,84,357,-1,-1,0,-1
2,1,2,116,259,-1,-1,0,-1
2,1,2,136,356,-1,-1,0,-1
2,1,2,76,206,-1,-1,0,-1
2,1,2,174,246,-1,-1,0,-1
2,1,2,79,357,-1,-1,0,-1
2,1,2,56,282,-1,-1,0,-1
2,1,2,171,329,-1,-1,0,-1
2,1,2,111,338,-1,-1,0,-1
2,1,2,123,307,-1,-1,0,-1
2,1,2,70,236,-1,-1,0,-1
2,1,2,38,213,-1,-1,0,-1
2,1,2,24,234,-1,-1,0,-1
2,1,2,131,252,-1,-1,0,-1
2,1,2,148,248,-1,-1,0,-1
2,1,2,125,292,-1,-1,0,-1
2,1,2,124,256,-1,-1,0,-1
2,1,2,108,254,-1,-1,0,-1
2,1,2,104,357,-1,-1,0,-1
2,1,2,136,309,-1,-1,0,-1
2,1,2,120,309,-1,-1,0,-1
2,1,2,42,224,-1,-1,0,-1
2,1,2,63,316,-1,-1,0,-1
2,1,2,176,207,-1,-1,0,-1
2,1,2,107,339,-1,-1,0,-1
2,1,2,17,345,-1,-1,0,-1
2,1,2,24,292,-1,-1,0,-1
2,1,2,119,327,-1,-1,0,-1
2,1,2,141,228,-1,-1,0,-1
2,1,2,61,232,-1,-1,0,-1
2,1,2,146,242,-1,-1,0,-1
2,1,2,167,285,-1,-1,0,-1
2,1,2,82,205,-1,-1,0,-1
2,1,2,112,233,-1,-1,0,-1
2,1,2,109,315,-1,-1,0,-1
2,1,2,138,266,-1,-1,0,-1
2,1,2,101,322,-1,-1,0,-1
2,1,2,83,321,-1,-1,0,-1
2,2,2,130,244,-1,-1,0,-1
2,1,2,154,245,-1,-1,0,-1
2,1,2,140,301,-1,-1,0,-1
2,1,2,119,354,-1,-1,0,-1
2,1,2,125,351,-1,-1,0,-1
2,1,2,106,254,-1,-1,0,-1
2,1,2,35,353,-1,-1,0,-1
2,1,2,124,218,-1,-1,0,-1
2,1,2,62,293,-1,-1,0,-1
2,1,2,134,286,-1,-1,0,-1
2,1,2,43,351,-1,-1,0,-1
2,1,2,95,226,-1,-1,0,-1
2,1,2,22,246,-1,-1,0,-1
2,1,2,87,325,-1,-1,0,-1
2,1,2,77,331,-1,-1,0,-1
2,1,2,113,303,-1,-1,0,-1
2,1,2,150,314,-1,-1,0,-1
2,1,2,61,275,-1,-1,0,-1
2,1,2,38,204,-1,-1,0,-1
2,1,2,55,334,-1,-1,0,-1
2,1,2,80,324,-1,-1,0,-1
2,1,2,98,200,-1,-1,0,-1
2,1,2,98,335,-1,-1,0,-1
2,1,2,106,224,-1,-1,0,-1
2,1,2,37,360,-1,-1,0,-1
2,1,2,31,281,-1,-1,0,-1
2,1,2,159,219,-1,-1,0,-1
2,1,2,22,210,-1,-1,0,-1
2,1,2,137,360,-1,-1,0,-1
2,1,2,138,280,-1,-1,0,-1
2,2,2,61,333,-1,-1,0,-1
2,1,2,139,243,-1,-1,0,-1
2,1,2,170,335,-1,-1,0,-1
2,1,2,177,323,-1,-1,0,-1
2,1,2,167,251,-1,-1,0,-1
2,1,2,104,336,-1,-1,0,-1
2,1,2,147,234,-1,-1,0,-1
2,1,2,146,236,-1,-1,0,-1
2,1,2,124,321,-1,-1,0,-1
2,1,2,72,338,-1,-1,0,-1
2,1,2,175,265,-1,-1,0,-1
2,1,2,123,360,-1,-1,0,-1
2,1,2,172,202,-1,-1,0,-1
2,1,2,162,288,-1,-1,0,-1
2,1,2,142,258,-1,-1,0,-1
