age_band,num_people,max_vax,time_1,time_2,time_3,time_4,infection,infection_day
2,1,2,86,291,-1,-1,0,-1
2,1,2,156,299,-1,-1,0,-1
2,2,2,158,359,-1,-1,0,-1
2,1,2,46,205,-1,-1,0,-1
2,1,2,47,303,-1,-1,0,-1
2,1,2,128,327,-1,-1,0,-1
2,1,2,124,244,-1,-1,0,-1
2,1,3,73,356,781,-1,0,-1
2,2,2,133,231,-1,-1,0,-1
2,1,2,82,333,-1,-1,0,-1
2,1,2,83,297,-1,-1,0,-1
2,1,2,129,265,-1,-1,0,-1
2,1,2,128,301,-1,-1,0,-1
2,1,2,159,324,-1,-1,0,-1
2,1,2,81,223,-1,-1,0,-1
2,1,2,61,199,-1,-1,0,-1
2,1,2,173,260,-1,-1,0,-1
2,1,3,87,344,815,-1,0,-1
2,2,2,107,270,-1,-1,0,-1
2,1,2,76,214,-1,-1,0,-1
2,1,2,110,304,-1,-1,0,-1
2,1,2,111,357,-1,-1,0,-1
2,1,2,55,204,-1,-1,0,-1
2,1,2,131,258,-1,-1,0,-1
2,1,3,48,334,806,-1,0,-1
2,1,2,145,223,-1,-1,0,-1
2,1,2,164,202,-1,-1,0,-1
2,1,2,38,321,-1,-1,0,-1
2,1,2,172,288,-1,-1,0,-1
2,1,2,54,238,-1,-1,0,-1
2,1,2,38,339,-1,-1,0,-1
2,1,2,35,233,-1,-1,0,-1
2,1,2,153,277,-1,-1,0,-1
2,1,2,153,249,-1,-1,0,-1
2,1,2,175,342,-1,-1,0,-1
2,1,2,103,302,-1,-1,0,-1
2,1,2,103,339,-1,-1,0,-1
2,1,2,158,234,-1,-1,0,-1
2,1,2,140,352,-1,-1,0,-1
2,1,2,90,223,-1,-1,0,-1
2,1,2,22,313,-1,-1,0,-1
2,1,2,76,267,-1,-1,0,-1
2,1,2,105,349,-1,-1,0,-1
2,1,2,85,206,-1,-1,0,-1
2,2,2,145,311,-1,-1,0,-1
2,1,2,60,328,-1,-1,0,-1
2,2,2,173,319,-1,-1,0,-1
2,1,2,48,273,-1,-1,0,-1
2,1,2,99,332,-1,-1,0,-1
2,1,2,159,238,-1,-1,0,-1
2,1,2,57,288,-1,-1,0,-1
2,1,3,47,305,793,-1,0,-1
2,1,3,146,292,776,-1,0,-1
2,1,2,129,214,-1,-1,0,-1
2,1,3,30,209,771,-1,0,-1
2,1,2,94,275,-1,-1,0,-1
2,1,2,91,219,-1,-1,0,-1
2,1,2,43,223,-1,-1,0,-1
2,1,2,132,322,-1,-1,0,-1
2,1,2,128,269,-1,-1,0,-1
2,1,2,166,251,-1,-1,0,-1
2,1,2,138,338,-1,-1,0,-1
2,1,2,158,298,-1,-1,0,-1
2,1,2,147,352,-1,-1,0,-1
2,1,2,47,357,-1,-1,0,-1
2,1,2,26,352,-1,-1,0,-1
2,1,2,128,249,-1,-1,0,-1
2,1,2,163,324,-1,-1,0,-1
2,1,2,119,312,-1,-1,0,-1
2,1,2,18,269,-1,-1,0,-1
2,1,3,168,320,772,-1,0,-1
2,2,2,49,253,-1,-1,0,-1
2,1,2,34,347,-1,-1,0,-1
2,1,2,44,260,-1,-1,0,-1
2,1,3,65,309,792,-1,0,-1
2,1,2,97,290,-1,-1,0,-1
2,1,2,74,255,-1,-1,0,-1
2,1,2,127,214,-1,-1,0,-1
2,1,2,126,260,-1,-1,0,-1
2,1,2,94,281,-1,-1,0,-1
2,1,2,31,285,-1,-1,0,-1
2,1,2,136,300,-1,-1,0,-1
2,1,2,118,346,-1,-1,0,-1
2,1,2,83,258,-1,-1,0,-1
2,1,2,104,312,-1,-1,0,-1
2,1,2,19,241,-1,-1,0,-1
2,1,2,162,306,-1,-1,0,-1
2,1,2,64,311,-1,-1,0,-1
2,1,3,57,293,797,-1,0,-1
2,1,2,95,266,-1,-1,0,-1
2,1,2,61,245,-1,-1,0,-1
2,1,2,154,208,-1,-1,0,-1
2,1,3,46,259,804,-1,0,-1
2,1,2,94,255,-1,-1,0,-1
2,1,2,145,315,-1,-1,0,-1
2,1,2,109,277,-1,-1,0,-1
2,1,2,59,232,-1,-1,0,-1
2,1,2,134,301,-1,-1,0,-1
2,1,2,169,264,-1,-1,0,-1
2,1,2,125,349,-1,-1,0,-1
2,1,2,133,335,-1,-1,0,-1
2,1,2,122,347,-1,-1,0,-1
2,1,3,90,319,806,-1,0,-1
2,1,2,40,257,-1,-1,0,-1
2,1,2,31,309,-1,-1,0,-1
2,1,2,55,296,-1,-1,0,-1
2,1,2,108,265,-1,-1,0,-1
2,2,2,45,333,-1,-1,0,-1
2,1,2,127,248,-1,-1,0,-1
2,1,2,152,346,-1,-1,0,-1
2,1,2,174,307,-1,-1,0,-1
2,1,2,28,227,-1,-1,0,-1
2,1,2,22,199,-1,-1,0,-1
2,1,2,146,259,-1,-1,0,-1
2,1,3,55,308,770,-1,0,-1
2,1,3,148,227,805,-1,0,-1
2,1,3,87,321,772,-1,0,-1
2,2,2,84,221,-1,-1,0,-1
2,1,3,147,296,817,-1,0,-1
2,1,2,135,320,-1,-1,0,-1
2,1,3,79,238,807,-1,0,-1
2,1,2,48,295,-1,-1,0,-1
2,2,2,170,214,-1,-1,0,-1
2,1,2,144,361,-1,-1,0,-1
2,1,2,61,344,-1,-1,0,-1
2,1,2,65,336,-1,-1,0,-1
2,1,2,37,363,-1,-1,0,-1
2,1,2,178,352,-1,-1,0,-1
2,1,2,175,338,-1,-1,0,-1
2,1,2,151,322,-1,-1,0,-1
2,1,2,118,217,-1,-1,0,-1
2,1,3,126,293,814,-1,0,-1
2,1,2,167,231,-1,-1,0,-1
2,1,3,116,339,808,-1,0,-1
2,1,2,141,323,-1,-1,0,-1
2,2,2,78,266,-1,-1,0,-1
2,1,2,52,283,-1,-1,0,-1
2,1,3,148,325,793,-1,0,-1
2,1,2,79,257,-1,-1,0,-1
2,1,2,46,307,-1,-1,0,-1
2,1,2,122,272,-1,-1,0,-1
2,1,2,77,261,-1,-1,0,-1
2,1,2,113,251,-1,-1,0,-1
2,1,2,59,359,-1,-1,0,-1
2,1,2,79,296,-1,-1,0,-1
2,1,2,84,256,-1,-1,0,-1
2,1,2,94,318,-1,-1,0,-1
2,1,2,110,338,-1,-1,0,-1
2,1,2,121,341,-1,-1,0,-1
2,1,2,83,237,-1,-1,0,-1
2,1,2,176,207,-1,-1,0,-1
2,1,3,26,248,805,-1,0,-1
2,1,2,140,219,-1,-1,0,-1
2,1,3,172,282,766,-1,0,-1
2,1,2,121,272,-1,-1,0,-1
2,1,2,31,224,-1,-1,0,-1
2,1,3,162,285,807,-1,0,-1
2,1,3,103,310,806,-1,0,-1
2,1,2,152,344,-1,-1,0,-1
2,1,2,143,223,-1,-1,0,-1
2,1,2,123,218,-1,-1,0,-1
2,1,3,65,261,802,-1,0,-1
2,1,2,154,339,-1,-1,0,-1
2,1,2,107,305,-1,-1,0,-1
2,2,2,142,210,-1,-1,0,-1
2,1,3,140,308,789,-1,0,-1
2,2,2,146,309,-1,-1,0,-1
2,1,3,155,325,778,-1,0,-1
2,1,2,92,331,-1,-1,0,-1
2,1,2,120,345,-1,-1,0,-1
2,1,2,138,254,-1,-1,0,-1
2,1,2,173,233,-1,-1,0,-1
2,1,2,37,206,-1,-1,0,-1
2,1,2,136,203,-1,-1,0,-1
2,1,2,73,222,-1,-1,0,-1
2,1,3,95,221,773,-1,0,-1
2,1,2,176,262,-1,-1,0,-1
2,1,2,59,283,-1,-1,0,-1
2,1,2,45,320,-1,-1,0,-1
2,1,3,76,278,801,-1,0,-1
2,1,2,161,296,-1,-1,0,-1
2,2,2,20,276,-1,-1,0,-1
2,1,2,143,350,-1,-1,0,-1
2,1,2,100,289,-1,-1,0,-1
2,1,3,150,242,800,-1,0,-1
2,1,2,72,333,-1,-1,0,-1
2,1,2,47,205,-1,-1,0,-1
2,1,2,41,211,-1,-1,0,-1
2,1,2,21,344,-1,-1,0,-1
2,1,2,135,219,-1,-1,0,-1
2,1,2,51,360,-1,-1,0,-1
2,1,3,122,360,812,-1,0,-1
2,1,2,34,243,-1,-1,0,-1
2,1,2,30,259,-1,-1,0,-1
2,1,3,47,236,781,-1,0,-1
2,1,2,32,208,-1,-1,0,-1
2,1,2,27,337,-1,-1,0,-1
2,1,2,57,241,-1,-1,0,-1
2,1,2,34,298,-1,-1,0,-1
2,1,2,118,330,-1,-1,0,-1
2,1,2,33,243,-1,-1,0,-1
2,1,2,180,295,-1,-1,0,-1
2,1,3,172,267,786,-1,0,-1
2,1,2,159,357,-1,-1,0,-1
2,1,3,140,217,809,-1,0,-1
2,1,3,157,233,773,-1,0,-1
2,1,3,45,246,768,-1,0,-1
2,1,3,177,285,792,-1,0,-1
2,1,2,108,267,-1,-1,0,-1
2,1,2,160,219,-1,-1,0,-1
2,1,2,138,348,-1,-1,0,-1
2,1,2,157,208,-1,-1,0,-1
2,1,2,142,252,-1,-1,0,-1
2,1,3,105,285,789,-1,0,-1
2,1,2,160,309,-1,-1,0,-1
2,1,2,69,332,-1,-1,0,-1
2,1,2,138,206,-1,-1,0,-1
2,1,2,173,362,-1,-1,0,-1
2,1,2,137,207,-1,-1,0,-1
2,1,2,53,282,-1,-1,0,-1
2,1,2,151,286,-1,-1,0,-1
2,1,2,63,217,-1,-1,0,-1
2,1,2,35,315,-1,-1,0,-1
2,1,2,36,202,-1,-1,0,-1
2,1,3,59,272,804,-1,0,-1
2,1,2,72,250,-1,-1,0,-1
2,1,2,171,337,-1,-1,0,-1
2,1,2,136,266,-1,-1,0,-1
2,1,2,68,210,-1,-1,0,-1
2,1,3,156,327,797,-1,0,-1
2,1,2,93,288,-1,-1,0,-1
2,1,2,53,283,-1,-1,0,-1
2,1,2,177,347,-1,-1,0,-1
2,1,2,116,281,-1,-1,0,-1
2,1,2,55,333,-1,-1,0,-1
2,1,2,91,220,-1,-1,0,-1
2,2,2,52,293,-1,-1,0,-1
2,1,2,98,240,-1,-1,0,-1
2,1,2,109,321,-1,-1,0,-1
2,1,2,151,313,-1,-1,0,-1
2,1,2,75,270,-1,-1,0,-1
2,1,2,171,250,-1,-1,0,-1
2,1,3,95,253,766,-1,0,-1
2,1,2,57,242,-1,-1,0,-1
2,1,2,66,220,-1,-1,0,-1
2,1,2,31,201,-1,-1,0,-1
2,1,2,176,204,-1,-1,0,-1
2,1,2,125,302,-1,-1,0,-1
2,1,2,65,273,-1,-1,0,-1
2,1,2,140,291,-1,-1,0,-1
2,1,2,80,253,-1,-1,0,-1
2,1,2,158,226,-1,-1,0,-1
2,1,2,96,224,-1,-1,0,-1
2,1,2,128,359,-1,-1,0,-1
2,1,2,45,340,-1,-1,0,-1
2,1,3,136,340,809,-1,0,-1
2,1,2,49,209,-1,-1,0,-1
2,1,2,36,289,-1,-1,0,-1
2,1,2,101,307,-1,-1,0,-1
2,1,2,24,204,-1,-1,0,-1
2,1,3,69,230,793,-1,0,-1
2,1,2,154,287,-1,-1,0,-1
2,1,2,80,315,-1,-1,0,-1
2,1,2,171,346,-1,-1,0,-1
2,1,3,129,288,781,-1,0,-1
2,1,2,60,345,-1,-1,0,-1
2,1,2,149,339,-1,-1,0,-1
2,1,2,98,337,-1,-1,0,-1
2,1,2,78,261,-1,-1,0,-1
2,1,2,137,313,-1,-1,0,-1
2,1,2,161,347,-1,-1,0,-1
2,1,2,115,321,-1,-1,0,-1
2,1,2,158,229,-1,-1,0,-1
2,1,2,49,247,-1,-1,0,-1
2,1,2,101,356,-1,-1,0,-1
2,1,2,122,213,-1,-1,0,-1
2,1,2,175,331,-1,-1,0,-1
2,1,2,105,200,-1,-1,0,-1
2,1,2,74,311,-1,-1,0,-1
2,1,2,26,339,-1,-1,0,-1
2,1,2,53,245,-1,-1,0,-1
2,1,2,22,243,-1,-1,0,-1
2,1,2,68,343,-1,-1,0,-1
2,1,2,157,317,-1,-1,0,-1
2,1,2,157,360,-1,-1,0,-1
2,2,2,124,259,-1,-1,0,-1
2,1,2,118,248,-1,-1,0,-1
2,1,2,109,253,-1,-1,0,-1
2,1,2,173,209,-1,-1,0,-1
2,1,2,69,334,-1,-1,0,-1
2,1,2,126,236,-1,-1,0,-1
2,1,2,145,230,-1,-1,0,-1
2,1,2,144,231,-1,-1,0,-1
2,1,2,25,224,-1,-1,0,-1
2,1,2,103,227,-1,-1,0,-1
2,1,2,18,328,-1,-1,0,-1
2,1,2,47,236,-1,-1,0,-1
2,1,2,153,354,-1,-1,0,-1
2,1,2,173,267,-1,-1,0,-1
2,1,2,61,313,-1,-1,0,-1
2,1,2,130,298,-1,-1,0,-1
2,1,2,62,242,-1,-1,0,-1
2,1,2,72,232,-1,-1,0,-1
2,1,2,115,301,-1,-1,0,-1
2,1,3,99,352,778,-1,0,-1
2,1,2,122,212,-1,-1,0,-1
2,1,3,169,243,775,-1,0,-1
2,1,2,134,287,-1,-1,0,-1
2,1,2,126,212,-1,-1,0,-1
2,1,2,164,277,-1,-1,0,-1
2,1,2,144,280,-1,-1,0,-1
2,1,2,174,308,-1,-1,0,-1
2,1,2,42,342,-1,-1,0,-1
2,1,2,114,307,-1,-1,0,-1
2,1,3,37,318,783,-1,0,-1
2,1,3,144,215,812,-1,0,-1
2,1,2,138,310,-1,-1,0,-1
2,1,2,137,335,-1,-1,0,-1
2,1,2,134,342,-1,-1,0,-1
2,1,2,123,308,-1,-1,0,-1
2,1,2,103,274,-1,-1,0,-1
2,1,2,29,218,-1,-1,0,-1
2,1,2,100,288,-1,-1,0,-1
2,1,2,131,248,-1,-1,0,-1
2,1,3,170,229,818,-1,0,-1
2,1,2,20,313,-1,-1,0,-1
2,1,2,110,330,-1,-1,0,-1
2,1,2,63,304,-1,-1,0,-1
2,1,2,87,216,-1,-1,0,-1
2,1,2,62,301,-1,-1,0,-1
2,1,2,20,215,-1,-1,0,-1
2,1,2,112,332,-1,-1,0,-1
2,1,3,75,302,776,-1,0,-1
2,1,2,52,247,-1,-1,0,-1
2,1,2,45,341,-1,-1,0,-1
2,1,3,179,207,770,-1,0,-1
2,1,2,24,294,-1,-1,0,-1
2,1,2,107,264,-1,-1,0,-1
2,1,2,77,321,-1,-1,0,-1
2,1,2,147,234,-1,-1,0,-1
2,1,3,93,326,811,-1,0,-1
2,1,2,139,201,-1,-1,0,-1
2,1,2,115,229,-1,-1,0,-1
2,1,2,43,329,-1,-1,0,-1
2,1,2,26,330,-1,-1,0,-1
2,1,2,61,289,-1,-1,0,-1
2,1,2,179,270,-1,-1,0,-1
2,1,2,85,256,-1,-1,0,-1
2,1,2,18,336,-1,-1,0,-1
2,1,2,38,258,-1,-1,0,-1
2,1,2,87,256,-1,-1,0,-1
2,1,2,113,233,-1,-1,0,-1
2,1,2,83,304,-1,-1,0,-1
2,1,2,123,202,-1,-1,0,-1
2,1,2,71,323,-1,-1,0,-1
2,1,2,48,280,-1,-1,0,-1
2,2,2,73,242,-1,-1,0,-1
2,1,2,82,260,-1,-1,0,-1
2,1,2,96,339,-1,-1,0,-1
2,1,2,73,351,-1,-1,0,-1
2,1,2,123,316,-1,-1,0,-1
2,1,2,121,280,-1,-1,0,-1
2,1,2,64,274,-1,-1,0,-1
2,1,2,105,266,-1,-1,0,-1
2,1,2,18,359,-1,-1,0,-1
2,1,2,180,280,-1,-1,0,-1
2,1,3,124,286,795,-1,0,-1
2,1,2,37,358,-1,-1,0,-1
2,1,2,82,259,-1,-1,0,-1
2,1,2,106,328,-1,-1,0,-1
2,1,2,71,295,-1,-1,0,-1
2,1,2,45,360,-1,-1,0,-1
2,1,2,160,204,-1,-1,0,-1
2,1,2,101,265,-1,-1,0,-1
2,1,2,170,336,-1,-1,0,-1
2,1,2,113,253,-1,-1,0,-1
2,1,3,136,260,778,-1,0,-1
2,1,2,134,353,-1,-1,0,-1
2,1,2,167,284,-1,-1,0,-1
2,1,2,26,263,-1,-1,0,-1
2,1,2,73,244,-1,-1,0,-1
2,1,3,27,362,809,-1,0,-1
2,1,2,27,241,-1,-1,0,-1
2,1,2,90,256,-1,-1,0,-1
2,1,3,51,200,792,-1,0,-1
2,1,2,111,345,-1,-1,0,-1
2,1,2,32,236,-1,-1,0,-1
2,1,2,144,356,-1,-1,0,-1
2,2,2,160,291,-1,-1,0,-1
2,1,2,41,266,-1,-1,0,-1
2,1,2,172,340,-1,-1,0,-1
2,1,2,45,241,-1,-1,0,-1
2,1,2,95,336,-1,-1,0,-1
2,1,2,161,262,-1,-1,0,-1
2,1,2,141,212,-1,-1,0,-1
2,1,2,110,312,-1,-1,0,-1
2,1,2,30,315,-1,-1,0,-1
2,1,2,40,210,-1,-1,0,-1
2,1,2,36,305,-1,-1,0,-1
2,1,2,33,354,-1,-1,0,-1
2,1,2,61,296,-1,-1,0,-1
2,1,2,72,212,-1,-1,0,-1
2,1,2,86,302,-1,-1,0,-1
2,1,2,111,216,-1,-1,0,-1
2,1,2,94,238,-1,-1,0,-1
2,1,2,122,204,-1,-1,0,-1
2,1,2,55,324,-1,-1,0,-1
2,1,2,135,330,-1,-1,0,-1
2,1,2,81,265,-1,-1,0,-1
2,1,2,163,342,-1,-1,0,-1
2,1,2,45,296,-1,-1,0,-1
2,1,3,31,352,808,-1,0,-1
2,1,2,50,328,-1,-1,0,-1
2,1,2,119,218,-1,-1,0,-1
2,1,2,71,318,-1,-1,0,-1
2,1,3,171,350,818,-1,0,-1
2,1,3,73,234,782,-1,0,-1
2,1,2,104,280,-1,-1,0,-1
2,1,2,125,221,-1,-1,0,-1
2,1,2,81,313,-1,-1,0,-1
2,1,3,140,349,813,-1,0,-1
2,1,2,50,205,-1,-1,0,-1
2,1,2,80,222,-1,-1,0,-1
2,1,2,170,270,-1,-1,0,-1
2,1,2,171,222,-1,-1,0,-1
2,1,2,47,318,-1,-1,0,-1
2,1,2,127,296,-1,-1,0,-1
2,1,2,102,282,-1,-1,0,-1
2,1,2,69,357,-1,-1,0,-1
2,1,2,56,313,-1,-1,0,-1
2,1,2,77,310,-1,-1,0,-1
2,1,2,30,267,-1,-1,0,-1
2,1,2,141,261,-1,-1,0,-1
2,1,2,92,230,-1,-1,0,-1
2,1,3,61,319,794,-1,0,-1
2,1,2,131,282,-1,-1,0,-1
2,1,2,106,241,-1,-1,0,-1
2,1,2,100,362,-1,-1,0,-1
2,1,2,93,344,-1,-1,0,-1
2,1,2,40,208,-1,-1,0,-1
2,1,2,33,209,-1,-1,0,-1
2,1,2,30,241,-1,-1,0,-1
2,1,2,133,357,-1,-1,0,-1
2,1,2,25,314,-1,-1,0,-1
2,1,2,113,340,-1,-1,0,-1
2,1,2,145,274,-1,-1,0,-1
2,1,2,109,285,-1,-1,0,-1
2,1,2,142,207,-1,-1,0,-1
2,1,2,44,305,-1,-1,0,-1
2,2,2,145,362,-1,-1,0,-1
2,1,2,170,264,-1,-1,0,-1
2,1,2,129,338,-1,-1,0,-1
2,1,2,110,355,-1,-1,0,-1
2,1,2,94,342,-1,-1,0,-1
2,1,2,160,255,-1,-1,0,-1
2,1,2,22,251,-1,-1,0,-1
2,1,2,101,343,-1,-1,0,-1
2,2,2,77,234,-1,-1,0,-1
2,1,2,37,240,-1,-1,0,-1
2,1,2,126,211,-1,-1,0,-1
2,1,2,71,241,-1,-1,0,-1
2,1,2,179,356,-1,-1,0,-1
2,1,2,101,213,-1,-1,0,-1
2,1,2,59,313,-1,-1,0,-1
2,1,2,53,249,-1,-1,0,-1
2,1,2,105,297,-1,-1,0,-1
2,1,2,161,271,-1,-1,0,-1
2,1,2,68,252,-1,-1,0,-1
2,1,2,132,331,-1,-1,0,-1
2,1,2,170,342,-1,-1,0,-1
2,1,3,70,325,772,-1,0,-1
2,1,2,47,279,-1,-1,0,-1
2,1,2,153,362,-1,-1,0,-1
2,1,2,121,325,-1,-1,0,-1
2,1,2,25,259,-1,-1,0,-1
2,1,2,98,239,-1,-1,0,-1
2,1,2,131,217,-1,-1,0,-1
2,1,2,105,328,-1,-1,0,-1
2,1,2,97,355,-1,-1,0,-1
2,1,2,38,294,-1,-1,0,-1
2,1,2,85,292,-1,-1,0,-1
2,1,2,136,242,-1,-1,0,-1
2,1,3,25,320,798,-1,0,-1
2,1,2,30,332,-1,-1,0,-1
2,1,2,131,259,-1,-1,0,-1
2,1,2,56,236,-1,-1,0,-1
2,1,2,138,278,-1,-1,0,-1
2,1,3,50,333,807,-1,0,-1
2,1,2,57,307,-1,-1,0,-1
2,1,2,34,260,-1,-1,0,-1
2,1,2,83,333,-1,-1,0,-1
2,1,2,53,213,-1,-1,0,-1
2,1,2,74,325,-1,-1,0,-1
2,1,2,90,228,-1,-1,0,-1
2,1,2,89,204,-1,-1,0,-1
2,1,2,27,334,-1,-1,0,-1
2,1,2,56,202,-1,-1,0,-1
2,2,2,69,294,-1,-1,0,-1
2,1,2,161,338,-1,-1,0,-1
2,1,2,60,278,-1,-1,0,-1
2,1,2,53,221,-1,-1,0,-1
2,1,2,94,213,-1,-1,0,-1
2,1,2,80,319,-1,-1,0,-1
2,1,2,181,354,-1,-1,0,-1
2,1,3,154,255,803,-1,0,-1
2,1,3,139,256,776,-1,0,-1
2,1,3,116,300,782,-1,0,-1
2,1,2,65,333,-1,-1,0,-1
2,1,2,51,341,-1,-1,0,-1
2,1,2,152,256,-1,-1,0,-1
2,1,2,154,307,-1,-1,0,-1
2,1,2,163,234,-1,-1,0,-1
2,1,3,46,225,797,-1,0,-1
2,1,2,65,363,-1,-1,0,-1
2,1,2,65,351,-1,-1,0,-1
2,1,2,165,285,-1,-1,0,-1
2,1,2,56,325,-1,-1,0,-1
2,1,2,114,261,-1,-1,0,-1
2,1,2,72,257,-1,-1,0,-1
2,1,2,164,306,-1,-1,0,-1
2,1,2,52,200,-1,-1,0,-1
2,1,2,153,217,-1,-1,0,-1
2,1,2,29,259,-1,-1,0,-1
2,1,3,29,214,768,-1,0,-1
2,1,2,96,241,-1,-1,0,-1
2,1,3,123,358,773,-1,0,-1
2,1,2,179,214,-1,-1,0,-1
2,1,2,109,338,-1,-1,0,-1
2,1,2,107,206,-1,-1,0,-1
2,1,2,49,245,-1,-1,0,-1
2,1,2,67,272,-1,-1,0,-1
2,1,2,116,242,-1,-1,0,-1
2,1,2,123,274,-1,-1,0,-1
2,1,2,68,326,-1,-1,0,-1
2,1,2,36,207,-1,-1,0,-1
2,1,2,75,328,-1,-1,0,-1
2,1,2,26,264,-1,-1,0,-1
2,1,2,132,250,-1,-1,0,-1
2,1,2,127,341,-1,-1,0,-1
2,1,3,49,251,788,-1,0,-1
2,1,2,119,355,-1,-1,0,-1
2,1,2,96,325,-1,-1,0,-1
2,1,2,72,216,-1,-1,0,-1
2,1,2,19,239,-1,-1,0,-1
2,1,2,176,277,-1,-1,0,-1
2,1,2,159,332,-1,-1,0,-1
2,1,2,156,264,-1,-1,0,-1
2,1,2,70,258,-1,-1,0,-1
2,1,2,61,336,-1,-1,0,-1
2,1,2,25,326,-1,-1,0,-1
2,1,2,83,202,-1,-1,0,-1
2,1,3,72,239,773,-1,0,-1
2,1,2,54,279,-1,-1,0,-1
2,1,2,134,332,-1,-1,0,-1
2,1,2,106,355,-1,-1,0,-1
2,1,3,50,205,800,-1,0,-1
2,1,2,144,266,-1,-1,0,-1
2,1,2,93,349,-1,-1,0,-1
2,1,2,120,253,-1,-1,0,-1
2,1,2,89,330,-1,-1,0,-1
2,1,2,136,251,-1,-1,0,-1
2,1,2,174,290,-1,-1,0,-1
2,1,3,76,274,808,-1,0,-1
