age_band,num_people,max_vax,time_1,time_2,time_3,time_4,infection,infection_day
2,1,2,110,363,-1,-1,0,-1
2,1,2,62,316,-1,-1,0,-1
2,1,2,112,289,-1,-1,0,-1
2,1,2,49,257,-1,-1,0,-1
2,1,2,97,286,-1,-1,0,-1
2,1,2,79,277,-1,-1,0,-1
2,1,2,138,325,-1,-1,0,-1
2,1,2,128,342,-1,-1,0,-1
2,1,2,146,205,-1,-1,0,-1
2,1,2,54,249,-1,-1,0,-1
2,1,2,79,208,-1,-1,0,-1
2,1,2,43,333,-1,-1,0,-1
2,1,2,59,321,-1,-1,0,-1
2,1,2,161,277,-1,-1,0,-1
2,1,2,113,326,-1,-1,0,-1
2,1,2,158,290,-1,-1,0,-1
2,2,2,72,285,-1,-1,0,-1
2,1,2,34,315,-1,-1,0,-1
2,1,2,75,207,-1,-1,0,-1
2,1,2,179,340,-1,-1,0,-1
2,1,2,157,232,-1,-1,0,-1
2,1,2,126,217,-1,-1,0,-1
2,1,2,138,259,-1,-1,0,-1
2,1,2,61,239,-1,-1,0,-1
2,1,2,173,320,-1,-1,0,-1
2,1,2,105,242,-1,-1,0,-1
2,1,2,140,287,-1,-1,0,-1
2,1,2,121,203,-1,-1,0,-1
2,1,2,83,351,-1,-1,0,-1
2,1,2,75,341,-1,-1,0,-1
2,1,2,131,275,-1,-1,0,-1
2,1,2,146,204,-1,-1,0,-1
2,2,2,70,362,-1,-1,0,-1
2,1,2,63,295,-1,-1,0,-1
2,1,2,56,209,-1,-1,0,-1
2,1,2,167,217,-1,-1,0,-1
2,1,2,176,314,-1,-1,0,-1
2,1,2,142,223,-1,-1,0,-1
2,1,2,138,267,-1,-1,0,-1
2,1,2,99,229,-1,-1,0,-1
2,1,2,127,267,-1,-1,0,-1
2,1,2,161,250,-1,-1,0,-1
2,2,2,105,291,-1,-1,0,-1
2,1,2,130,204,-1,-1,0,-1
2,1,2,167,239,-1,-1,0,-1
2,1,2,99,319,-1,-1,0,-1
2,1,2,123,304,-1,-1,0,-1
2,3,2,77,213,-1,-1,0,-1
2,2,2,48,335,-1,-1,0,-1
2,1,2,124,238,-1,-1,0,-1
2,1,2,129,330,-1,-1,0,-1
2,1,2,179,267,-1,-1,0,-1
2,1,2,109,330,-1,-1,0,-1
2,1,2,53,351,-1,-1,0,-1
2,1,2,65,260,-1,-1,0,-1
2,2,2,117,305,-1,-1,0,-1
2,1,2,124,248,-1,-1,0,-1
2,1,2,32,317,-1,-1,0,-1
2,1,2,176,343,-1,-1,0,-1
2,1,2,142,277,-1,-1,0,-1
2,1,2,26,340,-1,-1,0,-1
2,1,2,34,345,-1,-1,0,-1
2,1,2,57,265,-1,-1,0,-1
2,1,2,27,255,-1,-1,0,-1
2,1,2,106,236,-1,-1,0,-1
2,1,2,86,259,-1,-1,0,-1
2,1,2,109,232,-1,-1,0,-1
2,1,2,144,224,-1,-1,0,-1
2,1,2,92,315,-1,-1,0,-1
2,1,2,52,302,-1,-1,0,-1
2,1,2,156,265,-1,-1,0,-1
2,1,2,126,208,-1,-1,0,-1
2,1,2,67,272,-1,-1,0,-1
2,1,2,40,336,-1,-1,0,-1
2,1,2,83,236,-1,-1,0,-1
2,1,2,58,353,-1,-1,0,-1
2,1,2,31,238,-1,-1,0,-1
2,1,2,157,284,-1,-1,0,-1
2,1,2,139,210,-1,-1,0,-1
2,1,2,56,301,-1,-1,0,-1
2,1,2,98,210,-1,-1,0,-1
2,1,2,67,242,-1,-1,0,-1
2,1,2,100,226,-1,-1,0,-1
2,1,2,150,249,-1,-1,0,-1
2,1,2,112,290,-1,-1,0,-1
2,1,2,163,344,-1,-1,0,-1
2,1,2,117,202,-1,-1,0,-1
2,3,2,172,273,-1,-1,0,-1
2,1,2,126,255,-1,-1,0,-1
2,1,2,45,271,-1,-1,0,-1
2,1,2,96,321,-1,-1,0,-1
2,1,2,56,245,-1,-1,0,-1
2,1,2,79,274,-1,-1,0,-1
2,1,2,94,216,-1,-1,0,-1
2,1,2,111,237,-1,-1,0,-1
2,1,2,172,227,-1,-1,0,-1
2,1,2,94,331,-1,-1,0,-1
2,1,2,142,299,-1,-1,0,-1
2,1,2,63,302,-1,-1,0,-1
2,2,2,177,205,-1,-1,0,-1
2,1,2,180,344,-1,-1,0,-1
2,1,2,48,360,-1,-1,0,-1
2,1,2,166,198,-1,-1,0,-1
2,1,2,16,318,-1,-1,0,-1
2,1,2,87,247,-1,-1,0,-1
2,1,2,120,201,-1,-1,0,-1
2,1,2,166,360,-1,-1,0,-1
2,1,2,19,301,-1,-1,0,-1
2,1,2,160,263,-1,-1,0,-1
2,1,2,157,206,-1,-1,0,-1
2,1,2,100,236,-1,-1,0,-1
2,1,2,40,319,-1,-1,0,-1
2,2,2,24,273,-1,-1,0,-1
2,1,2,39,252,-1,-1,0,-1
2,1,2,145,225,-1,-1,0,-1
2,1,2,172,321,-1,-1,0,-1
2,1,2,99,311,-1,-1,0,-1
2,1,2,109,326,-1,-1,0,-1
2,1,2,100,240,-1,-1,0,-1
2,1,2,133,306,-1,-1,0,-1
2,1,2,55,335,-1,-1,0,-1
2,1,2,141,261,-1,-1,0,-1
2,1,2,91,198,-1,-1,0,-1
2,1,2,172,200,-1,-1,0,-1
2,1,2,32,272,-1,-1,0,-1
2,1,2,149,334,-1,-1,0,-1
2,1,2,89,310,-1,-1,0,-1
2,1,2,178,237,-1,-1,0,-1
2,1,2,22,257,-1,-1,0,-1
2,1,2,49,340,-1,-1,0,-1
2,1,2,137,333,-1,-1,0,-1
2,1,2,75,216,-1,-1,0,-1
2,1,2,66,265,-1,-1,0,-1
2,1,2,163,342,-1,-1,0,-1
2,1,2,87,229,-1,-1,0,-1
2,2,2,90,312,-1,-1,0,-1
2,1,2,62,248,-1,-1,0,-1
2,1,2,103,296,-1,-1,0,-1
2,1,2,136,250,-1,-1,0,-1
2,2,2,138,209,-1,-1,0,-1
2,1,2,45,232,-1,-1,0,-1
2,1,2,66,289,-1,-1,0,-1
2,1,2,143,280,-1,-1,0,-1
2,1,2,90,300,-1,-1,0,-1
2,1,2,37,336,-1,-1,0,-1
2,1,2,121,308,-1,-1,0,-1
2,1,2,96,262,-1,-1,0,-1
2,1,2,179,326,-1,-1,0,-1
2,1,2,147,288,-1,-1,0,-1
2,1,2,57,198,-1,-1,0,-1
2,1,2,143,233,-1,-1,0,-1
2,1,2,99,241,-1,-1,0,-1
2,1,2,20,200,-1,-1,0,-1
2,1,2,181,288,-1,-1,0,-1
2,1,2,181,320,-1,-1,0,-1
2,1,2,174,216,-1,-1,0,-1
2,1,2,136,321,-1,-1,0,-1
2,1,2,64,219,-1,-1,0,-1
2,2,2,149,285,-1,-1,0,-1
2,1,2,136,204,-1,-1,0,-1
2,1,2,34,204,-1,-1,0,-1
2,1,2,111,246,-1,-1,0,-1
2,1,2,78,206,-1,-1,0,-1
2,1,2,111,218,-1,-1,0,-1
2,1,2,175,302,-1,-1,0,-1
2,1,2,70,223,-1,-1,0,-1
2,1,2,122,311,-1,-1,0,-1
2,1,2,51,248,-1,-1,0,-1
2,1,2,95,300,-1,-1,0,-1
2,1,2,174,289,-1,-1,0,-1
2,1,2,88,229,-1,-1,0,-1
2,1,2,147,277,-1,-1,0,-1
2,1,2,130,216,-1,-1,0,-1
2,2,2,57,350,-1,-1,0,-1
2,1,2,103,348,-1,-1,0,-1
2,2,2,160,217,-1,-1,0,-1
2,1,2,119,236,-1,-1,0,-1
2,1,2,84,218,-1,-1,0,-1
2,1,2,110,227,-1,-1,0,-1
2,1,2,148,235,-1,-1,0,-1
2,2,2,59,206,-1,-1,0,-1
2,1,2,98,283,-1,-1,0,-1
2,1,2,104,346,-1,-1,0,-1
2,1,2,32,332,-1,-1,0,-1
2,1,2,76,315,-1,-1,0,-1
2,1,2,41,339,-1,-1,0,-1
2,1,2,171,352,-1,-1,0,-1
2,1,2,88,255,-1,-1,0,-1
2,2,2,171,306,-1,-1,0,-1
2,1,2,123,315,-1,-1,0,-1
2,1,2,60,356,-1,-1,0,-1
2,1,2,116,302,-1,-1,0,-1
2,1,2,152,362,-1,-1,0,-1
2,1,2,156,268,-1,-1,0,-1
2,1,2,88,277,-1,-1,0,-1
2,1,2,74,274,-1,-1,0,-1
2,1,2,43,204,-1,-1,0,-1
2,1,2,116,337,-1,-1,0,-1
2,1,2,87,278,-1,-1,0,-1
2,1,2,85,258,-1,-1,0,-1
2,1,2,25,345,-1,-1,0,-1
2,1,2,122,357,-1,-1,0,-1
2,1,2,142,282,-1,-1,0,-1
2,1,2,156,295,-1,-1,0,-1
2,1,2,47,250,-1,-1,0,-1
2,1,2,38,248,-1,-1,0,-1
2,1,2,27,290,-1,-1,0,-1
2,1,2,96,291,-1,-1,0,-1
2,1,2,72,283,-1,-1,0,-1
2,1,2,106,200,-1,-1,0,-1
2,1,2,27,220,-1,-1,0,-1
2,2,2,89,255,-1,-1,0,-1
2,1,2,34,290,-1,-1,0,-1
2,2,2,18,221,-1,-1,0,-1
2,1,2,32,323,-1,-1,0,-1
2,1,2,27,314,-1,-1,0,-1
2,1,2,44,298,-1,-1,0,-1
2,1,2,120,253,-1,-1,0,-1
2,1,2,137,252,-1,-1,0,-1
2,1,2,92,242,-1,-1,0,-1
2,1,2,60,231,-1,-1,0,-1
2,1,2,145,207,-1,-1,0,-1
2,1,2,152,263,-1,-1,0,-1
2,1,2,73,222,-1,-1,0,-1
2,2,2,90,343,-1,-1,0,-1
2,1,2,131,255,-1,-1,0,-1
2,1,2,55,264,-1,-1,0,-1
2,1,2,40,312,-1,-1,0,-1
2,1,2,33,215,-1,-1,0,-1
2,1,2,26,239,-1,-1,0,-1
2,1,2,77,295,-1,-1,0,-1
2,2,2,40,206,-1,-1,0,-1
2,1,2,66,338,-1,-1,0,-1
2,1,2,173,204,-1,-1,0,-1
2,1,2,19,269,-1,-1,0,-1
2,1,2,124,201,-1,-1,0,-1
2,1,2,62,244,-1,-1,0,-1
2,1,2,147,319,-1,-1,0,-1
2,1,2,91,353,-1,-1,0,-1
2,1,2,171,281,-1,-1,0,-1
2,1,2,141,265,-1,-1,0,-1
2,1,2,79,206,-1,-1,0,-1
2,1,2,180,264,-1,-1,0,-1
2,1,2,43,317,-1,-1,0,-1
2,1,2,132,336,-1,-1,0,-1
2,1,2,20,286,-1,-1,0,-1
2,1,2,163,204,-1,-1,0,-1
2,1,2,147,266,-1,-1,0,-1
2,1,2,53,231,-1,-1,0,-1
2,1,2,139,234,-1,-1,0,-1
2,1,2,62,350,-1,-1,0,-1
2,1,2,17,324,-1,-1,0,-1
2,1,2,72,205,-1,-1,0,-1
2,1,2,70,216,-1,-1,0,-1
2,1,2,121,286,-1,-1,0,-1
2,1,2,24,262,-1,-1,0,-1
2,1,2,34,217,-1,-1,0,-1
2,1,2,100,286,-1,-1,0,-1
2,1,2,111,222,-1,-1,0,-1
2,1,2,112,314,-1,-1,0,-1
2,1,2,138,359,-1,-1,0,-1
2,1,2,123,328,-1,-1,0,-1
2,1,2,34,321,-1,-1,0,-1
2,1,2,118,235,-1,-1,0,-1
2,1,2,131,324,-1,-1,0,-1
2,2,2,134,285,-1,-1,0,-1
2,1,2,130,231,-1,-1,0,-1
2,1,2,68,344,-1,-1,0,-1
2,1,2,154,254,-1,-1,0,-1
2,1,2,18,291,-1,-1,0,-1
2,1,2,116,314,-1,-1,0,-1
2,2,2,131,238,-1,-1,0,-1
2,1,2,68,342,-1,-1,0,-1
2,1,2,53,234,-1,-1,0,-1
2,1,2,160,238,-1,-1,0,-1
2,1,2,140,361,-1,-1,0,-1
2,1,2,127,214,-1,-1,0,-1
2,1,2,124,242,-1,-1,0,-1
2,1,2,116,253,-1,-1,0,-1
2,1,2,110,200,-1,-1,0,-1
2,2,2,158,249,-1,-1,0,-1
2,1,2,20,281,-1,-1,0,-1
2,1,2,116,210,-1,-1,0,-1
2,1,2,157,259,-1,-1,0,-1
2,1,2,57,294,-1,-1,0,-1
2,1,2,67,267,-1,-1,0,-1
2,1,2,65,218,-1,-1,0,-1
2,1,2,159,264,-1,-1,0,-1
2,1,2,68,222,-1,-1,0,-1
2,1,2,104,303,-1,-1,0,-1
2,1,2,80,331,-1,-1,0,-1
2,1,2,97,342,-1,-1,0,-1
2,1,2,95,220,-1,-1,0,-1
2,1,2,178,206,-1,-1,0,-1
2,1,2,39,325,-1,-1,0,-1
2,1,2,170,265,-1,-1,0,-1
2,1,2,48,354,-1,-1,0,-1
2,1,2,134,311,-1,-1,0,-1
2,1,2,21,249,-1,-1,0,-1
2,1,2,165,282,-1,-1,0,-1
2,1,2,17,279,-1,-1,0,-1
2,1,2,55,363,-1,-1,0,-1
2,1,2,147,205,-1,-1,0,-1
2,1,2,63,300,-1,-1,0,-1
2,1,2,55,275,-1,-1,0,-1
2,1,2,131,277,-1,-1,0,-1
2,1,2,90,307,-1,-1,0,-1
2,1,2,58,296,-1,-1,0,-1
2,1,2,86,274,-1,-1,0,-1
2,1,2,47,341,-1,-1,0,-1
2,1,2,137,259,-1,-1,0,-1
2,1,2,122,354,-1,-1,0,-1
2,1,2,115,222,-1,-1,0,-1
2,2,2,177,229,-1,-1,0,-1
2,1,2,172,292,-1,-1,0,-1
2,1,2,22,275,-1,-1,0,-1
2,1,2,162,294,-1,-1,0,-1
2,1,2,134,337,-1,-1,0,-1
2,1,2,176,341,-1,-1,0,-1
2,1,2,119,202,-1,-1,0,-1
2,1,2,153,323,-1,-1,0,-1
2,1,2,158,325,-1,-1,0,-1
2,1,2,152,274,-1,-1,0,-1
2,1,2,142,332,-1,-1,0,-1
2,1,2,175,245,-1,-1,0,-1
2,1,2,23,334,-1,-1,0,-1
2,1,2,157,349,-1,-1,0,-1
2,1,2,84,273,-1,-1,0,-1
2,1,2,66,313,-1,-1,0,-1
2,1,2,113,257,-1,-1,0,-1
2,1,2,31,204,-1,-1,0,-1
2,1,2,87,246,-1,-1,0,-1
2,1,2,129,319,-1,-1,0,-1
2,1,2,124,256,-1,-1,0,-1
2,1,2,154,321,-1,-1,0,-1
2,1,2,61,252,-1,-1,0,-1
2,1,2,144,240,-1,-1,0,-1
2,1,2,26,289,-1,-1,0,-1
2,1,2,160,345,-1,-1,0,-1
2,1,2,40,199,-1,-1,0,-1
2,1,2,55,233,-1,-1,0,-1
2,1,2,116,218,-1,-1,0,-1
2,2,2,127,229,-1,-1,0,-1
2,1,2,20,246,-1,-1,0,-1
2,1,2,155,343,-1,-1,0,-1
2,1,2,135,240,-1,-1,0,-1
2,1,2,108,339,-1,-1,0,-1
2,1,2,39,280,-1,-1,0,-1
2,2,2,76,252,-1,-1,0,-1
2,1,2,127,270,-1,-1,0,-1
2,1,2,32,270,-1,-1,0,-1
2,1,2,111,328,-1,-1,0,-1
2,1,2,40,285,-1,-1,0,-1
2,1,2,112,337,-1,-1,0,-1
2,1,2,35,235,-1,-1,0,-1
2,1,2,49,267,-1,-1,0,-1
2,1,2,44,236,-1,-1,0,-1
2,1,2,120,286,-1,-1,0,-1
2,1,2,157,230,-1,-1,0,-1
2,1,2,123,347,-1,-1,0,-1
2,1,2,19,242,-1,-1,0,-1
2,1,2,140,336,-1,-1,0,-1
2,1,2,111,331,-1,-1,0,-1
2,1,2,149,271,-1,-1,0,-1
2,1,2,25,257,-1,-1,0,-1
2,1,2,146,211,-1,-1,0,-1
2,1,2,145,268,-1,-1,0,-1
2,1,2,89,240,-1,-1,0,-1
2,1,2,41,357,-1,-1,0,-1
2,1,2,93,302,-1,-1,0,-1
2,1,2,134,300,-1,-1,0,-1
2,1,2,37,292,-1,-1,0,-1
2,1,2,36,249,-1,-1,0,-1
2,1,2,148,199,-1,-1,0,-1
2,1,2,110,250,-1,-1,0,-1
2,1,2,110,208,-1,-1,0,-1
2,1,2,86,320,-1,-1,0,-1
2,1,2,97,270,-1,-1,0,-1
2,1,2,37,221,-1,-1,0,-1
2,1,2,40,209,-1,-1,0,-1
2,1,2,51,202,-1,-1,0,-1
2,1,2,140,302,-1,-1,0,-1
2,1,2,70,238,-1,-1,0,-1
2,1,2,110,316,-1,-1,0,-1
2,1,2,37,231,-1,-1,0,-1
2,1,2,59,283,-1,-1,0,-1
2,1,2,96,264,-1,-1,0,-1
2,1,2,17,350,-1,-1,0,-1
2,1,2,73,315,-1,-1,0,-1
2,1,2,62,356,-1,-1,0,-1
2,1,2,48,283,-1,-1,0,-1
2,1,2,48,295,-1,-1,0,-1
2,1,2,66,340,-1,-1,0,-1
2,2,2,92,349,-1,-1,0,-1
2,1,2,18,255,-1,-1,0,-1
2,1,2,52,253,-1,-1,0,-1
2,1,2,132,204,-1,-1,0,-1
2,1,2,105,246,-1,-1,0,-1
2,1,2,78,243,-1,-1,0,-1
2,1,2,181,344,-1,-1,0,-1
2,1,2,69,340,-1,-1,0,-1
2,1,2,78,292,-1,-1,0,-1
2,1,2,105,247,-1,-1,0,-1
2,1,2,81,231,-1,-1,0,-1
2,1,2,108,294,-1,-1,0,-1
2,1,2,125,289,-1,-1,0,-1
2,1,2,96,311,-1,-1,0,-1
2,1,2,34,359,-1,-1,0,-1
2,1,2,84,290,-1,-1,0,-1
2,1,2,41,294,-1,-1,0,-1
2,1,2,49,222,-1,-1,0,-1
2,1,2,82,271,-1,-1,0,-1
2,1,2,79,272,-1,-1,0,-1
2,1,2,90,330,-1,-1,0,-1
2,1,2,140,208,-1,-1,0,-1
2,1,2,157,240,-1,-1,0,-1
2,1,2,75,257,-1,-1,0,-1
2,1,2,64,357,-1,-1,0,-1
2,1,2,62,256,-1,-1,0,-1
2,1,2,126,287,-1,-1,0,-1
2,1,2,44,292,-1,-1,0,-1
2,1,2,87,346,-1,-1,0,-1
2,2,2,167,209,-1,-1,0,-1
2,1,2,170,274,-1,-1,0,-1
2,1,2,181,278,-1,-1,0,-1
2,1,2,93,267,-1,-1,0,-1
2,1,2,73,298,-1,-1,0,-1
2,1,2,47,321,-1,-1,0,-1
2,1,2,19,206,-1,-1,0,-1
2,1,2,128,271,-1,-1,0,-1
2,1,2,73,322,-1,-1,0,-1
2,1,2,109,298,-1,-1,0,-1
2,1,2,19,204,-1,-1,0,-1
2,1,2,52,308,-1,-1,0,-1
2,1,2,80,345,-1,-1,0,-1
2,1,2,144,323,-1,-1,0,-1
2,1,2,143,220,-1,-1,0,-1
2,1,2,130,362,-1,-1,0,-1
2,1,2,161,344,-1,-1,0,-1
2,1,2,22,300,-1,-1,0,-1
2,1,2,63,340,-1,-1,0,-1
2,1,2,102,335,-1,-1,0,-1
2,1,2,26,227,-1,-1,0,-1
2,1,2,20,315,-1,-1,0,-1
2,1,2,121,251,-1,-1,0,-1
2,1,2,94,334,-1,-1,0,-1
2,1,2,171,294,-1,-1,0,-1
2,1,2,85,282,-1,-1,0,-1
2,1,2,42,279,-1,-1,0,-1
2,1,2,155,235,-1,-1,0,-1
2,1,2,61,341,-1,-1,0,-1
2,1,2,164,206,-1,-1,0,-1
2,2,2,69,309,-1,-1,0,-1
2,1,2,176,291,-1,-1,0,-1
2,1,2,79,240,-1,-1,0,-1
2,1,2,154,226,-1,-1,0,-1
2,1,2,136,210,-1,-1,0,-1
2,1,2,143,310,-1,-1,0,-1
2,1,2,52,264,-1,-1,0,-1
2,1,2,159,305,-1,-1,0,-1
2,1,2,174,207,-1,-1,0,-1
2,1,2,99,271,-1,-1,0,-1
2,1,2,143,225,-1,-1,0,-1
2,1,2,107,284,-1,-1,0,-1
2,1,2,92,205,-1,-1,0,-1
2,1,2,113,354,-1,-1,0,-1
2,1,2,90,304,-1,-1,0,-1
2,1,2,67,286,-1,-1,0,-1
2,1,2,166,274,-1,-1,0,-1
2,1,2,121,303,-1,-1,0,-1
2,1,2,103,229,-1,-1,0,-1
2,1,2,112,222,-1,-1,0,-1
2,1,2,177,356,-1,-1,0,-1
2,1,2,162,239,-1,-1,0,-1
2,1,2,110,304,-1,-1,0,-1
2,1,2,169,255,-1,-1,0,-1
2,1,2,34,288,-1,-1,0,-1
2,1,2,134,213,-1,-1,0,-1
2,1,2,76,211,-1,-1,0,-1
2,1,2,129,301,-1,-1,0,-1
2,1,2,140,339,-1,-1,0,-1
2,1,2,140,201,-1,-1,0,-1
2,1,2,101,293,-1,-1,0,-1
2,1,2,96,236,-1,-1,0,-1
2,1,2,110,226,-1,-1,0,-1
2,1,2,118,221,-1,-1,0,-1
2,1,2,181,267,-1,-1,0,-1
2,1,2,22,331,-1,-1,0,-1
2,1,2,148,289,-1,-1,0,-1
2,1,2,74,323,-1,-1,0,-1
2,1,2,41,276,-1,-1,0,-1
2,1,2,54,344,-1,-1,0,-1
2,2,2,132,202,-1,-1,0,-1
2,1,2,38,270,-1,-1,0,-1
2,1,2,58,340,-1,-1,0,-1
2,2,2,114,353,-1,-1,0,-1
2,1,2,97,271,-1,-1,0,-1
2,1,2,165,277,-1,-1,0,-1
2,1,2,151,267,-1,-1,0,-1
2,1,2,57,266,-1,-1,0,-1
2,1,2,49,248,-1,-1,0,-1
2,1,2,91,324,-1,-1,0,-1
2,1,2,48,272,-1,-1,0,-1
2,1,2,63,254,-1,-1,0,-1
2,1,2,127,287,-1,-1,0,-1
2,1,2,181,250,-1,-1,0,-1
2,1,2,21,304,-1,-1,0,-1
2,1,2,156,344,-1,-1,0,-1
2,1,2,95,343,-1,-1,0,-1
2,1,2,20,357,-1,-1,0,-1
2,1,2,70,345,-1,-1,0,-1
2,1,2,71,341,-1,-1,0,-1
2,1,2,145,361,-1,-1,0,-1
2,1,2,90,236,-1,-1,0,-1
2,1,2,150,338,-1,-1,0,-1
2,1,2,46,212,-1,-1,0,-1
2,1,2,106,343,-1,-1,0,-1
2,1,2,85,263,-1,-1,0,-1
2,1,2,26,349,-1,-1,0,-1
2,1,2,136,272,-1,-1,0,-1
2,1,2,122,361,-1,-1,0,-1
2,1,2,47,285,-1,-1,0,-1
2,2,2,51,224,-1,-1,0,-1
2,1,2,151,348,-1,-1,0,-1
2,1,2,135,307,-1,-1,0,-1
2,1,2,134,208,-1,-1,0,-1
2,1,2,134,339,-1,-1,0,-1
2,1,2,169,212,-1,-1,0,-1
2,1,2,100,302,-1,-1,0,-1
2,1,2,24,295,-1,-1,0,-1
2,1,2,83,278,-1,-1,0,-1
2,1,2,45,359,-1,-1,0,-1
2,1,2,118,340,-1,-1,0,-1
2,1,2,128,226,-1,-1,0,-1
2,1,2,153,245,-1,-1,0,-1
2,1,2,43,224,-1,-1,0,-1
2,2,2,115,322,-1,-1,0,-1
2,1,2,97,307,-1,-1,0,-1
2,1,2,47,350,-1,-1,0,-1
2,1,2,135,292,-1,-1,0,-1
2,1,2,128,314,-1,-1,0,-1
2,1,2,128,219,-1,-1,0,-1
2,1,2,63,239,-1,-1,0,-1
2,1,2,157,234,-1,-1,0,-1
2,1,2,50,203,-1,-1,0,-1
2,1,2,141,245,-1,-1,0,-1
2,1,2,118,270,-1,-1,0,-1
2,1,2,31,230,-1,-1,0,-1
2,1,2,67,317,-1,-1,0,-1
2,1,2,58,317,-1,-1,0,-1
2,1,2,125,244,-1,-1,0,-1
2,1,2,121,254,-1,-1,0,-1
2,1,2,126,330,-1,-1,0,-1
2,1,2,47,274,-1,-1,0,-1
2,1,2,81,297,-1,-1,0,-1
2,1,2,135,342,-1,-1,0,-1
2,1,2,22,260,-1,-1,0,-1
2,1,2,68,199,-1,-1,0,-1
2,1,2,65,356,-1,-1,0,-1
2,1,2,55,331,-1,-1,0,-1
2,1,2,98,223,-1,-1,0,-1
2,1,2,56,286,-1,-1,0,-1
2,1,2,44,254,-1,-1,0,-1
2,1,2,74,290,-1,-1,0,-1
2,1,2,137,297,-1,-1,0,-1
2,1,2,132,302,-1,-1,0,-1
2,2,2,134,235,-1,-1,0,-1
2,2,2,51,342,-1,-1,0,-1
2,1,2,167,212,-1,-1,0,-1
2,1,2,149,225,-1,-1,0,-1
2,1,2,174,302,-1,-1,0,-1
2,1,2,118,337,-1,-1,0,-1
2,1,2,73,224,-1,-1,0,-1
2,1,2,176,267,-1,-1,0,-1
2,1,2,139,237,-1,-1,0,-1
2,1,2,116,227,-1,-1,0,-1
2,1,2,53,258,-1,-1,0,-1
2,1,2,75,202,-1,-1,0,-1
2,1,2,136,230,-1,-1,0,-1
2,1,2,89,359,-1,-1,0,-1
2,1,2,156,333,-1,-1,0,-1
2,1,2,153,290,-1,-1,0,-1
2,1,2,78,261,-1,-1,0,-1
2,1,2,155,221,-1,-1,0,-1
2,1,2,43,264,-1,-1,0,-1
2,1,2,38,304,-1,-1,0,-1
2,1,2,75,278,-1,-1,0,-1
2,1,2,17,231,-1,-1,0,-1
2,1,2,40,226,-1,-1,0,-1
2,1,2,93,335,-1,-1,0,-1
2,1,2,109,248,-1,-1,0,-1
